rid,CVD001_HEPG2_6H:BRD-K46123637-001-01-0:10.0354,CVD001_HEPG2_6H:BRD-K46123637-001-01-0:2.5088,CVD001_HEPG2_24H:BRD-K46123637-001-01-0:10.0354,CVD001_HEPG2_24H:BRD-K46123637-001-01-0:2.5088,CVD001_HUH7_6H:BRD-K46123637-001-01-0:10.0354,CVD001_HUH7_6H:BRD-K46123637-001-01-0:2.5088,CVD001_HUH7_24H:BRD-K46123637-001-01-0:10.0354,CVD001_HUH7_24H:BRD-K46123637-001-01-0:2.5088,CVD001_PHH_6H:BRD-K46123637-001-01-0:10.0354,CVD001_PHH_6H:BRD-K46123637-001-01-0:2.5088,CVD001_PHH_24H:BRD-K46123637-001-01-0:10.0354,CVD001_PHH_24H:BRD-K46123637-001-01-0:2.5088,DOS005_VCAP_6H:BRD-K46123637-001-01-0:5.02,DOS005_VCAP_24H:BRD-K46123637-001-01-0:5.02
6944,-0.734985351562,-0.130119949579,-0.372098267078,-0.833619177341,1.14448165894,0.459004998207,-0.886544585228,-0.605011165142,0.423647791147,-0.636424064636,-0.928198099136,-0.604358136654,-0.965950012207,0.109680339694
22883,0.0950447320938,0.29306769371,-1.49424231052,0.232202500105,-1.17974829674,-0.0294443666935,-0.772880256176,-0.652796328068,-0.029088973999,0.837924718857,-1.56693506241,-0.491981565952,1.14485001564,-1.20723176003
5601,-2.37769532204,-1.74467325211,-1.19527924061,-1.35886764526,-0.421091675758,0.346989154816,-0.274160087109,-2.2377204895,-0.398384213448,-0.357860893011,-0.130361884832,-1.04359197617,-2.19569993019,0.689238131046
10775,0.164873480797,0.150506839156,-0.978434801102,0.00328478962183,-0.437969386578,0.325355291367,-0.158470347524,0.450849235058,-0.499550282955,-0.754200935364,0.26132106781,-0.111858844757,-2.8357000351,-1.74041390419
4780,0.0876590460539,0.135383844376,-0.552265822887,-4.72944736481,-0.0579762458801,0.550286352634,-1.26499056816,0.57559543848,1.40159487724,0.429255545139,-0.409726768732,-0.869064867496,-0.698400020599,-0.423845469952
10904,0.64757335186,0.372462332249,-0.0137198269367,0.466578543186,-0.443643987179,0.406573474407,1.12575793266,0.633110761642,0.272249013186,-0.0159226357937,0.670715451241,0.759655952454,-0.488550007343,-0.0699457377195
9917,-0.727052807808,-0.271593540907,-1.20267486572,-0.594622135162,0.207042247057,0.977633237839,-0.976323366165,0.0117016248405,0.142499417067,-0.401093065739,-0.814057230949,-0.715753793716,-1.03180003166,-0.298634111881
1399,-0.507668077946,-0.505754232407,-0.642718136311,-0.2204862535,-0.406882196665,-0.45227393508,-1.16805160046,-0.47272336483,0.606167495251,0.0360517725348,-1.50234818459,-1.24016094208,0.305099964142,0.890771389008
24149,0.686134815216,0.00778556987643,-0.502093970776,0.662095487118,-0.552978873253,-0.0730691850185,0.708721399307,-0.554143309593,-0.411869585514,1.08424794674,0.346374213696,0.0576242022216,0.655749976635,-1.3297688961
2222,-1.0697927475,1.82903623581,-0.0487851202488,1.11256313324,1.25116741657,0.452521026134,-0.540844798088,1.24966084957,-0.813081622124,-0.711901247501,-6.21985197067,0.661624193192,-2.07684993744,-2.43372964859
10131,1.03658509254,0.365006834269,-0.621012270451,0.554780364037,0.338085949421,-0.74652081728,0.241869717836,0.573627829552,0.346123158932,-0.0330633074045,0.434413045645,0.848642706871,-0.332650005817,-1.86268234253
2958,-1.00929701328,-0.113349750638,0.025391176343,-0.581180810928,0.0775522217155,0.714509725571,-0.747950494289,0.451423764229,-0.0883388668299,-0.238631725311,-1.16721320152,0.527611196041,-1.09560000896,-1.45769631863
9650,0.928962469101,0.0764507353306,-1.53513228893,-1.61201512814,0.408564507961,-1.37433516979,1.67487764359,-0.21190226078,0.876076340675,1.16529417038,-0.616448581219,-0.193726837635,-0.410050034523,-0.413503915071
7319,-0.0669884085655,-0.196480616927,-0.277229726315,0.0686933547258,-3.19168758392,-0.0463209599257,-0.219368964434,-0.594900727272,-0.0895685702562,-0.251050800085,-0.401224553585,-0.137265503407,-0.107000008225,-0.0477098971605
4817,0.906824290752,0.330094754696,0.594977796078,-0.628343582153,0.323195457458,0.345187783241,0.0442358180881,-0.78467965126,0.430385559797,0.372720956802,-0.839944005013,-0.849673330784,-0.0967000052333,-1.86228704453
9143,0.684238374233,0.329080224037,1.304012537,0.0202273633331,0.264579176903,-0.0181216001511,-0.480876147747,0.221951916814,-0.765557050705,0.9796885252,-0.32994222641,0.0747996270657,-1.27795004845,0.94947719574
10494,0.115708813071,0.482533782721,-0.725810050964,0.127147108316,-0.0547106340528,-1.26876306534,-1.54225230217,-0.886147260666,0.359916299582,-0.711702525616,-0.0635031163692,-0.326516538858,0.155849993229,-2.09882426262
55324,0.502888560295,0.509513795376,0.514607489109,0.204250812531,-0.396406382322,-0.488020241261,1.16788935661,0.801178276539,0.484694480896,0.266958504915,0.524685382843,0.610295653343,-0.223099991679,-3.81243181229
23149,-0.529731571674,0.22944560647,-0.817981719971,0.678315758705,0.866614699364,0.0241704285145,0.0251435041428,-0.54710495472,0.861873865128,-0.139740586281,0.465651392937,0.292552143335,0.202749997377,0.228195011616
9943,-2.7430100441,-0.0652957111597,-0.505289912224,-0.276559025049,0.212670072913,-0.171402394772,-0.318801671267,0.674865722656,-0.343003094196,0.138404965401,-0.806991398335,-0.0919443890452,-0.29469999671,0.623510062695
6599,0.131979137659,-0.642532706261,0.362077742815,-0.182944893837,-0.333581447601,-1.44652366638,0.64459836483,-0.70025241375,-0.248211205006,0.738598465919,0.290297925472,-0.591739296913,0.783900022507,0.123449072242
51031,1.04417204857,-0.574193537235,0.397163540125,0.22544786334,-0.750922858715,0.587734341621,0.46693533659,-0.780760765076,-0.762835681438,-1.01766836643,1.49922394753,0.205261230469,-0.479149997234,-1.18632864952
3566,0.397384166718,0.250745207071,0.637627363205,-0.199296623468,1.12444901466,-0.0676036849618,-0.78412592411,0.225764140487,1.00270676613,0.231707334518,-0.503961503506,0.0649344101548,-0.275999993086,-0.525301754475
3815,0.0330574773252,0.425315260887,0.536620259285,0.179824948311,0.231275826693,0.42337629199,0.00286611542106,-1.2481982708,-0.968439638615,0.0367746055126,-0.839597404003,-0.726834475994,-1.36369991302,2.25706076622
8624,0.285767674446,1.33966612816,-0.0948087722063,0.829381942749,0.275202095509,0.797354400158,1.08441567421,0.752886772156,0.224671989679,-0.26060590148,0.795062661171,0.689589142799,0.0195999890566,0.253840446472
27346,-0.590577125549,-0.298192501068,-0.573551774025,0.0914312899113,-0.606712937355,-0.698596954346,-0.900677382946,0.0643656998873,-2.37458586693,-0.4455935359,-1.60523176193,-1.38503789902,-0.908150017262,-2.18170595169
10489,-0.353400111198,-0.249245271087,1.19442129135,-0.672270357609,-0.654245495796,1.3718380928,-0.757166147232,0.701285004616,0.34376090765,0.481740325689,0.0178462266922,0.400362610817,0.253300011158,0.182490229607
26128,-0.504952311516,0.0879065021873,0.993575155735,2.43293476105,-0.760503828526,-0.967035710812,0.22549854219,-0.706579446793,0.956538081169,-1.14831542969,0.735841453075,-0.318369656801,-0.0309000015259,-0.276919782162
79921,0.953221917152,1.6434751749,1.1778960228,0.338996231556,1.44876503944,0.790140986443,2.20465993881,-0.323464035988,-1.18344902992,-0.126023113728,-0.121704019606,0.639631390572,-0.178449988365,-1.05919611454
55746,0.803067445755,0.458602577448,-0.189185202122,-0.338815271854,0.0619247704744,-1.18474638462,-0.230263113976,0.018757969141,-1.85993051529,-0.702992379665,-1.49124264717,-1.16351127625,0.504549980164,0.323226869106
23636,-0.192978933454,1.02504050732,-1.03945660591,0.62492698431,-1.59135782719,0.36655163765,0.0232339799404,0.236109465361,-0.141517624259,0.104364924133,0.421505689621,0.129974588752,0.0878999978304,0.698315382004
10892,-1.35720992088,-0.548979818821,-1.64238786697,-0.0729281380773,-1.65968537331,0.183020472527,-1.46733236313,0.559903502464,-0.0975730270147,0.816830456257,0.297183275223,-0.430429428816,0.342799991369,0.713930845261
10652,-0.509519338608,0.139480859041,1.12731218338,-0.330058038235,0.0401457846165,-1.13144779205,0.671145141125,0.329672396183,-0.633399903774,-0.889236569405,-0.339286625385,-0.298847079277,0.537349998951,-0.047989487648
11004,0.958184123039,0.67666465044,-1.87685322762,0.31200170517,-0.511495769024,-0.106969878078,-1.17980444431,0.629512667656,-1.08845210075,-0.502856016159,0.168171733618,-0.163835525513,1.35844993591,-0.74294346571
23530,0.369975835085,0.0693407580256,-1.35345172882,-0.151075154543,-0.313387513161,-0.543645143509,-1.07576584816,-0.19854991138,0.634701609612,0.00564423203468,-1.03482162952,0.562329888344,0.664950013161,0.115068435669
8826,-0.255936592817,-0.964708805084,0.192401051521,-0.377079367638,-0.566825687885,-0.0699520334601,-1.28190040588,0.270466923714,0.515417218208,0.212795585394,-0.895782470703,-1.21362233162,0.597999989986,-0.187050044537
3308,-1.37332499027,0.0540329813957,-2.97302150726,-0.250739037991,-0.137761175632,0.997789800167,-0.394704699516,-0.871798813343,0.266901522875,0.171674326062,-0.613110005856,-0.260249435902,0.0116499960423,-0.232061952353
7153,0.071937777102,-0.0401972010732,-0.470140069723,0.54334628582,-0.164616167545,0.405984699726,-0.502062618732,0.18618273735,0.362329930067,0.417322278023,-0.952068090439,-0.806957125664,-0.0371499992907,-0.812882184982
11041,-0.582708835602,0.509606003761,-0.710675299168,0.0772475302219,-3.17316675186,-0.0963756218553,-0.920558214188,-0.0318100750446,-0.438210368156,0.717370569706,0.590023994446,0.447756022215,0.592399954796,0.180046156049
6342,-0.0661527216434,-0.655905723572,-0.186444625258,0.0365371406078,-0.892349362373,-0.791214346886,-0.161888614297,0.80826061964,-0.491064548492,0.166657567024,-0.333498358727,0.446675598621,0.00344999134541,-0.263018876314
5883,0.266452670097,0.383836746216,-0.422971785069,0.619765520096,0.0608217120171,-0.960552453995,0.44946628809,0.386213570833,-0.598343551159,0.907857835293,0.0452659130096,0.903377711773,0.222600013018,0.27051371336
10589,-0.682147800922,-0.501053988934,0.463694930077,-0.272265583277,-0.926583826542,-1.21965956688,0.073709025979,-0.39588329196,-0.078201174736,-0.401592105627,1.58783996105,0.618319749832,0.707999944687,-1.10972213745
5110,0.752025306225,0.00611844658852,-0.426107347012,1.0658094883,0.957906246185,0.569657802582,0.274468541145,0.383647203445,0.143413066864,0.0364080145955,0.789720892906,0.57293844223,-1.16404998302,0.405168056488
4609,0.513648271561,0.20760551095,0.397212296724,-0.00383231788874,1.70087945461,0.366847217083,1.24155950546,0.329992443323,1.22251999378,0.277390211821,1.20372879505,0.254524618387,-1.18684995174,0.191927433014
5423,0.351064741611,-0.748210430145,0.167161613703,-0.762110471725,0.123277127743,-0.604068636894,0.362743973732,0.358684718609,-1.0933021307,0.268629580736,-1.74755203724,-0.482883930206,0.814199984074,-0.700892090797
1070,1.6953098774,0.02605509758,0.0355573743582,0.787867367268,-0.266046285629,0.0225488767028,-0.353637933731,0.653663516045,-0.347774505615,-0.418361127377,-1.94855093956,-0.495711445808,-0.783550024033,-0.517974615097
10051,0.0476529151201,0.0121227577329,-1.98248171806,0.227980926633,-0.513313889503,1.15647828579,-1.17152428627,0.550729930401,-1.06483948231,0.362021625042,-0.65245783329,0.794554233551,-0.209300011396,-1.06631565094
6603,-0.146350070834,0.118875265121,0.865572452545,0.572828650475,-1.19593977928,-0.189975529909,-0.0289567131549,-0.183227032423,-0.997721731663,-0.525197505951,-0.103793904185,0.449411094189,-0.835999965668,0.261097192764
9019,-0.317673921585,0.500513672829,0.753307402134,0.469388782978,-0.759489357471,1.08000099659,0.870757937431,-0.0775426775217,-0.299670398235,0.139606177807,1.43417060375,1.07664310932,0.162100017071,-1.83326220512
10969,-0.0253103971481,0.46085691452,-0.314380168915,0.840162754059,0.248575165868,1.60161161423,0.709624052048,0.417820811272,-0.300959855318,0.101935505867,1.54977738857,0.806438744068,-0.600099980831,-2.05463051796
9797,-0.592207551003,0.267726659775,-0.358783096075,0.2872826159,-0.507733225822,0.26939868927,-0.876797318459,0.253147602081,-0.347510278225,0.778102755547,-0.280377030373,0.155449956656,0.224899977446,-0.02879999578
4043,-0.595210254192,-0.82265162468,-1.22791361809,-0.314205408096,-0.55372595787,-0.936980128288,-0.654391169548,-0.205897584558,-0.765551447868,0.204649746418,1.03110933304,0.952028334141,-0.0378499925137,-0.303600668907
9519,-0.178493753076,-0.954902887344,0.0392851382494,-0.388201981783,-0.0487880259752,0.964924454689,1.86010813713,1.50188791752,0.0441325716674,-0.433660119772,-0.345608353615,-1.02933967113,1.23644995689,0.219476938248
8480,0.0933291241527,-0.11388438195,-0.891635894775,-0.138129934669,-0.35193914175,0.0446908995509,0.0454483777285,0.602821350098,0.269959181547,-1.12573862076,0.890146613121,0.258150696754,0.808699965477,-0.906070828438
983,0.385999679565,0.267209351063,-0.884458780289,-0.0416268222034,0.481085002422,0.568109095097,-0.439403891563,-0.799595594406,-0.690442860126,0.452665746212,-1.05827581882,-0.821142792702,0.0395999997854,-0.182081222534
10559,-0.156778991222,-0.970881044865,-0.518139839172,-0.937886178493,-0.632356762886,0.57110863924,-0.944610953331,-0.411319464445,0.448604166508,0.594143688679,-0.236602559686,0.303621292114,-0.140549987555,-0.138193190098
8508,0.754969596863,-0.457791149616,1.77159905434,0.149553418159,-1.93871355057,-0.536855816841,0.441992998123,-0.0443601161242,-0.223171979189,0.274965167046,-1.79588007927,-0.277991652489,-0.487899959087,0.818646669388
9275,-0.699566602707,-0.533503293991,0.640316605568,-0.541267454624,-0.00861929170787,-0.646817922592,-0.648244380951,1.24206292629,0.289643734694,-0.98943811655,1.27547311783,0.633389115334,0.455149978399,0.50653553009
8914,-0.0831133052707,-0.222137153149,-1.41944527626,0.122886165977,-0.661857664585,0.235502645373,-3.56937050819,-0.497720807791,-0.405075013638,-0.515409290791,-0.840052366257,-0.362705051899,1.09834992886,0.125900536776
54505,0.433908879757,0.323919296265,-0.992515981197,0.173140913248,0.581003069878,0.401757270098,0.0823367834091,0.647607207298,-0.565796554089,-0.517486274242,-1.1337839365,0.602695226669,0.0906500071287,0.678786814213
6919,1.02707016468,-0.458063304424,1.13376581669,-0.701721310616,-0.0574254989624,0.431948184967,-0.0914572775364,-1.25830388069,-0.360353946686,0.0820950865746,-2.09249591827,-0.873730659485,0.168049991131,0.285070598125
2274,-1.34357225895,1.06014788151,-0.820045292377,-0.311855047941,-1.15800082684,-0.172333583236,-1.1974542141,-0.0733187124133,-1.01825010777,0.391581714153,0.767537653446,0.252988576889,-0.407099962234,-0.0195292532444
2288,-0.693928182125,-0.102578222752,0.355199456215,-0.766667425632,0.121556423604,0.211290702224,-0.29119721055,-3.02956271172,-0.213291734457,0.286343514919,-2.35753107071,-0.5695104599,0.766099989414,-1.93808197975
7994,-0.408058434725,-0.59241604805,0.499316960573,0.167786151171,-1.3209092617,-1.30601263046,0.862419009209,-0.0417592823505,0.0616109967232,-0.241912692785,0.519887506962,-1.27041459084,0.682399988174,-1.99718141556
4216,-0.707355678082,0.665799200535,-1.17137265205,0.341934412718,-1.42530405521,0.078607223928,-1.22738814354,0.277920007706,0.245453327894,0.605261027813,-0.904230237007,0.412606060505,-0.199150010943,-1.52308094501
7538,-0.283744335175,-0.379407525063,0.955112040043,-0.525498867035,0.0335138775408,-0.214918702841,0.680568933487,-0.445580393076,-0.625948488712,0.0154751036316,-1.35832178593,0.370889693499,0.283649981022,1.65346288681
3628,-0.579958379269,-0.374351322651,0.822639584541,-0.231617152691,-0.0102797448635,0.076051466167,1.18622541428,1.56652760506,0.158821612597,-0.0159930288792,1.43091797829,0.799658596516,0.173699989915,-0.664539158344
2037,-1.49932909012,0.96303331852,-0.639189004898,0.138111397624,-0.683332562447,-0.0940018668771,0.828091621399,0.937883853912,0.646511077881,-0.35194388032,-0.201986432076,0.297515720129,0.392799973488,-0.375923782587
2771,0.477678745985,0.316756039858,-0.167831912637,0.426179379225,-1.45795106888,-1.3389197588,-1.7698558569,-0.123317182064,-0.490716814995,-0.516954958439,1.22449994087,1.3284444809,0.183750003576,1.1642125845
7264,-0.462246716022,0.480739176273,0.474333107471,0.603078126907,0.383083879948,0.585174322128,0.472687631845,0.743348538876,0.48820400238,0.0438407212496,0.920162081718,0.388748764992,-0.00959999859333,0.898819684982
1786,-2.1884086132,0.437272369862,-0.695865988731,-0.101686649024,-0.372869610786,0.380166232586,-0.569311022758,0.0697641074657,-0.241488948464,-0.229682654142,-0.616683602333,-0.674919009209,0.0786499977112,-1.91858673096
5873,-0.114079773426,-0.0558777600527,-0.431724607944,-0.847462058067,1.23743963242,1.07453513145,-0.825429797173,-0.0155186504126,0.45150205493,-0.954017341137,-0.382048994303,-0.350386023521,-0.234249979258,0.030618429184
780,-1.0227419138,0.00249976664782,-1.28519129753,-1.13429510593,-0.70380371809,-0.0261459350586,-0.867743968964,-0.261349439621,-0.930344998837,0.239818960428,-1.4494882822,-0.975923776627,-0.706699967384,1.13190901279
9926,0.250321239233,-0.198837667704,2.50466561317,-0.31085819006,1.06221735477,1.19473469257,1.99567103386,0.142499223351,-0.18696975708,-0.41698628664,1.99739181995,1.15140688419,0.467250049114,-0.323305159807
8446,0.440196424723,-0.871425509453,1.7210278511,-0.303869009018,0.704350709915,0.318005084991,1.54186296463,-0.400766968727,0.437946617603,-0.318403452635,-1.09604430199,-0.830514848232,-0.761999964714,-0.388361960649
7159,-0.964386582375,-0.393507659435,0.0293142851442,-0.142278015614,0.523552060127,-0.464440226555,0.410438716412,-0.600130259991,0.907586693764,0.429878979921,0.712410509586,-0.210754305124,0.436399966478,-0.761490285397
1026,-0.270166575909,-0.0574623160064,0.0876179933548,0.271933823824,0.475299596786,-0.356966823339,-0.158864706755,0.0797638446093,-1.04892134666,-1.42485666275,1.0611577034,0.0284667760134,-0.752200007439,1.2550163269
7082,0.450446069241,-0.539045989513,-0.434164702892,-0.116651579738,0.634840786457,-0.796095728874,-0.746015131474,-1.07533812523,0.426591932774,-0.646462440491,1.23708438873,-0.824812173843,0.213950008154,-0.500181555748
10058,0.656206846237,0.385367453098,-1.74642550945,0.595721721649,-0.660509467125,0.818198204041,-2.39035415649,-0.0821266397834,-1.74016654491,0.00772175192833,0.337488651276,-1.62357544899,1.12325000763,0.363887965679
10797,1.73629212379,-0.608585059643,1.38821029663,-0.157809436321,3.26411581039,0.144025012851,3.51541566849,0.697062671185,1.8466848135,-0.181059405208,1.02450299263,0.164445817471,0.694050014019,-0.989799022675
11230,2.0919034481,0.0118870139122,0.714213550091,-0.227797627449,0.0766992866993,-0.482815355062,1.07234489918,-0.20552995801,0.216294065118,-0.444437861443,0.972305119038,-0.0212732926011,-0.174199998379,0.252332985401
