rid,CPC019_A375_6H:BRD-K60558220-001-01-1:10,CPC019_A549_6H:BRD-K60558220-001-01-1:10,CPC019_A549_24H:BRD-K60558220-001-01-1:10,CPC019_HA1E_6H:BRD-K60558220-001-01-1:10,CPC019_HCC515_6H:BRD-K60558220-001-01-1:10,CPC019_HEPG2_6H:BRD-K60558220-001-01-1:10,CPC019_HT29_6H:BRD-K60558220-001-01-1:10,CPC019_MCF7_6H:BRD-K60558220-001-01-1:10,CPC019_MCF7_24H:BRD-K60558220-001-01-1:10,CPC019_PC3_6H:BRD-K60558220-001-01-1:10,CPC019_PC3_24H:BRD-K60558220-001-01-1:10,CPC019_VCAP_6H:BRD-K60558220-001-01-1:10,CPC019_VCAP_24H:BRD-K60558220-001-01-1:10,MUC.CP004_MCF7_6H:BRD-K60558220-001-01-1:10.0219,MUC.CP004_MCF7_6H:BRD-K60558220-001-01-1:3.3406,MUC.CP004_MCF7_6H:BRD-K60558220-001-01-1:1.1135,MUC.CP004_MCF7_6H:BRD-K60558220-001-01-1:0.3712,MUC.CP004_MCF7_24H:BRD-K60558220-001-01-1:10.0219,MUC.CP004_MCF7_24H:BRD-K60558220-001-01-1:3.3406,MUC.CP004_MCF7_24H:BRD-K60558220-001-01-1:1.1135,MUC.CP004_MCF7_24H:BRD-K60558220-001-01-1:0.3712
1277,1.34664809704,3.87884998322,0.185595199466,0.660460591316,0.140615999699,-0.27164426446,0.080579996109,1.6575909853,-0.3377841115,-0.567597091198,0.513781011105,0.43143081665,-0.325605809689,0.514634847641,0.173296093941,0.568580031395,0.210185289383,1.04210007191,-0.170658275485,-0.390862673521,0.579763352871
993,1.17676877975,-0.409999966621,0.102857485414,-0.291103243828,-0.0633227825165,-1.41985368729,0.210639968514,-0.221694052219,0.351588755846,-0.944004654884,0.250125616789,-0.307004332542,0.148569792509,-0.150974482298,-1.16143918037,0.641411244869,0.48725309968,-0.254050016403,-0.576098799706,-0.458672076464,-0.731424689293
7157,0.0535102374852,0.262499958277,0.317892730236,0.444714516401,0.846049904823,0.162875786424,0.187520027161,-4.96566820145,0.491065263748,-0.229315772653,0.135137945414,-0.207215711474,-0.0426702722907,-2.03084421158,0.155927106738,0.209547430277,-0.554075777531,0.476400017738,0.667785763741,0.568146288395,0.596378862858
1958,-0.361492067575,-0.0584999918938,-0.783166468143,0.128760457039,-1.37007939816,-0.493831217289,-0.36638006568,0.0194382928312,0.191869825125,-0.247985005379,-0.101872548461,0.024378977716,1.16427350044,0.995371103287,-0.634820640087,0.441570222378,0.720935702324,-0.33370000124,1.20023286343,0.0233915895224,0.451141446829
4582,0.0755704268813,-0.168150007725,0.287924438715,0.562610447407,0.113085113466,-0.147528767586,-0.843680024147,0.961104333401,0.482767373323,2.28514552116,-0.724250733852,2.89677929878,3.13221025467,-0.388785928488,-0.988770365715,-0.743080615997,-0.354677379131,0.667750000954,0.319696098566,-0.638498604298,0.169064760208
9212,1.01426112652,-1.1807500124,1.43331873417,0.998678982258,-0.830323159695,1.06394577026,1.03848016262,-0.459523200989,0.401419401169,0.907001674175,-2.26575493813,0.159299045801,-0.545170009136,0.612797796726,0.605914115906,-0.23644964397,-0.0786462724209,-1.83749997616,0.665660321712,0.844637513161,0.473868340254
8440,-0.824735105038,-0.726449966431,-1.10168409348,-0.358353197575,-0.874575376511,-1.41692781448,-1.46944022179,0.244189932942,0.131165266037,0.149074912071,-0.195601388812,-0.260869532824,-0.463296830654,-1.05379843712,0.556467115879,0.182797372341,-1.20069789886,0.227649986744,-0.0625800341368,-0.494686424732,0.0977269113064
6790,1.12546265125,0.937700033188,0.553670465946,0.701071441174,1.16514897346,0.329644650221,0.0432800203562,-0.805718123913,0.31642383337,0.30094063282,0.545806288719,-0.20397272706,-0.673176467419,-1.40958595276,-0.278340697289,0.703934431076,0.549055695534,-4.70910024643,-1.26702713966,-0.410231053829,0.511002779007
8851,0.651642739773,-0.727599978447,0.246041804552,-0.194015875459,-0.594510316849,-0.429157972336,0.826499998569,-0.784714460373,0.832377314568,0.304491013288,-0.822753787041,0.456351310015,0.491866409779,-1.03989398479,-0.350376904011,0.283316612244,-0.11308568716,0.556100010872,2.91672325134,0.487985342741,0.502624869347
2534,-0.40245833993,0.0167499929667,-0.491038709879,0.221090197563,-0.558185100555,-0.119395747781,0.166819989681,-0.629807591438,-0.326921880245,-1.05079615116,-0.937305152416,-1.58079349995,0.25314232707,-0.427779912949,1.09451115131,-1.02388107777,-0.352830350399,0.0864500030875,0.203481331468,-0.0332493633032,-0.390783786774
4893,-0.799290895462,-0.217349991202,1.09879410267,-1.54324162006,-0.625889837742,0.624633491039,-0.240900009871,-1.18973469734,0.291513502598,0.0522485896945,-0.187225326896,-0.614054560661,-0.438781738281,-1.19024896622,-0.713262438774,-0.412657558918,-0.103787705302,-0.494399994612,-1.99067115784,-1.93489694595,-2.07801604271
665,0.211705550551,-1.62225008011,-0.28436589241,0.135260134935,-0.508269906044,-0.353073239326,-1.00186002254,-0.745471954346,-0.722114026546,-0.666698098183,-0.517300903797,-0.0475605949759,-0.599346101284,-0.214519739151,0.985397934914,-0.0601894408464,0.256159067154,0.223999992013,-1.29106557369,-0.536216437817,-1.05780482292
4313,0.652782559395,-0.110350012779,0.705998182297,-0.0720266997814,0.735328137875,0.97241127491,0.771719932556,0.486917197704,0.216214641929,-0.0891369283199,-0.18912152946,0.645647585392,-0.223031520844,1.97037088871,0.341100275517,-0.199901267886,-0.132715702057,-0.541199982166,0.941419482231,0.96808218956,0.619410932064
1022,-0.773908138275,-0.183649986982,-0.29309746623,-0.0931946858764,-1.1456592083,0.147613048553,-0.936179935932,-0.236854046583,-0.961433887482,-0.686587691307,-0.290997743607,-0.579297065735,0.710643172264,-0.156475394964,-1.19202411175,0.555145263672,0.0328569412231,0.559549987316,-2.55689644814,-1.66904580593,-1.99749219418
5880,0.294639408588,0.652899980545,0.338804960251,0.515384554863,-0.0973210334778,-0.735574483871,0.0655599832535,-0.869091868401,1.00767683983,0.238904953003,0.759833037853,1.05402171612,-0.761553227901,1.16351902485,-0.0202869772911,0.0749340057373,1.44940233231,-0.692700028419,1.36186051369,0.756293654442,0.2521263659
3162,-0.837876021862,-0.367849975824,0.164988562465,-0.39733082056,0.0417804867029,-1.46181106567,-0.349139988422,-0.232869833708,-0.553519666195,-0.38793489337,-0.936181604862,1.15272021294,-0.224572658539,0.981521189213,1.18974077702,-0.23302538693,-0.189319312572,1.21920001507,-1.35763669014,-0.630453407764,-1.35214579105
1282,-0.0613888949156,-0.229299992323,1.01590776443,-0.130685031414,-0.247815608978,1.45748412609,0.157179996371,0.224230229855,-0.265122592449,-0.173877492547,0.112870559096,-0.529076099396,0.0665195286274,1.34899508953,1.08507370949,-0.338849902153,0.200184673071,-0.046300008893,0.579336047173,0.567271053791,0.887122273445
3383,-0.209151387215,1.20545005798,-0.0278457403183,1.51280224323,1.28803634644,-0.0960541665554,0.291119992733,0.644399821758,-0.0997793972492,-0.170819595456,0.174863100052,1.15931463242,0.992983579636,0.521330475807,-0.149632677436,-0.742843270302,3.74953794479,4.91884994507,5.07005929947,0.429560780525,9.20648479462
727,-0.575074911118,0.0834999978542,0.805274605751,-0.0646838098764,0.346558123827,-0.723550021648,0.292939990759,-1.62188696861,-0.14885365963,0.732461094856,-0.0404918082058,-0.592035233974,-0.179321140051,2.42355012894,6.54380989075,2.59008288383,2.81158566475,1.93354988098,0.987237215042,0.319724142551,1.01305747032
4792,0.553283333778,0.588349997997,0.596180558205,1.04897665977,-0.00431272387505,-0.762454032898,0.178739979863,-2.46616268158,-0.314176917076,0.106438711286,0.628431618214,0.331344455481,0.0711890161037,-1.35310828686,-0.462826311588,-0.00613197684288,0.280489236116,-0.56274998188,0.403356522322,0.252191901207,0.00372397899628
4794,1.12546491623,-0.828449964523,0.630782485008,0.284970641136,0.27767816186,1.86513829231,1.31713998318,0.24438342452,-0.0191394388676,0.489920645952,-0.429365664721,-0.323840349913,-0.868866205215,0.484746575356,0.468285292387,0.368783324957,0.826161563396,-0.334800004959,1.26003491879,0.370022118092,0.735909104347
902,0.0515317395329,0.953699946404,-0.668860971928,-1.35497736931,-1.58029615879,0.377866864204,0.0208199881017,-0.80573195219,-0.431074500084,-0.263005614281,-0.437814235687,-0.105303645134,-0.699836373329,1.73141074181,0.947309851646,-0.520694196224,-0.351622462273,0.663499951363,1.0824136734,1.16916930676,1.31583154202
8091,0.62594127655,-0.335900008678,-1.4487837553,-0.572138786316,-0.34946796298,-0.609875559807,-0.334700018167,-1.11639964581,-0.283280283213,-0.0329706594348,0.657536745071,1.16906118393,0.515371084213,1.38854312897,0.557522714138,-0.567499935627,0.571061849594,0.154249995947,2.85766220093,1.9873996973,2.16363787651
3486,0.781472146511,-1.32920002937,1.30007374287,0.879022657871,0.280074506998,1.67390727997,0.198419973254,-0.20204013586,-0.0372309610248,1.06483733654,-0.0156290791929,-0.495731085539,-0.045478746295,3.86198425293,0.487334668636,2.17617487907,0.00777745246887,0.0542500019073,0.566636919975,-0.131481140852,-0.321403414011
10818,1.25316214561,-0.635699987411,0.708770632744,0.290813446045,1.85415637493,2.34353899956,1.03012001514,0.32620871067,0.379109710455,1.07477355003,-0.551242411137,0.799515902996,-0.236072391272,0.723853111267,0.396788358688,-0.130793079734,-0.376480668783,-0.929350018501,0.975137472153,0.263627558947,-0.0464890450239
3454,0.322853058577,-0.476700007915,0.571940243244,-0.410706818104,0.546078801155,1.43981516361,0.404600024223,0.593855202198,0.136566132307,0.302941381931,-0.606198310852,0.643197476864,0.172189772129,1.01457059383,0.977133512497,-0.448894679546,-0.617674589157,-0.194449990988,1.02732920647,1.33744359016,1.02488458157
4282,0.218120247126,-0.949699997902,-0.260578304529,-0.839351832867,0.000663062557578,-0.146643489599,-0.223460003734,-0.388228148222,-0.0712848752737,-0.267651081085,-1.54724729061,-0.023290257901,-0.587564468384,-1.22514116764,-0.607821941376,-0.867764294147,-0.115438699722,0.260499984026,-1.07083153725,-2.20760297775,-1.23050796986
1605,0.0646017193794,-0.0356499999762,0.325424879789,0.509311318398,-0.388057053089,-1.91878437996,-0.740580022335,0.382815569639,0.244706690311,0.657275974751,0.210809320211,0.182359486818,-0.713683247566,-0.544889986515,-0.190113961697,0.902031421661,0.138451904058,-0.0134999975562,-1.97401690483,-0.301746487617,0.207778126001
10644,0.0464523546398,0.501949965954,0.287236601114,0.138190746307,-1.12449848652,-0.676598489285,0.427740037441,-0.69161516428,0.433496654034,-0.25938218832,-0.0224411245435,2.10761713982,-0.431250959635,0.815248370171,1.33582520485,0.549525260925,0.418178766966,-0.352150022984,0.949645161629,0.215202510357,0.258285164833
2065,0.120218142867,-0.74849998951,1.13291358948,-0.344719827175,0.846481442451,-1.06405639648,-0.517619967461,0.216784223914,0.813296020031,-0.0817926079035,-0.747162938118,0.120249733329,-1.00397193432,-0.842031598091,-0.185545116663,-0.10227766633,-0.420557439327,1.33450007439,-0.353895545006,-0.42403459549,-0.712777256966
8321,0.530513882637,-0.264750003815,0.460090756416,-1.40108656883,-1.04024064541,0.414400935173,-0.076399974525,-0.169711366296,0.245878040791,0.212093904614,-0.266938775778,-0.572399616241,-0.820332288742,1.3327460289,1.46671497822,-0.157220244408,-0.0824961140752,0.55680000782,1.83598041534,1.23081707954,1.20477128029
8503,-0.949083328247,-0.701950013638,0.788569569588,-0.664244711399,0.23532885313,0.803993821144,0.69765996933,0.0571018196642,-0.476837515831,-0.0848438739777,-0.84442025423,0.343822538853,-0.462998539209,1.35850679874,-0.45046877861,0.498901665211,0.534717321396,0.507899999619,1.04608798027,-0.771339476109,0.034871160984
7027,0.993361890316,-1.04984998703,0.66209089756,-0.890083551407,-0.524650990963,-0.616982102394,-0.43588000536,-0.595234334469,-0.0825160741806,-0.164395943284,0.879733920097,-0.0444776341319,-0.997671425343,-1.39963114262,-0.746886134148,-0.608151078224,-0.284201204777,-1.2881000042,-0.368713974953,-0.269626826048,0.77835971117
6850,-0.36340251565,0.214649990201,0.192779362202,-0.556279242039,0.295698285103,1.04998207092,0.509580016136,-0.542277872562,-0.423452526331,-0.0591490864754,-0.270152002573,0.135068878531,-0.309190541506,1.3315769434,-0.14420363307,-0.0740661099553,0.165876507759,0.192949995399,0.348815083504,0.696056544781,0.0239934325218
1978,0.185960426927,-0.653349995613,0.193412080407,0.0330058708787,0.231523171067,-1.16441440582,-1.4494600296,-0.937057673931,-0.739296197891,0.783208847046,0.465777873993,0.543505489826,0.406824350357,-0.857972145081,-0.733952522278,-0.157200157642,-0.600827276707,1.92044997215,0.745504498482,-0.649102270603,0.0964705646038
896,-0.288087576628,0.749050021172,-0.722686648369,0.0445229411125,0.517322301865,-0.233377203345,-0.654820024967,-0.42945176363,0.649188995361,-1.00052523613,-0.291225373745,0.609351038933,0.227462753654,-0.826353013515,-0.0188124477863,0.399339973927,0.17097312212,-1.01419997215,0.00706544518471,-0.641296446323,-0.651617884636
5777,-0.489375054836,0.777899980545,0.478593051434,1.05924165249,0.990961790085,1.14526700974,-0.0867399573326,-0.479006320238,-0.18235257268,-0.421207726002,-0.34465277195,0.673967003822,2.0368719101,0.102171264589,0.137748867273,0.414782106876,0.314650952816,-0.591949999332,-0.380968302488,-0.45855692029,1.86432421207
1846,-0.0650748834014,0.691599965096,-1.84074735641,-0.0935896784067,0.792149424553,0.229803055525,0.230380028486,0.976940393448,-0.341706991196,0.512363314629,0.32211586833,0.567496597767,-0.949542343616,0.413525491953,1.91997802258,0.222617715597,0.21078389883,5.26919984818,0.355759263039,-0.871107459068,0.418890893459
5925,-0.165281951427,-0.43900001049,-0.120670318604,-0.815847992897,-0.319757819176,0.781992316246,-0.151960000396,-0.450969338417,-0.294490516186,0.251797676086,-0.830473661423,-0.948291599751,-0.0436137318611,-0.650142908096,-0.160080462694,-0.0853955298662,-0.250348895788,-0.136549994349,-1.27813863754,-1.32435548306,-0.508090913296
142,0.340426504612,-0.430199980736,0.727902889252,0.260826528072,0.409672170877,-0.298258572817,0.260879993439,0.781725585461,-0.065781019628,0.0303711369634,0.967957615852,0.0188508722931,-0.370019614697,-0.387297183275,0.0190160796046,0.353570580482,0.419203341007,-0.733199954033,1.30505371094,0.817784249783,0.545997023582
1021,0.960608005524,0.391149997711,0.939479708672,1.53170967102,0.190912365913,-0.632253170013,1.93254005909,0.194661319256,-0.0089802686125,0.762953460217,-0.184686556458,0.0959409326315,0.54724085331,0.543853640556,0.615650713444,0.784119367599,1.15000009537,0.782900035381,1.79718959332,0.957638084888,0.381724834442
5699,0.23083679378,-0.435500025749,-0.831049919128,-1.27332401276,0.851794064045,0.291697114706,0.174140006304,-0.4767549932,0.14239667356,-0.00881080329418,-0.394736737013,-1.07465302944,-0.113249287009,-0.192304074764,0.241107732058,0.250425308943,0.670061528683,0.329750001431,0.270730942488,0.451651751995,-0.256838768721
8061,0.715297341347,-0.713699936867,0.213161394,1.10672914982,1.2093091011,0.164021834731,-0.202399998903,0.659969687462,0.574808061123,0.569069027901,0.670989513397,0.141470015049,0.505347728729,-2.31555747986,-1.4367620945,-0.714162945747,-1.332062006,-0.921499967575,0.706582784653,0.0732830315828,-0.161763623357
1870,1.49418103695,1.2351500988,0.289416879416,-0.183922320604,1.59510874748,0.282854437828,0.616180002689,0.73043602705,0.293359607458,1.24858701229,-0.650436460972,0.439035177231,2.76656746864,0.225385725498,1.33212721348,-0.294837117195,0.217579871416,-0.715149998665,1.36651861668,0.661764621735,0.939014554024
1398,0.0248928852379,-0.674749970436,-0.6085922122,0.3793630898,0.210600405931,-0.671839594841,0.174939990044,0.234738498926,0.408674091101,-0.306703329086,0.83747369051,-3.6813750267,-0.51948672533,-2.17127680779,0.0263948738575,0.073394343257,-0.292432039976,-0.648500025272,-0.546641409397,-0.852149963379,-0.871063113213
3312,-0.572668433189,-1.04534995556,0.520057439804,0.509256005287,-0.211062699556,-0.655874788761,-0.967159986496,-0.307700395584,0.396477341652,0.25115737319,-0.102745033801,-3.3971054554,0.254976332188,-0.843926429749,0.105408594012,0.491212815046,0.149653375149,-1.60034990311,-3.32459139824,-3.74541926384,-2.23701000214
891,0.0220059119165,0.57564997673,0.0185663551092,-0.449869453907,-0.632601618767,-2.53588032722,0.659539997578,-0.161542668939,0.411043256521,0.460748106241,0.430533051491,1.01296794415,0.381769835949,1.07655918598,0.135327279568,-0.470285266638,-0.493185311556,-0.432200014591,0.684933006763,1.0854588747,1.20656621456
4775,0.467202037573,-0.599500000477,1.27174305916,0.00622299686074,-0.167633190751,1.44324159622,0.763180136681,0.904990792274,2.36740350723,0.540415763855,-0.488217920065,0.856513917446,0.0325250476599,3.15896296501,0.183699920774,0.0294708348811,-0.309522002935,0.973849952221,0.467302650213,0.387600302696,0.452572703362
5111,-1.07330513,0.246549993753,-0.0862713754177,-0.771877408028,-0.0198664814234,-1.47370219231,-0.200859993696,0.182079166174,0.33789151907,0.206404238939,0.583455979824,1.31634056568,0.0491901785135,-2.38741827011,-0.568970859051,-0.023268032819,0.574992537498,-2.36595010757,-0.954428493977,-0.904036581516,-1.08237123489
5696,1.16550326347,-1.05914998055,0.453614592552,0.462506175041,-0.143126860261,-0.934521555901,-0.139959990978,-0.109755128622,-0.680951237679,-3.27254843712,-0.376438170671,-3.88013911247,0.705381155014,-0.409608185291,-0.175772428513,0.729937672615,1.29404807091,-0.777800023556,3.08572888374,-0.424445182085,1.01373612881
5588,-0.73921495676,-0.277300000191,0.895474672318,-0.5897783041,0.285734266043,0.787096619606,0.00445997714996,-0.57025039196,-0.229606196284,0.539159595966,-0.645338654518,2.93497347832,1.17362952232,0.783315300941,0.683147966862,-0.214979216456,-0.0507924333215,-0.598900020123,2.78281521797,0.659277260303,1.31321287155
6839,0.300101786852,0.693300008774,0.519318342209,1.00253582001,0.345758497715,-0.288771152496,1.94332003593,1.94294428825,2.70898246765,0.537707030773,3.46170496941,0.88599473238,0.377744495869,-1.45242726803,-0.328095078468,1.58059215546,0.964286386967,-1.30375003815,-1.14818191528,-1.00336480141,-1.89319062233
329,1.03191304207,-0.433849990368,0.882463812828,-0.588916897774,1.30447435379,1.02479982376,-0.868539988995,-0.846823751926,0.100412331522,0.187368750572,1.58823490143,0.321668922901,-0.808752715588,-0.674535393715,0.580217957497,0.286463946104,0.746175765991,0.759599983692,0.886915683746,0.255200773478,-0.576457262039
5058,-0.401171147823,0.626650035381,0.375622361898,-0.275962114334,0.85807800293,0.749230384827,0.225060045719,1.34086692333,-0.729510962963,-0.894292771816,0.239110141993,1.07628560066,2.89065027237,0.263232111931,-0.351591974497,0.449376344681,-0.0309067964554,5.04045009613,0.342532634735,0.470962494612,1.7008895874
998,-0.195541352034,-0.12160000205,0.0260832663625,0.439763635397,-0.30319237709,0.818251907825,0.325540006161,1.10476195812,0.373406887054,0.0162092521787,0.516771018505,0.122323721647,0.367925047874,0.0792109370232,-0.521575450897,0.626248955727,-0.420217514038,-0.496349990368,-0.484731972218,-0.18117249012,0.200328797102
9134,0.0735653489828,-0.564849972725,-0.0682637095451,0.462647616863,-0.844815552235,0.435814499855,-1.11556005478,-1.7032763958,0.471495717764,-0.0916911661625,-0.326033204794,-0.915308356285,-1.64779520035,0.463500291109,-1.33775877953,-0.828390181065,-0.694621145725,-1.17320001125,1.63015055656,0.953265666962,1.0101698637
6616,-0.130969837308,0.607699990273,1.07297325134,-0.169678241014,0.67468214035,1.06014204025,0.100620009005,0.490691721439,0.197161972523,0.0879579558969,-0.661672234535,0.509305238724,0.552148461342,1.09815084934,0.804825544357,0.105748616159,0.290234744549,-0.149300009012,1.1277141571,1.78206551075,1.73060655594
5223,-1.07861602306,-0.632300019264,1.39291739464,-0.189740389585,-0.062648922205,-0.750489354134,-0.0605400204659,-0.0953990370035,-2.20812320709,0.494271159172,0.209027528763,0.892814040184,-0.711759090424,-1.93489277363,-1.51292443275,0.119459353387,-0.308613538742,-1.39840006828,-4.47429990768,-1.69596087933,-0.844094097614
