rid,CPC006_A375_6H:BRD-K08478539-001-02-1:10,CPC006_A375_24H:BRD-K08478539-001-02-1:10,CPC006_A549_6H:BRD-K08478539-001-02-1:10,CPC006_A549_24H:BRD-K08478539-001-02-1:10,CPC006_A673_6H:BRD-K08478539-001-02-1:10,CPC006_AGS_6H:BRD-K08478539-001-02-1:10,CPC006_CL34_6H:BRD-K08478539-001-02-1:10,CPC006_CORL23_6H:BRD-K08478539-001-02-1:10,CPC006_COV644_6H:BRD-K08478539-001-02-1:10,CPC006_DV90_6H:BRD-K08478539-001-02-1:10,CPC006_EFO27_6H:BRD-K08478539-001-02-1:10,CPC006_HA1E_6H:BRD-K08478539-001-02-1:10,CPC006_HA1E_24H:BRD-K08478539-001-02-1:10,CPC006_HCC15_6H:BRD-K08478539-001-02-1:10,CPC006_HCC515_6H:BRD-K08478539-001-02-1:10,CPC006_HCC515_24H:BRD-K08478539-001-02-1:10,CPC006_HCT116_6H:BRD-K08478539-001-02-1:10,CPC006_HEC108_6H:BRD-K08478539-001-02-1:10,CPC006_HEPG2_6H:BRD-K08478539-001-02-1:10,CPC006_HT115_6H:BRD-K08478539-001-02-1:10,CPC006_HT29_6H:BRD-K08478539-001-02-1:10,CPC006_HT29_24H:BRD-K08478539-001-02-1:10,CPC006_JHUEM2_6H:BRD-K08478539-001-02-1:10,CPC006_LOVO_6H:BRD-K08478539-001-02-1:10,CPC006_MCF7_6H:BRD-K08478539-001-02-1:10,CPC006_MCF7_24H:BRD-K08478539-001-02-1:10,CPC006_MDST8_6H:BRD-K08478539-001-02-1:10,CPC006_NCIH1694_6H:BRD-K08478539-001-02-1:10,CPC006_NCIH1836_6H:BRD-K08478539-001-02-1:10,CPC006_NCIH2073_6H:BRD-K08478539-001-02-1:10,CPC006_NCIH508_6H:BRD-K08478539-001-02-1:10,CPC006_NCIH596_6H:BRD-K08478539-001-02-1:10,CPC006_NOMO1_6H:BRD-K08478539-001-02-1:10,CPC006_OV7_6H:BRD-K08478539-001-02-1:10,CPC006_PC3_6H:BRD-K08478539-001-02-1:10,CPC006_PC3_24H:BRD-K08478539-001-02-1:10,CPC006_PL21_6H:BRD-K08478539-001-02-1:10,CPC006_RMGI_6H:BRD-K08478539-001-02-1:10,CPC006_RMUGS_6H:BRD-K08478539-001-02-1:10,CPC006_SKLU1_6H:BRD-K08478539-001-02-1:10,CPC006_SKM1_6H:BRD-K08478539-001-02-1:10,CPC006_SKMEL1_6H:BRD-K08478539-001-02-1:10,CPC006_SKMEL28_6H:BRD-K08478539-001-02-1:10,CPC006_SNGM_6H:BRD-K08478539-001-02-1:10,CPC006_SNU1040_6H:BRD-K08478539-001-02-1:10,CPC006_SNUC4_6H:BRD-K08478539-001-02-1:10,CPC006_SNUC5_6H:BRD-K08478539-001-02-1:10,CPC006_SW480_6H:BRD-K08478539-001-02-1:10,CPC006_SW620_6H:BRD-K08478539-001-02-1:10,CPC006_SW948_6H:BRD-K08478539-001-02-1:10,CPC006_T3M10_6H:BRD-K08478539-001-02-1:10,CPC006_THP1_6H:BRD-K08478539-001-02-1:10,CPC006_TYKNU_6H:BRD-K08478539-001-02-1:10,CPC006_U937_6H:BRD-K08478539-001-02-1:10,CPC006_VCAP_6H:BRD-K08478539-001-02-1:10,CPC006_VCAP_24H:BRD-K08478539-001-02-1:10,CPC006_WSUDLCL2_6H:BRD-K08478539-001-02-1:10,NMH002_FIBRNPC_24H:BRD-K08478539-001-09-6:10,NMH002_FIBRNPC_6H:BRD-K08478539-001-09-6:10,NMH002_NEU_6H:BRD-K08478539-001-09-6:10,NMH002_NEU_24H:BRD-K08478539-001-09-6:10,NMH002_NPC_6H:BRD-K08478539-001-09-6:10,NMH002_NPC_24H:BRD-K08478539-001-09-6:10,CPC006_H1299_6H:BRD-K08478539-001-02-1:10,CPC006_RKO_6H:BRD-K08478539-001-02-1:10
2115,0.0893468037248,-0.00431796908379,-0.243009760976,0.187423437834,-0.848800063133,-0.592200040817,0.0903999954462,0.224599987268,-0.377099990845,1.4822999239,-1.32610011101,-0.587176382542,0.529608905315,5.25893783569,-0.320721179247,-0.580926835537,0.227649986744,-1.00142323971,0.738334178925,-0.300850003958,0.0817511379719,-0.747316241264,-0.122899979353,-0.343800008297,-0.0686986744404,0.0179050788283,0.0449999980628,-0.338150024414,0.316500008106,-0.251100003719,0.453150004148,0.567049980164,-0.132100000978,0.57984995842,-0.0311691462994,1.09054017067,0.756349980831,-0.655349969864,-0.652875542641,-0.85615003109,-0.356350004673,0.428900003433,0.463349997997,-0.00530000030994,-1.52625000477,-0.0474999845028,-0.907050013542,-0.286350011826,0.24187476933,-0.412091016769,-0.0304499939084,-0.185538649559,-0.462550014257,-0.282200008631,-0.638474106789,1.19710552692,1.04955005646,-0.0805866122246,0.253601670265,0.469506442547,-0.0708679705858,1.13022315502,-1.19903337955,-0.37135002017,-0.456349998713
7015,-0.262540698051,0.376944720745,1.06553268433,0.748972892761,0.385199993849,0.727400004864,-0.180450007319,0.623250007629,-0.266350001097,0.131949990988,-0.203500002623,1.04536545277,-0.365440458059,1.32956254482,1.20646572113,-0.320630252361,2.8124499321,0.230757683516,-0.323001801968,0.119900017977,0.769055366516,0.246902495623,0.087149977684,-0.472000002861,0.382329702377,1.17675387859,-0.128400012851,0.397299975157,0.139600008726,0.194550007582,-0.225249990821,0.972499966621,1.4306499958,-0.475349962711,-0.446734338999,0.310358047485,1.5298999548,-0.500450015068,-0.658222317696,0.939649999142,0.0340500026941,0.651600003242,-0.187299996614,0.382400006056,-0.351200014353,0.350450009108,-0.800849974155,0.163599997759,-0.756031394005,1.38654446602,0.361650019884,-0.314448475838,0.19399997592,0.326849997044,-0.399809002876,0.425920665264,0.291400015354,0.538382530212,-0.450559854507,-1.10271203518,-0.174439758062,-0.635885357857,0.654566645622,-0.0483999997377,0.0261500030756
8726,0.0348484516144,-0.129321172833,0.161622717977,0.0451214313507,-0.339049994946,-0.207300007343,-1.10925006866,0.251399993896,-0.0956999957561,-0.549049973488,-0.256650000811,-0.2437954247,-0.0300805568695,2.00686621666,-0.417207300663,0.428458094597,1.72669994831,0.0612521022558,-0.154259577394,3.04169988632,-0.654892265797,0.369237780571,0.451200008392,0.351000010967,0.472660303116,0.166508793831,1.30749988556,-1.03100001812,-0.632099986076,0.501800000668,-0.878100037575,-0.375800013542,-0.496999979019,0.177499994636,0.550747931004,0.114583142102,-0.426450014114,-0.423999994993,0.518519580364,-0.472200006247,0.885899960995,0.303350001574,0.695199966431,-0.312099993229,-0.322950005531,0.523599982262,0.424549996853,1.90950000286,-0.250782936811,0.0622274577618,-0.237999990582,-0.661199510098,0.373199999332,-0.182549998164,-0.0582422912121,0.000559866428375,-1.30204999447,-0.493925094604,0.502191543579,0.563224256039,-0.532745540142,0.12955622375,0.313533365726,-0.613349974155,-0.532649993896
2185,0.0938252434134,-0.260907948017,0.103006780148,-0.453590631485,1.15915000439,0.357650011778,-0.413900017738,0.0984999984503,0.128500014544,-0.107299998403,0.287050008774,0.104695498943,-1.50296938419,1.47962272167,0.263915747404,-0.881444334984,4.78039979935,0.192278251052,0.735903084278,-0.62650001049,0.797677516937,-0.25980681181,0.33339998126,-0.356500029564,-0.633847415447,0.442573606968,-0.0756499916315,0.147500008345,0.840849995613,0.154600009322,0.0447499975562,0.709199965,0.451849997044,-0.421900004148,-0.723452866077,0.415902167559,0.905550003052,-0.614750027657,-0.625535428524,-0.0147999972105,0.646000027657,0.421000003815,-0.619249999523,0.339999973774,0.7445499897,0.679000020027,-0.394199997187,0.235199987888,-0.889094948769,0.0187145620584,0.095999956131,-0.546848595142,-0.0912000015378,-0.386449992657,0.410735934973,0.0963839292526,0.349400013685,0.187711775303,-0.849009394646,-1.57747876644,-0.867839813232,-0.961309432983,-0.170966684818,0.43394997716,-0.196649998426
3315,-0.673082351685,-0.390125632286,-0.435220807791,0.159532129765,-0.92484998703,-0.968299984932,-0.970149993896,-0.739000022411,-0.66219997406,-1.36785006523,-0.419950008392,-0.7410197258,0.223924919963,0.311493635178,-1.16854453087,-0.128299131989,-4.7312002182,-2.32857584953,-1.25673139095,-1.32450008392,-0.439347147942,-1.43633985519,-0.559050023556,-0.117950007319,0.0532645359635,-0.334529995918,0.0,-0.368650019169,-1.44130003452,-0.427249997854,-0.489250004292,-0.844849944115,-1.49360001087,-0.948749959469,-0.273369133472,0.0215322542936,-0.732550024986,-1.29530000687,-0.0902509689331,-0.400849997997,-0.437449991703,-0.671499967575,-0.427650004625,-1.45214998722,-0.0231000185013,-2.05599999428,-0.407400012016,0.0526999980211,-0.177430406213,-0.78849196434,0.245449990034,-0.536296367645,0.126550003886,-1.30110001564,-0.72959446907,0.14198499918,-1.12989997864,-0.745933353901,-0.69242310524,-0.473263025284,-0.0694273263216,0.266679048538,0.00699999928474,-0.741150021553,-0.608549952507
5289,0.173917725682,-0.553187787533,-0.0801054909825,1.11669456959,0.00219999998808,1.32195007801,0.448400020599,0.728900015354,-0.112399995327,0.785700023174,-0.719299972057,-0.122919149697,-0.543413579464,3.04315090179,0.258593916893,-0.928578317165,0.192000001669,-0.116175740957,-0.0853864327073,-0.687800049782,0.916912317276,-0.313625156879,-0.736750006676,-0.918449997902,0.434118717909,0.153402090073,-0.938400030136,0.371299982071,-0.602100014687,-0.06004999578,0.316199988127,0.891900062561,-0.298299968243,-0.0527999699116,-0.309528261423,-0.350726544857,0.750500023365,0.224000006914,-0.685266256332,0.0907499939203,-0.454950004816,1.23164999485,0.306599974632,0.493200004101,-2.7470998764,-1.23804998398,-0.836149990559,-0.47184997797,-1.21431326866,-0.224794641137,-0.187749996781,-0.586267352104,-0.397100001574,0.240700006485,-0.307357847691,-0.104900285602,0.173099994659,-1.12842106819,-0.0221801921725,-1.22037553787,-0.903088927269,-0.624431610107,-1.29963338375,-0.0452499985695,0.480049997568
868,0.0544402599335,0.321273893118,-0.0978063344955,-0.300729870796,-0.17729999125,-0.29414999485,-0.314750015736,-0.466199994087,-0.814649999142,-0.591199994087,-1.02095007896,0.217035889626,0.1721688658,4.21616315842,0.273323655128,0.608909845352,0.0258499905467,-0.508666455746,-0.712840557098,3.39974999428,-0.112581580877,-0.640439510345,0.916900038719,0.294800013304,-0.364075690508,-0.183173924685,0.334950000048,-0.610549986362,0.368949979544,0.803600013256,-0.33755004406,1.42744994164,-0.0451000034809,0.447899997234,-0.513488531113,0.0928751453757,-0.990050017834,-0.226999998093,-0.0976887047291,0.604600012302,0.335099995136,1.07239997387,1.32679998875,-0.290499985218,-0.188250005245,-0.147549986839,-0.24849998951,0.534200012684,-0.179835498333,0.32772397995,0.216999992728,-0.187784537673,-0.31994998455,0.336650013924,-0.459745913744,0.0439091548324,-1.19184994698,0.245674729347,0.76521229744,0.71702337265,0.647178411484,0.335312485695,0.284133315086,0.638400018215,0.764899969101
1677,0.589420080185,0.309952557087,0.124321684241,0.925085902214,0.481850028038,0.568849980831,0.476700007915,0.440200001001,-0.537349998951,1.94085001945,0.142049998045,0.41545265913,-0.211565107107,2.24816870689,1.31757092476,0.478616952896,0.181499987841,0.569178104401,0.0978095158935,0.0569500029087,0.350945264101,0.888357818127,0.546399950981,-0.0306000038981,-0.043677739799,0.879435420036,-0.448300004005,0.0585500001907,0.0986500009894,0.661899983883,-1.01289999485,0.795349955559,0.460999965668,0.00609999895096,0.677909016609,0.688049793243,1.14409995079,-0.0918500125408,-0.693100452423,1.14350008965,0.422349989414,1.05805003643,0.065750002861,0.802099943161,-0.746500015259,0.406450003386,-0.889999985695,0.240000009537,-0.407616794109,0.0726105943322,0.0545000135899,0.975103139877,-0.439249992371,1.11574995518,1.39762341976,0.339293897152,0.606750011444,-0.407256603241,0.540214419365,-0.804659307003,-0.0732423365116,0.0963330864906,0.149666666985,0.191100001335,-0.334650009871
7043,-0.307989567518,-0.512640476227,0.314886212349,-0.410256147385,0.840099990368,0.987450003624,-0.667549967766,-0.231299996376,0.391249984503,-0.517449975014,-0.263099998236,-0.234609499574,-0.492427885532,-0.612020015717,0.929914593697,0.779209494591,1.99550008774,0.604335665703,0.873394668102,-0.811699986458,1.26798439026,-0.661185979843,0.98115003109,-0.535349965096,0.140015020967,0.943006515503,-0.213150009513,-0.0611499994993,0.329100012779,0.116049997509,-0.3070499897,-0.134400010109,0.158199995756,-0.0729500055313,0.0573900341988,0.325239747763,-0.922100007534,-0.283800005913,-0.346919357777,-0.0854499936104,0.506799995899,1.20755004883,-0.501699984074,-0.504150032997,-0.372400015593,-0.484849989414,-0.843199968338,0.446000009775,-0.201848804951,0.036065377295,0.810450077057,-0.409656077623,-0.500200033188,-0.268949985504,1.56551420689,0.324754655361,0.332950025797,-0.808482885361,-0.370012760162,-0.995565533638,-0.376721262932,-1.33694493771,-0.0900333821774,1.49990010262,-0.101850003004
5613,-0.142531946301,0.221172586083,0.220393821597,-0.843284368515,0.0183500051498,1.24225008488,-0.157799988985,-0.282800018787,0.143749982119,0.287100017071,-0.396600008011,0.677433848381,-0.0338795781136,1.52881789207,0.501103878021,0.0224594213068,0.499550014734,-0.250711351633,0.244662314653,-0.0176999866962,0.799043357372,1.68183517456,0.261999994516,-0.315350025892,-0.411375582218,0.367091357708,-0.22159999609,-0.578700006008,0.158349990845,0.423099994659,-0.0829999744892,0.698099970818,-0.141999989748,0.241050004959,-0.214142143726,0.841781973839,-0.529449999332,0.824100017548,0.565820276737,0.293449997902,0.481799989939,-0.559449970722,-0.710299968719,0.202549993992,-0.678750038147,-0.122100010514,-0.572499990463,-0.270799994469,0.437174201012,0.202568814158,0.339299976826,0.298921078444,-0.274450004101,0.670099973679,0.446087032557,0.460238277912,0.407350003719,0.106660813093,-0.769977927208,-0.50335931778,-0.278934299946,-0.498264968395,-0.765966713428,0.947749972343,-0.436550021172
595,0.483046472073,0.110459886491,0.937284588814,-0.456109821796,0.750049948692,-0.0594000071287,-0.794200003147,0.0244500041008,-0.0860999822617,-0.283000022173,1.4401999712,0.0353321582079,0.167470425367,1.54887211323,0.246168315411,0.914733767509,0.437700003386,-1.14486145973,0.658079087734,-0.0124000012875,-0.507819890976,0.979808568954,0.0218500047922,0.798799991608,-0.628446102142,-0.272496402264,0.770449995995,-1.21195006371,-1.09800004959,0.79105001688,0.75720000267,0.0103999972343,0.324299991131,-0.0110499858856,0.847605586052,1.16811680794,0.0155000090599,0.606800019741,1.02973890305,0.568399965763,-0.354450017214,-0.737450003624,-0.0234500169754,-0.26835000515,-1.21774995327,0.414099991322,0.501150012016,0.92634999752,0.307266116142,-0.00722168385983,1.14660000801,-0.211699336767,0.101600006223,-0.276199996471,0.706521213055,0.84862446785,-0.097000002861,-1.01630353928,0.293258607388,1.22176575661,0.991622507572,1.42280292511,0.0954333245754,-0.258799999952,1.24615001678
4793,0.120874211192,-0.0098542869091,0.17731462419,0.330195605755,-0.674749970436,-0.533050000668,-0.663649976254,-0.626150012016,-0.268649995327,-0.696900010109,0.115649998188,0.0776658803225,-0.329380750656,1.93934047222,0.149202540517,-0.0131581574678,-0.801649987698,-0.908349990845,-0.264289706945,-0.0645000040531,-0.273308187723,0.107876703143,0.140450000763,0.134200006723,0.387887775898,-0.687132120132,-0.250999987125,0.591650009155,-0.399599969387,-0.211950004101,1.48775005341,0.0837499946356,-0.372550010681,-0.265850007534,0.0392376706004,-0.0416713431478,5.18480014801,-0.237800016999,0.755046844482,-0.625650048256,0.477249979973,0.0742499828339,0.336950004101,-0.481750011444,-0.270249992609,0.129049986601,-0.997850060463,-0.377450019121,0.511645436287,0.108947210014,-0.542600035667,-0.0478829517961,-0.34525001049,0.425349980593,-0.189284279943,-0.293962419033,-1.26979994774,-0.294569432735,-0.44641149044,-0.448458492756,-0.172934919596,-0.200455442071,1.67070007324,0.431950002909,0.254599988461
2736,2.1284263134,1.62398219109,0.880154788494,0.649970591068,0.749449968338,1.25144994259,-0.0325500071049,-0.134550005198,0.0383999943733,-0.157050013542,0.295700013638,0.297896713018,-0.199304148555,6.16500043869,1.08533513546,1.66085720062,0.590049982071,-0.319004863501,0.703867554665,0.0415000021458,1.21399438381,-0.175976216793,0.61669999361,0.192049995065,-0.25142121315,0.0206553786993,0.718300044537,0.484600007534,2.16534996033,0.333249986172,0.0907000154257,1.24965000153,1.40785002708,-0.0426999926567,-0.298317044973,-0.690750718117,-0.837450027466,0.604550004005,-0.121966272593,0.0334500074387,-0.183000013232,-0.278149992228,0.487049996853,-0.578150033951,0.721449971199,0.500649988651,1.17219996452,1.10469996929,-0.458495855331,0.658854365349,0.0578500032425,-0.0223891623318,0.278549998999,0.0135499835014,0.239932566881,0.496901988983,-0.095400005579,-0.391867607832,-0.823211729527,-0.527304708958,0.0433900505304,0.183121338487,1.21796667576,0.526650011539,-0.669350028038
5290,0.0393486917019,-0.229289978743,0.174698486924,-0.782322645187,0.360799998045,0.387350022793,0.659100055695,-0.389800012112,0.202549993992,-0.341400027275,-0.601750016212,0.0200958065689,-0.267312020063,0.00517591834068,0.151294097304,-0.430360883474,-0.342949986458,0.0499982088804,0.562042415142,-0.546499967575,0.509352743626,-0.357041180134,0.192900002003,-0.228699982166,-0.539627492428,0.0690655112267,0.25720000267,-0.60404998064,1.3396500349,0.274900019169,-0.500750005245,1.90919995308,1.39715003967,0.573949992657,-0.743878901005,-0.207508921623,-0.692149996758,-0.786350011826,-1.08268177509,1.93724989891,-0.422600001097,-0.188950002193,-0.550350010395,-0.00445000082254,1.0257999897,0.489350020885,0.711150050163,0.685599982738,-0.823818087578,0.697474420071,0.187249988317,-0.675640106201,-0.0827000141144,0.117899999022,-0.162228748202,-0.655766427517,2.14230012894,1.23140347004,-0.530164361,-3.99937796593,0.869543969631,0.198976039886,0.0374666452408,-0.0227999985218,-0.657850027084
6194,0.170378193259,-0.000142296848935,0.206440865993,0.131634578109,-0.62625002861,-0.642050027847,-0.378049999475,0.0384500026703,-0.238450005651,0.0169000029564,0.92610001564,-0.330653876066,-0.818713247776,0.981097221375,-0.13438154757,0.570000767708,1.34675002098,-0.0903685390949,-0.767794847488,0.802850008011,0.43739336729,0.0,-0.458999991417,0.337249994278,0.168492302299,0.128459513187,0.383949995041,-0.107050001621,0.000699999975041,0.0,0.337599992752,-0.189100027084,-0.31534999609,0.0,0.482310950756,0.0342464447021,0.0,-1.3314499855,-0.105343610048,0.0,0.549700021744,-0.263049989939,-0.388300001621,0.00034999998752,-0.445399999619,0.726550042629,-0.476000010967,-0.471799999475,0.0,-0.301436305046,-0.00165000010747,-1.03401935101,-0.0984999984503,-0.66939997673,-0.21853068471,0.161037653685,0.0,-0.0220368802547,-0.235665053129,0.00171584542841,-0.555616617203,0.64313519001,0.1657333076,-0.371199995279,0.0
1676,0.657342433929,0.664804875851,0.223742067814,0.0204140841961,0.722350001335,0.808400034904,-0.523249983788,-0.366549968719,-0.073449999094,-0.00465000420809,-0.173500001431,0.468699216843,-0.522637009621,0.458255887032,0.185885727406,0.233747079968,-2.83039999008,-1.39155626297,0.84770822525,0.022699996829,0.956196904182,-0.133353278041,0.29359999299,-0.388049989939,0.256202727556,1.16962051392,0.20569999516,0.231900006533,-0.0437500029802,0.909299969673,-0.0643500089645,0.964150011539,0.619650006294,0.400900006294,0.217983976007,0.214344203472,-0.527750015259,-0.109249994159,-0.374104350805,0.548350036144,-0.577300012112,0.166649997234,-0.0772000253201,0.275249987841,1.08350002766,-0.301450014114,0.148249983788,1.08500003815,-0.249785274267,-0.18883818388,0.661149978638,-0.395646125078,0.104899995029,0.0335500091314,0.242334961891,0.629684269428,-0.215649992228,0.0177080184221,-0.0619739852846,-1.33397603035,-0.463002979755,-0.934877097607,0.147599995136,0.725049972534,-0.341250002384
23512,-0.984507799149,0.244784444571,-0.326900750399,-0.140640988946,0.188549995422,0.132400006056,-1.12979996204,-0.792900025845,-0.415450006723,1.90149998665,0.701799988747,-0.318279147148,-0.773862123489,1.93498456478,0.305529296398,0.534019291401,1.02024996281,0.207478970289,-0.270237565041,-0.63504999876,0.496430158615,0.835450530052,-0.307399988174,-0.397100031376,-0.365282297134,-0.105748005211,0.372500002384,-0.398649990559,-0.436500012875,0.577499985695,-4.71944999695,-0.477800011635,-2.41405010223,-0.83470004797,-0.055236518383,0.0647557526827,-1.5827999115,0.363150000572,0.553843617439,-0.161899983883,-0.101400002837,0.478150010109,-0.0843999683857,-0.314049988985,-0.25435000658,0.0100000053644,0.0318999998271,-1.02750003338,0.225376337767,0.445574194193,-0.938199996948,0.624171674252,-0.329649984837,-1.29140007496,-0.045129776001,0.336004108191,-0.300900012255,-0.49831238389,-0.536260604858,-0.241853669286,0.394449532032,-0.208987087011,0.367766678333,0.765450000763,0.691249966621
148022,0.779346466064,-0.649504721165,-0.110342472792,-0.524696469307,0.158149987459,-1.22654998302,-0.111400000751,-0.272399991751,-0.82254999876,-1.27055001259,-0.243050009012,-0.821047663689,0.180301994085,3.82155871391,-0.384500682354,0.501446068287,-0.185099989176,-1.72016370296,-0.681187272072,-0.912999987602,-0.208095371723,-0.628967344761,0.841849982738,0.120799995959,-0.0375996232033,-1.20893788338,-0.789149999619,0.071850001812,-0.47904998064,0.463349997997,1.00435006618,-0.636650025845,-0.321249991655,0.185749977827,0.437428355217,-0.0372806116939,-0.182950004935,-0.593850016594,-0.152130961418,0.193150013685,-0.900200009346,-0.328700006008,-0.342599987984,-1.02300000191,-0.876750051975,-0.8138499856,-0.875749945641,0.511600017548,0.119696080685,0.0973894521594,0.777999997139,-0.34120336175,-0.213550001383,-0.408100008965,0.320456206799,-0.542704761028,-0.704900026321,-0.684820413589,0.172972783446,-1.41607654095,-0.851886153221,-0.756333172321,0.108333289623,-0.478349983692,0.402099996805
1906,0.0827242583036,-0.243287801743,0.770649492741,0.816474199295,0.494149982929,0.592800021172,-0.292799949646,-0.1806999892,0.457200020552,-0.0125999972224,0.128600001335,1.28724241257,3.38394212723,0.232542157173,-0.0130485594273,-0.302511096001,-0.280900001526,-0.205428645015,1.47226071358,-0.366600006819,0.363541573286,-0.125567004085,-0.148599982262,0.269700020552,-0.831171810627,0.53420317173,-0.508949995041,-0.478850007057,0.444599986076,0.93155002594,-0.503000020981,0.770349979401,-0.278699994087,-0.0570500195026,-0.169982463121,-0.187730133533,-1.1384499073,0.914849996567,1.70262944698,-0.0516999959946,0.15340000391,0.122550010681,-0.163349986076,1.06739997864,-0.953600049019,0.0502000004053,-1.88464999199,0.697350025177,0.0733714625239,0.0285367593169,0.440600007772,-0.737692892551,-0.594449996948,-0.581499993801,-0.000111907720566,0.362320899963,1.03410005569,0.143319994211,-0.564745247364,-1.73300790787,-0.416925549507,-0.703391432762,-1.04540002346,0.816999971867,0.0422499999404
8878,-1.29777419567,-0.074691131711,-1.96553730965,-1.76215815544,-0.92560005188,-0.276199996471,-1.61645007133,-0.730350017548,-0.906400024891,0.0484500080347,-1.39610004425,-1.09515166283,-0.802116274834,-0.289758443832,-1.03836131096,-0.0625242888927,-0.517700016499,0.127527981997,0.105382181704,-2.4102499485,-1.09868478775,-0.707853138447,-0.933300018311,-0.746100008488,-0.389236360788,0.240272551775,-1.53294992447,-0.414849996567,-0.653549969196,-0.759549975395,-0.0282500013709,-1.43799996376,-1.28914999962,-2.0529499054,-1.30367767811,-1.12831997871,-0.906649947166,-1.31025004387,-0.235284239054,-0.815150022507,-0.575699985027,-0.290700018406,0.0875499993563,-0.797200024128,-1.45185005665,-2.89310002327,-1.01699995995,-0.611500024796,0.136101156473,-1.01002562046,-0.632400035858,-0.759047865868,-0.469900012016,-0.773699998856,-0.578298091888,-0.659641861916,-0.0951500013471,-3.22401547432,-1.65631771088,0.075533375144,-0.0918145924807,0.0244025066495,0.326066672802,-1.08200001717,0.208749994636
3091,0.417311429977,-0.624760270119,0.237948566675,1.42163228989,0.232149988413,1.48989999294,-0.657450020313,-0.359050005674,0.472599983215,0.237499982119,-0.334299981594,0.889895677567,-1.30235385895,0.612541496754,1.12426507473,-0.316055834293,-1.95805001259,1.26710259914,0.998302280903,-0.189449995756,0.748259902,0.00727618485689,0.823350012302,-0.316250026226,-0.0325098186731,0.524084448814,-0.79734992981,0.0974500179291,0.72135001421,0.0961000025272,-1.68669998646,-0.00255000591278,-0.386299997568,1.05680000782,0.790473818779,0.611553013325,-0.247850000858,0.590049982071,0.583407819271,0.764549970627,-0.393450021744,0.195349991322,0.647449970245,-0.172650009394,-0.116300016642,-0.323249995708,0.229549974203,0.378450036049,-0.145604401827,0.492714852095,0.337249994278,-1.35166251659,0.226050019264,-1.19015002251,0.0402365997434,-0.412802577019,0.420599997044,-1.51069867611,-0.501327693462,0.23069344461,-1.5282201767,0.017791390419,-1.39073336124,2.47740006447,-0.128199994564
5743,0.29774928093,0.845483839512,-0.319484949112,-0.336043983698,0.28639999032,0.461500018835,0.159199997783,0.334850013256,0.148950010538,-0.0916000008583,-0.676249980927,0.186861932278,-1.31564021111,-0.351452022791,0.809031426907,-0.0162437669933,-0.392199993134,0.615010142326,0.304700434208,0.330399990082,1.58519458771,2.21363115311,0.676800012589,0.018449999392,-0.450684249401,-0.175907701254,0.639299988747,0.119750000536,0.946950078011,-0.0953999981284,-0.434149980545,-0.0518499910831,0.727200031281,0.850250005722,0.665626227856,1.77630400658,-0.519649982452,0.51390004158,-0.21382085979,1.73099994659,-0.540549993515,0.692700028419,0.241950005293,-0.41249999404,-0.272350013256,-0.0907499939203,0.469599992037,0.489250034094,-0.783321142197,0.847286641598,0.781049966812,-0.43658927083,-0.0308500081301,0.0185000002384,-0.0360484719276,0.262206107378,0.514400005341,1.32678186893,0.397940337658,-0.800888895988,0.142832219601,0.201045721769,0.314733326435,-0.786350011826,-0.378499984741
