rid,CVD001_HEPG2_6H:BRD-K66383562-001-01-4:9.9816,CVD001_HEPG2_6H:BRD-K66383562-001-01-4:2.4954,CVD001_HEPG2_24H:BRD-K66383562-001-01-4:9.9816,CVD001_HEPG2_24H:BRD-K66383562-001-01-4:2.4954,CVD001_HUH7_6H:BRD-K66383562-001-01-4:9.9816,CVD001_HUH7_6H:BRD-K66383562-001-01-4:2.4954,CVD001_HUH7_24H:BRD-K66383562-001-01-4:9.9816,CVD001_HUH7_24H:BRD-K66383562-001-01-4:2.4954,CVD001_PHH_6H:BRD-K66383562-001-01-4:9.9816,CVD001_PHH_6H:BRD-K66383562-001-01-4:2.4954,CVD001_PHH_24H:BRD-K66383562-001-01-4:9.9816,CVD001_PHH_24H:BRD-K66383562-001-01-4:2.4954,DOS024_VCAP_6H:BRD-K66383562-001-01-4:4.99,DOS024_VCAP_24H:BRD-K66383562-001-01-4:4.99,DOS053_A375_24H:BRD-K66383562-001-01-4:4.99,DOS053_A549_24H:BRD-K66383562-001-01-4:4.99,DOS053_MCF7_24H:BRD-K66383562-001-01-4:4.99,DOS053_PC3_24H:BRD-K66383562-001-01-4:4.99
5108,0.77770781517,0.899527072906,1.37477469444,-0.0829110890627,0.865132212639,1.46680784225,1.1826403141,0.237045615911,0.241507977247,0.494560182095,-0.353336811066,0.263066709042,0.277899980545,-0.140086621046,-0.546350061893,-0.347000002861,-0.834450006485,-0.452399969101
8870,1.82163822651,1.98428952694,1.93760967255,1.13222181797,0.373110085726,-0.171856120229,0.793565928936,-0.403757452965,-0.205289453268,-1.85872685909,0.60412812233,-0.221266672015,-0.691799998283,-0.440258741379,-0.635999977589,1.16620004177,0.137400001287,1.34704995155
2195,0.82540678978,0.530450940132,-1.42353487015,0.651474237442,-3.78058123589,0.363644003868,-0.477283000946,0.375589489937,0.0508482195437,-0.323141843081,-0.413421273232,0.499366670847,0.763499975204,0.0392048954964,-0.576849997044,-0.289299994707,1.27425003052,-0.439749956131
8731,1.14883387089,0.956957817078,0.0543978139758,0.0338465645909,1.33337402344,1.21712517738,-0.0573760569096,-0.892107188702,-0.726366996765,-0.637720108032,0.209417209029,-1.24489998817,1.45070004463,0.161548435688,-0.880100011826,1.15659999847,-1.03375005722,0.698849976063
1956,0.697961747646,-0.663113117218,3.16482925415,0.217073947191,1.41550898552,1.29071831703,0.79772734642,-0.00101505219936,0.440524637699,0.308277606964,-0.267848581076,0.425533354282,-0.881800055504,-0.560670614243,0.139499992132,-0.848299980164,0.115699999034,0.145150005817
10276,1.23266386986,0.942238271236,-0.666456699371,0.568623840809,0.0364369377494,0.367631614208,-1.39939701557,0.475511193275,-0.591148912907,-0.137572824955,-1.16138267517,0.22703333199,-1.453799963,0.449979186058,-0.614499986172,-0.735599994659,-0.508650004864,-0.0400499999523
1666,0.728722453117,0.677030205727,-1.16953074932,0.210978418589,0.587362825871,0.547605633736,-0.268842756748,0.0760621875525,-0.115043915808,0.127034902573,-1.08649075031,0.309833347797,-0.301600009203,-3.12357187271,0.0906999856234,0.4212000072,-0.736450016499,1.21095001698
4864,0.769024729729,0.695630848408,2.53173065186,1.13035082817,2.02601099014,0.850903093815,1.6735970974,-0.443126767874,0.426290631294,0.726769864559,1.50326180458,-0.552000045776,-0.102099999785,-0.478322684765,-0.732450008392,1.5612000227,-0.769649982452,2.15689992905
4232,-0.0609331429005,-0.307919681072,-0.179101616144,-0.261261343956,0.195020347834,0.304039537907,-0.105180799961,0.0991387665272,-1.99186062813,-0.0300366580486,-0.383580625057,-0.775666713715,-0.138149991632,0.276134163141,0.0259000062943,-0.0518999993801,0.261099994183,-0.89644998312
5050,-0.168223664165,-0.695850372314,-2.7262160778,-1.77612543106,-0.360350698233,-0.628743112087,1.38018083572,-0.638660848141,-0.241368278861,0.228752940893,-0.0413077957928,-0.617533385754,0.4850499928,-0.38398462534,-1.34829998016,0.110100001097,-0.0682000219822,-0.384400010109
813,-0.368602097034,0.0406829714775,-2.0329875946,0.497295439243,0.378971934319,1.50053286552,-0.130548864603,-0.489172041416,-0.446880877018,-1.50544178486,0.288135945797,-0.124466657639,0.037750005722,-0.459637373686,-0.564549982548,1.22599995136,0.53845000267,0.237900018692
3964,0.284348011017,0.594314694405,0.223435282707,2.16618490219,0.454925149679,0.0673501491547,0.205548197031,-0.22989743948,-0.439228475094,0.110223226249,-1.4626955986,-0.521366715431,0.119599997997,-0.864204287529,0.662400007248,-1.07400000095,-0.219449996948,-0.206900000572
26020,0.900739312172,0.21870392561,1.58343791962,1.14675414562,-0.721713066101,-0.146849393845,0.176114454865,-0.514489233494,-0.259198129177,-0.279869049788,-0.705351173878,-0.155400007963,-0.2024500072,-0.455414056778,0.44730001688,0.0778999999166,0.747550010681,0.682449996471
481,0.356529116631,0.27904266119,-1.94203412533,0.194394230843,-1.30602133274,-0.685518085957,-0.609168469906,-0.691586017609,0.705566287041,-0.484780222178,1.27208006382,0.0702666714787,-0.476400017738,-0.550495624542,-0.604700028896,0.389299988747,0.00945001840591,-0.0936499834061
5019,-0.262277513742,-0.548711776733,-0.634578406811,-0.672299861908,-0.770973324776,-0.0471927821636,0.65445458889,0.720678091049,0.371447056532,-1.18997311592,-0.545349478722,-0.576766729355,1.03329992294,0.015170827508,-0.895449995995,-0.462999999523,-0.596150040627,0.105249986053
291,-1.30238175392,-1.10539698601,-0.777938008308,0.200506255031,-1.03172135353,-0.905452549458,0.689735352993,0.508453369141,-0.221944600344,0.813818216324,-0.763622283936,0.116366654634,0.517899990082,-0.01838940382,-0.588450014591,1.16770005226,-0.285399973392,0.353449940681
10973,0.354375123978,-0.0693970024586,0.126644074917,0.628634870052,0.493981897831,-0.0295714735985,-0.228304386139,-0.612042069435,0.156269609928,-0.274812310934,-0.181111097336,0.530066728592,-0.100499987602,-0.204560101032,-1.0761500597,0.0996999964118,-0.204449996352,-0.296649992466
9697,-1.17295229435,-1.71777760983,-2.51777553558,-0.333487004042,-1.71481895447,-0.652959942818,-1.3015474081,-0.317967146635,0.494151353836,0.589090526104,-1.0472214222,0.232866674662,0.204549998045,-1.10267925262,-0.411199986935,-0.119599997997,1.21979999542,-0.895599961281
5831,-0.0326297394931,-1.16896677017,-1.01223325729,-0.563840150833,0.920892477036,-0.038810223341,1.67792546749,0.537152647972,0.389135122299,-0.739913702011,0.934341013432,0.0412666723132,0.230150014162,0.793114721775,0.216549992561,2.3900001049,1.4442499876,0.0243000090122
8202,-1.76223099232,-0.97202205658,0.615993618965,-0.0782246589661,0.066687092185,0.285772532225,-0.856276810169,-0.600627362728,-0.16174697876,-0.989018678665,-0.692144811153,-0.134533345699,0.380150020123,-0.459395945072,-0.397100001574,-3.28180003166,-0.332300007343,-0.441049993038
57804,2.06215596199,0.805436253548,3.09506511688,1.76114451885,0.932464122772,0.00207078456879,1.5386286974,1.40293455124,0.0962533950806,0.0332636535168,-0.429912477732,0.341966688633,-0.903149962425,-0.600449800491,-0.255400002003,-0.745999991894,0.715749979019,-0.54515004158
5566,-0.379748046398,-0.746411204338,-1.92746043205,-0.332836151123,0.054814375937,-0.943137407303,-1.34145379066,-0.243353351951,-0.624384045601,-0.29366594553,0.136650681496,0.338300019503,-0.333299994469,-1.00710380077,1.55484998226,-1.59319996834,0.247349992394,-0.175500035286
57149,-1.18350446224,0.0565990507603,-0.719805121422,0.570794701576,-0.331973195076,0.265835642815,0.0552923083305,0.475530803204,0.580402493477,-1.20047962666,-0.18450845778,0.410633355379,-0.129250004888,0.492133229971,-1.0815500021,-0.387400001287,-0.0825999975204,-1.52154994011
7416,-0.910955667496,0.350481659174,0.00287106633186,-0.711143732071,0.78820079565,0.354118317366,0.127956435084,0.167544215918,-0.480513602495,0.722268402576,-0.298501074314,1.7935333252,0.588350057602,0.388844251633,1.2174500227,0.895200014114,1.72055006027,-1.12454998493
10174,0.259165674448,1.03188705444,-1.65965151787,-1.66089189053,-0.0219422653317,-0.410532236099,-1.36009263992,-0.569789290428,1.21418869495,1.46607995033,0.952035605907,-0.0588000118732,-0.0335500016809,0.305558085442,1.58135008812,-1.42809998989,0.707949995995,-0.161899983883
6676,0.153103411198,-0.292981892824,-0.370258837938,-0.999197244644,-0.221652418375,0.156895369291,0.0177539512515,-1.03419303894,0.642121315002,1.68475425243,1.17715859413,0.621866703033,1.17764997482,-1.3511377573,3.27745008469,-0.35150000453,1.15520000458,0.0474499985576
8884,-3.05566811562,-5.06404352188,-3.05460906029,-1.61080133915,-2.88750696182,-1.03741312027,-1.17013931274,-0.194402784109,-0.445527374744,-2.64256238937,1.06376731396,0.562900066376,1.01769995689,-0.223554670811,1.43129992485,-0.889299988747,0.232800006866,-0.721249997616
5997,-0.740241527557,-1.1007578373,-0.0196635723114,-0.740750193596,0.759388327599,-0.688942551613,-0.140416234732,-0.513428986073,0.198502674699,-0.902941048145,-0.438499510288,0.486766695976,-1.43145000935,-0.613409161568,1.0434499979,-0.00590000022203,0.0438999831676,0.980300009251
57147,-0.412919402122,-0.257751405239,0.841106295586,-0.614471554756,0.200131088495,0.846881866455,-0.945832252502,0.340931653976,-0.0825162082911,0.714540362358,-0.719977915287,1.38683331013,-0.265200018883,0.94439893961,2.43799996376,-0.674499988556,3.26215004921,1.06945002079
6909,0.929008245468,0.467766195536,0.675434470177,-1.27725315094,0.415785580873,0.29332408309,-0.846931576729,-0.313100457191,-0.746440529823,1.06038808823,-0.912282586098,-0.313166707754,0.239299997687,0.0121471509337,0.372500002384,1.27190005779,0.3587000072,1.48750007153
9093,-0.00497674942017,-0.0679274126887,0.18128348887,0.87346303463,0.978968381882,0.373546004295,0.540047287941,-0.271871000528,0.341055005789,0.540180802345,-0.463941037655,-0.39583337307,-5.12295007706,0.0870925486088,0.944599986076,-0.559700012207,0.0603000000119,-0.619150042534
23142,-0.163377061486,0.120118409395,-0.880592882633,0.221248283982,-0.25524315238,0.0588013231754,1.26188111305,-0.110079392791,0.2003223598,-0.801155209541,-0.230388015509,-0.472000002861,1.96834993362,-0.113621734083,1.22165000439,-1.96280002594,0.188500002027,-2.61535000801
8444,-1.35110533237,-0.939236402512,0.140857130289,-1.24864673615,0.981061458588,0.301371395588,0.668555855751,-0.141652181745,0.868536114693,0.528086721897,0.014787659049,0.994133353233,-0.266900002956,0.364718675613,-0.640049993992,0.974300026894,0.322200000286,-0.479950010777
11232,-0.848227977753,-1.14487469196,-0.234038382769,0.537543237209,0.110584378242,0.786989331245,-0.527828276157,-0.0401219800115,7.74562358856e-05,0.0874141082168,-0.279090374708,-0.926800012589,0.303449988365,-0.0905618444085,-1.3913500309,1.73790001869,0.949000000954,-3.91354990005
27095,-2.62357735634,-1.61817657948,-1.34914946556,0.147613659501,-1.03301227093,-0.210042595863,0.700700998306,0.586965441704,-0.675779521465,0.390940904617,-0.867343306541,-0.153633326292,-4.32180023193,0.569740772247,-6.14554977417,-0.0197000000626,0.436550021172,1.03419995308
10732,-0.780484735966,-0.814878940582,1.4533469677,-0.456878781319,-0.616535902023,0.557654798031,-0.220113426447,-0.274494588375,-1.61268103123,0.201407581568,-0.62147796154,0.298433333635,-0.776250004768,-0.330356061459,0.92610001564,-0.0733999982476,-0.122799992561,-0.936049997807
23029,0.460559248924,0.192880123854,1.57368254662,1.36687958241,0.667025208473,0.0837506055832,1.17444062233,0.545554220676,-3.24322795868,0.460438519716,0.336417138577,0.532633364201,-0.0989499986172,2.03527879715,-0.41685000062,-0.180700004101,0.908499956131,0.789499998093
9270,-0.830424427986,-0.552478075027,0.023039996624,-0.0235168337822,-1.43865156174,-0.894286036491,-3.31428313255,0.647389411926,0.415243715048,-0.12359790504,-0.988740444183,0.216533333063,-0.117650002241,-0.138793677092,0.000350013375282,0.0892999991775,-0.477200001478,1.27419996262
47,0.701359152794,0.364526510239,-0.16429297626,-0.845790326595,1.17470502853,0.943442821503,2.45664072037,2.24308228493,0.0229171365499,0.59342443943,1.50593161583,0.629166722298,-0.138400018215,-0.530582547188,-0.8125,-0.403600007296,0.40285000205,-0.0185999982059
5889,0.311486780643,-0.361330926418,1.17483925819,-0.551333963871,0.103618755937,1.376044631,0.887085258961,0.0177019909024,-0.639964461327,0.27842387557,-0.974707722664,0.506399989128,-0.633700013161,-0.148219808936,1.18825006485,-0.542900025845,-0.160199999809,0.668749988079
8243,-0.0135877076536,-0.571233868599,-0.361448556185,-0.179566115141,-0.508573830128,0.583516955376,-0.0417719185352,0.492371737957,-0.00794262439013,0.188083812594,-0.331491649151,0.544766664505,-0.901950001717,-0.175745680928,-0.139449983835,-0.105200000107,0.0332500040531,-0.0266500115395
10730,1.05983710289,-0.0923990607262,0.062317609787,-3.09384298325,-0.362667441368,-0.191326335073,0.243280872703,-0.134122654796,0.431102514267,-2.46311664581,-0.0725952833891,0.226566672325,0.313400000334,-1.34882473946,-8.85144996643,0.371499985456,-0.770999968052,0.00994999986142
30,-0.0282447189093,-0.32086378336,-0.00988012552261,-0.0695871114731,-1.07044947147,1.04789102077,-2.47511267662,0.218716546893,1.41124844551,0.852461993694,-0.406714171171,-0.00143332779408,-0.732800006866,1.51685857773,0.120500028133,2.07590007782,-0.278600007296,0.0901000052691
7466,0.350773066282,-0.996478259563,-0.810428142548,1.10103642941,2.34333205223,0.324755251408,-0.0707883685827,0.886165857315,0.0820330008864,-0.158557996154,0.386602640152,0.0765999555588,-0.219249993563,0.784544408321,1.23189997673,-0.523400008678,-0.274649977684,-0.717700004578
89910,-0.0752070248127,-0.567150950432,-0.982769727707,-0.411352097988,-0.69950056076,-0.195452287793,-0.0114800333977,2.63282179832,-1.19349467754,0.757957398891,-0.788431048393,0.327466666698,0.217150002718,1.49971532822,-0.662250041962,-0.739400029182,0.762950003147,-0.135900005698
56654,1.18234503269,-0.191301375628,1.20027470589,1.13098692894,-0.35372698307,-0.290616989136,-0.262905657291,0.092498511076,0.593938827515,-0.479964524508,0.841596722603,-0.464266657829,-0.540700018406,0.0720127671957,0.0176999997348,0.338699996471,0.0892000049353,-0.411899983883
501,-0.848612308502,-0.0601385310292,-1.77629351616,-0.886694312096,0.170625284314,-0.0689638182521,-1.08014380932,0.16253644228,-0.639946699142,0.364772379398,-2.22449016571,-1.58203339577,-0.101349979639,-0.134683892131,-0.808049976826,-0.674499988556,-1.83995008469,-0.955099999905
5438,0.00316996406764,-0.576879024506,-0.562815845013,-0.428152620792,-2.85919928551,0.314929544926,-2.35850310326,0.264617174864,0.411599725485,0.406099528074,-0.56607145071,0.887533426285,-0.617649972439,0.29568696022,-0.37659996748,-0.301600009203,0.699800014496,0.588349997997
26993,0.537269294262,1.01485216618,1.14350807667,-0.307695716619,0.0441927239299,-0.238302230835,-0.3042345047,-0.825728654861,-0.592466592789,-0.409667640924,0.952672362328,-0.547166645527,-4.22845029831,-0.0175910592079,0.676650047302,2.20679998398,0.921700000763,0.0480000004172
55111,-0.357075601816,-0.587855756283,-0.209226742387,-0.0766568556428,-0.472017288208,-0.244910091162,-0.0964344143867,0.535976946354,-0.531489253044,0.0614767372608,-0.588201999664,0.528933346272,-0.627699971199,0.425828456879,0.656549990177,1.51880002022,0.696250021458,1.98245000839
8520,0.294684708118,0.263693511486,-0.0503172576427,-0.163199603558,-0.0858021900058,-0.201749950647,-0.984569072723,0.796066701412,-0.578002214432,-0.418310761452,0.363384544849,0.927599966526,0.0884000062943,0.293011844158,0.363000005484,-0.541899979115,-0.736150026321,-0.00159999728203
10146,-1.48259854317,0.581969976425,-2.34253025055,-2.50351142883,-0.650907576084,-0.164755135775,-0.364022284746,-0.0581879727542,1.23415446281,2.04524755478,-0.337117731571,0.192200005054,0.798500001431,0.880102396011,2.18985009193,-1.04649996758,0.394550025463,1.70910000801
7165,-0.757996559143,0.12038307637,1.03727316856,1.28470933437,-0.308959752321,-0.73584240675,0.0872023254633,-0.764679074287,-1.22071743011,-0.0312084853649,0.735010743141,0.302899986506,0.157899990678,0.325323700905,-0.448949992657,-1.60629999638,0.45174998045,-0.680500030518
55011,-0.321044743061,0.971458911896,0.22403126955,-0.216053307056,-0.758076965809,-0.172574669123,0.420704215765,0.149713039398,0.289692819118,0.991225004196,-0.226879715919,-0.154100000858,-0.851400017738,-0.807605147362,-0.71614998579,-1.28279995918,0.990750014782,0.0539500042796
6461,1.22211384773,0.527588069439,0.540766239166,-0.291185200214,0.663785338402,-0.0711733102798,0.672918736935,0.65277916193,-0.166986376047,0.586298406124,-0.822964429855,-0.100733309984,0.46819999814,0.0408987104893,-0.0105500221252,-6.18660020828,0.748649954796,-0.905099987984
10813,-0.623296499252,-1.20393013954,2.21778607368,-0.125547111034,-1.22754430771,-0.547238111496,0.719507992268,-0.0061877630651,1.48731207848,0.50564879179,0.717949271202,0.245966672897,-0.270449995995,0.460885494947,-0.351249992847,-0.460799992085,-0.551450014114,-0.186700001359
80746,-1.59875738621,-1.60352575779,-1.08204627037,-0.130400985479,1.71457266808,0.372478991747,1.09143137932,1.42243349552,-0.492534160614,-0.868936240673,-1.22710561752,-0.0143333226442,0.140949994326,0.0733758881688,-0.114500001073,0.0882000029087,0.735399961472,-0.104699999094
10434,-0.0928617417812,1.21153020859,0.288187503815,0.785953998566,-0.637252509594,-0.612731575966,-1.11044275761,0.551089704037,0.273970425129,0.219262033701,-1.832685709,-0.639733314514,0.476649969816,0.175305783749,-1.18169999123,0.383899986744,-0.840149998665,-0.0889000073075
5607,0.517248749733,0.105057522655,1.06148505211,1.6650197506,2.55849051476,-0.391367554665,-0.227941736579,1.23073863983,-1.92837047577,0.285639971495,-0.0571154691279,0.866800069809,0.555500030518,-0.264933079481,-0.580999970436,-0.476000010967,1.69269990921,0.156650006771
22827,0.0979200601578,0.280457556248,-1.09716868401,0.0538318380713,-0.927631139755,-0.402307331562,-0.99732875824,0.578122496605,-0.950306653976,0.165841117501,-0.890402913094,0.252966701984,-5.34479999542,0.301821172237,-0.245050013065,0.895399987698,-0.25879997015,-0.306450009346
51635,0.24163338542,0.593677222729,1.18315339088,0.332939773798,0.302916496992,-0.131009668112,-2.61217737198,-0.655642688274,-0.226951986551,-0.569055080414,-0.182978928089,0.321299999952,0.0,-0.477236568928,-1.09014999866,0.926800012589,-0.328999996185,0.514250040054
84159,0.313757419586,-0.538596749306,0.281902402639,1.08353936672,0.290738672018,0.606288552284,0.925127744675,-0.139061450958,0.930228114128,1.30402374268,0.127954527736,-0.0586666762829,0.362300008535,0.60842102766,-0.671549975872,-1.04200005531,-0.0982000082731,-0.436699986458
3508,0.0952266976237,0.462620049715,0.567897200584,-0.660626411438,1.38152456284,0.528927087784,1.06368267536,0.324034392834,-0.735808312893,-0.0906669646502,-0.0599538013339,-0.611499965191,0.258100003004,-0.349572181702,-0.703150033951,0.615100026131,-0.767199933529,0.661799967289
84890,0.633517801762,0.755151391029,2.19265651703,0.0479837805033,-0.264697790146,0.774980664253,-0.134691938758,0.399372905493,-0.437304288149,0.736826300621,-0.274917006493,-0.260300010443,1.02404999733,0.00351326912642,-0.492750018835,-0.541400015354,-1.58384990692,2.52900004387
79600,-0.577702581882,0.39144128561,-1.74549031258,1.5380885601,-0.0787625163794,-0.232589408755,0.392206728458,0.325504183769,-1.50699877739,-0.446033000946,0.287333190441,0.489400029182,-0.550599992275,0.13520565629,0.444199979305,-0.622099995613,-0.42325001955,0.854050040245
