rid,CPC002_HA1E_6H:BRD-K98769987-001-09-6:10,CPC002_HA1E_24H:BRD-K98769987-001-09-6:10,CPC002_HCC515_6H:BRD-K98769987-001-09-6:10,CPC002_HCC515_24H:BRD-K98769987-001-09-6:10,CPC002_PC3_6H:BRD-K98769987-001-09-6:10,CPC002_PC3_24H:BRD-K98769987-001-09-6:10,CPC002_VCAP_6H:BRD-K98769987-001-09-6:10,CPC002_VCAP_24H:BRD-K98769987-001-09-6:10,CPC011_A375_6H:BRD-K98769987-001-17-9:10,CPC011_A549_6H:BRD-K98769987-001-17-9:10,CPC011_A549_24H:BRD-K98769987-001-17-9:10,CPC011_HA1E_6H:BRD-K98769987-001-17-9:10,CPC011_HT29_6H:BRD-K98769987-001-17-9:10,CPC011_MCF7_6H:BRD-K98769987-001-17-9:10,CPC011_MCF7_24H:BRD-K98769987-001-17-9:10,CPC011_PC3_6H:BRD-K98769987-001-17-9:10,CPC011_PC3_24H:BRD-K98769987-001-17-9:10,CPC011_VCAP_6H:BRD-K98769987-001-17-9:10,CPC011_VCAP_24H:BRD-K98769987-001-17-9:10,CPC017_A375_6H:BRD-K98769987-001-09-6:10,CPC017_A549_6H:BRD-K98769987-001-09-6:10,CPC017_A549_24H:BRD-K98769987-001-09-6:10,CPC017_ASC_24H:BRD-K98769987-001-09-6:10,CPC017_HEPG2_6H:BRD-K98769987-001-09-6:10,CPC017_HT29_6H:BRD-K98769987-001-09-6:10,CPC017_MCF7_6H:BRD-K98769987-001-09-6:10,CPC017_MCF7_24H:BRD-K98769987-001-09-6:10,CPC017_NPC_24H:BRD-K98769987-001-09-6:10,CPC017_PHH_24H:BRD-K98769987-001-09-6:10,CPC017_SKB_24H:BRD-K98769987-001-09-6:10
1029,0.364059567451,-0.265697002411,0.141729608178,0.268700003624,0.053801164031,-0.275314301252,0.418172746897,0.0327296406031,-0.0627989470959,-0.115124538541,-0.421493291855,-0.131200000644,-0.201176658273,-0.546050012112,0.725750029087,0.577534019947,0.224795401096,0.137234687805,-0.181061953306,0.678351223469,2.36928224564,1.12858116627,-0.206642404199,0.575232088566,0.646889567375,-0.149515971541,0.315679818392,1.02513897419,0.0489666685462,-0.456300020218
1027,0.700979709625,0.795023858547,0.573945939541,0.397900015116,0.174653291702,-0.20456251502,0.176108494401,-4.94435358047,-0.34609863162,0.244196280837,-0.166171908379,0.443450003862,0.288987100124,0.572449982166,1.3995000124,1.1997396946,0.112602740526,0.155438840389,1.3173596859,-0.191979765892,0.775031149387,0.646516680717,0.194022402167,0.0914786458015,-0.495132088661,-0.621415793896,-0.927771985531,-0.826050162315,0.105500005186,0.227600008249
2597,4.82781761093e-05,-0.0132012953982,-0.0945080220699,0.000233333325014,0.0796486139297,8.36124017951e-05,-0.000691019115038,-0.56564283371,-0.000570614822209,-8.02717113402e-06,0.318002551794,0.000699999975041,0.0,0.312649995089,-0.41685000062,-0.156528934836,0.0,-0.000387257139664,0.000103551727079,0.216734096408,-0.0836851298809,0.0,2.11588215828,-0.975878953934,0.221701920033,-0.321286141872,0.388932943344,-0.204348921776,-0.584833323956,-0.32959997654
55847,0.293470829725,-0.19434915483,-0.0750253796577,0.095633327961,-0.223006486893,0.39354288578,-0.0366725474596,-0.145984977484,0.556399345398,-1.90661263466,0.656377255917,0.309499979019,-0.840012133121,-0.690250039101,0.0765999555588,-2.50061964989,0.463637143373,-0.439314454794,-1.17570960522,0.00118207931519,-0.55562543869,0.132179647684,1.43045508862,0.167001262307,0.0267970971763,-0.820031285286,0.100104555488,0.814959287643,-0.75693333149,1.68665003777
25803,-0.910793423653,-0.578369021416,-0.42149412632,0.0252999961376,-0.313088834286,0.172543227673,0.0621829032898,-0.272528082132,0.537162661552,-0.826289176941,-0.39003098011,-0.896800041199,-0.561104059219,-0.189599990845,0.308799982071,-0.58671349287,-0.374944210052,2.00546336174,2.26967430115,0.405767738819,-0.331616491079,-0.590836524963,1.75778305531,-0.163423731923,-0.103697896004,-0.335203647614,0.254621446133,0.364239573479,0.143966674805,1.0951000452
3480,0.387772738934,0.766839921474,0.567956328392,0.0796667039394,-0.0650049448013,0.329396724701,0.289577871561,0.0199437588453,0.291289806366,0.250105977058,1.27617681026,1.37969994545,-0.0624601691961,-0.405799984932,-0.163199990988,0.902016758919,0.524214744568,0.282864004374,1.2178196907,1.0298333168,-0.704076230526,1.0355707407,1.15728151798,0.13030809164,0.129014566541,-0.255453288555,-0.0927419364452,-0.997005462646,0.612633347511,-0.145449995995
2946,-0.775224506855,0.499417871237,-0.0422423928976,-0.426033347845,0.184630423784,0.0126425325871,0.117433160543,0.114202395082,0.0301998779178,0.39901676774,-0.434139192104,-1.1547999382,-0.44517031312,-0.726649999619,-0.86620002985,-1.01476716995,0.284473389387,-0.253971368074,-0.932135045528,-0.439480006695,-0.192268818617,-0.783201396465,-0.288522273302,0.589255571365,0.312305957079,0.650891780853,0.652307391167,-0.362480759621,-0.475166678429,-0.0594500005245
9517,1.09900867939,1.04929435253,0.312142491341,-0.283399999142,0.618416905403,0.281573027372,-0.100336350501,0.486982524395,1.15122318268,0.920378744602,1.39396631718,0.228200003505,0.184252128005,-0.786299943924,3.70650005341,0.993810415268,-0.189668953419,0.753473877907,1.59573960304,0.443573713303,0.630637645721,0.457971781492,-0.87110722065,0.0773316323757,-0.0337155051529,0.799893975258,0.560850560665,-0.726640939713,0.60083335638,-0.541499972343
25987,0.548040747643,1.35574221611,0.696464896202,-0.0501333400607,0.690346896648,-0.0139270536602,0.219577178359,-0.191560655832,0.867484152317,0.518252491951,0.50386929512,0.882949948311,-0.469329237938,-0.532400012016,0.397450000048,1.23041880131,-0.304953426123,2.04822421074,0.879352033138,0.670823693275,0.0489553660154,0.25454044342,-0.990403294563,-0.104011148214,0.528777599335,0.167262613773,-0.385378301144,-1.04849982262,-0.160966679454,-1.62755000591
23670,-0.398131906986,0.828667581081,0.754860281944,-0.0828666687012,0.775867044926,0.960786700249,1.00563979149,-0.574662327766,0.74145680666,0.533572852612,0.60106575489,1.058349967,-0.323608785868,-0.230599999428,0.357650011778,0.682973921299,-1.19350743294,0.403817623854,2.89704418182,0.39885032177,1.02408432961,-0.110114112496,-0.695501387119,0.496301412582,-0.375076293945,0.0166776143014,0.271208912134,-0.340168952942,-0.262700021267,-0.655449986458
11182,-0.0580608397722,1.02989816666,-0.748131215572,-0.0182000100613,-0.552319526672,-0.0521399527788,0.312796294689,-0.0220724418759,-1.69765949249,-0.382298469543,-0.906359672546,-0.150150001049,-0.501807570457,-0.607699990273,-1.48315000534,-1.69190192223,0.0251278653741,-0.818386256695,-1.42822849751,0.0379189923406,-1.12897777557,-0.962679624557,-1.17732644081,-0.582484841347,0.19251511991,0.0331063307822,-0.606348633766,-0.606314659119,-0.482200026512,-2.20359992981
2146,1.19986224174,0.368951976299,0.438761293888,-0.156166672707,0.555033445358,-0.179736927152,0.45512214303,0.204989388585,-0.0195191837847,0.78018116951,0.13579018414,-0.257849991322,-0.398186802864,-0.168999999762,0.331650018692,0.761297166348,-1.11211156845,0.674834609032,0.777370333672,0.215975239873,0.430505394936,0.371329605579,-0.666480779648,0.740819811821,-0.0704116001725,1.25108838081,0.635667920113,-0.935062408447,0.173833340406,-0.45640000701
3385,0.248802617192,0.193992465734,0.324995398521,-0.149633347988,-0.194820269942,1.65833377838,-0.235041573644,0.201026841998,0.434589296579,0.272802501917,0.809731125832,2.08610010147,0.0306258052588,-0.662999987602,3.40759992599,1.39645934105,-0.854657888412,0.895744800568,1.97107565403,-0.0177229344845,0.930566072464,1.16580271721,-1.23712491989,0.687201201916,0.0847268030047,0.140450417995,0.786722362041,0.376179039478,0.404366701841,-0.858199954033
5261,-1.51099598408,-1.06778097153,-0.233174547553,0.356399983168,-0.451355695724,-0.151350811124,0.328854262829,-0.660371601582,0.4833548069,-0.680556058884,-0.478595137596,-0.573300004005,-0.021830111742,-0.793699979782,2.1999001503,-0.882930278778,0.903135180473,-1.29694330692,-0.740404367447,-0.026568621397,-0.656755149364,-0.324488610029,3.56005144119,0.120814092457,0.00147773325443,-0.224032253027,-0.296159565449,1.40149128437,0.293733328581,1.27129995823
10765,0.135802105069,1.0636920929,-0.0546119362116,-0.0275999903679,-0.106736630201,-0.109774455428,-0.23374953866,-0.146883606911,0.241738811135,-0.745058119297,-0.183528795838,-0.103149980307,-0.561415493488,-0.61930000782,-2.02390003204,-1.73979759216,-0.495886236429,-0.617375195026,0.246316000819,0.1095495224,0.55206900835,0.558819711208,-0.298751801252,-0.0682268440723,-0.499265670776,0.451408088207,0.274639308453,0.407231330872,0.537866711617,-0.70585000515
25839,0.640106678009,0.298893809319,5.60134649277e-05,-0.200466662645,0.473669677973,0.501499533653,-0.0011200606823,0.207078233361,1.4281026125,0.732788383961,0.865687966347,0.35229998827,-0.615187108517,-0.419100016356,0.160799980164,0.924210131168,0.30580508709,1.54918241501,1.04118955135,-0.438381522894,0.931463062763,0.968932032585,-0.618893384933,0.626710176468,0.233470737934,0.973208189011,0.318034112453,-0.747635185719,-0.280333340168,-0.744750022888
4172,0.610342919827,0.098008222878,-0.0791783332825,0.545533359051,0.566646635532,0.219031989574,-0.0131282173097,0.127284526825,-0.644138157368,0.64834856987,0.308141201735,-0.116549998522,0.0281730219722,-0.0630500018597,-1.32624995708,0.529382288456,-0.136529073119,-0.468157351017,-0.106063187122,0.288708239794,-0.592987895012,-0.17750248313,0.358870655298,0.622473120689,-0.609666466713,0.762814819813,-2.21061968803,-0.348087012768,0.592233359814,0.747200012207
23161,-0.821198105812,-1.25721430779,-0.467422038317,-0.584800004959,0.0734095275402,-0.382759183645,-0.676131665707,0.360504508018,0.331384807825,-0.79163724184,-0.952337503433,-1.31220006943,-0.398871541023,-0.0515500083566,-1.30730009079,-1.58933854103,1.06694316864,-0.384975016117,-1.32822656631,-0.484431892633,-0.544856667519,-1.45881605148,0.829192399979,0.201793968678,-0.519043505192,-0.65309381485,-0.570070683956,0.248659074306,-0.347800016403,0.106949999928
10298,0.214664489031,0.894609212875,0.889723360538,0.16753333807,-0.0242923796177,0.281191587448,0.235996618867,-0.10207362473,0.00412625819445,0.237105116248,0.163215517998,0.173700004816,-0.393838316202,-1.05734992027,0.0393999963999,0.137735366821,0.373340606689,0.645797371864,1.47297775745,0.722505927086,0.33677738905,-0.411521345377,-0.52723056078,0.293767988682,0.275481939316,0.503249108791,-0.495737195015,-0.195462167263,-0.236633345485,0.70450001955
1802,-0.190745860338,-0.506375193596,0.709949374199,-0.0705666840076,-0.0845046415925,0.298777401447,0.454727143049,0.551273345947,0.0321672745049,1.36365246773,0.533585071564,0.475300014019,-0.653339862823,-0.380650013685,0.0978499948978,0.547251045704,-0.145062804222,1.16846692562,1.84914135933,0.548375427723,0.524566709995,0.195255607367,-0.3428363204,0.11245277524,0.976349771023,-0.606022894382,-0.0191554278135,0.359045803547,0.26240003109,-0.25490000844
58533,0.703409314156,0.851994633675,-0.0517817139626,1.03913331032,-0.334965497255,0.870213150978,-0.43365162611,0.228339970112,-0.994556248188,0.763591229916,0.000377386808395,1.07185006142,-0.136182844639,-0.608600020409,-1.1482000351,1.78219795227,-0.324060559273,1.04891586304,1.31634664536,0.616234898567,1.03883838654,1.12527799606,-1.24996209145,0.0369435399771,0.52957290411,-0.486120969057,0.42516425252,0.390142023563,-0.24256670475,-0.869000017643
147179,-0.0889655277133,-0.0121081322432,0.863480746746,-0.101300001144,0.869335412979,0.17322923243,0.632947802544,0.34308886528,-0.406561851501,0.27997136116,0.627735674381,-0.0378499925137,-0.626657903194,-0.382250010967,2.30964994431,0.522629320621,-1.11348056793,0.973514378071,0.71094930172,-0.222821429372,-0.0603971928358,0.344407886267,-0.174637287855,-0.0153099149466,0.0115657448769,1.54421758652,0.123329043388,-2.25526928902,-0.273366689682,-0.531750023365
29937,0.30010804534,0.740679383278,0.686432361603,-0.534700036049,-0.793122887611,-0.295729219913,0.564997494221,0.0252380613238,-0.151478052139,0.542876243591,0.330957233906,1.01539993286,-0.892056703568,-0.45094999671,-0.812900006771,0.735748767853,0.130280181766,1.3197337389,0.28831923008,-0.195582926273,0.705937027931,0.85788422823,-1.09432291985,0.88821709156,-0.773037135601,-0.795372962952,-0.206242501736,0.835030317307,-0.481066644192,-0.732699990273
6184,-1.82493567467,-0.941892147064,-0.47641029954,0.0373000204563,-1.04404342175,0.0819076225162,0.442178249359,0.272837728262,0.217672035098,0.0586115270853,-0.623367190361,0.16914999485,-0.239724755287,-1.03294992447,0.238350003958,1.17585921288,-0.994992494583,1.53181910515,0.895398974419,-0.191818445921,0.302117615938,0.697165250778,-1.91694259644,-0.191088989377,-0.398614674807,-1.16138494015,0.0160356909037,-0.439580082893,-0.303666710854,-0.795799970627
9854,-0.00390648841858,-0.349835276604,1.07229852676,-0.289400011301,0.436030209064,0.251976728439,0.241906613111,-0.0749181807041,-0.499434113503,0.753276586533,0.574336349964,1.24729990959,-0.174253612757,-0.550800025463,5.28604984283,0.85949498415,-0.626900434494,0.108362779021,1.44308543205,-0.299659252167,0.593897283077,0.210575193167,-0.918794631958,0.38309314847,0.740397572517,0.245163559914,-0.228918358684,2.22045850754,0.59350001812,-1.17170000076
2553,-1.62824726105,0.187953650951,0.669160544872,0.348900020123,0.835764288902,-0.0624677315354,0.625089585781,0.0652117207646,-2.1369638443,0.846943616867,0.684225916862,0.484699994326,-0.865339756012,-0.535349965096,-0.569350004196,0.323842823505,0.395762532949,-0.056419044733,0.874662637711,0.278750658035,-0.0422763824463,-0.114378452301,-1.20612001419,-0.4467035532,-0.0771350413561,-0.387100696564,0.604259967804,0.0712925642729,0.550766706467,-1.25119996071
5440,-1.21999633312,0.302425891161,1.71920919418,-0.18180000782,0.0407838523388,-0.000193931162357,0.352828264236,0.183049350977,0.544906675816,-0.589243471622,-0.11834025383,0.190250039101,0.0820133835077,-0.325900018215,0.314950019121,0.522765219212,0.0161106437445,-0.765419840813,-0.34619385004,0.0899610891938,-0.545898377895,0.277484744787,1.46661198139,0.142981931567,0.442467242479,-1.17293834686,0.8303206563,1.06937146187,0.208733350039,-0.12160000205
54623,0.917396366596,-0.0705592185259,-0.525947749615,0.0746999979019,0.00698109343648,0.765818834305,0.000990178436041,-0.575657248497,0.212565332651,-0.465799152851,0.893118560314,-0.643750011921,0.126522481441,-1.34769999981,-0.222800001502,-0.976935148239,-0.576461493969,0.188920095563,-0.422110438347,0.0166264921427,0.649915874004,-0.338784128428,0.585965514183,-0.110894836485,0.837097764015,-0.768006920815,0.713493347168,0.523052096367,-0.184200003743,2.27290010452
9533,-0.335883647203,-0.74041223526,-0.0328539833426,-0.48573333025,0.822634339333,-1.7107925415,0.0488332659006,-1.7113751173,0.607721567154,-0.863359332085,-0.591022610664,-0.986150026321,-0.340851515532,-0.0742000043392,-1.99114990234,-1.08199942112,1.42283391953,0.0223278403282,-0.182978093624,-0.760868430138,-0.389499217272,-0.316286534071,1.57611727715,0.281792998314,-0.999800622463,0.173015475273,0.0470384210348,0.241573035717,-0.318566679955,0.642899990082
8607,-0.530829012394,0.25472047925,0.0858604162931,0.161733329296,-0.169672742486,-0.420310795307,-0.0893752127886,0.736153781414,-0.452669769526,0.449165850878,0.623737573624,1.83220005035,-0.0791803970933,0.183650001884,2.48010015488,0.624284386635,-0.782272696495,1.34852159023,1.28737771511,-0.0637280493975,0.620220839977,1.2575340271,-0.314933896065,-0.061860114336,-0.364631980658,0.404054880142,0.332124352455,-0.0383515432477,0.120666660368,-0.0933999940753
207,0.66611045599,0.907694756985,0.0875684842467,0.282533347607,0.968043684959,-0.0713722258806,0.486560195684,0.194236278534,0.554847955704,0.15577468276,0.120145350695,-0.124800026417,-0.108419202268,-0.51985001564,0.197349995375,0.932372927666,-0.0445737317204,0.0203078389168,1.65092468262,-0.175273969769,-0.457804471254,-0.682462513447,-0.284008473158,0.00777651369572,-0.0430902205408,-0.78907084465,0.280397802591,-0.487893640995,-0.0243999958038,0.290699988604
26054,-0.339200258255,2.22731781006,-1.1319385767,-1.50513339043,0.60609048605,0.342614799738,0.394647747278,0.952425837517,0.27924734354,-0.991217494011,0.243774294853,-1.22944998741,-0.482233583927,-0.947200000286,0.4429500103,-1.26714229584,-0.649319171906,-0.62614428997,0.238229706883,0.571711778641,-0.308997809887,0.592563807964,-1.28785288334,-0.210826933384,0.389919131994,0.970074534416,0.313022345304,-0.703979372978,-0.33630001545,-1.26909995079
10682,-0.431569397449,-0.553874254227,-0.318680644035,0.452766686678,-0.190883219242,0.898036301136,0.886965453625,-0.168874263763,0.259392976761,0.35641592741,0.874574184418,0.996850013733,0.247689336538,0.535099983215,1.27499997616,0.847735524178,-0.179435044527,1.01513469219,1.20156610012,0.357108652592,-0.200022369623,0.127802327275,-1.33846032619,0.205849602818,-0.223353624344,-0.213579773903,-0.135229662061,-0.318682819605,-0.0555666685104,-0.555199980736
8573,0.523806393147,1.08095467091,0.447534829378,-0.182033330202,-0.270108193159,-0.0468265861273,0.124991834164,0.318435579538,0.486254572868,0.448306471109,0.921790122986,0.643050014973,-0.493660837412,-0.566799998283,4.68924999237,0.580559253693,-0.158699780703,0.144344449043,1.29445099831,-1.06668508053,0.635618567467,0.940260052681,-0.563122987747,0.897341012955,-0.0765688940883,0.522259354591,-0.142924100161,-0.103684268892,-0.188800007105,-0.929899990559
23378,0.818245768547,0.533527731895,-0.709286034107,0.519200026989,0.811632156372,1.02353966236,1.13078033924,0.18548168242,-0.90144610405,0.572622179985,0.175331950188,0.159200012684,0.190140321851,-0.657899975777,0.683700025082,0.41345474124,-0.056011967361,-0.323942273855,1.35820960999,4.27834272385,0.766653835773,1.63899064064,-0.945689678192,-0.0655335709453,3.19316053391,-0.419678926468,0.175083965063,0.886062979698,0.392866671085,-0.658649981022
8553,0.816680848598,0.736033201218,0.800881385803,0.250266700983,0.694845736027,0.135605126619,-1.22357881069,-0.266543328762,0.173531666398,0.0951344296336,0.607006132603,1.61199998856,-0.0397737249732,-0.540349960327,0.798400044441,0.954408347607,-0.0586747527122,0.309990078211,0.556577205658,0.549440681934,-0.00759425759315,0.268006235361,0.0365730524063,0.227017655969,1.1587998867,0.582295775414,-0.287357449532,0.0986264571548,-0.315866678953,-0.891549944878
622,-0.367900848389,0.430171012878,0.00467940047383,-0.946133375168,-0.190157592297,0.103752739727,0.735664606094,0.604959785938,0.454529732466,0.788762509823,-0.156390488148,0.67460000515,-0.290712356567,-0.941249966621,0.42429998517,0.623754918575,-0.52445435524,1.05261075497,1.65662336349,0.392095535994,-0.0897288620472,0.573550879955,0.367150425911,0.666768074036,0.377357929945,0.41747173667,0.488261222839,-0.905619978905,0.0187999606133,-0.617949962616
9467,-0.770934045315,-0.101517528296,-0.0499549806118,-0.291266679764,0.587956011295,0.297162383795,-0.283259570599,-0.100728549063,0.417278826237,-0.816996216774,-0.980234146118,-0.873549997807,-0.456311821938,0.282700002193,-1.29489994049,-0.589900493622,0.955799639225,-1.09568464756,-1.48188757896,-0.649182736874,-0.334796965122,-0.12585195899,1.3550901413,-0.468205690384,-0.269783914089,0.337637662888,-0.155704274774,0.683578491211,0.113233327866,1.63520002365
5525,-1.45136463642,0.798178792,0.090480774641,-0.444633334875,0.585213303566,0.079222612083,-0.191309005022,0.0685887336731,-0.83810287714,-0.0497233569622,0.70348572731,-0.205950006843,-0.601175308228,-0.248649999499,0.176950007677,-0.461254715919,-1.12003040314,0.0187226384878,-0.415891706944,-0.95038574934,0.123732164502,-0.205692082644,-4.04293298721,-0.467805892229,0.246133744717,0.84994995594,0.556962192059,0.0978097915649,-0.0666666552424,0.382550001144
256364,-0.755470514297,-0.0691514983773,1.33670604229,0.118833318353,-0.325405061245,-0.640953600407,0.40797457099,0.312566310167,-0.45348149538,0.826341331005,0.0304368063807,1.12209999561,-0.174821779132,-0.424449980259,0.0900500416756,0.712531268597,0.138756424189,1.44104361534,1.16377282143,0.0988903045654,-0.27770626545,1.25816559792,-1.19084048271,0.239463061094,0.4354814291,2.10184669495,-0.0933540165424,0.0780621394515,-0.0157666504383,-0.0205500125885
332,1.18547320366,1.09299194813,-1.63128101826,0.45323330164,-0.248490303755,0.824819743633,0.716674149036,-0.357584774494,-0.23653537035,0.0313421599567,0.409852445126,0.975849986076,0.417445778847,-1.49635004997,0.459950000048,0.0399736762047,-1.08347082138,-0.207747817039,0.557430803776,0.60225301981,0.36273637414,0.834919214249,-1.28142428398,1.01551198959,0.893977403641,1.00630819798,1.45118176937,-0.645454764366,0.750233352184,0.716750025749
