rid,DOS029_VCAP_24H:BRD-K95616928-001-01-1:4.99,DOS033_A375_24H:BRD-K95616928-001-01-1:4.99,DOS033_A549_24H:BRD-K95616928-001-01-1:4.99,DOS033_HT29_24H:BRD-K95616928-001-01-1:4.99,DOS033_MCF7_24H:BRD-K95616928-001-01-1:4.99,DOS033_PC3_24H:BRD-K95616928-001-01-1:4.99,MUC.CP006_MCF7_6H:BRD-K95616928-001-01-1:9.9767,MUC.CP006_MCF7_6H:BRD-K95616928-001-01-1:3.3256,MUC.CP006_MCF7_6H:BRD-K95616928-001-01-1:1.1085,MUC.CP006_MCF7_6H:BRD-K95616928-001-01-1:0.3695,MUC.CP006_MCF7_24H:BRD-K95616928-001-01-1:9.9767,MUC.CP006_MCF7_24H:BRD-K95616928-001-01-1:3.3256,MUC.CP006_MCF7_24H:BRD-K95616928-001-01-1:1.1085,MUC.CP006_MCF7_24H:BRD-K95616928-001-01-1:0.3695
7077,-0.829813361168,2.09081411362,0.721938490868,-0.424039870501,-0.306137144566,0.80639308691,-0.766866564751,-0.422160327435,-0.723034739494,-0.60933470726,-0.590808093548,0.0722308009863,-0.259633332491,0.887795805931
11157,0.305612117052,0.164956703782,-0.355017542839,-1.82852983475,0.132734417915,-0.398108303547,0.934714794159,0.0487692579627,1.46526491642,1.00933969021,0.387031018734,0.471594691277,0.750533342361,0.232280120254
22908,0.0864548683167,0.322983711958,-0.00833840575069,-0.855842411518,-0.170927748084,-0.322639763355,-0.517091393471,-0.902031540871,-0.220730364323,0.520645737648,0.252206623554,-0.990432918072,0.505300045013,-0.129976853728
10915,0.806377887726,0.269325524569,-1.42649388313,0.0997197926044,1.18299424648,-0.420545518398,-0.818597912788,-1.39579582214,0.553803384304,0.27654466033,-0.346213430166,-0.447181582451,-0.412100017071,-1.25714838505
9897,-0.780909538269,0.503038704395,-0.381630808115,0.193693488836,-0.309394717216,0.638000428677,-0.0231651216745,0.445774793625,0.444976508617,0.0266309790313,-0.673074126244,-0.873101890087,-0.887599945068,1.49350357056
1759,0.00122523680329,-0.546218454838,0.1701810956,1.28132557869,0.889251589775,0.106365382671,-0.669930160046,0.344225585461,-0.142534941435,-0.802427828312,-0.259314894676,1.18731129169,0.144466668367,0.277908802032
54541,1.00459849834,-0.283258527517,-0.595420300961,-0.429937720299,-0.263038873672,-0.194701343775,0.468626797199,-0.493661850691,-0.0796561837196,-0.0305529907346,0.914692521095,-0.52583026886,-0.195433348417,0.315830945969
211,-0.659560203552,0.0819283276796,-0.424435794353,-0.394077271223,-1.0701379776,0.216100394726,-0.435881912708,-0.0712202116847,-0.775181055069,-0.536962747574,-0.68707716465,-0.722881019115,-0.986833333969,0.72222751379
5048,-0.599910855293,-0.0135547984391,-1.69777584076,-0.69226706028,-0.906369388103,0.855052769184,0.161716520786,0.323476731777,0.252986162901,0.00444772839546,-0.408602297306,0.0885494425893,-0.376533359289,2.09491014481
84722,-0.0545112192631,0.720155358315,-3.07711148262,-0.652612090111,-0.266774654388,0.946764051914,-0.148722589016,-0.302721202374,0.0202420949936,-0.451840728521,-0.184136375785,-1.0551738739,-0.666133403778,0.204450845718
29890,0.0319484248757,0.473096638918,-1.2713406086,0.694099903107,0.019244775176,0.226735040545,-0.446129053831,0.527319729328,0.490254282951,-0.591681301594,-0.646987140179,-0.507903397083,0.62066668272,1.38453316689
9868,0.274638682604,0.934375584126,0.25443559885,-0.418065577745,-0.388447672129,-1.32494449615,-0.449382305145,-0.22792249918,0.0906947627664,0.149199217558,0.545719027519,0.127466157079,-0.321800023317,-0.857567191124
873,0.0309525728226,-0.32702755928,0.294027149677,0.0913245603442,0.0948167145252,-0.219592377543,-0.22594216466,-0.14721788466,0.0860132277012,-0.152524992824,0.15530231595,-1.5382720232,-0.0706666707993,-2.30996346474
5580,-0.489921867847,0.54539334774,1.01588988304,0.270477741957,0.0969527959824,0.293589681387,-1.1823669672,-0.105250172317,-0.610318541527,-0.907908380032,0.082750685513,-0.842627942562,0.736400008202,-0.478485614061
3725,0.208041399717,0.81896853447,-0.16569057107,-0.223730325699,-0.707644939423,0.203414022923,-0.385409235954,0.0488946810365,-0.639314293861,-0.836074352264,-0.847317039967,0.407856702805,-0.110366664827,1.06457793713
23585,0.38910022378,-0.655604124069,0.463469147682,0.686161279678,-0.73578453064,0.236008197069,0.165720015764,0.354144096375,0.722098708153,0.280958145857,0.119710475206,-0.467806607485,-1.08370006084,-1.08776390553
51097,-0.208911389112,-0.53370988369,1.1160056591,-1.09200894833,-0.215803310275,-0.322580069304,-0.357535272837,1.38062286377,0.727634310722,-0.166546463966,0.30357888341,-0.138295784593,-0.157100006938,-0.0195735692978
1831,0.176157295704,0.430916786194,0.461716324091,0.0684749931097,0.394339710474,-1.68816637993,-0.505161702633,-0.109187290072,0.313614338636,-0.44637593627,0.596908926964,-0.902962982655,-0.217833340168,-1.0939296484
7020,0.828165888786,0.17125223577,-0.126685723662,-0.627633750439,-0.33453899622,0.6246073246,0.56195962429,-0.334848225117,0.13013485074,-0.664207816124,-0.802475988865,0.518273949623,0.0425666570663,1.38182377815
55893,-0.849763512611,0.25506451726,0.658595085144,-0.289286673069,-0.844494760036,0.22753764689,-0.442031502724,-0.188117012382,-0.188151240349,-0.833875954151,-0.427681684494,0.539417982101,-0.374566674232,0.733470499516
6944,-0.91363298893,-0.412979841232,-0.0917949751019,-0.582689464092,-2.76646351814,0.221727102995,-0.728581666946,0.358258068562,-0.578252077103,-0.140484258533,-0.253373026848,0.900461196899,-0.0942999869585,1.10275626183
22883,0.108100898564,1.57671308517,0.102516777813,-0.122761785984,0.462861478329,0.506690144539,0.482056438923,-0.100363940001,-0.363880574703,-1.19113492966,-0.536696374416,0.939353883266,-0.448933333158,-0.594157755375
5601,-1.40132844448,-0.047175988555,-1.10324144363,-0.269163161516,-0.270059347153,-0.290264308453,0.76671898365,-2.39457201958,0.290688931942,-1.3850260973,-0.0336469560862,0.0962280482054,-1.12986671925,-0.157246872783
10775,-0.12619048357,-1.0143198967,0.139742180705,-0.736748754978,-0.322798132896,0.0137288719416,0.245420500636,0.549519598484,0.0521580427885,0.357833087444,0.446365892887,-0.613031744957,0.155200004578,-0.548175692558
4780,-0.220597147942,-0.996583461761,0.20770919323,0.145274117589,0.258758544922,0.8078302145,-0.71106928587,-0.471182316542,0.247674226761,-0.257480561733,-0.0769179612398,-0.217625811696,-0.532533347607,0.651919841766
10904,-0.841967761517,0.962453782558,1.06039965153,0.804295957088,1.16501927376,-0.536430776119,-0.408431351185,-0.122051745653,0.049928534776,-0.163417413831,-0.907563924789,-1.54431927204,-0.731833398342,-0.20506721735
9917,1.1275755167,0.664841532707,-0.483715325594,-0.707533478737,-0.632576942444,0.362836718559,0.58829241991,-0.462015837431,-0.0892680585384,-0.425403535366,-0.32393091917,0.303863108158,-0.0781000554562,0.777156829834
1399,-0.802732110023,0.789710402489,0.799725711346,-0.123821377754,0.16202814877,-1.30685663223,-0.546933233738,0.405229270458,-0.691130161285,-0.427948862314,-0.201982557774,0.773084759712,0.0952666699886,1.31195044518
24149,0.993907809258,-0.664505660534,-0.65432626009,-1.93348371983,-0.127867549658,0.115823954344,1.25258731842,0.57205414772,0.222296237946,-0.104199938476,-0.970976352692,1.43929386139,0.479966700077,1.43778145313
2222,0.245288521051,2.0540137291,-0.539395809174,-1.08195865154,0.789457440376,-0.138250827789,0.445829421282,0.198626041412,-0.436406135559,0.556336343288,0.316076636314,0.115352869034,0.908366680145,-0.362502992153
10131,-0.0215964466333,0.280995577574,0.0596695952117,-0.880969762802,0.282793998718,1.35384058952,0.015062186867,0.0689097195864,-0.805513322353,-0.188634902239,0.446450531483,-1.55950534344,-1.03563332558,-0.646157681942
2958,-0.626937627792,-0.0905475616455,0.0193020775914,-0.402695924044,-0.400878608227,-0.187625110149,0.172643214464,0.56218290329,-0.664452552795,-0.51097869873,-1.2069067955,-0.645670175552,0.108966678381,-0.217102795839
9650,0.0449964553118,-0.640231370926,0.71247792244,-0.267304182053,-0.85757791996,-0.389397025108,0.953563332558,0.277881234884,0.0812730491161,0.248428344727,-0.361594617367,1.84264707565,0.458766698837,1.67990863323
7319,-0.445858776569,-0.264554232359,-0.178874522448,0.165049210191,0.504243910313,-0.671729028225,0.0936499163508,0.414518535137,0.476686179638,0.185127466917,-0.95346736908,-0.305431187153,-0.624066650867,-1.41271078587
4817,-0.389053463936,0.331736385822,-0.353970527649,-0.794816315174,-1.23760521412,0.0386293232441,0.301725059748,-0.332118451595,-0.305386573076,-0.516009688377,-0.213725417852,0.653624355793,0.217299997807,1.36396098137
9143,0.516193091869,-6.4446849823,-0.508249998093,-0.15657427907,0.828332364559,-0.879370629787,-1.16445922852,0.418130129576,0.209547817707,0.338327348232,0.188565284014,-0.942363142967,-0.0584666728973,-0.612444281578
10494,0.143590524793,-0.170721307397,0.282742083073,0.104560375214,-0.0430732369423,1.54915070534,0.23023314774,-0.203289046884,-1.08312821388,-0.104873105884,-0.0147641152143,0.543730676174,-0.760333299637,0.0643094480038
55324,0.388886243105,0.246974527836,0.318372011185,-0.160428315401,1.35895097256,0.521612167358,-0.62988448143,0.303346008062,0.496054619551,0.64739459753,0.42895975709,-0.0856237187982,-0.341666698456,-0.945646643639
23149,-0.0429100990295,-0.56983590126,-0.487380295992,-0.313454955816,0.832382082939,-0.711422920227,-0.554375767708,0.696911692619,-0.17338898778,0.0067441239953,-0.384137690067,0.703122258186,0.709500014782,2.23760199547
9943,-0.558322310448,-0.0801895260811,-0.134368911386,-0.567637443542,0.739639401436,0.314187198877,0.0804072022438,0.0311509892344,-0.173519387841,1.01520347595,-0.349084883928,0.768886327744,0.763300061226,-0.184180751443
6599,-0.105510503054,0.997376561165,-0.0615033581853,0.83757942915,0.330329924822,1.6311981678,-0.244867950678,-0.389748394489,0.791740596294,-0.256686210632,-0.319222331047,-0.777641654015,-0.574300050735,-0.621273100376
51031,0.971657752991,0.671429336071,-0.317683666945,-0.121239162982,-0.200842827559,0.233883559704,0.539523899555,0.622168362141,0.466588199139,0.42614197731,-0.188041254878,0.58282583952,-0.0489666759968,-1.27958154678
3566,0.134880334139,0.430258721113,-0.891921162605,-0.991638362408,-0.675264596939,0.48638343811,-0.16185477376,0.0309610888362,2.07827210426,-0.0372512936592,-0.539445817471,-0.363085031509,-0.28843331337,1.33301460743
3815,0.145512834191,0.882280468941,-0.124974243343,-1.3861489296,-0.515584409237,-0.0940760150552,0.125395163894,0.170860424638,-0.358014285564,-0.541929781437,-0.00232065282762,8.30462932587,-0.0761000066996,4.33121538162
8624,-0.696035325527,-0.397395849228,-0.545626461506,-0.511344194412,-0.00849142670631,0.579661011696,0.163166701794,0.668230295181,0.611689090729,0.45996505022,0.242002427578,-0.878543972969,-0.105933368206,-1.65990829468
27346,0.655689775944,-0.107557751238,0.230649337173,1.20423364639,0.471314072609,0.40744137764,-0.505842089653,0.298992991447,0.279532790184,-0.217189371586,0.399362564087,-0.302734404802,-0.550433337688,-1.35053503513
10489,-0.935607969761,0.0993853509426,-0.721627950668,-0.354831933975,0.426478147507,0.185869604349,0.929283440113,-0.206592395902,0.455142050982,-1.0683529377,-0.731652081013,-0.725191056728,0.221600010991,0.356688499451
26128,0.538549780846,-0.0474927723408,0.595228791237,0.492193460464,0.700672745705,-0.453798294067,0.722924947739,0.306327193975,1.11761975288,-0.0821359604597,0.190295353532,-0.030049469322,-0.706766664982,-1.24610435963
79921,-0.427736490965,-0.719606757164,-0.46116155386,-0.366925537586,-0.0288200154901,0.0361817628145,-0.111390821636,1.14131593704,0.629226028919,0.0454108864069,0.897791683674,-0.415876150131,-0.456333339214,-1.25534009933
55746,0.196408838034,0.944468379021,-0.224970221519,-0.99879938364,-0.270792514086,-0.980837106705,1.85978507996,-0.362528771162,0.528117358685,-0.898895859718,0.23124307394,-0.16079056263,-0.224766671658,-0.254163056612
23636,0.0590829439461,-1.89255452156,-0.0541944205761,0.647188663483,0.0823295116425,-0.632768273354,-1.36193656921,-0.0759766548872,0.16916897893,-0.728761911392,0.413640230894,-0.497245788574,-0.594300031662,-1.01911139488
10892,-0.315063357353,-0.173959612846,0.885524809361,0.175141125917,0.407727986574,-0.21357473731,-0.175837159157,0.54493522644,0.54236638546,0.117741920054,0.0623978599906,-0.438740551472,0.0854666829109,2.04832553864
10652,-0.475682318211,-0.924060106277,0.620707154274,-1.30750954151,0.868384897709,-0.641842246056,0.196357309818,0.152224823833,-0.0944422483444,-0.265121370554,0.316506534815,0.188890755177,1.20273339748,0.317738354206
11004,0.82101225853,-0.712515592575,1.3967871666,0.571614444256,0.120538882911,0.360816001892,-0.457056343555,-0.313363492489,0.258255839348,-0.609125196934,-0.0680961608887,-0.555038392544,1.37886667252,-0.366151809692
23530,0.423211634159,0.142879724503,-0.791205108166,-0.0444479882717,0.227960318327,-0.441460937262,-0.860011577606,0.122971177101,0.440740048885,1.15954327583,0.308331549168,0.138709962368,0.507966637611,-0.810667395592
8826,-0.749873161316,1.29748225212,-0.295369625092,-0.714539766312,0.239009201527,1.32679176331,0.206786885858,-0.837000727654,1.5480915308,-0.582456111908,-0.461163580418,-0.689535081387,-0.347566694021,0.100974947214
3308,-0.691452622414,0.0897760242224,-0.0358723960817,0.228401720524,-0.685568273067,0.112389236689,-0.654168367386,-0.224612504244,0.0518311709166,-0.388303816319,-0.592829823494,0.642756640911,0.187766671181,1.16726183891
7153,-0.129673570395,0.568666815758,-1.0388225317,-0.261882841587,-0.535856962204,0.308973163366,-0.017130330205,-0.41685372591,0.217037826777,-0.0679744035006,-0.249731272459,0.276066660881,-0.0410333350301,-0.252481281757
11041,-0.119675137103,0.0703876912594,-1.7693696022,-0.0794055461884,0.19586879015,0.165917262435,-1.54547715187,0.259407401085,0.172488182783,0.452423810959,0.444095492363,-0.529663205147,0.688833355904,-0.876222372055
6342,0.0669755339622,-0.575244426727,-0.441034138203,0.0567398667336,-0.237093925476,-0.830955147743,-0.298568248749,0.11218367517,0.0223459154367,-0.218030616641,-0.0172122716904,-0.749826312065,0.591066658497,-0.81727039814
5883,0.897816121578,-0.325210988522,1.46875917912,-0.373465389013,0.0612257122993,-0.949194192886,-0.792627513409,-0.645644068718,0.253660529852,-0.766234636307,0.394229471684,-0.66729414463,0.529200017452,-0.84015583992
10589,0.0550822019577,-0.402125358582,0.606804966927,0.71287971735,0.614899039268,-0.0684303045273,0.165763676167,-1.00284457207,-0.25369605422,0.192511439323,0.4623041749,-0.393571019173,-0.294266700745,-0.944614946842
5110,0.660949289799,0.031502187252,-1.99826192856,0.571137189865,0.261142909527,-2.0725505352,0.332359850407,0.198957100511,0.326800167561,0.509695589542,1.25168144703,-0.577632009983,-0.288266688585,-2.03481435776
4609,-0.186587318778,-0.385693192482,-0.777440547943,-0.578416407108,0.248036980629,-0.223558366299,-1.29316008091,-0.531715750694,0.0231035202742,0.224942862988,0.294391334057,-0.545814037323,0.22866666317,-1.55964684486
5423,-0.987695991993,-1.80786132812,-0.35191899538,0.221924901009,-0.247522503138,-0.350450187922,-0.478211164474,-0.565903663635,0.251190662384,0.522843778133,0.669827461243,-0.728461742401,0.136633321643,-0.215268865228
1070,0.610019922256,-0.251870155334,-1.10048747063,-0.237470209599,0.275607049465,0.153408497572,0.0118200182915,0.613282859325,0.630129694939,0.20422539115,0.660618424416,-0.179466277361,-0.0157666504383,-0.584905743599
10051,0.0942220240831,0.0638691186905,0.453236430883,0.334098756313,0.158370822668,0.0186800956726,-0.322739332914,0.420259982347,0.803291559219,-0.109355822206,-0.495475172997,-0.497215777636,0.115800000727,-0.958654284477
6603,0.627893567085,-0.794977486134,-0.25114428997,0.53919416666,0.780653357506,0.22512832284,0.584370493889,-0.183895081282,0.0551922917366,-1.00077939034,0.288813889027,-0.762756824493,-0.133633345366,-0.825613737106
9019,0.617559254169,-0.341353148222,0.495363354683,0.0388436056674,-0.364974021912,0.0631975531578,0.63965690136,0.510179102421,0.891593933105,0.988943696022,0.377926945686,-0.342106252909,-0.238066673279,-1.1176867485
10969,0.38158506155,-0.645429432392,1.59791886806,1.78791987896,0.546199798584,-0.0834804475307,0.247077852488,0.572833061218,0.112668201327,0.546920597553,0.330365747213,-0.493889659643,-1.01429998875,-1.28754425049
9797,0.225467562675,0.183973476291,0.462150871754,0.36777150631,1.51288414001,-0.230127871037,0.0502208769321,0.064081735909,0.892080247402,-0.0700583159924,0.58587038517,-0.0891612172127,-0.372733324766,-1.38923156261
4043,-1.30344581604,-0.622073531151,-0.365947365761,0.312474608421,0.557167410851,-0.995358586311,-0.465408325195,-0.725174486637,-0.280773967505,0.241502687335,0.286697208881,-0.403224945068,-0.47636666894,-1.68915319443
9519,-0.945011019707,-0.987144649029,-0.996012270451,-1.15745973587,0.00143951177597,0.563148617744,0.422732532024,-0.0394979827106,0.931873261929,0.207706212997,0.261681318283,-1.6475508213,-0.168999999762,-0.141458123922
8480,-0.0476250946522,1.44784677029,0.833316028118,0.140123218298,-0.780836820602,0.124087125063,0.597615480423,0.588127791882,0.125874131918,0.75474524498,0.34208959341,-0.473714351654,0.064099997282,-0.572552859783
983,-0.161356329918,0.000877477228642,-0.803018569946,-0.720789313316,-1.21840107441,-0.250627279282,-0.802429497242,0.574144303799,0.530415534973,-1.44724166393,0.632734954357,-0.580962777138,0.0488333404064,-0.214775919914
10559,-0.382238298655,-0.34909376502,-0.356779754162,-5.42459630966,-0.357234328985,0.244220763445,0.94250357151,0.505549788475,-0.0932810157537,0.50418227911,-0.0152396485209,-0.366010606289,-0.0241333246231,-0.907978355885
8508,-0.332950025797,1.16006779671,-0.497544556856,-0.404371321201,-0.362801581621,-0.531274080276,-0.890216946602,-0.0481298416853,-0.0848803520203,-0.724911749363,1.05796289444,-1.36443901062,0.335766673088,-1.42630636692
9275,0.766495943069,-0.367647349834,-1.27088665962,0.100722894073,0.986424386501,-0.514494478703,-0.486065536737,-0.425632655621,-0.359862595797,0.175432339311,0.587500095367,0.586463451385,-0.0199666619301,-0.386201679707
8914,-0.4314417243,-0.609443604946,-0.0702046975493,0.268407016993,0.686684966087,-0.328194826841,0.447591602802,0.0669549778104,0.163197040558,-0.543916046619,-0.285065323114,-0.0307324230671,-0.0110666854307,-2.0148935318
54505,-0.170442223549,3.6448328495,-0.809853613377,0.316680014133,0.541578292847,-0.176155269146,0.582883954048,0.45355784893,0.784722447395,0.159131243825,0.109086692333,-0.456733465195,-0.239699989557,-0.389701724052
