rid,CPC006_A375_6H:BRD-A63646118-001-01-8:151.2,CPC006_A375_24H:BRD-A63646118-001-01-8:151.2,CPC006_A549_6H:BRD-A63646118-001-01-8:151.2,CPC006_A549_24H:BRD-A63646118-001-01-8:151.2,CPC006_A673_6H:BRD-A63646118-001-01-8:151.2,CPC006_AGS_6H:BRD-A63646118-001-01-8:151.2,CPC006_CL34_6H:BRD-A63646118-001-01-8:151.2,CPC006_CORL23_6H:BRD-A63646118-001-01-8:151.2,CPC006_COV644_6H:BRD-A63646118-001-01-8:151.2,CPC006_DV90_6H:BRD-A63646118-001-01-8:151.2,CPC006_EFO27_6H:BRD-A63646118-001-01-8:151.2,CPC006_HA1E_6H:BRD-A63646118-001-01-8:151.2,CPC006_HA1E_24H:BRD-A63646118-001-01-8:151.2,CPC006_HCC15_6H:BRD-A63646118-001-01-8:151.2,CPC006_HCC515_6H:BRD-A63646118-001-01-8:151.2,CPC006_HCC515_24H:BRD-A63646118-001-01-8:151.2,CPC006_HCT116_6H:BRD-A63646118-001-01-8:151.2,CPC006_HEC108_6H:BRD-A63646118-001-01-8:151.2,CPC006_HEPG2_6H:BRD-A63646118-001-01-8:151.2,CPC006_HT115_6H:BRD-A63646118-001-01-8:151.2,CPC006_HT29_6H:BRD-A63646118-001-01-8:151.2,CPC006_HT29_24H:BRD-A63646118-001-01-8:151.2,CPC006_JHUEM2_6H:BRD-A63646118-001-01-8:151.2,CPC006_LOVO_6H:BRD-A63646118-001-01-8:151.2,CPC006_MCF7_6H:BRD-A63646118-001-01-8:151.2,CPC006_MCF7_24H:BRD-A63646118-001-01-8:151.2,CPC006_MDST8_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH1694_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH1836_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH2073_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH508_6H:BRD-A63646118-001-01-8:151.2,CPC006_NCIH596_6H:BRD-A63646118-001-01-8:151.2,CPC006_NOMO1_6H:BRD-A63646118-001-01-8:151.2,CPC006_OV7_6H:BRD-A63646118-001-01-8:151.2,CPC006_PC3_6H:BRD-A63646118-001-01-8:151.2,CPC006_PC3_24H:BRD-A63646118-001-01-8:151.2,CPC006_PL21_6H:BRD-A63646118-001-01-8:151.2,CPC006_RMGI_6H:BRD-A63646118-001-01-8:151.2,CPC006_RMUGS_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKLU1_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKM1_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKMEL1_6H:BRD-A63646118-001-01-8:151.2,CPC006_SKMEL28_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNGM_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNU1040_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNUC4_6H:BRD-A63646118-001-01-8:151.2,CPC006_SNUC5_6H:BRD-A63646118-001-01-8:151.2,CPC006_SW480_6H:BRD-A63646118-001-01-8:151.2,CPC006_SW620_6H:BRD-A63646118-001-01-8:151.2,CPC006_SW948_6H:BRD-A63646118-001-01-8:151.2,CPC006_T3M10_6H:BRD-A63646118-001-01-8:151.2,CPC006_THP1_6H:BRD-A63646118-001-01-8:151.2,CPC006_TYKNU_6H:BRD-A63646118-001-01-8:151.2,CPC006_U937_6H:BRD-A63646118-001-01-8:151.2,CPC006_VCAP_6H:BRD-A63646118-001-01-8:151.2,CPC006_VCAP_24H:BRD-A63646118-001-01-8:151.2,CPC006_WSUDLCL2_6H:BRD-A63646118-001-01-8:151.2,CPC006_H1299_6H:BRD-A63646118-001-01-8:151.2,CPC006_RKO_6H:BRD-A63646118-001-01-8:151.2
1022,-0.865404069424,0.0178379006684,0.406446039677,-0.480950385332,0.216549992561,0.160449996591,-0.783699989319,-0.607600033283,0.463500022888,0.401950001717,-1.58539998531,-0.486761599779,-1.1584250927,-0.00111789256334,0.125928401947,-0.754502475262,-2.1876001358,-1.31636667252,0.453766673803,0.0365999937057,0.0654092729092,-0.238241419196,0.202599987388,-1.36374998093,-0.486623704433,-0.363268375397,-1.00019991398,0.578450024128,-0.25720000267,-0.55269998312,-0.394100010395,-1.03065001965,-0.391400009394,-0.961349964142,-0.100032091141,-1.0749515295,-1.28949999809,-0.288299977779,-0.703750014305,-0.915600001812,-1.61370003223,-0.960150003433,0.325199991465,-0.717649996281,-0.278349995613,-0.000200033187866,-0.427249997854,-1.80049991608,-0.652044832706,-1.15128731728,-0.302500009537,-0.248849987984,-0.0449499972165,-0.848349988461,0.325882792473,-0.321762502193,-0.890049993992,0.30529999733,0.535049974918
5880,-0.112383820117,-0.691793620586,-0.603936731815,-0.21211540699,4.84485006332,1.75189995766,-0.551200032234,-0.729550004005,0.174500018358,-0.424250006676,0.563650012016,0.56969332695,0.667935967445,0.399290978909,-0.954185128212,-0.142839759588,-1.20860004425,-0.254833370447,-0.641100049019,-0.0869500041008,0.24482446909,-0.271464437246,-1.44865000248,0.43900001049,0.676132082939,-0.705303013325,-0.796700000763,-0.393000006676,-0.276499986649,0.0680000036955,-1.07500004768,-1.24409997463,1.46909999847,-1.13354992867,0.389174699783,0.458608269691,-0.287399977446,0.713349997997,-1.04009997845,-0.0149499997497,-0.526149988174,-0.440299987793,-0.896799981594,-0.10339999944,-0.309450000525,0.981149971485,0.417199999094,0.501800000668,-0.178286373615,0.466008573771,0.171599984169,0.696499943733,0.342849999666,0.749000012875,2.80448079109,0.418096035719,1.57525002956,-0.941500008106,-0.268850028515
3162,-0.346041619778,-0.38760086894,-0.0211076140404,0.0431539528072,-0.109849989414,-0.209549993277,-0.598699986935,-0.725549995899,-0.46130001545,-0.187950000167,-0.0650499984622,0.482570230961,-0.26081854105,-0.23949675262,-0.222436591983,-0.469473332167,-1.04519999027,-0.184133350849,-0.12120000273,-1.26515007019,0.288654029369,-0.588652253151,-0.648549973965,-0.661800026894,0.52931791544,-0.592971980572,-0.329199999571,-0.584699988365,-0.754999995232,0.00775000452995,0.00435000099242,-0.402150005102,-0.0882000029087,-0.578549981117,0.167547136545,-0.113567836583,-1.14879989624,-0.0442500114441,-0.306950002909,-0.879500031471,-0.661350011826,0.0907499939203,0.228300005198,-0.0316999964416,-0.790449976921,-0.769200026989,-0.842299938202,-0.127550005913,-0.645859241486,-0.603309929371,-0.94369995594,-0.678050041199,-0.463400006294,-0.351899981499,-0.261257320642,-0.2130625844,-0.876749992371,0.00135000050068,-0.479700028896
1282,-0.168623268604,0.304468780756,0.763733685017,-0.125465631485,0.0336000025272,-0.414449989796,-0.0374999940395,1.25859999657,0.0308499969542,0.104950003326,-0.89929997921,0.182009592652,0.19736790657,0.898789644241,0.601728618145,0.280920386314,1.86460006237,0.0421667098999,0.232433333993,0.950250029564,-0.9468947649,-0.152854695916,-0.335600018501,2.26310014725,-0.15353217721,0.592760741711,0.169950008392,-0.0347999930382,-0.290049999952,0.742100000381,0.0917999744415,-0.929100036621,-0.0699999928474,0.816200017929,-0.10203307122,0.436635434628,1.23950004578,0.556749999523,-0.157099992037,0.277700006962,1.36479997635,0.628549993038,-0.528900027275,0.475600004196,-0.843949973583,-0.0457000136375,0.934099972248,1.37714993954,0.140017911792,1.06371736526,0.00780001282692,0.330199986696,0.384000003338,-0.465550005436,-0.750214040279,0.320225387812,-0.00164999067783,-0.589749991894,-0.29359999299
3383,-0.0608089417219,0.10555870831,-0.301205247641,-0.45746409893,0.412999987602,1.33745002747,0.0780000016093,-0.631350040436,0.570999979973,0.049550011754,-0.0852999985218,0.828038275242,-0.35157263279,-0.557665944099,0.0824889391661,0.13640473783,6.38724994659,0.885699987411,-0.0232999920845,1.76559996605,-0.222036868334,-0.679920494556,-0.32539999485,0.738000035286,-0.0969309359789,-0.26533472538,-0.420300006866,-0.0129999965429,0.916800022125,-0.38275000453,0.209800004959,0.0200999975204,-0.145449995995,-0.736150026321,0.257867515087,0.442108750343,1.36740005016,-0.258949995041,-0.134649991989,-1.1195499897,-0.47365000844,0.297650009394,-1.16849994659,0.0212999992073,0.0802000015974,0.164250016212,0.00235000252724,-0.391499996185,-0.488343536854,0.728195369244,0.170550018549,2.40555000305,0.209600001574,0.0856999754906,0.163615301251,-0.0866097211838,0.254050016403,0.74430000782,-0.0569000095129
727,-0.623725175858,-0.686077833176,0.0939892604947,0.24482101202,-0.855549991131,-0.203949987888,-0.940250039101,0.55814999342,-0.0726000070572,-0.548200011253,0.111349999905,-0.389719516039,-0.271306931973,-0.608561396599,-0.284534752369,0.601839721203,2.03399991989,1.74616658688,0.206933319569,0.227950006723,-0.594606995583,-0.102260187268,0.285199999809,1.33914995193,-0.715946555138,-0.689475953579,0.708649992943,-0.34319999814,-0.168549999595,-0.941449999809,0.172500014305,0.152300000191,0.753750085831,2.10104990005,0.0538796633482,0.780206620693,0.252749979496,-0.518750011921,-0.650049984455,0.0684500038624,0.936049997807,-0.291450023651,-0.0179999992251,-1.28345000744,0.454950034618,0.193100005388,-0.0208999961615,1.64884996414,-0.506647527218,1.42905259132,1.42044997215,-0.549399971962,-0.144200012088,1.78870010376,-0.773690581322,0.332088530064,0.189649999142,-1.20350003242,-0.23480001092
4792,-0.00476339459419,-0.0397237762809,0.442166686058,-0.0575231611729,0.240999981761,0.868399977684,-0.247199982405,-0.331499993801,-1.06435000896,0.462200015783,1.11640000343,1.01307880878,-0.154589697719,0.109706752002,-0.289896011353,0.63044667244,-0.811550021172,0.246066659689,0.399900019169,-0.510599970818,0.0752624422312,0.369836509228,0.208649992943,-0.505750000477,0.210833355784,-0.701712965965,-0.277200013399,-0.173749998212,-0.10490000248,-2.17684984207,0.522350013256,-1.65090000629,0.147150009871,-0.160699993372,-0.0785598158836,0.265583008528,-1.02629995346,0.0262000113726,-0.527000010014,0.239199995995,-0.0806500017643,0.455049991608,0.939800024033,0.344899982214,-1.46230006218,0.245949998498,-0.193849995732,-1.42565000057,-0.17845030129,-0.713191628456,-0.174099996686,-0.996749997139,-0.362900018692,0.266600012779,0.793070435524,0.557002961636,-0.618499994278,0.284949988127,0.285499989986
4794,-0.351199805737,-0.590869247913,-0.357123196125,-0.56441116333,0.0892499983311,0.100899994373,-0.275150001049,0.0444999970496,0.0870999991894,-0.256949990988,0.784699976444,-0.149886608124,-0.107167594135,0.290865808725,0.0334256738424,-0.499536335468,0.974300026894,0.181066691875,0.215699970722,0.750750005245,-0.40081101656,-0.199927508831,0.216250032187,0.872799992561,-0.563509166241,0.0120227225125,-0.356849998236,-0.0178500115871,-0.0137999951839,-1.72619986534,0.00119999051094,-0.357050001621,-0.378000020981,-0.668949961662,-0.116213813424,0.135535806417,1.17184996605,-0.57640004158,0.721799969673,0.908050060272,2.45230007172,-0.957549989223,0.095600001514,-0.512549996376,1.25715005398,0.729200005531,-0.439400017262,1.11535000801,-0.272583961487,0.608658432961,0.467000007629,0.146050006151,0.0833999961615,1.10019993782,-0.456033885479,0.836993396282,1.421200037,0.224299997091,0.211449980736
902,-0.00303064286709,-0.36159825325,0.148671373725,-0.654093503952,-0.0372500009835,0.169349998236,-0.22990000248,0.138799995184,0.714149951935,-0.854200005531,-0.135199993849,0.472889840603,-0.522112488747,-0.251390218735,-1.96328949928,-0.353748142719,1.97394990921,-0.600766658783,-0.398799985647,-1.23290002346,-0.195677310228,-0.868750214577,0.167500019073,1.0054500103,-0.607199430466,0.142154917121,-0.103450000286,-0.0162499845028,-0.343900024891,-1.75985002518,0.482300013304,-0.429349988699,-0.564750015736,-0.91479998827,1.2042183876,-0.762169122696,-0.149949997663,-0.649349987507,0.0781500041485,0.245499998331,0.0576499998569,0.182249993086,-1.46770000458,-0.548150002956,-0.731299996376,0.72319996357,-0.554600000381,0.70759999752,0.171208113432,0.176543816924,0.330500006676,-0.573750019073,-0.789700031281,-1.59854996204,-0.265785455704,0.22167122364,0.086249999702,-0.584499955177,0.307349979877
8091,0.62439006567,0.0261752642691,0.660755515099,-0.627205550671,0.668749988079,0.694549977779,-0.358999997377,-1.45564997196,1.8342499733,-0.686149954796,0.0504499971867,0.0525640770793,1.07177841663,0.120038151741,0.396681368351,0.246442422271,-0.926949977875,-0.608200013638,0.336099982262,0.125450015068,0.74899315834,0.611271858215,0.103299997747,1.49580001831,0.107467278838,-0.0953156724572,0.410849988461,0.287200033665,0.296649992466,0.0748999938369,1.25390005112,0.321249991655,-1.55150008202,-0.442599982023,0.129021853209,0.52087020874,0.721099972725,0.964850008488,-0.866400003433,0.202299997211,-0.435900002718,0.809449970722,-0.108099997044,0.634199976921,-0.12160000205,0.776149988174,0.310750007629,-1.09625005722,0.147821485996,-0.208184182644,-0.453049987555,-0.460299998522,-0.572499990463,-1.07424998283,0.773994088173,0.472636163235,-0.710950016975,0.86335003376,0.504899978638
3486,0.218616589904,-0.32378578186,0.124233193696,0.559627354145,0.124949999154,-0.481550008059,0.0519499927759,0.250400006771,-0.619249939919,-0.629999995232,0.26289999485,0.513574123383,0.651578128338,0.429944187403,-0.337977141142,0.158026605844,1.17830002308,0.526966691017,-0.803966701031,-0.725750029087,-0.423517465591,-1.07988095284,-0.0144999921322,0.643150031567,-0.716318368912,-0.554020762444,-2.13829994202,0.265799999237,-0.267300009727,0.00249999761581,-0.85539996624,0.522699952126,-0.493149995804,0.0660000443459,0.919197320938,0.0451484657824,1.42074990273,-0.00914999842644,-1.15679991245,-0.613700032234,0.124400004745,-1.91285002232,-1.23430001736,-0.04564999789,-0.800899982452,0.123200029135,-0.0312999933958,-0.184549987316,-0.447021514177,-0.387119740248,0.38789999485,-1.09270000458,0.173799991608,1.85305011272,0.572460353374,-0.168693691492,-0.570199966431,-0.802399992943,-0.425999999046
10818,0.205338105559,-0.379417985678,0.315876722336,-0.430830657482,-0.00939999520779,0.321749985218,-0.454300016165,0.522049963474,0.668700098991,-0.30419999361,-0.0515999943018,-0.329605549574,0.317956209183,-0.144822791219,-0.0570872947574,0.383848547935,2.72604990005,0.346266716719,0.798666715622,-0.041400000453,-0.208637982607,0.0863378494978,1.24175000191,1.08029997349,0.139475092292,0.813745617867,0.641300022602,-0.480949997902,0.423150002956,-1.61710000038,0.185900002718,-0.708649992943,-0.0517000108957,0.9917999506,0.000852577388287,-0.00497813522816,2.19825005531,-0.108350001276,1.63919997215,-0.155550003052,0.878949999809,-0.234850019217,0.652700006962,-0.513899981976,0.727450013161,-0.48685002327,-0.309300005436,1.80639994144,0.606353342533,0.726380169392,0.0553500056267,0.148149967194,0.0702999979258,-0.0307999998331,0.700040698051,0.233237877488,-0.631049990654,0.841600000858,-0.362550020218
3454,-0.658086776733,-0.315887510777,-0.553642988205,-0.492788553238,0.229099988937,0.282350003719,-0.075049996376,0.938350021839,0.368649989367,-0.00190000236034,0.308699995279,0.175321012735,0.35610306263,0.316993415356,-0.0554211512208,-0.106316268444,1.79789996147,-0.579166710377,0.568300008774,1.52665007114,-0.303444385529,0.369324088097,-0.233099997044,0.987249970436,-0.860446691513,-0.284319281578,0.51265001297,0.208650007844,1.08770000935,-1.15530002117,-0.383200019598,-0.27689999342,-0.536249995232,1.01224994659,-0.107144184411,0.194047853351,2.12004995346,-0.586399972439,1.8763999939,0.306600034237,1.77495002747,0.390100002289,-0.063299998641,0.256550014019,0.197250008583,0.0388000011444,0.845600008965,0.872799992561,0.32966029644,1.24718618393,0.539499998093,0.0909499973059,1.11275005341,-0.36234998703,-0.191331014037,0.239808946848,0.134350001812,-0.172749996185,0.548849999905
4282,-0.479006528854,-0.0904911011457,0.84828543663,0.238396763802,-0.640649974346,-0.097100019455,0.263500005007,-2.44535017014,-1.32824993134,0.108599998057,0.337249994278,0.0,0.401256859303,0.416555225849,-0.071127615869,0.0,-0.556949973106,0.000900000042748,-0.549166679382,-0.734349966049,-0.15259245038,-0.260018616915,0.336899995804,-0.843249976635,0.00941918138415,-0.367609739304,-0.0552500188351,-0.879799962044,0.000999999931082,0.00034999998752,0.469200015068,0.63639998436,-0.158749982715,-0.00034999998752,0.0471843257546,-0.0979410335422,0.273550003767,1.35250008106,-2.36779999733,0.00065000000177,-1.17229998112,-0.384350001812,0.0,0.0,0.199249997735,0.458099991083,-0.0932999998331,0.897050023079,0.513979196548,-1.07649743557,0.191049993038,-0.597499966621,0.198249995708,1.04030001163,0.0,-0.556233227253,-0.739250004292,-0.99849998951,-0.00034999998752
1605,0.0832640677691,0.235824629664,0.731299519539,0.447299301624,0.0575499907136,0.309249997139,-0.34090000391,-0.220150008798,-1.25644993782,-0.0266999900341,-0.453350007534,0.37185254693,0.397622108459,0.0606346204877,0.0052405744791,0.632229566574,-1.65245008469,0.63356667757,0.526733338833,0.033649995923,0.51625931263,0.580766439438,-1.55594992638,-0.712500035763,0.295555710793,0.794522821903,0.0870000123978,-0.168999999762,0.226149991155,1.07015001774,0.721349954605,1.33920001984,0.888949990273,-0.086850002408,-0.179154261947,0.148335590959,-1.03820002079,0.620750010014,-0.496000021696,0.462049990892,0.19224999845,0.0954499989748,1.22060000896,0.134149998426,-1.15009999275,-0.458299994469,-0.519500017166,-1.93634998798,-0.443694829941,-0.186397314072,-0.940350055695,0.226550012827,-1.19029998779,0.17769998312,1.08982157707,0.134133175015,0.52840000391,0.77689999342,-0.237049996853
10644,-0.0904955267906,0.0964473634958,-0.397938907146,-0.473393559456,0.264099985361,-1.10969996452,-0.199550002813,-1.21829998493,0.371599972248,-0.236399978399,-0.770799994469,-0.162738651037,-0.000259041786194,-0.0156433284283,-1.15541887283,-1.14151108265,-1.39800000191,-0.289233326912,-0.330933332443,-0.442250013351,0.200999379158,0.158256784081,1.32980000973,-0.223600000143,-0.563797831535,0.187950849533,0.383099973202,-0.483300000429,-0.530200004578,-0.757650017738,-0.146799996495,-0.738550007343,0.183549970388,-0.185400009155,-0.146445527673,-0.128773391247,0.931400001049,0.141000002623,-1.27509999275,0.521299958229,-0.370400011539,0.338200002909,0.0948000028729,0.0456000044942,-0.990450024605,-0.24849998951,-0.459850013256,-0.690999984741,-0.696789622307,-0.0625028312206,0.210199996829,-0.12175000459,-2.11249995232,0.0449999570847,-0.272081941366,-0.0425837934017,0.362399965525,0.0390999987721,0.199399992824
2065,-0.208319485188,0.43531152606,0.280852854252,-0.475662857294,0.107899993658,1.73210000992,0.249349996448,0.316749989986,-0.0502500012517,1.08630001545,0.671149969101,-0.17691591382,0.635402858257,-0.0640858113766,1.01083695889,0.345124661922,0.0698499977589,0.460000038147,0.427799999714,-0.101000003517,0.629484176636,0.483329027891,-0.206950008869,-0.475549995899,0.544999361038,0.0945083349943,-0.599049985409,-0.113000005484,-0.0860000029206,0.211649984121,-0.380350023508,-0.393000006676,-0.591949999332,0.342949986458,-0.0334251634777,0.605903804302,1.21965003014,0.196850001812,-0.0308499932289,0.795949995518,0.29185000062,0.305950015783,1.29799997807,-0.586199998856,-0.177600026131,1.51209998131,0.768500030041,-0.00939998030663,0.48588719964,-0.209984526038,-0.205150008202,0.344349980354,0.378650009632,0.259949982166,1.20878124237,1.31962251663,0.203999996185,-0.885399997234,-0.253149986267
8321,-0.727469205856,-0.22148321569,0.117780789733,-0.522540092468,-0.288349986076,-0.466399997473,-0.523299992085,0.650900006294,-0.147149980068,-0.6263499856,-0.398400008678,-0.699313163757,-0.359468340874,0.195641994476,-0.200756132603,0.0466030165553,0.486250013113,1.01990008354,-0.185900002718,0.552950024605,-0.48366355896,-0.564572572708,0.796549975872,1.02184998989,-1.04809892178,-0.0278517529368,-0.588800013065,-0.0947500169277,-0.362399995327,-1.76075005531,-0.714699983597,-0.739799976349,-0.488900005817,0.661850035191,1.30399096012,-0.635040223598,1.1182500124,-0.69730001688,0.174950003624,-0.201599985361,0.964750051498,0.0631000101566,-0.252900004387,-0.917999982834,0.908150017262,0.0167999863625,0.472750008106,1.21660006046,0.464678347111,0.934216618538,-0.205500006676,-0.385699987411,0.455349981785,0.641499996185,0.240779101849,-0.0595737397671,0.348749995232,-0.420900017023,0.00735000520945
8503,-0.270135849714,0.0732034742832,-0.274995923042,-0.270638167858,0.058100014925,0.220350012183,-0.555350005627,0.681749999523,-0.948099970818,-0.857300043106,-0.262600004673,0.514267385006,0.585154235363,0.044469345361,0.549444198608,0.396673321724,1.81154990196,1.4931333065,-0.0424333289266,-0.272199988365,0.0262736231089,-0.368362188339,0.288249999285,0.451699972153,0.254468947649,-0.219111338258,0.42175000906,-0.282350003719,-0.104950010777,-1.66659998894,-0.0832999944687,-0.459350019693,1.94579994678,1.11599993706,0.55206143856,0.743296265602,0.0727500021458,-0.204649999738,0.116200000048,0.866900026798,2.67899990082,1.01989996433,0.875899970531,-0.925199985504,0.916149973869,-0.58235001564,-0.214200004935,1.55204999447,0.379487633705,0.135962724686,0.642749965191,0.603500008583,0.0209000110626,1.69495010376,-0.950355291367,0.368265390396,1.31155002117,0.347950011492,-0.680999994278
7027,0.561189651489,0.708456575871,0.617709755898,0.588436365128,0.432400017977,1.34599995613,-0.0766999945045,-0.590049982071,-0.0673000216484,-0.388350009918,-0.160100013018,0.325205087662,0.317620038986,0.0601052977145,-0.153205782175,0.583394229412,-1.2894500494,-0.456233352423,-0.63676661253,-0.585500001907,1.15340554714,0.599406957626,1.37109994888,-0.103699997067,0.174027770758,0.933896720409,0.0318999886513,-0.0916000008583,-0.185150012374,-1.50384998322,0.415349990129,-1.27770006657,0.274300009012,-0.329549998045,0.413002073765,0.377472579479,-1.53619992733,0.0551499985158,-0.185550004244,0.244199991226,-0.774999976158,0.181400001049,-1.0420999527,0.0494999997318,0.847499966621,-0.472949981689,0.157649993896,-0.985549986362,-0.219378113747,-0.288957327604,-0.265349984169,0.486950010061,-0.433100014925,0.46749997139,-0.0447645485401,0.908913195133,0.224949985743,0.030949998647,0.0661000013351
6850,-0.33472558856,-0.451143324375,-0.57755792141,2.91950750351,0.296400010586,-0.0214999988675,-0.508199989796,0.347900003195,1.18510007858,-0.387000024319,-0.823199987411,-0.336316287518,-1.53508388996,0.0449003577232,-0.668542027473,-0.330937683582,1.50549995899,0.408633381128,-0.425600022078,-0.644349992275,-0.524280130863,0.389147222042,-0.201499998569,1.28804993629,-0.344573557377,-0.725596904755,-0.825250029564,-0.26004999876,0.221450001001,-1.84255003929,-0.208100005984,-0.688300013542,0.257450014353,0.367849975824,-0.271194040775,0.617771804333,-0.408699989319,-0.759350001812,0.356100022793,-0.766900002956,-0.158349990845,0.179000005126,-0.783599972725,-0.56485003233,1.80449998379,0.21780000627,-0.293099999428,1.92484998703,-0.00104683637619,0.246316805482,0.525900006294,0.399550020695,0.584800004959,1.17334997654,-0.666054904461,-0.104761406779,0.327600002289,-0.30474999547,-0.277999997139
1978,0.0764431059361,-0.0755327120423,-0.097980171442,-0.0107422322035,0.0762500092387,-0.135800004005,-0.232550010085,-1.20160007477,-0.856099963188,0.403699994087,0.388549983501,-0.372759968042,-0.404824614525,-0.667260110378,-0.187308415771,-0.0922116264701,-4.2703499794,0.315133333206,-0.328833341599,-0.779550015926,0.276607900858,-0.525839388371,0.0882999897003,-1.53465008736,-0.246043890715,-0.40308573842,0.294550001621,-0.978150010109,-0.0438499897718,0.910199999809,0.714599967003,0.583400011063,0.552549958229,0.255500018597,-0.391729027033,-0.657203555107,-0.590149998665,0.212099999189,-0.0588999986649,0.445649981499,-1.68105006218,0.326950013638,0.282499998808,0.207700014114,-0.539950013161,-0.138049989939,-0.476900011301,0.109299987555,-0.142975211143,-0.392002344131,-0.634499967098,-0.342799991369,-0.372799992561,0.746000051498,-0.629560709,0.0595335811377,-0.354950010777,-0.0966499969363,-0.0450500026345
896,-0.385769844055,0.277158349752,0.165071353316,0.730818331242,0.329299986362,-0.32254999876,0.115999996662,0.158299982548,0.11914999783,0.370350003242,0.261649996042,0.172026216984,-1.39110839367,0.651080667973,-0.543222606182,-0.21079865098,0.101450011134,-0.302066653967,-0.0911999940872,-0.94889998436,0.579110562801,-0.0412699580193,0.154550001025,0.390249997377,0.634202718735,-0.132895454764,-0.364100009203,-0.333999991417,-0.27349999547,0.809000015259,0.463200002909,0.460199981928,-0.152500003576,0.217100024223,0.277047514915,-0.489679992199,0.075100004673,0.265799999237,-0.852249979973,0.673500001431,-0.702149987221,-0.0638999938965,-0.115400001407,0.369599997997,-0.417149990797,0.394199997187,-0.0251999981701,-0.124350011349,-0.273295909166,-0.609387636185,-0.849599957466,0.0477999970317,0.494550019503,-0.408899992704,-0.444400429726,-0.00688960403204,0.118950001895,0.0481499992311,-0.921049952507
5777,-0.10500587523,-0.368072926998,0.334151387215,-0.000789776444435,-0.0141500001773,-0.25,-0.71850001812,0.790250003338,-0.149649992585,0.527850031853,-0.382700026035,-0.26728284359,-0.182297557592,-0.287127643824,0.422139704227,0.444767951965,-0.70165002346,0.241133376956,-0.0673333406448,0.551549971104,-0.309901475906,-0.011286392808,0.296050012112,1.37129998207,0.311557024717,-0.175641059875,-1.31870007515,-0.391000002623,-0.578149974346,-0.174349993467,1.52639997005,-1.35159993172,0.390599995852,0.709850013256,-0.544039845467,0.124427475035,-1.25905001163,-0.211400002241,-0.0276499837637,-1.46684992313,0.115749999881,0.765200018883,-0.943700015545,-0.639050006866,-0.547699987888,-0.248649999499,-0.828150033951,-0.760150015354,-0.123241633177,-0.0690778791904,-0.0426499992609,0.415650010109,-0.00470000132918,0.302899956703,-0.133562535048,0.445418357849,-0.349150002003,-0.510950028896,-0.414950013161
