rid,CPC004_A375_6H:BRD-K68867920-001-05-2:10,CPC004_HA1E_6H:BRD-K68867920-001-05-2:10,CPC004_HA1E_24H:BRD-K68867920-001-05-2:10,CPC004_HCC515_6H:BRD-K68867920-001-05-2:10,CPC004_HCC515_24H:BRD-K68867920-001-05-2:10,CPC004_HEPG2_6H:BRD-K68867920-001-05-2:10,CPC004_HT29_6H:BRD-K68867920-001-05-2:10,CPC004_MCF7_6H:BRD-K68867920-001-05-2:10,CPC004_PC3_6H:BRD-K68867920-001-05-2:10,CPC004_PC3_24H:BRD-K68867920-001-05-2:10,CPC004_VCAP_6H:BRD-K68867920-001-05-2:10,CPC004_VCAP_24H:BRD-K68867920-001-05-2:10,CPC011_A375_6H:BRD-K68867920-051-08-1:10,CPC011_A549_6H:BRD-K68867920-051-08-1:10,CPC011_A549_24H:BRD-K68867920-051-08-1:10,CPC011_HA1E_6H:BRD-K68867920-051-08-1:10,CPC011_HT29_6H:BRD-K68867920-051-08-1:10,CPC011_MCF7_6H:BRD-K68867920-051-08-1:10,CPC011_MCF7_24H:BRD-K68867920-051-08-1:10,CPC011_PC3_6H:BRD-K68867920-051-08-1:10,CPC011_PC3_24H:BRD-K68867920-051-08-1:10,CPC011_VCAP_6H:BRD-K68867920-051-08-1:10,CPC011_VCAP_24H:BRD-K68867920-051-08-1:10,CPC015_A375_6H:BRD-K68867920-001-05-2:10,CPC015_A549_6H:BRD-K68867920-001-05-2:10,CPC015_A549_24H:BRD-K68867920-001-05-2:10,CPC015_ASC_24H:BRD-K68867920-001-05-2:10,CPC015_HEPG2_6H:BRD-K68867920-001-05-2:10,CPC015_HT29_6H:BRD-K68867920-001-05-2:10,CPC015_MCF7_6H:BRD-K68867920-001-05-2:10,CPC015_MCF7_24H:BRD-K68867920-001-05-2:10,CPC015_NPC_24H:BRD-K68867920-001-05-2:10,CPC015_PHH_24H:BRD-K68867920-001-05-2:10,CPC015_SKB_24H:BRD-K68867920-001-05-2:10
23271,-2.34721231461,-0.891847908497,-1.03694522381,0.15017297864,0.66096663475,-0.872991740704,-0.100561499596,0.898022711277,-0.697864592075,0.508761882782,0.666891813278,-0.169339314103,-0.0234000086784,-1.98834168911,-0.0135900080204,-0.0942499935627,0.121166467667,2.17229986191,0.240050002933,0.519721150398,0.949783980846,-0.946271419525,0.225647032261,-0.248689472675,-0.355500012636,-0.49636849761,-0.166229784489,1.7146499157,-2.06315112114,-0.419665694237,3.18646931648,0.462524503469,-0.686949968338,-2.89299988747
9915,-1.25807642937,-0.17623591423,-1.33502364159,-1.00885462761,0.646230220795,0.653936803341,-0.284703373909,0.270466983318,-0.75168710947,1.0040448904,0.63900244236,0.100536987185,0.230966672301,-3.72162461281,-1.00382649899,-0.19304998219,-0.910425424576,0.528999984264,0.337249994278,0.403394639492,0.630905330181,-0.281169295311,0.458371460438,-0.27038705349,-1.55145001411,-0.319278031588,0.230958402157,0.252999991179,-2.80510854721,-6.0343079567,1.76734101772,0.295382678509,-0.935499966145,0.319650024176
9552,-0.150693386793,-2.98200249672,-0.214245259762,1.40324223042,-0.353771477938,-0.416763752699,-1.17909193039,-0.342770665884,0.0457157045603,-0.549752652645,-1.37921977043,-0.977756679058,-1.01703333855,1.04471290112,0.199058189988,-0.783100008965,-0.646043777466,0.782899975777,0.119450002909,-0.281296491623,-0.817307949066,-1.6153883934,0.417367041111,1.171839118,-0.445050001144,0.380255490541,0.712172031403,0.0433499962091,-0.0932676866651,0.583128511906,-0.740848302841,-3.06878829002,-0.179099977016,0.315549969673
93487,-0.652801930904,1.05053520203,0.496471524239,0.572430074215,-0.949056744576,0.951862215996,-0.154959008098,-0.288481771946,0.317231953144,-0.637975990772,0.886288225651,1.34337413311,-0.190566658974,-0.761582255363,0.355378240347,0.33909997344,-1.02825009823,2.13669991493,0.612249970436,-1.65366899967,-0.576606035233,-0.092453122139,-1.60915112495,-0.264058411121,-0.248399987817,0.0283042192459,-1.23425722122,-1.61854994297,-1.5022405386,1.20879924297,-1.67610132694,-1.52304947376,-0.113649994135,0.976700007915
2956,0.276830255985,-0.871334075928,-0.629350364208,-0.460983604193,-0.596662521362,-0.424717009068,3.05831122398,-0.305255442858,-0.275330901146,-0.871150255203,-0.585852622986,-0.333228826523,-0.980933368206,-0.210539489985,0.351781189442,0.240399986506,-0.911971211433,1.72539997101,0.748449981213,-0.47419577837,0.371833890676,-0.762005865574,-0.0775926113129,1.61675226688,-2.07419991493,-0.0534087121487,-1.17049002647,0.230350017548,0.503216207027,1.47868382931,-1.60780310631,-0.873848497868,0.683550000191,0.390200018883
11065,0.126143023372,-0.431906998158,-0.130283802748,0.663638949394,-0.184472084045,-0.0548308938742,-0.465499192476,-1.69702470303,0.0729477703571,-0.37858530879,-1.48355126381,-0.206621542573,0.129466682673,0.877495467663,0.208355486393,-0.692349970341,-0.519737482071,-0.237700000405,0.517799973488,-0.0436829701066,-1.33940720558,0.0156801342964,-0.302879840136,-0.727339744568,-0.430599987507,-0.708776533604,0.494090855122,-0.799700021744,0.621440887451,-0.45334905386,-2.8079354763,-1.25867629051,-0.360149979591,-0.798600018024
9653,-0.533712983131,-0.599036574364,-0.566851258278,-0.723768830299,0.943573951721,2.25775623322,-0.178225398064,0.010385170579,0.212245240808,0.129788756371,0.966211259365,0.0298926979303,-0.201733350754,-2.57480144501,0.930827021599,0.419950008392,-0.904706180096,4.97364997864,-0.365499973297,0.252369374037,1.72710824013,-0.651720941067,1.23060560226,0.0969168841839,0.399349987507,0.175550013781,-0.417467951775,-0.713150024414,-2.33281087875,1.17127585411,1.09688794613,0.613781690598,-1.32325005531,-0.45664998889
200081,-0.287723243237,-0.822939991951,-0.371894389391,-0.883558571339,-0.0740571469069,0.157021209598,0.141504779458,-1.88931882381,-0.667968034744,-0.735577642918,-0.744497776031,0.313374340534,-0.490000009537,-1.5112644434,0.0490745604038,-1.46119999886,-0.713846206665,0.0507500171661,0.0886500030756,-0.299353897572,-0.637375891209,0.641567647457,-0.920462369919,-2.40826058388,-0.965250015259,-0.362578004599,-0.822560012341,-1.95989990234,-0.672717154026,-0.970366001129,-1.78346848488,-0.980180263519,0.116200000048,0.881749987602
3337,-0.647003769875,0.200473427773,-0.062913544476,-0.299871683121,-1.43566513062,-0.0731554925442,1.65461373329,-0.33957824111,-0.258585214615,-0.857022464275,0.218576177955,0.60621124506,-0.171666651964,0.16843187809,-0.720476269722,0.404500007629,-0.27813076973,1.1455000639,0.331250011921,-0.45203179121,-0.494764506817,0.352308273315,-3.25722908974,-0.675849676132,0.354399979115,-0.0818371027708,-0.929587066174,-1.82700002193,0.646043360233,-1.5103520155,1.16401386261,-1.08625924587,0.430899977684,2.47944998741
11073,-0.966997921467,-0.399980723858,-1.38285970688,-0.860524177551,1.31874775887,-0.488467097282,-0.0714983269572,-0.0223497189581,-0.525245726109,0.00556032638997,-0.7073995471,-0.884592175484,-0.209666669369,-1.76383316517,0.335360020399,-1.29294991493,-0.12430074811,1.95889997482,-0.572600007057,-0.0523726940155,0.715912222862,-0.0759799778461,-0.721375346184,-0.916399896145,-0.250699996948,-1.23390328884,-0.0892670303583,0.486849993467,-3.17145013809,0.642934799194,1.67100453377,0.0945992767811,-0.425000011921,1.09119999409
23,0.0478027649224,-0.369483232498,-0.893305122852,1.22741436958,0.330480873585,1.30962514877,0.239167809486,2.05387687683,-0.427118211985,0.520214319229,0.0761030390859,-0.0503310710192,-0.535633325577,-1.18888044357,0.823040306568,0.190050005913,1.3540879488,1.35045003891,0.435100018978,0.269278496504,0.397914141417,-0.805089354515,1.18875181675,0.586261928082,-0.0644000023603,-0.396428108215,0.816372334957,1.7432500124,0.968985497952,1.49712729454,1.70758247375,0.633796989918,0.667750000954,0.165299996734
5641,1.00434982777,0.712226510048,0.885629832745,0.149166882038,0.106695741415,1.10027968884,0.0389932505786,-0.13957028091,-0.0437708497047,-1.15832257271,0.332805067301,1.37531840801,-0.559599995613,0.472756505013,1.17512059212,-1.37424993515,-0.290042281151,2.34004998207,0.0233500003815,-0.529313027859,-0.038392752409,1.10500383377,0.542491495609,-0.165314495564,-0.31020000577,0.228950798512,-0.410113602877,-1.33404994011,1.30890035629,-0.420305281878,-0.442194342613,-0.723064482212,0.573049962521,0.497300028801
8720,-0.672491967678,2.29464054108,-0.106316789985,1.2564702034,0.653554081917,-0.243262887001,-0.721332550049,0.995388865471,-0.512961626053,-0.0217509157956,0.622395515442,-0.174865454435,1.03960001469,0.234443753958,0.747826159,0.342900007963,-0.584503054619,3.06080007553,0.0588500052691,-0.47661164403,0.0157442092896,-0.737358689308,-0.394674628973,1.63104248047,0.841500043869,-0.538626372814,-0.407709419727,1.08579993248,0.0296968184412,-0.1906927526,-1.02781391144,-0.284305393696,-1.05955004692,-0.129500001669
10782,-0.353452116251,0.583587408066,-0.425391972065,1.30899202824,0.852054774761,0.0237285792828,0.277310550213,3.45098423958,1.56040203571,-0.387385636568,-0.016197739169,-0.348309576511,0.843800008297,0.0845521688461,-0.530362546444,-0.46535000205,0.272505104542,3.43989992142,-0.718199968338,1.11475551128,-0.155524909496,-0.265486598015,0.337616145611,0.806395351887,-0.298299998045,-0.116614058614,-0.0851431787014,-0.8804500103,-0.131893754005,0.0439382307231,0.705421566963,0.446154683828,-0.838699996471,-1.12180006504
25932,0.786281168461,-0.379571080208,0.770375013351,0.65132778883,0.964585185051,0.851258575916,-1.71258378029,0.461687803268,0.831692218781,-0.425335109234,-0.0706370174885,1.51271009445,-0.538566768169,1.03820919991,0.789244294167,-0.913249969482,0.249918848276,1.09560000896,0.911049962044,-0.329756945372,0.614759087563,0.298906445503,-0.0362640023232,-1.99362158775,0.408399999142,-0.203551352024,-0.133968561888,-0.652599990368,1.33261084557,-4.57938766479,-2.94686341286,-0.626195430756,-0.172949999571,-0.503700017929
3028,0.0344974957407,0.782787024975,0.658065617085,-0.745213270187,-0.389802098274,0.941837668419,-0.020783867687,-0.19610902667,1.0112631321,-1.31411218643,-0.257367044687,0.813583135605,-0.57266664505,0.609559834003,1.10864162445,-0.749249994755,0.567558526993,0.698100030422,0.424400001764,0.630051076412,0.459632515907,0.328893631697,0.73538672924,0.483946442604,0.22389999032,0.714029610157,0.102176189423,-2.26799988747,2.14986371994,-0.901503801346,-0.93634057045,0.063399001956,0.00270000007004,-0.0878500044346
6804,0.550933122635,0.218645811081,0.118797086179,0.736888945103,0.674926459789,-0.272730767727,-0.325289219618,1.22483420372,0.0861847698689,-0.571929037571,0.158776372671,0.268817514181,0.969933390617,0.93632799387,-2.08265733719,1.50654995441,1.11808991432,1.31965005398,0.412949979305,0.682576239109,0.560142755508,0.494574815035,-0.523084998131,1.55060362816,-0.0334500074387,0.416838258505,2.24178242683,0.796700000763,3.30145478249,-4.287940979,-0.307936251163,0.0730242282152,-0.168600007892,-1.46140003204
890,0.429086118937,0.952614247799,1.41820275784,0.161097466946,-1.0151553154,1.30445563793,0.16385269165,-0.1559471488,0.647184848785,-0.80927157402,0.055641323328,0.150595709682,0.195166677237,1.33338141441,0.91595184803,0.611750006676,-0.643730640411,0.972150027752,0.0415000021458,-0.688115775585,-0.0514085143805,-0.258172810078,0.540724694729,0.961847603321,0.122749999166,-0.132764995098,-0.889176726341,-0.920250058174,2.36437106133,0.466612905264,-0.30632981658,-0.472953855991,0.286499977112,-0.668249964714
6390,0.219026193023,-1.29489159584,-0.288729608059,-0.924772560596,-0.121574133635,0.872033834457,0.377500593662,-1.04809939861,0.709708511829,-0.279629141092,-0.601596176624,0.128647446632,-0.295533359051,-0.234486788511,0.970672190189,-0.414900004864,-0.0764949023724,1.02565002441,0.30134999752,-0.435527354479,0.344576716423,0.862313687801,-0.502703845501,-0.787627696991,-1.56165003777,0.305323958397,-1.1644192934,-1.27000010014,0.485797584057,-0.451519936323,-1.36315238476,-0.772864043713,0.821949958801,0.300200015306
4303,0.487346380949,-0.646900355816,0.291364341974,1.15614855289,0.929760575294,0.83304464817,0.591250181198,0.947731137276,-0.630246698856,-0.835441172123,-0.37403935194,0.453458160162,-0.203333348036,1.3450409174,-0.0260442048311,0.358600020409,0.307781934738,4.33559989929,0.163800001144,-0.581363320351,0.333828449249,1.30108499527,-1.04011952877,0.16282081604,1.78210008144,1.47604870796,1.30822622776,1.04219996929,1.5052511692,-0.0581901520491,-0.122092038393,-0.117526575923,1.31695008278,1.30104994774
10953,0.553925573826,-0.148290574551,-0.477920860052,-0.826733827591,-0.0584179386497,-0.301307976246,0.270374774933,-2.83750224113,-0.162792950869,-1.25956523418,-1.21656179428,-0.191774398088,-0.477699995041,-0.730346620083,0.702761888504,-2.19814991951,0.752223372459,0.671300053596,-0.115600004792,-0.977637529373,-0.488379180431,0.181635677814,-0.0969610363245,-1.21035277843,-1.78914999962,0.416724383831,-1.3211786747,-3.85095024109,-1.37220931053,-0.772199928761,-2.2250623703,-0.534035742283,-0.299899995327,0.278149992228
22889,0.357002258301,0.442265331745,0.0757081434131,-3.15209293365,-0.426844626665,-1.20294952393,-0.166416719556,-0.944874882698,-0.0730060786009,0.098857447505,0.638459801674,-0.203841552138,0.154533341527,-0.695351779461,0.262794554234,0.332100003958,-0.735164761543,1.62779998779,0.487500011921,0.631361842155,1.67317867279,1.72363328934,-0.0368898808956,0.304478615522,0.774500012398,-0.128111243248,-1.21049284935,1.18739998341,0.456768929958,-0.0310551300645,0.441610991955,0.571669757366,0.106899991632,1.05369997025
3098,1.63863062859,1.14676761627,0.00908750295639,1.48875927925,-0.97098338604,-0.328421711922,-0.250082552433,0.115543030202,-0.11134390533,-1.31249976158,-0.248516082764,0.127742037177,-2.98246669769,0.572769939899,0.844398856163,-0.0733000040054,1.00222253799,0.815999984741,0.458499968052,-0.331957548857,-0.417304128408,0.231863364577,0.104524940252,-0.32251739502,0.86159992218,2.00766515732,-0.543791890144,-0.181500002742,0.456846117973,-0.44166430831,-1.28896045685,-0.240143239498,0.39335000515,-0.802950024605
11044,-1.1180472374,-0.0794923901558,-0.403312981129,0.398877233267,0.230620533228,-1.84245204926,-0.0250800363719,-0.0113413184881,-0.439146965742,1.96601593494,0.850430965424,-0.279976397753,0.382933348417,-1.77381062508,-0.846263587475,0.186349987984,-1.12199902534,1.14474999905,0.0345499962568,0.434388041496,-0.0881141424179,-0.0217545032501,0.553812861443,0.634481549263,0.285300016403,-0.739559113979,0.190189152956,1.2092000246,-1.29553341866,0.402374356985,2.32735943794,0.215145885944,-1.18595004082,-0.163899987936
8985,-0.436366975307,0.619837403297,0.069037206471,0.225560948253,1.6278860569,-0.218546777964,0.167777165771,-0.892801344395,-0.232010290027,0.21860472858,0.589117944241,-0.741059243679,-1.4240000248,0.418880909681,-1.2933729887,0.0,0.888991236687,0.103949964046,0.34889999032,-0.393864244223,-0.388846546412,0.10875570029,0.621187329292,0.771257400513,1.48749995232,0.560034036636,-0.0225006043911,-0.29185000062,1.45321619511,-0.238409906626,-0.34199565649,0.97802656889,-0.0773000121117,0.85890007019
66008,0.194323509932,0.562271952629,0.630557239056,0.00824701786041,0.0925263240933,1.01543843746,-0.649663746357,-0.816489756107,-0.0686254799366,-0.424119621515,-1.64357674122,-0.691552460194,-0.315600007772,1.7491440773,0.79319024086,-1.42190003395,0.829020857811,1.6197000742,-0.77555000782,-0.0569116584957,-0.530710935593,-0.785257220268,0.170303702354,-0.197672873735,-0.770550012589,0.478018760681,-0.52151030302,-0.667799949646,0.0108680725098,-0.0103318821639,-0.388162523508,-0.169415786862,1.58790004253,1.00215005875
9217,0.310526996851,1.43911194801,1.3332580328,-0.674885809422,0.048267737031,0.887233495712,0.0490345396101,-0.192812070251,0.567944943905,-1.37991964817,-0.227126985788,0.845815598965,-0.12133333087,1.04813706875,2.40372180939,0.774450004101,0.255822956562,1.32765007019,0.844400048256,0.0315350070596,0.791813850403,-0.278755605221,0.683779299259,-0.151015669107,0.0679000020027,1.32445073128,-0.529098689556,-1.01314997673,0.159528270364,0.739311754704,-2.45551848412,-0.113190531731,0.313450008631,-0.994349956512
701,-0.976677417755,0.0320909768343,0.453226804733,1.4694890976,0.128414347768,-0.0987477228045,-0.0557207614183,1.98237073421,-0.253057122231,1.70914530754,0.787336707115,0.202953010798,0.349733352661,-1.12843585014,-0.196799233556,1.00789999962,-0.685378789902,1.88925004005,0.136300012469,1.43746304512,1.23343753815,-0.505614161491,0.545480489731,0.371520102024,-0.108800023794,-0.721369802952,0.103354230523,0.793799996376,-0.329500049353,0.287963598967,1.75256562233,0.987492322922,-0.885699987411,-0.294649988413
6182,0.22242449224,0.400893956423,0.564020454884,0.313735097647,-0.132801771164,0.519101679325,-0.611117899418,-0.140891835093,0.342666000128,-0.956227660179,-2.39776158333,-0.196667954326,0.0298999994993,-0.155135944486,-0.111338570714,0.383199989796,0.306305706501,0.648949980736,-0.14755000174,-0.691265106201,-0.636599183083,-0.458591133356,0.269488871098,-0.0917577296495,-0.00130000000354,0.218207895756,-0.323282629251,-1.10019993782,0.504007816315,0.0642094239593,-1.16917204857,-0.800954163074,0.00405000010505,-0.794900000095
4860,0.839134037495,-0.589576423168,-0.887036323547,-0.759437978268,0.0358191281557,0.50941079855,-0.0517850965261,-1.18992388248,0.21384319663,-2.57661819458,-0.833521425724,-0.18359285593,-1.24403333664,0.245344117284,0.459333717823,0.194449990988,0.291522473097,0.571600019932,-0.262849986553,-0.843506932259,0.140654399991,1.01282799244,0.306410551071,-0.885477006435,-0.517599999905,0.633451640606,-1.35766339302,-3.98679995537,1.90212142467,-0.457210808992,-0.68293017149,0.106088384986,0.427799999714,-0.73734998703
7398,-0.532962918282,0.743497729301,0.0243392698467,-1.24306797981,-0.284548521042,1.21752047539,1.42783749104,-1.07804512978,0.18456710875,-1.06743824482,-0.182743161917,0.106769941747,-0.0954333543777,0.0297266542912,0.317140638828,0.0988499820232,-1.03515589237,2.35249996185,-0.303350001574,-2.5164577961,-0.919060111046,0.439569354057,-2.84035396576,-0.467798143625,-0.724550008774,-0.917046308517,-1.33000946045,-1.07050001621,-0.645547032356,-0.811653494835,-2.34299445152,-0.904048979282,-0.745599985123,0.0275999903679
6117,-0.711629807949,1.56320774555,1.62565052509,1.70997011662,-0.998162865639,0.834171116352,0.318805634975,0.333607912064,0.3675750494,-0.902917504311,-0.732404232025,0.263929486275,-4.03463363647,2.02131342888,0.18434779346,-0.525599956512,0.734753370285,0.632950007915,0.288100004196,-0.34265884757,0.18993717432,-0.0198682844639,-1.05835938454,0.948662102222,-0.251149982214,0.563750565052,0.442110985518,0.912249982357,1.35704398155,-0.769385874271,-1.25445616245,-1.0832452774,0.76859998703,0.00255000591278
23588,-0.216370865703,0.877605259418,1.40818202496,1.03338396549,0.194817051291,1.47875988483,0.384938120842,1.26726150513,0.96669781208,0.0118080144748,1.00925898552,0.762239933014,0.890599966049,-0.590954303741,-0.651681125164,-5.33724975586,-0.840221524239,0.640399992466,0.369100004435,-0.127647250891,-0.547287940979,0.238239139318,-0.54033690691,0.890779972076,0.658100008965,-0.299977481365,-1.40252566338,-0.0371499955654,-0.31103926897,0.941093683243,1.10162496567,-3.5506799221,-0.0775499939919,1.31550002098
949,-0.953143656254,2.92672753334,0.848540663719,1.63889241219,-0.237191617489,1.14135849476,0.536464750767,-0.0311025679111,-0.0567770600319,0.0649911910295,-0.938156723976,0.201571896672,-0.0165333300829,1.78261637688,-0.894552946091,0.562650024891,0.731962859631,1.58750009537,-0.0790499895811,-0.191188663244,-0.127264246345,-0.479407787323,0.292742341757,0.839818835258,1.14404988289,1.86067199707,-0.370189577341,-0.178999990225,1.25985193253,0.33638343215,-0.669355154037,0.524669587612,-0.189349994063,0.278249979019
7168,0.663674592972,-0.134845435619,-0.363647729158,-1.94033026695,-2.45540308952,0.23188982904,0.173956215382,-1.21831512451,0.676418960094,-1.31915724277,-0.165826454759,1.42325341702,-0.523366630077,-2.46790146828,0.289434611797,-0.447499990463,-0.923649668694,-0.528900027275,0.412850022316,-1.16177618504,0.339438050985,1.09296858311,-0.280321478844,-1.17793488503,-1.03960001469,-1.36740291119,-1.223700881,-2.21775007248,-0.433973133564,-0.812481462955,-0.66884458065,-0.493916392326,0.212199985981,0.886500000954
9375,-1.39925193787,0.46268248558,-1.18846464157,-1.49859929085,0.497328877449,0.913902461529,-0.192774936557,-1.39122653008,0.546131491661,-0.643206000328,-0.681463956833,0.975941419601,-0.790666699409,-0.717212200165,-0.478902935982,-1.7486000061,-1.25847446918,1.73815000057,0.773300051689,-0.725700974464,-0.275914609432,-1.03154432774,-1.41206347942,-1.14087724686,-0.538900017738,0.040653064847,-3.01000452042,-2.43429994583,-4.20275592804,-0.256021440029,-0.172787249088,-1.89697670937,0.0103500038385,-0.0646999999881
