rid,AML001_CD34_24H:BRD-K63513868:10,AML001_CD34_24H:BRD-K63513868:3.33333,AML001_CD34_24H:BRD-K63513868:1.11111,AML001_CD34_24H:BRD-K63513868:0.37037,AML001_CD34_6H:BRD-K63513868:10,AML001_CD34_6H:BRD-K63513868:3.33333,AML001_CD34_6H:BRD-K63513868:1.11111,AML001_CD34_6H:BRD-K63513868:0.37037,AML001_HL60_24H:BRD-K63513868:10,AML001_HL60_24H:BRD-K63513868:3.33333,AML001_HL60_24H:BRD-K63513868:1.11111,AML001_HL60_24H:BRD-K63513868:0.37037,AML001_HL60_6H:BRD-K63513868:10,AML001_HL60_6H:BRD-K63513868:3.33333,AML001_HL60_6H:BRD-K63513868:1.11111,AML001_HL60_6H:BRD-K63513868:0.37037,AML001_PC3_6H:BRD-K63513868:10,AML001_PC3_6H:BRD-K63513868:3.33333,AML001_PC3_6H:BRD-K63513868:1.11111,AML001_PC3_6H:BRD-K63513868:0.37037,AML001_U937_24H:BRD-K63513868:10,AML001_U937_24H:BRD-K63513868:3.33333,AML001_U937_24H:BRD-K63513868:1.11111,AML001_U937_24H:BRD-K63513868:0.37037,AML001_U937_6H:BRD-K63513868:10,AML001_U937_6H:BRD-K63513868:3.33333,AML001_U937_6H:BRD-K63513868:1.11111,AML001_U937_6H:BRD-K63513868:0.37037
26511,-1.04990005493,-0.341900020838,-0.751749992371,-0.908800005913,-5.02754592896,-0.130840629339,0.407487392426,-1.09922790527,-0.146710261703,0.343504816294,-0.590428769588,-1.7457818985,-0.765955626965,0.0187688879669,-1.81336820126,0.412078946829,0.949282169342,-1.20751094818,0.589408814907,0.956016123295,1.2825499773,0.109750002623,-0.205399990082,-0.291250020266,0.130849421024,0.237527489662,-0.845114350319,-0.763987779617
7874,-0.914900004864,-0.425599992275,-0.785000085831,-1.14145004749,-0.408355683088,-0.104499146342,0.519890606403,0.0541255921125,-0.195874363184,-1.64464902878,0.180183753371,0.0379761010408,-0.437327116728,-0.717773556709,-0.310234844685,0.391662359238,0.680684149265,-0.155444160104,1.48538076878,1.19931149483,-0.267899990082,-0.673200011253,0.135349988937,0.292750000954,0.311856508255,-1.81502199173,-0.396857559681,0.177465036511
51070,-0.781599998474,-0.669349968433,-0.384199976921,-1.06295001507,-4.5310921669,-3.70542526245,-1.19447422028,-0.430227190256,0.595346570015,-0.373515665531,0.582312524319,0.306339979172,-0.518417537212,0.431226402521,-3.36622238159,-0.792683660984,0.837042927742,0.531508624554,-2.61985969543,-0.224340051413,0.256099998951,-0.374400019646,-0.685300052166,0.508049964905,0.281441122293,0.984550595284,-4.19775867462,-6.45785284042
1738,-0.749700009823,-0.312799990177,-0.232649996877,-0.51985001564,0.684539198875,-0.160716027021,0.162469983101,0.0838461518288,-1.7521250248,-1.5080422163,-0.037079565227,0.68239402771,-0.59523421526,-1.08420991898,-0.108013659716,-0.969785511494,-1.49984741211,-0.970716238022,0.658358812332,-0.323159992695,0.260899990797,0.49279999733,-0.544250011444,-0.168050050735,-0.00721161067486,-2.30935525894,0.963156819344,1.19027304649
3416,-0.0696000009775,-0.0727500021458,0.848749995232,5.78090000153,-0.167936727405,0.210830748081,0.371580719948,-0.885841190815,0.401107311249,-0.76774430275,0.448690235615,0.115933030844,-0.647659122944,2.29781746864,-1.07205235958,-0.876619577408,0.0927903354168,0.0970714390278,0.0404010042548,-0.523885846138,-1.17374992371,0.0607500001788,-0.535399973392,-0.437849998474,0.559960961342,-0.67469984293,0.32727304101,-0.251108765602
9128,-1.85405004025,0.0261999964714,-0.425899982452,1.30279994011,-4.77380943298,-4.03017902374,-0.438754498959,-3.04530072212,-2.58043885231,-0.790511250496,0.152813389897,-2.03376626968,-0.304593533278,-3.16481661797,-3.26370286942,0.0686455965042,-5.11734962463,0.0332208499312,-0.700187563896,-0.307003438473,0.198800012469,-4.54565000534,0.527949988842,0.318300008774,0.296508431435,-0.183900266886,-1.0223865509,-9.86025333405
9833,1.21375000477,-0.363449990749,0.94939994812,0.641950011253,-0.382813215256,-0.115011706948,0.553359866142,1.52373027802,0.320198118687,0.326533436775,-0.407483398914,0.296031713486,-1.31225776672,-0.0869304835796,-0.148277312517,0.639869570732,-1.25149905682,-0.285734623671,0.769612133503,0.00884865224361,2.09564995766,0.231399998069,-0.78250002861,-0.0776000022888,-0.897671103477,-1.51927947998,0.132990479469,1.06957054138
4088,-2.11959981918,0.207600027323,-0.203199997544,-0.443300008774,-0.693606972694,0.161990851164,-0.90772330761,-1.09785032272,-0.69280487299,-0.333249717951,-0.103621274233,-0.346516102552,-0.990445673466,-0.531097114086,-0.434372007847,0.118131250143,-0.270498096943,-1.01640355587,0.380516022444,0.285691082478,1.28244996071,0.498450011015,-0.328900009394,0.0147000029683,-0.493904948235,-0.462213009596,-0.735990822315,-0.649616241455
5018,-0.593950033188,-0.322599977255,0.443850010633,-0.429549992085,1.8232049942,0.497696816921,1.16612231731,0.17939004302,-0.0633693784475,-1.11672580242,0.590116679668,-0.272661685944,-2.06701874733,-0.588146328926,-0.534770309925,-1.43747437,-0.76367110014,0.0174303427339,1.28815150261,-2.49872255325,-0.134699970484,0.862900018692,0.902899980545,0.0884000062943,0.921446919441,-0.377986937761,2.06164216995,0.807150959969
51375,0.740599989891,0.703549981117,0.84994995594,1.04700005054,0.80304723978,1.01977193356,0.263420671225,-1.39713144302,0.520591080189,0.953357517719,0.0476491749287,-0.365660578012,0.272318273783,1.06189835072,1.89706814289,1.11057960987,-0.350856304169,0.292125463486,-0.311107039452,0.307764321566,0.531949996948,0.93774998188,0.988650023937,0.685050010681,-1.00119388103,1.30009126663,1.22030258179,1.09379541874
55038,-0.603700041771,-0.927000045776,-0.18710000813,0.0759000182152,-1.62453460693,-1.1070895195,0.0276809744537,0.296477138996,-0.039837628603,-0.702875733376,0.65145778656,0.299736261368,-0.634121954441,-0.39905154705,-0.46602833271,-0.350262582302,-0.40552341938,-0.365825891495,-0.653190016747,-1.10961151123,-0.674000024796,0.489400029182,-0.71154999733,0.316349983215,0.843782424927,0.925628304482,-0.313068091869,-1.69510221481
23061,-0.468450009823,0.154600024223,-1.36160004139,0.978500008583,1.5966449976,0.995134115219,0.653022885323,-0.0101605653763,0.610550522804,-0.477809101343,0.663479268551,0.16396202147,-0.277222543955,1.10273146629,-0.0444882176816,0.519459605217,0.1297313869,1.0527960062,0.14246712625,1.00040006638,-1.42770004272,-0.358050018549,-0.471650004387,-0.593700051308,-0.729595839977,-1.09576117992,0.246569365263,0.286197066307
64428,-0.0583499968052,0.978399991989,0.734650015831,0.844150006771,1.50287497044,1.27591097355,0.459453910589,0.297391414642,1.47613835335,0.579931080341,-0.0784736871719,0.336061030626,1.13924586773,0.367372661829,0.600688457489,0.735418438911,-0.525888979435,0.40195786953,1.07768416405,-0.409728527069,0.239100009203,-0.528050005436,0.101949997246,-0.337300002575,-0.640060186386,-1.50574326515,2.9083635807,2.56533098221
11325,-1.31999993324,-1.38954997063,-1.04435002804,-0.269400000572,-1.28640222549,-1.29197311401,-0.286028921604,0.0933467447758,-0.836333811283,2.05166101456,-0.343280613422,-0.0730633959174,0.0909934565425,-0.545886874199,-1.41813254356,-0.243406325579,-0.500659883022,-0.0676223039627,-1.87968242168,-0.303152143955,1.16820001602,0.451950013638,-0.871899962425,-0.824050009251,-0.202456831932,0.0661662817001,-2.32982873917,-2.84360742569
9641,0.70324999094,0.65575003624,1.97850000858,0.0684500038624,2.07325863838,2.28044176102,0.547795176506,0.1536911726,0.340742558241,0.35489115119,0.446130126715,0.392603754997,-1.13817298412,0.362448811531,0.120351433754,-0.578148066998,-0.293949246407,0.351499706507,1.10356199741,-0.451694726944,-1.60544991493,-0.889500021935,-0.146399989724,0.485099971294,-1.0784279108,3.66563510895,1.27301025391,2.28976583481
23038,0.363650023937,0.155449986458,-0.763400018215,0.474749982357,-0.27590444684,-0.370966434479,-0.323985934258,0.47140198946,0.674485981464,-0.382990241051,-0.913635313511,-0.66019064188,-0.361450642347,-0.532167851925,0.264922261238,-0.335281312466,-0.785414934158,-0.685067415237,-0.342734783888,-0.98972672224,1.39890003204,1.45755004883,-0.771549999714,-0.718050003052,-0.132533103228,1.20915567875,-1.39553248882,-2.53285002708
57048,0.473850011826,0.956550002098,-0.61645001173,-1.70350003242,4.74843978882,-2.4459862709,0.577034831047,0.0872839987278,-0.120994135737,0.997710824013,-0.446273386478,0.00139394588768,0.153141379356,0.574925124645,0.230658873916,-0.0089396238327,0.399958878756,-0.438519358635,0.862423181534,0.401174902916,-1.1087501049,-1.56290006638,-0.735599994659,-0.154599994421,0.265947490931,-0.569226622581,0.397120088339,0.710064530373
94239,0.210000008345,-0.153450042009,1.33660006523,0.999150037766,2.19646120071,-1.76535451412,-1.47864937782,0.349949091673,-0.0756918564439,0.0947228521109,-0.264164417982,0.507475137711,0.398979604244,-0.131692647934,-0.834548711777,0.1232111305,0.949910223484,0.0182449668646,-2.006305933,-0.893541455269,-1.25069999695,-0.946449995041,-0.857800006866,-0.488950014114,0.164341166615,-0.931051075459,-1.7847751379,-2.95335626602
51203,0.609300017357,1.18665003777,0.833350002766,0.909600019455,-1.68839406967,1.26696765423,0.677036941051,0.259269714355,-1.45871627331,-2.30210471153,0.461695253849,-1.54260897636,-0.0129058659077,-0.967575609684,-1.22244203091,-1.97931623459,-0.0823441669345,0.130394011736,2.01299667358,-0.142782434821,0.88170003891,-0.585650026798,-0.121599987149,-0.700550019741,-0.790835559368,-0.927343606949,2.65921783447,1.44595205784
388650,0.467749983072,0.681850016117,0.387400001287,-2.28384995461,-0.964645564556,0.618589937687,-0.255925834179,-0.622039675713,0.20431061089,0.661631822586,-0.261542260647,-0.0869799852371,0.0769461914897,0.163505032659,0.0606783479452,1.18506073952,0.42692270875,0.133088871837,0.680379271507,0.600424289703,0.891299962997,-0.0320999994874,-0.268999993801,0.528549969196,-0.441111147404,-0.704803466797,-0.42351436615,1.51584362984
23039,0.245600014925,0.432999998331,0.479149997234,-0.863449990749,1.45870375633,1.76724123955,-0.0982340872288,0.368613570929,-0.32736748457,-0.534273684025,0.0791000127792,0.0616460740566,-2.38763308525,-1.2649269104,-1.59246587753,-1.65974152088,0.0517261922359,-0.41443759203,1.01541566849,-0.982005000114,-0.416150003672,0.361599981785,-0.48014998436,-0.243200004101,-0.611175715923,-1.97793054581,-0.847368836403,-2.02235889435
55179,-0.330550014973,0.0296500325203,-0.0863000005484,0.0720000043511,0.171756029129,-0.0260336697102,-0.268899559975,-0.167864590883,0.102939248085,0.955687642097,-0.493388086557,-0.141487315297,0.531262099743,-0.126192465425,-0.235824003816,0.675297856331,1.18348407745,0.308793902397,-1.41814506054,-0.00108110532165,0.208449989557,0.215200006962,-0.184749990702,-0.961750030518,-0.600726008415,-1.33933162689,0.441733449697,0.332983791828
5827,-0.0272000003606,-1.96994996071,-0.699850022793,-1.57309997082,2.55872869492,-1.31611907482,1.41780281067,-0.00606569647789,0.677107751369,-0.936525285244,0.394709169865,-0.543028831482,0.57100045681,0.161529660225,-0.853165745735,-0.521974563599,-0.2143214643,0.517172276974,-2.1919066906,0.620180130005,-0.149749994278,0.0542499870062,1.22794997692,-0.0449000000954,-0.239877581596,0.360233902931,-2.25166296959,-4.15141963959
10245,1.11129999161,-1.07884991169,-1.24820005894,0.798550009727,-1.38509488106,0.582714438438,-0.97891330719,1.28172075748,-0.538277804852,0.273357778788,-0.713620841503,-0.362924098969,0.701268076897,-0.169801935554,-0.193424940109,-1.80441427231,-0.257352381945,0.0919026657939,-1.22634792328,0.229115203023,0.50309997797,0.0,-0.468650013208,-0.189850002527,-0.272791177034,-2.45951032639,-1.82669878006,-0.844861447811
6813,-0.321500003338,-0.941550016403,-0.49770000577,-0.166099995375,-1.7599709034,-1.94335508347,-0.959242343903,0.0798519030213,0.352190434933,-0.456096887589,0.779116272926,0.434954077005,-1.81568515301,0.339817225933,-0.251365423203,-1.2582347393,0.82688832283,0.614748358727,-1.45805859566,0.241035223007,0.569049954414,0.285250008106,0.997900009155,0.726000010967,0.915429115295,0.475089371204,-0.986049056053,-2.60366773605
3251,-1.34909999371,-0.384100019932,-1.05505001545,-0.81409996748,-2.34665822983,-2.22051715851,-0.58635777235,-0.370720744133,-0.831369102001,0.213516563177,-0.0797186791897,-0.239781439304,0.462926596403,-2.70871019363,-0.892506897449,0.237619102001,0.663257718086,0.820378661156,-3.29956030846,0.586958885193,0.30015000701,0.863550007343,-2.74825000763,0.410450011492,0.0247467756271,0.936525285244,-1.59627115726,-2.19766712189
23212,-0.729600012302,-0.251650005579,0.945200026035,-0.268549978733,0.283608615398,0.174955114722,-0.045796893537,-0.51181858778,-0.70389175415,-0.794704914093,0.273080646992,0.474714100361,-0.213394612074,0.281168282032,0.256426692009,0.0517602339387,1.18850231171,0.172545418143,0.418984174728,-0.864601254463,-0.160050004721,0.876149952412,-0.445149987936,0.0613499879837,0.879113316536,-0.250990629196,0.0393572747707,-0.806672155857
23536,0.110699996352,0.106100007892,-0.444099962711,1.43905007839,0.458803206682,0.849381148815,-0.352440536022,0.485249489546,-0.217544913292,0.340268403292,-0.358041733503,0.646860122681,-0.356641471386,-0.266835838556,-0.452002048492,0.786236703396,-0.49837204814,-0.1365981251,0.535504758358,0.64050245285,0.120000004768,-0.0509499907494,-1.14894998074,-1.59000003338,0.511778891087,-1.23037326336,0.0609357357025,-1.02292907238
51282,-0.627949953079,-0.877499997616,-1.46909999847,-2.18915009499,-2.29211258888,-2.12970972061,-0.591515481472,-0.228070676327,0.316086471081,-0.314772188663,-0.212764784694,-0.030745184049,1.4761275053,-0.295614868402,-1.86260414124,-0.715194225311,-0.48855817318,-0.0976464524865,-0.190899610519,-0.181281834841,0.181350007653,0.61369997263,-0.0270999968052,0.954550027847,-2.26279020309,-0.195595622063,-3.03346824646,-3.46456646919
10227,-2.5720000267,-0.888250052929,-1.19589996338,-2.61605000496,-3.91946601868,-0.417220771313,-0.0312493890524,-0.606480181217,0.13831576705,-1.04997134209,0.294011384249,-0.766835987568,0.16496117413,0.160693973303,0.178778082132,0.140921443701,0.537697434425,0.145151555538,-0.332076638937,1.73707020283,-0.434249997139,-0.038449972868,0.01265001297,-0.343549996614,-1.29593682289,0.0458657294512,-1.93343544006,0.248065277934
50813,0.200149998069,-0.0571500062943,0.213099986315,-0.757049977779,0.51426410675,1.00946509838,-0.256805241108,-0.987443804741,0.581821322441,-0.785374641418,0.714603602886,0.735572874546,0.424504339695,0.501937866211,1.90737128258,0.237378582358,-0.0727475807071,-0.689438283443,2.41477441788,0.384015351534,-0.0593499988317,-0.0537500008941,0.814499974251,0.444099992514,0.0337218046188,-0.316541016102,2.04996681213,2.43681907654
51024,0.331699997187,1.31474995613,0.0721499919891,0.387199997902,2.37548279762,2.00968837738,0.283774733543,-0.0766636505723,-0.143223106861,0.321183800697,-0.306650042534,-0.128773540258,-0.636148571968,-0.220456898212,1.13492512703,-1.49128353596,-4.52553272247,0.140711411834,2.26625061035,0.120969802141,-0.103049993515,-1.02259993553,-0.938350021839,-0.598900020123,0.00377497076988,-1.10417675972,2.06981539726,2.99243831635
53343,0.384249985218,-0.937400043011,-1.39709997177,0.459600001574,2.49567317963,-0.275833576918,0.562850773335,0.440287292004,-0.382985383272,0.558578908443,-0.671346485615,-0.8377789855,-0.257282912731,-0.0612651705742,-0.900994181633,-0.590858817101,-0.276695847511,-0.56107544899,-1.73532867432,-0.362944602966,-0.853749990463,-0.54935002327,-0.470750004053,-1.2322499752,0.358595013618,0.736748576164,-1.74376320839,-1.22553312778
1465,-0.0688000023365,-1.32859992981,-5.89470005035,-0.361099988222,-5.75691080093,-3.2304649353,-0.346061050892,-0.276046276093,-2.04282069206,0.631768465042,-0.708260297775,-1.68841123581,1.81841182709,-1.2633305788,0.224995985627,-2.02100086212,0.929420888424,-0.710704147816,-0.369512408972,0.66908288002,0.199000000954,-1.21095001698,0.0666500031948,-2.90980005264,-1.45054984093,-1.18766903877,-2.43171572685,-2.37617588043
79006,0.304000020027,0.656650006771,0.847900032997,-0.757099986076,0.531312346458,0.133487820625,-0.827226877213,-0.587012052536,1.7052475214,-0.629932165146,0.110163219273,-0.159473061562,1.32334220409,2.11982655525,1.60931432247,-0.84197473526,-3.68848848343,0.499604582787,-0.0915477722883,-1.58562123775,-0.324200004339,-0.311749994755,1.2853000164,0.525599956512,1.76068246365,-1.56621921062,-0.108807325363,-0.063089042902
6988,-0.0642499998212,0.697050035,-0.404549986124,-0.772400021553,1.07650542259,1.67509126663,0.567016243935,-0.366911649704,1.03608262539,0.724173128605,-0.193632513285,1.6426987648,1.45688354969,1.0081050396,0.987422406673,-0.451289594173,-0.112792730331,1.60517311096,2.68392372131,2.09850072861,-0.180200010538,-0.0306500010192,-0.455450028181,0.473949998617,-0.935991287231,-0.104488201439,2.07148909569,2.85293579102
11011,-0.120400011539,0.458599984646,0.719900012016,-0.0727500319481,1.17320609093,0.964207530022,0.0885250866413,-0.571827769279,1.04985713959,-0.611975908279,-1.86019396782,0.822837412357,-0.55152285099,-0.162962943316,1.66926550865,0.515723824501,-0.0519645810127,0.0187562387437,0.149358272552,0.822489798069,0.237700015306,-0.241800010204,-0.546450018883,-0.530200004578,-0.980386674404,-4.1561384201,-4.09770774841,-3.15458893776
23325,-0.20845001936,0.7853500247,0.162000000477,0.0886000096798,-0.198416382074,-0.601410984993,1.36926698685,1.32547152042,-0.25519657135,0.309168577194,0.136310845613,0.260374426842,-0.183269411325,-0.219836741686,-0.543510973454,-2.18438005447,-0.114163577557,0.258441984653,0.58155632019,0.39626917243,-0.107699990273,0.70894998312,-0.955250024796,-0.143849998713,0.175780251622,-1.68762111664,-2.40316152573,0.808671891689
10049,0.135700002313,0.776900053024,1.16645002365,0.827399969101,-0.603279769421,-0.428177833557,-0.885657072067,0.134503483772,-0.633060395718,0.91065120697,0.433297306299,-0.139495015144,-1.25678026676,-0.268184065819,-0.0140346717089,-0.348990291357,-0.0998245328665,-0.383808732033,0.447396695614,-0.252730309963,-1.16490006447,-0.242699995637,0.486399978399,0.456799983978,-1.09136426449,-0.560188233852,0.437925308943,0.197417885065
3157,0.114449977875,0.546800017357,-0.486200004816,-1.02919995785,-0.0171315595508,0.12365065515,-0.0829240530729,-1.16174912453,1.13892483711,0.717765390873,-0.152053669095,-1.05682265759,2.28780317307,0.402246922255,0.0225096270442,-2.52474594116,-0.206659495831,-0.280229359865,0.335773825645,0.423038810492,-0.979550004005,-0.174249991775,-0.463450014591,-0.198799997568,1.33928132057,0.713038682938,-4.63980007172,0.452899694443
200734,-0.446649998426,0.208199992776,0.101300001144,-0.123300015926,0.322312861681,0.112213626504,0.356762588024,-0.160834774375,-0.0139993280172,0.170450404286,-0.657492041588,-0.241938591003,-0.94312363863,-0.846633136272,-0.200149819255,0.404773712158,-0.428197592497,-0.348915994167,0.000469103455544,-0.174304649234,0.326649963856,-0.656050026417,-0.648200035095,-0.502250015736,0.686811923981,0.540962457657,2.62764835358,0.626086354256
9053,0.626399993896,0.922999978065,0.898400068283,0.883400022984,0.512519657612,2.1691827774,0.248302951455,-0.69739484787,-0.0927327126265,1.10115385056,0.0790503919125,0.681576251984,1.81566572189,-0.129400119185,0.984498798847,-0.447732597589,1.89299237728,1.12556409836,0.737559318542,-1.31503272057,0.695249974728,4.80760002136,0.150900006294,4.74394989014,-0.815096437931,-0.410321831703,4.53483724594,0.208346396685
79094,0.247400000691,0.229399979115,-0.710699975491,0.25024998188,0.138704821467,-0.0889542475343,-1.2125415802,-0.255682587624,-0.826825976372,0.0432772934437,-0.587331831455,-0.461194217205,0.471467554569,-0.0961137413979,-0.0013974905014,0.250795423985,0.112023763359,-0.387218177319,-0.952283978462,-3.52971315384,-0.00460001826286,-1.48389995098,-1.48014998436,-1.51199996471,-0.123646020889,-0.18060362339,0.42401728034,0.523361861706
