rid,CPC001_HA1E_6H:BRD-K62310379-001-03-0:10,CPC001_HA1E_24H:BRD-K62310379-001-03-0:10,CPC001_HCC515_6H:BRD-K62310379-001-03-0:10,CPC001_HCC515_24H:BRD-K62310379-001-03-0:10,CPC001_PC3_6H:BRD-K62310379-001-03-0:10,CPC001_PC3_24H:BRD-K62310379-001-03-0:10,CPC001_VCAP_6H:BRD-K62310379-001-03-0:10,CPC001_VCAP_24H:BRD-K62310379-001-03-0:10,CPC011_A375_6H:BRD-K62310379-001-08-9:10,CPC011_A549_6H:BRD-K62310379-001-08-9:10,CPC011_A549_24H:BRD-K62310379-001-08-9:10,CPC011_HA1E_6H:BRD-K62310379-001-08-9:10,CPC011_HT29_6H:BRD-K62310379-001-08-9:10,CPC011_MCF7_6H:BRD-K62310379-001-08-9:10,CPC011_MCF7_24H:BRD-K62310379-001-08-9:10,CPC011_PC3_6H:BRD-K62310379-001-08-9:10,CPC011_PC3_24H:BRD-K62310379-001-08-9:10,CPC011_VCAP_6H:BRD-K62310379-001-08-9:10,CPC011_VCAP_24H:BRD-K62310379-001-08-9:10,CPC017_A375_6H:BRD-K62310379-001-03-0:10,CPC017_A549_6H:BRD-K62310379-001-03-0:10,CPC017_A549_24H:BRD-K62310379-001-03-0:10,CPC017_ASC_24H:BRD-K62310379-001-03-0:10,CPC017_HEPG2_6H:BRD-K62310379-001-03-0:10,CPC017_HT29_6H:BRD-K62310379-001-03-0:10,CPC017_MCF7_6H:BRD-K62310379-001-03-0:10,CPC017_MCF7_24H:BRD-K62310379-001-03-0:10,CPC017_NPC_24H:BRD-K62310379-001-03-0:10,CPC017_PHH_24H:BRD-K62310379-001-03-0:10,CPC017_SKB_24H:BRD-K62310379-001-03-0:10
7398,1.18104529381,-1.5801306963,-1.31400001049,-0.680435955524,1.02999269962,0.30400878191,0.504868328571,0.79580539465,-0.384417504072,-0.761004567146,-1.49625992775,0.240600004792,-0.0761278495193,-0.480749994516,1.62374985218,-1.17450249195,0.283158868551,0.344455659389,1.07538318634,0.296626955271,0.0196795165539,-1.90197229385,0.0612188093364,-0.585549652576,0.182213142514,0.815068781376,-0.850880146027,-0.239799797535,0.843325376511,2.15385007858
6117,-0.699703514576,0.0395337045193,-0.742400050163,-0.815558373928,-0.39566847682,-0.11251424253,0.360578894615,-0.069568477571,-1.33227670193,0.831522583961,-0.707211971283,1.47705006599,0.86647850275,0.472249984741,-0.704400002956,2.07438588142,0.755774974823,0.00525748729706,0.841317355633,-0.0749991387129,-0.238278955221,-1.25719368458,0.61319643259,-1.4526270628,0.154357358813,0.343992173672,-0.238801315427,-0.422174692154,0.597663581371,-0.575699985027
23588,-0.0145691037178,-2.33483171463,-1.30049991608,-0.396944701672,0.0289891436696,-0.149101257324,0.893050611019,-2.39828634262,-0.910813212395,0.528567373753,0.824943244457,-0.680199980736,-0.830853164196,-0.62190002203,-1.38230001926,0.901745140553,0.103238664567,-0.11522128433,0.657574653625,-0.6225913167,-1.36297917366,-0.47266292572,0.48276463151,-0.369090646505,-0.926434516907,-0.408861160278,-0.420766174793,-0.749510765076,-0.635991454124,-2.13205003738
949,-0.500034630299,-1.03585886955,-0.302749991417,0.497719049454,-0.595487833023,0.595461249352,0.290650814772,0.547836065292,-1.41637146473,0.473148584366,0.34731644392,1.48350000381,-0.980147600174,-0.238799989223,-1.56165003777,0.959559202194,1.52456116676,0.176240235567,0.197305768728,1.10695266724,-0.346928209066,1.74019026756,0.534661531448,-0.425788104534,0.605733036995,-0.0897914841771,-0.15681707859,0.647764146328,0.251932263374,-1.00065004826
7168,-2.30867552757,-0.525811553001,-4.47345018387,-5.10591840744,-0.107313804328,-1.9605525732,-0.403669118881,0.38373246789,-1.19532644749,-1.41221368313,-0.56484913826,-0.990999996662,-0.0318412333727,0.521149992943,-1.11065006256,-0.518764913082,0.0699240192771,1.18943822384,1.03921341896,-0.531374394894,0.272994607687,-0.24026787281,0.914412379265,-1.39180099964,0.047873929143,0.726378321648,0.0593275353312,-0.124946981668,0.417474389076,-0.153200000525
9375,-1.10916447639,-0.319249689579,-1.70455002785,0.0462443232536,-0.597839832306,0.0934038311243,-0.118143200874,-0.987743794918,1.06804716587,-0.486766129732,0.970835208893,-2.31585001945,0.870181918144,-0.448000013828,-1.59665000439,-1.01787471771,-0.108100265265,-0.127974331379,0.046292424202,1.32223021984,0.112853005528,0.994776248932,-0.640837132931,-0.230172812939,0.969536304474,-0.0347001925111,-0.190349206328,0.626730620861,0.422155201435,0.0244499891996
4927,-0.707836031914,0.237013489008,0.0576499998569,-0.447518467903,-0.82320857048,0.717611670494,0.12586145103,0.393407136202,-1.56440281868,1.13473415375,-0.299609661102,1.56575000286,0.501119494438,0.703150033951,-0.716449975967,-0.299807369709,-0.405164361,0.245042920113,0.453748762608,0.401812911034,0.108982354403,-1.21928346157,-0.282866716385,-0.676446378231,1.14699840546,-0.560330748558,-0.205481439829,-0.290405809879,0.44195535779,0.250950008631
2523,-0.14865809679,0.291392177343,1.85124993324,0.523945450783,0.443213164806,0.368164747953,0.29683303833,-0.288321435452,-0.0865066573024,-0.44692286849,-0.498437285423,-0.802299976349,-1.00042188168,-0.20324999094,-0.354449987411,0.745473861694,-1.34044897556,-0.657192051411,-0.310108304024,-0.762917160988,-0.500221073627,-0.330874711275,-0.758870184422,0.343880265951,-0.989497601986,-0.159433886409,0.552176594734,0.218933492899,-0.266056805849,0.584049999714
58497,-0.568615555763,0.373106062412,-1.38785004616,1.59205770493,-1.05543732643,-0.283548086882,0.10960829258,-0.477736920118,-0.620221018791,2.6722984314,-0.43390828371,-0.0116499997675,-0.116341933608,0.131949990988,-0.335649996996,0.672822356224,0.875529110432,0.0272346138954,-0.00687211751938,-0.576686143875,1.2530169487,0.172175675631,0.499981999397,-1.41391968727,0.875075101852,-0.156900510192,-0.156026571989,-0.278619557619,0.445061773062,-0.298650026321
6856,-0.263302236795,-0.00298017263412,-0.130849957466,-0.515814423561,-0.187745198607,0.102191030979,0.274042308331,0.0625260844827,0.562380254269,1.81755781174,0.149746894836,1.87650001049,0.020276799798,-0.00500000268221,-1.69379997253,1.04234004021,0.493212372065,-0.364181369543,1.13323187828,-0.247171506286,-0.0468287318945,0.211482092738,-0.00950461160392,0.733300328255,0.683761358261,-0.22071108222,-1.11545789242,-0.348077833652,0.461208581924,0.191149994731
26036,-0.693616509438,0.819870531559,0.227850005031,0.580447733402,-0.381587266922,-0.9044085145,-0.651368379593,-0.0136784408242,-0.507906913757,0.204688638449,0.120200373232,1.36479997635,-0.253649234772,0.162750005722,-0.58704996109,0.624715745449,1.10247969627,0.128015100956,-0.18593993783,0.168095767498,0.368122577667,0.00218999385834,0.8449254632,-0.53973531723,0.136728048325,-1.24282169342,-0.807883143425,3.12656712532,2.3602976799,0.201649963856
10206,-0.413788080215,-0.491515785456,0.211349993944,-0.411086261272,-0.585633337498,-0.00286410003901,1.14147245884,-1.02347707748,0.855258107185,0.40211558342,-0.434659421444,-0.992650032043,0.0483669936657,-0.278450012207,2.38954997063,0.0267195682973,-0.745445132256,-0.286097884178,0.391579926014,-0.872811377048,-0.505409061909,0.432229757309,-0.917415320873,0.735056400299,-0.536691784859,-0.904615044594,0.618513941765,0.461432933807,-0.471435159445,-0.142600014806
25793,-0.42166313529,-0.68526828289,-1.14679992199,0.0914114713669,0.215185374022,-0.81852132082,0.296219527721,0.500611901283,-0.879993021488,0.14492867887,-0.118564784527,0.719200015068,0.0634477734566,-0.546550035477,-0.511350035667,-0.512567043304,0.98166179657,0.255640238523,-0.111560240388,0.834470868111,0.16740578413,0.48416018486,0.110373616219,-0.537403702736,1.14155316353,-0.479642570019,0.213995054364,0.337072134018,0.383623719215,0.0447500012815
55556,-0.834564208984,-0.122781872749,-1.31760001183,2.04918336868,0.35094666481,0.0159274376929,-0.633719623089,0.021975338459,0.0570938885212,0.166753143072,0.710741579533,0.105099976063,-0.524714589119,-0.698449969292,-0.113700002432,-0.239003539085,0.555913388729,0.446355044842,0.389369666576,0.0518568791449,0.3664894104,0.503255844116,0.990864872932,-0.564469099045,0.549893081188,-0.0787865296006,0.375126600266,-0.352882027626,-0.342033535242,0.00920000020415
3978,-0.378949671984,-0.870550692081,-0.33805000782,-1.08289301395,0.29681634903,-0.0929175615311,-0.185864835978,0.302353620529,-0.909536957741,-0.200380414724,-2.90462946892,1.25255000591,-2.20889425278,0.200649991632,-1.39310002327,-0.0446387082338,0.562541902065,0.609160542488,0.981488585472,0.345065712929,-0.162634372711,-5.27062225342,0.297713845968,-0.540092110634,1.04628324509,0.430040925741,0.266101777554,-0.0619164481759,1.71201896667,-0.450749993324
10681,-0.0324009954929,-0.159171015024,-1.46265006065,-1.67739081383,0.437822312117,-0.417408615351,1.32783317566,-0.11201968044,-0.140281438828,1.14702534676,-0.930474996567,0.784299969673,-0.301228135824,-0.419300019741,1.55554997921,0.798062741756,-0.659781336784,0.90439248085,-0.172202512622,0.602406084538,-0.22637540102,0.692208707333,-0.129558950663,-0.168958216906,0.766221761703,-0.102107599378,-0.766643822193,0.366016745567,-0.143598765135,-0.342949986458
3638,-1.77496004105,-1.67582082748,-1.42439997196,-0.88062787056,-0.311581403017,0.173270955682,0.28291374445,0.0174128375947,0.782877802849,-0.582192242146,-1.05307078362,-4.41890001297,0.120341956615,-0.0141000002623,-4.05695009232,-1.26313757896,-0.929815411568,-0.313826203346,-0.625487804413,-1.72893309593,-1.00692868233,-0.862281918526,0.870567917824,0.405985862017,-0.87992310524,0.329339206219,0.193817764521,-0.228202849627,1.23235702515,0.20340000093
8349,0.129228129983,-0.090430162847,0.346300005913,0.0239959061146,0.493979722261,-0.231951802969,0.211321026087,-0.298597991467,1.06870901585,-0.731202185154,0.280451118946,-0.530900001526,-0.516762197018,-0.694999992847,-0.26265001297,-0.239098206162,-1.09415590763,-0.57258862257,-0.0591919273138,-0.101622611284,-0.636045098305,-0.451870083809,-0.762894868851,0.538351893425,-1.26393151283,-0.334590524435,-0.191023185849,0.40158867836,-0.835404157639,0.814499974251
6275,0.614958405495,0.462214171886,-0.838649988174,-2.89911961555,-0.0953084826469,-0.590712428093,0.234704822302,-0.0918556749821,-0.920184314251,0.380593538284,-0.0936220437288,0.203050002456,-1.42350757122,0.202199995518,1.3452000618,-0.174055993557,-1.57894909382,-0.644783735275,0.208940386772,-0.381725251675,1.48575508595,0.120954066515,0.861142754555,-0.598750472069,0.264643967152,-0.0928367525339,-0.113624855876,0.236434519291,0.114223070443,-0.605400025845
3895,-0.886103510857,0.215988323092,-0.786650002003,0.108314111829,-0.523168504238,-0.164748609066,1.0063328743,-0.847098886967,-2.86763858795,-0.0749413371086,-0.592141091824,0.124299995601,-0.33522772789,0.152749985456,0.509649991989,0.877568840981,0.455015748739,-0.0968917906284,0.652144432068,-1.34301710129,-0.893158555031,-0.926223099232,-1.18477535248,-0.0821883380413,-0.661609053612,0.113230712712,0.454306066036,-1.95516324043,-0.60965102911,0.512449979782
392,-0.170873373747,-1.45451629162,-0.371100008488,0.0564964078367,-0.344904780388,-1.05056917667,-0.43124049902,-0.506644189358,-0.897488355637,0.579821586609,0.811962783337,-0.669499993324,-0.396974861622,0.317849993706,-2.32520008087,-0.377021282911,0.803736746311,-0.513169705868,-0.166764467955,0.686680316925,0.0988389030099,0.586905658245,0.178688123822,0.146254569292,1.30408895016,-0.273146420717,-0.724486887455,0.243478059769,-1.07381021976,-0.694750010967
9170,0.18481233716,-0.362961888313,0.361100018024,0.831750750542,0.050969067961,-0.00557972490788,-0.958550214767,-0.55615645647,1.02101588249,-0.562627434731,-0.0111684929579,-0.211749970913,-0.14734607935,-0.649399995804,-0.516200006008,-0.0373111665249,0.137434542179,-0.585721373558,0.316376894712,-0.852651000023,-0.687276303768,0.265415996313,-0.860154092312,0.410557746887,-0.717911303043,-0.679733037949,-0.096905104816,0.909921586514,-1.48534917831,0.181799948215
80347,-0.371984601021,-1.0198649168,-0.585150003433,2.28655481339,-0.716131448746,-0.505904316902,0.447367191315,0.489659935236,0.164963766932,-0.271479487419,-0.407709062099,-0.13259999454,-0.0989150926471,-0.155750006437,-0.980599999428,0.0899635702372,0.398098349571,0.247702479362,1.3594725132,1.33401870728,1.18389511108,1.24631273746,0.450709581375,-0.753629744053,1.1241389513,-0.0513386726379,-2.47719120979,0.101383492351,0.724200606346,-1.94764995575
23300,-0.339068293571,0.114657156169,-0.789350032806,0.681178152561,-0.462109267712,-0.428393274546,0.944335281849,0.856274306774,-0.791484475136,-0.249822825193,0.319442749023,0.533100008965,-0.364734113216,-0.398149996996,0.332899957895,-1.54946625233,0.315284788609,0.0363688617945,0.966351091862,-0.0079154074192,0.712019681931,0.967098653316,0.549995362759,-0.126348510385,0.143335491419,1.26710832119,-0.724398076534,-0.00185062922537,0.704982817173,-0.585799992085
836,-1.10740816593,-1.10868513584,0.355650007725,-0.629470467567,0.269606918097,-0.435058116913,-0.100271232426,0.288885504007,0.131803616881,-0.675203084946,-1.20589721203,0.471000015736,-0.592523813248,-1.12269997597,2.64739990234,-0.774554073811,-1.01361250877,-0.237261652946,-0.523058831692,-1.1122096777,0.407351821661,-0.822948873043,0.107093773782,0.671426773071,-1.13957798481,0.119616143405,0.493932753801,-0.52375215292,-0.533327877522,0.718600034714
11188,-0.692659378052,-1.37552785873,-0.75125002861,0.176237285137,-0.94475710392,-0.910265207291,-0.227293670177,-0.473257184029,1.00743114948,0.896481156349,-0.457072943449,0.986199975014,-0.732899725437,-0.271050006151,0.179849997163,1.16475510597,0.447426885366,0.0661121606827,0.897019028664,0.311169505119,-0.0532694831491,-0.306350290775,0.127854764462,-0.451644062996,-0.556319713593,0.283046811819,-0.350049972534,-0.65590018034,-0.0432607084513,-2.51244997978
10898,-0.956247985363,-0.251465916634,0.201750010252,-0.92921847105,-0.257514417171,-0.639100313187,0.0389074534178,-0.591911554337,1.1166523695,1.29395771027,-0.948950052261,1.99944996834,-0.740321874619,0.0442000031471,0.346149981022,0.993681490421,0.199659734964,0.630430221558,1.15506613255,-0.750463247299,-0.896117091179,-0.246647551656,-2.68121886253,0.214515581727,0.539773464203,-0.424461483955,0.612765908241,0.0941084399819,-0.444147765636,-0.561599969864
9276,-1.529109478,1.05876064301,-2.4142999649,0.181562438607,-0.5389123559,-0.870696425438,-0.564916789532,-0.584614694118,0.377025008202,1.01117956638,-2.60867190361,1.52590000629,0.0563200712204,0.779899954796,-0.940600037575,1.840041399,0.492447733879,-0.704351246357,-0.316462755203,0.989142894745,0.933159947395,0.213957279921,0.378820389509,-0.261990398169,0.680812060833,0.326222449541,-0.0588536262512,0.595494031906,0.308856189251,-0.358749985695
1647,0.460575789213,0.486868947744,1.21920001507,0.120374679565,0.37991771102,0.0655958652496,0.230865731835,0.0596413016319,-2.56010270119,2.55609703064,0.511468291283,0.742399990559,-1.04374110699,0.0210499763489,-0.358999967575,-0.195317491889,-0.382167994976,-0.363447636366,-0.256163269281,-2.74382758141,6.02714729309,0.430990099907,-0.0385275259614,-0.457439959049,-0.633859634399,-0.715377211571,0.309774160385,0.119590952992,-0.0114406496286,-0.12215000391
10285,0.0763405114412,0.955924451351,0.552700042725,0.746225893497,0.807124614716,0.458823561668,-0.17825782299,-0.0973038971424,0.442175000906,-0.227394491434,1.03980088234,-0.689199984074,0.116351440549,-0.298500001431,-0.911550045013,-0.742658734322,-0.687849283218,-0.0812699198723,0.00615507364273,-0.447217822075,1.03078091145,-2.07324075699,-0.438309937716,0.710795998573,-2.34177923203,0.395930230618,-0.502864658833,0.902283370495,0.348090529442,0.956300020218
23386,-1.11038887501,-5.20646572113e-05,0.54834997654,1.54177355766,0.910644829273,0.440326333046,-0.690882444382,-0.0563414469361,-0.671266078949,1.83952236176,0.62314915657,-0.124599993229,0.313618004322,-1.30134999752,-0.844600021839,-0.0167017877102,1.48616087437,0.435515403748,-1.06128108501,-2.03329491615,1.14193689823,0.383152067661,0.0867344215512,-0.883998990059,0.396898180246,-0.910326898098,-0.280295193195,-0.644768178463,0.0110843600705,-1.92324995995
3156,-0.990504026413,-0.658779799938,-0.731700003147,-1.6982588768,0.63418084383,0.0843565836549,-0.524144351482,-2.04031348228,0.593901634216,-0.735230088234,-0.221305966377,-0.737950026989,0.00403676182032,-0.639500021935,1.02980005741,-0.79830288887,-0.682786643505,-0.410239040852,-0.828017711639,-0.787983417511,0.0975245088339,-0.166937723756,-0.198485270143,0.35021686554,-0.559062719345,0.817863583565,1.03604209423,0.0636141002178,-0.813893556595,0.150949954987
10237,-1.02593612671,0.385478585958,-1.36475002766,0.890825867653,0.24992634356,-0.177666381001,-0.268486380577,0.441162914038,-1.83609497547,0.290799230337,0.0171796679497,0.58360004425,-0.0638289600611,0.0436999946833,-1.26080000401,-0.124314904213,-0.0286143273115,0.292167007923,0.89353364706,0.335069060326,0.947845697403,0.763439536095,0.0035317922011,-0.021027341485,0.68578517437,-0.0223283898085,0.077058210969,0.383440792561,0.493984639645,-0.862900078297
7077,-0.160162761807,-0.979997932911,0.488249987364,-1.45842826366,0.605768799782,0.408292591572,-0.510453641415,-0.0148545987904,0.427075088024,-0.85705602169,0.206282913685,-0.368550002575,-0.296115785837,-0.623849987984,0.262649983168,-1.08442854881,-0.157544404268,-0.36756247282,-0.640051960945,-0.752278804779,-0.075060620904,-0.0079220533371,-0.911591231823,-0.4462018013,-1.11356544495,-0.201361492276,0.20739172399,0.453517854214,0.810182332993,-0.76415002346
11157,0.477260798216,0.198707535863,-1.02130007744,1.14027678967,-0.436348348856,0.393100291491,0.263142287731,0.738033473492,-0.0524749159813,-0.908596634865,-1.43460547924,0.170550003648,0.0524759963155,-0.756749987602,-0.731500029564,0.162377715111,-0.53407984972,1.73105788231,0.403954833746,-1.3777012825,0.693073391914,-1.23538434505,0.45914542675,0.0436411201954,-0.159142553806,0.359385728836,0.252250671387,-0.251879543066,0.545136034489,0.36185002327
22908,-1.0137540102,0.321714758873,0.402150005102,0.466227740049,-0.708056211472,-0.905841112137,-0.827836692333,-0.471038728952,-0.917222261429,0.871600270271,0.353580087423,-2.74655008316,-0.357362926006,-0.588400006294,0.253650039434,1.47943520546,0.160759016871,-0.330164700747,0.0111775696278,-0.329161822796,0.0520534254611,0.347778975964,-0.0226060189307,-0.0231869332492,0.929896593094,0.072282128036,-0.693334400654,-0.295193135738,-0.190803766251,0.480049967766
10915,-0.258938133717,0.313292562962,-2.98519992828,-1.19433665276,-0.16163341701,-0.700041592121,-0.638205707073,-0.146057263017,-0.160153210163,-0.482676118612,-0.265423536301,-0.474950015545,-0.292216837406,-0.732949972153,-0.639800012112,0.392512202263,0.71081829071,1.08931112289,-0.424817025661,0.578856825829,0.23102658987,-1.79558193684,0.0889203101397,-1.44922399521,0.587489724159,0.232572481036,-0.0865792036057,0.259579986334,0.474565267563,-0.755299925804
9897,1.11171352863,-0.968445599079,1.40945005417,0.0320342071354,0.78792732954,-0.102249026299,-0.617813527584,-0.100809581578,1.99295902252,-0.657314777374,-0.255610078573,-0.801399946213,0.330227673054,-1.16534996033,-0.243549972773,-1.47080934048,0.0176424290985,-0.387533932924,-0.791770517826,-0.750776767731,0.432486861944,0.69209510088,-1.09409439564,0.454906225204,-0.902187108994,0.0558590516448,0.424140334129,0.0641739219427,-0.543186664581,-0.732549965382
1759,-0.546611607075,-2.29921841621,-1.8151499033,-5.77110528946,-1.28644394875,-0.553315758705,-0.848454773426,-0.716236293316,-0.438038319349,0.656888604164,-0.127266973257,0.570450007915,-0.285497575998,-0.0601499974728,-0.573450028896,1.76524591446,-0.26121583581,-1.24209785461,0.308194816113,0.783998727798,-1.20777773857,-0.490393608809,-0.95917069912,0.197341755033,0.839678049088,-0.514981269836,-0.425296515226,0.317621171474,-0.350946247578,0.960600018501
54541,-0.131878644228,1.47659754753,5.67090034485,4.33949947357,0.323096990585,2.75888514519,0.589247584343,-0.117026984692,4.32848072052,1.38074707985,5.90342521667,1.66665005684,1.74260592461,-0.689900040627,-0.48425000906,1.16947937012,3.72854042053,-0.348667085171,0.581758797169,4.59315347672,5.19740772247,4.47160339355,0.672065675259,1.04485702515,-0.483391284943,0.59555631876,0.169492661953,0.086554273963,1.33418083191,0.0204000025988
211,0.0368532352149,-0.566409468651,-0.863950014114,-1.28287279606,-0.627145946026,-1.07119750977,-0.981490850449,-0.342587798834,-0.0586118772626,-0.339429318905,-0.211115419865,-0.469850003719,-0.161561727524,-1.48644995689,-0.0820499956608,0.0609804019332,-0.125539258122,-0.0856080055237,-0.855009138584,-0.540834307671,-0.999078035355,-0.402342677116,-0.0734799206257,0.39104115963,-0.618206322193,-0.958651781082,0.0419060587883,0.203736126423,2.16216421127,0.180799990892
