rid,CPC019_A375_6H:BRD-K49010888-001-01-2:10,CPC019_A549_6H:BRD-K49010888-001-01-2:10,CPC019_A549_24H:BRD-K49010888-001-01-2:10,CPC019_HA1E_6H:BRD-K49010888-001-01-2:10,CPC019_HCC515_6H:BRD-K49010888-001-01-2:10,CPC019_HEPG2_6H:BRD-K49010888-001-01-2:10,CPC019_HT29_6H:BRD-K49010888-001-01-2:10,CPC019_MCF7_6H:BRD-K49010888-001-01-2:10,CPC019_MCF7_24H:BRD-K49010888-001-01-2:10,CPC019_PC3_6H:BRD-K49010888-001-01-2:10,CPC019_PC3_24H:BRD-K49010888-001-01-2:10,CPC019_VCAP_6H:BRD-K49010888-001-01-2:10,CPC019_VCAP_24H:BRD-K49010888-001-01-2:10,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:10.05,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:3.35,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:1.12,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0.37,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0.12,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0.04,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0.01,KMS002_NOMO1_6H:BRD-K49010888-001-01-2:0,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:3.35,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:1.12,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0.37,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0.12,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0.04,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0.01,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:0,KMS002_NOMO1_24H:BRD-K49010888-001-01-2:10.05,KMS002_THP1_6H:BRD-K49010888-001-01-2:10.05,KMS002_THP1_6H:BRD-K49010888-001-01-2:3.35,KMS002_THP1_6H:BRD-K49010888-001-01-2:1.12,KMS002_THP1_6H:BRD-K49010888-001-01-2:0.37,KMS002_THP1_6H:BRD-K49010888-001-01-2:0.12,KMS002_THP1_6H:BRD-K49010888-001-01-2:0.04,KMS002_THP1_6H:BRD-K49010888-001-01-2:0.01,KMS002_THP1_6H:BRD-K49010888-001-01-2:0,KMS002_THP1_24H:BRD-K49010888-001-01-2:10.05,KMS002_THP1_24H:BRD-K49010888-001-01-2:3.35,KMS002_THP1_24H:BRD-K49010888-001-01-2:1.12,KMS002_THP1_24H:BRD-K49010888-001-01-2:0.37,KMS002_THP1_24H:BRD-K49010888-001-01-2:0.12,KMS002_THP1_24H:BRD-K49010888-001-01-2:0.04,KMS002_THP1_24H:BRD-K49010888-001-01-2:0.01,KMS002_THP1_24H:BRD-K49010888-001-01-2:0
6856,-3.06359267235,0.626399993896,0.109375648201,-0.917211294174,-2.1356818676,-0.762342691422,-0.506605744362,0.371191114187,-0.974047362804,-1.60175120831,-1.17975056171,-0.424908995628,-0.75388610363,-1.42898082733,-0.100062996149,-0.668947041035,-0.258359253407,1.13951790333,0.193388149142,-0.106179833412,0.533896803856,-0.033467233181,-0.532839119434,0.155907526612,0.245771169662,-0.661147117615,-1.22152495384,0.562775969505,2.87879991531,-0.21584624052,-1.29894995689,-0.307060539722,-0.623033344746,0.290239542723,0.248233348131,0.529521584511,0.0249501466751,-1.29623019695,0.0444892942905,0.200421899557,0.89807754755,1.05942904949,0.184186041355,1.29814887047,0.348015487194
26036,1.11272215843,0.069399997592,-0.48111101985,1.47553312778,1.21303606033,0.652441620827,0.711209475994,-0.123177647591,0.0343225002289,-0.247191280127,-0.389762938023,-0.0270597562194,0.594417393208,0.92100083828,3.59558534622,0.634093046188,3.13721346855,0.693242132664,0.166139706969,0.643915295601,-0.459555238485,0.653934419155,0.440990447998,0.889838695526,1.04869222641,0.248477488756,0.370579481125,0.251568436623,0.946250021458,1.52614343166,0.181265026331,0.802134990692,-0.193233311176,0.510777115822,0.205100014806,1.42707598209,-0.130017071962,2.18671751022,1.18703842163,2.06135678291,1.23342370987,1.96874380112,2.7301094532,0.352300971746,-0.303116083145
10206,-0.368167728186,-1.53014993668,0.259589195251,0.35417342186,0.369634121656,1.00631141663,-0.446121037006,-0.323012709618,0.698362112045,0.765675604343,0.98285728693,0.0546062402427,-0.323282718658,0.687748491764,0.0317226648331,-0.0419506430626,-0.608287632465,0.477489739656,0.00461181253195,-1.18912959099,0.850554227829,-0.00369729846716,0.350908279419,-0.950177371502,-0.507048130035,-0.419337630272,-0.751955866814,-0.517998099327,1.57630002499,-0.66760212183,0.139021262527,0.00127467513084,0.461466670036,0.317089378834,-0.0440666824579,0.068787753582,1.50649356842,-2.73543024063,-1.3650714159,-1.27262282372,-0.224489733577,-0.484161615372,-0.0294709280133,-0.80574798584,-0.309316366911
25793,-0.576428592205,-0.454249978065,-0.209380105138,-1.90519142151,-0.452655792236,-1.4221098423,0.15188601613,0.118212327361,-0.999956429005,0.608590960503,0.353898406029,-0.259208500385,0.200038135052,-1.48326539993,-1.59001970291,-1.17913389206,-0.616844415665,-1.47985398769,-0.424984037876,0.00907003879547,-0.914671897888,-0.886141359806,-1.5157750845,0.381164550781,0.577094197273,0.376154839993,0.530653357506,0.280262291431,-0.574050009251,0.218911111355,-0.261674761772,-0.600776195526,-0.37976667285,-0.532665908337,-1.00776660442,1.45861887932,-0.767220020294,-0.541358530521,-2.58947372437,-1.76319754124,-0.167958751321,-0.00798007845879,0.037754535675,-0.415955603123,-0.755492329597
55556,0.16494821012,-1.59640002251,-0.925710082054,-0.0347593724728,0.16302330792,-0.702383220196,0.970833539963,0.639141738415,-2.57263803482,0.0581790916622,-0.844783425331,0.452954590321,-1.32743942738,0.329170137644,-0.0754786431789,-0.624487161636,0.936454415321,0.70146304369,0.136593431234,0.0742234438658,-0.929724276066,-2.79331564903,-2.79352784157,-0.380973696709,0.355313122272,-0.255750179291,0.474488198757,-0.367613106966,-2.87520003319,1.10807800293,-0.341950714588,-0.660275757313,0.467799991369,0.232929870486,-0.621066689491,1.01108467579,-0.4806227386,-3.461977005,-0.757586121559,-1.70441102982,0.506520032883,0.260305464268,-0.138258874416,0.232097089291,0.285198867321
3978,-0.211329475045,-0.0362500026822,-3.4493932724,-0.297357827425,0.362313508987,-0.628839969635,-0.0720928162336,-1.91322922707,-6.0984210968,-0.770535588264,-2.35074090958,-0.527277946472,-4.07437324524,-1.80486512184,-1.01447296143,-1.53646123409,-0.464708209038,-0.582280993462,0.291157007217,1.12694787979,-0.172272622585,-3.24091529846,-2.17259931564,0.321231245995,0.704619407654,0.0208701789379,0.634414792061,0.231191664934,-6.33425045013,-0.709521174431,-0.764567911625,-0.336105674505,-0.164166659117,0.198954284191,0.356666684151,0.703048348427,-0.751470029354,-5.29792308807,-1.95679855347,-0.564113259315,-0.845436990261,-0.543932795525,-0.481495827436,0.570706725121,-0.229880094528
10681,-0.272854804993,-0.0286500006914,0.930954217911,0.974155366421,2.96191430092,0.218622788787,-0.258258968592,0.211528271437,3.76605987549,-0.0623466745019,1.6773070097,0.511434078217,3.85934925079,-0.404520124197,-0.432805746794,-0.0301194749773,0.0377552509308,-0.437231779099,-1.23445272446,-0.350023150444,0.137107908726,6.68660259247,4.51064443588,2.75686764717,1.96787571907,0.476834386587,0.780446410179,0.346587657928,5.04675006866,2.18215966225,-0.120212078094,-0.435034036636,-0.195466667414,-0.168176487088,-0.253466665745,0.0554648935795,-0.89506739378,4.12514686584,2.87004089355,1.30680942535,0.834873557091,-0.26276025176,-0.105566591024,0.62499922514,-0.599944829941
3638,1.1398422718,0.606050014496,0.961397051811,2.20334601402,0.261728227139,0.363224744797,0.858886778355,2.78657388687,4.79824590683,4.06068325043,2.3948302269,1.20003068447,1.20827436447,0.229055598378,0.298891067505,0.306437164545,0.120745658875,0.543179631233,-0.726528346539,-0.695050239563,-0.87554192543,0.841354966164,0.396382927895,0.417159944773,-0.375761300325,-0.400642901659,-0.234267756343,0.406090706587,3.46145009995,2.68598651886,2.13359904289,1.57328784466,0.593533396721,0.0601526796818,-0.115233361721,-0.0385817363858,-0.273217588663,1.6693867445,0.839353322983,1.09306633472,0.709384322166,0.684437692165,0.416187047958,0.347416371107,-0.0411579757929
8349,-0.185340374708,0.817749977112,-0.297206163406,1.10325551033,0.264486074448,0.416754335165,-0.306621938944,1.32037115097,2.47411823273,0.155092164874,2.00525784492,0.274048745632,1.17957472801,1.47098112106,0.585803031921,0.644128918648,-0.427417069674,0.547245025635,0.474540293217,-0.713415443897,0.617479324341,0.602479875088,0.781715810299,-1.18121194839,-0.439377337694,-0.431569129229,-0.934500455856,0.105957567692,2.65399980545,0.22683224082,0.43348762393,-0.0804489627481,-0.0478000119328,0.135817080736,-0.29836666584,-0.927534103394,0.942597031593,1.18025720119,-0.167930990458,-0.276133269072,-0.675932347775,-0.113426119089,-0.0510219447315,-0.893988490105,0.196245416999
6275,3.74111795425,1.33074998856,-0.0281929112971,-0.0319539904594,1.33365130424,1.74255752563,-0.191012337804,-0.414548873901,2.98428249359,0.761412739754,0.913771748543,-0.867727398872,0.248828202486,2.26882743835,2.21441578865,2.28922820091,0.703198194504,0.200120210648,0.0714421123266,1.23386359215,0.232992351055,3.23843407631,3.54317641258,2.39473176003,0.763695776463,0.854434609413,0.423984795809,0.3311162889,2.304500103,-0.553774833679,-0.287244975567,-0.300148040056,-0.297900021076,0.0952850058675,-0.0654333382845,0.352556288242,-0.533550798893,2.81751823425,1.70759356022,0.619188666344,-0.0910886749625,0.222664475441,0.305703222752,0.877555012703,0.401878386736
3895,-0.168933153152,-0.311149984598,0.802065551281,1.17610883713,1.98418962955,1.08692550659,-0.0575167797506,-0.465128719807,1.73474884033,1.08427095413,-0.313503265381,-0.0679172202945,1.29708838463,-0.276077240705,0.27644816041,0.594938158989,0.318763643503,0.269121646881,-0.451098889112,-0.610305309296,0.174660533667,0.915814995766,0.37139582634,0.0221761763096,0.0821160450578,-0.444044411182,-0.366214215755,-0.441635191441,1.52535009384,0.164186760783,0.583450973034,-0.113666266203,-0.29023334384,0.258867800236,0.35949999094,-0.229437291622,2.54460144043,1.21799063683,0.332961171865,0.0468783788383,0.0829965770245,0.238309592009,0.358335316181,0.416443169117,-0.121335715055
392,-0.202101349831,-1.19110000134,-0.906789839268,-0.283290654421,-0.720723152161,-0.307437717915,-0.912786602974,-0.858413159847,-2.81523370743,-0.764216184616,0.288471221924,-0.0916246026754,0.131586879492,-5.41260623932,-2.206366539,-1.80954837799,-0.452633559704,-1.75582683086,0.0398491322994,0.188542231917,-0.306239783764,-3.93375253677,-2.80623483658,-1.68147516251,-1.03662669659,-0.25143584609,-0.853319168091,-0.613442420959,-3.40590000153,-2.15260648727,-1.06840133667,-0.346673905849,0.280733317137,-0.44584685564,-0.424266695976,0.453780472279,-2.14170360565,-3.56191682816,-2.70236444473,-1.71484017372,-0.636636853218,-1.04134202003,0.129951745272,-0.317697197199,-0.234467998147
9170,-0.65320456028,-0.27294999361,-0.0211862102151,0.497112751007,-0.907076358795,0.664264857769,0.359291374683,-0.913423657417,-0.527888298035,-0.0140899391845,1.11199343204,0.196536391973,0.548652112484,0.260827302933,0.0627422481775,-0.217790082097,-0.689269125462,-0.274901539087,0.355646342039,0.172361031175,0.206860482693,-1.05439162254,0.18506346643,0.372402250767,-0.666384637356,-0.417873173952,0.272316247225,0.135342210531,-1.2636500597,-0.367346376181,-0.186510205269,-0.553917050362,-0.431700021029,-0.413558393717,-0.371066659689,0.472891032696,0.278700828552,1.03584182262,1.20357215405,0.846488833427,0.245644107461,-0.189675733447,0.0705732703209,-0.590246200562,-0.368725150824
80347,0.105318918824,-0.925949990749,0.0291953608394,0.396324038506,0.0257527977228,-0.460571289062,0.714350819588,-2.0924911499,-4.43213796616,0.0762111470103,-1.51181554794,-0.0158361457288,-4.06643724442,-2.79719424248,-1.13813233376,-0.674017012119,0.697290837765,-0.205534368753,-0.292508035898,1.0270024538,-0.0992516428232,-4.76936292648,-3.31547307968,-0.862977266312,-0.572108983994,-0.0297865271568,0.0681927204132,-0.266670227051,-7.84560012817,-0.143571972847,-0.276957094669,0.614491283894,0.173333317041,0.42321228981,0.0114999711514,0.743233561516,-1.25625741482,-3.80301713943,-1.90983939171,-4.07801818848,-0.722302854061,-0.758291959763,-0.33479565382,-0.0951086133718,-0.45588684082
23300,-0.739473760128,-0.114299997687,-0.339623212814,-1.05231106281,0.89273506403,-2.09522867203,-2.69150447845,-0.907841801643,0.824720263481,-1.47179555893,-1.08726477623,-1.32012760639,0.152657076716,-4.32719659805,-2.09166526794,-1.72737371922,-0.443609267473,-0.558073461056,-0.435344547033,-0.0425634160638,-0.252581745386,-1.15156817436,-0.343886047602,-0.432822078466,-0.348457276821,-0.825484395027,0.772628843784,0.305715322495,-2.29470014572,-0.322660982609,-0.161671102047,-0.0818527340889,0.474600017071,0.646267414093,-0.145799994469,1.22899508476,-0.317650735378,0.673163235188,0.244401812553,-0.327259540558,0.416189730167,0.112176001072,0.14316599071,0.225034758449,-0.179072991014
836,-2.29210615158,-1.03515005112,-1.4432182312,-0.151321291924,-1.03075897694,-0.249658674002,-3.2202436924,-1.54447042942,0.460468709469,-2.61025452614,0.106359645724,-1.77001905441,-1.00369286537,1.89847588539,-1.62213492393,-1.70566248894,-0.883147954941,2.575984478,-0.157129526138,-1.29552459717,-0.684511005878,1.3298842907,0.873070001602,-1.12457442284,0.395033925772,0.430438190699,-0.679938614368,0.0547293126583,2.85975003242,-0.0665766000748,0.529371261597,-0.46004319191,0.402566641569,-0.494768023491,0.331866681576,-0.651028752327,0.538113951683,0.040450066328,0.190355986357,0.527943849564,0.145458459854,1.73138535023,0.322076946497,0.56393134594,0.122902497649
11188,-1.07381343842,0.64485001564,-0.559379220009,0.499200284481,-0.0701036900282,1.02802968025,0.0624954849482,0.178179457784,0.755856275558,-1.5040268898,1.02572929859,1.34356331825,1.27809917927,-0.968908667564,-0.954776346684,-1.13527929783,0.339664816856,-1.03832674026,-0.380699217319,0.0405888855457,-0.859229922295,2.72113275528,2.36088037491,1.99492764473,1.07462155819,1.12167799473,0.288073480129,-0.0697906091809,2.66260004044,0.556394457817,-0.11162442714,-0.359430998564,-0.451466709375,-0.057080745697,-0.115666657686,0.121378324926,-0.503726363182,4.98927593231,2.72501468658,1.00086307526,1.31805145741,-0.516573131084,0.584576129913,0.0497129149735,-0.527924656868
10898,-0.663502752781,-0.65030002594,0.630229890347,-0.527524888515,0.00993646681309,0.0264302715659,-0.208741903305,-0.418749064207,-0.910062372684,-0.285065919161,0.206772893667,-1.42752194405,0.438173741102,-0.633928418159,-0.716234326363,-1.10694944859,0.342346608639,-0.543276011944,-0.0645098090172,1.05724203587,0.449694752693,-1.51896882057,-1.71110165119,0.569207966328,-0.176723152399,0.127821087837,0.296826839447,0.0317084975541,1.58990001678,-0.630818724632,-0.907942533493,-0.0551008880138,-0.284700036049,-0.00520355254412,0.0990000069141,-0.395746618509,-0.0701066032052,-3.02348136902,-1.72155880928,-2.27072954178,-1.12356507778,-0.731972038746,0.122403711081,-0.0887296199799,-0.455637097359
9276,-0.132231995463,-0.674499988556,1.15435099602,-1.31917238235,0.502192676067,-0.221401169896,0.266169458628,0.451841056347,0.588212549686,-0.722636222839,1.2894474268,0.18798571825,1.90588855743,-0.454122215509,0.056262716651,-0.77716422081,0.605470716953,0.0635848268867,0.292961537838,-0.665329456329,-0.0679466575384,2.27650332451,1.04195356369,0.560431659222,0.877063989639,0.529498279095,0.467840075493,0.365670472383,2.56229996681,1.31063246727,-0.552363097668,-0.0651831179857,-0.252966672182,0.079976439476,-0.443366676569,0.1050003618,-0.557228147984,3.39032030106,1.70938634872,1.26329898834,1.0486998558,1.36111521721,0.932690382004,0.205071419477,-0.0472892522812
1647,0.393191486597,-0.0334999859333,1.40998005867,-0.0801724344492,-0.259247630835,1.21480548382,0.177871346474,0.466273725033,5.99787759781,2.98871135712,3.30026817322,1.37842428684,4.39419174194,2.2729101181,-1.94449484348,-1.09508490562,-1.15470647812,-0.685230672359,-0.490797072649,0.937434911728,0.758191466331,-2.94060707092,-4.30291557312,-0.759332835674,0.0397040881217,0.318274199963,0.117692559958,-0.0157155506313,2.2797498703,2.59214830399,-1.44440817833,-0.824837684631,-1.00116670132,-0.682141363621,-0.454700022936,0.088094741106,-0.152522146702,1.68346643448,0.251539289951,0.151591449976,0.0571096837521,0.217305272818,-0.316967844963,0.47943007946,-0.309679031372
10285,-0.13506872952,0.698000013828,-0.950179517269,-0.513506114483,0.328706860542,-2.0904405117,0.0517870262265,-1.11905097961,-1.62104821205,0.247384786606,1.89774680138,-1.56585800648,0.389855653048,-4.13990259171,-0.774231314659,0.0986111164093,0.89005947113,0.393949300051,-0.296831786633,0.474657595158,-0.23957234621,-0.840544700623,-0.0857650786638,0.336126863956,-1.10073566437,-0.639596760273,0.311757057905,-0.0540501512587,-0.721799969673,0.020464906469,-0.488691061735,1.20203638077,0.250866681337,-0.262203544378,-0.0180000066757,1.65474224091,0.00339311361313,-0.505920350552,-0.730344057083,-0.879720807076,0.0345829948783,0.499916672707,0.131065458059,0.639863193035,0.161638408899
23386,-0.718099057674,0.263750016689,-0.572303116322,0.641846001148,-1.04755651951,-0.671721577644,0.570784509182,-0.367563962936,-1.91353976727,-1.16741251945,-1.21750342846,-0.991019785404,-1.74935042858,-1.33063852787,-0.190458893776,-0.649596989155,-0.420238673687,-0.947613358498,-1.03213894367,-0.167157575488,-0.784156560898,-3.04104447365,-1.55089068413,0.667569577694,0.185135692358,0.129773542285,0.670894980431,-0.102774389088,-1.99829995632,0.16388900578,0.0341853201389,-0.525519490242,-0.174300014973,-0.452720075846,-1.43043339252,1.04464507103,0.633137464523,-0.702202558517,-0.0486691594124,0.176744252443,0.118081361055,0.28770288825,-0.359617054462,0.582364976406,-1.03506910801
3156,1.35383474827,0.0589499995112,0.644402623177,0.325630396605,1.21542227268,1.59653770924,1.55851066113,0.772671759129,1.7738161087,0.31228980422,1.5941876173,0.687761902809,0.555478930473,1.98079061508,0.609263658524,0.141772344708,-0.0154783334583,-0.735676229,-0.471537798643,-0.67633497715,-0.727718353271,3.14170002937,3.00736832619,1.6335413456,0.606044173241,0.253105431795,0.260618329048,0.277645528316,4.46245002747,1.45846962929,1.09548997879,0.740063548088,0.425766706467,-0.850265979767,-0.0640999823809,-0.597038388252,0.303038448095,2.42035102844,0.447144299746,0.0839898735285,0.538218975067,1.09831547737,0.639368534088,0.461413562298,0.0224810801446
10237,-0.804191350937,-0.0185500010848,-0.118661507964,-1.07214593887,-1.36286425591,-0.838669061661,0.725552201271,-0.579417943954,-2.72815728188,-1.47319126129,-2.42995047569,-0.687259495258,-0.960389137268,-0.70729213953,-0.286387503147,-1.24241507053,0.074395865202,-0.668167710304,-1.03665006161,-0.153917014599,-1.66069877148,-5.67736530304,-4.55299139023,-1.10044264793,-0.249071881175,0.93293428421,0.540129482746,0.228053659201,-5.1076002121,1.11886763573,-1.29010796547,-0.510978102684,-0.0567666441202,0.0227678790689,-0.798799991608,0.853638529778,-0.604571044445,-3.79899072647,-1.26069307327,-1.92284309864,-0.392921805382,-0.666934490204,-0.687402069569,-0.222106322646,-0.784287750721
7077,0.836770892143,0.321999996901,0.234341859818,0.270313858986,0.968503534794,0.952293634415,-0.18111744523,0.588393092155,3.25808477402,-0.158481419086,1.11553192139,-0.00437343865633,0.0559649765491,0.657763659954,-0.0474402569234,-0.0961096733809,-0.716458320618,0.136274009943,-0.38390058279,-0.485226780176,-0.231543555856,0.750523746014,-0.0467037558556,-0.210998207331,-0.186408445239,-0.138132289052,-0.0696233063936,-0.266515642405,0.573849976063,-0.332202374935,0.680772423744,-0.239023268223,-0.153766676784,-0.693057179451,-0.0673333406448,-0.89853489399,0.433482259512,0.28594532609,0.992383658886,0.649028837681,-0.746721327305,-0.267631798983,-0.339773029089,-0.879841983318,-0.0963948443532
11157,0.0420258045197,-0.496549993753,-0.990912377834,-0.39502209425,-1.53875279427,-0.482547879219,-0.475595086813,-1.31257486343,-2.24114894867,-1.43206512928,-0.645051121712,-1.78224754333,-0.507907867432,-1.92669403553,-0.962884902954,-0.14022924006,-0.075858771801,-1.38621068001,-0.665490984917,0.642637073994,-0.959770441055,-3.27169752121,-3.27856874466,-0.395397424698,0.145966678858,-0.222391501069,-0.215822607279,-0.396545350552,-2.48714995384,1.32963335514,-0.712709724903,0.176369473338,-0.0523666888475,0.434417963028,0.202433347702,0.735707998276,-0.956785917282,-2.23611021042,-0.818050324917,-0.315122336149,-0.508747696877,0.739497900009,-0.26650261879,0.516291797161,-0.440549999475
22908,-1.27904450893,-0.340149998665,-1.38972258568,-1.19603943825,-0.177042901516,-1.75858199596,-2.30226540565,-2.88426589966,-1.68852138519,-2.06959652901,-1.99042069912,-1.53826510906,-1.39438033104,-2.86978936195,-0.990282773972,-0.641995728016,0.430918127298,-0.217726767063,-0.302611231804,0.207643777132,-0.0803594887257,0.223406344652,0.262632697821,1.01525783539,0.785592198372,0.590087771416,0.285579234362,0.500864803791,0.78560000658,0.276172399521,-0.375815689564,0.0308394283056,0.267833292484,0.413379341364,-0.303533315659,-0.0682201385498,-0.159107103944,0.531457424164,-0.149101227522,0.197476297617,0.903507292271,1.26649951935,0.882317483425,0.96422034502,0.35232937336
10915,-1.1047167778,-0.802349984646,-2.94810628891,-1.21299242973,-0.319176465273,-2.34421515465,1.05698525906,-3.6920466423,-4.41052007675,-0.902733623981,-2.58407735825,-0.524921894073,-2.77612948418,-1.72323036194,-0.251345872879,-0.587137877941,0.498377144337,0.213035658002,-0.230706900358,0.734660148621,-0.207159996033,-3.63160967827,-2.34108662605,0.341042160988,0.493676245213,0.542265534401,0.599688887596,0.269252121449,-4.13625001907,-0.474121928215,-0.726542472839,0.149251550436,0.219700053334,0.0505301058292,-0.076133325696,0.779376149178,-0.729940474033,-2.85620212555,-1.2178260088,0.0495305657387,0.476765841246,0.935046315193,0.474257707596,0.874523103237,-0.0700834318995
9897,-0.878033697605,-0.755349993706,-1.02175605297,-0.35748192668,-0.189025744796,0.0650770515203,-1.57806956768,-0.58427709341,0.269232690334,-0.682607650757,0.240209072828,0.334192961454,-0.029024541378,0.567718684673,0.193533152342,0.1731300354,-0.217240720987,1.14937949181,0.165342256427,-1.50117778778,0.70706319809,0.423070162535,0.0319502204657,-0.914988279343,-0.174406707287,-0.234148830175,-1.03865337372,-0.0993359237909,1.05760002136,-0.320202887058,0.351141929626,-0.262283504009,0.000699989497662,-1.05081486702,-0.311900019646,-1.06049120426,-0.0196210667491,0.73039573431,0.0799527689815,-0.0588390827179,-0.11039929837,0.244929507375,0.305568218231,-0.300533771515,0.713291764259
1759,3.92444729805,0.149150013924,0.392292439938,2.39943861961,-0.228921234608,3.11487317085,1.56186234951,1.78046667576,0.793938040733,2.3316681385,0.725106179714,-0.176468342543,0.378773897886,-0.514409661293,-0.327298432589,-1.48056340218,-0.900911927223,-1.05838274956,-0.823811292648,0.240175306797,-0.775397598743,-1.35805904865,-0.86636698246,0.0402661263943,-0.211323395371,0.863277554512,-0.123757362366,-0.21930333972,-2.64494991302,0.0632404386997,-0.54715514183,-0.550268411636,-0.760400056839,0.191241726279,-0.406033337116,0.527753651142,-1.53942584991,3.36592531204,1.56147658825,1.55742692947,-0.21288216114,-1.7271604538,-0.914716482162,-0.553342759609,-0.547911465168
