rid,CPC010_A375_6H:BRD-K52172416-001-07-2:10,CPC010_A549_6H:BRD-K52172416-001-07-2:10,CPC010_A549_24H:BRD-K52172416-001-07-2:10,CPC010_HA1E_6H:BRD-K52172416-001-07-2:10,CPC010_HCC515_6H:BRD-K52172416-001-07-2:10,CPC010_HEPG2_6H:BRD-K52172416-001-07-2:10,CPC010_HT29_6H:BRD-K52172416-001-07-2:10,CPC010_MCF7_6H:BRD-K52172416-001-07-2:10,CPC010_MCF7_24H:BRD-K52172416-001-07-2:10,CPC010_PC3_6H:BRD-K52172416-001-07-2:10,CPC010_PC3_24H:BRD-K52172416-001-07-2:10,CPC010_VCAP_6H:BRD-K52172416-001-07-2:10,CPC010_VCAP_24H:BRD-K52172416-001-07-2:10,CPD003_MCF7_6H:BRD-K52172416-001-06-4:10,CPD003_MCF7_24H:BRD-K52172416-001-06-4:10,CPD003_PC3_6H:BRD-K52172416-001-06-4:10,CPD003_PC3_24H:BRD-K52172416-001-06-4:10
2063,0.0729876831174,-1.04535007477,0.428900003433,-0.806775271893,0.292990088463,-0.272927522659,-0.577369749546,0.224174708128,0.828590929508,-2.34679484367,-2.54774880409,-1.5366230011,-0.532537519932,0.532449960709,0.36850002408,-4.19152116776,-2.70144987106
54512,-0.946461439133,-1.19600009918,-2.30349993706,-0.340858638287,0.388687968254,-0.159924060106,-0.0531813465059,-0.540141820908,0.525448560715,-0.641541063786,-0.1560074687,0.57947909832,-1.03511106968,1.20344996452,0.663900017738,0.155667185783,-1.68525004387
9124,-0.711089372635,1.61160004139,-0.309750020504,-0.240009412169,0.0961036160588,0.0940050184727,0.335657328367,0.438320934772,-0.105951018631,0.0750358551741,1.10122990608,0.395556211472,-0.109201610088,0.801750004292,0.32757499814,0.580016613007,1.24909996986
79174,-0.247179180384,1.81580007076,0.212700009346,-0.216970667243,0.79290997982,0.990840554237,-0.0898055657744,-1.50944244862,-1.20558512211,1.14774942398,-0.887098193169,-0.421940565109,1.23112857342,0.539900004864,0.224024951458,0.829950988293,-0.117200016975
23223,-3.60922956467,-0.295249968767,-3.33625006676,1.0785381794,-0.165917158127,-0.00644890777767,0.675958812237,-0.890860199928,0.207415521145,-0.289758294821,-0.0297887921333,-0.138743430376,1.77597868443,-0.709049999714,0.974050045013,0.427762269974,-0.443300008774
39,-0.288654327393,-0.653850018978,0.324950009584,-0.77943444252,0.468739420176,0.612734675407,-0.458898842335,-0.443313479424,-0.145257145166,0.484082221985,-1.46425426006,-0.00307632982731,-0.013380497694,-1.28044998646,-1.81910002232,0.950064003468,-0.85664999485
57215,-0.112221479416,-1.03439998627,2.75109982491,-0.687536418438,-0.591624855995,0.540479898453,-0.208892047405,0.186480209231,-1.35587573051,0.344507277012,0.186564415693,0.0186524800956,-0.155619069934,0.171399980783,-1.05427503586,-0.380120128393,0.707199990749
1052,-0.20382553339,-0.367900013924,0.65674996376,-0.932933270931,-0.280027836561,-1.19632697105,1.88417184353,0.484081447124,1.36984241009,0.338744610548,-0.711271882057,-0.0716222673655,-0.339981764555,2.13654994965,0.394750028849,0.24585878849,0.679749965668
23139,-0.534763276577,-0.0472999960184,0.248349964619,0.533488035202,0.317595630884,0.130029320717,-0.711586177349,0.887474298477,0.0998511314392,0.0821986496449,0.544188857079,0.198012620211,-0.319970428944,-0.156650006771,1.5611499548,-0.0436355099082,-1.60374999046
79947,1.40131664276,-0.34944999218,3.21105003357,-1.13139665127,-0.164617091417,-0.109413921833,0.589375019073,0.743166446686,0.143421918154,0.358637332916,0.842431128025,0.223436802626,1.8221796751,2.94210004807,0.527199983597,-1.00879955292,-0.613200008869
4616,0.275052905083,-1.51494991779,1.62520003319,-0.0493270158768,1.13440561295,-0.0711161196232,0.195682555437,-0.483710408211,0.0356720238924,-0.51997166872,0.492003917694,0.227514207363,1.19267129898,-1.21794998646,-0.30792504549,1.01420557499,0.0874999985099
9710,-0.415735423565,-0.345600008965,-0.829450011253,0.656592488289,-1.43016731739,0.399701535702,-0.343924880028,0.14226283133,0.262018173933,0.091489367187,0.0171379260719,0.840529859066,-0.439868539572,-0.0155500024557,0.389899998903,-0.11791947484,0.027499999851
6990,0.309576153755,0.462700009346,2.09085011482,0.795872211456,0.664029717445,0.705917477608,-1.24685704708,1.50129055977,0.470754265785,0.0610462129116,0.488655269146,0.882165133953,-0.231670826674,-0.332949995995,-2.31507492065,0.573294103146,-0.294349998236
29082,-0.55460703373,-5.35879993439,-1.22779989243,0.297241032124,-5.94387769699,1.23944830894,0.615332305431,-2.13248443604,1.20352458954,0.20686352253,-2.18257641792,-2.12343740463,0.389055550098,-0.260550022125,-1.91552495956,-0.98527944088,0.0923500061035
9670,1.07993125916,-0.23955000937,-0.528550028801,0.320409476757,-0.585975527763,-0.226236537099,0.809356272221,0.176594287157,-0.495045423508,1.80784845352,0.449786305428,0.210079088807,1.759334445,0.0194000005722,-0.324824988842,-0.289838910103,1.26835000515
81533,-0.330597609282,0.355549991131,2.53590011597,0.743920505047,0.184664905071,-0.0753613784909,0.425954133272,0.715416610241,1.06537723541,1.76536619663,-0.146793842316,0.33880841732,0.430303663015,1.5109000206,0.885950088501,0.186509221792,-0.101599991322
10525,0.104276932776,-0.207949995995,2.89364981651,1.80065155029,-0.258150458336,-0.897926151752,0.329179316759,0.853243768215,-0.266808092594,2.63569259644,-0.627949357033,-0.167767092586,0.420178294182,0.245700001717,-0.00985000282526,0.841378569603,0.807649970055
2353,0.913769721985,-0.320050001144,2.31820011139,-0.544395208359,0.210072785616,1.72932910919,-0.7805570364,0.320341587067,-0.214293077588,-0.233944147825,0.443526208401,-0.165563464165,0.0277343541384,-0.208199992776,-1.20597493649,1.78605949879,1.02254998684
57192,-0.379457324743,-0.399899989367,0.302750021219,0.0999672040343,-0.591961622238,2.64843893051,-0.900049984455,3.90782237053,3.25714254379,-0.915733933449,0.242191433907,1.3108342886,0.165212333202,0.972200036049,-0.174249976873,0.178862303495,1.26880002022
3398,0.137562185526,0.905900001526,-0.673299968243,-0.142717212439,0.907306790352,0.00237829983234,-0.349178045988,-0.381771028042,0.523228645325,-1.39441287518,0.589091002941,1.3420855999,-0.682760059834,-0.966950058937,0.969325065613,-1.14448130131,0.065850019455
3775,-0.797692894936,0.154200002551,1.14629995823,0.699498772621,3.96642827988,-0.559249520302,-0.397061347961,-1.07468473911,-0.572981119156,-0.699843406677,-0.345301628113,0.484773308039,1.0937526226,-0.101599991322,-0.711000025272,-0.787966668606,0.018649995327
26064,0.691661834717,-0.391600012779,-1.42499995232,1.3753194809,-0.299692183733,-0.330166846514,0.331507116556,0.188247427344,-0.6720007658,0.867316663265,0.35069668293,-0.0182036310434,1.48085999489,0.294199973345,0.735925018787,-1.37692928314,1.05359995365
29103,0.643492519855,-0.640950024128,1.01845002174,0.604679763317,0.879098832607,0.835384249687,-0.10326629132,-0.841318547726,0.253913521767,0.55746036768,-0.598821282387,0.419460326433,1.2904368639,-1.29495000839,-1.23777508736,-0.820798814297,-0.215250074863
3206,-0.292221665382,-0.34889999032,1.72650003433,1.13018500805,0.178751289845,-0.0364558398724,0.191181391478,0.819874286652,1.12734830379,0.947972774506,-0.293986797333,0.486458986998,-0.105017326772,-1.14925003052,0.217775002122,-0.82386803627,-0.228499993682
1500,0.958175837994,-4.40105009079,1.73864996433,0.320342540741,-6.55312681198,-0.469280868769,-0.0440188273787,-0.1575999856,-0.59357213974,2.182908535,-1.18467545509,-1.48235189915,-0.478207349777,-1.63520002365,0.279475003481,0.790269374847,0.849749922752
7690,-0.0943734943867,-0.147850006819,0.518150031567,-1.94389951229,0.700343251228,2.24357056618,-0.705822467804,-0.21330806613,2.69251012802,-0.874700009823,0.374978125095,-0.484737455845,0.148392260075,-1.22800004482,1.45342504978,0.183635890484,-0.121299982071
29911,-0.571313619614,-0.423000007868,4.37534999847,8.50122833252,-0.473957151175,1.50450801849,-0.56856662035,1.05833888054,-0.505396485329,0.097838409245,1.20977473259,-0.174387007952,-0.790925443172,1.3342000246,-0.732200086117,5.47286367416,0.467200040817
2064,0.0226864442229,1.21020007133,0.437150001526,0.149413779378,-0.516004264355,0.551086962223,-0.440905541182,-0.00993299484253,0.152323022485,-0.15953412652,0.34834805131,0.10421140492,-0.980596125126,0.392949998379,0.319550007582,0.343804508448,-0.340250015259
65123,-0.213235601783,-0.8355499506,-0.038149997592,-0.358802676201,1.32977056503,-1.29410326481,0.570675551891,-2.03517842293,0.073461279273,-0.207750707865,0.470141470432,-0.303474843502,-0.681259810925,-0.802749991417,0.135075002909,1.48642444611,0.215000003576
5986,0.646317541599,-0.918599963188,0.0142499953508,0.369602233171,-0.542878806591,-0.588891267776,0.956715106964,-0.0504521876574,-0.873494684696,2.35361361504,0.504653573036,0.65943801403,1.57999587059,-0.326799988747,-0.196099996567,1.04460048676,-0.445600003004
85377,1.54598259926,-0.303750008345,2.1601998806,0.201797559857,-0.423669159412,-0.287079632282,-0.590313136578,0.617030024529,2.1671962738,-0.708264350891,0.390815794468,-0.0395104438066,-0.820531368256,0.0492500066757,0.525524973869,0.689319908619,3.867000103
9903,-0.65399235487,-0.159850001335,0.881549954414,-1.01984238625,-0.374344795942,3.44980382919,0.328582048416,0.229314178228,0.68390250206,-0.583655834198,0.092738352716,0.617331147194,-0.587606310844,0.206100016832,-0.275499999523,-0.0614501833916,0.525249958038
7088,-0.330701977015,0.0216500014067,-0.864799976349,0.576125621796,-0.227917030454,-2.97416758537,-0.42082709074,-0.016420930624,0.0947998762131,-0.562526226044,1.28305625916,0.0136931054294,-0.826289117336,0.261250019073,0.196525007486,-0.0725253820419,1.16614997387
22796,0.57148206234,0.51130002737,-1.98164999485,0.68515086174,-0.532857775688,-0.807066738605,0.245042949915,0.906313061714,-0.114878490567,-3.67671585083,0.307746589184,-0.871352851391,-0.0289542078972,0.395399987698,-0.0380249917507,-3.2087829113,0.897900044918
51116,0.27717757225,0.579850018024,0.0487999916077,-0.683349609375,-0.637687325478,-0.0951500833035,1.67638289928,0.616094529629,0.275521814823,0.664644837379,0.706107378006,-0.883254349232,-0.922615706921,1.67315006256,-0.819199979305,0.399105191231,0.313300013542
54442,0.405859053135,1.42879998684,0.311349987984,0.0385050848126,1.42205882072,1.81813144684,-0.594770431519,0.837816059589,0.853367567062,-0.416729897261,1.43740534782,-0.111902877688,0.137846827507,3.71759986877,0.139924973249,-0.153577342629,1.25499999523
10695,0.447348773479,-1.11210000515,1.74889993668,-0.592753171921,0.268748641014,0.438047409058,-0.0810153633356,2.47560977936,-0.822141766548,0.200089514256,-0.726058244705,-0.628623604774,1.25803983212,2.1181499958,-0.247350007296,0.889947414398,-0.461449980736
102,2.71930670738,0.70484995842,0.272000014782,-0.113844305277,-0.442344307899,0.357551306486,-0.197650849819,0.881011009216,0.738476753235,-0.260857999325,0.620562076569,-0.305741816759,1.6925444603,1.50740003586,0.751649975777,0.984936952591,1.78995001316
965,0.183163106441,0.521600008011,-1.50110006332,0.127999454737,0.645274996758,-0.301672905684,-1.11735141277,-2.06526041031,0.433200061321,-0.913830935955,0.0103654079139,-0.169464066625,1.24040710926,0.717050015926,-0.0360999926925,0.257929682732,-0.898200035095
3800,-0.471375048161,5.15745019913,1.42884993553,-1.77943873405,-1.06362891197,-0.657718062401,4.51283836365,0.147118702531,2.40116500854,-0.79314905405,-0.0291520692408,0.259427249432,-0.307347893715,0.297049999237,-0.195600017905,-0.901452064514,0.474550008774
10362,0.833619236946,0.411750018597,-1.08095002174,0.0278560891747,-2.0714263916,0.913648188114,-1.11286211014,1.09102654457,1.10524392128,1.12478196621,0.107707157731,-0.434627681971,-1.11709535122,0.125699996948,-0.399899959564,-0.678193151951,-6.03489971161
5300,0.422669917345,0.449449986219,-4.33220005035,0.0622645765543,-0.143823340535,0.801459789276,-0.473505437374,0.569393932819,-0.976050436497,0.956919848919,0.430467009544,0.127342075109,-1.02800929546,0.256999999285,0.91354995966,-0.104174166918,1.22759997845
8270,0.137651413679,0.139899998903,1.44685006142,0.596445679665,0.171546310186,-0.543364942074,-1.00980269909,0.408996850252,0.147705033422,-0.376595497131,0.589082598686,0.813825070858,1.03365004063,0.581149995327,-0.164125025272,0.328112185001,-0.442600011826
27242,1.10344231129,0.734399974346,1.48664999008,-0.368544250727,-0.42598387599,-0.342796623707,-0.389607191086,-0.134758263826,-0.169036000967,1.23533785343,-0.354478955269,-0.11753937602,0.870455980301,0.256550014019,-1.70862483978,-1.42751634121,-1.45755004883
9928,-0.187468230724,-0.89209997654,-0.593450009823,0.981663525105,0.236245825887,3.88730716705,0.245647862554,-0.933287739754,0.62655454874,-0.497869759798,0.451781094074,0.191379994154,0.652179837227,-0.807699978352,-0.706125020981,0.413505971432,-0.528499960899
1534,-0.226562231779,0.379800021648,-1.43239998817,-0.630794346333,-0.233122840524,-0.503164172173,-0.641181349754,-0.0162506401539,-0.0992738157511,1.05169582367,0.614987254143,0.244173198938,-1.06417655945,-0.602249979973,0.14794999361,0.0764245390892,-1.32769989967
5654,-0.112147271633,-0.102799996734,-0.502449989319,-1.40588009357,-0.00850938260555,-0.296586543322,0.439111948013,-0.251115888357,-0.377356439829,1.58948230743,-0.15383335948,-0.643705010414,1.33538269997,0.00439999997616,-0.242375016212,2.13318967819,1.13660001755
10810,0.646886885166,-0.184349983931,4.51690006256,-0.436333060265,-0.599704623222,0.997403144836,0.865063965321,2.17897439003,-0.323779821396,-0.0351106896996,-0.34227669239,0.114266075194,0.325007170439,1.99995005131,0.133750006557,0.88619017601,0.415450006723
7105,-0.428102314472,-0.0613000094891,-2.36845016479,-0.521788775921,1.1712911129,0.784402608871,0.353515207767,0.404446601868,0.498314499855,-0.304012656212,-1.07479190826,0.0027671456337,0.674363553524,0.279299974442,-0.570124983788,0.49788865447,1.25505006313
23014,0.412777274847,0.185800015926,1.55655002594,-0.823962688446,-0.292585253716,-0.542544126511,0.509820759296,-1.73013329506,0.0131883621216,1.10077285767,-1.27357041836,0.405457317829,0.545251250267,1.07009994984,0.647600054741,0.123634673655,-1.03200006485
55012,-1.75138032436,-4.72340011597,0.3138499856,0.287253081799,1.00509107113,0.900342702866,-0.117854267359,0.165915518999,0.452445417643,-0.723725676537,0.374968528748,0.69207572937,-0.788821160793,0.66789996624,-1.02762496471,-1.2568885088,-0.142049968243
2887,-0.298830091953,2.63635015488,2.83499979973,0.627976059914,-0.236325740814,-0.472516715527,0.812405765057,-0.0965613871813,-0.615825653076,0.00338923186064,0.519138038158,-0.72808021307,-0.0390894412994,-0.299400001764,-0.158600002527,0.747003912926,2.8423500061
9183,-0.321182578802,0.123750001192,-0.455050051212,-0.29832059145,-0.713247776031,0.963744044304,-0.855584859848,-1.38328027725,-0.150393217802,-0.613166689873,1.11735224724,-1.11612915993,-1.11982870102,0.206750005484,-0.393199980259,-0.899614095688,-2.11724996567
11151,-0.825037479401,-0.154850006104,1.14289999008,-2.51648116112,-0.0110385119915,-1.31719899178,1.11452209949,0.184736117721,-0.0265997946262,0.108750671148,-1.71647250652,-0.853727996349,0.340731292963,-1.16289997101,0.128849983215,1.3852943182,0.322800040245
7511,-1.12097775936,-0.370599985123,-0.337050020695,0.923699676991,-0.398721754551,4.24653482437,0.079287275672,1.08195233345,0.237683087587,-0.94391232729,0.82486385107,-0.0132600516081,-0.564294695854,1.04954993725,-0.556474983692,0.248691678047,0.574850022793
10046,-0.471320331097,0.288049995899,0.548799991608,0.532191634178,-0.246585816145,3.45383524895,-0.300364375114,0.0914109349251,0.962655723095,-0.0348556265235,0.736362874508,1.48754799366,0.0934495031834,-0.831399977207,0.315099984407,-0.403469383717,0.561100006104
1829,-0.425039708614,0.239850014448,1.29815006256,-0.0995706468821,0.81010890007,0.808556437492,-0.794827282429,-0.0863160714507,1.20264899731,0.69977080822,-1.53302657604,0.0643575489521,0.391518414021,0.153150007129,-0.830650091171,-0.281233072281,0.511000037193
11000,0.324599593878,-0.0509499981999,1.67614996433,-0.23642963171,-0.291911542416,-0.782171189785,0.187047898769,-0.0957807451487,-0.576995790005,1.85043072701,-0.57242411375,-0.534424901009,0.597771823406,-1.63604998589,0.234699994326,1.59333181381,0.69730001688
976,0.355196177959,-0.00335000455379,-0.782249987125,0.554893255234,0.0938853621483,0.699737429619,0.773768663406,0.361967325211,1.08988142014,1.04915714264,0.646408855915,0.518341302872,-0.710259795189,-0.479050010443,0.271074980497,-0.532068490982,-1.05760002136
3597,1.04272055626,-0.714900016785,3.6835000515,0.92787194252,-0.508328795433,0.138606846333,-0.0114880353212,-1.48168706894,-0.578889966011,1.01422131062,0.244028061628,0.136529058218,1.36226391792,1.11965000629,0.732725024223,1.1113243103,-0.288250029087
178,-0.205447167158,-0.678550004959,0.973399937153,-1.24587476254,-1.45200693607,0.795080542564,-0.642676830292,0.0789812505245,0.341343402863,0.369695901871,-1.15897583961,0.0898983478546,0.426103234291,-0.767300009727,-0.795325040817,0.161276191473,0.224599987268
2625,0.19399304688,-0.502149999142,4.60074996948,-1.39847016335,0.236412882805,0.0392206646502,-0.288758248091,1.10123050213,0.16310313344,0.301988363266,0.937886416912,0.858481764793,0.320692390203,0.638449966908,0.414025008678,5.00202989578,-0.330200016499
6119,-0.312699198723,0.0141499936581,-2.95829987526,3.04032278061,-0.0478551499546,-0.022748619318,-0.631012439728,0.308390647173,0.416510730982,-1.33584153652,-0.119146168232,0.898773908615,-0.269909292459,0.628799974918,-0.332549989223,0.097297295928,-0.712849974632
26136,-0.451676040888,-0.570050001144,1.16334998608,0.0234663560987,0.42552626133,-0.828286767006,-0.0889906585217,-0.504870772362,-4.91317462921,0.836586415768,-1.85913419724,0.425756365061,0.948091089725,-9.49905014038,0.111999996006,-0.0469047129154,-0.0455499887466
6697,0.0867647230625,0.193849995732,0.568499982357,0.695997238159,0.188018321991,0.905956745148,-0.195447281003,-1.0643324852,0.4310143888,0.369733929634,0.458943247795,-0.670175433159,0.551074326038,-0.754400014877,-0.163724988699,-1.11434185505,-0.875299990177
5971,-0.15700481832,-0.311199992895,1.66680002213,0.863025188446,-1.36178016663,-0.730622947216,-0.461403876543,-0.316401124001,-0.124752603471,-1.15390717983,0.330193519592,0.103648282588,3.16215586662,-0.758149981499,0.10965000838,4.9779291153,-0.108850002289
22934,0.415366470814,-0.0628499984741,-2.38919997215,-0.0616383999586,0.568018198013,0.508653223515,-0.120763793588,0.463222622871,-0.650858879089,-0.610291719437,-1.07788896561,-1.31452989578,-0.559383392334,0.223600000143,-0.370624989271,0.398245811462,-0.0753499865532
9289,0.474523544312,0.510550022125,-2.2961499691,-0.0447436645627,-0.849188089371,0.995560288429,0.183808878064,0.486066818237,-0.10836263001,1.24912524223,-0.772285044193,0.228303313255,1.53602039814,-0.337300002575,-0.449925005436,-1.94125342369,4.91310024261
4931,1.28971385956,-0.131049990654,0.964949965477,0.54833316803,-0.193223029375,-0.248120009899,-3.17986750603,0.156274721026,-0.175742447376,2.44322991371,-0.667356550694,-0.0131552815437,0.634668827057,-5.21334981918,0.694024980068,0.528850138187,0.813450038433
4200,-0.0283821970224,0.243699997663,-1.16425001621,0.148154824972,-0.223995506763,0.350247144699,-0.719706833363,0.57512742281,0.0410491786897,-0.869345068932,0.369898736477,-0.123926892877,1.40078282356,-0.763249993324,-0.341625005007,-1.84129154682,0.239800006151
93594,-0.197343468666,-0.197449997067,2.73925018311,-0.222197860479,0.0559341683984,0.898780524731,-0.489389449358,0.947508513927,1.36839139462,0.0854163765907,0.635678648949,-0.942403376102,-1.95701098442,-0.130499988794,0.473924964666,0.78170055151,0.869449973106
5982,0.460419476032,-0.235850006342,1.09549999237,0.242167785764,0.180197253823,0.0716132968664,-0.202984929085,0.823523938656,1.35336530209,-0.899986445904,0.981894731522,-0.369456321001,-1.98123431206,-0.0629500150681,0.591325044632,-0.23328229785,1.64800000191
26520,0.0956162661314,-0.598950028419,-2.68689990044,0.759613394737,1.32512664795,0.961540400982,-0.363352298737,-0.180392473936,0.724795937538,0.423981696367,0.00602181022987,-0.0256278142333,-1.39592719078,-1.2677500248,0.429149985313,-0.329886466265,-1.41744995117
4998,0.138290822506,-0.298649996519,1.14055001736,1.00015735626,0.328449785709,0.591861128807,0.149362310767,0.430091053247,-0.427463293076,2.16607952118,-1.58556938171,-0.316719800234,0.769877254963,-0.515100002289,0.572499990463,0.150506108999,0.299750030041
10038,-0.241259634495,-0.325899988413,0.937849998474,0.0506330356002,-0.0106371939182,1.04155468941,-0.123961009085,0.850923299789,1.00371456146,-0.18501804769,0.933741271496,-0.46052479744,-1.27326643467,0.226800024509,-0.186375007033,-0.0485336780548,-0.988250017166
60493,-0.893798410892,0.387250006199,-0.260099947453,0.682311117649,-0.0641654729843,0.555026888847,-0.282604902983,1.35647523403,0.482581794262,-1.67365169525,-0.333559185266,0.53356975317,-1.26837468147,-0.704100012779,0.786874949932,1.52061879635,0.0999499857426
51495,-0.266415983438,0.326600015163,0.379850000143,0.82887417078,0.614160239697,-0.265646517277,-0.126286685467,-0.920899868011,0.115399755538,-0.047623001039,-0.291041731834,0.183366090059,1.4257235527,-0.184099972248,-0.682375013828,0.174458965659,1.71024990082
4482,0.164648011327,-0.18410000205,-1.05534994602,-0.203267306089,0.219421163201,-0.0608887225389,-0.0882992371917,0.343096911907,0.921832382679,0.0318290032446,1.49291837215,0.292313605547,0.109565220773,0.852249979973,0.582149982452,0.541185855865,1.49189996719
23224,0.193555563688,0.368149995804,0.115200012922,0.819210290909,-0.407177090645,0.944903194904,0.237550824881,0.161327496171,0.787077665329,0.488810956478,0.683405160904,0.0104065239429,1.63308537006,-0.0275499969721,-0.237999975681,-1.08759772778,-0.202799990773
9690,-3.37572979927,0.705299973488,2.00034999847,-0.931105434895,-0.651780545712,0.670356214046,-0.355255395174,-0.174744993448,0.203298091888,0.643242657185,-0.0337468981743,-0.313341796398,-0.436842799187,0.296350002289,-0.990299999714,0.434571653605,1.0150500536
80212,-0.488446801901,0.435599982738,-1.27385008335,-0.637640476227,-0.561452269554,0.25619545579,0.0484777912498,0.0866883099079,0.150031328201,-1.13468670845,1.16412091255,1.08478474617,-0.564269781113,1.43190002441,-0.219649985433,0.0759356021881,0.202800005674
29928,0.210799336433,1.15004992485,1.77680003643,0.35328567028,5.60576105118,-0.646182239056,-0.165957450867,0.0276047587395,0.306336224079,0.0854664444923,1.42327702045,-0.164620608091,0.994109630585,0.76525002718,0.260899990797,0.833929121494,-0.158500015736
22809,0.0909097492695,0.366600006819,-2.58360004425,-0.893261790276,0.114097036421,-0.61561781168,-0.019471835345,-4.11766576767,0.956518828869,-0.82992118597,-0.295043289661,0.209770187736,-0.534753859043,0.712949991226,0.108624987304,0.0826250910759,-4.87604999542
50814,-0.00113156065345,-0.192149996758,-0.526399970055,0.824816524982,-0.537332415581,-0.291943311691,0.416614145041,1.10150957108,0.248434454203,0.240608662367,0.0596555024385,-0.169016212225,-0.728653609753,1.23705005646,-0.837400019169,2.49889349937,-0.835500001907
55256,-1.40289187431,-0.70165002346,-0.69990003109,0.72407412529,0.576173007488,0.837523460388,0.0635421648622,-0.622826457024,0.884194970131,-0.775559425354,-0.354588240385,-0.755686342716,0.710417807102,-0.95064997673,-2.62907505035,0.727152585983,0.0130499899387
56997,-0.267121165991,-0.797199964523,0.37349998951,-0.201285138726,6.21572256088,-0.46498221159,2.47287082672,0.115725308657,0.471103519201,-0.775649189949,1.13856947422,0.240856602788,-0.632331490517,-0.705999970436,0.106549993157,0.600183963776,0.0067999958992
81544,0.255824387074,-0.343250006437,-0.163950026035,-0.492673754692,0.756090521812,-0.129706665874,1.30808758736,-0.0261484012008,-0.033525198698,0.82964849472,1.32512283325,0.222670987248,0.115477696061,0.53149998188,-0.643424987793,3.00694108009,1.29925000668
6894,0.212236478925,0.701649963856,-0.596649944782,-0.251475244761,0.478762209415,0.591910123825,-0.231690317392,0.857261478901,-0.209504544735,0.905301213264,0.86091697216,0.832085847855,-0.53592646122,-0.482650011778,-1.5175999403,-0.440242290497,1.93089997768
64080,-0.793258309364,-0.938300013542,0.871649980545,0.0209438055754,0.510814428329,0.460158586502,-0.00554748252034,-0.828584432602,0.820688307285,-0.796787500381,-0.431567490101,-0.362883001566,-0.462876975536,0.0442000031471,1.15052497387,-0.176469326019,0.923550009727
55818,-0.298038393259,0.710000038147,-5.2201499939,-0.804662168026,-0.115380369127,0.185576617718,0.535084009171,-0.166750401258,0.165699422359,0.0593344755471,-0.29610067606,-1.30758774281,-0.0130943208933,-2.28200006485,-0.072025001049,-0.150115415454,1.33984994888
637,0.132819205523,0.085450001061,0.539399981499,-0.383696556091,-0.0889223814011,-0.0540600121021,-0.138759896159,0.434715807438,0.384562462568,-1.57843756676,-0.614378988743,0.296057343483,0.00290802121162,0.570050001144,-0.650574982166,-4.81813240051,-0.98960006237
22823,0.57805287838,1.13734996319,-0.698149979115,-0.610748946667,1.02597093582,0.171429410577,0.193199902773,1.33121085167,0.13040420413,-0.654653429985,-0.861072659492,-0.104518219829,0.183119803667,-0.0177500024438,-1.36104989052,-0.307477027178,-0.584450006485
5287,0.832672357559,-0.82264995575,1.80715000629,-0.362555384636,0.298162311316,-0.000354424118996,-0.187294214964,-0.865819752216,0.158892065287,-0.192737340927,-0.497388660908,0.421742737293,1.35773050785,-0.14359998703,-0.171024978161,0.611895680428,-0.534800052643
91137,-0.0875052511692,1.47255003452,1.22374999523,0.774709165096,0.265385895967,1.04566788673,3.22120475769,-2.65574622154,1.38483214378,-0.282434403896,0.141159012914,2.03459262848,0.469793796539,3.46514987946,-0.176399976015,0.855432510376,-0.478549987078
23097,0.383494019508,0.525449991226,3.26719999313,0.832894921303,6.53104066849,1.45626926422,0.0757983848453,0.587862730026,0.86957514286,0.256155490875,0.164810821414,0.158559188247,-0.25513496995,-0.0906999856234,0.0836750268936,-1.07090044022,0.460750043392
9851,0.473816215992,0.746199965477,0.746299982071,0.238242447376,0.106457605958,-0.0951334387064,0.489319115877,-0.527251303196,0.265147387981,0.431672096252,-0.574995338917,0.319913446903,0.677630126476,0.828299999237,-0.146524995565,-0.0428367853165,0.174949988723
23522,0.795480906963,-0.518249988556,0.834050059319,-0.407771736383,-0.0833865106106,1.54392421246,-0.366539716721,0.0125475227833,0.868215084076,0.0901136174798,0.378236472607,0.105618268251,0.686188519001,-0.838999986649,-0.484374970198,0.3254763484,-1.9321501255
1123,0.482297182083,-0.0694499984384,3.39604997635,0.252275794744,0.00924950838089,-1.03127586842,-0.124301813543,-0.0707133188844,0.124368876219,1.49665927887,0.659766316414,-0.0573569014668,1.93981337547,0.642149984837,-0.282925009727,2.79807710648,2.28719997406
5603,0.110373899341,-0.973749995232,1.19585001469,0.855281174183,-0.660115718842,-0.152487531304,-0.36605066061,0.0974315851927,0.161398231983,-0.352189600468,0.926778376102,-0.219411984086,-0.523639917374,1.691650033,1.09179997444,-0.568195223808,-1.83860003948
51569,-0.699405789375,-0.589850008488,0.0183999985456,0.549747467041,0.564749836922,0.725081562996,0.306755155325,-0.846272349358,-0.197933062911,-1.19596850872,-0.461432933807,2.23029184341,-0.128818497062,-0.223049998283,-2.8968000412,1.56307530403,0.17650000751
55699,0.184555470943,0.26029998064,0.763750016689,1.31992781162,0.192637741566,0.904213309288,0.155670151114,0.395525693893,0.589487552643,-0.0317206531763,-0.0319659858942,0.0682700425386,0.338655114174,-1.09175002575,0.181400001049,-1.31524729729,-1.26244997978
2624,0.369105577469,4.84310007095,1.13150000572,-0.185581728816,-0.784313619137,0.614021658897,-0.00468086823821,-1.18941819668,2.00881528854,0.183009669185,0.566075801849,0.470344543457,-0.850458025932,1.10269999504,-0.71130001545,1.8752617836,1.80114996433
