rid,CPC004_A375_6H:BRD-K47631482-003-03-9:10,CPC004_HA1E_6H:BRD-K47631482-003-03-9:10,CPC004_HA1E_24H:BRD-K47631482-003-03-9:10,CPC004_HCC515_6H:BRD-K47631482-003-03-9:10,CPC004_HCC515_24H:BRD-K47631482-003-03-9:10,CPC004_HEPG2_6H:BRD-K47631482-003-03-9:10,CPC004_HT29_6H:BRD-K47631482-003-03-9:10,CPC004_MCF7_6H:BRD-K47631482-003-03-9:10,CPC004_PC3_6H:BRD-K47631482-003-03-9:10,CPC004_PC3_24H:BRD-K47631482-003-03-9:10,CPC004_VCAP_6H:BRD-K47631482-003-03-9:10,CPC004_VCAP_24H:BRD-K47631482-003-03-9:10,CPC016_A375_6H:BRD-K47631482-003-03-9:10,CPC016_A549_6H:BRD-K47631482-003-03-9:10,CPC016_A549_24H:BRD-K47631482-003-03-9:10,CPC016_ASC_24H:BRD-K47631482-003-03-9:10,CPC016_HEPG2_6H:BRD-K47631482-003-03-9:10,CPC016_HT29_6H:BRD-K47631482-003-03-9:10,CPC016_MCF7_6H:BRD-K47631482-003-03-9:10,CPC016_MCF7_24H:BRD-K47631482-003-03-9:10,CPC016_NEU_24H:BRD-K47631482-003-03-9:10,CPC016_NPC_24H:BRD-K47631482-003-03-9:10,CPC016_SKB_24H:BRD-K47631482-003-03-9:10,CPD003_MCF7_6H:BRD-K47631482-003-04-7:10,CPD003_MCF7_24H:BRD-K47631482-003-04-7:10,CPD003_PC3_6H:BRD-K47631482-003-04-7:10,CPD003_PC3_24H:BRD-K47631482-003-04-7:10
8573,0.252314001322,-0.0783660262823,-1.41721892357,-0.806341528893,0.332187473774,2.99682283401,0.40046787262,0.536778211594,1.19854652882,0.721976280212,0.316173672676,2.21311616898,-2.07931613922,1.08465003967,-1.1042599678,-0.540207207203,-0.452177762985,-1.88648712635,0.206200003624,-0.606579840183,0.475844681263,-0.548419773579,0.177303254604,-0.142500013113,2.2010474205,0.531258940697,0.223949983716
23378,-0.0850894004107,-1.13097560406,-0.476140856743,0.645284473896,0.0704817771912,-0.0193543490022,-0.382014393806,-0.0430531576276,2.49176955223,-0.902270972729,1.16448700428,0.849408149719,5.42108440399,-0.424699962139,0.0255933701992,0.435395300388,-0.473890990019,2.7748606205,0.546700000763,1.6600278616,1.51897466183,0.49205493927,-0.810177028179,-0.819100022316,1.4252448082,-0.4011901021,1.28274989128
8553,-0.199883073568,-0.92766559124,-0.915553808212,0.0889359712601,0.271529704332,-0.533838033676,1.46420812607,1.35876977444,1.79730701447,-0.054732427001,-0.42492556572,0.783439815044,-0.39401397109,1.0829000473,-0.0754140615463,-0.354133754969,0.798267185688,1.56521749496,-1.79875004292,-0.232648268342,0.424947232008,0.161299049854,-0.229464411736,-0.757899999619,-0.296676665545,0.430604100227,-0.894950032234
622,-0.489117085934,-0.739945530891,-0.619607269764,0.177235841751,0.116030335426,-0.847768783569,-1.54647886753,-0.217518359423,1.61847269535,0.177645295858,-0.492376029491,-1.48049974442,-0.861250579357,-0.252550005913,-0.958993732929,-0.0367290340364,-0.597081780434,-1.76411259174,0.0791000053287,-0.0115357283503,-0.285157173872,-2.34348201752,0.127890065312,0.134900003672,0.977536439896,0.76304769516,-0.369700014591
9467,0.311153233051,-0.549265623093,0.77486872673,0.669545650482,0.481851488352,-0.107043102384,0.512382030487,0.374217867851,1.01548790932,0.114393174648,-0.292819321156,-0.699687957764,0.224792122841,-0.851200044155,0.781164944172,-1.04955101013,0.469938665628,0.922501683235,0.338950008154,0.346553981304,0.604285001755,0.565099656582,0.0101152341813,1.18505001068,-1.55735528469,-0.764178395271,-0.423699975014
5525,-0.619446873665,0.295723259449,0.89351183176,-0.167816370726,0.178957238793,0.817090451717,0.500664353371,1.21721959114,-6.33478975296,-1.88292634487,-0.0640733987093,-0.896744787693,1.29742527008,0.946249961853,-0.847159266472,-0.0542686320841,0.492467582226,-0.986106872559,0.586850047112,1.29044628143,0.798214375973,1.15961384773,-0.675872385502,0.720899999142,-0.421569943428,1.35945737362,1.64770007133
256364,0.89237421751,0.446351289749,0.356262266636,0.527192056179,-0.205763176084,0.327944397926,-0.537803173065,0.220660537481,2.61968064308,0.631026148796,0.448974311352,1.21446335316,1.10256481171,1.44920003414,-0.369376659393,0.368707954884,0.131262645125,1.93337023258,-0.196400016546,2.24638700485,0.765487790108,0.171167001128,-1.29857182503,0.0551999807358,4.98379421234,-0.274015843868,0.825549960136
332,0.116935819387,-0.477372825146,-1.45561683178,-1.41915893555,-0.0730889216065,-1.05623054504,0.0430233106017,-0.130675643682,-1.94398605824,1.09826993942,-0.761454105377,-2.43619155884,-0.763897895813,1.07980000973,-0.757867097855,1.00853097439,-0.296302974224,-0.323942631483,0.209700003266,0.0380062684417,-0.530654013157,-0.502649188042,0.399339795113,-0.359799981117,0.63535797596,-0.209925577044,0.543049991131
2058,0.61734354496,0.164156153798,-1.80248332024,0.81396317482,0.276999205351,2.61776995659,0.627428412437,0.412142246962,0.484790354967,1.40774726868,0.978253901005,-1.20892965794,-1.009365201,1.08500003815,-0.930811405182,0.903751730919,-0.310864329338,-0.82673573494,0.196600005031,-0.195516839623,0.567811846733,-0.0127677768469,0.466579079628,-0.292750000954,0.361359596252,0.244759619236,0.811900019646
7849,-0.618095576763,-0.0260600447655,1.33221292496,-0.233116984367,0.312447696924,0.119017884135,0.217735409737,-1.16087925434,0.00768450740725,-0.0326735526323,-0.605799257755,1.05621182919,0.840425729752,0.0972000062466,0.849472761154,0.11613920331,0.0568302422762,-0.227167993784,-0.428849995136,-0.0597036145627,1.98158752918,0.603207468987,0.681954622269,0.216199994087,1.74279093742,0.674210727215,-0.429899930954
23244,-0.153354644775,-0.0878375768661,-0.657703340054,0.21995845437,0.309587985277,1.70495200157,-0.488938271999,0.385305255651,2.59354186058,0.60291904211,1.0980117321,-2.17707109451,-0.208395525813,-0.07230001688,-1.23833036423,0.508820533752,-0.183532819152,0.245114296675,0.343699991703,0.0432073138654,-0.963457167149,0.364409476519,-0.367493838072,-1.79034996033,-0.676344454288,0.0128409285098,-0.531149983406
7494,0.357957780361,0.905497014523,-0.490523308516,-0.345164835453,0.575119018555,2.14519381523,2.38852572441,-0.0590049177408,1.88631987572,0.683479547501,0.696825146675,-0.683665037155,-1.13663733006,0.0891000181437,-1.1382586956,0.0559205897152,-0.809542655945,-0.795926392078,0.0834999978542,-0.0273566003889,0.9623696208,-0.0696460157633,0.108639292419,0.180199995637,-1.18825387955,4.28001356125,3.12614989281
4836,-0.500258028507,0.0200608670712,0.808108687401,-0.667354881763,0.474913746119,-0.0784680098295,-0.262312114239,0.488591760397,1.88196182251,0.641442656517,0.00249394029379,0.374043285847,1.02559781075,0.302500009537,0.904937505722,0.19497667253,-0.0357264578342,0.0992318168283,0.648000001907,0.125212848186,1.37484407425,0.993203878403,0.289930552244,-0.125349998474,-0.205128878355,-0.841268599033,-2.12120008469
23647,-0.403372913599,-0.366636782885,-1.40250170231,-0.898587882519,-0.221035122871,-2.22883057594,-0.452582031488,0.704120337963,-0.386070489883,-0.185275495052,-0.274220705032,-1.40197992325,-1.52334785461,0.496450006962,-0.912143230438,0.0725703537464,-1.71487140656,-1.83770287037,0.587949991226,-0.0703374966979,0.0540899261832,0.175266489387,0.322365134954,-1.1181999445,0.876614809036,1.10494124889,0.308400005102
10617,-0.177880465984,-0.112685784698,-0.898768663406,-0.63362967968,-0.119694650173,-1.08153772354,-0.299834132195,-1.08861792088,1.09978234768,-0.886437296867,0.205973595381,-0.721518754959,0.0351165272295,0.580700039864,-0.737268567085,0.997525155544,-0.133872717619,-0.804596185684,-0.82080000639,0.232333734632,-1.2570514679,0.243575319648,1.69255018234,-0.789149999619,-2.21677708626,3.34069061279,0.211900010705
2184,-0.185691028833,-0.217205420136,1.15744161606,0.191742748022,-0.646992981434,-3.03610396385,-0.840354561806,-0.235329315066,0.681484043598,-0.589051902294,-0.109184861183,-1.18218636513,-0.142561912537,-0.498799979687,0.213024750352,0.475597143173,0.366383016109,0.084590613842,-0.197149991989,0.170599237084,1.10868740082,1.15964889526,0.0178592894226,0.298849999905,1.70736479759,1.32757461071,-0.654299974442
5355,-0.358699470758,-0.147680789232,-0.669616281986,0.525009453297,-0.242043584585,0.559950053692,0.558674037457,-1.142111063,-2.86874723434,-0.981751084328,-0.567669630051,-0.723523139954,-0.945720076561,0.453500002623,-1.19632554054,0.392159223557,0.644423186779,0.65741121769,0.57959997654,0.359560906887,1.76444590092,-0.0215513110161,-0.606232643127,-0.816550016403,-5.64107561111,0.0158536434174,0.535549998283
6659,0.180430486798,-0.812831699848,-1.29951000214,0.106763988733,0.00972615927458,0.656220734119,0.0286289826035,0.580241322517,-3.11313557625,-0.36591899395,-1.5541973114,-1.41129744053,-0.740384936333,0.103349983692,-1.26727104187,-0.420698791742,-0.684003353119,-0.499593108892,0.101249992847,-1.03271460533,-5.09444522858,-0.341382265091,-0.575214922428,0.431899994612,-0.409534990788,-0.55913579464,0.454649984837
7016,-0.571719944477,0.53968334198,0.94222843647,1.40462732315,0.166007712483,-0.389191925526,-0.0327711626887,-0.418591916561,0.945470154285,-0.985930502415,-0.383117049932,-1.35265123844,1.44232785702,0.354799985886,1.00145483017,-0.749373435974,0.283132761717,1.71337139606,-0.0370000004768,2.95550632477,0.943044900894,0.396751314402,-0.661917209625,0.567149996758,-1.1694214344,-0.888296663761,0.259900033474
90861,0.296179026365,-0.246013969183,-0.139901027083,-0.539222896099,-0.746636748314,1.07423555851,-0.644402801991,-0.358075141907,-1.0861030817,0.154832154512,-0.634333074093,-0.953418731689,-2.40896105766,0.59500002861,-0.595970869064,0.448027551174,-0.531619310379,-2.23904037476,-0.159700006247,-0.634759843349,-1.38296318054,-0.189431965351,0.55825740099,-0.608600020409,0.205913454294,-0.113289237022,0.0360500216484
10670,-0.866013050079,-0.114143595099,-0.558819532394,0.347020804882,-0.00924564059824,0.066669292748,0.251652747393,-0.137197285891,1.43041443825,0.594941496849,0.250644773245,0.503731966019,-0.882126748562,1.08859992027,-0.321232795715,0.463342905045,0.11763843894,-0.853532671928,-0.102700009942,-0.873985946178,0.0234661698341,-0.407029926777,0.431628167629,-1.10365009308,0.296636492014,0.823382139206,-0.308350026608
79071,0.127022862434,0.645469725132,0.0920453965664,0.0459874980152,-0.119429945946,1.21009647846,-0.173085838556,0.0379096642137,-0.701048016548,-0.397419035435,-0.0301621742547,-1.74593877792,1.33603525162,-0.621950030327,0.355906397104,0.263508051634,-0.122211053967,0.79753857851,-0.866349995136,0.00247874204069,-0.119196981192,-0.817757368088,-0.836011946201,-0.745099961758,-2.12482690811,-0.734310030937,-0.641999959946
64746,0.236335933208,0.0741659551859,-1.32053148746,0.541970252991,0.00646244548261,0.244951575994,1.0343413353,-0.731115758419,-1.05655789375,-0.027290135622,3.76753163338,-0.423294723034,-1.58569037914,0.595749974251,-0.18694832921,0.847525417805,0.181039631367,-2.73211050034,-0.030150000006,0.251655757427,-0.516102135181,-0.649943947792,0.311114311218,0.0866999998689,7.30080318451,0.483033746481,-0.429250001907
5366,-0.181668519974,0.953285813332,-0.760354042053,-0.346937835217,-0.800501823425,0.434330523014,0.230607420206,-0.240810096264,0.718417108059,0.075126260519,0.449389904737,-0.371347367764,-0.655003249645,-0.209000006318,0.110892131925,-0.801979660988,0.373258858919,3.0033288002,0.023099988699,0.890658795834,1.24578773975,0.442887365818,0.102085135877,0.450199991465,-0.479714930058,-0.630688488483,-1.20849990845
11344,0.693163156509,-0.300145149231,-1.04222297668,-1.03287255764,0.335176765919,-1.90541613102,-0.679187059402,-0.593415081501,-4.6222653389,-0.28848439455,-0.103914909065,0.384118020535,-0.765276789665,-0.137999996543,-0.903099954128,0.245357662439,-0.157446056604,-0.216695815325,0.209250003099,-1.76789236069,-1.75870192051,-0.221330404282,0.241742357612,-1.44809997082,2.06106257439,0.492542415857,-0.537150025368
10013,-0.939645171165,0.535514831543,-0.935504674911,-0.428640186787,-0.787520170212,-0.193342059851,0.404125928879,0.075139798224,1.38440966606,-0.270092636347,-0.430995970964,1.37405478954,-1.03663098812,0.521849989891,-1.43873953819,0.445398449898,0.721353530884,-1.15254867077,-0.441249996424,-0.400774687529,-1.80449533463,0.381848722696,-0.40192386508,0.225749999285,0.961622595787,-0.872618496418,1.76985001564
5829,-0.099977388978,0.660029351711,-0.544575691223,0.934391081333,0.945692062378,0.485297262669,0.243671149015,0.173347324133,0.431136280298,0.761239111423,-0.737207114697,-1.95786345005,-0.0147137492895,0.244699984789,0.107596695423,-0.482403725386,0.571193814278,0.303428322077,0.412950009108,0.379288971424,0.000929084722884,0.242322534323,-5.06232261658,0.308400005102,0.815638184547,-0.755739331245,0.111299999058
5257,-0.3880610466,-0.525527536869,-1.33719933033,-0.169344425201,0.346580892801,0.213966757059,0.306030392647,0.131984651089,1.7229257822,0.371812909842,0.0993724316359,-0.38682487607,0.376780062914,0.276149988174,0.127861738205,-0.591064333916,0.700000762939,0.421951442957,-0.225450009108,-0.466667234898,-0.504025101662,-0.181855529547,0.164742216468,0.872300028801,2.57594513893,-1.44101500511,0.382400035858
22794,-0.25602838397,-0.338901638985,-1.19646966457,0.474054634571,0.119121164083,2.2852063179,0.270752340555,0.260731250048,-1.14652395248,1.15097928047,0.415129929781,-0.427125394344,0.115967109799,0.619599997997,-0.437249243259,0.244712367654,0.753180623055,0.066230751574,0.160449981689,0.244975730777,1.23629498482,-0.208720758557,-0.350550144911,-0.0324500054121,2.25348854065,-0.0418773218989,-0.897800028324
9761,0.300102204084,0.556114792824,-0.0210064873099,-0.0533538609743,0.965119183064,0.784206986427,-0.366429448128,0.100435599685,0.158321902156,0.591639816761,0.527012050152,-1.94299590588,-0.959109961987,0.868950009346,-2.42232847214,-0.508984446526,-0.330637454987,-1.77580523491,-0.086850002408,-0.316780239344,-0.192916214466,-1.23436689377,-1.66230738163,0.218649998307,1.24685657024,0.383191347122,0.965499997139
23326,-3.93386340141,-0.0342535823584,-4.016954422,0.864766538143,0.714777648449,-0.0408540293574,0.394089847803,-0.243307128549,1.64996016026,0.196898296475,0.205313667655,-1.64785635471,-1.20021271706,-0.176149994135,-1.77870726585,1.05197477341,-1.13948225975,-1.64481782913,-0.276499986649,-0.880559146404,-1.58787357807,-2.99158930779,0.641905009747,0.980800032616,-2.44045686722,0.577761411667,-0.523350000381
10972,-0.238725870848,0.712461590767,-0.399241447449,-1.27895140648,0.296139240265,0.703440725803,-0.123688705266,0.415156781673,-5.14319753647,0.622464179993,-0.0528908520937,-1.47118318081,-0.788392484188,0.940249979496,-0.58660531044,0.185859501362,-0.316536337137,-0.395911037922,-0.739199995995,-0.348322749138,1.44349086285,0.410848349333,0.490308254957,-0.57674998045,-1.41348814964,0.825373053551,1.2690500021
10523,-0.0402160286903,-0.68722319603,-0.477073699236,0.655357956886,0.300874263048,0.534616887569,-1.32415628433,1.4294449091,1.07024133205,0.0136404633522,0.31936532259,-0.187616586685,-1.67150640488,0.407900005579,-0.71692276001,-0.0913798585534,-0.298444211483,-1.63028240204,0.0631499961019,-0.0520743876696,-0.929767012596,-0.212893515825,-0.404144018888,-0.938549995422,2.35523986816,1.22556984425,-0.800549983978
79090,-0.622235655785,-0.0349305868149,0.674508094788,-1.19712853432,-0.318480104208,-0.732528328896,-0.925519943237,0.538753271103,1.00556635857,-0.348559081554,-0.329055994749,-0.277901947498,1.61940360069,0.452149987221,0.342291861773,-0.784855723381,-0.0218137204647,0.279206514359,-0.928799986839,-0.148607060313,-0.232440948486,-0.565856456757,-0.715023100376,-0.405649989843,-1.07192564011,-0.521199584007,-1.87395000458
27032,0.159458845854,0.706353008747,0.421739906073,0.190114751458,0.784436583519,1.24270808697,0.31977802515,0.154028669,2.44503545761,0.86635696888,0.918522834778,-1.80253350735,2.01372075081,1.12890005112,-0.120720788836,-0.455578356981,-0.0450413376093,2.24751496315,-0.140499994159,0.1914691329,0.524725556374,1.70901632309,-0.806891739368,-0.141900002956,0.767496705055,-0.512586474419,-1.70799994469
9097,-0.442752480507,0.364612102509,0.523528039455,0.19542466104,0.0479132831097,0.904183208942,-0.300395011902,-0.820493400097,0.748759031296,-0.750297486782,-0.148891896009,-1.25012290478,1.82485628128,-0.444000005722,-0.0359208285809,-0.300977051258,0.178663030267,1.28582084179,1.23420000076,-0.016690839082,0.429750800133,0.489956378937,-0.711786687374,-1.13960003853,2.45926260948,-0.630966067314,-0.176649987698
10513,0.208556383848,-0.66280156374,0.376626551151,1.37877607346,0.715950965881,-1.00232207775,0.362901806831,-0.997876763344,1.12439846992,0.37828758359,-0.26999232173,-0.512929558754,0.922056674957,-0.907599925995,0.453465104103,-0.289951473475,-0.0809237658978,0.0327131748199,-0.160449996591,0.847653508186,-0.577989757061,-0.613249719143,-0.667496740818,0.161249995232,-0.375388771296,-0.277957469225,-0.688099980354
1891,-0.544907212257,0.198457539082,1.46113562584,-0.316852092743,-0.0687461048365,1.12029612064,-1.24226164818,-0.651639223099,0.756336331367,-0.738422811031,0.855204224586,-0.476076513529,0.786083400249,-0.151350006461,-0.649602651596,-1.10680544376,-0.352551698685,0.36348092556,-0.212099999189,-0.26622480154,0.630199193954,0.340319812298,-0.59097725153,-0.225499987602,-0.449565500021,-0.798222124577,0.0817000046372
3066,0.098097294569,-0.302583515644,0.359776198864,-0.547596096992,-0.484556794167,0.0407013222575,0.2768201828,0.0838756561279,0.435877323151,0.8940513134,0.971160888672,-2.34416842461,-1.15335273743,1.53029990196,-0.212307885289,0.642893791199,-0.0154949724674,-0.941772818565,-0.64384996891,0.780486643314,-2.46641588211,0.195355340838,1.07484352589,-1.30190002918,-0.982576489449,0.853037118912,1.0555999279
9801,0.481007874012,0.466615349054,-0.916578114033,-0.32723814249,-1.03095424175,-0.454086780548,0.585496902466,0.414129912853,0.906977891922,0.0458484664559,-0.621948122978,-1.21922826767,-1.15840733051,-0.0182500183582,-0.715230941772,0.510349273682,-0.407926499844,-1.26525211334,0.0543500036001,-0.00255977455527,-1.00403594971,-0.587530314922,1.10796940327,-1.75340008736,-0.562793016434,0.139908879995,1.40175008774
1459,-0.247685879469,-0.104839712381,1.23915636539,0.352025210857,0.299888879061,-0.387917369604,0.235031574965,-0.595023989677,0.909386575222,-0.88083255291,-1.03870224953,-1.08609640598,-0.0136176329106,-0.370800018311,0.0791078805923,-1.60968673229,0.329474896193,1.44315135479,0.0576999783516,1.52110815048,1.25050210953,0.125199362636,-0.773080170155,0.401200026274,1.44773566723,0.21752807498,-1.077450037
9703,-0.201213866472,-0.0729580745101,0.357938885689,0.0462244004011,-0.322692871094,0.805842578411,-0.764501214027,0.918790102005,1.67512774467,0.987388253212,0.241393998265,-0.773652076721,-1.47293829918,-0.532449960709,-1.53513407707,0.943812072277,-0.32452082634,-1.26099193096,0.154400005937,-1.10804581642,-1.27154421806,-0.422003597021,0.495952546597,-0.357450008392,-0.788812875748,1.28775858879,-0.607400000095
10606,0.439307361841,-0.523159921169,-1.64129519463,-1.64219248295,0.0218414086848,0.14685305953,0.840592503548,-0.366013020277,-0.212967172265,0.461379766464,0.0468984693289,-0.649085760117,-1.86505246162,0.359799981117,-0.273808479309,1.02910578251,-0.47023627162,2.46549105644,0.552749991417,-0.891974449158,-1.13234949112,-0.627579331398,0.985048234463,0.614350020885,-0.211219638586,0.899395227432,0.875050008297
1017,0.508464813232,-0.415414392948,0.656380295753,0.0841547548771,0.180005848408,1.38555693626,0.404932975769,0.342065960169,-1.5635061264,1.44265377522,-0.911620020866,-0.939916372299,-0.202260911465,0.325550019741,0.732573747635,-1.33741056919,0.321207582951,3.42556715012,1.35644996166,0.861528515816,0.8349853158,0.457880139351,-1.23705005646,0.966449975967,0.687506079674,0.176435604692,-0.0794000029564
9813,-0.373230189085,-2.6801533699,0.567721366882,-0.142929241061,0.645378887653,-0.551982581615,-0.228978127241,-0.556004822254,1.37905216217,-0.884827196598,-0.2743704319,-0.860471606255,0.720510780811,0.549950003624,1.17816603184,-0.463013291359,0.244021773338,-1.12623763084,0.708349943161,0.172711327672,1.16374909878,0.370825409889,-0.529136419296,0.389499992132,-0.530559718609,-0.492282480001,0.0356499962509
