rid,DOS013_VCAP_6H:BRD-K48724570-001-01-2:5,DOS013_VCAP_24H:BRD-K48724570-001-01-2:5,DOS040_A375_24H:BRD-K48724570-001-01-2:5,DOS040_HT29_24H:BRD-K48724570-001-01-2:5,DOSBIO002_A375_24H:BRD-K48724570:9.9961,DOSBIO002_A549_24H:BRD-K48724570:9.9961,DOSBIO002_HT29_24H:BRD-K48724570:9.9961,DOSBIO002_PC3_24H:BRD-K48724570:9.9961,DOSBIO002_MCF7_24H:BRD-K48724570:9.9961,DOSBIO002_NEU_24H:BRD-K48724570:9.9961,DOSBIO002_NPC_24H:BRD-K48724570:9.9961
11031,0.219973936677,0.583837389946,0.628350019455,-1.08000004292,0.975129008293,0.117838874459,-0.18443107605,1.1260433197,-0.143773078918,0.581650018692,0.159589648247
10057,-0.754200100899,-2.0606675148,0.289099991322,0.186850011349,0.951030611992,-0.503642618656,4.24997138977,0.506254673004,1.72580432892,0.476050019264,-0.510650336742
5985,-1.4942523241,1.30211877823,3.95004987717,-0.179300010204,0.0950626581907,2.54557776451,1.1962723732,0.261991977692,-0.0495680421591,-0.155150011182,0.794545948505
3280,-0.205611765385,0.0162963271141,-0.336149990559,2.75760006905,3.8075325489,0.664538025856,0.256892263889,-0.141983285546,1.02067124844,0.0263500213623,-0.338230133057
55958,2.55405473709,-0.18728402257,-0.376200020313,-0.656100034714,-1.44966876507,-1.54906272888,-0.241364747286,0.115212537348,0.644157111645,-0.135800004005,-0.218934521079
51465,0.390873283148,0.44903498888,0.312499970198,0.765100061893,0.0200316309929,0.942496240139,-0.71595197916,0.146805286407,0.602017760277,0.150250002742,-0.367767244577
2542,-1.06740701199,0.66342151165,-0.488000035286,2.65194988251,0.204537034035,-0.481743693352,0.558759987354,0.47588545084,-1.28999841213,0.448349952698,-0.883621692657
10641,1.12112247944,0.659289598465,0.609050035477,2.49099993706,-0.368913888931,0.019465982914,0.101439028978,-1.59345221519,-0.112749829888,-1.37444996834,-0.208823993802
11137,-1.08325326443,-3.25428104401,2.09130001068,-5.44435024261,-3.63926672935,-0.955354630947,0.815377831459,-0.437712550163,0.489286422729,0.962700009346,-0.35372325778
9842,0.15812253952,1.04368305206,-0.54984998703,-0.405499994755,0.744306147099,0.844739615917,-1.16798961163,-0.0917630493641,-0.769230306149,-1.42250001431,-0.136972814798
10493,-0.337388366461,-0.924248099327,0.699949979782,-0.0439999699593,-3.12523365021,-1.31418681145,0.389255732298,0.237294077873,-0.862123548985,0.0771000087261,-1.54826724529
10112,-0.919622898102,-0.842160463333,-0.217550009489,0.609449982643,0.559736251831,-4.41483592987,0.238081663847,-0.132692456245,0.126395374537,0.145850002766,0.631026148796
1001,0.313913404942,1.24302077293,0.336399972439,0.230199992657,0.138124614954,-0.0169214829803,-0.136847212911,-0.428012490273,0.611575067043,0.741400003433,0.231699317694
23635,0.7612169981,1.24129152298,1.01165008545,-0.1956499964,-0.0946658551693,0.621699154377,3.63397216797,-0.56598508358,-0.836012840271,-1.6845998764,0.0386952757835
29916,-0.223196953535,-1.99155342579,-0.668249964714,1.33120000362,0.119163036346,0.0297869443893,0.0937524810433,1.14534449577,1.03672719002,-0.0562999844551,-0.498985379934
2810,0.464171826839,-0.132180094719,0.580699980259,0.37270000577,-1.5243114233,0.265019118786,0.667230129242,0.129072457552,-0.62281703949,-0.171100005507,0.461138963699
5993,-1.5702226162,-0.548049390316,0.206100001931,0.243650004268,1.05765962601,-0.877301514149,0.177067309618,0.701296210289,0.943322837353,0.997249960899,-3.77952098846
11142,0.544644117355,1.08277344704,1.17019999027,0.108400002122,0.845872879028,-0.22280856967,-0.0521752536297,-0.224589675665,0.285911202431,1.66505002975,-2.79102611542
79187,1.4995007515,1.4674372673,0.347249984741,0.996549963951,1.49659502506,0.0252325311303,-0.26967549324,-0.153044402599,1.02568411827,-0.100850000978,-0.0752270072699
51382,0.241023495793,-1.92647647858,0.814300000668,0.83939999342,1.56783509254,-1.62625277042,0.00301766395569,-0.557742476463,0.383451998234,0.553050041199,0.177356988192
8318,1.36270654202,-0.341864824295,0.794850051403,0.0888999998569,1.43254303932,-0.543587327003,0.855022311211,-0.474571347237,0.655429542065,-1.96630001068,-0.0149568617344
9695,0.104212403297,-0.617105484009,0.428200036287,0.466300010681,1.74749028683,-0.891751766205,7.26641368866,-0.695929765701,0.953759729862,0.706250011921,0.403160810471
9712,-0.736610293388,-0.488399982452,2.49879980087,-0.436899989843,0.221315279603,-0.332924246788,-0.47386944294,-0.684641838074,1.81199383736,0.636700034142,0.674470663071
64943,-0.253201723099,0.375469386578,0.27895000577,0.423500001431,-0.976145148277,-1.81368255615,-0.0235867835581,-5.15742254257,0.599985599518,0.0628499984741,0.964362204075
9738,-0.810489535332,-0.0717029571533,-0.0666000023484,0.122400015593,-0.156845837831,-0.586375594139,-0.786850333214,0.228404864669,0.695733785629,1.12819993496,-1.07506608963
6793,0.687337517738,0.882913053036,-0.317499995232,-1.16834998131,-1.2347997427,0.56429374218,-0.320440232754,0.179841831326,1.04741227627,0.312000006437,0.129302665591
7358,0.333461433649,-3.73693370819,0.607850015163,1.2215000391,0.460983991623,0.154859125614,-0.116478383541,-0.312746912241,-0.443950355053,-0.321799993515,0.26500082016
58472,3.8851788044,0.985987842083,0.0782000124454,-2.04340004921,0.780892968178,0.394467532635,0.869567275047,0.331647992134,-0.341827213764,0.121449999511,0.174067765474
50865,-0.248585894704,0.46953099966,0.877200007439,-2.99219989777,0.710932254791,0.105079203844,-0.711397647858,0.321813285351,-1.62535190582,0.323749989271,-0.196266368032
23200,-0.333284497261,0.431561529636,1.74884998798,1.48465001583,-0.902562201023,0.865810990334,-0.681210577488,-0.498402118683,1.03311252594,-0.36234998703,-0.800251126289
51293,0.810112416744,0.0659753456712,1.01569998264,2.60279989243,1.1995613575,0.340903371572,0.973270356655,0.140935316682,-0.140724688768,1.64314997196,-0.322482615709
10962,1.25471615791,0.0316508635879,-1.33169996738,0.142049998045,-1.25574672222,0.256376385689,0.77591085434,-0.212151154876,0.820109128952,0.503300011158,-0.259295254946
10153,5.49550533295,-0.37203502655,-0.615150034428,2.51370000839,1.09597277641,0.324437052011,-1.20054197311,-0.524042248726,-0.0114894639701,0.128600001335,0.405673354864
874,-2.09220957756,-0.0344186872244,-0.0898000001907,-0.413350015879,0.384983301163,-0.451774418354,4.3981757164,0.360724806786,-0.0728878378868,0.291499972343,0.722410202026
