rid,CPC005_A375_6H:BRD-A50764878-003-01-0:10,CPC005_A375_24H:BRD-A50764878-003-01-0:10,CPC005_A549_6H:BRD-A50764878-003-01-0:10,CPC005_A549_24H:BRD-A50764878-003-01-0:10,CPC005_HA1E_6H:BRD-A50764878-003-01-0:10,CPC005_HA1E_24H:BRD-A50764878-003-01-0:10,CPC005_HCC515_6H:BRD-A50764878-003-01-0:10,CPC005_HT29_6H:BRD-A50764878-003-01-0:10,CPC005_HT29_24H:BRD-A50764878-003-01-0:10,CPC005_MCF7_24H:BRD-A50764878-003-01-0:10,CPC005_MCF7_6H:BRD-A50764878-003-01-0:10,CPC005_PC3_6H:BRD-A50764878-003-01-0:10,CPC005_PC3_24H:BRD-A50764878-003-01-0:10,CPC005_VCAP_6H:BRD-A50764878-003-01-0:10,CPC005_VCAP_24H:BRD-A50764878-003-01-0:10,CPC011_A375_6H:BRD-A50764878-004-02-6:10,CPC011_A549_6H:BRD-A50764878-004-02-6:10,CPC011_A549_24H:BRD-A50764878-004-02-6:10,CPC011_HA1E_6H:BRD-A50764878-004-02-6:10,CPC011_HT29_6H:BRD-A50764878-004-02-6:10,CPC011_MCF7_6H:BRD-A50764878-004-02-6:10,CPC011_MCF7_24H:BRD-A50764878-004-02-6:10,CPC011_PC3_6H:BRD-A50764878-004-02-6:10,CPC011_PC3_24H:BRD-A50764878-004-02-6:10,CPC011_VCAP_6H:BRD-A50764878-004-02-6:10,CPC011_VCAP_24H:BRD-A50764878-004-02-6:10
7874,0.335427582264,0.373770594597,-0.578866362572,-1.26024127007,1.57920002937,0.265210330486,-0.535400032997,-0.88817602396,0.0184031259269,0.460779547691,-0.392377644777,-0.209199994802,-0.489185065031,-0.505735456944,-0.997711062431,-0.293481111526,0.517082870007,0.684276461601,0.475499987602,-0.0327436327934,-0.215550005436,1.27824997902,-0.347715556622,0.582538604736,0.872705757618,0.968615531921
51070,0.985838890076,0.000974118709564,0.111666202545,-0.450906157494,-0.311049997807,-0.336993068457,-0.355450004339,-0.522087395191,0.528200447559,-0.313673943281,-1.82294487953,-0.50744998455,0.691698849201,-0.747549772263,-1.76821029186,-0.915787220001,0.529240071774,-1.49576342106,0.323549985886,0.355620980263,0.159000009298,0.509150028229,-0.153035789728,-0.706110358238,-1.68105792999,0.765890836716
1738,0.919895648956,0.62391936779,-2.85360050201,-0.551002621651,0.547000050545,0.234200879931,-0.791649997234,0.210263282061,0.452688872814,-6.9354300499,-0.781802892685,-2.52675008774,0.299255073071,-0.0214651226997,-0.273368597031,0.270883738995,1.03341650963,1.11313724518,0.441449999809,0.403075575829,-0.760200023651,-7.51700019836,-1.16903340816,0.186374157667,1.71904838085,1.16224765778
3416,0.131577968597,-0.0642586797476,-0.313528895378,-0.0103189945221,-0.280099987984,0.582510113716,-0.553400039673,-0.261896550655,1.72584843636,-0.0129568688571,0.468861192465,-0.0170499831438,-0.522874355316,-0.0687446594238,1.93527913094,-0.087416164577,0.7117202878,-0.433365404606,0.667699992657,-0.0126133039594,2.59205007553,1.81644999981,-1.0615632534,1.13383924961,-0.828450322151,-0.410828828812
9128,-0.0905691832304,0.881245434284,1.18422555923,-0.657252430916,-0.335150003433,0.500291466713,-0.136900007725,0.628885447979,0.57189822197,-0.800388813019,-2.06224513054,-0.730974972248,0.288110256195,-0.390915632248,0.0757840871811,0.309518992901,-0.253737747669,0.985465168953,0.32365000248,-4.3166270256,-1.05130004883,-4.29485034943,-0.751492381096,0.0202316138893,0.273633956909,1.65354835987
9833,0.666600763798,-0.591566205025,0.0521870627999,-0.574101150036,1.15509998798,-0.200531721115,-0.155400007963,-0.587490081787,0.172020748258,0.229497343302,0.0727530121803,0.471474975348,0.396288007498,-0.475276857615,1.72570061684,-0.148084178567,0.949366807938,0.471486747265,0.825199961662,0.0223988704383,0.737749934196,1.21015000343,-0.226414650679,-0.605653762817,1.38392424583,1.45509970188
4088,0.766476094723,-0.734979629517,-0.0880891308188,-0.487763077021,0.0898500084877,0.177008867264,0.476649999619,0.361790686846,1.15230464935,0.461539655924,0.621083557606,0.133924990892,-0.635542988777,-0.120456710458,0.115446448326,-0.0567933879793,-0.0616203099489,-0.484261184931,-0.402450025082,0.863775074482,-0.282649993896,0.697099983692,0.135940536857,-0.600464880466,-1.03939449787,-0.759882688522
5018,0.463775336742,0.534028410912,-1.03420686722,-0.688893854618,-1.49989998341,0.710330545902,1.10829997063,0.754042863846,-0.860342741013,-1.19423115253,0.522658705711,-0.63467502594,0.0408680438995,-0.34604999423,0.848033547401,-0.0672483444214,-0.571504950523,0.133232042193,0.256650000811,0.395408332348,-0.226099997759,-0.850250005722,-0.476370155811,-0.946159362793,-0.0422412604094,0.24591396749
51375,-0.519988954067,-0.319629728794,0.149033814669,3.96241402626,0.298799991608,0.0706976503134,-1.30080008507,-0.388955295086,-0.34474542737,-0.465291380882,0.445239007473,-0.177174985409,-0.253944396973,0.26755386591,-3.33140397072,0.278434276581,-1.20846772194,-0.966922938824,-0.00720000267029,-0.114971920848,-0.472599983215,0.500550031662,0.70572412014,0.485884070396,-2.79563212395,-1.56583595276
55038,0.885522007942,0.021361310035,0.144835591316,-0.411549568176,0.411149978638,1.10387182236,0.220550000668,0.457253158092,0.320022284985,0.0946196392179,0.0537566244602,-0.471324980259,-0.116114616394,-1.14172971249,2.65366363525,0.109106332064,-0.33256393671,-0.0611972212791,-0.701150000095,1.02827489376,-0.428850024939,0.963649988174,-0.0755189657211,-0.246695294976,-1.58550071716,-0.0898736715317
23061,-0.557947456837,-0.4152097404,-0.0284942984581,-0.390630424023,-1.50514996052,0.732722401619,-0.276649981737,0.0991374403238,-0.358946800232,-0.108213067055,-1.32654607296,0.510474979877,-0.334467083216,-0.483591705561,0.438886076212,0.211194962263,1.19083511829,1.81693780422,0.470400005579,0.54020678997,-0.177750006318,-0.855449914932,0.585121452808,-0.41983217001,1.47350752354,1.22588682175
64428,-1.31587016582,0.0708366036415,0.590625762939,1.29564785957,-0.609200000763,-1.40075051785,-0.924250006676,0.0578551441431,-0.897356390953,-0.48522746563,0.106736391783,-0.0247749984264,0.910943686962,-0.257535636425,0.145954340696,0.069846957922,-0.252502173185,-0.661226987839,-0.805150032043,-0.761327207088,-0.207099989057,-0.335349977016,-0.0768888294697,0.080673404038,-1.43324506283,0.394600987434
11325,-0.159645557404,0.174048870802,-0.603064119816,-0.528691887856,-0.652949988842,0.239142358303,0.317049980164,-0.635204553604,-0.0145486630499,0.207548856735,-0.395455777645,0.0369749963284,0.0485972464085,0.0126630961895,-1.01848220825,0.104985520244,1.18475353718,0.0895538926125,0.974300026894,0.0454375743866,-0.011800006032,-0.0170500278473,-0.347453415394,0.0688044130802,0.711743474007,0.456873059273
9641,-0.361453831196,-1.14804649353,-0.204752489924,-0.063829049468,-0.941349983215,-0.219739377499,-0.00910001993179,0.57796984911,-2.15955781937,-0.86215031147,0.0193728283048,2.36537480354,0.236938029528,-0.348106265068,0.205214440823,-0.631160259247,2.52514648438,0.37403818965,0.390850007534,-0.401125699282,0.15625,3.24539995193,-0.627951204777,0.859687805176,-0.425059556961,-1.117806077
23038,-0.459598481655,-0.362714767456,-0.704530954361,-0.806481301785,-0.612699985504,0.382225394249,0.37784999609,-0.252977073193,-0.436686694622,7.3634352684,-0.601681470871,-0.29445001483,-0.140702292323,-0.216975241899,1.17838788033,0.616380155087,1.39782524109,-0.276425659657,0.614499986172,0.854775547981,0.100749969482,0.294250011444,0.109037071466,0.148074701428,0.55097591877,0.421036630869
57048,0.313232213259,-0.483418285847,-0.430576622486,-0.757820367813,-0.101849995553,-0.023834688589,-0.640949964523,-0.0131520181894,0.982448577881,-0.421816527843,1.34863626957,0.51847499609,-0.014211319387,-0.285916000605,0.543538093567,1.53329193592,1.77167093754,-0.0650006383657,0.34430000186,-0.119695536792,-0.76810002327,1.10819995403,0.402301430702,0.825629174709,0.152229785919,0.0197965539992
94239,0.062320202589,2.15462613106,-0.00804670900106,0.708103239536,-0.970200002193,-1.23531019688,-0.661699950695,0.475712001324,-0.372282862663,0.514450907707,1.30678963661,-0.257399976254,1.1297185421,-0.556447148323,0.501371264458,0.247598797083,1.78607869148,0.706985473633,-0.599400043488,-0.411400973797,0.658299982548,0.24525000155,-0.0195337459445,0.395289421082,-0.123650819063,0.249551296234
51203,1.04866325855,0.430228561163,-0.265835642815,-5.25070428848,1.21495008469,-0.641455948353,-0.490549981594,-0.492620527744,0.529800474644,1.62967932224,-2.7516644001,0.486150026321,0.250615000725,-0.117804758251,0.0949485898018,-1.0793068409,1.58180773258,0.0657105669379,-0.101649992168,-0.16741810739,-0.863800048828,-0.0724500119686,0.490452706814,-6.75232553482,-1.59829688072,0.537066936493
388650,-0.874603629112,0.0849815160036,0.53750026226,0.40960329771,0.109049990773,-1.20072138309,0.827049970627,0.275926977396,-0.453487366438,-0.494420051575,-0.269434243441,0.128525018692,1.35103106499,0.0737224146724,-2.31870150566,0.178805693984,-0.696132004261,-0.871946334839,-0.583599984646,-0.981961607933,0.0948499962687,-0.611649990082,0.195242598653,0.148367211223,-1.1768501997,-1.69162929058
23039,-0.411059319973,-0.852286934853,-0.340060740709,-0.260832369328,1.33680009842,0.68769210577,1.25569999218,1.14200615883,1.07640063763,1.40487504005,-1.85135817528,-0.0852250158787,1.17402029037,-0.0736339986324,-0.0767324268818,0.541770994663,0.0397863946855,0.944807171822,0.210400000215,0.493691802025,0.558599948883,-0.977149963379,-0.346314370632,-1.03952264786,0.365609943867,0.507916510105
55179,-0.518676877022,0.0611140429974,0.199464529753,0.440719127655,-0.513650000095,-0.662639975548,-0.566100001335,2.38786506653,-0.503775596619,0.801360428333,-0.494725078344,2.22577500343,0.264853656292,-0.140350967646,0.713131308556,0.272223412991,-0.413951188326,-0.326211363077,-0.64904999733,0.0564554035664,0.533900022507,-1.53780007362,0.682992696762,-0.409446239471,0.311877965927,-0.365885674953
5827,0.301551997662,3.11707353592,0.989403069019,-1.41357707977,1.00590002537,0.411897957325,0.115450002253,-0.147975072265,0.694346308708,-0.728745818138,0.233898580074,0.082225009799,1.5422680378,-0.395389258862,0.718424022198,-0.0992428436875,-0.0978381186724,0.611095786095,0.307250022888,1.2452725172,0.337950021029,1.18449997902,-0.484748542309,-0.08250695467,-0.360634863377,1.25352358818
10245,-1.92931079865,0.108742445707,0.631880104542,0.232431590557,0.280200004578,-0.643258810043,-0.8424000144,0.101122692227,0.473394393921,0.825466930866,0.679755032063,-1.8736000061,1.39911568165,-0.0654225945473,1.40684866905,0.540036022663,-0.783231198788,0.0480064451694,0.137600004673,0.509534478188,0.314900010824,0.362600028515,0.0873046219349,1.97352397442,-0.249954044819,3.10184717178
6813,-0.565537750721,0.0535609349608,-0.46034938097,-0.484150648117,-0.896450042725,0.969387531281,-0.0508999973536,-0.108408123255,0.522503495216,-0.266616433859,-1.14653849602,0.16127499938,-0.68454772234,0.264378249645,-0.14395159483,0.0244380775839,-0.929058015347,1.45698416233,0.0260499995202,-3.05407428741,0.177949994802,0.692600011826,0.000347167253494,0.893079161644,-0.357643693686,0.802686154842
3251,0.568982958794,0.383681476116,-6.23312282562,-0.586369872093,-0.410149991512,0.368387699127,1.15244996548,0.657105207443,0.566811382771,-1.50591170788,0.381506681442,-2.28219985962,0.114081472158,0.066572278738,-3.00056958199,0.497354358435,1.31416189671,0.0019713640213,0.79439997673,0.511452138424,-3.81445002556,0.949550032616,-0.3453297019,-1.1534358263,0.79757887125,0.121987387538
23212,1.80189335346,-0.179536029696,0.262650102377,-0.752525150776,-0.504599988461,0.0411083437502,0.0575000047684,-0.00836536474526,1.02908229828,0.699135541916,1.94103717804,0.595375061035,0.676325321198,-0.0716377720237,0.724239766598,0.251180112362,0.31276756525,0.730164706707,-0.0168000012636,-0.369616895914,0.799899935722,-0.539499998093,0.399599671364,-0.109496019781,1.93114709854,0.585469067097
23536,-0.436769783497,0.805841565132,0.0702574625611,0.954678595066,0.00914999842644,-1.2744512558,2.18184995651,-0.110529243946,-0.0159743204713,-0.342807978392,0.320922851562,0.941524982452,1.40703821182,-0.308068335056,0.712575376034,-0.141309887171,0.499443531036,-0.368297219276,1.38359999657,-0.323822319508,1.77125000954,0.684049963951,1.32056581974,-0.117960229516,-0.0380738377571,-1.40490102768
51282,-2.22048687935,0.550771713257,0.209639787674,-4.05290746689,0.122800000012,0.150249540806,0.464700013399,-2.70582389832,-0.102707482874,-3.98098683357,-0.180501192808,-0.246424987912,-0.389349937439,-0.558731079102,-0.622258543968,-0.32392925024,0.209096476436,0.857929110527,0.515399992466,0.247284024954,-7.4264497757,-0.58085000515,-3.09742712975,-0.0544666387141,0.0789587572217,0.105023726821
10227,0.339204847813,-0.293663978577,0.0742030739784,-0.0572384893894,-0.30134999752,1.00106453896,0.624650001526,-0.193820774555,0.185119777918,-0.204196378589,0.905096173286,-0.625975012779,-0.821891069412,-0.364824473858,-1.22078132629,0.0941234230995,0.385700255632,0.350353032351,-0.799300014973,-0.0385373793542,0.00470000505447,0.146850019693,-0.344469845295,-0.709847211838,-0.250153213739,-1.29788279533
50813,0.660472869873,-0.0149889439344,0.141858816147,-0.762860536575,1.16145002842,-0.163279801607,-1.26585006714,0.542364954948,-0.102989137173,0.0888745710254,0.911097168922,0.00840000063181,0.30679422617,-0.580458402634,-0.314614802599,0.136238068342,0.817378997803,-0.029138494283,0.897250056267,0.180011436343,-0.697250008583,-0.630800008774,-0.733197331429,-1.38310229778,-0.766471207142,0.683330178261
51024,-1.53528761864,-0.356671690941,-0.0975089967251,-0.553924918175,1.24565005302,-1.20131230354,-0.716949999332,-0.362285614014,0.52667593956,-0.65656888485,-1.85355806351,-1.57019996643,0.832143425941,-0.281386315823,-0.524834275246,-0.212559595704,1.19786763191,0.871358633041,-0.547349989414,0.6115899086,-2.19180011749,-2.77329993248,-0.444725394249,0.822700977325,0.944230854511,1.01481938362
53343,0.106116607785,-0.762546241283,-1.36567747593,-0.305473476648,0.916299939156,0.169899538159,-0.961950004101,0.0537039265037,-0.218946665525,-1.09160220623,0.681383013725,0.190099999309,-0.0875092446804,0.145298033953,1.33728218079,0.163499370217,0.570559561253,0.112361550331,0.0356499999762,1.58564651012,1.26740002632,-0.689600050449,0.339340895414,-0.269822448492,-0.399367809296,0.530874729156
1465,-0.0722654759884,0.0749030262232,0.0,0.18614166975,-0.293399989605,-0.120524808764,0.0931999981403,-0.422611176968,0.500065207481,0.199935466051,-2.63685488701,-1.11934995651,-0.260532945395,0.197453945875,-2.12286162376,0.0475025177002,-0.116829901934,0.462432682514,-0.758449971676,0.516723513603,-0.466800034046,0.129199996591,-2.27870154381,0.330699622631,-1.50375449657,-0.527756929398
79006,0.0229749679565,0.422311097383,0.0677536800504,-0.58314114809,0.830999970436,-0.45178604126,0.477449983358,-0.398859679699,-1.07355821133,0.265079200268,-0.892370283604,-0.231799989939,0.00702190771699,-0.629648566246,0.321133553982,0.249795764685,0.563008129597,0.260292112827,-0.323200017214,0.181055292487,0.418650001287,-0.446399986744,-0.128671422601,-0.524700880051,0.815536618233,-0.192588359118
6988,-0.0904188603163,0.682396113873,0.0918017402291,0.0779886320233,0.864449977875,-0.561313569546,2.16209983826,1.80067288876,2.92293667793,-0.289048761129,-0.871155261993,0.149774998426,0.601966738701,1.1270813942,-0.213709041476,0.400734245777,-0.31755271554,0.18676532805,2.27820014954,0.693452596664,-0.280900031328,-1.41245007515,2.24059987068,0.685760974884,0.576108396053,1.09702527523
11011,-0.443030416965,0.0216449648142,0.0873729735613,0.193578064442,-0.296800017357,-0.738899767399,0.97344994545,0.223288163543,0.119743317366,0.0633147880435,-4.45732116699,-0.2867000103,-0.382084935904,0.0298208221793,0.592687964439,-0.0250269696116,-1.76280021667,0.0570136904716,-0.0685499981046,0.394954621792,0.931050002575,1.57819998264,0.438874155283,-1.2742357254,0.566782534122,-0.136468395591
23325,0.920838952065,-0.174451082945,0.344238042831,-0.00597677379847,1.40559995174,0.041882917285,-0.126800015569,0.256907075644,0.22698122263,-0.57085609436,-2.27811717987,-0.390625,-0.464109301567,-1.80634403229,-5.27930545807,-0.720298826694,1.79482150078,0.295852482319,0.361649990082,-2.50975584984,-0.457650005817,-0.346500039101,0.0887971669436,-0.488951593637,0.680671572685,1.33088350296
10049,-0.395350903273,1.68005847931,0.172748059034,0.194514885545,1.6115000248,0.436768651009,0.233699992299,0.275795757771,-0.586216568947,0.244893401861,0.423150360584,0.51960003376,0.059918358922,-0.334516227245,-0.362511008978,0.493748635054,-0.980948090553,-2.52694010735,0.333799988031,-0.200753092766,0.258799999952,0.751600027084,-0.326118499041,0.312064886093,-0.456452310085,0.112937070429
3157,0.45734551549,-0.110705897212,0.27178144455,-1.11980807781,0.170399978757,0.334698706865,-0.473000019789,0.248836666346,0.0706519782543,6.2453045845,-1.78741443157,0.221399977803,-0.290830671787,0.526338040829,-1.66072964668,0.0171155370772,0.373789727688,-0.234393447638,0.376649975777,0.909214138985,0.925899982452,-0.643249988556,0.252499043941,-1.06812298298,1.11425220966,0.432843834162
200734,-0.656832754612,0.0519114732742,-0.0533517003059,0.6904271245,-0.326649993658,1.23616707325,-0.6263499856,0.0218117050827,-0.246314316988,-0.746135473251,-1.51850295067,0.0902750045061,-0.261919975281,-0.13828843832,-0.408931165934,-0.0663682073355,0.165725439787,-0.172684878111,0.0378499925137,-0.725680589676,0.163699999452,-0.572650015354,0.574140250683,1.24958586693,-0.518052399158,-0.852878212929
9053,-0.876115322113,-0.269517928362,-0.248028725386,-0.741876065731,-1.42719995975,-0.441562235355,0.558750033379,1.99164676666,0.0237717330456,0.809411168098,0.259882450104,0.359825015068,-0.479961067438,-1.36212337017,-0.265912234783,-0.492581158876,-0.667072296143,-1.26633310318,-0.774600028992,0.0581138432026,-0.387000024319,0.880850017071,1.3405020237,0.563431620598,-0.0343865901232,0.0735921561718
79094,-0.15044875443,0.46242082119,0.470696628094,1.04398858547,0.210999965668,-0.373905956745,0.234000012279,0.340852469206,0.234724894166,-6.92466163635,-0.278907269239,-0.264200031757,0.684445559978,0.318478792906,0.680477142334,0.575448274612,-0.98733997345,0.296217441559,-0.39335000515,-0.388952076435,-1.73239994049,0.355250000954,0.617400884628,-0.290301680565,-3.25914430618,-1.4396725893
2778,0.323030471802,0.483689844608,-0.368701457977,-1.0888055563,-0.206650003791,-0.0817268192768,-0.37760001421,-0.587977290154,0.385381639004,6.19788408279,-2.72338819504,-0.80680000782,-0.338659226894,-0.81662273407,1.08080077171,0.209031507373,0.432065993547,0.903890252113,0.438049972057,0.50400865078,-0.356399983168,-0.0446500182152,-0.0859749019146,-0.66862654686,-1.8677033186,0.642069876194
54881,0.918714284897,-0.651492893696,0.0937618166208,-0.577879011631,-0.410050004721,0.632255911827,-1.23594999313,0.596954286098,0.49406427145,-0.391149789095,0.2006816715,-0.0527749992907,-0.507354199886,-1.38221955299,0.832798540592,-5.92956542969,1.20672559738,0.875952482224,0.80110001564,-0.0765359252691,0.713349997997,-0.33109998703,0.714127480984,-0.298435926437,-0.0273317098618,-0.16281709075
54807,-0.0501475520432,-0.0320281907916,0.159405916929,0.112105369568,0.113600000739,-0.334647089243,-1.87665009499,0.758791744709,-0.365256488323,-0.124929755926,0.435112446547,0.333300024271,0.140659064054,-0.044089704752,0.940079092979,-0.463306665421,-0.816515922546,-3.65717244148,-1.24524998665,-0.80402225256,-0.307099997997,1.04680001736,0.323449373245,-0.317594975233,0.0357598364353,-0.161705523729
323,-0.873390853405,0.621670365334,0.49644985795,0.467400670052,0.161599993706,-0.616957902908,-0.519649982452,-0.42873480916,-1.31261861324,0.0748053565621,1.71524035931,-0.352074980736,-0.109180554748,0.573647499084,-0.32322371006,-1.00878453255,-1.53684592247,-0.752344250679,-0.254750013351,-1.01264739037,-0.37444999814,-0.300449967384,3.40453529358,0.126960426569,-0.326519995928,-0.35190859437
