rid,CVD001_HEPG2_6H:BRD-K77508012-001-01-9:24.1,CVD001_HEPG2_6H:BRD-K77508012-001-01-9:6.025,CVD001_HEPG2_24H:BRD-K77508012-001-01-9:24.1,CVD001_HEPG2_24H:BRD-K77508012-001-01-9:6.025,CVD001_HUH7_6H:BRD-K77508012-001-01-9:24.1,CVD001_HUH7_6H:BRD-K77508012-001-01-9:6.025,CVD001_HUH7_24H:BRD-K77508012-001-01-9:24.1,CVD001_HUH7_24H:BRD-K77508012-001-01-9:6.025,CVD001_PHH_6H:BRD-K77508012-001-01-9:24.1,CVD001_PHH_6H:BRD-K77508012-001-01-9:6.025,CVD001_PHH_24H:BRD-K77508012-001-01-9:24.1,CVD001_PHH_24H:BRD-K77508012-001-01-9:6.025
29763,1.34826171398,1.14410543442,0.58472263813,0.167119145393,-0.0978487581015,-0.460229754448,-0.159449458122,-0.361515939236,-0.128966674209,-0.111206158996,0.489836812019,-0.694769561291
9112,0.186970442533,-0.0801759660244,-0.544165194035,-1.45038819313,-0.0152260288596,-2.8762524128,-0.216313272715,-0.0265033654869,0.761700034142,0.187594234943,0.39925211668,-0.402974456549
23499,0.00297501683235,0.0494539141655,-0.847195982933,-0.326808512211,0.785011529922,-0.445372223854,0.340034604073,0.127211198211,-0.328733354807,-0.278221160173,0.0302012711763,-0.650443911552
85236,0.145001620054,0.230807125568,2.65437030792,2.83404254913,-0.367127537727,-0.272590875626,0.196123823524,0.502566576004,-0.229699999094,0.279379606247,-0.118524007499,0.734935164452
5096,0.162506207824,0.565594673157,-0.0784676447511,0.239884614944,-0.0964391827583,0.316089421511,-0.0684377253056,0.320162534714,0.170233339071,0.646649420261,-0.832371294498,0.833618164062
55620,0.631168961525,0.0810801610351,-0.509355664253,-0.531884133816,-0.0962787270546,0.533445954323,-0.178927600384,4.06997823715,-0.26060000062,2.07541322708,0.901799738407,0.693610131741
5373,0.64659011364,0.22064781189,-0.169121950865,0.492905527353,0.314076125622,2.36778640747,0.72347509861,1.57753610611,0.461666673422,1.28903770447,-0.422374367714,-0.570510923862
51170,-0.263498306274,0.188478678465,0.345432043076,0.385063916445,0.31394842267,-0.387492328882,0.781159043312,-0.254040390253,0.0230666548014,-0.524651348591,0.213545262814,-0.361941277981
54850,-0.144237801433,-0.0495771542192,-0.151757493615,-0.262558728456,0.201109290123,0.38908547163,0.151896297932,1.2885850668,0.507566690445,0.693510472775,0.595733523369,-0.137167647481
80349,0.345671147108,-0.747159361839,0.871421933174,-0.0192123651505,0.384848833084,0.524191737175,0.15402841568,0.051543533802,-0.111900009215,0.187741190195,0.764869868755,0.461955964565
355,0.408324450254,1.1230045557,0.503572642803,0.201878651977,0.793051540852,0.154700919986,-1.32200789452,0.102258056402,-0.27803337574,-0.633584797382,1.89225900173,-0.211172938347
1062,-0.403431952,-0.0817074403167,0.287570238113,0.861478924751,-0.0339581519365,0.439145684242,-0.0144294817001,0.0595621913671,1.24329996109,2.58265757561,0.668472409248,2.61391997337
8804,1.64096069336,-0.514510095119,-0.121522672474,0.643474459648,0.272276461124,0.614498734474,-0.399991810322,0.87002146244,0.0468333438039,0.176687523723,0.767526268959,0.376099437475
80758,-1.54479527473,-1.74749672413,-0.808871150017,-1.2691770792,0.695509076118,0.268204689026,0.134455531836,-0.147589892149,0.122433334589,-0.793059408665,0.005326628685,-1.94143891335
375346,-0.059010643512,0.765217781067,1.64875304699,0.996317625046,-0.140156120062,0.659727454185,0.598605334759,1.15218043327,0.276700019836,3.95866465569,0.363404661417,0.31174120307
51385,0.0114492662251,0.68377995491,0.40092843771,0.735360085964,0.983238041401,0.0711753070354,-0.0873462483287,0.0658781528473,0.135233342648,2.22274136543,0.22119987011,-0.447632849216
55748,1.43121778965,0.382297277451,0.133032381535,-0.447319865227,0.0686899870634,0.500941455364,-0.581638395786,-0.680495798588,0.559366703033,0.460970073938,1.13415312767,0.707402706146
10318,0.266463965178,1.72568309307,1.66039562225,0.833515226841,-0.5954631567,-0.272770762444,-0.0689979493618,0.15098503232,-0.118633329868,0.786219537258,-0.219106689095,0.542734324932
54681,-0.695661127567,0.290560215712,-0.220569938421,0.450075149536,-0.899969100952,0.989918231964,-0.812998175621,0.143540516496,-0.223466694355,0.792021393776,-0.824253857136,-0.0198039375246
7905,0.411890238523,0.304544448853,-0.512658655643,-0.727349996567,-0.600204527378,-1.62454712391,-0.372798144817,-0.88172262907,-0.134066700935,0.0729877352715,-0.738833904266,-0.280398547649
28969,0.33901232481,-0.224880874157,-0.665432095528,-0.131252616644,0.122977524996,0.242346733809,-1.50201058388,-2.18321943283,0.435566663742,0.982462763786,1.42478227615,-0.905097842216
10668,-1.01346874237,0.664915800095,0.60495531559,1.36345553398,0.542850494385,-0.398353636265,-0.0582224726677,1.40384638309,0.983966708183,-0.352314412594,1.23273777962,2.18324947357
51005,0.051745519042,0.49180868268,0.565135598183,-0.322318255901,-0.0739458203316,-0.686153829098,1.11319458485,1.84108185768,0.0795333385468,0.246821090579,0.602320432663,1.43160545826
8800,-0.191670879722,0.710775494576,0.920714318752,0.520447909832,0.0975550860167,0.214495643973,-0.253217220306,-0.366312801838,0.79540002346,0.914432644844,0.721439480782,-0.873992443085
54438,-0.132792085409,1.27479124069,0.60095757246,0.628065705299,-0.0430989526212,0.067587018013,-0.374864429235,0.664565384388,0.321400046349,0.18655975163,-0.138130560517,2.20022153854
55825,0.0945407152176,-0.604907274246,-0.57038038969,1.6841173172,0.243545755744,-1.03845202923,1.12634682655,-0.0215353965759,0.0268666595221,-0.153187900782,0.0151059068739,0.962549805641
8835,-0.157245099545,-0.359763532877,-0.255128920078,-0.220875844359,-0.00394058972597,-0.62127661705,0.078161418438,-0.481246471405,1.22543334961,-0.252404510975,0.397074133158,-0.805433273315
64429,0.562788724899,0.836571931839,0.335907459259,0.170290380716,0.391782522202,-0.352930992842,-0.291066348553,-0.299362450838,0.467433363199,0.0658806562424,-0.155966714025,-0.345561087132
3682,0.0292853936553,0.371922284365,-0.035413723439,0.190934211016,0.0171667933464,0.234301880002,0.409245997667,0.199964612722,-0.723299980164,-2.04723882675,-0.0818763971329,0.427424937487
10329,0.486001372337,2.73318719864,0.153802856803,-0.520574629307,-0.260631620884,0.557972192764,0.470814526081,-0.62346470356,0.790100038052,-0.459973961115,1.31138110161,1.95423901081
27109,0.959284603596,-0.660538077354,0.72945702076,-0.134167343378,0.744871199131,-0.32485511899,-0.137978643179,-0.133954256773,-0.344300031662,-1.08211684227,0.863313257694,-0.429393768311
51335,-1.00003707409,-0.411384224892,-0.271147191525,-0.634255647659,0.853638291359,-0.292442023754,0.26747238636,-3.79178595543,-0.130800008774,-0.14198346436,1.68414580822,1.05906248093
3202,-0.18186481297,-0.0441181287169,-0.210804343224,-0.10237057507,-0.0895632207394,1.61658263206,-0.10599000752,0.579084873199,0.0497666671872,0.122214578092,-4.55704116821,0.778303742409
2896,0.271129727364,-0.896750450134,-0.452062010765,-0.0299183726311,-0.0107028484344,0.454498589039,0.369628489017,-0.0815427601337,0.229766666889,0.178532212973,0.327237099409,0.491695255041
79902,1.00707614422,0.60695785284,0.288494735956,0.266934812069,0.961795032024,-0.181522220373,0.576028227806,0.286275207996,0.113500006497,-1.31426429749,0.439313232899,-0.41498041153
29083,-0.420389413834,-0.568864703178,0.00699971616268,0.333842754364,0.649946272373,-0.0524021983147,-0.189933896065,-0.133959650993,0.446233332157,-0.776769280434,-0.190156728029,-0.460006535053
5747,0.0583899579942,-0.813712835312,0.14328147471,0.358314990997,-0.236670777202,-0.472131818533,-0.111423909664,-0.617473244667,-0.0203999876976,-0.870829045773,0.675746262074,1.02883851528
22905,-0.307779878378,0.676196634769,-0.0970282554626,-0.667382955551,0.30447101593,-0.0257545486093,-0.671842932701,0.697705745697,-0.208200007677,-0.470931708813,0.665891826153,0.0762456357479
63933,0.656005680561,0.671507537365,0.244389563799,0.696401596069,0.682289719582,0.721241772175,0.656246304512,0.188666582108,2.08416652679,-0.370340496302,-0.207570359111,0.968887448311
9847,0.27064293623,0.146192967892,0.283225417137,0.962388634682,0.0933763310313,1.00091648102,0.559866189957,-0.182506859303,-0.731200039387,-0.652873277664,0.546670913696,-0.418011963367
51021,0.770891964436,0.375061273575,0.108801737428,-0.361961901188,0.52653503418,0.456972181797,0.255448967218,-0.546073198318,-0.419400006533,-0.266366153955,0.0414445698261,-0.0970374420285
8996,0.0328848995268,0.370708346367,0.233956605196,-0.125175222754,0.422915637493,-0.16622172296,-0.173564344645,0.971662938595,-0.0360333360732,0.584278702736,0.38726708293,-0.462607055902
7376,-0.531534016132,0.143577218056,2.58154249191,3.00192689896,-0.360789954662,-0.457501500845,-0.125279247761,0.540356576443,-0.537633359432,-0.0328793376684,0.434522628784,1.00647068024
5357,-0.025227162987,1.15841388702,0.123815923929,-0.381347119808,-0.562266349792,-0.0647446587682,0.334487020969,-1.1364043951,-0.975433290005,-1.78499317169,-1.73292016983,0.193123400211
56940,0.552227914333,0.395061045885,-0.900979280472,-1.72210550308,1.73044085503,0.11700399965,-0.162556946278,0.825655579567,-0.629266738892,2.16713857651,-0.285659134388,1.26924622059
6195,0.771072030067,0.264051765203,0.0413891971111,-1.86326479912,0.328426539898,0.671704590321,0.240281701088,0.0318247675896,0.739733338356,0.0875151753426,0.991059660912,1.34525811672
1633,-0.69039773941,1.38965606689,-0.242665052414,0.876950740814,1.08010649681,0.778646767139,-0.227979004383,0.36361014843,0.681333363056,-0.53483492136,0.350790739059,1.08874869347
23321,-0.833166182041,0.408037602901,0.195325821638,-0.00706027075648,0.741289138794,-0.00941289961338,-0.32323038578,0.825218677521,-2.83300018311,0.579905748367,-3.11961984634,-0.436199724674
51160,-0.627121448517,-3.3523349762,0.184690892696,-0.0441626608372,-1.26780343056,-4.78652477264,-0.430011361837,-3.15778970718,0.140400022268,0.197225689888,0.213784843683,-0.433733046055
55604,0.261055767536,-0.92140775919,-0.254723787308,1.26041471958,1.07368421555,0.390411436558,-0.0794106721878,-0.46308478713,-0.179833337665,1.39888620377,-0.443671107292,0.125123441219
2063,0.0253400802612,0.152432858944,0.556290686131,0.840609431267,0.319418251514,0.232552945614,-0.0250840485096,0.945789456367,0.682466745377,0.771598696709,-3.64813327789,-4.94583082199
54512,0.626044869423,-0.635539114475,0.34859290719,0.310574054718,-1.89468407631,-0.269094794989,0.314303100109,-0.638667583466,0.11713334173,-1.17079043388,0.442748218775,0.557609021664
9124,1.06258153915,0.978908598423,0.886527001858,0.0211013555527,0.590285897255,0.103994488716,1.33152151108,0.853311419487,-2.07023358345,-1.69731044769,0.523715615273,1.1890463829
79174,0.749225795269,-0.271625757217,0.0724657326937,-0.171558797359,0.295393109322,0.19800658524,1.3258523941,0.274056971073,0.714833378792,-0.253829032183,-0.298615425825,-0.46072140336
23223,-0.164725720882,-0.815953791142,-0.383911907673,-0.435763984919,0.484284102917,-0.495371103287,1.55265760422,0.351917862892,-0.468666613102,0.0639258772135,-0.0745163559914,-0.278426617384
39,0.326261043549,0.0801670253277,0.57766354084,0.610902369022,-0.435623258352,-0.47631123662,0.748598217964,-0.201332390308,0.0970333218575,-0.398677557707,0.49166816473,-0.61286431551
57215,0.311137527227,0.474944412708,0.513980269432,0.661937177181,0.64383161068,0.1475841254,0.473149716854,-0.577731728554,-0.797000050545,0.0800341442227,-1.19587135315,-0.323204785585
1052,0.18057641387,-0.583550572395,0.76415938139,0.518788874149,-0.628453791142,-1.17435121536,0.333462744951,-0.462369590998,-0.078166693449,0.599357247353,-0.45789951086,-0.296211272478
23139,0.0023804269731,-0.143139392138,0.822976708412,-0.587378442287,-0.281422257423,0.201256155968,-0.0324313789606,0.603845536709,-0.23396666348,0.000763408839703,-0.425093591213,-0.559189498425
79947,0.436986237764,0.870225071907,-0.426040709019,-0.586659610271,-0.339302212,0.153377979994,-0.14698112011,0.0729534327984,1.54340004921,0.615294635296,0.0241331160069,0.305075019598
4616,-0.544432640076,-0.45246642828,-0.406439185143,1.51499247551,-0.61912715435,0.0540561378002,-0.0812868922949,-0.573877692223,-0.206166669726,-0.712552309036,0.149986609817,0.040465220809
9710,0.440497756004,-0.595815896988,-0.301636815071,1.45043551922,2.76111125946,3.289727211,0.179016947746,2.41132974625,0.755033314228,1.01084804535,0.604753732681,0.218954995275
6990,0.296508044004,0.827618002892,0.325968027115,0.909339189529,-0.300916790962,-0.280317306519,0.436020642519,0.726087808609,-0.477166682482,-2.45184254646,-0.0515122711658,0.56743979454
29082,-0.0492969192564,-0.382750302553,0.2492659688,-0.803669035435,-1.30762588978,0.0516259074211,-0.170329660177,-0.519593536854,0.0725000500679,0.672325611115,-0.976919054985,-0.366860806942
9670,-0.0697532221675,1.62508320808,-0.108337581158,0.831363022327,0.808693528175,0.0613777786493,-0.655111372471,0.385190218687,0.442766666412,0.744040369987,0.215892538428,-0.303135365248
81533,-0.401633679867,-0.839594721794,0.0116740167141,0.246601939201,-0.254531562328,0.219938158989,0.00493475794792,1.9866694212,0.0946999788284,0.072019778192,-0.152586296201,0.34668815136
10525,-0.842781305313,-1.25340533257,-0.306541949511,1.56904470921,-0.9509947896,-0.423529028893,-0.0253161042929,-0.638890266418,1.97276675701,1.3402929306,1.88956046104,1.37240958214
2353,-0.554681181908,0.0868832468987,-0.492956459522,-0.419751554728,-0.875627100468,0.0169402807951,0.723358869553,-0.187183707952,-0.175633311272,-0.872539877892,-0.068403147161,-0.652424395084
57192,0.133161127567,-0.118693202734,0.543098568916,-0.655725300312,-0.401429712772,-0.52838665247,-0.386796832085,-0.236773893237,0.54366672039,0.148401528597,0.0544480681419,-0.521230399609
3398,-0.356014430523,-0.557875096798,-0.272410988808,0.49994713068,-0.299389719963,1.00900697708,0.420099318027,0.485137879848,0.239033341408,-0.523948848248,1.30082905293,0.25598603487
3775,-0.920929431915,0.893813312054,-0.412003278732,0.638258337975,-1.14632475376,-0.815376877785,0.682193636894,-0.211888298392,-0.922233343124,-0.71535629034,0.808530330658,-0.88798135519
26064,0.149889618158,0.143487155437,-0.395744621754,0.534508943558,0.0395837724209,-0.208704873919,-0.524456262589,0.0324566215277,-0.476900041103,-0.484881818295,-2.19277596474,-0.0689227953553
29103,0.899992704391,0.384546279907,0.158982262015,0.915457010269,0.579724013805,2.32514953613,0.299784123898,-0.163648247719,0.408866673708,-1.09187340736,0.229123860598,-2.77775096893
3206,-1.04323208332,-0.652292490005,-0.100646220148,-0.31579709053,0.597364902496,-0.0277553144842,0.0855519473553,0.0537786781788,0.885766625404,0.0751727372408,0.566432714462,-0.222993463278
1500,-1.49026489258,-1.72474718094,-0.0325299650431,-1.76887130737,-0.925508439541,-1.40455091,-0.545126378536,-1.59866213799,0.324733346701,0.659245789051,-3.65948843956,-0.272904336452
7690,0.0868872851133,0.6632630229,-0.501370549202,0.240938782692,0.778223156929,0.0878425240517,1.19854259491,-0.760955810547,-0.165600001812,1.649056077,0.513345003128,0.207172483206
29911,0.28396910429,-1.14023065567,-0.208856999874,0.239110320807,-0.560531973839,-0.51615190506,-0.359320759773,-0.0589379221201,-0.576466679573,-0.0410802960396,-0.851165056229,0.387889683247
2064,-0.221382945776,-0.212071955204,0.544246912003,0.198705285788,-0.373590201139,-0.21744287014,-0.00311183929443,0.0908398330212,-0.055833350867,-0.81701874733,-0.339375138283,-0.0474941730499
65123,-0.235869646072,-0.319130808115,0.231980770826,0.376064300537,0.267089575529,0.223754763603,0.295159518719,0.6136521101,1.01139998436,0.424491107464,0.769549965858,0.54554361105
5986,-0.596242785454,-0.385177195072,-0.867387115955,-1.89128613472,0.977433145046,0.681862831116,-0.293923020363,0.0188885480165,-0.455366671085,-0.359349608421,-0.398433923721,-0.608106374741
85377,2.71191620827,-0.259278982878,-0.486838936806,-0.662803947926,0.265578091145,-0.605891227722,-0.0419758819044,-1.02718806267,-0.809599995613,2.07201862335,0.214777886868,-0.594127237797
9903,-0.196858271956,-0.516164839268,0.123480543494,-0.624974489212,0.221313148737,-0.277558505535,0.344616293907,-0.936681985855,2.10903334618,-0.685887932777,-0.497571259737,-0.996475994587
7088,-0.703672707081,-0.701248049736,0.751864373684,0.40376418829,-0.0475849509239,0.0692007094622,0.172773078084,0.854190707207,-0.369966685772,-0.798217535019,0.207392156124,0.793404340744
22796,-2.00430703163,0.29735660553,0.672292649746,0.286344587803,-3.31986713409,0.000798135995865,-1.52489161491,0.517613053322,0.619433283806,-0.932717502117,-0.702964305878,-0.0735310763121
51116,0.215605556965,-0.470732271671,0.579320669174,-1.12088429928,0.601316690445,-0.326795071363,-0.874471724033,-0.416006445885,-0.368900001049,-0.525404036045,-0.12782818079,-0.752921998501
54442,0.424784362316,-0.443859577179,-0.529530823231,0.628335177898,0.263834506273,-0.0940610766411,0.385576307774,-0.589339673519,-0.701366662979,0.15014590323,-0.329131364822,-0.0652870312333
10695,-0.0309911444783,-0.379494130611,0.21765075624,-0.176689743996,0.42553243041,-0.396253705025,-0.76074552536,-0.215290546417,0.183333337307,-0.23893801868,-0.0828667581081,-0.114824421704
102,0.024139598012,-0.0197941511869,-0.878605782986,-0.937653064728,0.141122072935,-0.218766182661,0.188969373703,0.00812388956547,-0.046466678381,0.357962459326,0.342366456985,0.560977935791
965,-0.365627855062,-0.0178856253624,-0.121388584375,0.469127357006,0.068889066577,0.144870251417,-0.97665989399,0.0918144285679,-1.46163332462,0.136324226856,-0.0566222965717,-0.0345194041729
3800,-0.547143220901,-0.0342482626438,-1.07015800476,-0.752789020538,-0.126636922359,-0.854222178459,0.399183392525,0.0866318643093,-0.865966677666,-0.683927536011,0.215792685747,-0.768932700157
10362,-0.155177921057,0.642530858517,0.0446563959122,0.13319016993,-0.586230516434,0.264758259058,0.17781843245,0.519479691982,-0.107400000095,-0.100403621793,-0.527433693409,0.729130625725
5300,0.119545392692,0.248953327537,-3.4090154171,0.401056706905,0.116592653096,0.520785450935,-0.0908545255661,0.806719064713,-0.6413667202,0.0179418623447,1.2127532959,-0.473106443882
8270,0.675056576729,0.539292693138,0.251589328051,0.711148440838,0.303107082844,0.698379039764,-0.0440517365932,-0.562585353851,-0.716166675091,-1.40140354633,-0.195386856794,0.30344453454
27242,0.0910314694047,-0.419465780258,-0.0338966995478,-0.66860216856,0.236598655581,-2.23650455475,0.0189839825034,-0.828820109367,-0.484866678715,-1.10774278641,-0.374725997448,-0.0809833630919
9928,-0.154085293412,0.415009260178,1.73894572258,0.562987923622,-0.050727635622,-0.368707299232,0.716631650925,-0.457996219397,0.772533357143,-0.966639041901,0.819220244884,0.227013409138
1534,0.251351416111,2.82509016991,-0.163660630584,-0.0337318778038,0.605654120445,3.65148210526,-0.967815101147,1.18191146851,0.871433377266,2.56840395927,-0.210957184434,-0.113847255707
5654,0.538330674171,0.199201613665,0.553633630276,-0.145382672548,-0.0695749819279,-0.402856349945,0.277988195419,-0.422419726849,-0.163500010967,0.0388243496418,-0.432520866394,0.380047947168
10810,0.773242175579,-0.277643173933,-0.0680116862059,1.05553615093,0.363367885351,-0.32811626792,1.66362369061,-0.0457624346018,0.779333353043,0.417678058147,0.813308417797,0.321988880634
7105,-0.144534468651,-0.884833931923,-0.16539876163,-0.0725663974881,-0.717793643475,-0.165002077818,0.0865132808685,0.541839301586,-0.311733335257,-0.115159794688,-0.06512324512,0.829692542553
23014,-0.189679652452,0.089274585247,0.260192513466,-0.0386262610555,0.581750392914,0.498280376196,-0.3605479002,0.0199913978577,1.1834666729,-1.21683764458,-0.41938701272,-0.684066414833
55012,0.252325445414,0.406374841928,0.384858936071,-0.342981785536,-0.183165922761,-1.47042798996,-0.0758172571659,-4.44276475906,0.288233339787,-0.825860023499,-0.799874782562,-0.326498121023
2887,-0.0946349874139,-0.532561600208,-0.618722677231,-0.310106188059,-0.315773159266,-0.121972709894,-0.34119540453,0.586514353752,0.0728333219886,-0.151805400848,-0.333655208349,3.46981477737
9183,0.0902465954423,1.01550257206,0.0301976799965,-0.631922900677,0.611761033535,0.332109093666,0.950840175152,0.655546784401,-0.264433324337,0.474065363407,-0.157999485731,-0.238493382931
11151,-0.107891187072,0.346473932266,0.261471301317,1.15815043449,2.16496682167,-0.303410291672,-0.356579333544,1.2692284584,-0.594600081444,0.662824869156,0.142847985029,-0.159285143018
7511,0.146919891238,0.625491142273,0.392495036125,0.923080801964,2.26499462128,0.534626603127,0.56863796711,1.46893906593,0.10626667738,0.65701186657,-0.524635612965,0.648295819759
10046,-0.19246673584,1.17049217224,0.285334020853,0.329331815243,0.432041466236,-0.485900342464,-0.198470085859,0.232621401548,2.30063343048,-0.236585974693,-0.0527564287186,-0.980808258057
1829,0.0939729213715,-0.936985433102,-3.04610562325,-0.226997256279,0.894661545753,0.191438391805,0.987598776817,0.59715950489,-0.269400000572,-1.18654477596,0.41070240736,-2.26386213303
11000,0.0522074475884,0.152303770185,1.00502276421,0.487317800522,0.452006787062,-0.475080370903,-0.156448274851,4.18123912811,1.20463335514,0.62239575386,0.41254478693,0.457067877054
976,0.545210838318,-0.0618696808815,-0.305881083012,-1.18193614483,1.0784277916,0.194594323635,0.55145663023,0.184995338321,-0.928666710854,-0.284558326006,0.413090109825,-0.0965990722179
3597,1.10996878147,0.596153497696,0.816816151142,0.188979074359,2.0353345871,-0.215681016445,0.175645217299,0.638546347618,0.531966686249,-0.657687187195,-0.190115228295,1.03168535233
178,-0.861597716808,-0.140679910779,0.253140807152,0.170748606324,0.0642005652189,0.165260568261,0.262491106987,-0.384249389172,-0.203933343291,-0.561831533909,-0.280339688063,-0.189850583673
2625,0.284697383642,-0.486804485321,0.91835796833,0.210971236229,0.263912320137,0.0968187004328,0.17547956109,-0.042614787817,0.48400002718,0.254148542881,-0.0613812804222,-0.717502832413
6119,0.69938313961,0.237408190966,0.770357906818,0.840161681175,0.620837211609,1.41001594067,0.808326125145,0.520562887192,-0.415733337402,-0.996402978897,-0.540124356747,3.24352741241
26136,-0.637694656849,-0.560605704784,-0.00645677000284,0.295597463846,-0.00764420628548,-1.01729464531,-0.43652254343,-0.683296144009,-0.444833338261,-1.30640053749,-0.33119058609,-0.228143170476
6697,0.878188729286,0.217504560947,0.457415878773,-0.390276253223,0.402104884386,0.544266819954,1.46720814705,-0.303412437439,0.433400005102,-0.288485884666,1.22112715244,0.398771226406
5971,-0.536839008331,-0.782228112221,-0.550987839699,0.0993053168058,-0.173063650727,-0.59161990881,-0.0660021603107,-0.409192502499,-1.16610002518,0.696409225464,-0.230746254325,-0.321769088507
22934,0.33876991272,0.131025582552,0.140833944082,0.162197977304,-0.233146756887,-0.330829262733,0.0317551493645,-0.100902423263,0.161366671324,-0.530430436134,0.971756339073,-0.152853995562
9289,-0.67556232214,-0.405066460371,-0.128174930811,-0.308655142784,-0.567206978798,1.68415808678,-0.884492397308,0.718068361282,1.06566667557,1.17299675941,0.0278663635254,-0.177714645863
4931,-0.504809379578,-0.50228703022,-0.0380199700594,-0.602316200733,0.057471036911,-0.548428356647,0.110042572021,-0.448178589344,-0.0342999994755,-0.0365998595953,-0.501847982407,-0.223096251488
4200,-0.224196925759,1.09206032753,-0.785895824432,-0.672701597214,0.0691370368004,-0.497680544853,-0.13632658124,-0.546290278435,0.712966680527,0.216757833958,-0.813155055046,-0.168474406004
93594,-0.0904957801104,0.0814794450998,-0.494103193283,1.12824571133,0.130467712879,0.261728554964,-0.0665275454521,1.13504695892,-0.336466699839,0.101267747581,2.07029891014,-0.54078745842
5982,-0.322927594185,0.829629480839,0.0482437834144,1.18185448647,0.546128869057,-0.766351699829,0.816196620464,0.43492013216,-0.422933340073,0.0632164478302,0.689732074738,0.324989795685
26520,-0.850606203079,-0.718481719494,-0.00317913293839,0.174362555146,-0.13989007473,-0.974115312099,-0.86270737648,-0.174749359488,0.156900003552,-0.0451876372099,-4.01779127121,0.123420059681
4998,-0.281196892262,0.615666508675,-0.0382414497435,0.162214457989,0.950499594212,0.704160690308,-0.647885322571,-0.735480070114,1.23000001907,1.65802097321,0.579487264156,0.977775633335
10038,-0.00128915347159,0.189837679267,0.219250157475,0.585334062576,-0.330451697111,-0.711727678776,1.11624217033,1.2973651886,0.296766668558,0.0133640989661,0.248625189066,0.332313358784
60493,0.197577387094,0.714753329754,-0.178146779537,-0.48434472084,0.137651890516,0.715621471405,0.196031883359,-0.344222664833,0.0694999992847,0.432137131691,-0.868882834911,-0.121949389577
51495,0.495531320572,0.0552565157413,-0.519619941711,-0.829916357994,0.237652942538,0.0364360436797,0.555878937244,-0.0572318583727,-3.33920025826,1.07211530209,0.926413178444,-0.147993281484
4482,-0.870293498039,0.464614927769,-0.304586231709,0.48904466629,-0.350841969252,-0.0932973921299,-0.60024189949,1.08120322227,-0.0140999853611,0.530910491943,-0.578915894032,1.3642885685
23224,-0.722086548805,-0.0992496460676,-0.223828524351,0.0413296371698,1.37741708755,-0.679848432541,0.204366788268,0.133871853352,-0.524500012398,0.104075208306,0.716293931007,-1.08954823017
9690,0.411525666714,0.371437966824,0.0477122664452,-0.0445798635483,-0.287446022034,0.067734785378,-3.47204637527,0.344190448523,0.123633340001,-1.4853028059,0.149774298072,-0.0677492916584
80212,0.019665196538,-0.358830600977,-0.194979265332,0.0299826562405,0.597605168819,1.04800069332,0.0962070077658,0.691201984882,-0.221300005913,-0.854945898056,0.195558682084,0.260650545359
29928,-0.0893701165915,1.19780707359,-0.257245004177,0.259601712227,-0.0885268673301,0.799662530422,0.136049449444,-0.182801425457,-0.21073333919,0.00394311547279,-0.164552301168,-0.0559066981077
22809,0.109413996339,0.0638802722096,-0.13474367559,0.613661587238,0.391989737749,0.75394064188,0.600498557091,0.394832909107,0.260033339262,1.0686211586,-0.3279915452,0.115551672876
50814,-0.107983320951,0.377387225628,-0.108646482229,0.557661533356,0.279872357845,-0.298924863338,0.754914879799,-0.31596660614,-0.0666666775942,-0.669010519981,0.609529078007,-0.263019144535
55256,0.449890255928,0.306061089039,0.0313220769167,0.568911790848,0.571571350098,1.0909730196,0.594333291054,-0.310238927603,1.28843331337,0.235489979386,0.17842258513,0.48118776083
56997,0.2449824512,-0.231067329645,0.14635810256,-2.8071680069,0.222151741385,-0.128687381744,0.897575139999,-0.238060265779,-0.275566697121,-0.497385501862,0.614035367966,0.0925215482712
81544,0.175994038582,-1.10277867317,0.0970721691847,0.748380541801,0.813300848007,0.214469373226,0.707518875599,0.615989744663,0.360300004482,-0.0530319213867,1.31343317032,0.113761246204
6894,-1.973564744,-1.5918841362,0.545111060143,0.268795073032,-0.0492600053549,0.424854815006,-2.4100496769,-2.0617787838,0.366500020027,-0.36416131258,0.183939293027,1.6100975275
64080,0.474680960178,0.204690411687,0.727892935276,0.577121734619,-0.138251394033,-0.626394033432,0.122620463371,-0.552905976772,-1.12199997902,-0.00233995914459,0.839065074921,0.197524219751
55818,-0.238121747971,-0.102960161865,-0.76878452301,0.292294621468,-0.43335750699,-2.58268141747,-0.109308585525,-2.65482616425,0.30543333292,-1.0134267807,-0.155735462904,-0.0956377089024
637,0.108037523925,-0.934508800507,0.475491851568,-0.183233946562,0.218273997307,-1.4641135931,1.24029374123,0.895691990852,1.00900006294,1.42293846607,0.687089443207,-0.556025803089
22823,0.0808920264244,0.0276533551514,0.427452296019,-0.0665837153792,0.292794644833,-0.276011526585,0.594312429428,-0.315062195063,0.358733355999,0.275447010994,0.227641761303,-0.175728783011
5287,2.66879105568,-0.169348165393,-0.289475232363,-0.192270934582,0.397887885571,0.648850500584,0.123970411718,0.523091197014,-0.309866666794,0.287927150726,1.44173169136,0.669493675232
91137,-0.183367833495,0.959881424904,-0.221886485815,-0.0399566031992,-0.100732669234,-0.0632894486189,-0.280702531338,0.423200368881,-0.576600015163,1.00989556313,0.99088871479,-0.111896745861
