rid,CPC010_A375_6H:BRD-K28774715-001-09-0:10,CPC013_A375_6H:BRD-K28774715-001-05-8:10,CPC010_A549_6H:BRD-K28774715-001-09-0:10,CPC013_A549_6H:BRD-K28774715-001-05-8:10,CPC010_A549_24H:BRD-K28774715-001-09-0:10,CPC013_A549_24H:BRD-K28774715-001-05-8:10,CPC013_ASC_24H:BRD-K28774715-001-05-8:10,CPC010_HA1E_6H:BRD-K28774715-001-09-0:10,CPC013_HA1E_6H:BRD-K28774715-001-05-8:10,CPC010_HCC515_6H:BRD-K28774715-001-09-0:10,CPC013_HCC515_6H:BRD-K28774715-001-05-8:10,CPC010_HEPG2_6H:BRD-K28774715-001-09-0:10,CPC013_HEPG2_6H:BRD-K28774715-001-05-8:10,CPC010_HT29_6H:BRD-K28774715-001-09-0:10,CPC010_MCF7_6H:BRD-K28774715-001-09-0:10,CPC010_MCF7_24H:BRD-K28774715-001-09-0:10,CPC010_PC3_6H:BRD-K28774715-001-09-0:10,CPC010_PC3_24H:BRD-K28774715-001-09-0:10,CPC010_VCAP_6H:BRD-K28774715-001-09-0:10,CPC010_VCAP_24H:BRD-K28774715-001-09-0:10,CPC013_HT29_6H:BRD-K28774715-001-05-8:10,CPC013_MCF7_6H:BRD-K28774715-001-05-8:10,CPC013_MCF7_24H:BRD-K28774715-001-05-8:10,CPC013_NEU_24H:BRD-K28774715-001-05-8:10,CPC013_NPC_24H:BRD-K28774715-001-05-8:10,CPC013_PC3_6H:BRD-K28774715-001-05-8:10,CPC013_PC3_24H:BRD-K28774715-001-05-8:10,CPC013_SKB_24H:BRD-K28774715-001-05-8:10,CPC013_VCAP_6H:BRD-K28774715-001-05-8:10,CPC013_VCAP_24H:BRD-K28774715-001-05-8:10
51097,-0.221117943525,-0.0882502794266,-0.774100005627,-0.117200002074,0.139700010419,-0.440884888172,0.166348606348,0.190055400133,1.2619767189,0.108794242144,1.04298603535,-0.503961801529,0.586733520031,1.36950063705,-0.0983964502811,-0.300465762615,0.142459332943,0.0112501978874,0.516126275063,0.472838073969,0.094078913331,0.0660378038883,0.0956649109721,-0.289200007915,-0.554453611374,0.16477060318,0.0896307006478,0.669763863087,0.592427670956,0.832243561745
1831,-0.467882841825,-0.42771974206,-1.51440000534,0.274500012398,-0.480499982834,-0.230662107468,0.444238573313,-0.01586939767,-0.0910755097866,-0.550195157528,-0.757296919823,-0.784067094326,-1.20324993134,-0.497969925404,-0.0477969869971,-1.02184724808,-0.344063282013,0.387074321508,-0.402833580971,0.975729525089,0.18515689671,0.363085091114,-0.208591222763,-0.789399981499,0.112265661359,-0.234379142523,-0.25087454915,-0.135992586613,-1.17079162598,-0.788534462452
7020,-0.443839043379,-1.14884924889,-0.0302499979734,0.998799979687,0.425350010395,0.333355724812,-0.63120508194,-0.188633263111,-0.499125063419,0.426124423742,-1.0016720295,-1.29774820805,-1.06392753124,-1.67050766945,-0.334664285183,0.45498996973,-0.645863890648,-0.759158909321,-0.0580531358719,-0.311925828457,0.174485653639,-0.879771173,-0.378041565418,-0.0954000353813,0.872925817966,-0.251897156239,-1.69971752167,-0.810953259468,-0.579374492168,-1.32491290569
55893,-0.91093981266,-1.07335281372,-0.2962000072,-0.0476499982178,0.430949985981,0.967875540257,0.00317619740963,-0.181362047791,-1.29403817654,0.223272815347,-1.33052110672,-0.838120520115,-0.7840539217,-3.03852343559,-0.551631689072,1.55496764183,-0.894109725952,-0.435664594173,-0.762951493263,0.982138514519,0.109503388405,0.00725151598454,-0.651280879974,-0.00155000004452,0.863529682159,-0.111784890294,-1.29103469849,-0.997131347656,-0.307354569435,-1.83963727951
6944,-0.591575562954,-0.00568495690823,0.168049991131,0.131750002503,-1.64660000801,0.979425549507,-0.255781590939,-0.106130644679,-1.11176252365,0.263496220112,-0.813900351524,-0.813355982304,-0.985641777515,-1.16956222057,-0.824908137321,0.542828321457,-0.642680585384,-0.854342341423,-0.924507439137,0.287371635437,0.304460704327,-0.285212337971,-0.513507664204,0.15964999795,0.273437380791,0.161225527525,-0.476245850325,-0.257750302553,-0.487799346447,-0.542856991291
22883,0.176396653056,-0.162443935871,-0.372749984264,-0.18259999156,-1.90789985657,-1.17450928688,-0.000267777591944,0.176309332252,1.40750002861,-0.682435631752,0.523761689663,0.32968556881,0.657585084438,-0.181562721729,-0.431939095259,-0.279312580824,-0.845382153988,0.0541740581393,0.337850391865,0.205120429397,-0.695182561874,0.79392594099,-0.174558132887,-1.21984994411,-0.38959056139,0.078909739852,-0.756955862045,-0.477873176336,0.376035481691,-0.45582190156
5601,-0.184254527092,-0.756368637085,-0.605949997902,-0.304150015116,0.738650083542,-0.236007481813,-1.17967569828,-0.363267570734,-2.42006182671,-0.90982735157,-0.529598653316,-0.101730167866,-1.3736191988,-0.924227118492,-0.0804554894567,0.586101710796,-3.06120705605,3.11743950844,0.332418769598,0.67090934515,-0.0790374875069,0.616183936596,-0.143427431583,0.316899985075,0.176469922066,-0.510893821716,-0.573678731918,-1.16477787495,-0.911501824856,-0.385713398457
10775,-0.358765721321,0.0699579119682,0.115550003946,-0.554899990559,-3.40280008316,-0.522969961166,0.880415141582,0.0767237916589,0.61518985033,-0.0920188426971,0.565521001816,-0.32572978735,0.655177175999,0.0945629179478,-0.337488055229,-0.404273033142,-1.9729167223,-0.135700106621,0.834246873856,0.508319139481,-0.176748514175,0.785914599895,0.372842550278,0.0282000005245,-0.998031973839,-0.975824296474,-0.0320215895772,-0.0630946457386,0.662143170834,-0.52428650856
4780,-0.44158539176,-1.15481173992,0.949199974537,-0.0243500173092,1.77339982986,0.0872731208801,-0.377610176802,-0.571862101555,-2.56677007675,0.0417629182339,-1.36627805233,-0.744540989399,0.290933728218,-2.13476514816,-0.516613125801,0.645206153393,-1.03655481339,0.300245523453,-0.286950170994,0.0448967926204,-0.111733339727,-0.518323600292,-0.635080337524,0.322899997234,0.166077047586,0.490199446678,-0.787104189396,-0.290891051292,-0.793181180954,-1.48858547211
10904,0.96889013052,-0.0741829127073,-0.367299973965,-0.470349997282,-3.55754995346,-0.298867344856,0.0257265418768,-0.609750747681,4.43389511108,-0.126770883799,0.938729941845,0.224001646042,-0.662130951881,1.28210735321,0.0104719847441,-0.0716477334499,0.537225246429,0.35269254446,0.164240047336,-0.760566174984,-0.460320234299,0.57099044323,-0.405195385218,0.377749979496,0.097768202424,-0.0448042154312,0.17689460516,0.0955750495195,1.00510501862,0.628861188889
9917,-0.289680033922,-0.88252556324,0.126299992204,-0.426099985838,2.29340004921,0.439875334501,-0.707963943481,-0.268140375614,-2.33320355415,-0.394780158997,-0.642830252647,-0.111590988934,-0.788756132126,-1.44748485088,-0.222155898809,0.481420040131,-0.908558964729,-0.0477685630322,-0.460877686739,-0.0740331336856,-0.267235159874,0.0250639542937,0.0546503663063,-0.230849981308,1.32811880112,0.13361749053,-1.15748178959,-0.128804862499,0.044676437974,-0.574519455433
1399,-0.164059996605,-0.84857159853,0.274650007486,-0.355450004339,-0.573549985886,-0.738907814026,-0.213784649968,0.142462044954,-1.94295084476,-0.0822502747178,0.849550962448,-0.413607478142,-0.0992940738797,-0.364063203335,-0.306977242231,1.9692145586,-1.10812366009,-0.105380669236,-0.330074101686,0.223674505949,0.115513309836,0.100104555488,0.436799675226,-0.605150043964,1.41278195381,0.416788011789,-1.31820237637,-0.294576704502,0.140915393829,-0.543349683285
24149,0.23968616128,0.54124879837,-0.129799991846,-0.601300001144,-0.552649974823,0.482721030712,1.0532336235,0.0768322348595,-0.716940164566,0.492010831833,-0.199109062552,-0.337446957827,0.308993816376,-0.261131763458,2.67936372757,0.116418719292,0.0909837111831,-0.218860983849,-0.0243563354015,0.703388810158,-0.105462558568,0.310449272394,-0.253201305866,-0.114899992943,-0.340714305639,1.11488378048,-0.67394721508,-0.144256904721,-1.12084949017,-0.141819596291
2222,-0.16763022542,-0.820058465004,-0.053349994123,-0.0923500061035,-2.3938999176,-0.174506217241,0.20821531117,-0.278476834297,-0.139612585306,0.0296494066715,-0.367929339409,0.280015707016,-0.122267685831,0.34077167511,-0.202538028359,-0.486785531044,0.60983479023,0.106932520866,-0.125444769859,-0.848816931248,-0.295176774263,-0.262327879667,0.251774072647,0.0902500152588,-0.902727901936,-0.712750434875,0.149186581373,0.543251037598,0.0448381304741,0.403438746929
10131,0.12491813302,-1.44425916672,0.226949989796,0.28385001421,-1.1685500145,-1.95765924454,0.381631046534,-0.262038558722,1.03187680244,-1.13362121582,0.315911740065,0.815162658691,0.69135427475,0.859616875648,-0.585923671722,-0.837082087994,-0.267726272345,-0.172856807709,0.304150789976,-1.30469250679,0.19361422956,0.503933429718,0.28151011467,-0.158899962902,-0.226307630539,-0.480540573597,0.0345735698938,-0.185160249472,-0.117244675756,-1.1114320755
2958,-0.575209617615,-0.554205477238,-1.12314999104,-0.457100003958,-1.0040500164,0.0111551582813,0.133159950376,-0.339641213417,0.169164001942,-0.568923413754,0.0231210105121,-0.388771951199,-0.282369554043,0.261205971241,-0.957979261875,-0.368571907282,0.0318435132504,-0.1057728827,0.612043976784,-0.0701622068882,0.0207877606153,-0.137936517596,-0.0102034956217,-0.758849978447,-2.7164144516,-0.419085085392,0.335794180632,0.0694717913866,-0.109762214124,-0.379785090685
9650,-0.658622026443,-1.29805743694,-0.309049993753,0.0699499994516,-0.521499991417,0.796366691589,-0.344813168049,-0.610946059227,-0.91602897644,0.299960851669,0.078868880868,-0.509925186634,-1.15778720379,-0.668358445168,-0.331451535225,0.872417092323,-0.525357961655,0.153784140944,-0.492666214705,1.11224329472,-0.979631304741,-0.631058692932,0.18204857409,-0.254500001669,1.26382803917,0.449840068817,-1.13266539574,-0.29356443882,-0.857077658176,-0.246728390455
7319,-0.308339089155,0.101947009563,-0.785050034523,-0.194550007582,-1.05825006962,-0.410427898169,0.625789165497,0.269017875195,0.650850236416,-0.273155927658,0.437191784382,0.11032307148,0.337148338556,0.953674674034,-0.621485173702,-0.971584320068,0.422481954098,0.268212378025,0.0891608595848,-0.813951075077,-0.265149146318,-0.475612998009,0.612750828266,-0.734899997711,-0.742521643639,0.0418199300766,-1.8626281023,0.491555660963,0.471089810133,-0.779741048813
4817,-0.418360114098,-0.707973003387,-0.115999996662,0.292250007391,0.370750010014,0.78711181879,-2.24702596664,0.00806377828121,-5.99324893951,0.873774468899,-0.944848418236,-0.373983561993,-0.371616274118,-1.33304750919,-0.512844443321,1.4806624651,-0.67485165596,-0.740254759789,-0.563372790813,0.874950408936,0.589700460434,-0.651242315769,-0.553259074688,-0.0124999992549,-0.108417153358,0.0958999916911,-1.27595579624,-0.553313195705,-1.06504178047,-0.421248972416
9143,-0.613850474358,7.02427530289,0.267050027847,-0.250699996948,3.02390003204,-0.446857243776,0.19786503911,0.352349936962,-0.636044740677,-0.131303846836,0.584358990192,2.31379270554,-0.0921996831894,-0.666930198669,3.23102092743,-1.0315195322,-0.170079499483,0.260499179363,-0.172044217587,0.120988182724,-0.485285788774,1.7703962326,-0.0779918134212,-0.360700011253,0.855760097504,0.165984094143,-0.422853171825,-0.508707880974,2.13690066338,0.654394626617
10494,-1.21054172516,-0.936584770679,0.516250014305,-1.50449991226,-0.130349993706,-0.79382699728,0.120817452669,-0.470455110073,1.71996307373,0.609298586845,0.51149135828,0.639538705349,0.428237617016,0.771748065948,-0.318718731403,-1.23316371441,-0.114580616355,0.41596570611,-0.0280432105064,-0.243073448539,0.14184564352,0.0687377825379,0.118991658092,0.0845499932766,-3.02567529678,0.300227463245,-0.450362861156,0.30615645647,0.78483235836,0.674127936363
55324,0.0157207027078,-0.76857316494,0.0519999861717,0.155900001526,0.431899994612,-1.17195045948,0.196250200272,0.886680006981,1.37167215347,0.283972084522,0.463913291693,-0.229452311993,0.161703020334,1.40833246708,0.282395929098,-0.678292274475,0.477081984282,0.532138109207,0.132309809327,-0.293118357658,0.32600030303,0.0631659850478,-0.0433843098581,-0.665700018406,-0.761462390423,0.582514643669,0.553850948811,0.393302321434,0.628804147243,0.776015758514
23149,-0.297222852707,-0.720034956932,-0.0669999718666,-0.199649989605,-0.774250030518,0.681425869465,0.312124729156,-0.226584509015,-0.633199512959,1.27964127064,-0.137585476041,-0.34725728631,-1.11527371407,-0.586981058121,0.0581920556724,0.436074435711,-0.59147810936,-0.0328748822212,-1.08664107323,-0.0711480975151,0.187165975571,1.009136796,-1.14552664757,1.07860004902,-0.269653886557,-0.394333124161,0.25736707449,-0.445287168026,-0.340352147818,-1.21512138844
9943,-0.297388345003,-0.791705608368,0.427849978209,0.539350032806,1.88035011292,-0.41732686758,0.072498306632,-0.197196900845,1.95269584656,-0.360198438168,-0.231459066272,-0.0628775209188,-0.353627502918,0.986387968063,-0.135361611843,-0.192239135504,-0.889111399651,0.186206817627,0.0597048327327,0.376949816942,-0.576367497444,0.221002548933,-0.890869617462,-0.669100046158,-0.503113508224,-0.778769671917,0.00124877691269,0.926504254341,-0.678384065628,0.901993632317
6599,0.591448247433,-0.682902395725,-1.38555002213,0.421700000763,0.55805003643,-0.565663576126,-0.429945677519,0.366683602333,-0.21524387598,-0.411207556725,0.464387476444,0.575452566147,-0.0525610744953,0.576732516289,0.118144676089,-0.845755577087,0.885492444038,0.487135589123,0.599155068398,0.00789804011583,1.70751047134,-0.525920152664,-0.383158743382,0.000399976968765,-0.264058619738,1.04147434235,0.511339306831,0.289084851742,0.533837378025,0.895535588264
51031,-0.532055735588,-0.124537110329,0.355549991131,-0.00119999796152,-0.639350056648,-0.593231678009,0.0730490386486,-0.973175108433,0.912343263626,0.601422250271,1.16213083267,0.207825183868,0.502791643143,1.24771094322,0.38977971673,-0.575392365456,0.620590090752,0.489960163832,0.605515003204,0.3224183321,0.335317015648,0.365581154823,-0.165999084711,-0.0252999961376,0.189463227987,0.292141139507,0.647863090038,0.598709881306,0.672398924828,1.15199172497
3566,-0.418333977461,1.19819664955,-0.638949990273,0.028850004077,2.01130008698,0.371428638697,-0.856435060501,-0.321571260691,-3.32195472717,0.387927800417,-0.946533441544,-0.790980875492,0.110745765269,-2.03044176102,1.11650204659,0.713007330894,-0.599252402782,-1.21496677399,-0.359916090965,0.302651822567,0.254660218954,0.291623651981,-0.249509245157,0.561600029469,1.18383061886,-0.368867605925,-0.835826635361,0.000647306442261,-1.11613965034,-1.03430449963
3815,-0.738490343094,0.184520795941,-0.117949992418,0.019200026989,0.710850000381,0.863256514072,2.29062819481,0.44574213028,-1.44469046593,0.186896443367,-0.801599979401,-1.0431292057,-0.0223345942795,-1.28572010994,0.480033606291,0.687256097794,-0.563907086849,-0.624807834625,-0.0095704048872,0.268157303333,-0.239474773407,0.460289716721,-0.402465343475,0.150599986315,1.10272550583,-0.517157793045,-0.786115884781,-0.526359915733,-0.77383685112,-0.756424427032
8624,-0.311253875494,-0.60021686554,-0.61369997263,0.565999984741,-0.558400034904,-0.00855182111263,0.0278257839382,-1.35730016232,0.858303427696,0.588165998459,0.417637467384,0.309303283691,0.555448770523,1.51293647289,-0.0323031023145,-0.466555655003,0.773638725281,0.0296248495579,1.16552269459,0.0154507327825,0.0553075298667,0.175063923001,0.334755063057,-0.381500005722,-1.07080793381,0.35206335783,0.448501229286,0.55837392807,0.902768671513,0.942944526672
27346,-0.0676057785749,0.829261302948,-0.11439999938,-0.145799994469,-4.6672000885,-0.343852728605,0.383250683546,-0.508008003235,-3.27596092224,0.125947356224,-0.191684320569,0.624924182892,0.389532566071,1.09889364243,0.0879279002547,-0.994684457779,-1.13903594017,-0.90545809269,-0.0778314694762,-0.72952991724,-0.36119773984,0.472981363535,0.74499809742,0.541449964046,-1.11827802658,0.101909130812,0.285709708929,-0.129676103592,0.0823887810111,0.578652739525
10489,0.181220039725,-0.266849249601,0.0917000025511,0.246949985623,0.945050001144,0.132085621357,-0.656495928764,-0.577735245228,-5.94644355774,0.182930409908,0.710724174976,0.231156691909,-0.737032532692,-1.22612202168,-0.420740842819,-0.260785579681,-0.592515945435,-0.427228987217,-0.297149837017,-0.208340346813,0.478376448154,-0.652276933193,-0.197125732899,-0.14929997921,0.0380176007748,0.290086627007,-1.15675449371,-0.463029563427,-2.24269533157,0.430623114109
26128,0.190327882767,0.380261719227,0.133750006557,-0.559900045395,-0.98089993,0.188944280148,-0.0737794786692,-1.03255724907,-1.2202013731,0.366042613983,-0.212598979473,0.40315669775,0.473045349121,-0.00976297259331,-0.414345890284,-1.2537021637,-0.224311411381,0.513963758945,0.372440159321,-0.0018221475184,0.616845965385,0.238632827997,-0.17136336863,0.216749995947,-0.886374533176,0.512433052063,0.62948346138,0.715743362904,-0.517694354057,0.443203866482
79921,-0.908755779266,0.869342446327,0.10744997859,-1.00074994564,1.36769998074,-0.358818918467,-2.56867861748,0.542709708214,-0.501004934311,0.418213218451,0.215676784515,-0.417779028416,0.432443976402,-1.27635252476,0.469018936157,-0.953541219234,-0.506110668182,0.0442285202444,0.334085434675,-1.0262298584,0.322965681553,0.323723226786,0.245825886726,-0.318599998951,-0.665503799915,0.0676163062453,0.623429477215,0.693450689316,-0.0653792023659,-0.097252368927
55746,0.874993741512,-0.651342749596,0.553449988365,-0.977199971676,-0.176199987531,0.429944872856,0.720928072929,-0.212281212211,-3.44853448868,1.5374982357,0.153099268675,1.51481747627,-0.0666947364807,-0.53830742836,0.029547020793,1.63989782333,-0.752938270569,-0.160055816174,0.26618078351,0.0506651476026,0.625855445862,0.0246171951294,0.150826185942,0.15625,-0.116251654923,-0.0892018973827,-0.749792456627,-0.376338213682,-0.672714591026,-0.908159315586
23636,0.00142087554559,-0.399885356426,0.547299981117,0.479750007391,0.0559500157833,0.222054719925,1.32291388512,0.826868653297,3.30507898331,0.682778179646,0.329420804977,1.08158576488,0.505605816841,1.47899925709,0.306563973427,-0.51357793808,1.09747159481,0.76200735569,0.661570250988,-0.174301758409,0.57630443573,0.149321034551,0.314143687487,-0.160150006413,-0.81999206543,0.00291977077723,0.687412261963,1.1912740469,0.383463829756,0.850763738155
10892,0.516196966171,1.41205811501,0.0179000049829,-0.0149000007659,0.290950000286,0.00978425890207,0.581876516342,0.205604046583,0.913294732571,0.0896742939949,-0.374489098787,0.458444207907,0.644441366196,0.380636811256,-0.365447938442,-0.691429257393,0.432420670986,0.176363676786,0.0361130833626,-0.571847617626,-0.0727690383792,-0.319490611553,0.308766901493,0.460749983788,-0.783500552177,0.242865592241,-0.142066285014,0.113999046385,-0.170021921396,-0.782570540905
10652,-0.082314170897,-0.304265677929,-0.0903000086546,0.478199988604,0.498900026083,0.664035320282,0.454387843609,0.121868878603,1.2519043684,-0.115004405379,0.714033007622,-0.744441509247,0.196189925075,0.625809669495,0.481173694134,0.178192004561,0.457455694675,-0.0647705644369,0.43914976716,-0.0503660291433,0.759014904499,0.743394970894,-0.019179135561,-0.0806999951601,-0.643501937389,-0.118956260383,0.616256475449,-0.543309688568,-0.877274930477,0.683498799801
11004,-0.534413874149,-0.613223493099,1.16649997234,-0.320600003004,1.00565004349,-0.29519701004,0.211378633976,0.42622512579,0.708525657654,-0.00476670265198,0.705367565155,0.286078453064,0.11943911016,1.46212434769,0.374188840389,0.0309491455555,1.1924021244,0.476542681456,1.22261035442,0.105897083879,0.259193092585,0.26979881525,0.0626667737961,-0.562950015068,-0.552428007126,-0.165944337845,0.763434112072,0.34186860919,0.60400557518,0.378278970718
23530,0.345453679562,-0.224058315158,0.929999947548,-1.04364991188,-0.795899987221,-0.410456299782,0.58421432972,0.316710710526,0.822360515594,-0.198524162173,0.505350649357,0.436448395252,-0.220784366131,0.823612809181,0.316935300827,-0.0549417287111,0.179498195648,0.365202605724,-0.123932547867,0.947116672993,-0.21971526742,0.593093156815,0.13040292263,-0.779549956322,0.512373745441,0.40057566762,1.04364299774,0.383727610111,-0.0425186678767,-0.336771726608
8826,-0.703098714352,-0.439635783434,-0.299650013447,0.0366499982774,0.495499998331,1.5195915699,0.0282520335168,-0.873196363449,-0.203436166048,-0.579112708569,-0.972030103207,-1.04551398754,-0.489242196083,-0.479515522718,-0.149908795953,0.702612280846,-0.64219212532,-0.427129268646,-0.284645408392,-0.498050779104,-0.0407133474946,0.132051438093,-0.236977919936,1.31145000458,-0.549578845501,-0.0672896653414,-0.0597391277552,-0.195458680391,-0.354793041945,-1.08404779434
