rid,CPC014_A375_6H:BRD-K24859147-379-01-8:10,CPC014_A549_6H:BRD-K24859147-379-01-8:10,CPC014_A549_24H:BRD-K24859147-379-01-8:10,CPC014_ASC_24H:BRD-K24859147-379-01-8:10,CPC014_HA1E_6H:BRD-K24859147-379-01-8:10,CPC014_HCC515_6H:BRD-K24859147-379-01-8:10,CPC014_HEPG2_6H:BRD-K24859147-379-01-8:10,CPC014_HT29_6H:BRD-K24859147-379-01-8:10,CPC014_MCF7_6H:BRD-K24859147-379-01-8:10,CPC014_MCF7_24H:BRD-K24859147-379-01-8:10,CPC014_NEU_24H:BRD-K24859147-379-01-8:10,CPC014_NPC_24H:BRD-K24859147-379-01-8:10,CPC014_PC3_6H:BRD-K24859147-379-01-8:10,CPC014_PC3_24H:BRD-K24859147-379-01-8:10,CPC014_PHH_24H:BRD-K24859147-379-01-8:10,CPC014_SKB_24H:BRD-K24859147-379-01-8:10,CPC014_VCAP_6H:BRD-K24859147-379-01-8:10,CPC014_VCAP_24H:BRD-K24859147-379-01-8:10,LJP001_BT20_6H:BRD-K24859147-379-02-6:10,LJP001_BT20_6H:BRD-K24859147-379-02-6:2,LJP001_BT20_6H:BRD-K24859147-379-02-6:0.4,LJP001_BT20_6H:BRD-K24859147-379-02-6:0.08,LJP001_BT20_24H:BRD-K24859147-379-02-6:10,LJP001_BT20_24H:BRD-K24859147-379-02-6:2,LJP001_BT20_24H:BRD-K24859147-379-02-6:0.4,LJP001_BT20_24H:BRD-K24859147-379-02-6:0.08,LJP001_HS578T_6H:BRD-K24859147-379-02-6:10,LJP001_HS578T_6H:BRD-K24859147-379-02-6:2,LJP001_HS578T_6H:BRD-K24859147-379-02-6:0.4,LJP001_HS578T_6H:BRD-K24859147-379-02-6:0.08,LJP001_HS578T_24H:BRD-K24859147-379-02-6:10,LJP001_HS578T_24H:BRD-K24859147-379-02-6:2,LJP001_HS578T_24H:BRD-K24859147-379-02-6:0.4,LJP001_HS578T_24H:BRD-K24859147-379-02-6:0.08,LJP001_MCF10A_6H:BRD-K24859147-379-02-6:10,LJP001_MCF10A_6H:BRD-K24859147-379-02-6:2,LJP001_MCF10A_6H:BRD-K24859147-379-02-6:0.4,LJP001_MCF10A_6H:BRD-K24859147-379-02-6:0.08,LJP001_MCF10A_24H:BRD-K24859147-379-02-6:10,LJP001_MCF10A_24H:BRD-K24859147-379-02-6:2,LJP001_MCF10A_24H:BRD-K24859147-379-02-6:0.4,LJP001_MCF10A_24H:BRD-K24859147-379-02-6:0.08,LJP001_MCF7_6H:BRD-K24859147-379-02-6:10,LJP001_MCF7_6H:BRD-K24859147-379-02-6:2,LJP001_MCF7_6H:BRD-K24859147-379-02-6:0.4,LJP001_MCF7_6H:BRD-K24859147-379-02-6:0.08,LJP001_MCF7_24H:BRD-K24859147-379-02-6:10,LJP001_MCF7_24H:BRD-K24859147-379-02-6:2,LJP001_MCF7_24H:BRD-K24859147-379-02-6:0.4,LJP001_MCF7_24H:BRD-K24859147-379-02-6:0.08,LJP001_MDAMB231_6H:BRD-K24859147-379-02-6:10,LJP001_MDAMB231_6H:BRD-K24859147-379-02-6:2,LJP001_MDAMB231_6H:BRD-K24859147-379-02-6:0.4,LJP001_MDAMB231_6H:BRD-K24859147-379-02-6:0.08,LJP001_MDAMB231_24H:BRD-K24859147-379-02-6:10,LJP001_MDAMB231_24H:BRD-K24859147-379-02-6:2,LJP001_MDAMB231_24H:BRD-K24859147-379-02-6:0.4,LJP001_MDAMB231_24H:BRD-K24859147-379-02-6:0.08,LJP001_SKBR3_6H:BRD-K24859147-379-02-6:10,LJP001_SKBR3_6H:BRD-K24859147-379-02-6:2,LJP001_SKBR3_6H:BRD-K24859147-379-02-6:0.4,LJP001_SKBR3_6H:BRD-K24859147-379-02-6:0.08,LJP001_SKBR3_24H:BRD-K24859147-379-02-6:10,LJP001_SKBR3_24H:BRD-K24859147-379-02-6:2,LJP001_SKBR3_24H:BRD-K24859147-379-02-6:0.4,LJP001_SKBR3_24H:BRD-K24859147-379-02-6:0.08
5261,0.0556272193789,0.246782645583,0.671891093254,0.299521684647,-1.01734232903,0.0164016969502,-0.111931756139,0.289278179407,-0.276168465614,-0.0820215344429,0.0914499908686,-0.0309070702642,-0.0533585399389,0.202057510614,-0.894940912724,0.252222657204,0.259564161301,0.62401586771,-0.124807059765,-0.182654559612,0.316154718399,-0.193382978439,-0.60904943943,0.353227257729,0.25318095088,0.00253972411156,-0.933118700981,-0.133713558316,-1.32806956768,-1.22936069965,0.455980479717,0.357870519161,0.652175188065,0.545522928238,-2.02745914459,0.0155814737082,-1.03164434433,2.44372630119,0.532273232937,5.44477081299,0.281789392233,-0.201195538044,-0.320310145617,-0.581858038902,0.22767663002,-1.09823703766,-0.342949986458,0.0153000056744,0.994000017643,0.13520000875,0.0433180481195,-0.0081213824451,-0.125760346651,0.476986318827,-0.245893612504,-0.479885995388,0.8677713871,-0.182288274169,-0.923133730888,-0.42349177599,0.517084360123,0.406061261892,-0.681349039078,-0.845440924168,-0.684623479843,-0.337239325047
10765,-0.878646790981,0.0811683088541,0.110093437135,-0.764392018318,0.425218939781,0.947963118553,0.222249999642,-0.243716433644,-0.45028668642,0.183344081044,1.21619999409,0.590542972088,0.267913758755,-0.663505196571,-1.05649697781,1.09527921677,-0.22695055604,0.0379820652306,0.360965430737,0.797490596771,-0.653155744076,0.449462890625,-0.618020057678,-0.465478330851,-0.000942379236221,0.167394056916,0.435865283012,1.12922596931,-0.630198359489,0.402964740992,0.194828599691,0.200652092695,0.0409139022231,-0.0178330689669,-1.08473014832,0.742377758026,1.5394051075,-0.777987897396,-1.01140117645,0.180033549666,-0.567898035049,-0.090897783637,-1.27682447433,-1.9894182682,-0.927548348904,-1.00932192802,-0.451700001955,0.251200020313,-0.217700004578,-0.570999979973,1.14207959175,-0.532412827015,0.0149267017841,0.372373282909,0.123145192862,0.596843004227,0.039170101285,0.216564804316,0.531867146492,-0.199446693063,1.81144917011,2.74800157547,0.0826860070229,0.968208014965,0.212765067816,0.805224061012
25839,0.0976532250643,0.537522852421,0.267149925232,0.251339763403,-0.313946783543,0.763288199902,0.0442707240582,-0.993704319,-0.594075679779,1.09939813614,0.0175500065088,-0.419987201691,-0.461264044046,0.306910991669,-0.620720386505,0.507442653179,2.67804384232,0.254015505314,-1.96690666676,-1.14086639881,-1.07636475563,-0.623465061188,-1.45495772362,-0.775344192982,-0.468118906021,-1.36331939697,0.748615503311,-0.356557905674,0.852365612984,0.362213551998,-0.960143566132,-0.894446790218,-0.283360421658,-1.00095570087,-2.44954895973,-0.488175809383,-0.917189121246,-0.582451820374,0.461896210909,-0.79561060667,0.181866541505,0.405217647552,-0.831866443157,-1.57433116436,-4.73007488251,-1.53699922562,-1.41784989834,0.540350019932,-0.343000024557,1.29535007477,-1.08523905277,0.31102514267,-0.535053014755,-0.663352429867,-1.13818264008,-0.679826855659,-0.387647926807,-0.729410648346,-2.24985122681,-0.364733397961,-2.43539094925,-0.6959015131,-0.45650178194,-0.756045937538,-0.623905181885,-0.245275378227
4172,1.38997995853,-0.367116749287,0.0361808463931,0.0596008300781,0.942988097668,0.629981637001,1.01623678207,0.402855098248,-0.406420707703,0.37995326519,0.537299990654,-0.742286205292,0.786456108093,0.532976865768,0.568873643875,-0.49796128273,-0.491341769695,0.662650883198,0.405147731304,0.265099197626,-0.169304355979,1.02601754665,-0.593778371811,0.476787507534,0.115736350417,0.173349708319,-0.487347245216,1.27954792976,-1.82513308525,-0.29837295413,0.111074343324,0.271938830614,0.0211751125753,0.348869293928,-0.652362883091,0.28421279788,-0.377174258232,-0.0886046439409,0.434415459633,0.214768230915,0.637796938419,0.563672840595,0.0600948259234,-1.05722522736,-1.39048624039,-1.59038245678,1.11315000057,0.476099997759,1.05015003681,0.673600018024,-1.75912356377,0.495360463858,-2.1956038475,-0.742486298084,0.0920859873295,0.339805394411,0.326438248158,0.712891876698,-1.0417586565,-0.314388692379,-1.31395208836,1.17658483982,0.149625346065,-0.608593940735,-0.0312551259995,-0.474956214428
23161,-0.362853318453,2.21179103851,-0.327713668346,0.84576356411,1.04804039001,0.0128559311852,-0.320579349995,0.916083574295,0.10886593163,-0.0522161722183,0.678399980068,-0.299708366394,0.942531466484,-0.544230699539,-1.07453155518,0.0345841050148,0.83325368166,0.58154296875,2.43942451477,-0.0175364799798,0.761125802994,0.894613742828,1.60095834732,1.59763002396,0.192247822881,0.436338126659,-1.22354888916,0.830648183823,-2.20707201958,0.320131242275,0.425601363182,2.13225388527,1.01477122307,2.02378845215,1.29214310646,1.04782152176,0.701702535152,1.15712547302,0.393091857433,2.98029398918,-0.815562784672,-0.166201680899,1.59224689007,2.41576361656,2.53485107422,1.22664618492,-0.252749979496,0.990400016308,-0.107549995184,1.12569999695,1.1645386219,0.813811957836,1.30715799332,1.32429134846,0.596333503723,1.11658704281,1.12683236599,1.22320377827,1.92335903645,0.632854700089,2.08779501915,3.33601927757,-0.0201550573111,0.242196500301,0.380118846893,1.1782091856
10298,-1.6401143074,-0.168497681618,-0.723625719547,2.90252947807,0.160463958979,-0.0605851337314,-0.246484071016,0.132942914963,-0.430139750242,0.867559671402,0.559450030327,-0.852394759655,-0.148206859827,-0.427441388369,1.10643947124,-0.84159642458,-0.375455051661,-1.60481715202,-0.653027534485,-0.744133353233,-0.562681138515,-0.297056615353,0.0811181664467,-0.411171019077,-0.476915180683,-0.115374386311,0.186346620321,-0.251210540533,-0.00069220084697,-0.761103630066,-0.225096032023,-0.647635400295,0.0427496433258,-0.170383036137,-1.30547869205,0.860991954803,0.803314089775,-0.0370860025287,-0.944309175014,0.231632530689,0.185453027487,-0.788864016533,-0.295814037323,-1.00476562977,0.0629097819328,0.107418641448,0.0145999994129,-0.13434997201,-0.297500014305,-0.00579999992624,-1.15399742126,0.144877761602,-0.0189828574657,-0.332510948181,-1.54751014709,-0.0245468467474,0.0792122632265,-0.290796518326,-1.3666793108,-0.491807371378,-0.935586333275,0.359603881836,-0.30037266016,-0.561220288277,-0.395273327827,-1.46841192245
1802,-1.22332763672,-0.989363789558,-0.799250364304,-0.833367466927,0.636362671852,0.576810717583,0.0989915579557,-0.631744146347,-0.408597707748,0.0774742364883,-0.132499992847,0.497168451548,0.260067999363,0.493045508862,-0.777015924454,0.198874697089,0.115521684289,-1.35108280182,0.268424510956,-0.453072160482,0.223566621542,0.506452262402,-0.27571490407,-1.25955474377,-0.00657079741359,-0.422864943743,2.06428003311,-0.0288381688297,0.46255594492,1.12376475334,-0.728503227234,-0.0117956958711,-0.88388723135,-0.292102217674,-0.880406022072,0.433325231075,-0.418274044991,-0.432974666357,0.466827660799,-0.603944242001,0.169856727123,-0.128617048264,-0.368052393198,-0.0230649076402,-0.808456361294,0.647231817245,0.670000016689,-0.141049981117,0.648000001907,0.35609999299,-0.164990454912,-0.202040523291,0.207783907652,-0.564038455486,-0.521276056767,-0.979883313179,-0.753337204456,0.428679168224,-0.294998198748,-0.0801269561052,0.40192964673,1.40884613991,0.440806150436,0.507513940334,0.259000778198,-0.824557065964
58533,0.280026674271,0.319557607174,0.172794118524,-0.607487261295,-1.05258691311,0.371311366558,0.326926290989,-0.269039988518,0.129808142781,0.271071851254,1.3313999176,0.449402153492,0.595028340816,-0.473014354706,0.446700632572,0.825946986675,0.612418830395,0.964452624321,-0.1190925017,-0.210023880005,0.197789877653,-0.289630413055,-0.744399785995,-1.37029290199,-1.22146749496,-0.761328279972,0.939621448517,-3.20086097717,0.8671002388,-0.53928399086,-1.15544819832,-2.30223274231,-0.950462162495,-1.97981786728,-2.21200346947,-1.04884195328,-2.20911979675,-0.976972460747,0.55055308342,-0.712931394577,0.331300497055,-0.683613777161,-0.414157420397,-3.00533151627,-1.27303779125,-4.11926460266,-0.0409500002861,-0.101649999619,-1.01324999332,-0.692400038242,-0.507573962212,-1.32798111439,-0.979360818863,-0.292251199484,0.389651834965,-1.19443011284,-1.09273946285,-1.36792421341,-0.121445983648,-0.473205626011,0.118197858334,0.187489405274,0.255884438753,0.028021261096,0.734390199184,-0.613144874573
147179,0.0730092301965,-0.558131694794,-0.59134799242,0.849861800671,0.466543138027,-0.470562636852,0.0470847897232,-0.992895007133,-0.770602822304,-0.0416857898235,-0.647000014782,0.61054289341,1.82608413696,-0.0250948518515,0.655219078064,0.843467235565,-0.249230593443,0.160123184323,-0.855740904808,-0.235647708178,-0.52008664608,-0.953548491001,-1.08086299896,-0.941381514072,-0.645914077759,-1.08308184147,-0.841439366341,-0.0230741240084,0.267806410789,-0.669625103474,-0.165553256869,-0.2358545959,0.356019228697,0.674423575401,-0.129466235638,0.5047493577,-0.131227627397,-0.973919212818,-0.418474197388,-0.421524405479,0.24264344573,-0.145373344421,-0.486657053232,-0.0676469802856,0.173909544945,0.487674295902,-0.0463999956846,0.10199996829,-0.354950010777,0.448700010777,0.479922711849,-0.394418150187,0.00942621100694,0.431343793869,-0.586628377438,0.222610622644,-0.851582348347,-0.220026776195,-0.72214525938,-1.00168967247,-2.9054479599,-0.906027793884,0.46454924345,-1.34553599358,0.0703400820494,0.109098702669
29937,0.166610002518,0.427716374397,-0.17153172195,0.265561342239,-0.238330468535,0.595405757427,0.056609429419,-0.747361779213,-0.227575749159,0.362131506205,-0.748849987984,0.335601717234,0.339330345392,-0.634406924248,0.795384526253,1.49135875702,0.276999801397,0.365985244513,-0.518828868866,-0.769954562187,0.449671983719,-0.76405620575,-1.36652231216,-1.53261089325,-0.924287617207,-1.49450826645,-0.956214547157,-0.832897186279,-0.317093193531,0.415947705507,-0.837547957897,-2.61537456512,-0.674625754356,-0.687126934528,-0.992980241776,-0.954573750496,-0.681102693081,-0.8145185709,0.595396757126,-0.365213006735,0.912586390972,-0.709013104439,0.798347234726,-0.888206601143,-0.925833046436,-1.7008074522,-0.426799982786,0.0672999918461,-0.604950010777,-1.3029999733,0.802041590214,-0.213951453567,-0.0483481436968,-0.54095607996,-0.0693200528622,-2.15090823174,-1.52182245255,-1.08584952354,0.217668831348,-1.6094045639,-1.0556371212,-0.131377920508,0.319502204657,0.151994854212,0.10759152472,-0.352750986814
6184,0.365484237671,-1.05388689041,0.209820985794,0.00112695991993,0.786745786667,0.447576761246,0.371283173561,-0.462508648634,0.177863463759,-0.416597545147,0.746850013733,-0.50316619873,-0.241642385721,-0.824552834034,-0.233932510018,0.722053468227,-0.115783363581,-0.117879249156,0.034344740212,0.610463142395,-0.124043315649,-0.313702702522,0.157647505403,0.0310556255281,0.0915650054812,-0.229389935732,0.000816869549453,-0.00101895653643,0.000579411163926,0.000140284420922,-0.307389646769,0.456559300423,1.25102758408,0.305750191212,-1.57120990753,-0.255370348692,-0.803443193436,-1.27916574478,0.362575143576,0.785996973515,0.187940359116,0.5725081563,0.0746796056628,0.551913261414,-0.0107273086905,-0.983979463577,0.716650009155,1.27915000916,-0.283349990845,0.898749947548,0.594954073429,0.450693190098,0.114635840058,0.138908743858,0.657015562057,0.435422897339,-0.162348568439,-0.769534945488,0.00557038187981,-0.565629124641,-0.377543389797,-0.10245244205,0.168522909284,0.445888340473,0.0604262650013,-0.732569813728
9854,-0.322538226843,-0.994105160236,-0.178499490023,-0.533127188683,0.429288089275,0.306081205606,-1.28374111652,-0.74108171463,-0.26967433095,0.467763274908,1.62479996681,-2.01659059525,-0.0421571880579,-0.505639016628,1.71685099602,1.4799888134,0.936926662922,-0.597511172295,-0.234146282077,0.185382470489,0.613048315048,-0.12036280334,-0.339885234833,-0.508899927139,-0.180058032274,-0.448288798332,0.885382056236,-1.0350830555,0.605730712414,-2.93944334984,-1.19201624393,-0.620119810104,-0.263765305281,-0.249206453562,3.36009693146,-0.0901853069663,-0.391773194075,0.443975806236,0.126713708043,-0.757630884647,-0.0340010076761,3.70430254936,0.281573474407,0.140455082059,2.3476164341,-0.753577291965,-0.727400004864,-0.503250002861,-0.115250006318,0.774800002575,-1.24123489857,-0.563137769699,0.0512628741562,0.161833912134,-0.594706833363,-1.17783808708,-0.486995607615,-0.716215491295,-0.494108349085,-0.327789902687,-0.510726094246,2.20516467094,0.172987893224,0.178812906146,-1.062038064,-0.216499254107
2553,-0.369478613138,0.159822374582,-0.628704488277,-0.637997508049,0.301410317421,0.20351819694,-0.756412565708,-1.36788737774,0.224073007703,0.635002613068,0.690850019455,-0.581441760063,0.0165756903589,-0.497786819935,-0.368503391743,2.78878188133,-0.198694750667,-0.090974226594,-1.74028408527,-0.492211461067,-0.937243640423,-0.643977284431,0.806584835052,0.123589038849,0.237215608358,-0.243368715048,1.10154533386,-0.397803217173,0.872725248337,0.25473305583,-0.59623003006,-1.62385320663,0.45101994276,0.420107096434,-1.45315301418,0.568831861019,-1.03282439709,-0.868083417416,-0.589226424694,-0.0186572987586,0.367250293493,0.31405594945,-3.07888817787,-0.374476671219,-1.86490011215,-0.4779522717,-0.132950007915,0.947149991989,0.798249959946,0.936049997807,0.629837989807,0.426654428244,1.25813150406,0.970255315304,-0.409345567226,0.0322723537683,1.20783126354,0.713463068008,-0.307251423597,-0.584788560867,-0.530912101269,0.801731288433,-0.238289192319,-0.84015083313,-0.518518209457,-0.37954646349
5440,0.626529991627,0.0295164436102,0.0405154675245,0.772303402424,-1.52222144604,-0.407981067896,-0.55172252655,-0.227174937725,0.226362779737,0.0329790562391,1.01499998569,-0.1069964692,0.154660999775,0.281644612551,-1.92748808861,-3.1018948555,0.142548561096,0.0957916676998,-1.42874896526,-0.926351189613,-0.840305864811,-2.41742086411,-0.477886736393,0.0462006479502,0.267769098282,-0.00160627067089,-0.46436008811,0.123267188668,-0.535633563995,0.239577457309,-0.845860600471,-0.677594900131,0.954148292542,0.474677503109,-1.08884739876,-0.675848841667,-2.29466629028,1.61594867706,0.385882824659,-0.00173869729042,0.924342870712,0.34801864624,-0.723912596703,-2.29863405228,-1.82679343224,-2.12568616867,0.381550014019,-0.0523000061512,0.804300010204,0.434799998999,0.70897012949,0.19773465395,0.533440589905,-0.463198065758,0.447568386793,-0.0439037829638,0.0971060544252,1.02834546566,0.811696946621,-0.518233954906,2.30881333351,1.99985253811,-0.677431643009,-0.955876529217,-0.345104455948,-0.619581818581
54623,0.225445240736,-0.0813562870026,0.407443732023,0.410681724548,-0.831010758877,-0.545033097267,0.209562957287,0.632019162178,0.0905930027366,0.642453849316,0.703299999237,0.643200755119,0.113880738616,0.146733447909,0.550306379795,1.67925918102,0.6053814888,0.806550502777,-0.786833405495,0.555562138557,0.39464327693,1.97046136856,-0.188091233373,1.35020828247,0.810447275639,0.769782483578,0.564846396446,0.516973674297,-0.185496106744,-1.16164016724,-0.729584276676,0.0861959457397,0.363522261381,-1.46859955788,-0.594729185104,-0.523643791676,-1.02342104912,0.862057983875,0.26273214817,0.218011051416,0.63523709774,-0.554749548435,-0.0363501496613,-0.898902833462,-0.384136348963,-1.37447714806,-0.337399989367,0.425949990749,0.327950000763,0.555750012398,-0.437411040068,0.606478631496,-0.022751390934,-0.120797678828,-0.377494394779,1.0274335146,-0.491049975157,0.792663872242,0.247104763985,0.530261814594,1.9984215498,2.4117975235,0.472529053688,-0.337709486485,-0.806579947472,-0.532761871815
9533,-2.33690571785,0.801167190075,0.196780890226,0.1292552948,0.368159115314,0.538829445839,-1.08383905888,-1.19101715088,-0.418586432934,-0.442964792252,-0.0714999735355,-0.193317070603,-0.0155269503593,-0.298236310482,-1.01404809952,0.255539357662,0.554503202438,-0.205331519246,-0.0471149981022,-0.0547930188477,0.465357333422,-0.852757573128,-0.0676099061966,0.332009792328,0.269284039736,-0.357679516077,-0.858964800835,0.513488531113,-0.78208988905,-0.573584794998,0.777422845364,0.308890223503,0.86758595705,0.482775360346,0.471381008625,-1.04391896725,-1.25138187408,2.59863519669,-0.316391468048,0.162895262241,0.0242853872478,0.479011505842,0.230376213789,0.647132754326,1.36565291882,0.994695663452,-0.0224500000477,-2.07645010948,0.572350025177,-0.882899999619,0.0143342819065,0.0281984582543,-0.236612334847,0.0935872942209,-0.391853511333,0.748081982136,-0.944462001324,-0.250975549221,0.24935901165,-0.076981343329,1.60580158234,0.800614714622,0.0555270537734,0.310714364052,0.0393621660769,0.156783223152
8607,0.239889517426,-0.760488688946,-0.778538703918,-0.101762533188,-0.82254087925,0.0769680961967,0.295172780752,-0.371438086033,0.292020559311,0.188205227256,0.585600018501,0.484033107758,-0.122811615467,-0.144237592816,-0.762628078461,0.878104388714,0.533494889736,-0.570776104927,-0.415489763021,-0.538934528828,-0.24837641418,-0.425417244434,-0.0351254977286,-0.569194674492,-0.408653199673,-0.411638200283,1.03306245804,0.450104236603,0.382461428642,0.507136881351,-0.459833353758,-1.08241331577,0.0566096454859,-1.16125583649,-0.592817425728,-0.122997611761,-0.58657181263,1.00642025471,0.835516929626,-0.136027723551,0.550033986568,0.232954964042,-0.587500870228,-1.24864029884,-1.24260210991,-0.116498708725,-0.193349987268,0.196200013161,-0.0461999997497,-0.259099990129,-0.894494771957,-0.309334248304,0.211447820067,-1.01046836376,-0.462040096521,-0.670072495937,-0.406983733177,-0.0830312222242,-0.841651439667,-0.293825268745,-0.291144549847,0.151194065809,-0.660849332809,-0.530393362045,-0.201097071171,-0.806854486465
207,-0.925073742867,-0.867547690868,-0.922149300575,-0.00443253293633,-0.356716692448,0.553128778934,0.328519463539,1.03219175339,0.406272172928,1.04151415825,0.69010001421,-0.646547615528,-0.112663455307,0.156449854374,-0.743930697441,0.49367415905,-0.385004788637,-0.5495890975,-0.542379140854,-0.310039311647,-0.368526428938,-0.489555001259,-0.665527164936,0.151447981596,0.25937089324,0.810361504555,1.44200730324,-0.624880254269,0.327409744263,0.167848438025,0.852464675903,0.550984025002,-0.196682482958,0.691805303097,-1.54181957245,1.16897439957,-0.16573920846,-0.482807457447,0.83556842804,-0.593363285065,0.412340611219,-0.0430985093117,-0.0849700123072,0.343003571033,0.0385505855083,-0.532125771046,0.824749946594,-0.544350028038,-0.271100014448,0.701799988747,0.294705986977,0.153993651271,0.0219622198492,1.04657793045,0.530210852623,-0.0477285608649,0.649475574493,0.00734674558043,-2.5884847641,-0.0511217713356,-1.84208774567,0.20980386436,-0.395975828171,-0.288990676403,-0.481225341558,0.170415222645
26054,-1.67327296734,-0.988523721695,0.743999123573,-0.305079638958,-1.61166143417,-0.150683641434,-0.423751443624,0.131344527006,-0.477301090956,-1.06469845772,1.81880009174,0.181444838643,-0.0340740084648,-0.314044654369,0.152001827955,0.336146950722,-0.596038520336,0.369484752417,0.273375988007,0.786500096321,0.195268630981,0.96515506506,1.19451451302,0.855787813663,0.188444495201,1.73498463631,-0.494207799435,0.713642060757,-0.0464851111174,-1.36572396755,0.402683764696,0.849644124508,-1.21769952774,0.907194912434,0.307021170855,-0.324211984873,0.374384254217,-0.260103523731,-0.505601346493,0.018200205639,-0.297031611204,-0.139180004597,0.432632833719,0.148534297943,-0.182259052992,-0.00593400001526,-0.0352500043809,0.451150000095,-1.57655000687,-0.478300005198,-0.346774637699,0.779375970364,-0.459587663412,-0.0815765112638,0.213134482503,0.866317808628,-0.186129644513,0.560513138771,-0.32501989603,0.761709928513,0.56761443615,1.70439600945,-1.10458290577,-0.156543120742,-1.05977511406,0.0375463292003
10682,0.116318210959,-1.14096677303,-1.01520574093,-0.0518463775516,-0.125543564558,-0.440935045481,0.384457737207,-0.337945103645,0.240446671844,-0.0495291054249,0.623700022697,-1.04777693748,-0.350772112608,0.0722653418779,-0.676340043545,0.278950750828,-0.34039580822,-0.638570487499,-0.612940967083,0.00560040399432,-0.0336323082447,-0.895882368088,-0.194162100554,-0.239788204432,-0.265184730291,-0.31137123704,0.507283568382,-1.61604356766,0.264831483364,0.405505031347,-0.511560201645,-0.657749712467,-0.842809200287,-0.244321659207,-2.52838468552,-0.578900516033,-1.17829418182,-1.01768279076,0.166533187032,-0.234714671969,1.42521595955,-0.0608050525188,-0.209016978741,-1.98223876953,-1.50221848488,-2.05089068413,0.0612999983132,0.358399987221,0.43259999156,-0.0457500070333,-0.938190817833,-0.312139749527,0.138714119792,-0.131385475397,-1.236079216,-0.737781643867,-0.822157204151,-0.744705379009,-0.94882941246,-0.268036782742,-1.61235618591,1.36254501343,-0.0729779750109,-0.239477500319,0.195453897119,-0.0682405084372
8573,0.384002238512,0.308418869972,0.239033550024,-0.539772510529,0.615682959557,0.0814295932651,0.317691922188,-0.516699552536,-0.150857210159,0.580482542515,0.410749971867,0.219086378813,-0.392436206341,-0.758743345737,0.651763617992,-0.201688334346,-1.14370977879,-0.684242427349,-1.84519946575,-0.663697779179,-0.719241380692,-0.848195433617,-0.197368204594,0.121771067381,-0.656273603439,-0.463496923447,1.75055742264,-1.15495312214,1.10924804211,0.123517379165,0.132343247533,-0.961820363998,0.0756266489625,0.0261554196477,-1.99882543087,0.786602973938,-0.865126669407,-1.27385830879,-0.683699131012,0.0982015281916,-0.223694637418,1.14878082275,-1.56224346161,-0.838504731655,-1.61009311676,-0.329700827599,-0.474950015545,0.907000005245,0.877449989319,0.466100007296,-0.402072876692,-0.335432887077,2.54965829849,0.230725795031,-0.323022484779,-0.219654768705,0.792680859566,0.586135566235,-0.396703511477,0.172475099564,-1.47683191299,1.60971021652,-0.50750631094,-0.0724922567606,-0.0732856616378,-0.936865091324
23378,-0.175288200378,-0.217124044895,0.650406122208,-0.812140226364,-0.638930082321,-0.204687103629,0.0141537301242,-0.589740216732,-0.890340983868,0.829321563244,-1.45860004425,0.108645811677,3.52392077446,-0.405419707298,-0.417126387358,1.50197863579,0.686343669891,-0.482277095318,-0.623652398586,-0.982160925865,-0.0270103216171,-0.804867863655,-0.523559808731,-1.13693988323,-0.109656915069,-0.746271491051,0.330200970173,-0.59658831358,0.630768299103,-1.64127206802,-0.758501768112,-1.01580858231,-0.0287064537406,-0.370777606964,0.211200088263,-0.682268381119,0.537125110626,-0.101761505008,0.614207923412,-0.219921261072,0.802835941315,3.71351790428,0.0899135619402,0.305092632771,-0.109451562166,0.925340414047,0.485650002956,-1.50860011578,-0.0313000008464,-0.437700033188,-0.0420816242695,0.0801763832569,-0.078201726079,0.532075822353,-0.0362750887871,0.300449669361,0.87513756752,-0.0666184574366,-1.18472528458,-0.59183460474,-0.426899790764,0.814190268517,0.310853987932,-0.580269575119,0.539620876312,2.57646536827
