rid,CPC006_A375_6H:BRD-K26657438-001-01-2:10,CPC006_A375_24H:BRD-K26657438-001-01-2:10,CPC006_A549_6H:BRD-K26657438-001-01-2:10,CPC006_A549_24H:BRD-K26657438-001-01-2:10,CPC006_A673_6H:BRD-K26657438-001-01-2:10,CPC006_AGS_6H:BRD-K26657438-001-01-2:10,CPC006_CL34_6H:BRD-K26657438-001-01-2:10,CPC006_CORL23_6H:BRD-K26657438-001-01-2:10,CPC006_COV644_6H:BRD-K26657438-001-01-2:10,CPC006_DV90_6H:BRD-K26657438-001-01-2:10,CPC006_EFO27_6H:BRD-K26657438-001-01-2:10,CPC006_HA1E_6H:BRD-K26657438-001-01-2:10,CPC006_HA1E_24H:BRD-K26657438-001-01-2:10,CPC006_HCC15_6H:BRD-K26657438-001-01-2:10,CPC006_HCC515_6H:BRD-K26657438-001-01-2:10,CPC006_HCC515_24H:BRD-K26657438-001-01-2:10,CPC006_HCT116_6H:BRD-K26657438-001-01-2:10,CPC006_HEC108_6H:BRD-K26657438-001-01-2:10,CPC006_HEPG2_6H:BRD-K26657438-001-01-2:10,CPC006_HT115_6H:BRD-K26657438-001-01-2:10,CPC006_HT29_6H:BRD-K26657438-001-01-2:10,CPC006_HT29_24H:BRD-K26657438-001-01-2:10,CPC006_JHUEM2_6H:BRD-K26657438-001-01-2:10,CPC006_LOVO_6H:BRD-K26657438-001-01-2:10,CPC006_MCF7_6H:BRD-K26657438-001-01-2:10,CPC006_MCF7_24H:BRD-K26657438-001-01-2:10,CPC006_MDST8_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH1694_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH1836_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH2073_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH508_6H:BRD-K26657438-001-01-2:10,CPC006_NCIH596_6H:BRD-K26657438-001-01-2:10,CPC006_NOMO1_6H:BRD-K26657438-001-01-2:10,CPC006_OV7_6H:BRD-K26657438-001-01-2:10,CPC006_PC3_6H:BRD-K26657438-001-01-2:10,CPC006_PC3_24H:BRD-K26657438-001-01-2:10,CPC006_PL21_6H:BRD-K26657438-001-01-2:10,CPC006_RMGI_6H:BRD-K26657438-001-01-2:10,CPC006_RMUGS_6H:BRD-K26657438-001-01-2:10,CPC006_SKLU1_6H:BRD-K26657438-001-01-2:10,CPC006_SKM1_6H:BRD-K26657438-001-01-2:10,CPC006_SKMEL1_6H:BRD-K26657438-001-01-2:10,CPC006_SKMEL28_6H:BRD-K26657438-001-01-2:10,CPC006_SNGM_6H:BRD-K26657438-001-01-2:10,CPC006_SNU1040_6H:BRD-K26657438-001-01-2:10,CPC006_SNUC4_6H:BRD-K26657438-001-01-2:10,CPC006_SNUC5_6H:BRD-K26657438-001-01-2:10,CPC006_SW480_6H:BRD-K26657438-001-01-2:10,CPC006_SW620_6H:BRD-K26657438-001-01-2:10,CPC006_SW948_6H:BRD-K26657438-001-01-2:10,CPC006_T3M10_6H:BRD-K26657438-001-01-2:10,CPC006_THP1_6H:BRD-K26657438-001-01-2:10,CPC006_TYKNU_6H:BRD-K26657438-001-01-2:10,CPC006_U937_6H:BRD-K26657438-001-01-2:10,CPC006_VCAP_6H:BRD-K26657438-001-01-2:10,CPC006_VCAP_24H:BRD-K26657438-001-01-2:10,CPC006_WSUDLCL2_6H:BRD-K26657438-001-01-2:10,NMH002_FIBRNPC_24H:BRD-K26657438-001-10-3:10,NMH002_FIBRNPC_6H:BRD-K26657438-001-10-3:10,NMH002_NEU_6H:BRD-K26657438-001-10-3:10,NMH002_NEU_24H:BRD-K26657438-001-10-3:10,NMH002_NPC_6H:BRD-K26657438-001-10-3:10,NMH002_NPC_24H:BRD-K26657438-001-10-3:10,CPC006_H1299_6H:BRD-K26657438-001-01-2:10,CPC006_RKO_6H:BRD-K26657438-001-01-2:10
3122,0.0260402858257,0.589302182198,0.294747292995,-0.0933202058077,-0.014149999246,-0.229950010777,0.125199973583,0.27064999938,-1.22800004482,0.0279000103474,-0.494049966335,0.349370211363,0.381238400936,1.015406847,-1.1477752924,1.37885224819,-0.410950005054,-0.370180010796,0.831763923168,0.935899972916,0.564542114735,-0.61207306385,-0.244500011206,-0.212750002742,0.221649795771,2.35812306404,0.134100005031,1.18795001507,0.174199968576,-0.349049985409,2.17845010757,0.405149996281,0.0574000179768,-0.727550029755,0.270799279213,-0.33987095952,0.45710003376,0.387099981308,1.15564990044,0.163599997759,-0.0652000010014,-0.203199997544,-0.662249982357,-0.131449997425,1.34449994564,-0.22935000062,1.16674995422,-0.0583000034094,-0.930219471455,0.891949534416,-0.247500002384,-0.186473578215,0.0,0.0706500038505,0.211651191115,0.36592105031,-0.105449996889,-0.772590279579,-0.0812606364489,-0.161966651678,-0.285096943378,-0.409531801939,-0.739687502384,-0.983550012112,-0.958199977875
2769,2.21021461487,-0.426519036293,0.523570001125,-1.0429725647,-0.254649996758,-0.704150021076,0.285449981689,-0.145050019026,-1.09949994087,-0.390350013971,0.0606500059366,0.214877620339,0.599289655685,0.144353330135,-0.327259778976,0.615706086159,-0.103149995208,-0.17213408649,0.552216291428,-1.57249999046,1.02202749252,-0.0213982462883,-0.911450028419,-0.256050020456,0.117392249405,-0.298174798489,0.0389000028372,0.168549999595,-0.230150014162,0.143949985504,1.46994996071,-0.0908000022173,-1.22474992275,-1.04500007629,0.776020288467,-0.552751719952,-0.629050016403,0.190400004387,0.385349988937,0.758550047874,-0.349599987268,1.43289995193,-0.766950011253,-0.00620001554489,-0.943050026894,1.84635007381,1.05244994164,-0.823499977589,-0.644784212112,1.35746335983,0.668500006199,-0.508090317249,0.22840000689,-0.536400020123,-0.0887621119618,-0.0372720621526,0.251100003719,-0.886817097664,0.355302035809,-0.479209065437,-0.71229493618,-0.135799258947,-0.823480665684,-1.41565001011,-1.06115007401
5900,0.324430137873,-0.0921016037464,0.0345502793789,-0.130761757493,-2.20834994316,-0.201749995351,-0.13710001111,1.08254992962,-0.404700011015,0.137800008059,0.0730499923229,-0.201136559248,0.0429832339287,1.05029761791,-0.321044176817,1.41111850739,-0.757300019264,-0.620312392712,-0.844298005104,1.63119995594,-0.220494836569,-0.328532338142,-0.41139999032,-0.0172499716282,-0.154140517116,0.535327851772,0.328500002623,0.948500037193,0.825350046158,-0.880900025368,4.98220014572,-0.425400018692,-0.362049996853,-0.779150009155,0.853501617908,-0.558074831963,0.308899998665,0.0902999937534,0.325800001621,-0.878849983215,1.17490005493,-0.679000020027,-0.265149980783,-0.195549994707,-0.516749978065,-0.255150020123,2.50554990768,2.41495013237,-0.11621427536,0.115016356111,-0.191599994898,1.45662307739,0.829100012779,1.21709990501,-1.09689640999,0.556297302246,0.71649992466,-1.05007755756,-0.123779371381,0.179788738489,0.231621384621,-0.0384462550282,-0.897061347961,-2.2513999939,0.833500027657
6304,-0.223007023335,2.4135389328,-0.63974750042,-0.24895337224,0.23394998908,-1.00209999084,-0.778500020504,-0.0698000043631,-0.5299000144,-0.372299969196,-0.674499988556,0.203561335802,-0.757522583008,2.80351114273,0.524380326271,0.252777576447,-1.49839997292,-1.12800884247,0.0486914142966,5.58979988098,0.319772720337,0.0906436219811,0.466749995947,0.104949995875,-0.821608185768,1.44546616077,5.00824975967,-0.75260001421,-1.04205000401,-0.280599981546,-0.621000051498,-0.511950016022,0.12705001235,-0.0433999896049,3.35228013992,-0.282313764095,0.879150032997,-0.583149969578,0.484200000763,2.30384993553,1.24140000343,0.899899959564,-0.140499994159,0.626600027084,0.267350018024,-0.437799990177,-0.254649996758,-0.419999986887,-0.219366386533,0.342958033085,0.189300000668,2.85935091972,0.355300009251,-0.342000007629,-0.717377722263,2.80453538895,-0.469749987125,0.953747749329,2.38193273544,-0.265523731709,-0.578161358833,-0.219474717975,1.02810299397,0.166950002313,-0.371300011873
5211,-0.34780305624,0.271910786629,0.557442605495,0.776283681393,-0.605549991131,-0.487250030041,-0.0174499899149,-1.73329997063,0.277099996805,0.202150017023,1.09704995155,-0.280454188585,0.196987271309,0.598903477192,-0.315969794989,1.33786261082,0.236900001764,0.310771822929,-0.744066774845,-1.17639994621,-0.164920136333,0.269157379866,4.69320011139,0.533599972725,-0.262323737144,4.1985874176,0.30015000701,-0.316649973392,0.465500026941,-0.630349993706,5.0327501297,-0.317600011826,1.12695002556,-1.1549500227,-0.426328003407,0.299523234367,0.530300021172,0.0631500184536,-0.720999956131,-0.763000011444,-0.454850018024,-0.407199978828,-0.689750015736,-0.863099992275,1.07500004768,-0.798099994659,0.487749993801,0.332800000906,0.0138828456402,2.41508960724,0.75260001421,0.140963345766,-0.414200007915,-0.543049991131,0.392397880554,2.40470051765,-0.0379500389099,0.764136791229,0.604898989201,-0.485466778278,-0.602052330971,-0.335543990135,0.360884964466,-0.157399997115,0.0238000005484
2886,0.0190965067595,-0.621081888676,0.57873660326,-2.01171779633,0.302649974823,-0.541800022125,0.209999993443,-0.0259000062943,0.672699987888,0.00135001540184,-1.20675003529,0.2698174119,-0.395245701075,-1.09594321251,0.340298950672,-0.446926653385,0.175000011921,-0.532087683678,0.286299288273,-3.38779997826,0.459169089794,-0.102004662156,0.271950006485,-0.754500031471,0.751149713993,-0.317324310541,0.383199989796,-0.295450031757,-1.35730004311,-0.782400012016,0.193849995732,0.115000002086,0.0967000126839,-0.864849984646,0.00884108245373,-0.477715015411,-0.455350011587,1.0720499754,0.978049993515,1.77430009842,-0.151450008154,-0.146799996495,-0.996349930763,-0.717999994755,0.280250012875,0.878199994564,0.889600038528,-0.126000002027,-0.488860666752,-0.250387102365,0.439200013876,-0.630400300026,-0.829800009727,-0.0711999982595,0.286878496408,-0.855872988701,0.798900008202,-0.852417826653,0.506537914276,-1.21723783016,0.141785740852,-0.508384585381,-1.02629649639,-1.33580005169,-1.6806499958
9261,-0.274547457695,-0.5108923316,-1.07101237774,1.0733101368,0.420949995518,-0.79960000515,-0.000750005245209,-0.121649995446,-0.921400010586,-0.158050000668,-0.0135999917984,-0.17644906044,0.471946537495,-3.60516619682,-1.10837221146,0.369950473309,-0.0681500136852,0.557835221291,-0.781666398048,-4.75810003281,-0.633101284504,-0.461028248072,-0.415250003338,0.0305499993265,-0.632372677326,0.241719216108,-0.0228499919176,-1.21235001087,0.0607500076294,-0.0421999841928,1.87255001068,-1.0218000412,0.0303000025451,-0.0111500024796,0.495998263359,-0.415219128132,-0.48869997263,0.00659999251366,-0.316750019789,-0.800799965858,-0.931100010872,-0.528950035572,-1.03205001354,-0.840699970722,-2.03064990044,-1.0109000206,-0.856249988079,-0.628300011158,0.280848741531,0.78057050705,-0.154599994421,0.00346871325746,0.598999977112,0.832149982452,-0.269019305706,0.207257300615,-0.687249958515,0.0369176715612,-0.610512793064,-0.0683613270521,0.519121110439,-0.363372594118,-1.48888325691,0.925899982452,0.605549991131
8569,0.231361120939,-0.15363329649,0.421992748976,-0.485284179449,-0.147300004959,-0.942600011826,0.217250004411,-0.103650033474,-0.574599981308,-0.114600002766,-0.485500007868,0.0716296285391,-0.637827038765,4.95412874222,0.0395423471928,0.137753099203,-0.189099997282,-1.16571509838,0.0422551631927,-4.39709997177,0.138765245676,0.00173184275627,0.960899949074,-0.329400002956,-0.102820262313,-1.39474093914,-0.138300001621,0.253000020981,-0.376299977303,0.433050006628,-0.0902999937534,-0.0377000011504,-0.069200001657,-0.394050002098,0.31772890687,-0.246745958924,-2.0735001564,-0.123699992895,0.666400015354,-0.167349994183,-0.343800008297,0.219550013542,-1.02960002422,-0.499849975109,-1.09619998932,2.12045001984,1.40890002251,-0.183100000024,-0.455332309008,-0.474249154329,1.39219999313,-0.191049277782,0.16099999845,0.11179998517,-0.512409746647,0.0570876002312,0.722050011158,-0.338736534119,0.0891812667251,-0.574990808964,-0.619637548923,0.324659883976,-1.11542272568,-1.16484999657,-1.49294996262
3303,0.170391142368,0.259430915117,-1.10834574699,0.711736440659,0.147049993277,0.395500004292,0.123199999332,-0.106900006533,0.847500026226,0.0875499993563,-1.19614994526,0.0322596989572,-0.133951321244,0.112589612603,0.205134689808,-2.23285913467,-0.430749982595,-0.191298395395,-0.248865708709,0.76859998703,-0.321771293879,-1.02644181252,-0.0705000013113,-1.32179999352,0.0928132981062,-0.349191397429,-0.362049996853,0.426699995995,-0.566950023174,-1.22025001049,1.67319989204,0.255950003862,0.132249996066,1.02265000343,-1.56932830811,-0.274886995554,0.864300012589,2.59615015984,0.972350001335,0.0414499938488,-2.28389978409,0.210500001907,-0.495999991894,0.461099982262,0.31819999218,0.531949996948,0.0412999987602,-0.81979995966,0.106753319502,0.091840788722,-0.260399997234,1.57607865334,2.57529997826,0.248999997973,-0.254644751549,-0.481419503689,-0.198449999094,0.842466235161,0.116899423301,0.15492105484,-0.399894893169,-0.203815668821,-0.479335516691,0.457149982452,-0.700749993324
5331,-0.671652436256,-0.196327626705,-0.296771764755,0.736188948154,-0.393000006676,-0.0447499901056,0.0587499961257,-0.540699958801,0.033900000155,-0.0588499978185,0.803149998188,0.0871788486838,0.245953947306,-3.89849376678,-0.370404243469,2.08966755867,0.473649978638,0.346244037151,-0.379832327366,-4.71449995041,-0.528511166573,1.85480284691,-0.359750002623,0.0343500003219,5.37108278275,2.36861038208,-0.825449943542,0.488450020552,0.549199998379,-0.174499988556,2.3818500042,4.03165006638,-0.0305999964476,2.797549963,-0.326692283154,1.87578427792,5.1985502243,-0.638800024986,2.51200008392,-0.37809997797,-0.122350007296,0.206699997187,-0.313850015402,-0.357650011778,1.49510002136,-0.368699997663,0.180700004101,-0.77380001545,-0.00531768798828,-0.348096042871,0.841700017452,5.71207141876,0.226300001144,-0.292499989271,-0.490190953016,-0.217218458652,3.25809979439,0.321119695902,0.876203775406,0.966977417469,-1.60532665253,-0.198585912585,-0.050362482667,0.0928000062704,1.12139999866
5347,0.242612451315,0.662536084652,0.482307255268,0.49909222126,1.11245000362,0.726549983025,0.178099989891,-0.624650001526,0.097000002861,0.650950014591,0.615299999714,0.582676827908,0.804391801357,-0.367048710585,0.303243875504,0.53794002533,0.468249976635,0.627161443233,0.272019475698,0.131699994206,-2.72338557243,0.262823075056,0.428550004959,0.563449978828,-0.382772266865,0.162062391639,0.431950002909,-0.253949999809,0.318350017071,0.777300000191,-0.199699997902,-0.153450012207,0.39620000124,1.2797999382,0.30707013607,0.381619393826,0.0282000005245,-0.622850000858,-2.61174988747,0.00859999656677,0.124799996614,-0.66939997673,0.684249997139,-0.132499992847,0.591350018978,-3.15625,-0.112399995327,-0.212249994278,0.675146877766,-0.890660941601,0.291999995708,-0.717690169811,0.765799999237,-0.537349998951,0.55752825737,-0.236399650574,0.153099998832,0.432967066765,0.156285643578,-0.150365918875,0.459462404251,0.522915661335,0.832768082619,0.558600008488,1.16980004311
4638,0.0706855431199,-0.0209469031543,0.871266901493,0.277412503958,0.713999986649,0.227499991655,0.452199995518,0.0610499978065,0.82389998436,-0.080349996686,0.66369998455,0.598117768764,0.535676598549,0.725434064865,0.141987785697,0.133243128657,-0.15324999392,0.0811128765345,0.716073870659,7.55439996719,2.66647624969,0.39538615942,-0.0778000056744,-0.512699961662,1.35735654831,0.0294141303748,-0.0335499942303,-0.0297000110149,0.227750003338,0.0681000053883,5.24749994278,-1.93795001507,-0.337249994278,0.116250008345,1.08905446529,0.0125918751583,0.164700001478,-0.512199997902,0.47389999032,1.01160001755,-0.287400007248,-0.435900002718,-0.0489500015974,-1.28579998016,0.529550015926,-0.0707499980927,0.15854999423,0.0448000133038,0.734459578991,-1.09818339348,0.498299986124,1.12547826767,-0.532000005245,1.22115004063,3.10681915283,0.363250613213,0.695100009441,1.46942448616,-0.281053721905,0.411289036274,-0.99075460434,0.948561310768,0.616684317589,0.601149976254,0.0539500042796
2264,0.945794582367,0.903387606144,-0.452527433634,-0.530806303024,0.513400018215,0.824500024319,-0.298099994659,-0.725050032139,-0.12160000205,0.00939999520779,1.27575004101,0.655412971973,0.656141221523,2.50588774681,1.11485183239,-0.263867020607,-0.766950011253,0.148104637861,-0.89783847332,-4.27269983292,0.891881406307,0.0382462441921,-0.243450015783,0.771799981594,-0.379806369543,-0.121826842427,-0.00734999775887,1.46749997139,-0.018700003624,1.6398999691,0.715049982071,-0.403050005436,0.0999000072479,-0.337249994278,-0.0122192390263,0.913876414299,-0.419050008059,-0.40285000205,-0.236900001764,-0.0540500059724,1.67550003529,-0.0952499955893,-0.39849999547,-0.0622500032187,4.42864990234,-0.884750008583,-0.600149989128,0.983049988747,-1.34161686897,0.0331468731165,0.502099990845,1.17588949203,-0.207800000906,0.077699996531,0.892612457275,-0.0642705485225,0.918099999428,2.58784604073,-1.15507149696,-0.0866155028343,-0.168689608574,0.41157323122,0.247608661652,2.35380005836,-0.106200009584
1029,-0.568741798401,-0.177231132984,-0.758241117001,-0.882047653198,-2.2554500103,1.10614991188,0.616050004959,-0.71179997921,1.2378000021,0.629000008106,2.01265001297,-0.0495374575257,0.617310345173,4.38465547562,0.257015138865,0.65965294838,0.330099999905,-0.000499337911606,-0.0774430930614,0.106100000441,-0.193782508373,0.483536750078,-5.27619981766,0.321700006723,0.764579892159,0.0133994296193,-0.480800032616,0.93599998951,0.414950013161,-0.888249993324,-1.07459998131,0.771300017834,-0.240649998188,-0.0443499982357,0.342487663031,-0.208356693387,0.347699999809,-0.394500017166,-1.27084994316,3.1374001503,0.553099989891,-0.514100015163,-0.218649998307,0.183249995112,1.67589998245,2.40160012245,0.544950008392,-0.194750010967,-0.803021073341,-0.0429008901119,0.000699999975041,-0.744755983353,0.165999993682,0.676850020885,-0.42674189806,-0.954614639282,0.343200027943,1.64552652836,0.131485432386,-0.583592712879,0.56277179718,0.295161873102,-0.623025894165,0.190300002694,-0.930099964142
1027,0.514621257782,0.514980196953,-0.311799049377,-0.822632968426,-0.271849989891,0.187900006771,0.88094997406,0.0595499873161,0.955900013447,-0.260850012302,-0.00139999389648,-0.20497906208,-0.599488794804,-0.0278745256364,-0.169217899442,-0.122984275222,0.366200000048,2.17616319656,-0.341693818569,-7.31949996948,-0.330557525158,-1.04989290237,0.366400003433,0.288100004196,-1.19480645657,-0.457990407944,0.0640500187874,-0.74255001545,0.633050024509,1.97705006599,-0.120200000703,0.977099955082,0.0910499989986,0.837599992752,-0.28751373291,-0.133810609579,-2.10835003853,-0.106100000441,0.621649980545,0.525449991226,-0.150199994445,0.0433999896049,-0.387749969959,0.623449981213,-1.22210001945,-0.555750012398,-0.299149990082,-0.396499991417,-0.0747916772962,-0.442810207605,0.758800029755,0.272743433714,2.91529989243,-5.08074998856,-0.0633969306946,0.316608339548,-1.22630000114,0.611696362495,0.00896055996418,-0.162664726377,0.689356207848,0.148820459843,1.1224603653,0.156949996948,0.132400006056
2597,-0.0113547667861,0.130054116249,0.342924356461,-0.851205229759,-0.337249994278,-1.90469992161,0.0,0.0,-0.000699999975041,-5.21855020523,0.0,-0.314061135054,-0.0797067806125,0.00889405049384,-0.217305675149,0.162234514952,0.0,-0.000504408497363,-0.381749629974,0.0,-0.279520750046,0.0,-0.515699982643,-0.410400032997,-0.0416153855622,0.370349287987,-0.293749988079,-0.248199999332,-0.000300000014249,-0.458000004292,-0.228300005198,0.0,-0.279549986124,-0.476200014353,0.0,-1.07545852661,0.337249994278,-1.08659994602,0.0,0.0,0.394050002098,0.00034999998752,-0.674700021744,-0.000699999975041,0.00034999998752,0.727900028229,-0.000699999975041,0.0405000001192,-0.40011960268,-0.00041391182458,0.0,0.234772533178,0.000699999975041,-0.00034999998752,0.19982239604,-0.653036653996,0.113750003278,0.0,0.000580485677347,-0.000293220800813,-0.000245308940066,0.0,0.0,-1.85920000076,0.0
55847,0.0459020100534,0.811163902283,-0.289132148027,0.932147860527,-0.55814999342,-0.371749997139,-0.310800015926,0.678349971771,-0.658800005913,0.943899989128,-0.160300001502,0.887982666492,-0.485249072313,1.50159025192,0.452367663383,-0.150478422642,-0.155550003052,-0.111217558384,0.558301210403,2.76970005035,0.310258179903,0.408341884613,0.0779500007629,0.626899957657,0.685807585716,0.126159012318,0.429250001907,-0.456449985504,0.271950006485,-0.5353500247,-1.92580008507,0.665250003338,0.421250015497,1.1902500391,0.727918028831,0.635677337646,-0.82439994812,4.43394994736,1.27964997292,0.503149986267,0.557950019836,-0.0284999907017,0.341750025749,0.0429000258446,1.8381499052,0.623849987984,2.12345004082,0.418799996376,0.0290738642216,0.0651867315173,0.626900017262,-0.237081348896,-1.61590003967,0.139799997211,0.498912334442,0.0883844792843,-0.596300005913,-0.61918759346,-0.100467830896,-2.14739155769,-0.624603629112,0.439385652542,1.16126739979,0.654349982738,-1.22664999962
25803,0.129138156772,-0.49702334404,0.157256484032,-0.643749833107,-0.353749990463,-0.720700025558,-0.577600002289,-0.105349987745,-0.423299998045,-0.462000012398,-1.30174994469,0.263151198626,-0.325817227364,2.74970579147,0.445251166821,-0.0844030231237,0.0201999992132,-0.718256175518,0.466431945562,1.59599995613,-0.0643843859434,-0.253143340349,-0.251949995756,-0.579199969769,0.46529558301,-0.0239898711443,-0.280449986458,0.518800020218,-0.37784999609,-0.329650014639,0.570100009441,-0.118249997497,0.74329996109,-0.399800002575,0.200380504131,-0.830876529217,1.28824996948,0.289900004864,1.92344999313,0.193149998784,-0.833249986172,-0.0777499973774,-0.35925000906,0.0859499871731,0.350849986076,0.747950017452,0.530099987984,0.196999996901,-0.268259346485,-0.1465215832,0.508800029755,0.128296598792,0.400200009346,0.554600000381,0.458475112915,-0.0541254281998,0.707499980927,-0.578767538071,-0.56118696928,-1.05783891678,-0.224883720279,-0.000767849385738,-0.996656596661,-1.23944997787,-1.14549994469
3480,0.265360414982,0.157519578934,-1.51007509232,-0.516780972481,-0.0913499966264,0.10284999758,-0.58630001545,-1.09154999256,0.526000022888,-0.228249996901,1.34025001526,0.0433252975345,0.203677490354,-0.854556560516,-0.0915254056454,-0.481488764286,-0.221099987626,0.257443726063,-0.548354923725,6.49910020828,-0.593487381935,-0.534137368202,0.17950001359,0.286199986935,0.280986964703,-0.274203121662,-0.649100005627,-0.48685002327,-0.079499989748,0.879950046539,0.976700007915,-0.180549994111,-0.497350007296,-0.666700005531,0.3666228652,0.273753613234,0.671900033951,-0.886700034142,-0.264899998903,-0.0366500020027,0.89904999733,4.40364980698,0.563449978828,-0.422599971294,0.661049962044,-0.945350050926,0.26320001483,-1.1181999445,0.30939462781,-1.45276236534,0.37160000205,0.117457821965,-0.207699999213,-0.20894998312,-0.281995683908,0.226870298386,-1.32670009136,0.94475710392,0.833339691162,0.749323487282,0.625425696373,0.682696282864,1.32829153538,0.537100017071,0.80110001564
2946,0.105506405234,0.220949754119,-0.51984333992,-0.245264813304,0.115649998188,0.464200019836,-1.36275005341,-0.694049954414,-1.69990003109,0.422999978065,0.539650022984,0.221694305539,-0.323052287102,0.30060082674,-0.318792611361,-0.768485784531,0.182850003242,-0.127571612597,-0.139366835356,3.62380003929,0.803679287434,-0.300785988569,-0.0306500196457,-0.475799977779,0.325850695372,-0.0526955574751,-0.465550005436,-0.706950008869,-0.739849984646,-0.811600029469,-1.4144500494,0.245749995112,0.487599998713,0.517400026321,-1.3588719368,-0.837683796883,1.5243999958,-0.982450008392,-0.303200006485,-0.759299993515,1.92489993572,-0.629050016403,-0.54675000906,-0.0752500295639,1.12779998779,0.557150006294,0.810950040817,-0.321350008249,-0.187092632055,0.261936455965,0.0741999968886,-0.232808232307,-0.504599988461,-0.29414999485,-0.0606106594205,-0.257418900728,-0.654099941254,0.799421608448,0.718722045422,-0.964167714119,0.239559829235,-1.79373705387,-0.156540364027,0.282150000334,-0.611900031567
9517,-0.540318071842,0.0424654595554,-0.38315808773,0.555588662624,10.0,0.167750000954,-0.870100021362,-1.45064997673,0.179299995303,-0.0187499970198,0.251949995756,-0.641748487949,0.982945799828,0.141038507223,-0.181984737515,-0.594812870026,-0.298750013113,-0.223929792643,-0.463493317366,4.1048002243,-0.322203308344,-0.268757343292,-0.363999992609,0.32279998064,-0.316158652306,-1.03828561306,0.188549995422,-0.801999926567,-0.325549960136,0.346099972725,-1.20350003242,0.0269500017166,-0.0314500033855,-0.851800024509,-1.39799046516,-0.285590916872,-0.486600011587,0.367749989033,-0.616100013256,0.60514998436,-0.712300002575,-0.335550010204,-0.182500004768,-0.351649999619,2.39085006714,-0.801800012589,-1.32439994812,-0.400600016117,0.47228333354,-1.83468067646,-0.807699978352,-0.545858263969,-0.757099986076,-1.08035004139,-0.472592830658,-0.260677725077,-0.226850003004,0.392006039619,0.474938631058,0.597887098789,-0.516646146774,0.320757597685,0.508660674095,0.250150024891,1.03894996643
25987,-0.28014934063,-0.309095740318,0.390982449055,0.265574157238,0.445199996233,0.288550019264,-0.664049983025,-0.287100017071,0.118000000715,0.709250032902,0.642250001431,-0.592976331711,0.0596978962421,0.548895657063,0.0880224257708,0.188366353512,0.195399999619,-0.115820512176,-0.949359416962,2.47880005836,0.353862851858,0.282364368439,-0.620400011539,-0.114150002599,0.150645837188,0.106492467225,0.121250003576,0.155050009489,0.269849985838,-0.76835000515,-0.82389998436,-0.175799965858,0.612850010395,0.931249976158,-0.146529555321,0.595107734203,-0.201600000262,-0.945150017738,0.045450001955,0.219900012016,-0.137000024319,0.17689999938,-0.886099994183,-0.492999970913,0.187999993563,0.0231500118971,0.420549988747,-0.656350016594,-0.423695236444,-1.08042752743,0.388900011778,0.0674748420715,-0.512000024319,4.73820018768,-0.184737816453,0.000163719058037,0.242599993944,0.450043737888,0.0524969175458,0.944201469421,-0.202127367258,-0.0507233440876,0.37798127532,-0.0130000039935,-0.702300012112
