rid,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:10,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:3.33,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:1.11,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.37,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.12,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.04,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0.01,KMS002_NOMO1_6H:BRD-K12683773-300-02-1:0,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:10,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:3.33,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:1.11,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.37,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.12,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.04,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0.01,KMS002_NOMO1_24H:BRD-K12683773-300-02-1:0,KMS002_THP1_6H:BRD-K12683773-300-02-1:10,KMS002_THP1_6H:BRD-K12683773-300-02-1:3.33,KMS002_THP1_6H:BRD-K12683773-300-02-1:1.11,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.37,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.12,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.04,KMS002_THP1_6H:BRD-K12683773-300-02-1:0.01,KMS002_THP1_6H:BRD-K12683773-300-02-1:0,KMS002_THP1_24H:BRD-K12683773-300-02-1:10,KMS002_THP1_24H:BRD-K12683773-300-02-1:3.33,KMS002_THP1_24H:BRD-K12683773-300-02-1:1.11,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.37,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.12,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.04,KMS002_THP1_24H:BRD-K12683773-300-02-1:0.01,KMS002_THP1_24H:BRD-K12683773-300-02-1:0
1213,-0.577883958817,-0.0910394340754,-0.837561607361,-0.667229294777,0.345385432243,-0.461303293705,-0.0523603037,-0.779717564583,-0.788510143757,-0.750981628895,-1.15300512314,-1.67383944988,0.382137864828,-0.902375340462,-0.528587222099,-0.0843709260225,0.015129044652,-0.162296801805,-0.0309580229223,-0.179553389549,-0.130061611533,-0.112436495721,-0.1433981359,-1.06104660034,-1.64727115631,-0.598384559155,-0.961383104324,0.220644459128,0.155846729875,0.456027328968,-0.994882583618,-0.871517837048
226,0.0510368943214,0.323705554008,-0.495446562767,-0.639305830002,1.77522671223,0.070818528533,0.0363210439682,0.631806671619,-0.519706964493,0.0152324438095,-0.726197719574,-1.10324978828,1.22704184055,0.578940808773,0.67260068655,1.13652908802,-0.312027156353,0.229279175401,-0.195191785693,-0.223481118679,1.10441160202,0.232902079821,0.517187476158,0.444611102343,-1.53747844696,-0.634836018085,-0.227191179991,0.0396653674543,1.02088785172,1.29299235344,0.255112349987,0.946091175079
6777,-0.265580505133,-0.731883823872,-0.988862514496,-0.205352306366,0.0366169214249,0.409933716059,-0.0862378925085,-0.0769386738539,-0.380856573582,0.0330389402807,-0.0107355415821,0.0808119028807,1.07957422733,0.532124996185,-0.0195922404528,-0.062250956893,-0.233589068055,-0.349086165428,-0.000527249649167,0.442367166281,0.87340182066,0.285654127598,0.381812721491,0.467305630445,1.24011623859,-0.184569001198,-0.173321574926,0.522591173649,-0.423107534647,1.35328018665,-0.284015506506,0.836704969406
2113,1.21325302124,0.721675276756,0.825755476952,0.90536916256,-0.160090103745,0.224727988243,0.229747921228,0.117959178984,-0.607630312443,-0.069420710206,1.08093214035,0.11606875807,-0.807927906513,-0.267353057861,0.338496685028,0.100235901773,0.725704312325,0.398262381554,-0.162600249052,0.363176703453,-0.113102927804,0.546120941639,0.581517755985,0.587094545364,2.36490058899,0.437264472246,1.08711445332,-0.954061925411,0.156317234039,1.07015097141,0.338667541742,-0.363388776779
3329,-0.675951600075,-0.332969397306,-1.47152388096,-0.957312047482,-0.0586671568453,-0.622716784477,-0.960641980171,-0.411769419909,-0.537236750126,0.1093737185,-0.0665275454521,0.121274910867,0.261390864849,-0.195388734341,-0.501240968704,-0.47320702672,-0.522100389004,0.380186617374,0.497265577316,0.356915056705,0.968056559563,-0.0588027834892,0.340839207172,0.304489523172,-2.06714582443,0.277701556683,0.501039922237,0.466673612595,0.0948503166437,-0.000614665448666,-1.39110219479,0.235297590494
1050,-2.95427703857,0.42997393012,0.724441289902,0.536688029766,1.20248627663,1.04672813416,0.766068577766,-0.255857169628,0.10648792237,0.0386115536094,-0.0847537368536,0.545777142048,0.860486745834,0.459345251322,0.370909422636,1.06734657288,0.0385613106191,1.4145065546,1.35223793983,0.577831149101,2.21363639832,1.44199240208,0.715143918991,0.975234925747,0.229588359594,0.34782987833,0.044654250145,0.586227297783,0.51912343502,1.10888946056,0.74531596899,1.05637669563
9491,0.47744306922,0.649855017662,0.349182963371,0.261470198631,-0.100851595402,-1.44140124321,-0.0222686156631,0.0834047868848,-0.194670200348,0.456014692783,0.573108673096,-0.533069372177,0.0540972203016,0.657554686069,0.298661977053,1.00210356712,0.0411556065083,-0.766798377037,-0.529532194138,-0.109277844429,-0.929050266743,-0.172504991293,0.150875002146,0.395034134388,1.30049061775,-0.0666520744562,0.743849813938,-0.365725040436,-0.226895421743,-0.680827498436,0.108355976641,-0.028980653733
22926,-1.56040501595,-0.534888863564,-0.724388241768,-0.729762911797,0.00337804853916,-0.839355289936,-4.42947626114,-0.956215262413,-1.30626237392,-0.658461511135,-0.892728507519,-0.360035389662,-2.73356628418,-0.529219686985,-0.606383621693,-0.767236232758,-2.51902151108,-0.809487521648,-0.909737348557,-0.0895057916641,-0.0947690606117,-0.230698391795,0.218857988715,-0.313877820969,-0.56004357338,-0.967216193676,-0.750962734222,-0.439566880465,-0.40859156847,-0.660474717617,0.00410019233823,-0.13718816638
5899,-0.545170485973,-1.12296128273,-1.74079418182,-1.39308047295,-0.976745426655,-1.90795147419,-2.04353260994,-1.78005003929,-0.184975519776,-0.616651535034,-0.833496809006,-0.390536874533,-0.289828777313,-0.5220246315,-0.953969538212,-0.52573466301,0.0718592256308,-0.341275513172,-0.395215749741,-0.054161131382,-0.35143083334,-0.205200344324,-3.59850406647,-2.99864220619,-0.0652614459395,-0.55681437254,-0.888199210167,0.176146239042,-0.837084472179,-3.39245510101,-2.66681599617,-1.00676393509
5467,3.01404666901,1.12856733799,1.27417111397,0.896623134613,0.193009957671,0.454925954342,0.142080917954,-0.444704949856,-0.822178542614,-0.045296818018,-0.265403181314,-0.333311736584,0.0225946903229,-0.034331202507,0.428732335567,0.550456047058,2.16535329819,1.00487625599,0.479080617428,-0.452651977539,0.310688257217,-0.632024765015,0.41072511673,-0.685803353786,1.15477108955,-0.673597812653,-0.522210717201,-1.11830687523,-0.220129936934,-0.515958189964,-0.603262126446,-0.170528531075
6774,0.232425659895,0.854278624058,2.71147680283,0.15698108077,0.62368530035,0.675559818745,2.94661664963,0.564095377922,-0.520239174366,0.613041937351,-0.352728068829,-0.496959745884,0.265461921692,0.759628772736,-0.0753555297852,-0.102230511606,-0.325586676598,0.277977108955,0.142110228539,-0.12680234015,1.24088311195,1.17429184914,1.12452769279,0.830843865871,-0.242607042193,-0.233525082469,-0.570724070072,0.041013687849,0.574027776718,-0.399189919233,1.25314486027,-0.38417288661
1788,1.02616131306,0.635541141033,0.824732422829,0.537983417511,0.0371233485639,0.105689175427,0.283773034811,-0.15726518631,0.215065792203,-0.34391605854,0.445283710957,0.334013700485,-0.719022929668,0.182322517037,0.68163216114,0.0742678716779,0.838078916073,-0.0712986066937,-0.727278828621,-0.152610242367,-1.22029781342,-0.094574123621,-0.421310812235,-0.329114705324,1.81493878365,0.620665729046,0.387540817261,-0.420017302036,-0.536285281181,-0.653550207615,0.00654299557209,-0.39656919241
5921,-0.783084511757,-0.285259306431,-0.567577600479,0.0298032090068,0.74945217371,0.641193151474,-0.233139932156,0.25776052475,1.52908790112,1.25803542137,0.0728441178799,-0.10535415262,1.48040556908,0.0365582704544,-0.531052708626,0.38811737299,-0.0774850547314,0.251709520817,-0.328188329935,-0.953100085258,1.02625322342,-0.516537904739,0.927512645721,-0.0765147060156,-2.22194766998,-2.01519680023,-1.72083854675,-0.0536973327398,-0.0391231365502,-1.26552760601,0.131415307522,0.243160247803
5721,0.15241061151,-0.316760599613,0.311135649681,0.837697029114,-1.12351858616,-0.336991101503,-0.632386744022,-0.382032185793,0.252953916788,0.270691335201,1.09418451786,0.855190515518,-0.18932262063,-0.503543019295,-0.239074259996,-0.730292081833,-0.50465798378,0.457707643509,0.121079139411,0.507850468159,-0.310862600803,0.0805577337742,-0.145227283239,0.129233688116,-0.123131126165,1.67832875252,0.498753875494,0.713104486465,0.166354715824,0.237070471048,-0.250002712011,0.971191823483
2263,0.61490291357,0.443670034409,0.461623340845,0.236209198833,-0.310269474983,-0.297107577324,-0.281075268984,0.465202897787,-0.337342917919,-0.325330168009,0.0397381559014,0.489362418652,-1.30946862698,-0.123360000551,0.218941986561,0.463792085648,0.332106769085,-1.09918379784,-0.8574680686,-0.521760940552,-1.49741184711,-0.311327934265,-0.656615376472,-0.208951711655,1.0445817709,0.181264400482,0.866665124893,0.00198469310999,-0.175010055304,-0.503605246544,0.307459622622,-0.147376284003
808,0.592157483101,0.47354388237,0.379658401012,-0.023660428822,0.00848891213536,-0.705681204796,-0.447423219681,-0.794600367546,0.367302745581,0.133349657059,-0.0692257285118,-0.131618887186,-0.568015873432,0.292882680893,0.439982444048,-0.343116164207,0.0519338101149,-0.640065133572,-0.297793000937,0.0320326238871,-0.756062746048,-0.448733747005,-0.200032263994,0.113519318402,1.48844814301,0.180177986622,1.09712052345,-0.225246205926,-0.216626271605,0.848664820194,-0.697776257992,0.0114124342799
30001,-0.104248121381,-0.245682761073,-0.63879442215,-0.728445053101,-0.0194550156593,-0.536373972893,-0.788084924221,-0.927268266678,0.397075295448,0.580543100834,-0.405485481024,-0.227288275957,0.410424530506,0.201446071267,-0.442836344242,0.0220921784639,-0.108765244484,0.0690621584654,0.940741956234,-0.0351751148701,0.744245052338,-0.294454008341,0.055646494031,-0.0175804048777,1.2782728672,0.249055683613,0.303683966398,1.02120745182,-0.456386357546,0.0211591497064,-0.804797589779,0.0976003557444
348,0.95065164566,-0.265406280756,1.19914138317,1.11263024807,-0.748137831688,-0.417932212353,-0.0143330693245,-0.3790833354,-0.479017317295,1.33166325092,0.00120863318443,-0.572685956955,-0.612232804298,0.415745526552,0.273400276899,0.78218972683,0.45081692934,-0.303823620081,-0.389687478542,1.33923101425,-0.951748609543,0.306558847427,-0.558522343636,0.196738854051,2.02780866623,0.826439619064,0.671568036079,-0.715925097466,-0.760268211365,-0.133515298367,-0.228785246611,0.167260915041
30849,0.483882129192,0.303030341864,-0.77214717865,-0.402427434921,0.23440772295,0.14923594892,0.0539260953665,-0.183813005686,-0.102393761277,-0.147251412272,-0.590924441814,0.27242270112,0.367343008518,-0.0140756964684,-0.675938487053,-0.205445215106,0.20967130363,0.0159900709987,0.649125516415,0.285406917334,0.705986499786,0.0805902555585,0.0181151628494,-0.596774339676,-1.01847791672,-0.396778553724,-0.451444327831,0.198359966278,-0.189452081919,-0.590972661972,-0.66472864151,0.102294400334
1454,-0.589995980263,0.69176441431,0.433743059635,0.09077437222,1.41651010513,0.573932826519,0.956906080246,1.03149592876,0.2481559515,-0.610061764717,-0.177250981331,0.123031079769,1.32897341251,0.929419994354,0.748692750931,1.19608712196,-0.625304281712,-0.256318897009,-0.0312196910381,-0.619250953197,0.948048532009,-0.5343978405,-0.257311224937,0.858879745007,0.576175868511,0.531932353973,0.386738717556,-0.107800811529,0.81777536869,1.60190021992,0.823215782642,1.06246197224
6500,-0.545493960381,-0.462505936623,-0.16593760252,-0.199903875589,0.2500667274,0.703676462173,-0.736019730568,-0.792916715145,0.109407112002,0.647038578987,-0.214991539717,-0.113462150097,0.520769298077,-0.34016507864,-0.484180897474,-0.358917623758,-1.10155498981,-0.696645379066,0.322489380836,-0.537701189518,0.595502734184,-0.303766131401,0.0549629181623,-0.5068359375,-0.942343890667,-0.243562668562,-0.775722444057,0.143844917417,0.212332487106,-1.21917057037,-0.884096980095,-1.03850996494
5627,0.0129968374968,-0.224272012711,-0.617675244808,-0.518717288971,0.486189782619,0.135539129376,-0.0603873059154,0.21241466701,-0.329924017191,0.198074609041,-0.819376170635,-0.318963170052,0.682707846165,0.323443293571,-0.694996237755,-0.175617337227,0.225037425756,-0.261027932167,0.129432886839,-0.453678369522,0.821839511395,-0.0575032830238,0.393359899521,-0.230702474713,-1.72196722031,-1.58831834793,-1.58057618141,0.0982009321451,0.589520096779,-0.9417142272,1.69027149677,0.347331941128
5715,1.26227796078,0.465198129416,-0.129340916872,-0.417806208134,0.154822826385,0.295388579369,0.134093150496,0.94785040617,0.554007530212,0.626438081264,-0.0771881714463,0.783024668694,0.559792518616,0.547638654709,-0.20587259531,0.237013995647,1.20471215248,0.766436457634,0.580257296562,0.544962286949,0.380972951651,0.604058086872,0.288432121277,0.960925936699,-0.563783764839,0.238277569413,0.355144262314,-0.132519587874,0.301906406879,0.47762721777,-0.420827716589,0.859408974648
4791,1.17692685127,0.541449785233,0.516492247581,-0.473735332489,-0.152041137218,-0.0659081637859,0.0860036462545,-0.299352675676,0.066221177578,-0.185542702675,0.326129764318,0.480396747589,-0.938035070896,-0.168541893363,0.391155123711,-0.0116822607815,-0.427040100098,0.349628359079,-0.383157134056,0.518415689468,-0.470085501671,-0.0720751285553,0.651285409927,0.423131138086,1.72912323475,0.553764820099,0.496257185936,-0.0814925506711,-0.848867058754,0.899465918541,-0.400973558426,0.316977500916
56924,0.212296038866,0.0104235932231,0.0861384272575,0.0949826836586,0.086631141603,0.401050508022,0.172827333212,-0.0670737177134,-1.31470680237,-0.520482063293,0.161023080349,0.288096934557,-0.0980860292912,-0.349810898304,-0.00776723027229,0.519368052483,0.202928707004,0.149072512984,-0.135985136032,0.22814771533,0.42236879468,-0.0999215245247,0.575645983219,-0.108926780522,0.799979805946,0.451071918011,0.38380330801,0.522127568722,0.205453276634,-0.517908036709,-0.450213909149,0.847693562508
2690,0.353827983141,-0.082897670567,0.143115758896,0.542058587074,-0.833091616631,-0.0614447668195,-0.16366520524,0.128301173449,-0.480689048767,-1.68049490452,0.550290882587,-0.140913039446,-0.722910881042,0.377053380013,0.71183770895,0.416253238916,-0.301069915295,-0.597314596176,0.0605290234089,0.51432877779,-0.112514987588,-0.685190677643,1.01359927654,0.611048161983,0.0644309520721,-0.287266343832,0.289118349552,-0.345829308033,-0.744047105312,0.368730157614,-0.952611148357,-0.364431977272
1019,-3.17494869232,-1.22033429146,-0.670595109463,-0.639168381691,-0.381790280342,-0.183875650167,-0.646814465523,-0.299912691116,-0.253472983837,0.302491635084,0.258532762527,-0.236441522837,0.254891306162,-0.231885194778,-0.8746997118,-0.221301347017,-1.43776297569,0.112243428826,0.570820629597,-0.00975528359413,0.164559900761,-0.371778070927,-1.52581429482,-0.38187739253,-1.53794622421,0.371796905994,0.0661051571369,1.67104482651,1.01771652699,0.320273935795,-0.840048968792,-1.22785115242
51422,0.0988216996193,-0.378608882427,-0.11901807785,-0.392067283392,-0.443466603756,-1.06896007061,-1.78742277622,-0.175535008311,-0.53388273716,-0.489105552435,0.103049576283,-0.0264838784933,-0.565919220448,0.220252394676,-0.510347127914,0.439941644669,-0.0101734064519,-0.776104450226,-0.259164631367,-1.01208031178,-0.24922285974,-0.129419535398,-0.942492246628,-0.477644085884,-0.78672772646,-0.0475711449981,-0.177678525448,0.162605404854,-0.297041982412,-0.628232181072,-0.871217906475,0.747898697853
5788,0.275650888681,0.325362384319,-0.588530659676,-0.331970453262,-0.353013038635,-0.741524755955,-0.849519193172,-1.0203139782,0.225195676088,-0.42816889286,-0.835151553154,-0.0676461458206,-0.749722242355,-0.682142972946,-0.736361145973,-0.892794251442,0.143145546317,0.126566842198,-0.256115674973,-0.228197276592,-0.417906463146,-0.00725629366934,-0.297551363707,-0.667505562305,-0.0189938247204,-0.638232886791,-1.19300580025,-1.80095803738,-0.818415522575,-0.169229626656,-0.202524006367,-0.192431598902
6709,-1.68651628494,-0.343837797642,-1.41231226921,-0.5171225667,0.219692200422,-0.134666055441,-0.309567630291,0.0596844442189,-0.721832156181,0.148000985384,-0.939707398415,-0.354197591543,0.985587775707,0.301106870174,0.216026678681,0.278769224882,-0.609742879868,0.34644600749,0.390274465084,0.298040419817,0.780430912971,0.240102484822,-0.0651301592588,-0.27418088913,-1.53127658367,-0.803328514099,-1.10640454292,0.617857575417,0.450283497572,-0.638947367668,-0.519142866135,0.547477066517
1277,-1.16363883018,-0.879039406776,-0.375140666962,-0.102060295641,-0.606510818005,-0.33771944046,-0.477275013924,0.112190842628,-1.35915327072,-1.34045135975,-0.293187618256,-0.61757183075,-0.281338751316,-0.228158742189,-0.441750794649,0.479459375143,-0.594465494156,-0.899508833885,-0.55333173275,-0.468902856112,0.196020245552,-0.745790302753,0.662332773209,1.38832688332,0.838906228542,-0.150925129652,0.249153316021,-0.330072283745,0.687671363354,0.948449611664,-0.227439880371,0.405239462852
993,0.862292051315,-0.469397544861,-0.400325417519,-0.0233688279986,-0.108325794339,0.460805207491,0.903492093086,1.03734660149,-1.12306106091,-0.274005383253,0.0494070053101,0.708096444607,0.608294963837,0.90483880043,0.695847392082,0.844828724861,0.240391582251,-0.0431428253651,0.377630352974,0.341474980116,0.64923542738,0.109637126327,0.760345101357,0.541965484619,-2.18660497665,0.46768668294,-0.0935468301177,-0.064968213439,0.774853765965,0.877990961075,0.869424581528,1.23496294022
7157,-0.120159476995,0.229683697224,-0.322568714619,0.0608199574053,0.122853070498,-0.324949145317,-0.130872741342,0.440601080656,-0.992825210094,0.716656446457,0.771762371063,0.780764460564,0.539613723755,0.959560513496,2.78503870964,1.69990849495,-0.831482589245,-0.356071710587,0.315721005201,0.0686040073633,1.24675858021,0.27389806509,0.481360673904,-0.00997396931052,-0.0529149770737,-0.18007093668,0.0599528476596,0.774575591087,0.214533224702,0.603863716125,0.633213043213,1.00298285484
1958,3.23862290382,0.243076473475,-0.0810082256794,-0.57175475359,0.196693867445,-0.0653647482395,-0.508471846581,-0.00234037637711,-0.993135511875,0.354431986809,-0.305112689734,-0.199275046587,0.400396794081,-0.551770746708,-0.36872947216,-0.199543118477,-0.257908821106,-0.223529517651,0.750544548035,-0.493117362261,-0.525252640247,0.397556245327,0.913646876812,0.137302190065,0.00258499383926,-0.447051882744,-0.0837686955929,-0.134726807475,-0.315274119377,-0.223535105586,-0.540682554245,-1.00161767006
4582,-0.000280529260635,3.41002392769,0.0552102178335,-0.16838388145,-0.0374451093376,0.386232674122,0.552426099777,-0.113502621651,-0.137941554189,1.10646629333,0.347966343164,0.732404649258,-0.14110468328,0.0369539260864,0.608208298683,-0.364691466093,-1.05681371689,-0.220461636782,0.81186580658,0.00908542331308,0.619789600372,0.275674879551,-0.26586073637,0.496634066105,-1.23986697197,-0.472511559725,-0.718430757523,1.08181536198,0.419821500778,0.852906227112,0.447709172964,0.0754870176315
9212,0.567561864853,1.0455147028,0.662310481071,-0.176476567984,0.288432538509,0.572215795517,0.908091068268,-0.0988858044147,0.540926158428,0.305371284485,0.193335175514,0.400469511747,0.324624150991,0.770990788937,0.16629576683,-0.0343888625503,0.475975334644,0.833410561085,-0.307797878981,-0.512790799141,-0.961917877197,0.487611591816,-0.515549182892,-0.159396246076,1.34236109257,0.346876978874,0.0818117409945,-1.02631795406,-0.378719955683,-1.54490685463,0.935288012028,-0.942754268646
8440,-0.596254885197,-0.383588880301,-0.576909542084,-0.328917205334,-0.0104487463832,0.182908535004,-0.175187647343,0.18340690434,0.400225400925,0.790778517723,-0.322386234999,1.02995467186,0.801628768444,0.13781170547,-0.737053871155,0.348914444447,-0.612640321255,-0.0543617457151,0.548606038094,-0.16019615531,-0.699470043182,0.601122915745,-2.45207881927,-1.19375348091,-0.187395334244,0.0900154262781,0.182012110949,0.920215129852,-0.706411957741,0.868641614914,0.153660267591,-0.876748681068
6790,-0.145041778684,0.0050091072917,-1.35341882706,-0.478687882423,0.877435207367,0.0722688138485,-0.382433354855,0.159445822239,-1.13703322411,-0.120281197131,-0.844335436821,-0.920453131199,1.38916003704,0.23091712594,-0.0521104037762,0.71641099453,0.159127235413,0.0783945769072,-0.590336084366,-1.5098054409,0.314174890518,-0.566274166107,0.203051149845,-0.550827264786,-2.07963895798,-1.43730461597,-1.31240200996,-0.754266798496,0.015318471007,-1.34839963913,-1.1997590065,-0.664358437061
8851,0.236896574497,0.156047910452,-0.605201423168,0.126457259059,0.20648662746,0.39468973875,0.275013327599,-0.348277240992,-0.200677007437,0.371450841427,-0.37495726347,0.214008197188,0.0174239613116,-0.159524649382,-0.625071048737,-0.34373536706,-0.166403919458,-0.486089706421,-0.00452870130539,0.115216434002,1.09319353104,-0.166257888079,0.93816524744,0.0884927660227,1.23843550682,1.36060762405,1.18185389042,0.36135879159,-0.464190363884,-0.519022643566,0.544002711773,0.136099711061
2534,1.00108146667,0.470405220985,-0.604233324528,-0.613355994225,-0.863892436028,-0.674412846565,-1.16431486607,-0.594177305698,-0.888962984085,-0.259878516197,0.273416221142,0.233770474792,0.408150225878,-1.34078741074,0.196030959487,-0.335201710463,0.132558986545,0.474847435951,1.60969376564,0.44255810976,0.217807799578,-0.0847331136465,0.129606515169,-0.221923232079,-0.511175632477,-1.59288644791,-1.39819550514,-0.495678544044,-0.66117477417,-0.610847234726,-0.572171747684,0.12614145875
