rid,CPC014_A375_6H:BRD-K64857848-001-02-3:10,CPC014_A549_6H:BRD-K64857848-001-02-3:10,CPC014_A549_24H:BRD-K64857848-001-02-3:10,CPC014_ASC_24H:BRD-K64857848-001-02-3:10,CPC014_HA1E_6H:BRD-K64857848-001-02-3:10,CPC014_HCC515_6H:BRD-K64857848-001-02-3:10,CPC014_HEPG2_6H:BRD-K64857848-001-02-3:10,CPC014_HT29_6H:BRD-K64857848-001-02-3:10,CPC014_MCF7_6H:BRD-K64857848-001-02-3:10,CPC014_MCF7_24H:BRD-K64857848-001-02-3:10,CPC014_NEU_24H:BRD-K64857848-001-02-3:10,CPC014_NPC_24H:BRD-K64857848-001-02-3:10,CPC014_PC3_6H:BRD-K64857848-001-02-3:10,CPC014_PC3_24H:BRD-K64857848-001-02-3:10,CPC014_PHH_24H:BRD-K64857848-001-02-3:10,CPC014_SKB_24H:BRD-K64857848-001-02-3:10,CPC014_VCAP_6H:BRD-K64857848-001-02-3:10,CPC014_VCAP_24H:BRD-K64857848-001-02-3:10,LJP002_BT20_6H:BRD-K64857848-001-03-1:10,LJP002_BT20_6H:BRD-K64857848-001-03-1:2,LJP002_BT20_6H:BRD-K64857848-001-03-1:0.4,LJP002_BT20_6H:BRD-K64857848-001-03-1:0.08,LJP002_BT20_24H:BRD-K64857848-001-03-1:10,LJP002_BT20_24H:BRD-K64857848-001-03-1:2,LJP002_BT20_24H:BRD-K64857848-001-03-1:0.4,LJP002_BT20_24H:BRD-K64857848-001-03-1:0.08,LJP002_HS578T_6H:BRD-K64857848-001-03-1:10,LJP002_HS578T_6H:BRD-K64857848-001-03-1:2,LJP002_HS578T_6H:BRD-K64857848-001-03-1:0.4,LJP002_HS578T_6H:BRD-K64857848-001-03-1:0.08,LJP002_HS578T_24H:BRD-K64857848-001-03-1:10,LJP002_HS578T_24H:BRD-K64857848-001-03-1:2,LJP002_HS578T_24H:BRD-K64857848-001-03-1:0.4,LJP002_HS578T_24H:BRD-K64857848-001-03-1:0.08,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:10,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:2,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:0.4,LJP002_MCF10A_6H:BRD-K64857848-001-03-1:0.08,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:10,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:2,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:0.4,LJP002_MCF10A_24H:BRD-K64857848-001-03-1:0.08,LJP002_MCF7_6H:BRD-K64857848-001-03-1:10,LJP002_MCF7_6H:BRD-K64857848-001-03-1:2,LJP002_MCF7_6H:BRD-K64857848-001-03-1:0.4,LJP002_MCF7_6H:BRD-K64857848-001-03-1:0.08,LJP002_MCF7_24H:BRD-K64857848-001-03-1:10,LJP002_MCF7_24H:BRD-K64857848-001-03-1:2,LJP002_MCF7_24H:BRD-K64857848-001-03-1:0.4,LJP002_MCF7_24H:BRD-K64857848-001-03-1:0.08,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:10,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:2,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:0.4,LJP002_MDAMB231_6H:BRD-K64857848-001-03-1:0.08,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:10,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:2,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:0.4,LJP002_MDAMB231_24H:BRD-K64857848-001-03-1:0.08,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:10,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:2,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:0.4,LJP002_SKBR3_6H:BRD-K64857848-001-03-1:0.08,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:10,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:2,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:0.4,LJP002_SKBR3_24H:BRD-K64857848-001-03-1:0.08
7849,-1.35433268547,-1.17498481274,-0.946868896484,0.21803483367,-0.934664845467,-0.768392682076,-2.3506000042,-1.2010730505,-0.0891922190785,1.10178208351,0.554250001907,0.147350817919,-0.212564840913,0.155769705772,-0.721170961857,0.806253433228,0.847938776016,-0.097202822566,-0.651387929916,-0.64361333847,-0.468352228403,-0.834259569645,0.0442157387733,-0.513186573982,0.393700927496,0.193301081657,0.356899768114,0.554622888565,-0.109902173281,0.428533345461,-0.396652758121,-0.737355589867,-0.289328157902,-0.443244814873,-0.685933530331,-0.988533377647,-0.147449553013,0.313998550177,-0.579100012779,-0.529500007629,-0.961199998856,-0.0806500166655,-0.251460701227,-0.835253000259,0.440562754869,0.24707724154,-0.324999988079,-0.766849994659,-0.798849999905,-1.27464997768,-0.411374330521,-0.790333509445,-0.513321280479,-0.50100761652,0.698953390121,0.72586274147,-0.124182656407,0.0220738574862,0.422775089741,1.06212580204,1.5176448822,1.31529307365,-1.32804191113,-1.78778636456,-0.975083053112,-1.38225460052
23244,-2.26996803284,-3.36787629128,-0.796131849289,0.0364266633987,-0.987890779972,-1.21586120129,-5.37965011597,-1.35095119476,-3.12548112869,-1.33236575127,-0.0570500195026,0.43323546648,-0.366060644388,0.0366777703166,-0.355280995369,0.219998776913,-2.32021570206,-1.43851172924,-0.313313424587,0.956570148468,0.286824077368,-0.524261832237,-1.26274573803,-0.637846827507,-2.98245668411,-0.66602987051,-0.719835162163,1.06229913235,0.141323804855,0.380299985409,-0.868333280087,-1.15892863274,-0.498518377542,-0.81586587429,-1.15204501152,-0.528699994087,0.134375303984,0.262975692749,0.426249980927,0.398050010204,0.52680003643,0.260100007057,-2.5523648262,-1.39091062546,0.735030949116,-0.0963146686554,-1.47730004787,0.481900006533,-0.627049982548,-0.182400017977,-0.530474066734,-0.238815784454,-0.722726941109,0.45420691371,-0.247827544808,-0.945099174976,0.601233363152,-0.791156888008,-1.43910646439,-0.718703866005,0.25079280138,-0.70915722847,-0.170604765415,0.222539067268,0.424102514982,0.263004660606
7494,-0.929658949375,0.543792426586,-0.722964346409,-1.97641909122,-0.239892691374,-0.709156513214,-0.385749995708,-0.572549462318,-3.27177667618,-4.8024930954,3.82025003433,0.815560340881,0.335888803005,-0.539624392986,-0.188126906753,-1.24382162094,-0.894143760204,-1.23349988461,0.036292552948,0.109713971615,0.400054126978,0.945953786373,-0.804500222206,-0.0179251730442,-0.240903913975,0.274106502533,-0.760939598083,-0.689374566078,-0.150661960244,0.729433298111,-2.85278320312,-0.0529356598854,0.204567909241,0.215267941356,-0.0866115987301,0.574633359909,0.659160077572,0.0470018461347,-0.698000013828,-0.293999999762,2.8571999073,-0.335699975491,-3.26015806198,-1.05160689354,0.218576163054,0.241283088923,0.0306000038981,1.09350001812,-1.14254999161,-0.00975000020117,-1.89236807823,-0.143753409386,0.220562323928,0.270462393761,-1.22826623917,0.0181367695332,0.898162007332,-0.310912251472,-2.29682970047,-0.711078047752,-1.28209590912,-0.582493662834,-0.555816948414,-0.431354552507,-0.484784066677,0.515260279179
4836,-1.88135647774,-0.826957523823,-1.01021170616,-0.00976748764515,-1.24517047405,-0.715443134308,-0.317600011826,-1.63522219658,-0.348197132349,0.0997112840414,-0.294749975204,-0.608702778816,-1.41825914383,0.17184124887,0.508285999298,-0.452028125525,-1.2933460474,1.74857068062,0.329194545746,0.418433696032,-0.975533366203,0.231033876538,0.44343239069,0.929802417755,-0.129240363836,-0.201617568731,0.588337659836,1.43357729912,-0.87350153923,-0.265200018883,0.908646941185,-0.544008731842,-0.0543191432953,-0.454216837883,-0.948802828789,-1.02053332329,-1.20513105392,-0.632049560547,0.039549998939,-0.251549988985,0.32849997282,-0.691799998283,0.27749723196,0.349534541368,0.833710312843,-0.0238903388381,0.591799974442,0.321200013161,1.00320005417,0.0385500192642,0.0569931045175,0.000579535961151,-0.00232346355915,0.261909306049,-0.00413312669843,-0.773292779922,-0.598989188671,-0.700517594814,0.427633792162,1.0391818285,1.48886346817,0.29028019309,0.477919697762,-0.182435303926,-0.162328928709,-1.10168707371
23647,-1.08013129234,0.955608844757,1.39925384521,0.725877463818,0.794705033302,-0.269656151533,0.790850043297,0.0972707346082,0.678621292114,0.515817165375,0.521099984646,-0.708431899548,0.331199258566,1.05936098099,-0.246737003326,0.842065632343,-0.724137306213,0.339167684317,-1.00374627113,-0.569699645042,0.327487289906,0.0153213739395,1.21743535995,0.558596968651,0.304031461477,-0.433595836163,-0.375772178173,-0.16369651258,-0.200503662229,0.196433320642,0.396026909351,0.792864441872,-0.253771603107,-0.0986132919788,0.66181576252,0.338899970055,1.02923512459,0.275742828846,1.15210008621,1.15024995804,0.250600010157,0.302300006151,-0.646046161652,0.118185400963,-0.460058450699,0.313778042793,-0.0369499921799,-0.661650002003,-0.77404999733,-0.88529998064,-0.620781838894,-0.652633547783,-0.800166487694,-1.17019891739,1.03040373325,0.210915476084,-0.920164525509,-0.776877760887,-1.63714170456,-1.13817036152,-1.11605882645,-1.31669163704,-0.0577242001891,-0.720500051975,-0.853220999241,0.273683488369
10617,-1.29073119164,-0.0682005286217,1.11884284019,-0.372332453728,-0.486372411251,-0.249881416559,-0.626850008965,-2.78042244911,-0.666022896767,-1.02778673172,0.735549986362,0.354442775249,-1.45024204254,0.0458037629724,-0.799190461636,-0.32846647501,-0.195218890905,0.441069960594,-1.77594280243,-1.61056804657,-1.14402294159,0.739432454109,-1.07724165916,0.314146846533,0.530812501907,0.633468925953,-0.508238613605,-1.20425546169,0.130253791809,-0.367233395576,-2.25416231155,-0.193935275078,0.241763815284,0.0327132344246,1.1198182106,-0.157833337784,0.331512778997,0.882210671902,0.0715500116348,0.317099988461,1.37765002251,-0.0175999999046,-1.41631412506,-1.00683617592,-0.143204540014,-0.47591277957,-0.452800035477,-1.58400011063,-1.16495001316,0.540150046349,-1.18096721172,-1.54992330074,0.538941085339,-0.345552235842,-0.748487651348,-0.326344370842,-0.167270824313,0.300716400146,0.141483366489,-0.135786339641,-1.17089557648,-0.604647397995,-1.06436061859,-1.14588773251,0.80175280571,0.910058021545
2184,-0.268951177597,0.452699840069,-1.53131711483,-1.97042739391,-0.455384373665,-0.149606332183,-0.748899996281,-0.331147611141,-0.574893593788,-1.17063951492,-0.801149964333,-0.62031441927,0.186323314905,-0.582245290279,-0.986358344555,-1.31181073189,-0.372052669525,-0.5434923172,0.188073813915,0.225257813931,-0.546465694904,-0.872989654541,0.131137773395,0.594566404819,-0.526322603226,0.153967559338,0.661344408989,0.243529468775,-0.496249735355,-0.484433352947,0.376025080681,0.229029923677,0.661611020565,0.729787886143,-0.623372912407,0.721533298492,0.686649024487,-0.837032675743,0.189150005579,-0.472000002861,-0.405099987984,0.222950011492,1.12420284748,1.42988860607,0.228341758251,1.11616683006,-0.76004999876,2.36964988708,1.26924991608,-0.152349993587,0.0600781291723,0.348454684019,0.543534040451,0.499641865492,-1.6824837923,0.223688185215,-0.772915482521,-0.869653046131,-0.170189529657,-0.505693972111,1.17918491364,-0.351562052965,-0.237004488707,0.517669260502,-0.442604660988,-0.216945379972
5355,-0.987694859505,-0.43906930089,-2.03372693062,-0.940625488758,-0.656383156776,-0.719087421894,1.12050008774,-0.798950016499,-0.188778802752,-0.381428658962,0.276300013065,0.453064888716,0.232009604573,-0.658727526665,0.332620054483,0.100691646338,0.442990839481,0.0756264105439,-0.41834551096,0.377604782581,0.297777146101,0.978620171547,-0.504367232323,-0.683466851711,-0.24551205337,0.18504062295,0.406288743019,-0.170950427651,-0.213744550943,-0.554733335972,-1.43694424629,-2.40597915649,-0.311564952135,0.781483650208,0.317574620247,-0.326499998569,0.271018445492,0.75355052948,-1.78415000439,0.0402500033379,-0.370000004768,0.0401499867439,0.548397660255,-0.226122587919,0.109041437507,0.743408977985,-1.48035001755,0.185950011015,0.554949998856,0.430149972439,-0.0636839866638,-0.550402581692,-1.25819146633,-0.827470064163,-1.16409778595,0.110682621598,0.177465841174,-0.182560995221,1.55746364594,0.780266702175,0.350481390953,0.744647622108,-1.04003548622,-0.443161994219,0.81206703186,-0.149680122733
6659,0.892598509789,0.326235741377,-0.247811347246,-0.96773481369,1.15823543072,1.2663693428,-1.05700004101,0.231174141169,0.305232316256,2.44766688347,0.000349999871105,-3.96697878838,-0.848111927509,-0.878518521786,-1.03557217121,1.10609650612,3.56953048706,5.38868188858,1.40052449703,0.0163370370865,-0.096113845706,0.613224804401,-0.514522135258,-1.05489385128,-1.02299118042,-0.415272533894,1.21748304367,0.181925401092,-0.0687979385257,-0.433066666126,0.601073384285,0.625756323338,0.0702075064182,-0.00986185669899,-0.220658376813,-0.879066705704,-0.600594162941,-0.68853610754,0.219650000334,0.131500005722,-0.259950011969,-0.637449979782,0.518680810928,-0.32591855526,-2.02693033218,-0.769821047783,1.47455000877,-0.141099989414,-0.627249956131,-0.913649976254,1.14140057564,1.17662250996,-0.239061146975,0.893666267395,-0.108350425959,-0.49422955513,-0.284574329853,-0.34078553319,-0.262062549591,0.437927365303,0.471815556288,-0.172066926956,-0.426580965519,0.640926420689,0.580466091633,-0.0580657124519
7016,-0.377256572247,-1.12450635433,-1.64566409588,-0.00757157802582,-0.348562240601,-0.258888065815,0.580049991608,0.0830343961716,-0.153437897563,0.139702901244,-0.0403499901295,0.212573587894,0.124114796519,0.327838718891,0.548695087433,-0.645220637321,-1.16881322861,0.0628334358335,1.05962395668,0.774859786034,-0.0104102492332,-0.0916244983673,-1.10772573948,-0.0925734639168,-1.90632581711,-0.0285382606089,0.543729007244,0.413123995066,0.384032219648,-0.107100009918,0.482356548309,-0.900702893734,-0.0613365769386,0.261707216501,-0.984078884125,-0.114066660404,-1.99229085445,-0.106943763793,-0.922250032425,-1.84500002861,0.146149992943,-1.15320003033,0.468217730522,0.931982278824,0.770883738995,0.0223458409309,0.740000009537,0.757899999619,1.2036999464,0.398400008678,0.566451489925,1.32208609581,-0.158708840609,0.534603893757,0.21305796504,0.211349397898,-0.761504292488,0.367275238037,1.06280577183,0.890622735023,0.786269307137,0.717525780201,-0.114492207766,1.02588629723,0.127334341407,-1.06211423874
90861,-0.0358721613884,0.305888295174,-0.044609259814,-0.483918696642,-0.277579605579,-0.540203273296,-1.1861000061,-0.363789498806,-0.716064155102,-2.79985952377,0.195050001144,0.2894089818,-0.217631354928,-0.731216490269,-1.23022508621,0.586581587791,-1.24978268147,-0.448935747147,-2.13161945343,-1.59368276596,-0.205115363002,-2.37941408157,-2.81469345093,-0.177854388952,-0.360096275806,-0.828158855438,-0.899163484573,-0.884598493576,1.33092308044,1.0134999752,-0.499185860157,-1.65570890903,-0.581717014313,0.141509458423,-0.274261713028,-0.0863666832447,-0.136615931988,0.341607272625,0.642199993134,-0.0484499931335,-0.052100032568,0.93440002203,-1.91999661922,-1.22520411015,-0.507560312748,-0.93970811367,-1.04135000706,-1.02489995956,0.0591500103474,-1.67175006866,-0.855111300945,-0.764632403851,-2.10925984383,0.352725028992,-0.724181473255,-0.952397108078,-0.36224257946,-1.33012771606,-3.08671522141,-0.864349544048,-2.55344867706,-1.57321238518,0.0351727716625,-0.646037638187,-1.22288143635,-0.713326096535
10670,0.609232068062,0.753775238991,1.14957773685,-0.0230052769184,0.232370048761,0.166061758995,1.24790000916,2.33467197418,0.81712782383,0.993694126606,-0.27064999938,0.479336202145,2.99426150322,0.355206251144,0.442575097084,1.04068922997,1.18287992477,1.06504702568,-0.424207121134,-0.483994632959,-0.00873227417469,0.313362121582,0.868618428707,-0.847059011459,-1.71786570549,0.501825690269,-0.300240635872,-0.165165275335,0.37615609169,0.713333308697,0.141799360514,-1.17676138878,-2.17568159103,-0.873952031136,-0.220059633255,-0.302133321762,0.000920176506042,-0.711996555328,1.59310007095,0.312999993563,0.387250006199,0.463850021362,-1.99533557892,0.622518360615,-0.779768764973,-1.66277194023,1.79470002651,0.161449998617,-0.615249991417,-1.50779998302,-0.427218258381,0.128731101751,0.255760252476,-0.2819185853,2.74936914444,-0.272415101528,0.240270033479,-2.33988428116,0.129780367017,0.437963336706,-0.514804899693,0.58457159996,0.702909708023,-0.0983413308859,-0.383174926043,-0.188789919019
79071,-4.05608320236,-0.592313468456,0.596991062164,0.620306253433,-1.37834942341,-0.85318249464,-0.00945001840591,-2.48348879814,-1.26322305202,-2.92637348175,-0.291500002146,0.599981069565,-2.14216828346,-2.62344622612,-1.52233719826,-0.317632257938,-1.1307913065,-3.6731300354,-0.908991217613,1.11699748039,-2.66862630844,0.291101545095,-3.37438774109,-0.765496492386,-0.0656007677317,0.00136781856418,-0.433288663626,-0.113736882806,0.488112509251,-0.0493666641414,-1.1761906147,-0.557927012444,0.582390785217,0.457944095135,-1.81075358391,-0.33750000596,-0.490232884884,1.05066335201,-0.0796999931335,-0.420100003481,0.338999986649,1.04229998589,-1.98807585239,-1.3649289608,-0.786108076572,-0.666332840919,-3.85444998741,-1.5394500494,-0.956449985504,1.11910009384,-1.58141624928,-0.896258056164,-1.16285991669,0.0588285326958,-1.34281098843,-0.829960644245,0.469275653362,0.162996605039,-1.91738390923,-0.128643378615,-0.561175227165,-0.185604095459,-0.0602830350399,-0.233234763145,0.355630248785,0.815054535866
64746,-0.0314660593867,0.645042896271,0.826856851578,0.821855664253,0.367879837751,0.97037345171,0.0639500021935,-0.236991882324,0.982906281948,0.440180242062,0.597100019455,-0.737442374229,0.158562272787,0.799294650555,0.845965981483,-0.551381468773,0.111353635788,1.58174037933,0.121604174376,0.0213388949633,6.0830950737,4.4637594223,0.438588202,0.766306936741,0.298857748508,-0.0439068637788,-0.199197292328,0.250028222799,2.1513915062,0.0866666436195,0.347416400909,0.46766898036,-0.578936815262,0.205013871193,0.0826639533043,0.36930000782,-0.317144542933,0.226059108973,0.827450037003,0.805150032043,-0.183050006628,-0.877099990845,-0.149802535772,-0.643504321575,0.571420907974,0.669683635235,1.59769999981,-0.514850020409,-0.745900034904,-0.0792500078678,-0.699059724808,-0.0311563014984,2.25229930878,2.03701448441,1.76020991802,1.33169913292,0.566483080387,0.744660258293,0.736025750637,0.0534220933914,0.129168331623,-0.693141460419,0.242488011718,0.994326353073,-0.305590599775,1.30168390274
5366,0.870385944843,1.18012189865,-1.22342157364,0.957093179226,1.2199088335,1.73312652111,-0.549450039864,0.696533024311,1.01131701469,-0.108787536621,0.246149986982,-0.15425246954,1.7335318327,0.0771626159549,0.896506547928,0.271335333586,0.106771573424,0.188747525215,1.1839826107,0.0253443866968,0.423546522856,1.59577691555,0.201693683863,-0.497889578342,-0.233501732349,-0.0510829016566,0.710242390633,0.445638597012,-0.32277238369,0.296033322811,1.51958394051,0.59515106678,0.495617508888,0.451209485531,0.38213711977,0.548500001431,-0.557348191738,-0.264456689358,-1.05624997616,-0.605700016022,-1.02950000763,-1.16550004482,1.82824683189,0.347075849771,0.864717662334,0.873828947544,0.517549991608,1.52690005302,0.88949996233,1.03125,0.278387278318,0.13952895999,0.48307004571,-0.274725854397,-0.548348903656,-1.00961971283,0.390650391579,0.180460855365,0.474985420704,0.909489512444,1.4134991169,0.447014927864,-0.0467297174037,0.645872592926,0.157259002328,-0.0464127324522
11344,0.0920887887478,-0.60008919239,0.257730901241,0.143743887544,0.574715316296,-1.84203159809,0.0215499848127,-0.314740747213,-0.164952158928,0.701081812382,1.50660002232,-0.63351637125,-0.626642465591,-0.265782415867,-2.32897400856,0.561699509621,1.34234464169,1.76809346676,-0.746175050735,-0.053667396307,-0.634783148766,-0.102738633752,-2.41524147987,-1.88061833382,-1.19229578972,-0.13764873147,-0.7208583951,-1.26980018616,0.331495732069,0.295566678047,-1.14974987507,-0.509582161903,0.261764287949,-0.100755736232,0.271101891994,0.080000013113,1.2617764473,-1.08617568016,1.54585003853,0.488399982452,-1.71390008926,1.03980004787,-0.474082022905,-0.992846429348,-0.95509070158,-0.880061089993,-0.152649998665,-1.29299998283,-1.63564991951,-1.089599967,-0.529161512852,-0.524871349335,-0.777302443981,-0.297394514084,1.92672979832,0.554767012596,0.290513753891,0.0519482940435,-0.991277873516,-0.945831179619,-1.03903889656,-1.01241445541,-0.377919137478,-0.0313135124743,-0.215185761452,-0.0849777311087
10013,1.19323456287,0.1850707829,0.593902766705,-0.0132681131363,0.735102117062,-0.0512754321098,0.444449990988,1.08990776539,0.225300997496,1.4686704874,0.39335000515,-1.08965587616,1.78360390663,1.63507306576,0.0689260289073,0.93550568819,-0.192874699831,2.41104984283,0.55739068985,0.262510895729,0.192627251148,-1.91062569618,0.425256997347,0.781833410263,0.311983406544,-1.60477995872,-0.332266509533,-1.14922094345,0.351142168045,0.238733336329,-0.271040856838,0.270016014576,-1.32450962067,-1.09122395515,0.392363876104,0.552566707134,0.707535743713,-0.0672051087022,0.981050014496,0.202150002122,-0.0959500074387,0.123050004244,0.209908798337,0.151098042727,-0.288780152798,-0.325109928846,0.149950027466,0.0573000013828,-0.615700006485,-0.634999990463,-0.304434001446,-0.417267501354,-0.272998481989,-0.91074860096,0.873242616653,-0.719025731087,-1.29831457138,-0.217155903578,1.34800446033,1.6026237011,0.223757177591,0.806931495667,0.496478378773,0.639208257198,-0.294127881527,-0.543703079224
5829,-0.48840379715,-0.993838191032,0.140755549073,1.38551664352,-0.313795298338,-1.28375172615,0.626749992371,-1.45106983185,-0.224232897162,1.60191893578,0.000350000045728,-0.333783835173,0.659975290298,0.956926643848,0.0950032919645,0.790850639343,0.176864877343,0.587400376797,-0.590775251389,0.623854279518,0.0367966257036,0.0318060591817,-0.432828903198,-0.941316306591,-0.393090575933,-0.133394569159,-0.256209045649,-0.0693769305944,-0.0384516268969,-0.731700003147,1.37591159344,-1.23287844658,-1.19514012337,-0.89055621624,-0.648961961269,0.0,0.000442772376118,0.000346121494658,-0.705150008202,-4.75720024109,-3.62234997749,-2.4443500042,-0.414713561535,-0.965959191322,-0.596486568451,-0.433791279793,0.499700009823,0.829899966717,-0.115500003099,-0.863150000572,0.392994642258,-0.736903548241,-1.01826155186,-0.581682920456,1.00620865822,-0.0722654610872,0.258850544691,0.139302805066,1.06856536865,0.633069515228,-0.287483930588,0.381833791733,-0.121794000268,-0.0867290347815,-0.783098876476,-0.90822917223
5257,-0.516446888447,-0.981426119804,-0.407846182585,0.347426116467,-0.698906362057,1.02250766754,0.344050019979,0.397940725088,-0.0483058765531,0.517768740654,0.516849994659,1.55161356926,1.00698435307,0.19475415349,-0.967596888542,0.0862127095461,0.492521107197,-0.393393963575,-0.545864224434,-0.657510638237,-0.874902784824,-0.879636049271,-1.1959862709,-1.67230153084,-2.7037820816,-0.363721489906,-0.674609601498,-1.20881295204,-0.141638949513,-0.284700036049,-0.574146509171,-0.267740309238,-0.513175606728,-0.323902249336,-0.325756669044,-0.449100017548,-0.334637582302,-1.01954936981,-0.0839999988675,-0.0373000018299,-0.653799951077,-0.130399987102,0.761034369469,-0.291441738605,-0.123782910407,-0.165725380182,0.800449967384,0.0834999978542,1.16999995708,-0.501749992371,0.291166245937,-0.75057131052,0.0396051332355,-0.246705815196,-0.416140198708,-0.539942800999,0.344704687595,1.38873398304,-0.232957825065,0.739297747612,-0.909887909889,1.33368504047,0.455790311098,0.41994920373,0.664713144302,-0.546540737152
22794,-0.441148579121,0.652131021023,1.20514273643,0.897634863853,-2.63422608376,0.121069081128,0.000100016593933,0.345967829227,-0.650804638863,0.780169606209,0.956100046635,0.24825027585,-0.137779727578,0.238726645708,1.06627368927,0.770699501038,-0.84881657362,1.80119454861,-0.0671666115522,1.13127684593,-2.17589235306,1.77517414093,-3.1215531826,-0.0886866897345,0.192608103156,-1.17277395725,-0.823543429375,-0.743570804596,0.660682201385,-1.09396672249,-1.74998605251,-1.15781235695,-1.69395685196,-1.21304440498,-0.0208384692669,-0.880033373833,0.323300361633,-4.93069887161,0.473200023174,0.111650004983,0.769450008869,-0.0612000003457,0.0443517044187,-0.254212290049,-0.171400427818,-0.968507289886,-0.301050007343,-0.891699969769,-1.8939999342,-1.12759995461,0.0414848923683,-0.507903158665,-0.276850134134,-0.0677454918623,1.35236024857,0.517225682735,0.525277614594,-0.164073839784,-1.05987894535,-0.780797541142,-1.46858477592,-1.04644966125,0.0916809886694,-0.321929782629,-0.953174710274,-0.29354634881
9761,0.483218759298,0.922628462315,0.870301604271,0.187521204352,1.61941814423,0.410867571831,-0.594550013542,0.80580997467,1.68434882164,0.997378945351,0.128149986267,-0.781751990318,1.35242486,0.22993311286,-0.120023146272,0.164497241378,0.691452503204,0.408959358931,-1.44014620781,-0.730662286282,0.0927748382092,-0.0891197621822,0.541945695877,0.136120051146,0.319137811661,-1.46235120296,-1.29382872581,-1.02131915092,-0.0317713692784,0.543200016022,-0.794155418873,-0.454118788242,-1.43366217613,-0.633060932159,0.648666858673,0.429366618395,0.969447731972,-0.495012998581,1.21000003815,1.11879992485,0.250899970531,0.378049969673,0.528799891472,-0.133503466845,-0.340964615345,-0.847838521004,0.836149990559,0.31874999404,-0.0277999937534,-0.239999994636,0.615238428116,-0.346043586731,-0.988564610481,-0.648622214794,0.67481803894,-0.340220808983,-0.374058842659,-1.16523170471,-0.52933371067,-0.8264285326,-0.974741339684,-1.18377041817,-0.335865557194,0.340573459864,-0.00437263399363,-0.332700967789
23326,-0.166611582041,-0.238750264049,1.08552014828,-0.378438830376,0.643172681332,0.578192591667,-0.711750030518,-0.379789471626,0.370340615511,-0.170128807425,0.000699999975041,-0.111146941781,-0.518917798996,0.391955792904,0.252908617258,0.857020020485,0.27839165926,2.11789035797,-5.3861322403,-3.26493024826,-2.75052762032,-4.57091236115,-0.906563997269,-0.404345154762,0.548805475235,-0.400737553835,-1.09285950661,0.131817981601,-0.378048032522,-0.133766666055,-1.04255330563,0.419548839331,0.672744035721,0.043950330466,0.595739364624,0.589200019836,-0.113564059138,0.685825705528,0.59065002203,0.355000019073,-0.157300010324,0.159950003028,-1.96479415894,-0.886614382267,-0.782708406448,-0.410581856966,-0.160249993205,-0.772399961948,-1.26884996891,-0.848950028419,-0.656840801239,-0.733986675739,-0.123605802655,0.0243748128414,-0.463786959648,-0.101425148547,0.293407201767,-0.0688142329454,-2.35137820244,-0.261872559786,-1.46261763573,-0.662110567093,0.442584216595,-2.44519805908,0.0145577192307,0.99870121479
