rid,CPC003_HA1E_6H:BRD-K73999723-001-02-2:10,CPC003_HA1E_24H:BRD-K73999723-001-02-2:10,CPC003_HCC515_6H:BRD-K73999723-001-02-2:10,CPC003_HCC515_24H:BRD-K73999723-001-02-2:10,CPC003_PC3_6H:BRD-K73999723-001-02-2:10,CPC003_PC3_24H:BRD-K73999723-001-02-2:10,CPC003_VCAP_6H:BRD-K73999723-001-02-2:10,CPC003_VCAP_24H:BRD-K73999723-001-02-2:10,CPC011_A375_6H:BRD-K73999723-001-07-1:10,CPC011_A549_6H:BRD-K73999723-001-07-1:10,CPC011_A549_24H:BRD-K73999723-001-07-1:10,CPC011_HA1E_6H:BRD-K73999723-001-07-1:10,CPC011_HT29_6H:BRD-K73999723-001-07-1:10,CPC011_MCF7_6H:BRD-K73999723-001-07-1:10,CPC011_MCF7_24H:BRD-K73999723-001-07-1:10,CPC011_PC3_6H:BRD-K73999723-001-07-1:10,CPC011_PC3_24H:BRD-K73999723-001-07-1:10,CPC011_VCAP_6H:BRD-K73999723-001-07-1:10,CPC011_VCAP_24H:BRD-K73999723-001-07-1:10,CPC016_A375_6H:BRD-K73999723-001-02-2:10,CPC016_A549_6H:BRD-K73999723-001-02-2:10,CPC016_A549_24H:BRD-K73999723-001-02-2:10,CPC016_ASC_24H:BRD-K73999723-001-02-2:10,CPC016_HEPG2_6H:BRD-K73999723-001-02-2:10,CPC016_HT29_6H:BRD-K73999723-001-02-2:10,CPC016_MCF7_6H:BRD-K73999723-001-02-2:10,CPC016_MCF7_24H:BRD-K73999723-001-02-2:10,CPC016_NEU_24H:BRD-K73999723-001-02-2:10,CPC016_NPC_24H:BRD-K73999723-001-02-2:10,CPC016_SKB_24H:BRD-K73999723-001-02-2:10,CPD003_MCF7_6H:BRD-K73999723-001-06-3:10,CPD003_MCF7_24H:BRD-K73999723-001-06-3:10,CPD003_PC3_6H:BRD-K73999723-001-06-3:10,CPD003_PC3_24H:BRD-K73999723-001-06-3:10
10398,-0.0926499962807,0.89153534174,1.03515779972,1.01145493984,0.97413444519,-0.943048655987,-0.922460019588,-0.641650021076,0.0208853073418,0.125026479363,-0.878550648689,0.759099960327,-0.239983320236,-0.291599988937,-0.100050002337,-0.326592028141,-0.665995895863,-0.562809705734,-0.130796208978,0.0421592146158,0.427100002766,-0.644831001759,-0.0792333483696,-0.224555581808,0.726475179195,0.179003223777,-0.880198001862,-0.390799999237,0.612458884716,0.550578534603,0.597999989986,1.79362559319,-0.0290130134672,0.663349986076
5708,0.223749995232,0.765220999718,0.63590914011,0.150077790022,0.473310559988,-0.173123642802,-0.957302510738,-0.455799996853,-0.305216252804,0.422485738993,0.446437776089,-0.0372500121593,0.0736861601472,-0.217000037432,-2.08630013466,0.419490039349,0.172250181437,0.155110344291,0.743775010109,-0.209996908903,0.649349987507,0.734567165375,-0.128166675568,0.514867544174,2.23885130882,0.104500353336,0.199907273054,-0.282933354378,-1.39219594002,-0.811491787434,0.478100001812,-0.623914182186,1.07457256317,-4.53595018387
1213,0.578400015831,0.588992118835,0.769204616547,0.00920642912388,-0.446354031563,-0.233598023653,0.340160131454,-2.71094989777,0.0299578756094,0.271281450987,0.30496942997,0.696649968624,-0.416260242462,-1.19370007515,-0.832199990749,-0.506576418877,-0.647972166538,-0.140630140901,-0.428867101669,0.551213264465,0.895349979401,1.05820775032,-0.230866700411,-0.871929049492,-0.474083304405,-0.585201442242,0.199227750301,0.32403331995,0.252972841263,0.165337920189,-1.33340001106,-0.289498776197,-1.83889615536,-1.29644989967
226,-0.48060002923,0.468014359474,1.1719827652,0.107445091009,1.65977025032,0.632750570774,-0.904907047749,-0.135349988937,-0.345319479704,0.22146821022,0.258437901735,0.327299982309,-1.24636316299,0.0453500002623,-0.691999971867,-0.205918908119,0.605549633503,-1.54728913307,0.535804629326,-0.275060653687,1.08714997768,-1.25540363789,-0.298966705799,0.351295173168,0.636435747147,-2.8363609314,-0.293668180704,-0.08003333956,-1.01933884621,-0.230298161507,0.266300022602,-0.454776138067,-0.984866142273,-2.82254981995
6777,0.672950029373,-0.16651725769,1.40224468708,0.00317725539207,0.7478069067,0.147340714931,0.645703494549,-0.40395000577,-0.662051260471,-0.330130785704,1.14587879181,-2.34955000877,-0.211026594043,0.0509999990463,0.500649988651,-0.82140403986,0.0809709429741,0.400533795357,0.84061229229,0.956541776657,-0.371450006962,-0.336327254772,-0.0161666572094,-0.305360108614,0.351579517126,1.42347371578,0.0837620794773,-0.947233319283,0.219088822603,0.574691295624,1.73629999161,-0.189692825079,1.50889372826,1.02504992485
2113,0.30474999547,0.451591491699,1.12084376812,0.5611358881,0.828076422215,-0.17193749547,-0.829719364643,-0.968349993229,-1.12557792664,1.09716713428,-0.212592661381,0.604400038719,-0.690394282341,-0.11535000056,0.317600011826,-0.682164311409,0.807474076748,-0.0960299670696,0.687306165695,0.375571161509,-0.403449952602,-0.203138113022,-0.670600056648,-0.972252547741,1.03602480888,0.641120672226,0.506622612476,-0.6916000247,-0.61901819706,-0.638243496418,0.63220000267,1.3741363287,0.648069739342,2.49304986
3329,1.13339996338,0.942679703236,-4.36456775665,0.795739710331,0.804487228394,-0.623841643333,-0.025442160666,-0.589100003242,-0.835525870323,-1.31875276566,0.0655477643013,0.548150002956,-0.403647273779,-0.199099987745,-0.454400002956,0.893892228603,0.522910118103,0.5949177742,0.373421818018,0.384714961052,0.65315002203,0.542388021946,-0.253566682339,0.567961156368,2.07119727135,-0.243842363358,0.605488777161,0.157133340836,-0.209385588765,0.0490233451128,-2.36999988556,-1.9276611805,-1.78238034248,-1.18314993382
1050,-0.147900000215,0.338138014078,0.410246968269,-1.08960044384,5.52255535126,0.677139163017,-0.0789620876312,0.579949975014,-0.704645335674,0.304628700018,1.32523965836,0.0,0.715938985348,-0.670849978924,-0.88814997673,-0.114905387163,-0.390679419041,0.831287026405,0.213728830218,-0.00838436186314,0.474750012159,0.312486618757,-0.252966672182,0.984903156757,3.68499279022,-0.0552703142166,0.482651978731,0.535933315754,-0.406492948532,0.465490490198,-2.80210018158,-2.61453676224,-1.13904094696,-1.20260000229
9491,0.122250005603,-0.450698375702,0.665545523167,-0.50077944994,0.751081049442,-0.581064403057,-1.01574957371,-1.02974998951,0.299621880054,0.253336191177,-0.50411427021,0.914149999619,0.490707963705,-0.193200007081,0.907899975777,0.132581606507,0.74833881855,0.606622159481,0.747569322586,-0.566817522049,-0.502799987793,-0.175647571683,0.0947666764259,-1.26786720753,2.2172665596,0.416138738394,-0.586917698383,0.17733335495,0.663446128368,-1.3240275383,1.3572499752,1.0838726759,1.43518137932,1.31354999542
22926,-2.44015002251,0.880021572113,-2.29176688194,0.360557943583,1.77480363846,-0.387160629034,-1.44194149971,-0.567499995232,-0.200095698237,0.0741959214211,0.755344569683,-0.091099999845,-0.562747359276,0.300199985504,0.204199999571,-1.05051612854,-0.143479511142,0.755466341972,0.522141158581,0.221364960074,0.671550035477,-0.400988578796,0.438899993896,-0.589100539684,0.279321402311,0.476479649544,-0.398206830025,-1.15100002289,-0.272662848234,-0.0222943127155,0.536350011826,-0.0287218689919,-2.20470952988,-0.219550013542
5899,0.255999982357,-0.0591517984867,-7.04070615768,0.450772434473,0.93772405386,-0.366574138403,-0.38487380743,0.176200017333,-0.904468536377,-1.13787508011,0.192923307419,-0.0518499985337,-0.629469811916,0.626549959183,3.01465010643,0.57275390625,-0.0459274798632,-1.27250218391,0.523156881332,0.164278656244,0.908800005913,-0.0782245397568,-0.666833341122,0.36365377903,-0.11310890317,-0.963161766529,-0.708650946617,0.522133350372,-0.690098822117,0.208646565676,2.42709994316,-0.00748491287231,0.493728399277,-0.627999961376
5467,0.449149996042,0.187186360359,1.05645346642,0.399827063084,1.93889093399,1.30809056759,-0.705814480782,0.837549984455,0.303872615099,0.43410679698,-0.354266405106,-0.091350004077,-0.17403267324,-0.162750005722,0.321550011635,4.53689622879,3.37481212616,0.0493438281119,0.198603615165,-0.190762281418,0.493650019169,-0.551306009293,1.10103344917,0.7800989151,0.880730807781,0.824436068535,-0.396727561951,-0.374466687441,-0.310620188713,0.0785675346851,0.648750007153,-0.151377975941,0.0173906385899,1.88674998283
6774,-0.158100008965,-0.363063246012,-0.0300132110715,0.143266811967,-0.672484517097,0.28318887949,-0.279493123293,0.201100051403,-0.784587740898,0.174735054374,-0.605777919292,0.290000021458,-0.179785192013,-0.718899965286,0.149000003934,1.15341103077,1.63952183723,-0.779099702835,-0.113912031054,0.426874518394,0.295149981976,-0.00347865559161,0.35913336277,-0.348861515522,0.844672083855,2.66803407669,-0.504669308662,-0.656466722488,-0.791262388229,-0.376446902752,-0.274650007486,0.774736046791,0.640181779861,0.197300001979
1788,-0.0776000022888,-0.79670715332,0.676195561886,-0.435347169638,0.449326246977,-1.3139090538,-1.67841470242,-0.706950008869,0.773462891579,0.328923583031,-0.543284296989,0.565199971199,0.0416076406837,-0.153299987316,0.934399962425,0.911951184273,0.555803239346,0.14350271225,0.6338083148,-0.17501938343,-0.112450003624,-0.521186172962,-0.308933287859,-1.3975417614,0.466311872005,0.906944811344,0.284626096487,0.440700024366,0.157499477267,-0.617339611053,1.43510007858,1.29368305206,0.780453443527,0.772099971771
5921,0.304450005293,-0.260416150093,0.879165053368,0.573471367359,1.71101629734,-0.715171098709,-0.44922927022,-0.344049990177,-0.611582159996,0.475766956806,0.658987879753,-1.45959997177,-0.494808495045,-1.00304996967,-0.351999998093,-1.17938625813,-0.0154544115067,-1.49243950844,-1.90464496613,0.373186647892,0.380649983883,0.239561617374,-0.934900045395,0.392825841904,0.97526538372,-0.997012317181,-0.409417450428,-0.56336671114,-0.919564783573,0.410831928253,-0.356849998236,-0.128290355206,-1.91015684605,-1.49114990234
5721,-1.09944999218,-0.511185824871,0.517297029495,-1.02260577679,0.767872750759,-0.124775409698,0.80221170187,-0.331949979067,-0.473769783974,-0.21447558701,-0.258797883987,-0.854099988937,0.115401387215,0.971249938011,0.517250001431,0.187293112278,-1.14963376522,-0.219223335385,-0.226211547852,0.091118812561,-0.110950000584,0.432221442461,0.0963667035103,-0.102066501975,-0.392071634531,1.46374940872,0.361277282238,0.0895000100136,-1.85322189331,0.546507358551,-0.384100019932,-1.74432837963,-0.795384526253,-1.91089999676
2263,0.193650007248,-1.59600424767,0.184471309185,-0.433066546917,0.320987761021,-0.50285923481,-1.00586545467,-1.05589997768,0.215654149652,-0.339141070843,-0.659419894218,0.64595001936,0.637265086174,-0.837499976158,1.10455000401,0.571066498756,0.777678251266,0.811850667,1.68529069424,-0.452382028103,-0.261350005865,-0.811360120773,0.129500001669,-1.00469350815,-0.0347090959549,-0.045094281435,0.463242650032,-0.0619333386421,-0.253251880407,-0.649125337601,1.20879995823,1.41921448708,1.80797100067,0.886950016022
808,1.18274998665,-0.483492314816,0.948770821095,-0.937104821205,-0.0449748933315,-0.476080685854,-0.108235411346,-0.263349980116,0.294669508934,-0.313169807196,-0.144502490759,0.426549971104,0.927868247032,0.166700005531,1.58609998226,1.42198777199,0.498353481293,1.97866153717,2.11346888542,-0.272911757231,0.00945001840591,-0.561506211758,1.15013337135,-0.483952790499,0.337850302458,0.348506987095,-0.273844480515,-0.436033368111,-0.107012137771,-0.504633724689,1.54694998264,0.21890193224,1.16638374329,1.41330003738
30001,0.68180000782,0.588113427162,0.994830369949,0.634512007236,1.57601904869,-0.00254601240158,-0.250465810299,-0.192650005221,-1.09504723549,0.247647836804,0.336659610271,-0.808350026608,-0.586101174355,0.630349993706,3.10965013504,0.730427503586,-0.368025958538,-0.873184561729,-0.619428157806,0.339083492756,-0.0314999967813,0.260145246983,-0.0629333332181,0.271339356899,0.128706470132,1.20042467117,-0.444480717182,-1.14066672325,0.529906213284,-0.5014564991,2.05209994316,-0.31960195303,0.0967175811529,-1.19505000114
348,-0.994749963284,1.44544422626,1.47027778625,-0.910924077034,1.13471710682,0.375368624926,-1.39214992523,-0.491700023413,0.268512964249,-0.189439579844,-0.434877157211,-1.21584999561,0.215638995171,2.05520009995,0.472200006247,0.692333698273,1.1361297369,0.556486904621,1.37395012379,-0.365360379219,-0.480949997902,-0.819769978523,-0.614633381367,0.239318877459,1.10241985321,0.414953529835,-0.0314598530531,-0.723333358765,-0.376133710146,0.56442797184,1.57255005836,0.857917308807,1.71174263954,1.18160009384
30849,-1.66435003281,0.512004196644,1.33894109726,0.818069458008,1.5788012743,1.08497571945,0.0122294882312,-0.51289999485,-0.44117474556,0.462864845991,0.71228903532,-0.00910001993179,-0.771979928017,-0.386550009251,0.462900012732,0.261785954237,-0.363065451384,-0.310288995504,-0.401050180197,-0.164827510715,0.299400001764,-0.423938274384,0.417800009251,0.276573449373,-0.376247793436,-0.74165558815,-0.154570564628,0.0641333311796,-0.562533318996,-0.48446854949,0.30910000205,-0.563972592354,-0.366820573807,-0.855450034142
1454,-2.00760006905,-0.595588028431,1.4070827961,3.44837760925,1.00523865223,-0.13433393836,-0.769471645355,-0.11495000869,0.76351994276,0.418934434652,0.660428106785,-1.07920002937,-0.0656584203243,0.501100003719,1.3139500618,3.18393564224,3.00622200966,0.211232498288,-1.43249952793,0.466656863689,-0.55395001173,0.0658566057682,0.191933304071,0.75698018074,0.638544917107,-0.72418487072,0.541947364807,-2.43039989471,-5.48053073883,-0.0265994668007,1.33644998074,0.343263030052,-0.856991648674,-1.09714996815
6500,0.362350016832,1.15341424942,1.13507175446,0.210208415985,-0.994821131229,-0.618567585945,-0.218395218253,-0.597000002861,-1.17382216454,0.19053055346,0.184646099806,0.0733500048518,-0.269764155149,0.203150004148,-0.983150005341,-0.72326862812,-0.513019621372,-0.744107663631,-1.23028409481,-0.292711555958,1.10259997845,0.881575107574,0.50533336401,0.990458905697,0.124281361699,-0.930366456509,-0.426102936268,1.10503339767,-0.681125938892,0.355264782906,2.49214982986,-0.712493300438,0.370242118835,-0.591000020504
5627,-0.633599996567,0.423496991396,0.818712353706,0.340858906507,1.29348492622,-0.256661534309,0.813697576523,0.498149991035,-0.741806864738,-0.243774220347,0.388882815838,-0.0517999976873,-0.805235207081,-0.134950011969,1.43315005302,-1.08060956001,-0.886965632439,-0.92546749115,-0.217089772224,0.105036392808,0.513949990273,0.0322822630405,-0.678000032902,1.40846931934,0.23634634912,0.178341820836,0.348140329123,-0.570433318615,-0.0161458998919,0.713599801064,5.0,-0.246085971594,3.48716306686,0.145399987698
5715,-0.443450003862,0.493958234787,0.246953561902,0.0591200739145,0.318800956011,-0.862046182156,-0.364237129688,-0.119249999523,-0.419501453638,-0.323898553848,0.171772330999,0.794950008392,-0.00890790298581,-0.0171000063419,-0.220950007439,-0.413184404373,-1.55918598175,0.337647050619,0.854253649712,0.0861762911081,0.459399998188,0.658700048923,-0.224799990654,0.210526764393,-0.16838376224,-0.366230517626,0.138455033302,-0.0652666687965,-0.282255381346,0.0398837961257,-0.881749987602,-2.40912055969,-1.78291845322,-0.639799952507
4791,-0.55680000782,-0.124278195202,3.03879117966,0.0539468452334,1.26312756538,-0.299827694893,-0.426887601614,0.254250019789,0.403776913881,0.152322754264,0.0507772564888,-0.0517000034451,-0.0373390465975,-0.93909996748,0.874749958515,0.994172036648,0.0596372149885,0.765229582787,1.39990413189,0.22552266717,-0.611450016499,-0.723834872246,0.205133378506,-1.20073521137,-0.352949798107,1.57499837875,-0.288978219032,0.557766675949,-0.345295786858,0.364545106888,0.389699995518,-0.549691081047,1.13790357113,0.58259999752
56924,-0.565200030804,2.01030492783,0.49302059412,0.588609755039,3.83697295189,1.01276552677,0.201066747308,-0.0878000259399,-0.730719327927,-0.233692348003,0.220862284303,-0.528249979019,-0.485395491123,-0.809800028801,0.127900004387,1.49330413342,0.417916089296,-1.22136056423,-0.164059370756,0.169916942716,-0.267050027847,-0.113400563598,-1.0720000267,-0.58411359787,1.36329400539,0.543817222118,-0.0606954991817,-0.504466712475,9.00292110443,1.35822451115,10.0,-0.651578247547,0.989691078663,0.882849991322
2690,-0.305599987507,0.674985766411,1.33329761028,0.0631581097841,1.08209598064,0.469614714384,0.182437300682,0.109300002456,-0.192393302917,-0.26573985815,0.341507136822,-0.38814997673,-0.810842394829,-2.24559998512,-1.07089996338,-1.29746627808,-0.611783981323,-0.264726102352,-0.378278821707,-0.380231171846,-0.897199988365,-0.26268106699,-0.581466674805,0.850349843502,-0.0546459928155,-0.0988867729902,-0.185159012675,-0.80766671896,-0.198561012745,0.569161236286,-0.204350024462,-0.937508106232,1.9361230135,4.59800004959
1019,0.752349972725,-1.29359853268,1.80632150173,-0.606120049953,-0.011962890625,0.279544711113,0.262924611568,0.414950013161,0.289480388165,0.952646136284,0.910210609436,0.254299998283,0.215667545795,0.48140001297,-0.609200000763,-0.484523028135,-0.434638559818,-0.401457190514,-1.7721914053,0.860470414162,0.997850060463,-0.171203225851,-1.20826673508,1.19249749184,0.258149534464,0.828601121902,0.156672537327,0.471500009298,-0.0698178559542,-0.187752872705,-0.731399953365,-0.786726117134,-0.48342269659,-1.95585000515
51422,2.00549983978,-0.293094158173,1.69950652122,0.728136539459,0.59823936224,1.00442278385,-0.108681708574,0.740000009537,-1.59441924095,-0.434470176697,0.498204618692,0.274300009012,0.264293432236,-1.2459000349,0.608049988747,1.09187185764,-0.200110018253,0.907507777214,2.35011720657,-0.0286714807153,-0.822499990463,1.42155754566,-0.429133355618,-1.17875063419,0.366234242916,0.244843780994,-0.994516372681,-0.203300029039,-0.252548724413,0.322521984577,0.857649981976,-0.622920334339,1.05627465248,-1.12179994583
5788,0.216399997473,-0.576520323753,0.731048285961,1.82023084164,0.951480269432,0.347234219313,-0.896775066853,-0.214049994946,0.414713054895,-0.156405508518,-0.693457126617,0.144899994135,-0.548268616199,-0.173749983311,0.355650007725,0.342030823231,0.0659772306681,-0.71116822958,-0.388073295355,0.105301775038,-0.0347500145435,-0.0670806542039,-0.486800014973,-1.29558157921,0.666121840477,-0.143279314041,0.316788136959,-0.299266695976,-2.07697367668,-0.500575006008,-0.270399987698,1.89999234676,0.133830577135,0.634899973869
6709,-0.186599969864,0.756337702274,1.04412746429,-0.22002068162,1.83161711693,-0.165700376034,-0.215598478913,0.754649996758,-0.574201703072,-1.36532878876,-0.50676047802,0.175749987364,-0.43429684639,-0.238600000739,0.681850016117,-0.0563611164689,-0.289012819529,-0.743691086769,-1.07244813442,0.35817027092,0.58109998703,0.345131963491,-0.259400010109,2.98317217827,-0.700083017349,0.626280248165,0.512641429901,-0.858066678047,0.0246353112161,0.57776260376,0.0198999978602,-1.30546236038,2.71952795982,-1.27394998074
1277,0.925949931145,-0.226990237832,1.23197376728,1.27429163456,1.55345976353,-0.295324057341,0.174030214548,0.326799988747,0.975914776325,2.17296814919,0.309452980757,-0.158000022173,-0.842093706131,0.0515000224113,0.794600009918,1.53337442875,-0.154401898384,0.588999867439,0.0828317925334,0.38496914506,-0.243350028992,0.606057941914,-0.858833312988,-0.685133695602,-0.00918498262763,-0.61166203022,-0.487984836102,-0.381833344698,-0.434624224901,9.4321963843e-05,-0.234649986029,2.68914175034,1.6132529974,1.24040007591
993,1.3329000473,0.616889953613,0.589272260666,0.467668354511,1.53794467449,-0.320968657732,0.146574094892,0.718600034714,-0.481001913548,-0.6097651124,1.19305694103,-2.95869994164,-0.581149637699,-0.68599998951,0.391350030899,-0.526804029942,0.301135927439,0.853143215179,0.645010650158,0.296540170908,0.147699996829,0.298695027828,-0.438700020313,1.30175352097,0.339501529932,-0.399488866329,0.160367444158,-0.799466609955,-0.434457719326,-0.282595008612,-1.21370005608,-1.78122401237,-0.855663239956,-0.810600042343
7157,-0.321000009775,0.323854744434,0.98792552948,-0.0300724357367,1.12273752689,0.452338725328,-0.634585142136,0.258949995041,0.08065764606,0.426491260529,1.56960225105,-0.677549958229,-0.2778211236,0.71154999733,-0.177399992943,-0.907783269882,-1.11711966991,-0.630927741528,-0.504053652287,0.142437025905,-1.18335008621,-0.335213840008,0.123166680336,0.789872050285,0.373101145029,-1.20340466499,-1.19097292423,0.0555666685104,-0.742136716843,-0.233366712928,0.85070002079,-0.0941091477871,0.0553795993328,-0.258350014687
1958,0.299149990082,0.438207030296,1.62993192673,-0.0925196260214,1.36916661263,0.708864569664,0.460929572582,1.3640999794,-0.450861692429,-0.914519071579,-0.84146052599,-0.186300009489,0.147675305605,-0.561349987984,-1.14300000668,-0.108565203846,-0.190507695079,-0.420316815376,-0.745966792107,0.275401115417,0.217050001025,-0.560156166553,0.0856333225965,0.429971754551,0.606744647026,0.382282823324,0.0917491167784,-0.184733301401,0.685369551182,-0.269672513008,1.09310007095,0.942295849323,4.21660137177,-0.0393999814987
4582,0.793750047684,1.16368722916,0.911804676056,0.823230147362,-0.260310828686,-0.277919739485,-0.526514351368,1.44299995899,-0.412343621254,0.366977542639,1.20574617386,0.0474000126123,-0.730727672577,-0.123750001192,0.303499996662,-1.03107571602,3.02008104324,-0.871110200882,-1.01544725895,-0.0923418924212,0.172949999571,-0.0125041231513,-0.866866707802,0.285956084728,0.329682141542,-0.412011921406,0.0042679309845,2.07136678696,0.678586065769,-0.345420658588,-2.57784986496,0.0800652801991,0.431749910116,0.485400021076
9212,0.330700039864,0.271775066853,0.820789575577,-0.0917938798666,0.872261345387,0.103106439114,-1.29979014397,-0.203849986196,0.53162831068,0.524438858032,-0.586302757263,0.871549963951,-0.785135626793,0.912750005722,0.566200017929,-0.00308182835579,1.15580153465,-0.494390815496,0.336191594601,-0.0801295042038,0.73365008831,-0.403424620628,0.953599989414,-0.146223023534,1.16253376007,0.454421311617,0.0910439863801,0.145433351398,-0.167504832149,-0.637926697731,-1.75499999523,0.715924501419,2.14337348938,2.07029986382
