rid,CPC003_HA1E_6H:BRD-K65417056-003-03-6:10,CPC003_HA1E_24H:BRD-K65417056-003-03-6:10,CPC003_HCC515_6H:BRD-K65417056-003-03-6:10,CPC003_HCC515_24H:BRD-K65417056-003-03-6:10,CPC003_PC3_6H:BRD-K65417056-003-03-6:10,CPC003_PC3_24H:BRD-K65417056-003-03-6:10,CPC003_VCAP_6H:BRD-K65417056-003-03-6:10,CPC003_VCAP_24H:BRD-K65417056-003-03-6:10,CPC016_A375_6H:BRD-K65417056-003-03-6:10,CPC016_A549_6H:BRD-K65417056-003-03-6:10,CPC016_A549_24H:BRD-K65417056-003-03-6:10,CPC016_ASC_24H:BRD-K65417056-003-03-6:10,CPC016_HEPG2_6H:BRD-K65417056-003-03-6:10,CPC016_HT29_6H:BRD-K65417056-003-03-6:10,CPC016_MCF7_6H:BRD-K65417056-003-03-6:10,CPC016_MCF7_24H:BRD-K65417056-003-03-6:10,CPC016_NEU_24H:BRD-K65417056-003-03-6:10,CPC016_NPC_24H:BRD-K65417056-003-03-6:10,CPC016_SKB_24H:BRD-K65417056-003-03-6:10,CPD003_MCF7_6H:BRD-K65417056-003-07-7:10,CPD003_MCF7_24H:BRD-K65417056-003-07-7:10,CPD003_PC3_6H:BRD-K65417056-003-07-7:10,CPD003_PC3_24H:BRD-K65417056-003-07-7:10
4791,-1.67830002308,-0.594222664833,-0.273723423481,-0.801066875458,1.11606419086,0.158711433411,-1.26991999149,0.72879999876,0.661813318729,0.833850026131,0.128134086728,-1.16213130951,0.267499983311,0.058951690793,0.497449994087,-0.222233489156,0.910366773605,0.361552536488,-0.127825900912,4.96105003357,0.780918300152,1.16791534424,-0.0159500017762
56924,-0.072599992156,0.608961880207,-1.17241585255,-0.671922445297,-0.201175317168,-0.209050446749,0.0903764665127,-0.13330000639,-0.427740395069,-2.61624979973,-0.52012860775,1.07699966431,-0.89036667347,-0.298923790455,-0.487000018358,-0.0543556436896,-0.0890666842461,-0.474375486374,2.16152715683,-0.639500021935,-0.518795669079,0.0502005070448,-1.36395001411
2690,-0.249349996448,-0.150856047869,-0.624444544315,0.333799511194,-0.425931125879,0.172357231379,-0.512311398983,2.02099990845,-0.431575834751,-0.198300004005,-0.947024345398,0.0357966721058,-0.00223334133625,-0.253385752439,0.692499995232,0.744953215122,0.305466651917,0.00275599956512,0.704908013344,5.90989971161,-0.0485091917217,-0.888013839722,-0.715950012207
1019,0.615949988365,-0.624351382256,0.273182958364,-0.35205963254,-1.12664079666,0.450035393238,-0.500848889351,1.12880003452,-0.0922665596008,-0.980849981308,-0.667517364025,0.216516718268,0.0679999887943,-0.171414539218,0.696449995041,0.00172898173332,-0.419700026512,-0.127811774611,0.611305952072,-0.369400024414,-0.505090594292,0.0419978797436,-0.0469500049949
51422,0.606050014496,-0.219987094402,-0.837101340294,0.143049553037,-0.738417565823,0.518629610538,1.6977493763,-0.331050038338,-0.572538852692,-0.905849993229,-0.372411429882,-0.356873720884,-0.00893333554268,-1.28623557091,1.65359997749,-0.75449025631,0.221200019121,0.242767632008,0.627687811852,0.165749967098,-0.225651562214,-0.717090070248,-0.26424998045
5788,0.598549962044,0.226547688246,-0.592640757561,-0.322744071484,0.430802047253,0.171215981245,0.268229186535,1.49230003357,1.8037956953,1.53114998341,0.27067065239,0.0139197558165,-1.39083325863,0.520445585251,-0.633750021458,-0.553359031677,0.650600016117,-0.0772899091244,-0.0837810337543,1.45190000534,1.15676820278,0.144962280989,-0.105600014329
6709,0.260800004005,0.438295245171,-0.553663551807,0.151528671384,0.411791265011,0.500633060932,0.882445037365,-1.19994997978,-1.14844870567,-0.362049996853,0.0191490724683,-0.815220594406,-0.421099990606,-0.280755758286,-0.63639998436,-0.21402888,-0.436833322048,-0.239094525576,0.962270021439,-1.01205003262,-0.448214769363,0.069418348372,-0.750450015068
1277,-1.36630010605,0.411304295063,-0.255774587393,-0.310413897038,0.366016745567,-0.405895233154,0.90198802948,2.07060003281,0.00474539212883,0.211450010538,-0.562985241413,0.0,0.278133302927,-1.08384084702,-0.0964500010014,-0.171449840069,0.378499984741,-0.0792969763279,0.141480728984,-0.136299997568,-0.32886365056,1.61646664143,-0.920800030231
993,-0.512300014496,0.107726365328,-0.570478260517,-0.103038102388,-0.400739610195,1.43111670017,-0.341270834208,-3.69740009308,-0.168258875608,-1.14329993725,-0.303413003683,0.124044284225,0.00273334980011,-0.231677129865,0.643099963665,0.522479832172,-1.25293338299,0.239047065377,-0.619878411293,-0.855250000954,0.925207316875,0.618243634701,-0.198449999094
7157,0.402599990368,0.409024477005,-0.285650372505,-0.974871754646,2.78103518486,-0.247899800539,0.625663995743,0.524150013924,0.35424041748,0.416049987078,-0.0106849595904,-0.0459429882467,-0.484133332968,-0.610414862633,0.209899991751,0.0992268025875,0.316333353519,0.178103163838,-0.678138911724,-1.26020002365,-1.09613585472,-0.881823837757,1.05309998989
1958,0.973150014877,-0.690171957016,-0.849860489368,-0.606243729591,-0.056141346693,-0.688753545284,1.15556943417,-0.623849987984,0.897321164608,-0.169299989939,-0.543712377548,0.685548663139,-0.551166653633,-0.57646715641,-0.0584000013769,-0.12042966485,0.397500038147,2.09272551537,-0.208801314235,0.627200007439,0.710049688816,0.124867320061,0.221500039101
4582,0.133000001311,0.306457579136,-1.64722681046,-0.462133616209,-0.960065245628,0.325623095036,1.78461122513,-0.0875000059605,0.778647601604,-0.185350000858,0.314917802811,-0.194662809372,0.28956669569,0.683424115181,0.392299979925,0.694097161293,-0.268933355808,0.0330063402653,1.71486496925,-0.113549992442,-0.756727159023,-0.611028909683,-0.0533000007272
9212,0.0442499965429,-0.503578424454,-0.887581110001,-0.693862438202,1.00889921188,0.167347073555,0.134822487831,0.400849997997,0.137510210276,1.15324997902,0.442829966545,0.966374516487,-0.513833343983,0.628989100456,0.133749991655,0.558001637459,0.587833344936,1.17132735252,0.392270416021,0.28979998827,1.4391067028,-0.317872941494,-0.486899971962
8440,-0.312799990177,-0.216344803572,-0.783691883087,-0.132692888379,0.00366550683975,0.459951579571,0.162952274084,0.024749994278,-0.62193018198,-0.949499964714,0.201865568757,-0.304288774729,-0.487833350897,-0.0616322085261,1.08095002174,-0.20857411623,0.357966661453,0.0212563872337,1.20521306992,-0.386799991131,-0.499183624983,0.517635345459,0.133849993348
6790,0.119649998844,1.09567809105,0.403272390366,0.730906128883,1.49279999733,0.291160225868,-0.177854895592,-0.785799980164,0.329194277525,-0.560099959373,-0.644584536552,0.171315103769,0.699566721916,-1.78995025158,-0.424349993467,0.408116817474,0.132433325052,0.101388275623,-0.152941614389,-0.131050005555,0.0599591732025,0.205903083086,-0.0666500031948
8851,-0.23749999702,-0.0604714751244,-0.67272913456,1.11409282684,0.848754763603,0.742988109589,0.0497770830989,2.72044992447,-0.893471777439,-0.36669999361,0.311711221933,-0.281598806381,0.428699970245,-0.44112315774,0.413899987936,0.0119405835867,-1.31513345242,0.79701423645,0.200740337372,-0.436049997807,-0.318439811468,-0.477524220943,-1.34080004692
2534,0.139100015163,0.107138082385,-0.324985325336,1.31652712822,0.504244685173,-0.521681427956,0.742344796658,1.86769998074,-1.03652751446,0.120400011539,-0.653092384338,-0.371543288231,0.200133338571,0.11296312511,-0.587450027466,-0.800555288792,-0.254399985075,0.239890351892,-0.131783485413,0.0084500014782,0.549454271793,0.124058164656,-0.863049983978
4893,0.615500032902,2.12945508957,0.260198771954,-0.327937215567,0.217925488949,-0.89959448576,0.918242931366,3.80130004883,0.915788710117,1.68554997444,-0.962944209576,-0.0330036878586,0.473066687584,0.569481253624,-0.529700040817,0.0504833906889,0.719033300877,1.04306340218,0.236798018217,-0.214299976826,-0.715764641762,-0.663798391819,1.30560004711
665,-0.744350016117,0.506229400635,0.245673388243,-0.00641822814941,-1.10867810249,0.0928291901946,1.32058048248,2.21239995956,-0.196890950203,-0.616449952126,-0.0464650094509,-0.293399006128,0.632833361626,0.460093736649,0.824500024319,-0.032202526927,-0.0922000035644,0.330268383026,0.748078107834,1.65700006485,0.979641079903,0.40399235487,0.272899985313
4313,0.0096500068903,-0.863007307053,0.255723148584,0.395082175732,0.200222268701,-0.819828808308,0.312961161137,0.174850001931,0.272488415241,0.81299996376,-0.141615048051,-0.910001516342,0.229199975729,-0.807039797306,-0.938349962234,-0.666351556778,-0.0736666619778,-0.230461150408,0.0285505354404,-0.229349970818,0.846901118755,-1.11463356018,0.0717000067234
1022,-0.178349986672,-0.615568399429,-0.344073385,-0.651963412762,-0.700082600117,-0.747054219246,0.212393477559,-0.143249988556,0.132644683123,-0.67359995842,0.867861092091,-0.694427549839,-0.808666706085,0.101695418358,-0.255750000477,-0.482150614262,-0.551333367825,0.337501943111,0.468590170145,0.700450003147,0.244262635708,-0.353549987078,0.139550000429
5880,-1.12240004539,-0.179528072476,0.637058973312,0.326892852783,0.0451268255711,-0.973665237427,2.33559751511,-0.269299983978,-0.316260546446,1.87625002861,0.248191133142,-1.06187498569,0.757833361626,0.640263199806,1.40220010281,-0.161550626159,-0.00710001587868,0.569128751755,-0.0833782479167,0.100700005889,1.03074395657,0.37707054615,-1.48670005798
3162,-0.603399991989,-0.175278529525,-0.650558948517,-0.648363828659,-0.263500779867,-0.180746987462,0.383854746819,3.92414999008,-0.896670162678,-1.23545002937,-0.731026291847,-0.34828722477,-0.00380000472069,-0.367484420538,-0.541649997234,-0.35802847147,-0.0626000463963,-0.0255730077624,0.53808927536,-0.783500015736,-0.227698981762,-0.0701343640685,-1.4129499197
1282,-0.121749997139,0.0,-0.245225340128,0.333497583866,0.423636108637,-0.73434472084,-0.0547842383385,1.59759998322,0.86815905571,0.198249995708,-0.120717346668,0.582074522972,0.312533318996,0.665000557899,-0.159850001335,-0.577111124992,-0.561533391476,0.257750749588,0.174650683999,1.22320008278,0.789850831032,-0.245087087154,0.331599980593
3383,-1.38150000572,-0.718828260899,-0.885823488235,0.157237052917,-0.225566625595,-0.909929394722,0.732937455177,2.32284998894,-0.866375744343,2.18670010567,-0.307035118341,-0.488900363445,-0.460399985313,-0.034451186657,-0.139850020409,-1.32436513901,0.101033329964,0.115659445524,-0.5382771492,0.386649996042,-0.380159199238,-0.0444157421589,-0.658550024033
727,-0.0256999991834,-0.0978184267879,-0.171641856432,-0.20700275898,1.58143210411,-0.0387388765812,1.06012392044,2.85185003281,0.287062078714,3.00085020065,-0.954546689987,0.114574208856,1.94239997864,-0.355203270912,-0.808800041676,-0.603608489037,0.541066765785,0.251872330904,-0.768051862717,0.112350001931,-0.253169298172,-0.492150694132,0.287999987602
4792,0.0737999975681,0.509313821793,-0.484570026398,-0.322191119194,0.115397691727,-0.771684169769,0.3861515522,-1.39069998264,-0.885170280933,-0.349649995565,-0.0665654614568,-0.924830436707,-0.496300011873,-0.689713954926,-0.153750002384,0.298224568367,0.386933326721,1.38263249397,-0.459774017334,-0.790650010109,-0.796263456345,0.535702764988,-0.808749973774
4794,0.0405000001192,0.137549310923,-0.606883525848,0.597171425819,-0.0872021913528,-0.758684635162,0.858902931213,3.22744989395,1.14822638035,1.99250006676,0.771434664726,0.135318905115,-0.0182666480541,0.787816047668,-0.443349987268,-0.375440597534,0.119100004435,0.402671515942,0.00154296308756,1.11689996719,1.04685235023,-0.379820823669,0.634050011635
902,-0.386350005865,0.891541182995,0.100566036999,-1.20771479607,0.487897604704,0.108463287354,0.749170839787,2.5868999958,-0.0340618044138,2.10914993286,0.0142385959625,-0.198428437114,0.505133330822,-0.519761741161,0.876499950886,-1.38185894489,-0.245733350515,-0.71372872591,-0.604893803596,-0.188950002193,-0.441398382187,-0.131287395954,0.578599989414
8091,-1.61654996872,-0.0758903324604,-0.770214080811,0.507176041603,-0.29353004694,-0.374672889709,1.80204451084,2.79484987259,-0.805192351341,-0.176699995995,-0.00791627913713,0.541727602482,-0.0608999654651,-0.52861893177,-1.02250003815,0.0859544426203,3.33036661148,0.343189746141,-0.0194111019373,-0.465649992228,0.116068482399,1.14155423641,-1.28975009918
3486,0.0113499909639,0.423879414797,-0.145946502686,-0.143711835146,-0.560236394405,0.052999265492,0.275845855474,-0.866099953651,0.0409188009799,-1.06334996223,0.24252858758,0.471962749958,0.807600021362,0.318373799324,0.658450007439,0.522030413151,0.755700051785,0.590222895145,0.454138219357,1.5585000515,0.0169954970479,0.362177491188,-0.0553500056267
10818,0.521950006485,-0.281475752592,0.117243878543,-1.51394271851,0.584156870842,-0.957686424255,0.6852247715,0.886700034142,0.566028892994,1.79310011864,0.396228909492,0.161979153752,0.342166692019,1.2124209404,-0.533200025558,0.223032772541,0.591800034046,0.166771903634,0.313456118107,2.08275008202,0.937071800232,0.310303896666,1.05460000038
3454,0.555599987507,-0.461993396282,-0.556845664978,-0.357754051685,0.606629788876,-0.670350909233,0.396233737469,2.04449987411,0.56816726923,1.93859994411,0.142863363028,-0.5668207407,-0.296899974346,-0.0944652110338,-1.04419994354,-0.577276051044,0.757499992847,-0.379575282335,-0.260743141174,-0.532200038433,0.863377988338,-0.599148511887,2.43330001831
4282,-1.31005001068,0.252373337746,1.09212451207e-05,-0.0925752073526,-2.63092064857,-0.123222112656,-2.0488948822,-1.73210000992,-0.0589232780039,-1.53820002079,-0.692043304443,0.906068503857,-1.23633337021,-0.140737771988,0.1386000067,-0.255496501923,-0.450100004673,0.74570608139,0.442881703377,-0.178599998355,-3.51045513153,0.285647690296,0.337249994278
1605,-0.748849987984,0.629297792912,-0.488029778004,0.849590539932,0.38308095932,0.496751487255,0.175350755453,-0.946600019932,-0.311486512423,-0.955200016499,-0.535459578037,-1.11369347572,0.278066694736,-0.626700341702,1.10414993763,0.818118870258,-0.316900014877,0.242785602808,-0.0402279272676,-0.313349992037,-0.352929621935,0.567745447159,-0.268000006676
10644,-0.315150022507,0.453222870827,-0.501984894276,-0.245390921831,0.767605543137,0.0215761903673,1.5494800806,2.6765999794,0.0163710769266,4.90629959106,-0.102758362889,1.11894798279,0.194866716862,-1.52866506577,0.892050027847,1.15797746181,-0.236133337021,0.117355599999,0.361441791058,0.0966499894857,0.724474906921,0.117407843471,-0.34659999609
2065,-0.139400005341,0.715580523014,-0.706541180611,0.731800079346,-0.0209607947618,-0.0683232247829,-1.1712884903,4.75570011139,-0.219068095088,0.581699967384,0.065913438797,-0.919391036034,-0.0389333218336,-0.787621557713,1.02684998512,0.779934346676,0.0366000086069,1.0190294981,0.556870698929,0.287349998951,-0.702557444572,0.562727153301,-0.146300002933
8321,0.29335001111,-0.120182305574,-0.378793120384,0.497904986143,0.342618972063,1.1013174057,0.124363601208,-0.364400029182,0.187489449978,-0.282350003719,0.562286376953,-0.0602029114962,-0.510700047016,0.213586643338,-1.4443500042,-0.200138643384,0.199699997902,0.348391443491,-0.28883805871,0.771000027657,0.285226523876,-0.33588513732,0.67634999752
8503,-0.0308000147343,0.181996643543,0.244351014495,0.220398247242,1.48426496983,-0.0532964318991,0.0553675293922,1.68910002708,0.918644428253,2.21525001526,-0.224706202745,-0.817699253559,0.332166641951,0.223330616951,0.00499999523163,0.0121880024672,-0.0856999754906,0.184183567762,-0.293743908405,-0.71255004406,0.91754680872,-0.682681977749,0.225650012493
7027,-0.123450003564,0.101938903332,-0.606355667114,-0.71823745966,-0.174950122833,1.00293111801,0.744153738022,3.13070011139,-1.34161508083,0.636449992657,0.349825888872,-0.387015253305,-0.679600000381,-0.43961802125,-0.0900499820709,0.479500055313,-0.105866663158,1.12250554562,-0.568275749683,-0.167750000954,-0.356289565563,0.478475272655,-0.0718999952078
6850,0.35689997673,-0.732716619968,0.0428349338472,0.337721258402,0.205334365368,0.552841305733,0.599767506123,3.15649986267,0.110147342086,1.97105002403,0.0892375409603,-0.06326135993,0.323200017214,-0.285505264997,0.609899997711,-0.508390426636,0.0797999799252,0.485294163227,-0.653446495533,0.212300002575,0.243009656668,0.57271361351,0.834749996662
1978,-0.829650044441,0.431393563747,-1.38779306412,-0.0671692639589,0.135093286633,-0.015456661582,-0.0871921777725,-1.45089995861,-0.127742722631,-0.615850031376,-0.282053887844,0.604344308376,-0.359733343124,-0.329471379519,-0.298600018024,0.332831382751,0.0913000255823,-0.492502480745,0.696465492249,-0.103300005198,0.20204231143,0.929183065891,-0.681649982929
896,-1.25119996071,-0.337525725365,-0.00153991766274,-0.831707000732,-1.93274903297,0.69614648819,0.609724640846,1.68770003319,0.207593843341,-1.32969999313,-0.251373827457,0.824106395245,0.663733363152,0.0533662252128,0.246149986982,0.345960974693,-0.0319666713476,-0.0673825144768,0.0698177814484,0.796399950981,0.253606557846,0.877151370049,0.507349967957
5777,-0.821849942207,-0.193013370037,-0.534903824329,-0.989463448524,0.809089064598,-0.433089911938,0.318232834339,-0.126550018787,0.546598851681,-1.07994997501,-0.18258523941,-0.621447145939,2.21510004997,0.552844882011,0.0881999731064,-0.205659866333,-0.0822333469987,0.351107090712,-0.642297625542,-0.930249989033,-0.448858737946,0.285390913486,-0.151149988174
1846,0.387450009584,-0.261849075556,0.194738432765,-0.126987233758,-0.605636239052,0.234456032515,1.58854484558,0.551299989223,0.117413185537,-1.46950006485,-0.460488766432,-0.456193983555,-0.220799997449,0.349680006504,0.813650012016,0.0100059509277,-0.852166712284,0.640575766563,0.849502444267,-1.40339994431,-0.406092703342,0.813032746315,-0.758650004864
5925,0.261700004339,0.696623682976,-1.21760070324,-0.576596558094,-0.177399203181,0.224403485656,0.711578428745,2.59159994125,2.24174261093,1.84575009346,-0.175081253052,-0.566189050674,0.37296667695,0.771691799164,0.51960003376,0.294890075922,-0.413433343172,-0.433280736208,0.173805803061,0.0871500074863,1.02633404732,-0.955246806145,1.30835008621
142,0.18275000155,1.03178608418,0.239864617586,-0.133773356676,0.632550537586,0.0707432627678,0.42410376668,-0.0934999883175,-0.655597865582,-0.636799991131,-0.397013008595,0.4106580019,-1.24310004711,0.493044435978,0.427300035954,0.408359408379,0.253100007772,0.477054417133,0.073195785284,0.687449991703,-0.0157164484262,0.834040045738,-0.882499992847
1021,0.822449982166,0.908400058746,0.364916801453,0.371962070465,-0.26184284687,0.0631542652845,-0.661582231522,1.05169999599,-0.825136780739,-0.548399984837,0.431545048952,-0.389472007751,-0.444466680288,0.720509290695,0.766900002956,0.323755383492,-0.0611999928951,0.113942116499,0.41015702486,0.0233999975026,0.433457314968,0.117349594831,-0.700049996376
5699,0.0705500096083,-1.09662818909,-0.785046637058,-0.909200429916,0.527041494846,-0.593453884125,0.448079049587,2.82434988022,0.372548401356,-2.38975000381,0.583651125431,0.708285033703,-0.701300024986,0.528210520744,-0.84819996357,-0.247104108334,-0.206133306026,-0.099151134491,0.170479506254,-1.29569995403,-0.220030903816,0.816031932831,-0.189199984074
8061,-0.499500006437,-0.607565641403,-0.305966198444,0.3753426373,0.153937578201,0.106051072478,1.29088234901,2.16899991035,-5.92065382004,-0.597750008106,0.128210097551,0.222212091088,-0.246566683054,-0.542063951492,-0.450000017881,-0.77082234621,0.389833301306,0.0095222145319,-0.340588271618,0.0210000053048,-0.543598651886,0.454835176468,-0.438999980688
1870,0.789699971676,0.0922813415527,0.506331324577,-0.266649544239,0.0477735698223,-0.454153269529,0.511611878872,1.23760008812,0.196692585945,-0.415300011635,0.0445583984256,-0.899977266788,-0.54676669836,-1.51126980782,0.790600001812,-0.34403192997,1.17416667938,0.230808138847,-0.30001783371,0.380400002003,0.0351622030139,-0.578433990479,0.356700003147
1398,0.0205999985337,0.0499057620764,0.263223022223,-0.799359738827,0.0239354372025,-5.83252000809,0.577549636364,-5.18989992142,-0.130632728338,-0.446200013161,-0.175190329552,0.303805559874,-0.675066709518,-0.217243820429,-4.14435005188,1.29413247108,-0.361599981785,-2.63887667656,0.389927625656,0.411449998617,0.417153120041,0.763028562069,-0.927349984646
