rid,CPC019_A375_6H:BRD-K11224669-001-01-8:10,CPC019_A549_6H:BRD-K11224669-001-01-8:10,CPC019_A549_24H:BRD-K11224669-001-01-8:10,CPC019_HA1E_6H:BRD-K11224669-001-01-8:10,CPC019_HCC515_6H:BRD-K11224669-001-01-8:10,CPC019_HEPG2_6H:BRD-K11224669-001-01-8:10,CPC019_HT29_6H:BRD-K11224669-001-01-8:10,CPC019_MCF7_6H:BRD-K11224669-001-01-8:10,CPC019_MCF7_24H:BRD-K11224669-001-01-8:10,CPC019_PC3_6H:BRD-K11224669-001-01-8:10,CPC019_PC3_24H:BRD-K11224669-001-01-8:10,CPC019_VCAP_6H:BRD-K11224669-001-01-8:10,CPC019_VCAP_24H:BRD-K11224669-001-01-8:10,ERG015_PC3_24H:BRD-K11224669-001-01-8:10.0631,ERG015_PC3_6H:BRD-K11224669-001-01-8:10.0631,ERG015_VCAP_24H:BRD-K11224669-001-01-8:10.0631,ERG015_VCAP_6H:BRD-K11224669-001-01-8:10.0631
22908,-0.294836908579,0.396849989891,0.486609309912,1.01769924164,0.703056454659,-0.798808455467,-0.238253474236,0.396066665649,0.560448348522,0.0923872292042,0.626543998718,0.713659584522,0.0888526961207,-0.423229157925,0.502703666687,0.31791767478,0.290381193161
10915,1.16794061661,0.338800013065,0.376977175474,-0.0979331433773,1.21900236607,-0.418500781059,0.366631001234,0.0241333246231,-0.0084751592949,0.268745303154,-0.0162001661956,0.479669183493,-0.0468346849084,-0.413414806128,0.0861560553312,-0.0285920351744,0.813399791718
9897,-0.020402058959,-0.473599970341,-0.166615650058,-2.74269390106,0.0504613667727,-1.33746469021,0.117626011372,0.594966709614,-0.519794285297,-0.0157864913344,0.305746525526,-0.180622667074,0.113890960813,-0.341551244259,-0.0763528048992,-0.476266264915,0.0264701023698
1759,0.537858307362,-0.365999996662,-0.856494486332,0.0740476995707,0.241372659802,0.0734438896179,-0.185300350189,-0.715000033379,0.170698016882,-0.870406925678,-0.903459072113,-0.0373690724373,-1.14668595791,-0.120128624141,-0.682413935661,-0.264192581177,-0.307613670826
54541,-0.387565791607,0.522650003433,1.09239435196,0.381180733442,-0.24238756299,-0.581545710564,-0.163780793548,0.118433341384,0.163495272398,0.326215326786,0.0990623384714,-0.936146736145,-0.560180008411,-0.141510009766,-0.127848401666,-1.19910097122,-0.831833720207
211,-0.770345389843,-0.171049997211,-0.00236254185438,0.405118972063,-2.30949306488,-1.56998240948,-0.156832739711,-0.269133388996,-0.902741193771,-0.540197074413,0.65058016777,-0.0983163118362,0.0841455608606,-0.626340091228,-0.379999160767,0.309026360512,-0.0350107401609
5048,-0.0323209315538,-0.61109995842,-1.21798563004,-0.477469861507,0.0720533952117,-1.54902350903,0.343007087708,0.463800013065,-0.0426080413163,0.194350332022,0.0983031019568,-0.126954346895,-0.43200969696,-0.482914119959,-0.121383219957,-0.91096329689,-0.741667628288
84722,0.145798712969,-0.0435999929905,-0.741504609585,-0.279828906059,0.0951224863529,-0.456871509552,0.380163788795,-0.0910999774933,0.601353824139,-0.206430330873,-0.68576914072,0.330917537212,0.279934257269,0.0860053747892,-0.358971178532,-0.26587498188,0.507005214691
29890,0.603978097439,-0.145750001073,0.296103060246,-0.601580142975,0.0600925572217,0.561556577682,-0.54917216301,-0.205600008368,0.780218064785,0.275135934353,-0.0465121418238,-0.843313336372,-0.293231874704,-1.05062091351,0.0700835436583,0.350912988186,0.506280899048
9868,0.111643329263,0.356100022793,-0.498754739761,-0.781643390656,0.933773934841,0.238504335284,0.281090974808,-0.560866653919,0.331759333611,-1.90433526039,0.0674467384815,0.395507514477,0.460626661777,-0.889345109463,0.077916264534,-0.626083135605,-0.309796243906
873,-0.167284578085,0.865900039673,-0.501673638821,-0.20888236165,0.286153286695,0.100544027984,0.168099910021,-0.119466662407,-0.462143063545,-0.526722669601,-0.75585514307,0.258764535189,-0.446752160788,-0.92473256588,-1.06980061531,0.303394317627,-0.814451932907
5580,-0.00831236131489,0.0649500191212,-0.0297808051109,0.736805200577,0.19539694488,-0.271598309278,-0.18871563673,0.133366674185,-0.462768167257,-0.547758579254,0.53317129612,1.33647370338,0.0879039987922,0.0481178201735,-0.146494179964,0.0262982994318,-0.210384309292
3725,-0.103288501501,-0.468250006437,-0.986200094223,-0.650094866753,0.851905822754,0.0160958245397,-0.609809875488,0.313600003719,-0.142168298364,0.0885741263628,-0.179907232523,0.649833440781,-1.06023836136,0.729989647865,0.884861111641,0.221700519323,-0.149340420961
23585,0.268599539995,0.237250000238,1.43650519848,0.0392088741064,0.139393746853,-1.46387016773,0.257962435484,-0.206233337522,-0.0489201396704,1.40645444393,-0.114745818079,0.0642160251737,-0.0207109451294,-0.458046972752,-0.259272962809,-0.518784105778,0.0426659286022
51097,0.579819738865,0.502749979496,0.749073982239,-0.212481215596,0.578923165798,-0.62681388855,-0.357063770294,-0.440133363008,-0.0840476304293,0.465638697147,1.23516845703,0.648592054844,0.0824488401413,-0.963989794254,0.182606205344,0.0722439587116,-0.370132118464
1831,-0.620182514191,1.76510000229,2.19493556023,-0.768452465534,-0.508923232555,1.07641172409,-0.580313742161,0.31783336401,0.551423728466,0.0745145827532,0.281774371862,-0.217932090163,-0.674197733402,0.594659090042,-0.490612477064,0.0355080589652,-0.903789877892
7020,-0.659529328346,-0.561749994755,-0.90834748745,-0.20489782095,-0.36293888092,0.799810111523,-0.0570878013968,0.614866733551,-0.0427576526999,0.257250607014,0.133533105254,-0.311276614666,-0.295181691647,0.158040747046,-0.179120600224,-0.0689150542021,0.392397850752
55893,-0.67048573494,0.0252500008792,-0.738263487816,-0.454328984022,-0.278706789017,0.11781706661,-0.592865049839,-0.413100004196,-1.91853439808,1.03732168674,0.218733221292,0.192572265863,-1.10367119312,1.06004881859,1.27528858185,0.671841621399,0.770206570625
6944,-0.42463991046,-0.389550000429,-0.694503128529,0.969010829926,-0.418104887009,-0.991972923279,-0.0450269728899,-0.179466694593,-0.881004214287,0.476413190365,0.183683291078,-0.0742458403111,-0.540421485901,0.000117674469948,0.450085043907,-0.054447337985,0.0834407359362
22883,0.364905536175,0.325100004673,-1.75726747513,0.0407414548099,0.936344861984,0.0539201796055,-0.734964609146,0.785300016403,-0.409404039383,-0.920256316662,-0.689922869205,0.320385783911,-0.592725515366,-0.299175024033,-0.653041422367,-0.736622929573,-0.37129098177
5601,-0.607645511627,-0.799449980259,-1.27202236652,-0.520432591438,-0.248274028301,-0.228314325213,-0.0319369733334,-0.049833342433,-0.544890940189,0.210053920746,0.260006457567,0.0898961499333,-1.09375607967,-0.253840625286,0.453220665455,0.682142794132,0.00226360559464
10775,0.52112787962,-0.331699997187,-0.0794022977352,1.1624866724,-0.186990171671,-0.993650913239,0.442295968533,-0.158900052309,-0.25572937727,-0.0675980523229,-0.925653517246,-0.553993225098,0.636242389679,-0.320876270533,-0.76482963562,-0.0708077475429,-0.468694716692
4780,-0.5766466856,-0.306749999523,-1.31634545326,-0.332849740982,0.686282634735,0.185755953193,-0.243753954768,0.150866642594,0.0548167303205,0.580468177795,0.399753063917,-0.883134543896,-0.905526578426,-0.33941245079,-0.816754639149,-0.0409239940345,-0.141705438495
10904,0.120419353247,-0.101999998093,-0.0276652649045,0.228523105383,0.320202946663,0.468506067991,0.4506945014,-0.193433329463,1.27404558659,-1.34031546116,0.659794807434,0.457818567753,0.477779626846,-0.539842605591,0.27791389823,0.46732801199,0.0602374076843
9917,0.260950297117,-0.392199993134,-1.21706724167,-0.840461969376,1.61947035789,-1.24646162987,0.0330140590668,0.370633363724,0.748425483704,0.0216528996825,-0.797951757908,-0.304007977247,-0.305905044079,-0.450599163771,0.252988636494,0.446562707424,-0.290516316891
1399,0.0582058988512,0.539249956608,-1.15916359425,0.457659840584,2.0413916111,1.60410308838,-0.280643939972,1.02460002899,-0.658906817436,-0.136484801769,-0.0102115925401,0.479901939631,-1.04332566261,0.680577158928,1.20641124249,1.06808781624,0.278230339289
24149,-0.146460235119,-1.25524997711,-0.426400005817,0.332383662462,-0.849260210991,-1.51563191414,-0.575010299683,0.924600064754,0.415763020515,0.0820965394378,-0.580591320992,-0.630544126034,-0.187348723412,-0.965070188046,0.43366008997,0.4323361516,0.124449938536
2222,0.747640013695,0.178200006485,0.576087594032,-0.063539981842,0.242151767015,4.85129547119,-0.497896671295,0.381033360958,0.153840735555,-0.862002849579,0.256220847368,0.435155510902,0.328622937202,0.800677657127,-0.479730069637,-0.796419084072,-0.560740768909
10131,0.42457652092,0.317249983549,-0.783464431763,0.242242261767,-0.893075883389,0.167886078358,-0.284080892801,0.108966648579,0.0992750450969,-0.221950277686,-1.34450936317,-0.141789481044,0.634710788727,0.169944167137,-0.941220760345,-0.21518009901,0.443683505058
2958,1.02459228039,-0.156050011516,-0.981056213379,-0.75837045908,1.15360534191,-1.50693821907,0.455305397511,-0.212099999189,-0.403848111629,0.569227278233,-0.179535537958,0.66363042593,-0.266693890095,-0.924411416054,0.581010103226,0.363807708025,-0.478495121002
9650,-0.377442836761,0.713900029659,0.0156113021076,-4.35568904877,-0.456189334393,0.766785144806,-0.807021141052,-0.470266699791,-0.523722171783,0.468821555376,0.0507454015315,-0.561705708504,-1.13149654865,-0.0089979916811,0.608441531658,0.355978786945,0.281256884336
7319,0.0309906899929,-0.145950004458,0.359767198563,0.79546391964,1.88196921349,-1.85609662533,-0.750361680984,0.710933327675,0.808551430702,-0.641964733601,0.234627068043,0.126234769821,-0.160013213754,-0.676763474941,0.85662060976,0.477770209312,-0.745591104031
4817,-0.896080672741,-0.33544999361,-1.26519775391,0.0179304331541,-0.921500325203,-0.90858745575,-0.138318538666,0.136533334851,-0.629152953625,0.241806492209,0.125905513763,-0.59171128273,-0.702385306358,-0.144980028272,0.796744227409,0.63953435421,0.493423521519
9143,0.0924973115325,-0.515100002289,0.14291511476,0.799540102482,0.010037958622,-0.353431284428,-0.307278871536,2.83260011673,0.61672025919,-0.673174619675,-1.06434929371,-0.843229651451,0.108487345278,1.02877855301,-0.50337433815,0.156268030405,-0.607249617577
10494,-0.135211735964,-0.812449991703,-2.14287424088,0.466093868017,0.408484905958,0.603903055191,-0.429169714451,0.00656666606665,-0.161299631,-0.420593559742,-1.16418409348,0.215574026108,0.614372968674,0.163797974586,-1.55884873867,0.467682898045,-0.281703472137
55324,0.27472537756,0.170049995184,1.09494745731,0.311561644077,-0.976690411568,1.01022279263,-0.960918426514,-0.575566709042,-0.0382867343724,-0.224428504705,-2.3344578743,-0.306898534298,0.572603106499,-0.176171466708,-0.443250000477,0.191966176033,-0.450586497784
23149,-0.685179591179,0.464100003242,-1.12077498436,-3.15428352356,-1.63074326515,1.19825685024,0.128367483616,0.178866669536,-0.762515068054,-0.334151834249,-0.0695715099573,-0.701996922493,-0.713942468166,-0.536600291729,0.046350993216,0.524818599224,0.925205409527
9943,0.155129253864,0.795949995518,1.2752494812,0.222967743874,-0.939538180828,0.651673078537,-0.789090275764,-0.394466668367,-0.846632063389,-0.36729902029,0.0220770202577,-0.602355599403,1.52636635303,0.372174799442,-0.402631402016,-0.130308151245,-1.13754463196
6599,-0.486012756824,0.529750049114,-0.117629259825,-1.26012635231,0.347099304199,0.0844217091799,-0.669201731682,-0.131099998951,0.743212819099,-0.126281440258,-0.562503874302,0.522608399391,0.497558772564,-0.520736336708,-0.410123586655,0.18690225482,0.304607152939
51031,0.251384079456,0.723500013351,-0.92529976368,-0.39288264513,1.17267251015,1.3919801712,0.0853042826056,0.277700006962,0.961140930653,-0.0629769712687,-0.961771249771,-0.543067336082,-0.0657821521163,-0.392984330654,-0.630748987198,-0.836051106453,-0.70974612236
3566,-0.36746558547,-1.27945005894,-0.977681398392,-0.414182662964,-1.20377266407,-0.291074573994,-0.337226510048,0.533599972725,-0.270606845617,-0.569764316082,0.245405584574,-0.261104106903,-0.102066718042,0.119706392288,0.0816303640604,0.33632171154,0.433496117592
3815,-0.431678056717,0.19984999299,-0.6850913167,0.121678650379,1.11048853397,1.2431807518,-0.238070845604,-0.17553332448,-0.54006421566,-0.636551737785,0.510263204575,0.28015178442,-0.234345525503,-0.138805776834,1.34740269184,-0.193592905998,0.159159660339
8624,0.676479697227,0.89435005188,2.00335812569,-0.179570183158,1.55321645737,0.316214352846,0.217698335648,0.103766649961,0.596446752548,0.172724053264,0.232573822141,0.107024028897,0.461178600788,-0.345042020082,-0.276847690344,-0.0548836737871,-0.240000367165
27346,0.383431971073,-0.883199989796,0.00381210446358,0.98979228735,1.054033041,1.10830914974,-0.214260339737,-0.546066641808,-1.6254581213,-0.447187930346,0.508903861046,0.487378835678,0.229850038886,-1.1724023819,-0.656334578991,-0.303962945938,0.198145896196
10489,-0.58768415451,-0.69369995594,-1.37134790421,-5.08397769928,0.244442790747,-0.143549740314,0.677800774574,0.357100009918,-1.42319643497,0.152983173728,-0.146535366774,-0.281841039658,0.141229763627,-0.138113647699,-0.256338447332,0.981003403664,0.426778614521
26128,0.466256320477,-0.169900000095,1.1407058239,0.0195346195251,0.87218695879,0.57236123085,-0.322990357876,0.174566686153,0.591836690903,0.165673270822,-0.620864033699,-0.295138984919,-0.0770779550076,0.53396910429,-0.613515257835,-0.28711104393,0.569368422031
79921,-0.262471914291,-0.964349985123,0.8464448452,-0.884670913219,0.351122438908,0.63085526228,0.718419909477,-0.715233385563,0.245402365923,-0.224431544542,-0.600136041641,0.0864904671907,0.073627486825,0.667882442474,-0.846847355366,-0.430627584457,0.0583745166659
55746,-0.237431943417,-1.3164999485,0.614341616631,-0.0725592970848,-0.824075579643,-0.645004451275,0.475659102201,1.05486667156,-1.12887501717,-0.0147034600377,0.873820543289,0.0984738469124,-0.584608912468,0.430427789688,0.47057428956,0.53466629982,-0.264873504639
23636,0.467412531376,0.672100007534,0.957568287849,0.54605782032,0.0155902132392,-0.604426085949,-0.239707797766,-0.098933339119,-0.132225498557,-0.26014560461,0.908387303352,0.496729135513,1.06715083122,-0.0181077718735,-0.110490813851,-0.499505311251,0.152808785439
10892,1.15747404099,-0.414999991655,-0.243737071753,0.732493638992,0.724453926086,-0.185550883412,0.0534037090838,0.317166686058,0.459782361984,0.322742700577,-0.567508876324,-0.170189291239,0.320920437574,0.393459260464,-0.122207723558,-0.713881969452,-0.701953172684
10652,1.06769537926,0.811349987984,0.925799429417,-1.05450904369,0.119230814278,-1.53908836842,-0.00880906917155,-0.303400039673,-0.111092545092,-0.291033267975,-0.739185512066,0.115479469299,-0.341482847929,0.361401259899,-0.283826053143,0.898187160492,0.449328064919
11004,0.368384063244,0.126649990678,0.781032204628,0.352792024612,-1.31213998795,0.788494169712,0.18072642386,-0.446500003338,0.0314327813685,0.242824688554,0.878099918365,0.445769369602,0.201372295618,-0.551961839199,0.373480021954,-0.558968901634,-0.366923898458
23530,-0.27694222331,-0.363049983978,0.576330959797,2.00783061981,0.763386249542,-0.834688901901,-0.0466776490211,0.0624333322048,0.669411957264,-0.128165364265,-0.27174860239,0.269697576761,0.0276145339012,-0.514221072197,0.546344876289,-0.380686700344,-0.594950854778
8826,0.365822553635,-0.792000055313,0.720731258392,-2.52837467194,0.0758186876774,-0.559956490993,0.111941516399,-0.141466662288,-0.289740920067,0.174660086632,0.0617160871625,-1.02045369148,-1.5151232481,-0.0515687763691,0.791167914867,0.243237510324,-0.615896582603
3308,0.112203657627,-0.0454000234604,-0.84321898222,-1.2869900465,-0.371728122234,1.03683137894,-0.351984202862,0.402366667986,0.429564207792,0.620345234871,-0.218439012766,-0.704697787762,-1.10211145878,0.236429676414,0.815534830093,0.665267646313,0.670051515102
7153,0.713813126087,0.388500005007,1.35773789883,1.03131139278,0.174301534891,-0.741196155548,0.148637697101,0.818533301353,1.2229077816,0.0620382130146,-0.644468188286,-0.199709802866,0.535712957382,-0.303052306175,0.576466739178,1.21565818787,0.550104558468
11041,0.268109083176,0.73115003109,-0.223557084799,0.817538201809,0.614404678345,0.734156191349,-0.178797200322,-0.84053337574,0.0693988054991,0.516727209091,-0.0729539319873,0.365044772625,0.743231117725,0.371516108513,-0.71993970871,-0.61649864912,-0.218891650438
6342,0.47655248642,0.0899000018835,0.175372466445,1.02030873299,0.783060073853,-1.60017287731,-0.0277986228466,0.0519666671753,0.642597913742,0.0430024787784,-0.230489045382,-0.0385349392891,0.0484457910061,-0.51646733284,0.0631400793791,-0.866495251656,-0.679587423801
5883,-0.644257128239,0.528299987316,-0.382281780243,-0.13341628015,0.108199074864,1.25358915329,-0.32771474123,0.0469000041485,0.0322785414755,-0.558000028133,-0.503411948681,0.306183636189,-0.0153286904097,-1.02849817276,-1.17609643936,-0.288840502501,-0.0965885594487
10589,-0.511093854904,0.193399995565,-0.666479587555,0.299370080233,-0.633800566196,1.71640729904,0.224615722895,0.0404666662216,-0.0730389207602,-0.222710520029,-0.331988573074,0.492894649506,-0.0425585657358,-0.0393832176924,-1.01995205879,0.0813111513853,-0.0526191145182
5110,0.0459800362587,1.8220000267,0.89789634943,-0.31681317091,-0.743949234486,0.194051146507,0.490996271372,-0.415300011635,0.141540259123,-0.0201717913151,0.992049992085,0.795158624649,0.334625840187,0.0672786310315,-0.723620891571,-0.787987232208,-0.200122088194
4609,0.367152154446,0.657050013542,0.849469900131,0.844425976276,-0.610242545605,0.0356937497854,0.00428248941898,0.183100000024,-0.0973021537066,-0.763134658337,-0.0191302318126,0.270053297281,0.49209985137,-0.0438758507371,-0.836519420147,-0.561043262482,-0.139194861054
5423,-1.2234994173,-0.179549992085,-0.611888289452,-0.925468146801,-0.448787242174,-2.05313324928,0.0812628269196,-0.206700012088,-0.229936510324,-0.132564425468,-0.981070101261,0.332122981548,0.0997383594513,0.110972568393,-0.548156499863,-0.707883954048,-0.652658641338
1070,0.431392610073,0.366800010204,2.09277057648,0.502840816975,-0.143226876855,-0.787986338139,0.241164654493,0.370233356953,0.186128348112,-0.3372400105,0.615438103676,0.00839189067483,0.724107027054,-0.0468214154243,-0.435375988483,-0.21888512373,-0.424828529358
10051,1.25215649605,-0.0962499976158,0.411931037903,0.142503410578,1.36881005764,0.305865854025,0.27876585722,0.644966721535,0.270558059216,-0.258639454842,0.612407922745,0.396740138531,0.591623663902,0.337612569332,-0.275211185217,0.214266374707,0.343077033758
6603,-1.14641571045,0.478150010109,0.14046677947,0.810253143311,0.704803049564,0.413584589958,-0.121150538325,-0.328700006008,-0.763943433762,-0.0889238864183,-0.460028588772,0.254411160946,0.308773845434,0.152209460735,-0.848188996315,0.333819210529,-0.141386061907
9019,0.799139618874,0.602249979973,1.92917943001,-0.140844196081,-0.354875952005,-0.789306640625,0.19787555933,0.14633333683,0.176041930914,0.147575169802,-0.179236382246,-0.0884649604559,0.0878852456808,-0.376850306988,0.0839714109898,-1.28507661819,-0.0306004285812
