rid,DOS006_VCAP_6H:BRD-K09069264-001-01-0:5.1,DOS006_VCAP_24H:BRD-K09069264-001-01-0:5.1,DOS036_A549_24H:BRD-K09069264-001-01-0:5.1,DOSBIO001_A375_24H:BRD-K09069264:10.2084,DOSBIO001_A549_24H:BRD-K09069264:10.2084,DOSBIO001_HT29_24H:BRD-K09069264:10.2084,DOSBIO001_MCF7_24H:BRD-K09069264:10.2084,DOSBIO001_PC3_24H:BRD-K09069264:10.2084,DOSBIO001_NEU_24H:BRD-K09069264:10.2084,DOSBIO001_NPC_24H:BRD-K09069264:10.2084
9690,-2.57550001144,-0.608291625977,0.492650032043,0.854891836643,-0.184552490711,-0.594578385353,0.0719202458858,0.351372003555,0.951900005341,-0.340235769749
80212,-0.817800045013,0.282534062862,0.407749980688,-0.690457522869,0.74753588438,-0.0479429326952,5.05477428436,-0.0941635966301,0.0888999998569,0.925990998745
29928,-1.619566679,-0.741716504097,1.35844993591,1.07823801041,0.903442621231,0.149812534451,0.0122255906463,-1.3083050251,-0.47990000248,0.818288207054
22809,-3.71510004997,-0.0318557620049,-1.90674996376,0.101643562317,0.607535719872,0.533737063408,0.189050003886,-0.658137321472,-0.296700000763,1.8240301609
50814,-1.48830008507,1.65922451019,-0.925549983978,-0.35545527935,-0.326060801744,0.281858354807,0.254098653793,0.564886331558,3.7704000473,0.452537029982
55256,0.534633338451,-1.43208599091,-0.185849994421,0.514740049839,-0.383765697479,0.137197524309,1.16195261478,-0.460080176592,-1.81369996071,-0.104423768818
56997,2.41860032082,-2.04118537903,-0.95634996891,5.58481931686,0.0606707967818,-0.433663874865,1.11184227467,-0.0334178060293,0.178900003433,-0.0706054270267
81544,-0.655766665936,0.990579724312,-0.0815500020981,-0.169280186296,0.868531644344,0.115319177508,-0.168824896216,-0.0962903723121,0.21400000155,1.041680336
6894,0.637100040913,0.0939743518829,0.454249978065,-1.31412291527,-1.120849967,-0.68009519577,-0.215194121003,0.135074064136,0.790700018406,-1.80765914917
64080,3.0749669075,1.80632948875,-0.703599989414,-0.251655697823,-0.82827103138,-0.774729549885,-1.28561162949,-0.106236845255,-0.277099996805,1.51276564598
55818,-0.793166637421,-1.4727036953,-0.382150024176,-1.14431405067,-0.266882777214,-0.659203588963,-0.824220478535,0.612304210663,1.07430005074,-0.927084684372
637,-0.914766669273,-0.864545226097,0.826250016689,0.331779360771,1.11490702629,0.821873128414,0.802377641201,-0.634858965874,-0.757600009441,0.221024766564
22823,-0.284000039101,-0.224985286593,-0.957650005817,-0.102016963065,0.388293862343,-0.496997416019,0.99563062191,-0.223684027791,-0.173600003123,0.0795439779758
5287,0.273366689682,-0.753863573074,-0.318499982357,0.338758051395,0.535215139389,-1.45194399357,-2.37711572647,-4.71514368057,0.43410000205,-0.980485439301
91137,-0.117833316326,-0.297589957714,0.13734999299,-0.47319060564,-0.530039966106,-1.00022161007,1.84712803364,-0.289506196976,0.339100003242,-0.694869816303
23097,1.08406662941,2.35835456848,1.62870001793,2.86958456039,-0.540944218636,1.95162272453,0.0269358698279,0.597753405571,2.41190004349,0.166408926249
9851,1.4009333849,1.60778999329,0.462099999189,-0.205542087555,0.0887263342738,4.00733852386,-1.07291102409,3.80107712746,0.168400004506,0.290062487125
23522,-0.0741333663464,0.435317158699,-0.323400020599,0.403347164392,0.0559538193047,-0.300954431295,-0.13568149507,0.727044999599,-0.716199994087,0.963242411613
1123,1.44793343544,0.0306571908295,-0.540099978447,0.00435626506805,0.307201355696,1.10867476463,-0.0142493098974,-0.239640921354,-0.815900027752,-1.6655819416
5603,2.83903360367,-0.253384709358,1.17549991608,-0.216522574425,0.187870368361,1.13391077518,-0.203240782022,0.0439792945981,0.51550000906,0.00898287445307
51569,-1.13339996338,0.267133414745,0.333550006151,0.0788200348616,0.476270794868,0.0264350473881,0.799363732338,-0.807258367538,-0.594900012016,-3.36909413338
55699,0.805666685104,-0.0777684003115,0.688049972057,-4.65463018417,-1.36447763443,-0.150287076831,1.0586322546,0.483937263489,1.26970005035,0.642351031303
2624,-3.33790016174,-0.577509045601,3.40044999123,0.186190694571,-0.186424821615,-1.18506062031,0.546262979507,0.0659749805927,-0.570100009441,0.839681863785
8204,0.608900010586,0.309467643499,-0.501200020313,0.112423688173,-0.0870105177164,0.591615736485,1.09120905399,-1.94033265114,0.854399979115,-0.74398291111
9133,-3.14470005035,1.53189611435,-0.665600001812,0.299597144127,-0.715130209923,-0.0418774187565,-0.0669248327613,-4.74253511429,0.759899973869,1.41588950157
10921,-3.16089987755,-0.0197625979781,-0.927600026131,-0.35091111064,1.60379493237,1.0262992382,0.223975658417,0.3679459095,-1.65409994125,-1.03111946583
51742,0.899266719818,0.951983690262,-0.70685005188,-1.23921251297,-0.595480620861,-0.847175598145,-0.1873614043,-0.638473629951,1.06910002232,0.111673504114
2954,-1.51533329487,-0.804101467133,2.27104997635,-0.631982445717,0.197311371565,0.30411657691,-0.1413911134,-0.0803253650665,-1.48590004444,0.634006381035
27244,-2.61670017242,-4.37079381943,1.76080000401,4.33530378342,0.716935634613,-0.741836369038,-0.130930244923,-0.301698386669,0.767199993134,1.69914865494
23013,0.819633364677,0.747651815414,0.745499968529,-0.450251072645,0.132636129856,0.374475985765,0.0314999520779,0.99082159996,0.627099990845,1.53225374222
8050,-3.06056690216,-1.31031918526,-1.49465000629,0.434343248606,-0.638906598091,-5.05284404755,-0.303207159042,-0.818655252457,0.300700008869,0.996287643909
79961,0.856000006199,2.02961921692,0.130100011826,1.21647500992,-0.67368799448,-0.223826721311,-0.221308231354,0.86653393507,1.72529995441,1.47698807716
2017,1.90839993954,-0.905073165894,-0.284250020981,-0.614540815353,-1.39469766617,1.33631014824,1.74811244011,0.538137078285,-1.38929998875,-1.2112582922
55148,0.459433376789,-2.29926323891,0.252999991179,0.829329967499,0.863679766655,0.159445658326,0.644115924835,-0.826332390308,-1.11430001259,-1.34324753284
960,0.554499983788,1.25579690933,0.193749979138,-0.400755286217,-0.0670334994793,-0.810414433479,-3.14719605446,0.996888041496,-0.281500011683,1.33530712128
10451,2.01373338699,3.12132310867,1.6018999815,-0.438472896814,0.577390134335,4.66000699997,-0.332397401333,-0.439703166485,0.86360001564,1.02546525002
57406,3.00533366203,0.851787984371,0.900049984455,-0.384427845478,0.566120445728,-0.673382043839,-0.909928202629,-0.0434664338827,1.67040002346,1.13424825668
51719,-1.30809998512,-0.849079608917,0.422500014305,0.874821782112,0.270462214947,0.151155620813,1.02107799053,-1.44207286835,-0.0794000029564,-0.0953821316361
7074,0.145433336496,1.17758142948,0.407300025225,-0.227609306574,0.931288123131,-0.133877113461,0.596205890179,-0.136411562562,0.991100013256,-0.95703792572
10059,-4.24436664581,-0.200011208653,-1.59049999714,0.348071664572,-0.090276889503,0.738750517368,-0.46883302927,-0.060613617301,-0.922399997711,-0.600244998932
51071,-0.975900053978,1.45316290855,-0.583850026131,-0.228363826871,-2.66553783417,0.0864446163177,-0.53857010603,-0.811223864555,-0.220100000501,-0.158489465714
5796,-0.246699988842,1.28418910503,0.191899999976,-0.435591191053,-0.182923451066,-0.173677712679,-0.108386658132,-0.0254965722561,-0.0619999989867,-0.303816139698
55008,-0.470666706562,0.823608160019,-0.388650000095,-0.771521091461,0.364471435547,-0.655904233456,-0.285041213036,-0.0361916422844,0.595200002193,0.75533747673
23597,-1.570733428,-0.369723677635,-0.607499957085,0.74433350563,-2.72559213638,0.657570123672,-0.0072412788868,-0.324780553579,-0.367700010538,0.618013978004
8869,5.70250034332,1.22857570648,0.795599997044,-0.23787599802,0.183556094766,5.4382276535,0.0407325923443,-0.0507403463125,-0.162699997425,0.180912286043
8727,-2.97103309631,-0.730240941048,2.07170009613,0.743902683258,-0.317344844341,-0.157332330942,1.25690042973,-0.158648967743,0.555899977684,-1.25220632553
63874,-0.0295000076294,-0.47490811348,2.2648999691,-0.370761334896,-1.03508865833,-1.33798003197,-0.789545297623,0.479789495468,-0.979799985886,-1.13748812675
8821,2.42460012436,0.486485868692,1.09689998627,0.102107644081,0.490364789963,-1.60510873795,0.471989631653,-0.191476196051,1.61640000343,-0.512448012829
57178,-0.702466726303,0.470506668091,0.662150025368,0.362272083759,1.16086769104,0.918693959713,0.921266019344,-0.160332649946,0.366299986839,-1.28672742844
5468,2.61143350601,0.799263596535,-0.383300036192,-0.101767420769,-0.690703392029,-0.10957685858,-1.45937788486,-0.909108757973,1.07420003414,0.0766722559929
10557,1.12026667595,-0.1471183002,-0.912150025368,4.03480911255,-0.350142836571,-0.0592801719904,0.498913377523,0.158440113068,-0.595399975777,-1.25369822979
831,1.21930003166,-0.407236218452,-0.516699969769,-0.144593670964,0.571694850922,-4.82793617249,-0.227072924376,0.520294249058,-0.40830001235,0.799114704132
9531,-0.287666678429,0.41776278615,-0.0876000225544,0.182673677802,-3.84523153305,-0.511628985405,0.46076053381,1.19972467422,-0.0650999993086,-0.342026770115
2767,-0.253600001335,-0.490991652012,1.67864990234,0.0191350579262,-0.15093639493,0.0227091759443,0.59408468008,-1.3597381115,2.80119991302,2.66473698616
1861,-3.26880025864,1.38541150093,-2.02134990692,-0.578121781349,0.56344306469,-0.0630225688219,0.504945278168,-1.053617239,0.315400004387,-2.27445316315
10165,-0.685066699982,0.539145946503,-0.623100042343,1.75134992599,-0.914821982384,-0.190247133374,-0.805386304855,-0.164431273937,0.0949999988079,1.05248641968
7106,-3.58866691589,-1.10122418404,-0.950000047684,1.19063603878,0.517140567303,-4.38698291779,0.792789280415,-0.486055374146,-0.328099995852,0.398318499327
2908,1.91803324223,1.40360116959,0.277700006962,0.0481478869915,-1.44861471653,-0.608827710152,-0.553739190102,-0.446203500032,0.300000011921,-0.832912147045
57761,-0.336333334446,1.78682279587,0.0968999862671,-0.231232568622,-0.113577611744,0.179364010692,0.271017253399,0.513088583946,0.443399995565,1.11782240868
23338,-0.642700016499,-1.96292591095,-0.832399964333,0.289350271225,-0.380534470081,2.75994515419,0.439615666866,3.3093829155,0.0,2.50775241852
7852,0.543500006199,2.90507268906,0.750650048256,-0.727010905743,0.267913997173,0.183287218213,-0.233112499118,0.350466310978,-1.44340002537,-2.92636871338
55033,1.44970011711,-0.606422364712,0.4361500144,-0.340456545353,0.178207322955,0.527131140232,-0.486315071583,-0.397750467062,0.552799999714,3.73627829552
57019,-0.179366648197,1.19995212555,-0.825550019741,-0.369688630104,-0.365985870361,-0.265916615725,0.277225613594,0.0332218110561,0.286199986935,-2.08038473129
91949,1.05660009384,-4.00448513031,0.278149992228,-0.360756576061,-1.4087908268,0.827215433121,-0.216477006674,0.524833679199,0.518700003624,-0.0259327068925
84617,-0.873100042343,-1.26684629917,-3.57665014267,-0.49917113781,-0.657213509083,-0.218920320272,0.222293928266,0.378276705742,0.160899996758,0.104201257229
25,0.52703332901,1.43126797676,0.972650051117,0.680485904217,-0.27569270134,0.498101502657,0.776580035686,1.17690420151,0.750800013542,1.17861390114
899,-0.0637999773026,-2.4559264183,0.242199957371,1.12926054001,0.321811467409,0.100761048496,0.0408312380314,-1.38009679317,-0.236599996686,-0.768971860409
79850,-2.68373346329,-0.84786260128,1.36794996262,-0.00400357693434,-0.0242220014334,2.13490390778,0.0567381456494,-0.764956891537,-0.089699998498,-0.538740158081
51466,-0.157100051641,-0.0248545110226,-0.487299978733,-0.338500887156,0.074695661664,0.221431568265,-0.035772792995,-0.275804370642,-0.273400008678,-3.81655454636
2852,1.60796654224,0.412307739258,1.16225004196,-1.61890232563,0.782424449921,0.4408454597,0.202000975609,-0.309109091759,0.12729999423,0.796477735043
55837,-0.109333351254,-0.812112629414,-0.512549996376,-0.222423225641,-0.593302130699,-1.1750061512,0.1192715168,-0.691546797752,0.229599997401,3.21156311035
2131,-1.18393337727,1.54426217079,0.550599992275,-0.801261603832,0.154300197959,0.5047570467,-0.390270143747,0.250200122595,-8.9983997345,1.12614178658
5427,-0.625800013542,-1.24527871609,1.73350000381,-0.755989193916,0.969097197056,-0.21867030859,1.48121488094,-0.464141100645,0.795199990273,-1.51648104191
25966,3.59710025787,-0.43271279335,4.27445030212,0.211457818747,0.0289816409349,-0.905434966087,2.68395924568,0.219916582108,0.164199993014,1.51908695698
55608,-3.94863343239,-1.34448361397,-0.0697500109673,-0.46809694171,-1.28784668446,0.168626591563,-0.250729888678,-0.127714082599,0.597999989986,-0.674835085869
1662,0.950133323669,0.0761528164148,-0.571600019932,0.810602128506,0.185921281576,-0.902358591557,0.658986568451,0.0636139512062,0.680599987507,0.347776353359
9702,-1.16360008717,0.67188501358,1.11500000954,0.261592000723,0.546386897564,-2.25964832306,-0.527039349079,-1.06343626976,-0.0930999964476,0.445919334888
11031,-0.478666722775,1.33648967743,0.976099967957,-0.36035233736,0.14091283083,-0.528053283691,1.24081063271,0.744430303574,-0.283699989319,-4.07288455963
10057,3.1727669239,1.06511282921,-0.394400000572,0.325603038073,-0.386300086975,-0.0492142140865,0.177702650428,0.241136476398,0.330000013113,0.847963094711
5985,0.542466640472,1.12990689278,-0.267650008202,0.604860424995,-0.743049561977,-0.161379501224,0.24360832572,0.148213624954,-1.28919994831,0.275061070919
3280,-0.509233355522,0.238757118583,-0.899349987507,0.174117684364,-0.798122644424,0.49835819006,-0.0858482271433,-0.65745562315,-0.176300004125,0.552330136299
55958,0.0205333307385,0.728671193123,-0.804949998856,-1.82885694504,5.04287052155,-0.494891285896,-0.412409603596,0.790432929993,-0.639500021935,1.12424230576
51465,-1.47433340549,0.664312124252,1.02100002766,-0.882125675678,0.199339866638,-0.907382190228,0.641647815704,0.195647761226,0.0,-0.198614895344
2542,0.54093337059,-0.688369035721,-0.495149999857,1.14783430099,-0.341354161501,0.424641340971,-3.27604007721,4.48205184937,0.181199997663,1.42133402824
10641,-3.09923362732,-5.79473590851,0.613550007343,0.895934462547,0.00262716412544,0.604197382927,-0.2819237113,0.0719793438911,0.091899998486,-0.276366442442
11137,0.378133326769,-0.368111729622,0.95759999752,-0.880894422531,-3.25831055641,-1.88976264,-1.07311332226,-0.775628268719,0.507399976254,0.398716598749
9842,-0.596400082111,1.50473761559,0.327549993992,-0.559068858624,1.87577831745,0.667140841484,-0.451049864292,0.0894452035427,-0.674499988556,1.13973665237
10493,2.5314002037,-1.26352775097,-0.720350027084,0.307174235582,-0.0134925916791,0.574797034264,0.666686117649,0.471761614084,-0.382400006056,-3.01891374588
10112,0.190500020981,-0.62032866478,-0.612749993801,0.0622872412205,-2.96646881104,0.493493258953,0.429062962532,0.697410047054,-0.456200003624,-1.18166291714
1001,0.652866601944,3.32940483093,-0.742749989033,-1.44693398476,0.158477067947,-0.240049764514,-0.514989972115,1.19429159164,-0.490599989891,0.414152741432
23635,-0.054966673255,0.286197781563,1.38639998436,-0.303108215332,0.28649237752,0.201258510351,0.0613906681538,0.402523994446,-0.178200006485,1.44603455067
29916,2.55480003357,-2.25072669983,-0.333599984646,0.454664111137,0.641636908054,0.650655269623,0.266746759415,-0.608261108398,-0.2867000103,0.125787615776
2810,3.10850024223,0.827600896358,-1.21784996986,0.192784547806,0.34671613574,0.974067926407,-0.797295868397,-1.84698390961,0.0,0.745967507362
5993,-2.37610006332,-1.18522119522,0.63639998436,0.0113403201103,-0.878371477127,-0.520915389061,0.866071224213,-0.390437662601,1.88940000534,0.715158045292
11142,3.16753339767,3.86136627197,1.88775002956,-1.62011015415,-1.31139206886,-1.00749528408,-4.19910049438,0.915278673172,2.33049988747,0.69729244709
79187,0.121666669846,2.15061903,2.06434988976,-0.794900536537,0.787902295589,-0.419412374496,-0.486132591963,0.246575117111,-0.406899988651,-0.363420963287
51382,-2.4850666523,0.911502480507,0.679350018501,-1.23942875862,-0.240663260221,-0.930585741997,-0.166723847389,0.715372920036,0.862900018692,0.587440490723
8318,-4.19250011444,-0.607521891594,-2.59559988976,-0.937402844429,0.229878604412,-1.10897791386,-0.291171550751,-0.288049638271,-1.03380000591,0.870430111885
9695,0.43916669488,0.887704133987,-0.724799990654,-0.413854986429,-0.818508148193,-1.05035531521,-0.212894633412,1.03086781502,0.782199978828,0.904719948769
9712,1.1996332407,-0.853565752506,0.0695999860764,-1.13997840881,-0.411940336227,-0.257965415716,0.307744801044,-1.07412469387,0.396600008011,-1.28942275047
64943,-1.71576666832,0.840890645981,0.676649987698,-0.165847063065,0.188484326005,-4.19450235367,-1.67241358757,1.62415015697,1.20650005341,-2.22412204742
9738,-0.0522666573524,0.945344030857,0.0491999983788,1.00269591808,1.7729498148,1.50916206837,0.419402509928,0.204220026731,-0.288500010967,-0.368875682354
6793,1.82446670532,0.399878799915,1.09714996815,0.734701395035,0.401572883129,-0.0620508268476,4.70036745071,-0.762694895267,-0.842800021172,-0.655560076237
7358,-2.55120015144,-1.54425954819,-1.51104998589,0.111649096012,0.28113758564,-0.663636147976,1.04436814785,0.0245744995773,-0.0337000004947,0.851786732674
58472,-0.810600042343,0.822692871094,1.35255002975,0.40507760644,0.348822385073,0.0955301076174,0.283614099026,-0.372115284204,-2.18330001831,-0.191454768181
50865,-1.71783339977,0.293925851583,1.42030000687,0.221378430724,0.0741074383259,1.24700033665,0.817939817905,-0.490852743387,-0.63630002737,0.401782691479
23200,-0.689366698265,0.79370880127,-0.53100001812,-0.145069256425,0.704847574234,1.8266646862,-0.412315994501,-0.253774315119,-0.0337999984622,1.50480723381
51293,-3.25200009346,-0.935160398483,-0.914899945259,0.954340934753,-0.219200119376,-0.0515056177974,0.162379860878,-0.641143798828,1.92159998417,0.379182696342
10962,-1.19863343239,-1.18549513817,0.680700004101,1.55497932434,-0.903021275997,0.111108712852,0.931851267815,-0.504292964935,-0.108000002801,-1.67517459393
10153,-0.651833355427,1.61541390419,0.288300007582,0.485041469336,-0.0837079510093,-0.0724303796887,-0.137532159686,1.45534622669,1.046200037,0.438210397959
874,-3.54310011864,-1.12491941452,0.584150016308,-1.61497831345,-0.123764485121,-0.207493767142,0.149694725871,-0.71465420723,0.741800010204,0.626950144768
