rid,DOS057_A375_24H:BRD-K17996849-001-01-8:5,DOS057_A549_24H:BRD-K17996849-001-01-8:5,DOS057_HT29_24H:BRD-K17996849-001-01-8:5,DOS057_MCF7_24H:BRD-K17996849-001-01-8:5,DOS057_PC3_24H:BRD-K17996849-001-01-8:5,MUC.CP001_MCF7_6H:BRD-K17996849-001-01-8:9.9987,MUC.CP001_MCF7_6H:BRD-K17996849-001-01-8:3.3329,MUC.CP001_MCF7_6H:BRD-K17996849-001-01-8:1.111,MUC.CP001_MCF7_6H:BRD-K17996849-001-01-8:0.3703,MUC.CP001_MCF7_24H:BRD-K17996849-001-01-8:9.9987,MUC.CP001_MCF7_24H:BRD-K17996849-001-01-8:3.3329,MUC.CP001_MCF7_24H:BRD-K17996849-001-01-8:1.111,MUC.CP001_MCF7_24H:BRD-K17996849-001-01-8:0.3703,MUC.CP001_NKDBA_24H:BRD-K17996849-001-01-8:9.9987,MUC.CP001_NKDBA_24H:BRD-K17996849-001-01-8:3.3329,MUC.CP001_NKDBA_24H:BRD-K17996849-001-01-8:1.111,MUC.CP001_NKDBA_24H:BRD-K17996849-001-01-8:0.3703
57149,-0.198449984193,-0.25830000639,1.2266844511,-0.0348000079393,-0.105849996209,0.179622262716,-0.40612590313,0.654307484627,0.57072019577,0.890402674675,-0.895949959755,-0.59362757206,0.900262415409,-0.163396209478,0.124799996614,0.201243698597,0.485982179642
7416,-0.537450015545,0.590750038624,0.807856857777,2.18969988823,3.05805015564,-5.06273794174,-0.515928924084,-0.152169764042,0.60673558712,0.685601532459,-1.12440001965,0.652311682701,0.633576929569,1.3557343483,0.546599984169,0.451812177896,0.314114630222
10174,0.598349988461,-1.18435001373,7.85201406479,-2.12529993057,-0.416849970818,1.52152967453,-0.730581998825,1.17909908295,0.790904581547,0.178324401379,0.0535000264645,-0.321584939957,1.18498587608,0.372191131115,0.684900045395,0.287876546383,0.639737725258
6676,0.175650000572,-0.561599969864,1.45535182953,-0.805800020695,1.18529999256,0.888738155365,1.04366922379,-0.24253565073,0.655384659767,-0.989485681057,1.3452000618,0.0934767276049,-0.291320055723,3.05803632736,0.0107000023127,0.311842978001,-0.371541023254
8884,1.37474989891,-1.32914996147,1.7172254324,-0.712650001049,-0.730499982834,-0.108312435448,-0.629815220833,0.043982475996,0.165003821254,-0.379150092602,-0.607949972153,-0.393336981535,-0.22644880414,-0.460203707218,-0.430449992418,4.68432474136,0.0112894028425
5997,0.0247500240803,0.287099987268,0.65182363987,2.31354999542,-1.85334992409,-0.521489143372,-0.0437861531973,1.37481927872,-0.0809269994497,-0.968774497509,-0.114349991083,-0.723920822144,-0.596832036972,-1.35890555382,-0.793550014496,0.752799272537,0.27753162384
57147,-0.224649995565,2.46104979515,-4.24124670029,-0.0667499899864,-0.576249957085,0.699960172176,-0.431261539459,0.227355182171,0.305417209864,1.47653782368,1.00714993477,0.511932313442,1.6545894146,0.834027886391,0.593249976635,-0.288348436356,0.565208911896
6909,-0.138300001621,-0.281199991703,-0.467815935612,-1.81034994125,-0.815250039101,-0.586806476116,-1.0812214613,-2.23233413696,0.569978296757,-0.883358180523,-1.65614998341,-0.676421046257,0.153040826321,-0.86540466547,0.231949985027,0.11313354969,-0.974822282791
9093,0.409000009298,0.573549985886,0.607945621014,1.93414998055,0.081000007689,-0.146826803684,0.0581221431494,-0.816025555134,-1.73780500889,-0.34785464406,0.136999994516,0.388705968857,-1.51211667061,0.0654291808605,-0.890950024128,0.00415284186602,-0.625015556812
23142,0.155800014734,0.0958999991417,0.261655092239,0.713099956512,-0.657400012016,-0.0495217740536,-0.725971460342,-0.126427322626,-0.478055536747,-0.220055878162,-0.520599961281,-0.612278938293,-0.0197298228741,-1.19400906563,-0.741449952126,6.61639881134,-1.03960251808
8444,0.825500011444,2.32934999466,0.555949628353,3.6289999485,1.08704996109,-0.0238474309444,0.59599840641,-0.00631085038185,0.649422645569,0.177479058504,0.213799983263,-0.235166952014,-0.379386872053,-0.0608302354813,0.69865000248,-1.03751409054,-0.921912431717
11232,0.523750007153,-0.613550007343,-0.446617692709,-1.32965004444,0.163300007582,0.442010402679,0.657049834728,-4.20821285248,1.04290139675,0.57353168726,-0.125400006771,0.8968141675,0.827613711357,0.654454946518,1.14919996262,-0.769994318485,0.412654727697
27095,-0.650849997997,-0.22460000217,-1.38503921032,-4.2077498436,-1.62349998951,-0.892564356327,-0.319289535284,-0.288861095905,0.439075946808,-0.194143623114,-0.738649964333,-0.317778289318,0.422031164169,0.348003923893,0.0387000143528,1.01404976845,0.0461652874947
10732,-1.04140007496,-0.383249998093,1.37950396538,0.361200004816,0.198799997568,-0.447125285864,-0.127301484346,-0.396743685007,-0.500806808472,0.688555121422,0.0392500162125,-2.720900774,-1.05352091789,-0.519526600838,0.375499993563,-1.375202775,-0.786894202232
23029,0.696550011635,1.47545003891,0.362144440413,-5.33090019226,0.146899998188,0.705440938473,0.421094298363,0.587402820587,0.86068290472,-0.216614827514,-1.17809998989,-0.552398502827,0.00502294301987,0.0511699318886,-0.0911499857903,-0.21793012321,0.465885430574
9270,0.273000001907,-4.25860023499,-2.11172413826,-0.906400084496,-3.48075008392,-0.34675860405,1.08615040779,0.986966252327,1.23970675468,0.24125289917,0.288850009441,0.621335864067,0.76059025526,0.403357207775,0.448850035667,0.313667804003,0.658239006996
47,-0.808349967003,-1.12264990807,0.113877728581,-1.87319993973,-0.401650011539,0.404683411121,-0.869877815247,0.00780165987089,-0.220667526126,-0.310983628035,-1.13580000401,-0.292323827744,0.214253425598,-0.45859837532,-1.18129992485,-1.34239912033,0.106528863311
5889,0.00999999791384,-0.529100000858,2.83337378502,-0.478399991989,0.237900018692,-0.966804742813,-0.0842204093933,-0.298332214355,0.202028304338,-0.173007056117,-0.389749974012,0.468130022287,0.801919519901,-1.64439761639,0.161749988794,-0.956772983074,-1.91519641876
8243,1.02459990978,1.40789997578,-0.693334460258,0.183250010014,0.79105001688,0.265963613987,-0.0833937525749,-0.355814039707,-0.253987014294,-0.0519810244441,-0.151150017977,0.677017509937,-0.315976887941,-0.318592190742,-0.301250010729,-0.0784540623426,-0.123244985938
10730,-0.0205000005662,-0.647899985313,-0.636124074459,-0.0528499931097,-0.320199966431,-0.0448484271765,0.4648873806,-0.165971025825,0.180937409401,0.524418473244,0.233199983835,0.189917340875,0.753433704376,-0.275521188974,0.21930000186,-0.196714013815,0.322933882475
30,-0.12340003252,-0.300850003958,1.68463349342,2.06085014343,0.26004999876,-0.0200517401099,-0.480431169271,-0.315047085285,0.0191598832607,-0.663986206055,-1.11540007591,1.08915627003,0.124150261283,1.77347612381,-0.891899943352,0.0233896374702,0.600639045238
7466,-0.259249985218,1.59625005722,5.17382478714,-0.320950001478,1.13775002956,-0.91452395916,-0.318897992373,-0.0791836902499,-0.0814554691315,0.789665699005,1.30235004425,-0.642475247383,2.02614927292,-0.759835422039,-0.00975000113249,-0.570543944836,-0.920070409775
89910,0.169500008225,-0.247849971056,2.07936263084,1.50125002861,0.545199990273,-0.0238659158349,-0.182274073362,0.696996629238,0.0886903107166,0.622357964516,2.52839994431,-0.180252552032,-0.588239192963,-0.48481041193,1.23790001869,0.722942948341,-0.234646812081
56654,0.203950047493,-0.484100013971,-2.64827680588,-4.8326997757,0.242200002074,-0.58883690834,-0.907510042191,0.423542320728,0.610448896885,-0.150749593973,-1.21990001202,0.414044469595,-0.147459715605,0.2905164361,0.412800014019,-0.146388679743,-0.133786380291
501,-0.741199970245,-0.402449995279,-0.134876295924,1.84319996834,0.281100004911,0.429716289043,0.214977011085,0.48178383708,-0.224058106542,0.49906462431,0.141450002789,0.349388360977,-0.150237232447,-1.93150830269,0.429400026798,-1.08843421936,-0.321221828461
5438,-0.75594997406,-1.43355000019,-0.331164956093,-0.981499969959,-0.583350002766,1.03554177284,-0.31818395853,0.742769777775,0.977874875069,-0.186167031527,-0.996100008488,0.421194791794,0.593876361847,0.243021860719,-0.0959499776363,1.28991639614,0.766006708145
26993,1.5217000246,-1.17750000954,-0.0691866576672,0.794250011444,1.19514989853,-0.269970148802,-0.687731862068,0.111929140985,-0.0291524529457,1.49537801743,-0.644549965858,-0.100484266877,-1.01349854469,0.425744175911,0.380599975586,-0.811193883419,-0.588768303394
55111,-0.20545001328,0.339600026608,0.984036326408,-0.20860004425,0.526300013065,0.378147780895,-0.516522586346,0.266331702471,-1.30485761166,-0.656789183617,-0.179750025272,-0.592125177383,-0.792260408401,-1.54001784325,-0.18995000422,-0.423079878092,-1.1092915535
8520,-0.257950007915,-0.267250001431,-3.24946498871,-0.565499961376,-2.10549998283,0.229984164238,0.639897108078,0.418360352516,0.972998857498,-0.17238022387,0.177999988198,0.219811186194,0.979778170586,-0.701349198818,0.801300048828,0.79895812273,0.460823178291
10146,0.336199998856,-0.80529999733,2.14519929886,1.5394500494,0.30450001359,-0.0123677253723,0.35694527626,0.113240607083,0.675640463829,0.420581221581,0.240599989891,1.42134928703,1.70231223106,1.12165653706,1.35205006599,0.581536650658,1.4973115921
7165,0.214800000191,1.22810006142,-0.133122175932,0.335699975491,0.169650018215,0.21238937974,-0.492563903332,1.06827425957,-1.5959059,-0.280877351761,-0.674049973488,-0.833533465862,0.331267505884,1.87622606754,0.233449995518,0.824889659882,-0.238460987806
55011,-1.05620002747,-1.63199996948,-0.877948343754,2.47799992561,-0.371649980545,-0.301273196936,0.443297386169,0.505165219307,0.0959960222244,-0.593131303787,-0.146649986506,-0.573156952858,-0.713281869888,-0.161211967468,0.114300012589,-0.864273011684,-0.00280900299549
6461,-0.004100009799,1.16359996796,0.529613435268,1.58334994316,0.97595000267,0.23726400733,0.630239248276,-0.591358244419,-1.22375059128,-0.237251505256,0.453049957752,-0.919470131397,-0.892573356628,-0.897976398468,-0.298749983311,-0.373464375734,-1.09201347828
10813,-0.000450000166893,-0.337150007486,-1.31459093094,-0.902500033379,-1.25874996185,-3.88123059273,0.317769050598,0.228587821126,1.05879282951,0.507475316525,-0.603850007057,0.561698317528,0.731837689877,0.567787945271,-0.49944999814,-0.278357177973,0.092245362699
80746,-0.736299932003,-0.285699993372,-0.455723702908,0.0394500009716,-0.719849944115,-0.0595317035913,-0.0101493634284,0.27575802803,0.139964878559,0.0980528965592,0.168950006366,0.317993074656,0.378020644188,-0.478945195675,-0.349299997091,0.507257163525,-0.000294027850032
10434,1.84874999523,-0.308099985123,0.745791196823,-0.446200013161,-0.585900008678,0.146858334541,0.0920148938894,0.461226731539,-1.38245213032,-0.833371400833,0.487850010395,0.521008908749,1.24085378647,0.207579895854,0.775200009346,0.313416063786,-0.320563107729
5607,-0.750649988651,-0.892199993134,0.408865064383,-0.151799991727,-0.716849982738,0.40895742178,-0.711581110954,-0.526869893074,0.374870359898,-0.336707264185,-0.043850004673,-0.474229246378,-0.169443696737,-0.447902083397,1.51475000381,0.129384368658,-0.489259123802
22827,-1.76480007172,-4.86014986038,-0.649104177952,-5.20720005035,-3.04774999619,-0.196109607816,-0.886523008347,0.564790487289,0.370796948671,-0.0934223681688,-0.406850010157,0.323030531406,0.46251565218,-0.682491242886,-0.416749984026,0.44148337841,0.837933301926
51635,0.263249993324,1.09430003166,1.40214538574,-0.251100003719,-0.507099986076,-1.26910877228,0.133698910475,0.026784658432,0.0417300797999,0.714303612709,-0.482450008392,-1.00059914589,0.834472298622,1.43473410606,0.347799986601,-0.0180915892124,0.294275552034
84159,-0.667100012302,0.222750008106,-0.821780741215,0.43700003624,-0.486599981785,0.271351218224,-0.119447395205,0.167679533362,-0.0405956506729,-0.195382028818,-0.764450013638,-0.329082548618,-0.805033862591,-0.271439164877,-1.03890001774,-0.81218200922,0.0968015193939
3508,-0.537150025368,-0.61880004406,0.624067902565,-0.380850017071,-0.777599990368,-0.265696585178,0.589508652687,-0.41437125206,-0.230251982808,-0.470563650131,0.236450016499,-0.592107713223,-1.36755442619,-1.02491211891,-0.152800023556,0.0293880403042,-1.5179015398
84890,1.01080000401,-0.326600015163,-0.829688847065,-0.678400039673,0.781750023365,-0.449689984322,0.422045469284,0.641865372658,4.94951343536,1.09594714642,0.237099975348,0.734215259552,1.40220677853,1.58263623714,0.673150002956,0.488502025604,0.99652159214
79600,0.0103000104427,1.14539992809,0.0905125588179,0.685450017452,-0.0769499540329,0.0686348974705,-0.27409645915,-0.396576613188,-0.249315083027,-0.313628733158,0.717850029469,0.0261214226484,-0.749268114567,-0.553569793701,0.19984999299,-0.174396127462,-0.948860824108
8574,0.592049956322,-1.25594997406,0.00644838390872,-0.906399965286,-0.701250016689,0.409753799438,-3.09890985489,0.673799276352,0.978431761265,0.418908625841,-0.907649993896,0.261984974146,0.531218767166,-0.173713967204,-0.00380000472069,0.767202973366,0.653223156929
5529,0.228399991989,1.22755002975,0.39393928647,1.01374995708,-0.448399990797,-0.539706587791,-1.24311876297,0.23015576601,0.44848844409,-0.537349939346,1.52359998226,-1.52662730217,-1.93576431274,-1.46081900597,-0.383599996567,-0.544250965118,-1.50390684605
3909,-5.0,-0.458350032568,-0.0414958260953,-0.382099986076,0.202349990606,0.221767574549,1.47486114502,-0.521979033947,-0.178341478109,0.0330608338118,-1.65820002556,-1.15672898293,0.10857334733,-0.0734320431948,0.219950005412,-0.633952558041,0.737694859505
9637,-0.656849980354,0.683200001717,2.06969833374,2.60449981689,1.50635004044,-0.313243061304,-0.539865493774,0.401361823082,-0.377103358507,0.750335454941,-1.54944992065,-0.1913074404,0.485825568438,0.423761874437,0.146600008011,1.22122061253,0.0252067968249
8518,0.110099986196,-0.966300010681,0.312752008438,0.848799943924,0.128349989653,-0.0873689427972,-0.0606182664633,0.464129507542,-0.452617198229,0.765317738056,-0.0103999972343,0.117446795106,0.376339375973,0.986647307873,-2.54520010948,-2.84040784836,0.856368005276
6443,0.323550015688,1.78640007973,-0.942548632622,-0.537850022316,-0.365850001574,0.0222010612488,-0.0945277512074,0.834325373173,2.95780277252,-0.157098591328,-0.204400002956,0.15156416595,0.964618980885,0.284735023975,0.335550010204,0.310009419918,0.669676482677
58478,-0.729200005531,1.2731000185,-0.343912035227,-0.42689999938,0.259749978781,0.97665989399,0.624169766903,0.0795140713453,0.843689084053,0.636163532734,-0.781700015068,0.450922310352,0.717377305031,0.898034095764,0.565150022507,0.376894146204,1.27351081371
4850,-0.162900000811,-0.137000009418,-1.20128214359,-0.185050010681,1.52894997597,-0.24155241251,0.215065568686,-0.59506547451,-0.279721289873,0.0987469553947,-1.25150001049,-0.349560588598,-0.0457111150026,0.0318111628294,-0.404150009155,0.701846897602,-0.350173443556
23210,0.342100024223,-0.817549943924,0.566046416759,-1.63914990425,-0.727200031281,-1.13616776466,-0.958038568497,0.931792318821,0.241435363889,-0.0980685651302,-0.370200037956,0.00140014663339,0.986999034882,0.435194075108,0.021099999547,1.61639142036,0.746259510517
54733,-0.0414999946952,0.297749996185,-1.17776310444,-0.387799978256,0.454249978065,0.511675059795,-3.12230610847,0.512840807438,0.977774858475,0.607245266438,-0.871050000191,-0.8787124753,0.154590547085,0.12705296278,0.174899995327,0.360224723816,0.588682591915
55129,-0.0171999931335,-1.13669991493,1.69796359539,2.55679988861,0.0696499943733,0.0690145716071,0.281452834606,2.03851509094,0.461263209581,-0.00501614809036,-0.0980499982834,-0.796884477139,0.349922448397,1.27793598175,1.44330000877,-0.210728675127,0.95434910059
10273,-0.622299969196,0.371899992228,-0.426371574402,0.827450037003,0.0834999978542,0.252728432417,-0.339343309402,-0.28226518631,0.858282923698,-1.58930969238,-0.471100002527,-0.677404999733,0.178482800722,0.131734445691,-1.4781999588,-0.232542157173,-0.422764420509
572,0.973250031471,-0.631099998951,-0.820727825165,-0.145449995995,-0.311749994755,0.233146473765,0.0462786853313,0.553368449211,2.18777656555,-0.168519467115,-0.551699995995,0.271591812372,0.274598956108,0.365607321262,0.446850001812,0.517536222935,0.0649334490299
5716,-0.575250029564,-0.923449993134,2.88905191422,0.322949975729,-0.762600004673,-0.354235589504,0.335780769587,-0.375971913338,-0.328513503075,0.987477123737,-0.245100021362,0.0572143644094,1.47779619694,-0.248454034328,-0.426999986172,-0.668290138245,0.360039442778
22841,0.121250033379,-1.18590009212,-0.281627476215,1.34605002403,0.841400027275,-0.544773995876,0.72487860918,-0.196318641305,-0.735875189304,0.333216696978,0.0258499979973,-0.427162945271,0.0667823255062,0.157922118902,-0.687300026417,-0.0511045455933,-0.615486741066
2356,-0.902300000191,-0.171500012279,-0.192965865135,-0.171549990773,0.258599996567,-0.63133597374,-0.382879436016,0.448117464781,0.553964018822,-0.289156079292,-0.315450012684,0.114166267216,-1.01307570934,1.1552054882,-0.267800033092,0.876067817211,-0.0327321738005
6050,-0.0381999984384,-0.280850023031,-0.329877436161,2.29045009613,-0.0192999839783,-0.915094017982,-0.888699471951,-0.378170758486,-0.436328053474,-0.258738011122,1.7675999403,-0.465148866177,-0.490611761808,0.572895586491,0.126149997115,-0.04278222844,-0.609539031982
64422,-0.434399992228,0.602349996567,-0.257217019796,2.52474999428,-0.247049987316,0.129637941718,0.840558052063,0.0917088314891,0.613039135933,0.458650678396,0.316250026226,0.780000686646,-0.167870998383,0.994652509689,0.603600025177,-0.909114003181,1.11263585091
8837,-0.337249994278,-0.5325999856,5.19697189331,3.95165014267,-1.07424998283,-0.283979356289,0.694539010525,3.32434678078,0.57643455267,-0.0862562805414,0.239149987698,-0.334726989269,-0.243617326021,-1.68478488922,-0.74405002594,-1.56217682362,-0.513953328133
55127,-0.777000010014,-0.701499998569,0.269753694534,0.475450009108,0.077500000596,-2.88984179497,-1.41473472118,0.181883096695,0.543896794319,0.131168633699,-0.301250010729,-0.510004162788,0.0450749844313,0.411482453346,-0.331499993801,0.0381187424064,-0.0131246196106
23335,0.048249989748,1.49030005932,-1.46312463284,-0.0115499794483,1.80439996719,-0.36644127965,-0.143774122,-0.395683676004,-0.671679735184,-0.516951858997,-0.0651499629021,-0.422201037407,-1.0019313097,-0.629710614681,-0.101950004697,-0.284196853638,0.45276081562
10270,0.970799982548,0.0951499938965,-0.420911461115,-0.408849984407,-0.726150035858,-0.490380704403,-0.157349437475,-0.018819347024,0.652087330818,0.249990448356,-0.351399987936,0.260376036167,0.717467427254,1.07411646843,-0.104299992323,0.662469744682,0.462621688843
6509,2.86884999275,-0.0353499948978,0.769928991795,-0.0902999937534,3.96344995499,0.963989138603,0.438475936651,-0.104182690382,-0.220243662596,-0.38553750515,0.103100001812,0.657836735249,0.202813267708,1.08281135559,-0.0954999923706,-0.231434047222,0.108979105949
83743,-0.348150014877,-2.27139997482,-7.05709886551,-0.209900006652,-0.0101000070572,-3.30487561226,-2.81167578697,0.0735333040357,-3.79313516617,-0.848609685898,0.368749976158,0.347900509834,-0.955740571022,-0.486114114523,0.622650027275,0.743232667446,0.0211326032877
6772,-1.04865002632,-0.591650009155,2.46848154068,-0.607249975204,2.08804988861,-1.29362177849,0.91959810257,-0.403998166323,0.146584242582,0.35223415494,-0.308400005102,0.214950859547,0.583055257797,-0.902970075607,0.158950001001,-0.0946630388498,0.47247877717
