rid,CPC010_A375_6H:BRD-K26257340-001-06-7:10,CPC012_A375_6H:BRD-K26257340-001-02-6:10,CPC010_A549_6H:BRD-K26257340-001-06-7:10,CPC012_A549_6H:BRD-K26257340-001-02-6:10,CPC010_A549_24H:BRD-K26257340-001-06-7:10,CPC012_A549_24H:BRD-K26257340-001-02-6:10,CPC012_ASC_24H:BRD-K26257340-001-02-6:10,CPC010_HA1E_6H:BRD-K26257340-001-06-7:10,CPC012_HA1E_6H:BRD-K26257340-001-02-6:10,CPC010_HCC515_6H:BRD-K26257340-001-06-7:10,CPC012_HCC515_6H:BRD-K26257340-001-02-6:10,CPC010_HEPG2_6H:BRD-K26257340-001-06-7:10,CPC010_HT29_6H:BRD-K26257340-001-06-7:10,CPC012_HT29_6H:BRD-K26257340-001-02-6:10,CPC010_MCF7_6H:BRD-K26257340-001-06-7:10,CPC012_MCF7_6H:BRD-K26257340-001-02-6:10,CPC010_MCF7_24H:BRD-K26257340-001-06-7:10,CPC012_MCF7_24H:BRD-K26257340-001-02-6:10,CPC012_NEU_24H:BRD-K26257340-001-02-6:10,CPC012_NPC_24H:BRD-K26257340-001-02-6:10,CPC010_PC3_6H:BRD-K26257340-001-06-7:10,CPC012_PC3_6H:BRD-K26257340-001-02-6:10,CPC010_PC3_24H:BRD-K26257340-001-06-7:10,CPC012_PC3_24H:BRD-K26257340-001-02-6:10,CPC012_PHH_24H:BRD-K26257340-001-02-6:10,CPC012_SKB_24H:BRD-K26257340-001-02-6:10,CPC010_VCAP_6H:BRD-K26257340-001-06-7:10,CPC012_VCAP_6H:BRD-K26257340-001-02-6:10,CPC010_VCAP_24H:BRD-K26257340-001-06-7:10,CPC012_VCAP_24H:BRD-K26257340-001-02-6:10
51375,-1.05227482319,0.465589553118,1.84430003166,0.992129027843,-0.458099991083,0.449750036001,0.633711338043,-1.06826674938,0.628681123257,0.317745894194,1.23207426071,-0.470377892256,0.687560200691,-0.312887132168,1.44769704342,-0.400440007448,-0.414772748947,-0.579136967659,-0.705399990082,-1.37835967541,-0.21578541398,0.0356563739479,0.312239527702,-0.807556509972,0.306384623051,-0.606448769569,0.395893633366,0.15271563828,0.17786604166,-0.457425653934
55038,-4.88433265686,0.843846142292,0.961199998856,-0.67869335413,-1.05875003338,0.494599997997,1.48891079426,0.0171666741371,-1.855640769,0.0340748727322,-0.489757686853,-0.921337842941,0.0303747802973,-0.394882977009,-2.21553373337,-0.319760024548,0.0872204750776,0.416273146868,-0.259499996901,0.663040518761,0.323574960232,0.541766822338,-1.08182525635,0.566622853279,5.06804418564,-0.222257658839,0.28515714407,-0.186115860939,0.58408588171,0.306215375662
23061,-1.71269643307,0.873047828674,-0.940800011158,0.60670042038,1.32570004463,-0.0550499968231,0.522269308567,0.060799986124,0.591935932636,-0.398854970932,0.401547133923,0.227566510439,0.295624554157,1.12235891819,-1.17049407959,-0.195300042629,-0.0816556364298,-0.711459994316,0.591700017452,-0.33326113224,0.388824880123,-1.46964287758,0.0758060067892,-0.0151969343424,0.168183282018,0.392042845488,-0.773108482361,1.16853296757,0.929088652134,-0.379435926676
64428,1.38337528706,0.520715355873,0.674499988556,0.437702745199,-1.38205003738,1.4197499752,0.729342997074,-0.339833319187,1.33972787857,-0.768291473389,-0.397631794214,-0.60451310873,-0.10278762877,0.938579440117,0.141276717186,1.07262003422,-0.44510743022,1.46263432503,0.928399980068,-0.534364044666,-0.414458274841,0.464752316475,0.601395249367,-0.467372328043,0.439478427172,-0.231337040663,0.522966265678,0.446111291647,0.674781918526,0.343631178141
11325,2.39634680748,-0.818785429001,-0.941699981689,-1.26898431778,1.07029998302,-0.0263000130653,-2.41818356514,-0.820400118828,-0.938302874565,0.40277042985,0.17916315794,-0.24459862709,0.065563455224,-1.44779348373,0.258432090282,-0.131899982691,0.384952068329,-1.06596851349,-0.0271000005305,0.56001752615,-0.497803300619,-0.17977309227,-0.25050124526,1.42578887939,-1.39364004135,0.356044173241,-0.727824091911,-0.21226797998,0.0157235395163,-0.864155173302
9641,3.3243792057,0.703247010708,-1.99269998074,1.3650624752,0.385500013828,-0.463599979877,3.73070287704,0.793933331966,1.6960619688,-0.850436985493,1.0390740633,0.25130712986,-0.0845689997077,1.16709113121,0.225467696786,1.36467993259,0.551100790501,1.65726280212,-0.827099978924,-0.916255235672,-0.330481410027,-0.242726266384,0.600850462914,-0.295774817467,1.18969118595,-0.54117423296,0.647575736046,0.25120601058,0.223427921534,0.603973984718
23038,-2.54954266548,-0.376257538795,1.32299995422,-0.852886795998,0.036200016737,-1.16404998302,-0.593559622765,-0.194100007415,-1.31776225567,0.211662322283,-0.669959545135,-0.522105574608,-0.708678126335,-1.1781898737,-1.06025397778,-0.335460007191,3.995677948,-0.0352318622172,0.527899980545,-0.115669921041,-0.646478116512,-0.0818234235048,-0.733867585659,-0.366954803467,-0.923855781555,-0.153526768088,-0.595233917236,-0.133473664522,0.242709696293,-0.458904355764
57048,-2.61653637886,-0.0812867134809,-1.44939994812,-0.970798373222,0.557299971581,-0.630649983883,0.114352822304,0.192700013518,-1.49136996269,0.10970801115,0.829547762871,-0.541228055954,0.59258723259,-1.27582752705,-0.371295332909,1.87598001957,-0.0947582498193,2.41335725784,-1.03890001774,0.28855624795,-0.29614585638,0.264703989029,0.5802064538,-0.0052699111402,-0.798681795597,-0.0529107600451,-0.914963185787,-0.574063003063,-0.145722776651,-0.272672772408
94239,-1.15191543102,-0.943552792072,-0.915600001812,-0.644347548485,-0.675449967384,2.16405010223,-0.660252153873,0.333633363247,0.222068876028,-0.611343026161,-0.605536818504,1.89230775833,-0.178369447589,-1.29558932781,0.65688341856,0.409280002117,-0.619338274002,0.391909837723,-0.656899988651,0.141232669353,0.770394742489,0.0352774262428,0.749388456345,0.250834405422,0.130648866296,-0.161501660943,0.433702528477,0.233290523291,-0.569745063782,0.940281510353
51203,1.28813290596,-0.290884256363,0.0662999972701,0.360976189375,-0.0121499970555,0.700700044632,-1.2828848362,-2.58993339539,0.922454416752,-0.940417170525,1.53326773643,-0.0521451830864,0.0612238645554,2.12332677841,0.219303846359,1.02704000473,0.253632485867,0.625021278858,0.469500005245,-0.221266239882,-1.36587178707,0.759638249874,-1.36973583698,-0.313111752272,0.601849794388,-0.270008534193,0.0354036986828,0.705797195435,-0.606547832489,0.366483986378
388650,-0.0640944838524,-0.624114394188,-0.0399000011384,0.479665905237,-1.43735003471,1.05430006981,-1.02303493023,-0.788966655731,0.748713493347,-0.489503949881,-0.810204088688,-0.628474891186,0.111216783524,0.573012053967,-0.501914143562,-1.11572003365,-0.622589170933,-0.882039248943,0.674899995327,-0.89975631237,0.306977778673,0.0927729457617,0.745402514935,-1.15354549885,0.909569978714,-0.841975212097,0.795441627502,-2.00686049461,-0.453669756651,0.50241291523
23039,-1.36968719959,-0.23902978003,-2.37059998512,-1.03586924076,0.244699984789,-1.24839997292,-0.655153095722,0.357533305883,0.19426266849,2.28410339355,-0.609305143356,0.239042639732,0.336137145758,-1.36003983021,0.224777117372,-0.111439973116,0.688167095184,-0.244254186749,0.671199977398,-0.0116875693202,-0.60043823719,-0.731088399887,0.577772319317,0.0343561172485,0.210816174746,0.985916137695,-0.430107474327,-0.451407790184,-0.25076007843,-0.688561916351
55179,-1.34384131432,-0.327383995056,0.238800004125,-0.114498972893,-0.698449969292,0.249799996614,-0.860476434231,-0.529600024223,0.277584969997,-0.360810369253,2.08516263962,-0.0104677677155,0.00271370168775,-1.05573785305,-0.28560462594,-0.590519964695,0.465198844671,0.732482492924,-0.814100027084,-1.08650231361,0.635772287846,0.330374389887,0.447077572346,-0.45868396759,-0.284800291061,-0.871948003769,0.409902215004,0.162362575531,1.24567484856,0.233404248953
5827,-3.04635262489,0.230863124132,4.632999897,1.2680066824,1.11879992485,-0.29469999671,-0.28252774477,2.28390002251,-1.59867215157,0.709399402142,-0.600700497627,0.822494268417,-0.200352177024,-1.45891702175,-1.33288419247,-0.738739967346,0.0750871002674,0.514599859715,0.45759999752,-0.0847918689251,-0.401720196009,-0.146321848035,-0.29175683856,0.345307171345,-1.108517766,-0.108589172363,-0.669218122959,0.287622958422,-0.166994035244,0.264619827271
10245,-4.71090650558,-1.0121999979,-0.559000015259,-0.0104342699051,-0.0241500139236,-0.901299953461,0.0885086655617,-1.45636665821,-0.400168865919,-0.0933029428124,-0.29056930542,-0.114636942744,0.0636732503772,0.77532273531,-1.59931075573,-0.606319963932,0.567439079285,0.334878355265,-0.0161000005901,1.3194411993,0.513672411442,-0.519809663296,0.0709781646729,0.297031611204,-0.718847513199,2.83890581131,-0.283090978861,-0.30567625165,1.12744474411,0.0424523614347
6813,3.40520405769,0.0697934925556,0.20909999311,-2.36825966835,0.411650002003,-2.45534992218,-1.39164412022,0.109366685152,-2.83292627335,0.711675167084,-1.17458570004,0.519155323505,0.210912585258,-1.55920779705,-3.27381587029,-1.37307989597,0.382266372442,0.101647891104,-0.518199980259,-0.559331893921,-0.0469734370708,-1.66654288769,-2.37607955933,-0.254322826862,-1.54964232445,-0.208264023066,0.055687725544,-0.190913453698,0.0875541865826,1.30145657063
3251,-2.52708816528,0.152122572064,-2.09170007706,0.0248072035611,-1.43549990654,0.321349978447,-0.775251626968,-0.936699986458,-0.676774024963,0.739965558052,-0.317534148693,0.136593520641,-0.210066258907,-0.663996517658,-2.7942700386,0.154979988933,0.306295335293,-0.527625441551,-0.437599986792,0.395190268755,0.183825075626,0.058507591486,-0.50110912323,0.657244503498,0.509368300438,0.342416524887,0.0364059209824,0.200113281608,-0.139092564583,-0.377472251654
23212,-0.906768739223,0.400935739279,-0.750500023365,-0.995822668076,0.140650004148,0.746649980545,-1.81902503967,-0.773933410645,-2.00690627098,0.611594200134,-1.50422489643,0.614463329315,0.224572718143,-2.38443899155,-0.657070398331,1.06831991673,0.232932284474,6.84522092342e-05,-0.482400000095,-0.808995723724,0.498893380165,-0.396223545074,-0.391242325306,-0.409539580345,-0.0248196274042,0.555195808411,0.114564590156,0.386896193027,0.24343124032,0.471702188253
23536,-0.557543456554,-0.399849355221,0.774100005627,0.604731440544,-0.483449995518,1.13860011101,0.912761688232,1.22333335876,-1.88941240311,-0.174492955208,-0.303039044142,0.306769698858,-0.00223338417709,-0.443993866444,-1.84598624706,-0.654240012169,-0.0175287127495,-0.451432883739,-0.364199995995,-0.922432899475,-0.424702852964,0.22309038043,1.12442994118,-0.182020202279,-0.0513536483049,-0.900218129158,2.05751085281,0.759238123894,0.0162233840674,1.00230765343
51282,-6.79701519012,-0.692902445793,0.482300013304,-0.252879023552,-1.5205000639,-1.67960000038,-2.61922907829,-0.818433403969,-1.76643753052,0.196605712175,-1.17578673363,-1.96419095993,-0.340884596109,-1.19746637344,-1.86607801914,-1.90182006359,0.338833272457,0.154725700617,-3.0813999176,0.522532761097,-0.0523080118001,0.816531062126,-0.171233415604,0.256171703339,-0.954164505005,0.143539816141,-0.782767593861,-0.432957172394,0.268298357725,-0.80144906044
10227,-1.36255586147,0.366669982672,-0.865299999714,-0.372521817684,1.09270000458,0.231999993324,0.88243240118,0.0518333464861,-0.31140768528,0.20888364315,0.794790267944,0.479475259781,-0.734115540981,-0.65563762188,1.18240106106,0.0393399894238,-0.34956151247,0.26414167881,0.717100024223,-0.553863883018,0.128769084811,-0.568283259869,0.701155781746,0.304113119841,-0.390986651182,-0.112524107099,-1.01724755764,-0.385303705931,-1.29172646999,-0.232463032007
50813,-3.76744294167,1.01056694984,1.41509997845,0.702803969383,0.264599978924,-0.351000010967,3.3759496212,0.213400006294,1.32177460194,0.0499746501446,-0.88538402319,0.977719724178,-0.32683250308,2.95896887779,-3.12347006798,-0.778399884701,-0.217438280582,1.00355792046,-0.232099995017,-0.367145657539,0.474259436131,0.0383844152093,0.131282225251,0.0571604520082,0.251356899738,-0.290951430798,0.0862768292427,-0.839166402817,0.830077648163,0.586918592453
51024,-0.417966812849,2.29846906662,0.443300008774,-1.62071204185,0.69034999609,-0.486200004816,-1.18153703213,-0.293166607618,0.408985614777,-0.228222087026,-1.59164202213,0.711384415627,-1.68472766876,3.35097813606,-0.626250207424,-0.139300018549,0.274634897709,-0.227690339088,-0.906799972057,0.435158550739,-0.190877020359,-0.702967524529,-1.06217718124,0.172495126724,0.494896054268,-0.177792266011,-1.58222854137,-0.253615558147,-0.112934306264,-0.96425563097
53343,1.10821473598,-0.762905061245,1.22019994259,-0.652851104736,2.44175004959,-0.473850011826,-1.79959356785,0.22606664896,-1.66847491264,0.223395496607,-1.12265431881,0.0374668240547,-0.237157970667,-2.20848965645,-1.14106607437,0.414420008659,2.09857749939,1.11625134945,0.303700000048,-0.0807510614395,-0.197368308902,-0.446361601353,1.84365749359,-0.102224297822,-1.06112992764,0.478952229023,0.114496514201,0.457241088152,0.596744298935,1.50296735764
1465,-4.51653575897,0.37247723341,-1.10819995403,0.593634486198,0.0538499951363,1.21134996414,-0.596776247025,2.46226668358,-0.0409191064537,-6.50183677673,-0.611795663834,-0.0936355888844,-0.0904186069965,-0.584363460541,0.534170627594,-0.634299993515,0.601539254189,-3.44823384285,2.37389993668,0.265052974224,0.791685283184,-0.805788457394,-0.0472422838211,0.501686751842,-1.24347662926,1.85470962524,-0.826261043549,-1.34028053284,-0.231692388654,-1.83325147629
79006,-1.40889787674,0.0626663640141,-2.26119995117,-0.466795057058,0.288100004196,-0.903699994087,-0.358649849892,0.111433327198,-0.154591798782,-0.117807269096,0.0438958145678,0.445977449417,-0.265349656343,0.000667172949761,-1.76967918873,0.241980016232,-2.23412179947,0.465732336044,-1.12460005283,-0.0697787106037,0.961825430393,0.268913626671,0.478884875774,-0.221245080233,-0.464805662632,-0.538533806801,0.109709739685,-0.364246368408,0.380243778229,0.173211023211
6988,0.577223658562,0.270969897509,1.11699998379,0.128517434001,0.414450019598,-0.833050012589,0.765142500401,0.485133349895,-0.151606246829,1.00790584087,0.834202706814,0.417809814215,0.258874893188,0.647330701351,-0.399379253387,0.0617799460888,0.292065471411,-0.100407414138,-0.0483999997377,0.255095362663,-0.752768933773,-1.73154163361,0.672852933407,0.507758796215,0.236026227474,0.0513513684273,0.0160073041916,-0.618352293968,0.717307806015,0.565750062466
11011,-4.94793176651,1.38955879211,-0.0606000013649,0.268893033266,-0.236499994993,0.19470000267,0.704243004322,0.206966668367,-0.913548827171,-0.997507572174,0.839559018612,-0.181943267584,-0.0838903188705,1.75970721245,-2.74778318405,-0.880140066147,0.283094167709,0.368979394436,-0.306199997663,0.32672971487,0.225024759769,0.313046067953,-0.33707767725,-0.468319118023,0.57042735815,-0.917111635208,-0.0293968319893,0.934469342232,0.262716710567,0.120770007372
23325,1.85679519176,-1.33896946907,-10.0,-1.29095208645,0.557899951935,0.0322999991477,-2.46040487289,0.746366679668,-3.09563088417,-0.249112159014,0.41173774004,0.839873969555,-0.781923174858,0.221452713013,0.200494647026,0.581260085106,0.267138838768,-1.04670214653,-0.382099986076,0.00981685519218,-0.284495711327,0.159958302975,-0.102412253618,0.412729233503,-0.278441399336,-2.95549750328,0.476640999317,-0.0944437161088,0.276104152203,-0.387696951628
10049,-2.71874332428,-1.08055412769,-0.666100025177,0.494817852974,-0.667050004005,1.39214992523,-0.130875855684,-0.0577333569527,0.424505650997,0.879940271378,-0.544112026691,1.18716931343,1.2985291481,0.160686060786,-0.295272260904,-0.639819979668,-0.674575686455,-0.43557497859,-0.323000013828,-0.11099563539,-1.65372908115,0.40834414959,0.15542127192,-0.929204463959,0.794425606728,0.203846037388,0.70176243782,0.258015245199,-0.178013026714,0.597734153271
3157,0.782073557377,0.229630410671,0.257400006056,-0.645931959152,0.0950500071049,-0.55579996109,0.422146648169,-0.535300016403,-1.31085634232,-0.81286239624,0.12853308022,0.785457253456,-0.402460694313,0.462369412184,-3.5432472229,-1.83603990078,0.254497766495,-4.32584905624,0.0,0.000781099370215,-0.790193915367,-0.179103046656,-0.671385288239,0.460927337408,-0.0119274258614,0.152584508061,-0.0825576037169,-1.79174208641,0.0643945634365,-2.41346621513
200734,-3.64776062965,-1.13075578213,2.57760000229,-1.66850185394,-1.04154992104,0.5367000103,-0.38409113884,0.523466646671,1.13571941853,-0.701492190361,-0.655573308468,3.16714859009,1.59809839725,0.533365249634,-0.292154222727,-1.2290199995,-0.562830328941,0.546631097794,0.0179999992251,-0.518575191498,-0.208361506462,-0.142531707883,-0.852300524712,0.668293356895,0.532854020596,-0.027558028698,0.863580465317,0.122272618115,0.194664239883,-2.87243270874
9053,1.81282293797,-0.152744472027,0.551500022411,-0.116343051195,-0.0501999855042,0.65775001049,-0.119074270129,-0.898733317852,-1.21477997303,6.50534105301,-2.3607211113,0.460684657097,0.138693869114,1.92676782608,-0.141352772713,0.904799997807,0.111512288451,0.694638967514,-0.967999994755,-0.278870105743,-3.20443248749,0.00891426205635,4.65049743652,-0.811819195747,0.837523698807,-0.448351442814,-0.248496338725,-0.17424620688,0.189073801041,0.423322051764
79094,0.686427772045,-0.820718884468,0.627200007439,0.375017374754,-0.284750014544,0.530250012875,0.338481336832,-0.943533301353,-0.483123362064,-0.254670768976,0.077818185091,-0.255247473717,0.44350501895,-0.756106972694,-2.57665252686,-2.17802000046,-0.819618999958,-0.562033772469,-0.149700000882,-0.750507414341,0.373753130436,-0.0672675222158,-0.0835052579641,-0.327279657125,-2.74520206451,-0.609792590141,-0.082678258419,0.434866219759,-2.48195314407,0.286116153002
2778,-3.64479613304,-0.281941950321,0.179000005126,-0.47346046567,-0.0940000116825,-4.64804983139,-0.790642738342,0.45083335042,-1.349370718,-0.150851368904,0.0523274280131,0.102945022285,-0.0720661431551,-1.67345798016,-2.36473321915,-1.79711997509,-2.93476295471,0.439241915941,0.000699999975041,0.334054976702,0.154087126255,0.592183768749,-0.814276576042,0.369651824236,0.625252127647,-0.522091627121,-2.48820877075,-0.00543691590428,0.49986988306,-2.89741277695
54881,0.401204764843,-0.526357769966,2.78740000725,0.106154575944,0.645050048828,0.0365000069141,-0.601904213428,-1.4186000824,-1.71003770828,-0.622384488583,-0.861403644085,1.43565368652,-2.64521360397,-1.4709597826,-1.19762516022,-0.127540007234,0.365231335163,1.04782187939,-0.294099986553,-0.561915695667,0.0945638269186,-0.456162393093,1.47610855103,-0.536658942699,-0.595436692238,-0.391876965761,-0.314745426178,0.228441238403,0.100226536393,1.02829349041
54807,2.03872203827,-1.59820067883,-0.719500005245,0.295768201351,0.474299997091,0.299250006676,0.720342159271,-0.717733323574,-0.506198167801,0.80884116888,-4.11613225937,-1.33760535717,0.0658801421523,-0.753187179565,0.188200101256,0.926780104637,-1.04355025291,0.285012125969,-2.40039992332,-0.855769574642,-0.30960637331,-0.577035963535,-0.374533981085,-0.16668471694,0.950746655464,-0.747816741467,0.546010077,-0.708655595779,-0.518284916878,-0.461705625057
323,1.32674705982,-0.377233177423,0.00659999996424,0.0964659750462,-0.550849974155,1.11669993401,0.196368142962,-0.229933336377,1.16948139668,0.179725334048,-0.591519832611,-0.562514364719,0.337816655636,1.24002373219,-1.3442735672,0.375779956579,0.334182173014,-0.00321353599429,-0.239099994302,-0.536405563354,2.59992551804,1.23747813702,0.437598258257,-0.0625940859318,0.739148139954,-0.709449648857,1.53578853607,0.0423599407077,-0.171083524823,0.0880455225706
26001,0.47514501214,1.24009764194,-1.18369996548,-0.432412624359,0.585150063038,-0.395600020885,0.281858503819,0.0889000296593,3.74094557762,-0.271223187447,0.0517357587814,0.0744650959969,-0.142421290278,1.20517337322,0.175060078502,-2.53463983536,0.445837080479,-2.2539935112,-0.777999997139,0.600250244141,0.372692883015,0.232215434313,-0.219288900495,0.188399732113,-0.0911858081818,1.20828080177,-1.3670541048,-0.11368496716,-1.1539683342,-0.811214804649
10190,1.08306586742,-0.839406549931,0.584699988365,-0.971289634705,-0.213200002909,0.287400007248,-2.57339930534,-0.211299985647,-1.94936609268,0.449962973595,-3.35828399658,0.638988316059,-1.32106614113,-0.986115634441,-1.657512784,-2.50191998482,-0.173224911094,-1.01006412506,-0.475100010633,-0.250827968121,0.293256521225,-0.0370652973652,-2.8256726265,3.48178339005,-0.590337395668,0.735654115677,0.677728652954,-1.2388355732,-0.0769173651934,1.21455693245
9686,-1.72376513481,0.31399667263,-1.58729994297,-0.293890118599,0.560350000858,-1.02834999561,0.0920051634312,-0.636266708374,-0.323765903711,-0.783828616142,-0.0270210802555,0.990927815437,-0.710932314396,0.895512938499,-0.488546222448,0.0466200113297,-0.561495959759,0.175097599626,0.383799999952,1.02407884598,-0.50987136364,0.034952737391,-0.501262784004,-0.593993544579,0.672944366932,0.055002823472,-0.960711956024,-0.375288367271,-1.54235339165,-0.374257147312
