rid,CPC003_HA1E_6H:BRD-K28453807-003-05-4:10,CPC003_HA1E_24H:BRD-K28453807-003-05-4:10,CPC003_HCC515_6H:BRD-K28453807-003-05-4:10,CPC003_HCC515_24H:BRD-K28453807-003-05-4:10,CPC003_PC3_6H:BRD-K28453807-003-05-4:10,CPC003_PC3_24H:BRD-K28453807-003-05-4:10,CPC003_VCAP_6H:BRD-K28453807-003-05-4:10,CPC003_VCAP_24H:BRD-K28453807-003-05-4:10,CPC016_A375_6H:BRD-K28453807-003-05-4:10,CPC016_A549_6H:BRD-K28453807-003-05-4:10,CPC016_A549_24H:BRD-K28453807-003-05-4:10,CPC016_ASC_24H:BRD-K28453807-003-05-4:10,CPC016_HEPG2_6H:BRD-K28453807-003-05-4:10,CPC016_HT29_6H:BRD-K28453807-003-05-4:10,CPC016_MCF7_6H:BRD-K28453807-003-05-4:10,CPC016_MCF7_24H:BRD-K28453807-003-05-4:10,CPC016_NEU_24H:BRD-K28453807-003-05-4:10,CPC016_NPC_24H:BRD-K28453807-003-05-4:10,CPC016_SKB_24H:BRD-K28453807-003-05-4:10,CPD003_MCF7_6H:BRD-K28453807-003-08-8:10,CPD003_MCF7_24H:BRD-K28453807-003-08-8:10,CPD003_PC3_6H:BRD-K28453807-003-08-8:10,CPD003_PC3_24H:BRD-K28453807-003-08-8:10
3156,-0.66865003109,0.719063818455,-1.4800825119,-0.637942492962,0.604433357716,-0.650120556355,0.231505185366,0.477899998426,-0.194709584117,-1.00014996529,1.19365000725,-1.38316309452,-0.819021105766,-0.089386343956,1.10576653481,0.327032417059,0.841167926788,0.745541274548,-0.47653362155,-2.63040018082,-0.319804400206,-0.988240003586,-0.102499991655
10237,0.487049996853,0.201095759869,-4.59982299805,-0.296036779881,0.554233312607,0.206247404218,0.231874197721,0.792199969292,0.353638261557,0.0417500138283,0.837099969387,1.21334397793,0.641709685326,-0.466577023268,-1.54582905769,-0.042029671371,-0.235570549965,0.0529775097966,0.56136828661,-1.0992000103,0.802870869637,0.907063961029,0.738550007343
7077,0.325350016356,-0.373923331499,0.557846546173,0.0870319008827,0.0409333407879,-0.809973299503,0.71849834919,-0.325349986553,-0.158973559737,-0.40030002594,0.854799985886,-1.86841022968,-0.336738407612,0.591432571411,2.22005152702,0.740174055099,0.0889570266008,0.286973685026,1.54959321022,1.06139993668,0.189185887575,-0.621451735497,-0.299950003624
11157,-0.624899983406,0.365202963352,0.711502432823,-0.310735404491,-0.427899986506,0.631543278694,0.125263869762,-0.261849999428,0.994922041893,0.117049999535,0.484300017357,-1.3064904213,0.729838311672,0.347741514444,1.4111853838,0.587628901005,0.626387238503,0.439012676477,-0.309148192406,1.21280002594,-0.51888614893,-0.000498935580254,0.685549974442
22908,-1.38440001011,-0.242203190923,-1.29751288891,0.0274213254452,1.04700005054,0.154762536287,-0.500472605228,-0.861500024796,0.299772083759,-0.552850008011,-0.753000020981,1.15502691269,0.724467635155,0.303246498108,0.300081431866,0.136053115129,0.494093000889,-0.800936102867,0.576475441456,0.98584997654,1.00013411045,0.157655283809,0.82849997282
10915,0.416049987078,-0.391396045685,0.446261703968,0.384667724371,0.105533331633,0.0559209287167,-0.101392708719,-0.480700016022,0.559357881546,0.362199991941,0.279249995947,-0.244848281145,0.209917262197,-0.790874779224,-1.39267063141,-0.160633742809,0.660723209381,-0.100434407592,-0.028768569231,-0.413500010967,0.25249928236,0.95790708065,1.0843000412
9897,0.0612500011921,-0.531291127205,0.543705821037,-0.296937286854,0.292699992657,-0.386765539646,0.696738660336,-0.276600003242,-0.287957310677,1.07585000992,-0.192650005221,-0.688150286674,-0.158100157976,0.534247517586,1.81419897079,0.289846301079,-0.305714190006,0.517685472965,-0.515298008919,-0.508800029755,-0.344333350658,-0.449906349182,-0.732699990273
1759,0.989899992943,0.866729438305,0.9970484972,0.943955421448,-0.369033306837,0.267735093832,0.594698548317,0.134700000286,-0.945312559605,0.4633500278,1.00464999676,1.28405058384,-0.32966452837,-1.10697448254,-1.66116714478,-0.789545536041,1.61179614067,-0.457851678133,0.0968756973743,-0.605300009251,0.279419839382,-0.365682125092,0.792849957943
54541,-0.465799987316,0.472001045942,-3.37000846863,-0.19965171814,-0.506799995899,-1.03362333775,-0.291858702898,-0.201249986887,0.566949248314,0.0424499958754,0.347599983215,-0.658681511879,-1.08290266991,-0.332442581654,-0.462082892656,-0.139272451401,-0.181228429079,-0.603541493416,-0.919808328152,-0.20585000515,0.246328756213,0.667158305645,1.06099998951
211,0.0973000004888,-0.446844547987,-3.8271253109,-0.421618282795,0.0635666698217,-0.57651168108,0.405000805855,-0.391700029373,0.110537722707,0.178999990225,1.54839992523,-0.284718394279,0.683728575706,0.81373077631,2.0234708786,0.381889998913,0.466473847628,1.33564352989,0.244155436754,0.0653000026941,-0.0263328514993,-0.271143019199,-0.0549999922514
5048,-0.13030000031,-0.299432963133,-0.771738052368,1.33098292351,0.75843334198,-0.531574010849,0.664764583111,-0.594950020313,-0.152028590441,1.28229999542,0.12555000186,-0.331311583519,0.690642356873,0.700279057026,1.76313662529,0.354800701141,0.281938284636,0.81142359972,0.167606085539,-1.06729996204,-0.364332437515,-0.823432683945,-0.677199959755
84722,0.167649999261,-1.02636039257,0.761351525784,-0.698190689087,1.23393344879,-0.3532114923,1.06566786766,-0.38615000248,0.0997041687369,0.386000007391,0.515100002289,-0.919662356377,0.0055034160614,1.45264470577,1.92549920082,0.300519019365,0.0389555841684,0.449819207191,-0.899758934975,-0.926599979401,0.304449170828,-0.243712604046,-0.933349967003
29890,-0.902400016785,-0.311814069748,0.985088229179,-0.779693722725,-0.277433335781,0.206438988447,-0.235195621848,-0.817049980164,-0.927927434444,-0.932199954987,-0.196950018406,-0.238804385066,-1.24614500999,-1.15218865871,0.608211398125,-0.928066730499,-0.155554741621,0.0493573211133,0.37141007185,0.0190999954939,-0.291102975607,-0.989697337151,0.407350003719
9868,0.412200003862,-0.581532895565,-0.451180100441,-0.751604437828,0.412233352661,0.418805837631,0.265688955784,-0.587700009346,0.333736628294,0.0855499953032,0.596549987793,0.850048780441,0.526519060135,-0.136076584458,-0.0305527895689,0.189470544457,0.950338840485,0.58888989687,-0.692781925201,0.449250012636,-0.864171206951,-0.567355513573,1.30629992485
873,0.125400006771,-0.734797120094,1.09924840927,0.00737436115742,-1.17500007153,0.5463321805,0.189507842064,0.56970000267,-0.110035099089,-0.0378999970853,1.11129999161,0.227431699634,-0.475740134716,1.24773097038,-0.510154485703,-0.633934020996,-0.418089359999,-0.902365148067,0.649896323681,-0.540749967098,0.98620891571,1.24972140789,0.889899969101
5580,0.386799991131,0.0771402716637,1.65817189217,-0.720615744591,0.271466702223,0.475094288588,0.093933224678,1.1319000721,-0.243670895696,-1.07130002975,0.527750015259,1.12216699123,0.241972312331,-1.00328433514,-0.672922134399,-0.294839948416,-0.315696567297,-0.324664086103,0.548039853573,-0.375150024891,0.377868711948,-0.478868544102,1.15575003624
3725,0.260499984026,-0.980479955673,0.488231241703,0.320270597935,0.700400054455,-0.0314655005932,0.843761324883,-0.640450000763,-1.00763332844,-0.761600017548,0.832149982452,-0.550104856491,-1.14935088158,0.000658737495542,0.685363531113,-0.417722791433,-1.67359924316,0.24149698019,0.664098680019,-0.159249991179,-0.132971659303,-0.70606815815,-0.323750019073
23585,0.0444499999285,0.35110321641,-4.52561712265,0.365514755249,0.262266695499,0.314435005188,-1.06823921204,0.978649973869,0.327157914639,-0.0513499975204,0.0951500087976,-0.43742787838,-0.146935015917,-0.0287284776568,-0.105560339987,-0.0261687189341,0.954270839691,-0.0632090866566,0.197921007872,0.706249952316,-0.674078404903,0.913157939911,-0.309150010347
51097,0.053200006485,0.909127235413,0.581264853477,1.21965432167,0.0613000094891,-0.120297938585,-0.586764574051,0.156350001693,-0.292154282331,0.00865000486374,0.16875000298,1.10848069191,0.852242827415,-0.638598382473,-1.24749016762,0.884935975075,0.85215896368,0.795045912266,0.591126441956,0.156599983573,0.839907109737,0.604878425598,1.87689995766
1831,-0.897249996662,1.30533909798,0.820825874805,0.304884552956,0.595333337784,0.165547668934,0.23975469172,-0.126249998808,0.0712843835354,-0.698799967766,-0.159349992871,-0.552981197834,-0.254127591848,-0.173668965697,-0.763771653175,0.0557636842132,-0.0928142666817,0.718667447567,0.302302241325,0.486150026321,0.156347244978,0.0273485928774,-0.158349990845
7020,-0.109349995852,-0.431111693382,1.41983485222,-0.850977063179,-0.346699982882,-0.745930552483,-0.10938513279,0.557500004768,-0.233716323972,-0.238099992275,-0.459699988365,-1.68971705437,-0.935438871384,0.821384310722,1.36829650402,-0.485219091177,-1.26059293747,-0.148874804378,-0.635405182838,-0.115449994802,-0.139435172081,-0.791657567024,-0.985899984837
55893,-0.220300003886,-0.241430789232,0.469979524612,-0.292762041092,0.43793335557,0.00635315477848,0.328138768673,-0.101799994707,-0.224776595831,0.102950006723,0.139400005341,0.0226409733295,-1.77690768242,0.617206275463,1.1359102726,-0.18077391386,0.00490582361817,-0.738927483559,-1.24143910408,-0.5,-0.576256632805,-0.220272123814,-0.270250022411
6944,-0.218899995089,-0.386057376862,1.82601702213,0.985063672066,0.156700015068,-0.0758030936122,1.10927057266,0.0322999954224,0.0568641871214,0.327899992466,0.165450006723,-0.256512582302,-0.809917449951,0.862615168095,1.33646667004,0.69419080019,0.640107810497,0.878773331642,-0.796183645725,-1.20280003548,0.622425675392,0.259219884872,-0.72184997797
22883,0.244150012732,-0.134275481105,0.430755138397,1.28624141216,-0.222200006247,-0.237429350615,-0.21227131784,-1.38499999046,-0.387339711189,-0.0460000038147,0.430449992418,0.385741531849,0.219314783812,-0.536603569984,-0.803394973278,-1.48369157314,0.299052804708,-0.301698595285,0.6146017313,-1.37485003471,-0.988442957401,-0.608112812042,0.461899995804
5601,-0.0164500027895,-1.88245403767,0.562752962112,-0.243090450764,0.0522999987006,-0.336222529411,0.437594294548,-0.999700009823,-0.17618124187,-1.03575003147,0.29129999876,0.144376963377,-0.0714928805828,1.32878994942,0.797897040844,-0.854287743568,-0.925251960754,0.00134463608265,-0.0863027870655,0.135550007224,-0.0515863895416,-0.378141254187,0.231949999928
10775,-0.765100002289,0.305317610502,-1.07308495045,-1.67082476616,0.0492666959763,0.0178346857429,0.241614535451,-0.714900016785,0.299846559763,0.688549995422,0.0299500003457,1.52678382397,0.605454564095,0.238448724151,1.26159954071,0.576140463352,-0.272035777569,0.0902558863163,-0.00871913507581,-0.471700012684,0.589441180229,-0.491432130337,-0.581999957561
4780,-0.226400017738,-0.286084860563,-0.176571026444,-0.594640374184,-0.276266634464,1.99939537048,0.106315091252,-0.918200016022,-0.261907875538,0.83679997921,-0.920300066471,0.328615635633,-1.46779608727,0.140884011984,1.03696596622,0.628644287586,-0.642674565315,-0.230155572295,-0.0362893082201,-0.00804999470711,0.128205031157,-0.79691618681,-0.00225001573563
10904,0.141949996352,-0.617783546448,-3.31135892868,0.0331504642963,0.0465666651726,0.49562817812,-0.0365541577339,-0.292999982834,-1.14388501644,-0.322250008583,0.350349962711,1.15260887146,2.12237596512,-0.698928773403,-1.53622603416,0.0592673532665,0.66479742527,-0.148534461856,-0.657100558281,-0.0114499926567,0.890239655972,0.54444527626,0.510800004005
9917,-0.0689499974251,-0.643117785454,1.49521970749,0.252340078354,-0.0314666628838,-0.648757278919,1.15874397755,-0.970600008965,-0.315912127495,-0.21795001626,0.585999965668,-0.114940077066,-0.362973809242,3.91670155525,1.70276141167,0.268072128296,-0.262399494648,0.918076753616,0.62230527401,-0.0300500094891,-0.265627115965,-0.631171822548,0.23085001111
1399,0.0968499779701,-0.138668939471,0.50504308939,-1.15840125084,-0.373666703701,-0.189966529608,0.0619042143226,-0.614149987698,-0.640903651714,-0.986750006676,0.177199989557,-0.688389956951,-0.600969433784,0.0946494489908,0.310484886169,0.0646235644817,0.462135702372,0.491312175989,-0.482528567314,-0.148849993944,0.0288074985147,0.20236672461,-0.0854500234127
24149,0.117449998856,-0.302136600018,1.1773352623,-0.368099182844,-0.146833360195,0.526729524136,-0.852712035179,0.477750003338,-0.358120918274,-0.395850002766,-0.889750003815,-0.0401961877942,-0.0397920608521,-0.191537812352,0.910880804062,-0.694959759712,-0.953815579414,-0.417235821486,-0.241099104285,0.194749996066,-0.364692002535,-0.524151325226,0.208000004292
2222,-0.500599980354,-0.684979915619,0.790881991386,-0.898060977459,-0.314633339643,0.187580436468,-0.932938575745,-1.41350007057,-0.486402273178,-0.150199979544,-0.130449995399,-0.918043076992,0.811635434628,-0.0827868357301,-0.258616805077,0.201315328479,0.566476106644,0.0215628761798,0.0172124430537,-0.624650001526,0.266432702541,0.634321928024,-0.0461000055075
10131,-1.07330000401,-0.419985294342,0.489923655987,-1.06281232834,0.645966649055,-0.0282163824886,0.558603227139,-2.3154001236,-0.58552134037,1.00789999962,-0.378949999809,1.23781180382,0.433811843395,-0.518134772778,-0.291023105383,-0.738291561604,0.150845587254,0.801474452019,0.10807979852,0.240450009704,0.694793462753,1.02220439911,-0.153099998832
2958,0.272749990225,0.0952357649803,0.769763171673,0.0369485765696,-0.00823336839676,-0.543274044991,0.0754860788584,0.868199944496,0.257453858852,-0.206450000405,1.22060000896,0.167576730251,0.207615196705,0.33387774229,-0.890412330627,0.553233325481,-0.231749176979,-0.226652637124,-0.697918057442,0.111400000751,1.10007798672,-0.169706523418,0.0270000100136
9650,-0.0713500082493,-1.70585370064,0.219269633293,-0.540572285652,-0.68303334713,-0.840484380722,-0.0653140097857,0.0386999994516,-0.0236157849431,-0.317500025034,-0.0931499898434,-1.46319007874,-0.0253036394715,0.596158862114,1.60540306568,0.557936012745,-0.74413651228,0.226359546185,-0.965583503246,0.164250016212,-0.716967403889,-0.139138460159,-0.652549982071
7319,-0.458800017834,0.30431869626,-4.70485877991,0.646893978119,-0.539066672325,0.0772549808025,-0.454597324133,0.623149991035,0.259814441204,-0.658299982548,0.0596999824047,0.115713573992,0.454343736172,0.267832636833,-0.745945990086,0.0495239682496,0.157394945621,-0.773853778839,0.370453923941,-0.463450014591,0.484187573195,1.11908900738,0.469349980354
4817,-0.221349999309,-1.07937693596,-1.81434559822,0.255601912737,-0.100100010633,-0.884046256542,0.591814815998,-0.417900025845,-0.471075087786,-0.921700000763,0.107850000262,-0.660476207733,0.195697963238,0.128805071115,0.994536280632,-0.241820663214,0.337548822165,0.512310743332,-1.19825816154,-0.970799982548,-0.648745596409,-1.90883052349,-0.206599995494
9143,0.417699992657,0.755274772644,-0.696085691452,0.558147788048,2.75910019875,-0.417659401894,-0.259905517101,0.220799982548,-0.210567474365,0.234050005674,0.571650028229,1.17873132229,2.52973771095,3.39259076118,-1.26482653618,-0.457450985909,0.97714304924,0.856407463551,-0.224359229207,2.90365004539,1.18857252598,4.22419166565,-0.906650006771
10494,0.133550003171,1.08859431744,0.677188456059,0.0362496599555,0.023600012064,-1.25536966324,0.282996326685,-4.33459997177,-0.30650395155,0.47499999404,1.07835006714,0.69061011076,0.726171910763,-0.253125071526,0.462435871363,0.0206854194403,0.601149737835,0.14740562439,-0.30981272459,-1.02314996719,0.0926808342338,-0.252900123596,0.443599998951
55324,0.211799994111,0.0188872516155,1.85183286667,0.331791728735,-1.07630002499,0.375716805458,-1.03360915184,-0.278350025415,-0.779098808765,0.567649960518,-0.773500025272,-0.0264317542315,0.768514275551,-0.947231054306,-1.35488891602,-0.0336386263371,0.836245059967,0.284984916449,-0.339233249426,1.30285000801,-0.0148215778172,0.945175766945,0.0845499932766
23149,0.413500010967,-0.114544756711,0.128066807985,-0.360868662596,-0.0855666846037,-0.230310320854,-0.522938966751,0.848850011826,-0.282149106264,-0.273849993944,0.777400016785,0.389665901661,-0.417448490858,0.0930618569255,0.783679544926,-0.883919417858,-0.0879911184311,-0.153256103396,0.0259649902582,-1.30089998245,0.234970271587,-0.515104591846,-0.669299960136
9943,-0.337300002575,0.127078831196,0.592242360115,0.717453300953,0.110566683114,-0.276802778244,-1.99204850197,-0.0456499755383,-0.0204380452633,0.796000003815,-0.687350034714,0.0218719244003,-0.616469681263,-0.807986736298,-0.58114439249,0.552998006344,-0.163261830807,-1.16840481758,0.0675006583333,0.171799987555,-0.253269910812,-0.0161307901144,-0.386500000954
6599,0.200049996376,0.393434822559,-1.09129571915,0.200773835182,-1.03043341637,-0.15967439115,-1.61116349697,0.446900010109,0.0879169553518,-0.306500017643,0.15340000391,0.169978350401,0.40105754137,-0.888760983944,-0.300505846739,-0.645335018635,0.207017600536,-0.634058475494,-0.00263685360551,-0.495350003242,0.30596742034,0.617216169834,1.34930002689
51031,-0.551650047302,0.427388876677,-0.539267420769,-0.00571995973587,-0.63630002737,-0.36600664258,-1.14698147774,-1.9592000246,0.85487383604,0.172199994326,0.459649980068,-0.448497354984,1.02510356903,-0.000100693665445,-0.237490773201,0.293154597282,-0.184362068772,0.621738672256,-0.0329929366708,0.915799975395,0.0975211560726,0.543753087521,-0.0989499986172
3566,0.0683999955654,0.0877299010754,0.831942915916,0.0218922737986,-0.101466685534,-0.067014887929,1.43666815758,0.609099984169,-0.105397865176,-0.489250004292,-0.294900000095,0.127709880471,-1.30989432335,0.0349607095122,2.12671804428,-0.484184384346,-0.284138590097,0.0782615244389,-0.704633295536,-0.65189999342,-0.51462161541,-0.862334430218,-0.591450035572
3815,-1.37000000477,-0.101363249123,1.23300266266,-2.83501505852,0.489633351564,0.860683560371,1.30521738529,0.467750012875,0.33531704545,0.289099991322,-0.109949998558,0.997901678085,-0.606416046619,1.97664690018,1.18078351021,-0.223119601607,-0.218308120966,3.13001441956,-0.812452554703,-0.45015001297,0.608128428459,-1.26992690563,-0.116649985313
8624,0.233500003815,0.333001226187,-1.69418239594,-0.429585456848,0.215366661549,0.311049848795,-0.824412822723,0.739400029182,-0.15838316083,0.811800003052,0.274249970913,0.16909891367,0.677762031555,-0.178481698036,-1.06078028679,0.833090305328,-0.390178561211,-0.0807509869337,-0.426890134811,0.813850045204,0.169530406594,0.619987368584,-0.330599993467
27346,-0.649249970913,-0.0425745546818,-0.476166278124,0.233033433557,0.101866677403,-0.294121026993,-0.70497584343,-0.396649986506,0.647839844227,0.975049972534,0.100050002337,0.339749038219,0.119498372078,-0.559069871902,-1.11415874958,0.607846796513,0.599062204361,0.544510126114,-1.40843725204,-0.18314999342,0.68972414732,0.21165946126,0.997850000858
10489,-0.43465000391,-0.111512750387,-0.475946962833,1.00354230404,0.230800017715,-0.644038498402,-0.147404506803,0.55395001173,-0.392757058144,-0.211950004101,0.295850008726,-0.816719293594,1.06775128841,0.453177273273,0.709820985794,0.0543861873448,0.0243262350559,0.654025673866,1.38637495041,-0.280099987984,-0.85598808527,-0.883951127529,-0.26004999876
26128,0.00784999132156,0.395105540752,-2.15693950653,0.704136490822,0.810900092125,0.333513736725,-1.76188385487,-1.9810500145,0.173477143049,0.283049970865,-0.0900999903679,-1.32646894455,-0.395021736622,-0.946990966797,0.393356263638,-0.233772784472,0.166041463614,0.245764806867,0.459342032671,0.108750015497,-0.286443471909,0.70465940237,-0.341150015593
79921,-0.893249988556,0.285289078951,0.392863601446,-0.937901616096,1.01030004025,0.141502514482,0.246312528849,-1.08275008202,0.00212106853724,1.06575000286,0.268849998713,-0.302546173334,0.132529467344,1.56505274773,-0.60482275486,-0.797163426876,-0.485211610794,0.26677981019,0.286487013102,1.63434994221,-0.237750560045,-0.321012705564,-0.495000004768
55746,0.00760000944138,-1.4214425087,1.69340443611,0.319968521595,-0.0670999884605,-0.616793990135,0.285976678133,-1.25160002708,-0.461504995823,0.577199995518,0.381949990988,0.697541058064,-0.486390262842,1.2196444273,0.00630462169647,0.697143912315,-0.00953647494316,0.0887287557125,-0.479390472174,-0.728049993515,-0.223555907607,-0.961421847343,0.405300021172
