rid,CPC001_HA1E_6H:BRD-K26521938-001-04-9:10,CPC001_HA1E_24H:BRD-K26521938-001-04-9:10,CPC001_HCC515_6H:BRD-K26521938-001-04-9:10,CPC001_HCC515_24H:BRD-K26521938-001-04-9:10,CPC001_PC3_6H:BRD-K26521938-001-04-9:10,CPC001_PC3_24H:BRD-K26521938-001-04-9:10,CPC001_VCAP_6H:BRD-K26521938-001-04-9:10,CPC001_VCAP_24H:BRD-K26521938-001-04-9:10,CPC017_A375_6H:BRD-K26521938-001-04-9:10,CPC017_A549_6H:BRD-K26521938-001-04-9:10,CPC017_A549_24H:BRD-K26521938-001-04-9:10,CPC017_ASC_24H:BRD-K26521938-001-04-9:10,CPC017_HEPG2_6H:BRD-K26521938-001-04-9:10,CPC017_HT29_6H:BRD-K26521938-001-04-9:10,CPC017_MCF7_6H:BRD-K26521938-001-04-9:10,CPC017_MCF7_24H:BRD-K26521938-001-04-9:10,CPC017_NPC_24H:BRD-K26521938-001-04-9:10,CPC017_PHH_24H:BRD-K26521938-001-04-9:10,CPC017_SKB_24H:BRD-K26521938-001-04-9:10,NMH002_FIBRNPC_24H:BRD-K26521938-001-06-4:10,NMH002_FIBRNPC_6H:BRD-K26521938-001-06-4:10,NMH002_NEU_6H:BRD-K26521938-001-06-4:10,NMH002_NEU_24H:BRD-K26521938-001-06-4:10,NMH002_NPC_6H:BRD-K26521938-001-06-4:10,NMH002_NPC_24H:BRD-K26521938-001-06-4:10
22887,0.420194476843,0.383594989777,-0.00744999945164,-5.03600549698,-0.0311704427004,1.91231369972,-0.695712924004,-1.31810593605,-0.284733325243,0.333775341511,0.55207657814,0.908162772655,0.271243214607,-0.63825571537,-0.111966446042,0.308145344257,0.536778569221,-0.10356618464,1.66665005684,-1.39906573296,0.967643499374,1.6582583189,0.382242441177,0.255495458841,-0.166238352656
51001,0.412041097879,-0.170807912946,-0.552850008011,-0.433934658766,0.435057133436,0.454306602478,-1.55090343952,0.774132728577,0.48290002346,-0.858194231987,-0.483591079712,1.67576241493,0.57205927372,0.465251684189,-0.770301103592,-0.0361059568822,-0.158222272992,0.596312046051,-1.88600003719,0.589875340462,0.147389888763,-0.664095818996,-0.690526485443,-0.0202179849148,-0.491334557533
26511,-1.00031590462,0.761532664299,-1.16464996338,0.328781425953,0.176188051701,1.24586474895,-0.681421935558,-0.383131414652,0.203033357859,-0.0848218351603,-0.824634730816,0.155514627695,-0.0063248872757,0.779548823833,-0.00469287903979,4.24853181839,0.0696703717113,-0.662960410118,-1.15925002098,-0.857753038406,0.275625437498,-0.48787266016,-0.405690461397,-0.944217085838,-5.41797208786
7874,-0.125393092632,3.37977719307,0.114000022411,-0.233897149563,-0.142604142427,0.525725603104,0.668784737587,-1.0617133379,-0.0383666455746,0.284510940313,0.587693452835,-1.3742814064,1.36460924149,2.58071255684,0.951506793499,-0.0371585078537,0.181654378772,0.613319039345,0.0793499946594,-1.57361936569,-0.364086091518,0.0156585965306,-0.0295501463115,0.823560416698,0.15829616785
51070,-0.934304714203,0.656788706779,0.00904999952763,-0.07661485672,1.04175078869,-1.38021790981,-0.847574174404,-1.06501460075,0.560433328152,-0.490008503199,-0.252316683531,-1.34981715679,-0.136819720268,-2.59537911415,1.20081222057,-0.104165509343,0.672224402428,0.211893618107,0.309349983931,-0.366510868073,-0.11155281961,-0.359391868114,-1.08406734467,0.94807767868,0.794869244099
1738,0.0207744017243,0.139093011618,0.942399978638,0.408183395863,0.189409524202,-1.49369311333,0.689423620701,-0.0992099270225,-0.506099998951,0.988870203495,0.231593027711,-1.03917264938,0.621528744698,0.075904019177,-3.65327143669,0.143020391464,-0.531162858009,-0.334026873112,0.657400012016,-1.74515020847,-0.167295232415,0.20023418963,-0.185907378793,2.97944307327,-0.28292503953
3416,-0.572860300541,-0.991966128349,0.394699990749,0.185241743922,-0.601432740688,1.5888504982,0.313638210297,1.38431692123,-1.72440004349,-0.0364887416363,0.269805073738,0.0195619724691,1.16269636154,-0.0849944353104,0.878784894943,0.118464998901,-0.179065793753,-0.23546358943,0.331699997187,0.938409686089,-0.332833886147,-0.556163430214,-0.951125502586,3.67725849152,-1.13622117043
9128,-2.85397362709,-2.11197018623,0.739349961281,0.418700158596,2.24269533157,0.142685264349,1.8895111084,-1.11553943157,-0.394266664982,-0.596119403839,0.49953559041,-0.783495187759,-0.0548412203789,0.135280176997,0.643162488937,0.139734759927,-0.196561396122,0.856867194176,0.756600022316,-0.60175961256,0.0441915392876,0.166153252125,-0.610855817795,-0.0254706293344,-0.170519411564
9833,-0.374616652727,0.453920394182,0.4320499897,0.20699070394,-0.782565116882,0.461978197098,1.01299834251,-0.30887556076,1.09220004082,0.482247799635,0.481418609619,-0.352858930826,0.29117384553,0.141095548868,1.06663429737,0.580026686192,-0.554246127605,0.477982997894,-0.894400000572,1.32238149643,-0.484723180532,1.42384684086,-0.213478460908,0.508392989635,-0.226249158382
4088,0.693810224533,1.06690597534,0.400800019503,0.000618442893028,-0.688709199429,-1.19944036007,2.33734130859,-0.222584173083,-0.287333339453,0.681679725647,0.742383480072,0.291695296764,0.471077799797,-0.367378801107,2.61874365807,-0.838163137436,-0.414090663195,-0.0318467840552,-1.20634996891,-0.430834531784,-0.605326354504,0.0836314857006,0.106364548206,1.00302731991,-0.894528687
5018,0.129398688674,-0.277763903141,0.581499993801,0.174195885658,0.496027082205,0.760630190372,-0.356744945049,0.581592261791,-0.906366705894,0.409757494926,-0.459923267365,-2.12875819206,0.578831553459,-0.115526452661,0.648384690285,-0.587902784348,0.461972087622,0.622220695019,-0.153600007296,-3.90180301666,-0.324009597301,-1.26056587696,0.286254435778,0.624775409698,-0.344316184521
51375,0.072225689888,0.230255961418,0.0192999988794,0.200583487749,1.35592699051,-0.534207701683,-1.41704154015,0.792392551899,0.330633312464,0.151806205511,1.13423645496,1.5338332653,-0.629294335842,0.200379177928,-0.651956021786,0.785399973392,-0.502075612545,-0.250626683235,0.288199961185,0.886730134487,-1.26897025108,-0.620374917984,0.117140613496,-1.24849939346,-0.677319169044
55038,0.369254469872,1.00738048553,-0.703050017357,-0.254794031382,-0.190806671977,-0.042496047914,0.2386059165,-0.221573233604,-0.152733325958,0.452827990055,-0.323154389858,0.590066075325,0.525428771973,-0.266741037369,1.03352701664,0.256269574165,-0.638589262962,7.06906175613,-0.865299999714,0.641450405121,1.16804850101,0.252223014832,-0.0968112945557,0.771803736687,0.492791712284
23061,-0.48856139183,0.504385232925,0.151850000024,-0.0868616253138,-0.783819675446,0.676543712616,0.0441160947084,-0.706085085869,0.426166683435,0.808375000954,1.40019738674,0.270028680563,-0.198383271694,0.360863178968,0.813979744911,-0.169584795833,-0.122802771628,-0.19149504602,0.389599978924,-3.11854553223,0.272690445185,-0.0303313955665,-0.68316411972,0.152295961976,-0.399566531181
64428,1.06845283508,0.392547428608,-0.397249996662,0.168385654688,-0.286115199327,0.0621075071394,1.16642594337,1.80288815498,-0.0114666521549,-0.0599679350853,-0.887246847153,1.57558870316,-0.196462392807,3.59023427963,0.450390279293,0.637460589409,-0.12315864861,0.488291591406,-0.260300010443,1.74715590477,0.362050801516,1.22157561779,-0.325014233589,-0.747571349144,0.230980873108
11325,0.303160101175,-0.073227070272,0.332349985838,0.0539064109325,0.303631663322,0.789694666862,0.871065974236,-0.694610059261,-0.618300020695,0.87099814415,0.329394936562,-0.13107535243,0.675009250641,1.19952809811,0.491289764643,0.744758069515,0.150123119354,0.514334201813,0.148299992085,-1.06877732277,-0.331517279148,0.198468446732,1.2772744894,0.914585709572,-0.239945009351
9641,-0.587888836861,2.32982182503,0.595600008965,-0.286775320768,-0.837070822716,-0.328757673502,-0.986244618893,1.12814640999,-0.404566645622,-0.120474487543,-0.347545206547,-0.600166499615,0.910172581673,-0.097547352314,0.297500610352,-0.484044879675,0.33898639679,0.706323623657,-0.257250010967,1.07690620422,-1.71334338188,0.0132560739294,1.6718763113,-0.418983340263,-0.0822486430407
23038,-0.447867661715,1.33328700066,0.248699992895,0.194391325116,-0.00957329571247,-1.10568070412,-0.18572729826,0.829977631569,0.132366716862,0.917632937431,-0.68729352951,-1.79174816608,1.50241684914,-5.00108623505,3.51089715958,-0.740054309368,2.72869229317,-0.733226060867,-0.00654999911785,-0.656588792801,-0.235930502415,-0.714238166809,-0.675684869289,0.337534099817,-0.769398987293
57048,-0.428726434708,-0.699297308922,-0.0499499998987,-0.293531835079,-0.344683498144,0.795900821686,-1.31386435032,-0.872438013554,0.0108666568995,-0.836917102337,-0.0809499397874,0.691757917404,0.521953940392,-0.152335077524,0.122380316257,0.169985532761,0.795599281788,-0.27514192462,-0.833299994469,-0.711270272732,-0.33765900135,-0.00155138410628,0.631855368614,0.65723323822,-0.197095662355
94239,0.0484053790569,0.145953774452,-0.679800033569,0.313868939877,0.122429311275,-0.0491445101798,0.253770560026,0.0436350256205,0.284133315086,-0.308044433594,1.46456980705,0.870739221573,1.09702467918,0.642239153385,-0.0968311131001,2.51278758049,-1.33054900169,0.269414097071,-0.651950001717,1.22057390213,1.40213251114,-0.2494379282,-0.319033920765,0.201999813318,-0.522413790226
51203,0.301096141338,0.0534374117851,-5.50129985809,0.175612002611,0.00771271437407,-1.0821698904,-2.05565738678,-0.392665445805,-0.280400007963,-0.0194668509066,0.00802141427994,1.27776825428,-0.748771369457,0.0132487714291,0.0428448542953,-4.68593072891,-0.330235183239,0.494738787413,-0.803699970245,1.2517478466,0.425406754017,0.853335499763,-0.387667715549,-0.288018018007,0.781621992588
388650,0.246085196733,-0.41246882081,-0.675750017166,-0.795300006866,-0.195967614651,-0.55850481987,-0.605304002762,0.92206043005,-1.11443328857,-0.101242169738,-1.65660917759,-1.37069392204,-0.556508541107,0.482684075832,-0.0456372983754,1.79213011265,0.299390375614,0.457585304976,-0.730999946594,2.07170796394,-1.23484802246,1.02898228168,-1.60873794556,-1.99082589149,0.301383018494
23039,-0.578193843365,0.869877934456,0.0540999956429,-1.20010507107,-0.232332572341,-0.3485455513,0.67949795723,-0.128790676594,2.81100034714,0.551807820797,0.860817909241,-0.788736462593,0.688368320465,0.321828663349,0.545750379562,0.407141685486,-0.218474760652,0.19987782836,0.0549499988556,-0.26675337553,-0.21753166616,-0.472157597542,-1.00912606716,0.916167914867,0.0191642642021
55179,0.00234796851873,0.0964826643467,-0.00894999876618,0.307132303715,1.86971616745,-0.750061333179,0.764104366302,0.324644297361,0.650033354759,-0.220424026251,0.532932877541,0.679997384548,-0.341083705425,0.603164792061,-0.100536413491,-0.29723623395,-0.188064038754,0.69011592865,0.168449997902,0.668465912342,-0.135254949331,-0.69764739275,0.723115742207,-1.02867329121,0.0542526394129
5827,1.22218871117,-0.109619826078,-2.57459998131,-0.499695301056,-0.372540593147,0.842440664768,-0.522331297398,-0.756889224052,0.315533339977,0.787369728088,-0.187760144472,-2.58058023453,0.491294980049,1.41426575184,0.128502473235,-1.70305979252,-0.799850523472,-0.437282115221,0.150199994445,-1.3918774128,-1.79111373425,0.801600515842,0.651547849178,0.675749480724,-0.109449781477
10245,-0.815039873123,-1.20760631561,-0.735000014305,0.883242070675,1.35169517994,0.943351089954,-0.736425340176,-1.87035357952,0.171233355999,1.76180720329,-0.497429579496,-1.63193440437,0.752265810966,-0.183216825128,-0.350823432207,-0.0884392037988,-0.00819616019726,-0.487959712744,0.0328999981284,-1.36345112324,0.280606120825,-1.59195113182,-0.570042669773,-0.618854165077,1.73715722561
6813,-1.93150627613,0.189443647861,0.767149984837,0.0728271007538,0.105378270149,-1.84981501102,-0.470463633537,-0.331777065992,0.943300068378,0.555473506451,-0.0248777121305,0.343758434057,0.338086992502,0.286349624395,1.12446546555,0.207158327103,-0.233444184065,0.350266218185,0.355450034142,1.61802244186,-0.669653832912,0.153760999441,0.898538351059,1.32933330536,0.292467176914
3251,0.296443760395,-1.37280344963,0.248400002718,-0.104568071663,0.418901145458,-1.70936596394,-0.644340276718,0.461606115103,-0.406033337116,-1.59377682209,0.446223139763,0.382792055607,2.85725188255,-0.287935167551,-0.359359383583,-0.30104881525,-0.26557675004,-0.0930194109678,0.370149970055,-0.680293858051,-1.56306517124,0.302698850632,-0.776221990585,0.646931529045,0.263440966606
23212,0.407438993454,0.645963549614,0.776100039482,-0.0793350487947,0.726262629032,1.45541155338,4.63171052933,-0.335265755653,-0.3179666996,4.18427085876,-0.106714859605,1.33970224857,0.914760768414,2.34765934944,1.03447329998,-0.00452192686498,-0.256087094545,1.07487165928,0.0592999905348,2.9391875267,-0.188716679811,-0.0336171500385,-0.434808254242,0.532780885696,-0.191073656082
23536,-0.3528252244,-0.686055481434,-0.986199975014,0.354096710682,-0.359026998281,0.805243849754,-0.517756998539,1.09403502941,0.415833324194,-0.274198591709,0.487302720547,0.829806149006,-0.0729632675648,0.511634409428,4.27847957611,0.0927434563637,0.12094309926,1.00889229774,0.664900004864,1.18706381321,0.603355050087,0.712669074535,-0.566282510757,-1.26493525505,0.0701584070921
51282,0.235977679491,0.413606822491,0.347950011492,0.291602373123,-0.741338133812,-1.86777293682,-1.57925415039,-0.997396469116,0.169466674328,-0.991308033466,-0.517972409725,-0.308228611946,0.404558956623,0.217506036162,-0.471474260092,-0.348668158054,-0.416631191969,0.162751585245,0.144850000739,-2.0124745369,0.272060334682,-0.48104763031,0.0403321832418,-0.00052635371685,0.238896325231
10227,-1.43032181263,-0.165589272976,-4.37390041351,-0.815215945244,-1.67173695564,-0.0884684622288,0.308023065329,-1.04689717293,-0.415566682816,-0.204189538956,0.719316482544,-1.09115505219,0.472471296787,0.225190520287,-0.43236219883,0.847343742847,0.298189371824,1.28135156631,-1.42630004883,-1.40321910381,-0.0128102302551,1.45017540455,0.493044376373,1.31539654732,-0.224349021912
50813,1.06698954105,0.459743916988,1.34669995308,0.108236521482,0.0752195566893,-2.03152370453,0.015019223094,-0.567667007446,0.0425000041723,-0.333148807287,-0.285143554211,-0.344103217125,1.2331558466,0.352532744408,0.0651119053364,1.25386571884,0.525240778923,0.0905724316835,0.15055000782,-0.719051361084,-0.1055136621,-0.521318256855,-1.0020942688,0.980198383331,-0.0283009409904
51024,-0.245481938124,-0.144592553377,-0.375699996948,0.507237493992,-0.976909637451,-0.354134261608,-0.325303018093,-1.27317273617,-1.71856665611,0.531048417091,-0.0709782168269,-1.2115252018,0.529233336449,0.0642226338387,-0.677769243717,-0.254415631294,0.466299265623,0.250430285931,0.870399951935,-1.01200461388,0.426086306572,-0.200921297073,-1.52618825436,0.54295372963,0.24020075798
53343,-0.268047332764,0.647255659103,-0.397450000048,0.159536719322,0.0248804353178,-0.049538731575,0.483194082975,0.744543850422,3.91346669197,-0.0321669280529,-0.0582465603948,0.0561405196786,-0.274496674538,0.967078626156,0.930703103542,0.00175161287189,0.422591626644,-1.25455105305,0.185349971056,0.0673345625401,0.146477818489,-0.337313324213,-0.308647364378,0.0395975708961,-1.05662691593
1465,-0.0564900040627,0.000524152361322,0.0,0.240183487535,2.89269113541,1.05316722393,-0.928742647171,-0.650110185146,-0.606900036335,0.202608257532,1.62196815014,-6.0425157547,0.354155063629,-0.123453229666,1.19914066792,0.0731769651175,-0.203205123544,-0.795480728149,0.879900038242,-0.0602497160435,1.18160510063,2.09645390511,-0.133364886045,0.59794318676,0.402737081051
79006,0.18199211359,-0.632934749126,-0.0683500021696,-0.0596105456352,0.33291515708,-0.903757750988,-0.686315178871,-1.06495702267,-0.703800022602,0.0577955693007,0.433625966311,0.0661464706063,-1.00249874592,-0.0327084772289,0.639115154743,0.0486455708742,0.940226793289,0.390759050846,-0.0681999996305,-0.957633197308,0.557512998581,0.338606953621,-0.547336220741,0.945559799671,-0.879771828651
6988,-2.3996181488,0.664582967758,-0.737550020218,-0.784158051014,0.316701829433,0.696186482906,0.408888995647,0.264211714268,-0.297833353281,-1.11170864105,-0.3871075809,-0.538076817989,0.781226217747,-0.33107894659,-0.517904818058,-0.26650929451,2.4462788105,-0.0506898798048,-0.267899990082,-1.71450197697,1.45590281487,1.04644596577,-0.683856725693,0.368437558413,0.648702025414
11011,0.674744009972,-0.244187608361,0.264999985695,-0.444884002209,-1.55012369156,-1.32225871086,-1.10235655308,-1.25380253792,-0.613499999046,-0.615392446518,0.382450968027,-0.31853428483,0.674411833286,-1.07774305344,0.0991685092449,0.802550196648,-0.658907949924,0.540740072727,0.0269000083208,1.1504970789,0.89923787117,1.37085497379,0.0967466086149,0.0449802279472,0.539416432381
23325,-3.11551165581,0.442430973053,-0.413900017738,-4.7855386734,-2.57485055923,1.13040006161,-0.395815521479,0.775816261768,-2.47660017014,0.286427408457,-0.15317954123,-1.31164491177,-0.0439177155495,-0.172416463494,0.585644245148,-4.92602205276,0.234242647886,0.43846732378,0.700049996376,-1.04231715202,0.129062592983,-0.278704762459,0.803422272205,0.629191040993,-0.166980072856
10049,-1.46950161457,0.440631508827,-0.484549999237,-0.192169547081,-0.860695540905,-0.0716992393136,-0.0934007465839,0.125871583819,0.582533359528,-0.471996724606,-0.348765701056,1.03797745705,-0.555137336254,-0.0179753676057,-0.253909289837,-0.0112054236233,0.194142073393,0.0478670299053,0.158399999142,0.752673625946,0.137252479792,-1.18917644024,0.613872885704,-1.19608020782,-0.598303079605
3157,-3.46050548553,-0.0887182056904,-1.92990005016,-2.13980460167,-0.49546700716,-1.0947508812,-2.28997945786,-0.563632249832,0.00413333624601,0.107059553266,-2.9272916317,-0.937259554863,0.13498736918,-0.804043233395,0.215772807598,-0.218298047781,-5.88508519286e-05,-0.0630662441254,-5.4360499382,-2.49089860916,-2.09668159485,-0.000983618432656,-0.000138854273246,0.0,0.0
200734,-0.218133419752,-0.200153276324,-0.198249995708,-0.134459719062,0.973775804043,-0.134352222085,-1.86933028698,0.0649720281363,-0.9443333745,0.0427853614092,-0.610025703907,1.20691490173,-1.86808776855,0.350818395615,-0.898630142212,-0.0169134959579,0.335626810789,-4.73561763763,-1.93640005589,-1.30202305317,0.352700531483,0.585801959038,-1.08874738216,-0.00216576457024,0.540869116783
9053,0.327078342438,-0.992745757103,-0.783749997616,2.86029672623,2.12401843071,2.73693847656,1.92200911045,0.183655649424,4.11990022659,0.340806186199,-0.970866441727,0.719209015369,-0.888499259949,-1.23090171814,-1.23056948185,-0.120069742203,-0.201075911522,-0.148201182485,-0.35070002079,1.39610242844,0.282275259495,0.98879224062,0.38504460454,2.42969560623,-0.960750460625
79094,-1.36083817482,-1.90212202072,0.30324998498,-0.561352312565,1.15551590919,-0.395383298397,-0.145213425159,0.687330424786,0.208933368325,0.673904299736,-0.0850760117173,1.13911437988,0.799910724163,0.00357834249735,-2.35471177101,-0.8056858778,0.120494991541,0.13753798604,-0.0132500231266,0.600193560123,-1.14825892448,-1.16098117828,-0.396500438452,-1.19357967377,-0.979506134987
2778,0.843997061253,-1.62763130665,0.118150010705,-0.115065217018,0.317605525255,-0.820875883102,0.622146725655,-0.624324738979,0.186433345079,-1.44300889969,-0.117171734571,-1.70538043976,-5.94368267059,-0.697068274021,-0.197106197476,-3.74601793289,0.096500068903,-0.696155250072,-0.0155999958515,-1.60099864006,0.156010329723,-0.000983618432656,0.000162917829584,0.54550153017,-0.204373091459
54881,0.574291110039,0.582652568817,0.535700023174,-0.287258684635,-0.132894545794,0.808210253716,0.517484068871,-0.140013426542,-0.6332000494,-0.0557669587433,-0.659526228905,-0.920053184032,-0.00509238243103,0.31577822566,-0.27192696929,0.0952132493258,0.855292081833,-0.530312180519,-0.937399983406,-0.629335820675,-1.60241627693,-1.40555095673,-0.453778088093,-0.219143137336,0.448809474707
54807,-0.699250102043,-1.14329051971,-1.59315001965,-0.0361793041229,0.183365166187,-0.272190093994,-0.56091594696,-0.202039271593,-0.652200043201,-0.441393136978,0.24376770854,0.484703361988,-0.96376311779,0.37470266223,-0.216941073537,-0.298848897219,0.147521555424,0.45745202899,-0.507799983025,0.54193431139,0.141104102135,8.25604820251,-0.540613055229,-0.581883192062,-0.20801654458
