rid,CPC002_HA1E_6H:BRD-K18816859-001-01-4:10,CPC002_HA1E_24H:BRD-K18816859-001-01-4:10,CPC002_HCC515_6H:BRD-K18816859-001-01-4:10,CPC002_HCC515_24H:BRD-K18816859-001-01-4:10,CPC002_PC3_6H:BRD-K18816859-001-01-4:10,CPC002_PC3_24H:BRD-K18816859-001-01-4:10,CPC002_VCAP_6H:BRD-K18816859-001-01-4:10,CPC002_VCAP_24H:BRD-K18816859-001-01-4:10,CPC010_A375_6H:BRD-K18816859-002-04-6:10,CPC010_A549_6H:BRD-K18816859-002-04-6:10,CPC010_A549_24H:BRD-K18816859-002-04-6:10,CPC010_HA1E_6H:BRD-K18816859-002-04-6:10,CPC010_HCC515_6H:BRD-K18816859-002-04-6:10,CPC010_HEPG2_6H:BRD-K18816859-002-04-6:10,CPC010_HT29_6H:BRD-K18816859-002-04-6:10,CPC010_MCF7_6H:BRD-K18816859-002-04-6:10,CPC010_MCF7_24H:BRD-K18816859-002-04-6:10,CPC010_PC3_6H:BRD-K18816859-002-04-6:10,CPC010_PC3_24H:BRD-K18816859-002-04-6:10,CPC010_VCAP_6H:BRD-K18816859-002-04-6:10,CPC010_VCAP_24H:BRD-K18816859-002-04-6:10,CPC018_A375_6H:BRD-K18816859-001-01-4:10,CPC018_A549_6H:BRD-K18816859-001-01-4:10,CPC018_A549_24H:BRD-K18816859-001-01-4:10,CPC018_ASC_24H:BRD-K18816859-001-01-4:10,CPC018_HEPG2_6H:BRD-K18816859-001-01-4:10,CPC018_HT29_6H:BRD-K18816859-001-01-4:10,CPC018_MCF7_6H:BRD-K18816859-001-01-4:10,CPC018_MCF7_24H:BRD-K18816859-001-01-4:10,CPC018_NPC_24H:BRD-K18816859-001-01-4:10,CPC018_PHH_24H:BRD-K18816859-001-01-4:10,CPC018_SKB_24H:BRD-K18816859-001-01-4:10
10513,-0.137756794691,-0.0213404893875,0.14056828618,-0.576670527458,0.16160415113,0.346908032894,-1.53509867191,0.41719263792,1.04938304424,-0.766099989414,-1.88469994068,-0.6620439291,0.529320180416,-1.03537905216,0.606521427631,-1.57294499874,-0.603540062904,-0.207396686077,-0.419165700674,-0.00300352089107,-0.226881712675,-0.125094085932,0.127433329821,-0.261649996042,2.64189767838,-0.0625426098704,-0.26838684082,0.954399824142,-1.3551940918,0.301787674427,-1.23444068432,-0.289950758219
1891,-0.758506655693,0.194062158465,-0.232302486897,1.23431777954,-0.867546617985,0.477209091187,1.26225531101,-0.481718838215,-0.779662370682,-0.174699991941,0.0,-1.06010568142,-0.488762378693,0.537983417511,-0.0305952131748,0.0772434473038,-0.0127557367086,0.879348635674,-0.633915662766,0.0301691889763,-0.253861546516,0.202038094401,-0.135866686702,-0.42824998498,0.107167415321,0.171026676893,0.293467968702,0.766328454018,-0.63260525465,-1.30279409885,0.903557360172,-1.3432341814
3066,0.335759431124,-0.784403562546,0.0911627039313,-1.26226401329,0.627431690693,-1.2776850462,-0.420271247625,0.894844949245,0.140285372734,-0.0444000065327,1.06669998169,0.5150000453,0.61904835701,0.362945258617,0.691774487495,0.955113828182,0.0438310950994,-0.273300409317,-0.0432233884931,0.16470426321,-0.844107329845,0.149981692433,0.442633330822,-0.387450009584,0.537922680378,0.677659988403,0.472643613815,-0.472693800926,-0.718305110931,-0.533214390278,-0.738178908825,0.402564048767
9801,0.166398704052,-0.0180052369833,0.152847930789,-0.66439974308,1.00247097015,0.390247046947,-1.10248661041,0.227245151997,-1.61603140831,0.759199976921,-0.853699982166,0.572641253471,0.848408699036,-0.650681078434,0.652967810631,-0.748812556267,0.173729971051,0.777191340923,0.793315947056,0.0831286460161,-0.403278082609,0.225947797298,-0.221399977803,0.359349995852,-0.237312167883,-0.413957566023,0.0205156374723,0.446455955505,-0.834468126297,0.165237486362,0.577602028847,0.364047080278
1459,-0.271371215582,-0.125521034002,-0.106366246939,0.169897705317,-1.38112795353,-0.166758060455,0.403982251883,0.241545647383,0.938436627388,0.219599992037,1.09889996052,-0.629170000553,-0.399410367012,1.07286858559,-0.407353639603,-0.0429578907788,-0.190398082137,0.293337225914,-0.674621105194,0.138006091118,0.334838449955,-0.341029733419,0.691033363342,0.264550000429,-0.924265265465,0.363307982683,-0.312740266323,-1.16251683235,-0.50024574995,0.347076505423,1.08773779869,1.18454563618
9703,0.584251105785,0.00206992030144,0.414692342281,-0.350089490414,-0.867922961712,2.3978843689,1.55350494385,0.775975227356,0.565013945103,-0.894050002098,0.0390000008047,0.0178017914295,-1.29790592194,0.564563989639,0.656819581985,0.448631644249,-0.0749602988362,0.141746267676,1.5560157299,-0.251457870007,-0.441421210766,0.144322037697,0.0909999907017,0.364350020885,0.776949226856,0.353356391191,0.525995790958,-0.684504568577,0.615608692169,0.0447827279568,-0.188274234533,-1.44605207443
10606,-0.102836728096,-0.0792272761464,-0.488201379776,-0.884760975838,0.620357394218,1.16243767738,-1.09299170971,1.38144230843,-1.3591799736,-0.600549995899,-1.72899997234,-0.0402396321297,0.0640392750502,0.57486987114,0.605949044228,-0.475876271725,-0.377362251282,-0.468058019876,0.0931824743748,-0.798695206642,-0.782046675682,0.525748312473,-0.00726666953415,-0.180400013924,0.779779016972,0.173598587513,0.595097899437,0.17937541008,0.387323051691,0.770663440228,-0.56593811512,-2.296179533
1017,0.34805342555,-0.12257565558,0.383908331394,0.0592146515846,0.124796956778,-0.0337777733803,-0.338751137257,-1.29723358154,-0.39823821187,0.490449994802,0.646799981594,0.18383692205,1.62597084045,1.19895029068,-1.01282274723,0.218126729131,-0.163848787546,0.494783639908,0.0914174541831,0.0122219026089,-0.473304092884,-0.301000952721,-0.0526332855225,0.391650021076,-0.402451336384,-0.441822350025,-0.411814182997,0.560710012913,0.121647723019,0.621630370617,-0.2256911695,0.755211412907
9813,0.666958034039,0.239432737231,0.307602971792,0.544333040714,-0.1471349895,-0.748488485813,0.18617542088,-0.171377912164,0.906531691551,0.470750033855,-0.504899978638,0.273607522249,0.0264390408993,0.880152642727,-0.120820552111,0.53604888916,-0.116357296705,-0.35172393918,-0.62238150835,-0.243100702763,-0.541149735451,-0.115338206291,-0.213899984956,0.0379500091076,-0.142426401377,0.89398252964,-0.321906924248,0.0988700613379,0.844659566879,-0.309279739857,-0.375554770231,0.899594247341
7485,-0.0509673207998,-0.509621977806,-0.548394083977,0.55801409483,0.238103449345,0.0258139520884,-0.652336418629,0.662148714066,-0.495376169682,2.37719988823,-1.22430002689,0.639301419258,2.1993265152,0.354704797268,0.212573647499,0.810033917427,1.4185423851,-0.249911695719,0.543668866158,0.784187614918,0.133418232203,-0.293461769819,1.52783334255,0.573750019073,-0.0422882884741,-0.0727182030678,0.23970079422,0.224814593792,0.207098901272,0.0496469587088,-0.960227012634,-0.187663331628
2109,0.272741734982,0.480174422264,-0.950660467148,-0.254946619272,0.15214201808,0.310650169849,0.0683744996786,0.875128805637,-0.561098635197,-0.355199992657,-1.51199996471,-0.743361711502,-1.1183899641,0.601749777794,0.0536795556545,0.228449210525,0.0897414535284,-0.288167148829,0.750651836395,-0.0224690884352,-0.925568819046,0.0510522425175,-0.603233337402,0.650600016117,0.3784917593,0.000434426270658,-0.00798492692411,0.473041534424,0.127846390009,-0.0783842951059,-0.331685334444,-0.734566926956
23271,-0.796090483665,0.207722216845,-0.888106703758,1.58271694183,-1.02612698078,-2.02860784531,0.00400215387344,-2.70699930191,0.822249174118,-1.27254998684,0.526099979877,-1.24639511108,1.09556102753,-0.232550740242,-1.21038150787,-0.345782101154,0.0375036597252,1.49042022228,-1.00354516506,-1.3459072113,0.408262103796,-0.919279873371,-0.135800018907,0.178949996829,-0.899726331234,-0.162597462535,-0.272902011871,0.876877486706,0.160356879234,0.141986310482,0.377643823624,1.66623306274
9915,-0.591815412045,0.574682474136,0.157690316439,0.98968154192,-0.709315121174,-0.726756751537,-0.58282148838,-1.89848232269,0.647632360458,-0.745400011539,0.945900022984,-0.0780401676893,0.93809491396,-0.608031451702,-0.432775139809,-0.979876816273,-0.692611098289,0.777990102768,-0.668609619141,0.35850995779,0.587139010429,-1.15647232533,-0.981633365154,-0.0638500005007,-0.59718054533,-0.0470002070069,-0.608929336071,-0.678289175034,0.50873529911,0.0952771231532,0.00104083237238,0.554479122162
9552,0.223324805498,0.0861409083009,-0.534467101097,0.274718403816,0.277037531137,-0.453072369099,-0.0271731466055,0.40498238802,-0.00234712008387,-0.452350020409,0.16930000484,-0.576629161835,-0.637351632118,-0.355177044868,-0.109482318163,0.646834433079,0.40198341012,-0.0674072504044,0.372412323952,0.0980405285954,0.818499207497,0.249314248562,0.164200022817,-0.870750010014,-1.72536158562,0.576006650925,0.0443049147725,-0.5317953825,-0.126798868179,-0.69268232584,0.342503070831,-2.74590587616
93487,0.202187389135,-0.217085033655,0.567856788635,-0.6016471982,0.440414756536,1.34540569782,-0.468526184559,1.33218479156,-2.62268805504,0.0521500110626,-1.87590003014,0.62502515316,0.841411352158,0.535271406174,0.789222002029,-0.131767839193,1.13480854034,-0.731083273888,0.494842886925,0.50942915678,-0.763234913349,0.550459265709,0.393000006676,0.180400013924,0.188761264086,0.245069801807,0.550712108612,1.38175368309,-0.200910180807,0.568836212158,0.49447375536,0.566054046154
2956,0.349778592587,0.157528400421,0.500967442989,-0.108349531889,0.44232866168,0.360866785049,-0.970579385757,-0.0912337601185,-0.59345638752,-0.0686000287533,-0.520500004292,-0.0572781562805,0.452862679958,0.49233341217,0.498446553946,-0.0413045883179,0.202472537756,0.36684346199,0.00259572267532,0.293974459171,0.790632247925,0.205788969994,-0.0105999931693,-0.341150015593,-0.400991559029,0.536703824997,0.688667058945,1.15997207165,0.704865753651,1.02929377556,0.218206599355,0.958817958832
11065,0.84661591053,0.478846251965,0.0379436537623,-1.24904513359,0.507832884789,0.925497770309,0.853268265724,0.249443501234,-0.340734243393,0.123400002718,-2.36879992485,1.01158726215,-0.397362738848,-0.53438937664,0.722661375999,0.583942770958,0.220310807228,-0.451987028122,0.566437184811,-0.746576070786,-0.279565989971,0.585605025291,0.516799926758,1.10134994984,0.891098201275,0.939846396446,0.119775496423,0.976227641106,0.923342466354,0.0203938595951,-0.563858509064,-0.561503529549
9653,-0.25726634264,0.660538494587,-0.0667351186275,1.61553156376,0.84661257267,-0.378825694323,-0.296961128712,-0.167231991887,0.807294845581,-0.119000002742,0.931200027466,0.0134154111147,0.542442023754,0.719509124756,-0.208023816347,0.374120891094,0.18186712265,0.623310863972,-0.305782169104,0.526182174683,0.445641934872,-0.319768667221,0.467800021172,-0.203049987555,-0.550161421299,0.0461033061147,2.31593322754,0.984111368656,-0.502729535103,0.225778520107,0.185024529696,0.432027041912
200081,0.826359152794,0.503047227859,0.186072736979,-0.569705843925,0.391732871532,-0.372288554907,-0.624105393887,0.598068714142,-3.46023869514,0.327099978924,-1.09609997272,0.76676183939,-1.58940052986,-0.301607728004,0.676753759384,0.188309162855,-0.472221374512,-0.548794388771,1.06522428989,0.0783928632736,-0.738585591316,0.483192324638,-0.362866699696,0.563650012016,0.728704333305,0.167398631573,0.645208716393,-3.09949564934,0.613168239594,0.76754295826,0.228959605098,-0.851349711418
3337,0.0894118249416,0.434860557318,-0.223472341895,-0.414664268494,2.08396649361,0.344208031893,-1.3963187933,0.808257937431,-1.07963943481,0.150200009346,0.171700000763,0.270493745804,-1.16853153706,-0.361324369907,1.35946083069,-0.568672478199,0.99497127533,0.274173825979,-1.19993162155,0.227655693889,-1.00565087795,-0.192917212844,-0.213233321905,0.381949990988,0.518922328949,0.592780172825,0.0798405110836,1.86811375618,0.261487782001,0.660144865513,0.909312367439,0.35433229804
11073,0.200956583023,0.385866254568,0.546248376369,0.795352160931,-0.269304394722,0.233521014452,-1.14356911182,-2.07187533379,1.15368080139,0.0811000019312,0.931999981403,-0.049044072628,1.07889664173,-0.787424743176,0.184154987335,0.373227715492,0.441656678915,1.08033680916,-0.973920822144,-0.253635704517,0.150271087885,-0.176587954164,0.0773000046611,0.00720000267029,-0.750871479511,0.044374242425,-0.36454218626,2.13395214081,0.115768641233,0.32271450758,0.370292454958,1.19181883335
23,-0.377467721701,0.234887689352,-0.362601697445,1.13212406635,-0.603937923908,-0.853627800941,0.807920455933,2.6036400795,1.18575143814,-0.192000001669,0.895299971104,-3.28983283043,0.516122460365,0.572376728058,0.187895908952,0.737006664276,0.488939344883,-0.026314266026,-0.145477950573,0.395337641239,-0.130876809359,-0.189762786031,-0.0434666648507,-0.929400086403,-0.325133562088,-0.640226781368,0.618604660034,-0.535148382187,-0.569508850574,-0.266245007515,0.140954747796,1.23315775394
5641,-0.475600242615,-1.12743139267,-0.604653537273,-0.373137056828,0.547081053257,-0.364929914474,-0.51859998703,0.791390955448,2.40779542923,0.716850042343,-0.688600003719,0.334460437298,-0.57235199213,0.318069547415,-0.645483791828,1.21498048306,0.501522600651,0.274624675512,-0.215620592237,0.45827382803,-0.234435245395,0.180329829454,-0.326000034809,-0.217950001359,0.151590019464,0.137277498841,-0.0343960635364,1.16283512115,1.54308617115,-0.328651994467,-0.749182105064,-0.363510638475
8720,0.509626328945,-1.41663753986,-0.653015017509,-0.235307246447,0.416808634996,0.202094942331,0.0516875013709,0.216084748507,2.02888560295,1.17239999771,0.87349998951,-0.738598763943,0.778499484062,0.586386859417,-0.789046287537,0.612663030624,0.384997487068,-0.261461675167,-0.508160293102,0.285913318396,0.468386411667,0.109884358943,1.87563347816,-0.311650007963,-0.959651947021,-0.438928812742,-0.396312534809,0.942843735218,-0.703329622746,0.223986178637,-0.45445600152,3.51421189308
10782,-0.527476370335,0.578081250191,0.073333196342,0.802227914333,-0.268321633339,0.679329693317,0.538298547268,-0.854732394218,1.12980747223,1.13385009766,0.154100000858,1.16234278679,-0.0864632949233,0.523345947266,-0.236832976341,1.06283140182,-0.28374543786,0.615177690983,-0.83533847332,-0.193482652307,0.509913623333,0.464384645224,-0.235000014305,1.29505002499,-1.00390231609,-0.999819159508,-0.516340315342,2.65209555626,0.127926141024,4.25023984909,0.384459853172,1.02133107185
25932,0.242898613214,-0.0830715894699,0.208335340023,0.437866717577,-0.531437039375,1.00048553944,-0.818491458893,-0.249563187361,0.501887202263,-0.171899974346,0.379500001669,-0.0102321654558,1.27135896683,-0.283731997013,-2.24933314323,0.32969969511,0.0971064642072,-1.23280501366,0.371417611837,0.119995683432,-0.615129232407,0.374850571156,-1.18896663189,-0.436650007963,0.745499372482,0.0288482755423,0.248688131571,0.812091529369,0.139410853386,-0.194565057755,0.61468732357,-0.4163800776
3028,1.31443607807,-0.188646361232,0.238264322281,-0.654212474823,-0.186361461878,-0.030513882637,0.956620275974,0.698410391808,0.714783072472,0.25695002079,-1.25189995766,0.750406146049,-0.989015996456,-0.058344528079,-0.0130730271339,1.18860912323,0.90297794342,0.199343025684,0.670176625252,0.161652356386,-0.338541507721,1.09806370735,0.0850666761398,-0.0368999987841,0.643952906132,0.470360606909,0.289435088634,0.853476762772,0.361040651798,0.4625043571,-0.997359335423,-2.03786182404
6804,-0.0598877742887,-1.57089352608,0.610459566116,-0.942002296448,-0.229783654213,0.527325332165,1.02045810223,0.210205405951,0.947505950928,1.1330499649,0.738900005817,-0.105403646827,-0.628727078438,0.531219244003,-0.128528118134,0.0841685831547,-0.00820002704859,-1.46135020256,0.376875549555,-0.151811182499,-0.0468346476555,2.22658753395,-0.255866706371,0.645550012589,-0.611869812012,-0.985013544559,0.497505843639,-0.669879078865,-0.774596333504,0.789270222187,-2.00601553917,-0.206811726093
890,0.025224417448,0.0331672281027,0.342470288277,-0.0632727816701,-0.149580016732,-0.140621781349,0.648639857769,0.393119394779,-2.00277614594,0.154799997807,-0.0326000005007,0.124158859253,-0.894112467766,1.0255022049,0.664651155472,-0.119080424309,-0.106718987226,0.236867725849,0.154075786471,0.65913105011,-0.586418390274,0.520668029785,0.334700018167,-1.17495000362,0.477070778608,-0.458657920361,-0.133841991425,0.134516105056,-0.672444105148,0.360684454441,-0.016879864037,-0.82975256443
6390,0.351818680763,0.114524811506,-0.490176856518,-1.21006262302,0.691467881203,-0.796442747116,-0.910783648491,0.937798380852,-2.97201156616,0.567450046539,-1.59959995747,0.927080631256,-0.125698849559,1.0633289814,0.410657644272,0.224769979715,0.462597489357,-0.407668501139,-0.234478726983,0.221679449081,-0.374580770731,0.467332750559,0.127833366394,0.0392500013113,0.921202301979,0.190824404359,0.724321246147,1.2085698843,-0.0451473891735,-0.512124657631,0.423365235329,-1.44628274441
4303,0.508702158928,-0.16978149116,0.618630826473,0.959330320358,0.489183783531,1.50646138191,0.591358363628,3.71609020233,0.481469392776,-1.06805002689,0.608600020409,0.926630377769,0.390218317509,-0.140040427446,0.876802861691,0.788355052471,0.342957407236,-0.146498247981,0.714312195778,0.0591444447637,-0.471730738878,0.44358420372,-0.195233330131,-0.230699986219,0.424677789211,0.2920601964,0.629320323467,0.892779827118,-0.0684989392757,0.150558739901,-0.0642112344503,-0.488740772009
10953,0.500835955143,0.0224057137966,-0.498897224665,-1.03184139729,1.14192020893,0.394916564226,1.04149913788,0.635631740093,-2.6995716095,0.464149981737,-0.741900026798,1.08616030216,-0.582321763039,0.073175162077,0.529071569443,0.80359172821,-0.255021572113,-0.722586333752,0.780015587807,-0.332391053438,-0.00738717615604,0.630051374435,0.236900001764,0.196250006557,0.402728736401,0.746210098267,0.232321158051,0.597211539745,-0.0428412109613,-0.0796900466084,0.113859824836,-0.290903270245
22889,0.0659798458219,0.562837600708,0.0835774242878,-0.304365366697,-0.45862197876,-0.849409103394,-2.16210889816,0.302841126919,-0.212061166763,-0.161749988794,0.532199978828,-0.0384167358279,0.0470155626535,1.45588958263,0.24344150722,0.708941817284,0.486545622349,0.682853519917,-0.609869301319,0.434846490622,-0.188505411148,-0.231833845377,-0.0104666352272,-0.261449992657,-2.09457063675,-0.926581501961,-0.0699946209788,-0.385767638683,1.15948700905,0.580595135689,0.0887994244695,-2.69353485107
3098,0.633671164513,-1.65700483322,-0.0534470155835,-3.01012039185,0.930768370628,0.971198379993,0.611692965031,0.430903494358,-0.0829674303532,0.180449992418,0.779799997807,0.31785774231,-0.935064077377,-0.453799039125,0.325847148895,0.545607507229,-0.44717246294,-0.756186783314,0.116195246577,0.261722266674,-0.527841806412,1.10188758373,-0.584599971771,-0.10229999572,0.480366021395,0.51056176424,-0.0893278494477,-0.761797010899,-0.377610117197,0.571109950542,1.90179479122,-0.304397314787
11044,-1.2936565876,0.555071532726,-0.25171738863,0.244730055332,-0.378970772028,0.0186950229108,-0.84359484911,-1.27607154846,-0.118671789765,0.0486999750137,0.885599970818,-2.01811242104,0.624618649483,-0.828796744347,-1.01608908176,0.1140807271,-0.142422541976,0.834756851196,-1.46210682392,-0.314612627029,0.302160829306,-1.02428686619,-0.561700046062,-0.536450028419,-0.63601398468,-0.756974279881,-0.160636693239,-0.0536032095551,1.10215306282,-0.272576957941,-0.858548343182,0.526306092739
8985,1.06258893013,0.580981731415,0.262061148882,-0.415324151516,-0.111556872725,0.509250164032,-0.644725859165,0.160480231047,-2.35321807861,-0.443050026894,0.0307999998331,-0.143422171474,-0.85709965229,0.102725192904,1.09918546677,-0.039300173521,0.0945770293474,-0.382395774126,-0.0402820706367,0.23878338933,0.433515369892,0.336715847254,-0.374766647816,-0.0111500024796,0.36739641428,-0.430213540792,0.306034982204,1.24715769291,0.879377603531,-0.871068239212,0.00410681124777,-1.28725147247
66008,1.29171204567,0.198604464531,-0.724536538124,0.0915523916483,0.901691854,0.703302025795,0.333639323711,0.532366812229,-1.03089869022,0.422949999571,-0.272100001574,0.522355079651,-0.54168176651,-0.619106411934,0.18389929831,0.461027979851,-0.212405726314,-0.28430211544,0.381690859795,-0.611817359924,-0.27955275774,0.214679449797,0.526066660881,1.23839998245,1.27591180801,2.0650100708,0.547403395176,-0.414121568203,-0.0123976916075,-0.0877624601126,-0.469738304615,-0.805022537708
9217,0.549177527428,-0.64321488142,-0.319453984499,-0.918235063553,3.09603643417,1.19668221474,0.0923890396953,1.22179269791,0.53017103672,0.749949991703,-0.674499988556,0.241238951683,-0.678035199642,0.124494068325,0.477513551712,0.538123548031,0.978087246418,-0.52311450243,1.20631635189,0.326020479202,-1.20503664017,0.382697105408,0.179399996996,-0.760949969292,1.22817230225,0.265277475119,1.57365441322,0.516457676888,-1.21324539185,0.207368329167,0.4578525424,-1.30532169342
