rid,CPC005_A375_6H:BRD-A90515964-001-09-0:10,CPC005_A375_24H:BRD-A90515964-001-09-0:10,CPC005_A549_6H:BRD-A90515964-001-09-0:10,CPC005_A549_24H:BRD-A90515964-001-09-0:10,CPC005_HA1E_6H:BRD-A90515964-001-09-0:10,CPC005_HA1E_24H:BRD-A90515964-001-09-0:10,CPC005_HCC515_6H:BRD-A90515964-001-09-0:10,CPC005_HT29_6H:BRD-A90515964-001-09-0:10,CPC005_HT29_24H:BRD-A90515964-001-09-0:10,CPC005_MCF7_24H:BRD-A90515964-001-09-0:10,CPC005_MCF7_6H:BRD-A90515964-001-09-0:10,CPC005_PC3_6H:BRD-A90515964-001-09-0:10,CPC005_PC3_24H:BRD-A90515964-001-09-0:10,CPC005_VCAP_6H:BRD-A90515964-001-09-0:10,CPC005_VCAP_24H:BRD-A90515964-001-09-0:10,CPD002_MCF7_24H:BRD-A90515964-001-11-6:10,CPD002_MCF7_6H:BRD-A90515964-001-11-6:10,CPD002_PC3_6H:BRD-A90515964-001-11-6:10,CPD002_PC3_24H:BRD-A90515964-001-11-6:10
1759,0.585459470749,0.786755204201,-0.0255877450109,0.18235462904,-2.13560009003,-0.138816311955,1.86304998398,-0.09870968014,-0.486036449671,1.09724140167,0.282755583525,-0.107495844364,1.2369351387,-0.88743263483,0.263070851564,1.32240056992,0.235780507326,1.55508172512,1.42561674118
54541,-0.478814989328,-0.271403551102,0.31200799346,-0.694847404957,0.189049988985,-0.745051980019,0.428700000048,-0.594348549843,-0.697980284691,-1.20196092129,-1.2422349453,-0.712128937244,-0.27442830801,-0.32790902257,0.435881435871,0.222903639078,0.0836526528001,0.268167316914,0.330136358738
211,-0.543325126171,0.473581671715,0.0779605358839,-0.513255000114,-3.08930015564,0.191995337605,-0.568650007248,0.436046719551,0.450165480375,-0.574622631073,-0.208406209946,0.47757050395,0.879145503044,0.474071025848,0.153893560171,-0.156839758158,-0.585574269295,0.991460084915,-0.419059753418
5048,-0.993885576725,-0.762587308884,-0.42368543148,-1.16780257225,-3.21085000038,1.15884411335,0.374650001526,0.376645416021,0.916298985481,0.208112969995,0.51684898138,0.149490088224,0.102337442338,0.226873591542,0.00902198068798,0.754460453987,-0.166958272457,1.25445151329,-0.484014987946
84722,0.010862827301,-0.637057781219,-1.08781528473,-1.02046489716,-1.82305002213,-0.527776956558,0.253500014544,0.0410238951445,-0.212281942368,-0.383216112852,0.0624820068479,0.355204701424,-0.385935395956,0.167590647936,0.1965700984,-0.043795466423,0.255355238914,1.23600697517,-0.598252475262
29890,0.444823890924,0.682715296745,-0.135061904788,-0.134396731853,0.649999976158,-1.13308167458,-0.96565002203,-0.66518342495,0.204458832741,-0.354896128178,0.328406333923,-0.0527142286301,-0.357251465321,-0.412108719349,-0.390717506409,-0.337416172028,0.0530475527048,1.04119646549,-0.447804421186
9868,0.0517851114273,0.318340033293,0.904423475266,0.0817535817623,-2.89564990997,-1.90070438385,-0.44754999876,0.219952225685,-0.122141979635,0.566827714443,0.207802504301,0.0327448248863,0.445046514273,-0.0846757143736,-0.778884649277,-0.0497195124626,0.549081921577,-1.11226439476,0.678150892258
873,0.879915833473,-0.714102268219,0.125395148993,0.0140037126839,2.99515008926,0.30396437645,0.817149996758,0.099185846746,0.0134368501604,-0.507112979889,0.142883136868,0.118752241135,0.64307141304,1.57368457317,0.336499035358,-0.454553157091,0.618062496185,-0.567042946815,-0.103711917996
5580,1.43286538124,1.09301102161,0.806824684143,0.888744115829,1.30449998379,0.519853651524,-0.517799973488,0.284340322018,2.36111879349,0.0310864616185,0.360883563757,-0.463481515646,0.577123105526,0.0238450113684,0.0680921971798,0.815275073051,0.285639405251,-0.23238658905,0.690844774246
3725,0.0675552710891,0.0251971632242,-0.412987351418,-0.252551168203,0.939249992371,-1.18301057816,-0.276399999857,-0.773387849331,-0.123658999801,0.195308819413,-0.275885879993,-0.274116307497,-0.247872561216,-0.215272977948,-0.717169642448,0.300677835941,-0.383667707443,1.03016638756,-0.0563268959522
23585,0.920387625694,0.263289809227,1.33467757702,0.261049926281,1.20219993591,0.199618414044,0.132800012827,0.240850448608,-0.292372047901,-0.301375120878,0.0898621529341,-0.436402499676,-0.633666336536,-0.942754685879,-1.29850792885,0.104183830321,0.613064587116,-0.932635366917,-0.222390413284
51097,0.437065333128,1.91129040718,0.729039549828,0.331841230392,2.56875014305,-0.92450273037,-0.211250007153,0.783214747906,4.08002662659,-0.158639386296,-0.0300260614604,0.00745992362499,-0.201506897807,-0.0359289385378,-0.0103371441364,-0.00429919362068,-1.35080134869,-1.02177703381,-0.148619145155
1831,-0.522331237793,-0.657996833324,0.537829995155,0.619121193886,3.48874998093,0.952638149261,-0.458599984646,0.753083348274,1.29548835754,-0.972637176514,-0.0653342008591,0.0557637661695,0.0728539824486,0.811074614525,0.531539678574,-1.1424062252,0.189986944199,-0.797984302044,-0.27055093646
7020,-0.920922577381,-0.168013632298,-0.45815500617,-0.291247159243,0.276149988174,0.644571185112,0.576849997044,-0.250863552094,-0.264655411243,0.108077600598,-0.20054897666,0.131025999784,-0.711360812187,-0.0670100450516,0.430653184652,-0.865985095501,-0.653277516365,0.180958002806,-1.2248339653
55893,-1.23272371292,-0.698334693909,-0.73690110445,-0.99649900198,1.17044997215,-0.429355323315,0.0724000036716,-0.405437260866,0.101701512933,-0.273040235043,-0.269960820675,-0.453884661198,-0.458512932062,0.721067547798,0.00946854893118,-0.673967778683,0.454218566418,1.3101348877,-1.06004977226
6944,-0.482668638229,-0.97461616993,0.0769949182868,-0.579001605511,-0.784250020981,1.1051210165,-0.354449987411,0.520390450954,0.681061983109,-0.130656510592,-0.101830333471,-0.0486774519086,0.152320817113,-0.104814432561,0.146961599588,-1.54821681976,0.084213398397,-0.945539236069,-1.11325573921
22883,-0.183428317308,-0.151078611612,0.216514736414,-0.0952209755778,-1.08369994164,-0.352837026119,0.955449998379,-1.04328286648,-0.270156532526,0.859894990921,-0.0123999416828,-1.53669548035,1.02446973324,-0.362119048834,-0.615764975548,1.23044776917,0.354750037193,1.29041683674,0.787442564964
5601,-1.50098788738,-0.368465900421,0.0765938460827,-1.34815728664,-5.90005016327,-0.266814231873,-0.692250013351,0.465392172337,0.0105624496937,-0.216097503901,-0.339936375618,0.196238547564,-0.84488850832,0.0791997089982,-0.0686579868197,0.982779502869,0.0308869034052,0.392762154341,-0.00682139396667
10775,0.539245486259,-0.849815309048,0.163010656834,-0.560270905495,-4.89725017548,-0.255679637194,-0.794849991798,0.932844161987,1.09025883675,0.187139436603,-0.385914981365,-0.874995112419,-0.278313964605,-1.05847096443,1.23224437237,-0.545466005802,0.820185422897,-0.468645423651,0.390616416931
4780,-0.538270056248,-0.732501327991,5.08917570114,-0.501550078392,4.12820005417,0.362276703119,-0.624050021172,-2.02157688141,0.188885986805,-0.0794693306088,-0.457108646631,0.0225836113095,0.00901948660612,1.66544485092,0.0741116926074,0.0204276740551,0.325451523066,0.656815707684,-0.0172289684415
10904,0.13954308629,0.737326264381,4.87111377716,1.1219984293,-0.99555003643,0.656861364841,0.253199994564,-1.0415803194,0.170774400234,0.417080879211,0.259770482779,0.472071588039,0.369638323784,-0.868771135807,1.97600269318,0.981824636459,0.963335573673,-0.446418255568,0.762388348579
9917,-2.25512695312,0.550538480282,-0.478060334921,-0.387671232224,-1.25204992294,-0.258955091238,0.00499999523163,0.00885859131813,0.0225792825222,-0.0202315151691,-0.131535112858,0.815938234329,0.443731933832,-0.524450421333,-0.30879470706,1.2150503397,-0.344487965107,1.38856124878,0.302266359329
1399,-0.0771106034517,-0.275306940079,0.193338036537,-0.361928761005,-1.51040005684,-0.664396762848,2.45989990234,-0.230333536863,0.554319441319,-0.595895051956,-0.161568939686,-0.957501173019,-0.985222518444,0.286124259233,-0.0741297900677,0.600797593594,0.678576886654,0.67301774025,-0.658991575241
24149,0.639257490635,0.813117027283,0.687704205513,-0.0526516139507,1.18670010567,-0.334554374218,0.593349993229,-0.347602427006,-0.0723176002502,0.790730059147,0.13414400816,-0.764303922653,0.655695736408,0.194465741515,-0.512899577618,1.28971529007,-0.467584848404,0.455109238625,0.2059276402
2222,-1.70763003826,-0.859970331192,-0.31174954772,-0.183877542615,1.92389988899,2.11609244347,-0.912000000477,0.219050198793,-1.13029813766,0.609745025635,0.277655512094,-0.0221521258354,-0.545244991779,-0.426587343216,-0.357294768095,-1.76420247555,-1.725004673,-0.978981912136,0.339093893766
10131,0.910438299179,-0.182202249765,-1.656863451,-0.384859085083,-2.20024991035,-0.49953097105,0.346499979496,0.189048647881,-0.641956746578,0.475187718868,-0.0216297954321,-0.495517373085,0.252540767193,-1.29267418385,-0.836982131004,0.380249798298,0.295887947083,0.563758194447,0.14301328361
2958,-0.647300004959,-0.0972926169634,-0.113270223141,-0.189056396484,-3.04259991646,-0.256750285625,0.282100021839,1.44211816788,0.792206168175,-0.556114435196,0.430440157652,0.0276183560491,-0.736711263657,-0.260448276997,0.0388150960207,0.0731721818447,0.326180666685,0.612121760845,0.500760912895
9650,-0.600444674492,-1.36075699329,-0.802088320255,-1.21835410595,-1.32945001125,0.356380105019,-0.593599975109,-0.961346685886,0.498437553644,-0.856281459332,-0.714836478233,-0.363010585308,-0.946263611317,0.0467911809683,0.635012686253,-0.225300297141,-0.266047894955,-0.612265527248,-2.19125723839
7319,-0.421005576849,0.809825599194,0.525170505047,-0.821357131004,-3.04065012932,-0.539229750633,-0.260550022125,1.343719244,0.378269404173,0.93045425415,-0.0382776223123,-0.462938845158,0.660574197769,0.211630016565,0.201117634773,1.29333055019,0.442153096199,0.427199929953,1.13909053802
4817,-1.26571130753,-0.624695062637,-0.17407232523,-1.0467890501,-3.22055006027,0.0325114578009,-0.375050008297,0.380931735039,0.624854683876,-0.142343640327,-0.750629484653,-0.0916740968823,-0.23958876729,0.00187072192784,0.0804575532675,-0.0460975170135,0.112469851971,0.983909189701,-0.959485948086
9143,4.0287156105,0.380271911621,-0.443071275949,0.472987115383,1.48584997654,-1.00131928921,0.112350001931,7.05357503891,-0.415908247232,-0.28686657548,0.481367975473,0.289741635323,-0.35714918375,-0.285479575396,-0.294063657522,0.807129859924,-0.658446133137,0.86473429203,0.717004954815
10494,0.332012236118,0.247556716204,0.106929704547,-0.83683860302,-3.62269997597,0.654159128666,-1.20805001259,-1.47904884815,0.124524861574,0.677308678627,0.647335529327,0.0559296905994,0.380031466484,0.117382451892,0.27600261569,0.276256561279,-2.09243512154,1.59222722054,1.3166847229
55324,0.132039293647,0.20667925477,-0.064044341445,-0.459485769272,-0.841949999332,-0.633713126183,0.0183500051498,-0.0182199664414,0.0977725684643,-0.514269113541,0.641414105892,-1.17717564106,-0.0582268238068,-0.230647936463,-1.08716344833,-0.536055207253,0.595512032509,-1.37093663216,0.375161796808
23149,0.551227271557,-1.60622262955,0.506854772568,0.543674230576,-1.74675011635,0.45249581337,-0.680649995804,1.11265039444,-0.0157959125936,0.217665821314,-0.198886424303,1.44653022289,1.42822301388,-0.037057004869,0.459048509598,0.0682454705238,0.0602290928364,0.262036591768,1.03174936771
9943,0.981253743172,1.44248723984,0.27532890439,0.278661847115,3.56474995613,-0.318739712238,-0.772899985313,1.05967581272,0.0463475584984,-0.605676949024,-0.0160438083112,-0.551568210125,-1.40858387947,-0.37312912941,-0.506584465504,-0.43966409564,1.28611552715,-0.985139429569,-0.202510774136
6599,0.295247852802,0.123143233359,0.384429454803,0.850837945938,0.804499983788,0.801920413971,0.0885499715805,-0.417968690395,-0.302903741598,-0.307448118925,0.444850087166,-0.202333778143,0.791652798653,0.0776245892048,-0.231142103672,1.14952254295,-0.00947445631027,0.215097993612,1.12948191166
51031,-0.229743480682,-0.405313640833,-1.58345341682,-1.13464355469,-2.93634986877,-0.20718061924,-0.0488499961793,0.848733663559,-0.47402381897,0.138618528843,-0.21544611454,-0.42923822999,0.513954818249,-0.0712049156427,0.823042988777,0.190369367599,0.286155968904,1.05202436447,0.377026021481
3566,-0.509213507175,-1.01580107212,0.178873419762,-0.671787142754,2.4182498455,-0.678066313267,-0.112550005317,-0.438094109297,-0.422702640295,-0.143295928836,-0.512437343597,0.276415348053,0.236732602119,0.351011127234,-0.458229959011,0.14697510004,-0.0971511304379,1.2992181778,-0.715176045895
3815,-0.0820256322622,-1.14184832573,0.367001950741,-0.361746251583,0.396700024605,0.505677819252,0.404350012541,-0.141999512911,-0.146830022335,-0.473950445652,-0.470836639404,-0.0959044098854,-0.0405411720276,-0.33876016736,-0.69832265377,-0.0288097560406,-0.666394233704,1.71346580982,-0.703684806824
8624,1.17101514339,-0.381919771433,0.226808935404,0.11175083369,-1.85750007629,-0.0992429405451,-1.39384996891,0.555566072464,0.246836200356,-0.242777645588,-0.854824066162,-0.204112902284,-0.807078003883,-0.776373028755,-0.406986683607,-0.111547321081,0.0942273139954,-0.742688953876,-1.53921723366
27346,0.462189882994,1.02025878429,-0.28164100647,0.224223420024,-1.99514985085,0.475897043943,0.745299994946,0.0480991452932,-0.733391463757,-0.438085794449,0.735148608685,0.113659277558,0.787485599518,-0.48675173521,-0.112466305494,0.288073658943,0.0915186405182,-0.222790420055,0.363602817059
10489,0.495798945427,1.26296496391,0.338362008333,1.26356101036,-1.12954998016,-2.05339717865,0.635949969292,-0.574114441872,0.968967735767,-0.0514379069209,0.0494977831841,0.989071071148,-0.0359686687589,0.907932579517,0.20681399107,0.968433141708,0.000668630003929,1.19178640842,1.02844679356
26128,-0.610685527325,-0.286124497652,0.0810928344727,1.059851408,1.46154999733,-2.51134395599,-0.229099988937,-1.28135538101,0.574834823608,-0.743977487087,0.574893772602,0.138908579946,-0.0458741933107,-0.274952709675,-0.52064871788,0.716429829597,0.260742068291,0.36700630188,-0.390785098076
79921,2.87117981911,-0.131965562701,-1.57316160202,-1.97638487816,-1.26129996777,-0.0886219143867,-0.0740000009537,0.159995436668,0.517744958401,-1.03836917877,0.805545091629,-0.199041217566,-0.0223326683044,-0.863147854805,-0.0908315852284,0.0726978182793,-0.659506261349,0.242680698633,-0.593791723251
55746,-0.603372097015,0.90123552084,0.591205596924,-0.700335502625,3.07955002785,-0.712281525135,-0.897100031376,-0.27323743701,-0.000791430473328,0.032321177423,0.380020618439,0.403470098972,0.19128203392,-0.799948990345,-0.191606014967,0.504144847393,-1.44697976112,0.539888203144,-0.265353679657
23636,0.209497839212,1.02049100399,0.527604997158,0.683559417725,-0.701900005341,0.844694495201,-1.89520001411,-0.0805314108729,-0.953450083733,-0.417003452778,-0.343964248896,0.431117027998,0.492484092712,0.0892086699605,-0.0983406603336,-1.09094119072,-0.523224174976,-0.471801906824,-0.247824668884
10892,1.02328395844,0.20389726758,0.000920355319977,0.412362784147,2.44274997711,0.201345011592,0.00784999877214,1.29759645462,-0.367464452982,0.154883772135,0.287310630083,-0.108260124922,-0.324193149805,-0.24057996273,-0.357655733824,-0.0601773262024,1.086384058,0.569714605808,0.952945113182
10652,0.853879868984,0.329243510962,-0.590968549252,0.508526802063,-0.0917499959469,-0.475606054068,0.353199988604,-0.200781911612,0.362390339375,0.629906773567,0.778909027576,0.355292916298,0.367143213749,-0.0495858564973,0.181106090546,0.572351396084,0.450201332569,0.449893206358,-0.293867141008
11004,0.402070730925,0.358142316341,-0.516164064407,0.196198746562,-1.62490010262,0.172212198377,-0.226549997926,-0.0610550194979,0.0171230453998,-0.178112715483,0.171470835805,-0.0148174613714,0.232106909156,-0.78906929493,0.0455816984177,0.790576636791,-1.03291583061,-0.900218307972,-0.201476857066
23530,0.808542788029,0.756056070328,0.456501305103,0.684673964977,0.824999988079,0.109110370278,-1.17630004883,0.335123062134,0.721341133118,0.424079567194,-0.079826362431,0.111268430948,-0.581127047539,-0.256485402584,-0.664217233658,-0.272459924221,1.11590468884,0.06201287359,-0.253318190575
8826,-0.0691547393799,0.302416950464,0.305191189051,0.0102264508605,-0.900499939919,-1.89032411575,0.97570002079,0.836979389191,-0.479285359383,-0.201754882932,-0.895436525345,0.60871809721,0.273560553789,0.00361284613609,-0.309844821692,0.243362784386,-0.226392641664,0.830157458782,-1.03147244453
3308,-0.831392407417,-0.463591217995,-0.709315359592,-0.87376087904,-2.35505008698,0.640030026436,0.162399992347,-0.40198469162,-0.0715362727642,-0.704387307167,-0.591198205948,0.0192509405315,-0.975659132004,1.15084052086,-4.49627780914,0.12495572865,0.642422676086,0.929653525352,-1.13630831242
7153,0.328399628401,1.29145991802,0.435449242592,0.563319385052,1.58019995689,-0.763273715973,0.258350014687,-0.412930965424,0.549986958504,0.832297861576,0.662981808186,0.330174922943,-0.46095058322,-0.0427373200655,-0.161981463432,-0.0644814297557,0.938869357109,-0.19684523344,-1.70203757286
11041,1.38426554203,0.117955267429,0.740746378899,0.83490473032,2.56050014496,-0.0777685195208,0.77095001936,0.477354764938,0.662524104118,0.668155431747,0.00458393618464,0.626191556454,0.63636893034,0.60808634758,0.811394095421,-0.79475492239,-0.130020499229,0.526603043079,0.713676393032
6342,0.285415649414,-0.352040171623,0.475245952606,-0.000296914076898,2.45594978333,-0.0945463180542,-0.461050003767,0.409313768148,0.254182994366,-0.0452898554504,-0.392040938139,-0.112416982651,0.165652364492,0.299801081419,0.956747174263,-0.882724761963,-0.979620873928,-0.631071925163,0.385704427958
5883,0.695330262184,0.852652668953,0.550276339054,0.930502295494,4.08209991455,0.766648054123,1.39170002937,-0.731566369534,-0.551175773144,0.538851678371,-0.158315867186,-0.812817633152,0.445507138968,0.716874718666,0.121230147779,0.594030618668,0.769254207611,-0.298654049635,0.540024459362
10589,-0.036518201232,0.596129477024,-0.199245899916,-0.607421517372,-3.42884993553,-0.256530672312,1.5612500906,-0.40731972456,-0.743554234505,0.34110724926,-0.0503930076957,0.223870784044,0.314582109451,-0.795734643936,-0.320036411285,0.71357446909,0.215291559696,-0.287951052189,0.501903653145
5110,-0.153793007135,0.249910920858,0.590737938881,-0.320834487677,-2.14170002937,-0.93393945694,-1.68239998817,0.728176295757,0.0821599662304,-0.432628422976,0.131243675947,0.467051953077,-0.160260230303,-0.161731749773,-0.136784598231,0.503428041935,-0.26109290123,0.506098270416,0.379504263401
4609,0.067333355546,-0.5703535676,0.771877527237,-0.0267928391695,-2.01405000687,0.32554063201,-0.204300016165,0.570476591587,-0.208278030157,0.309985876083,0.154530435801,-0.208215147257,0.145322322845,-0.55889749527,0.480313867331,0.234195768833,-0.121511310339,0.384725272655,0.315117865801
5423,-0.159860238433,-0.0193071328104,-0.217557862401,0.0587230026722,2.36080002785,-0.452831327915,-0.655550003052,0.962379693985,-0.0643787682056,0.117272302508,-0.164078682661,0.16685937345,0.107049971819,-1.09844946861,-0.647593021393,-0.492685258389,0.668986678123,-1.08100867271,-0.300493508577
