rid,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:10,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:2.5,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:0.63,PCLB001_MCF7_24H:BRD-K58044374-001-01-0:0.16,PCLB001_A375_24H:BRD-K58044374-001-01-0:10,PCLB001_A375_24H:BRD-K58044374-001-01-0:2.5,PCLB001_A375_24H:BRD-K58044374-001-01-0:0.63,PCLB001_A375_24H:BRD-K58044374-001-01-0:0.16,PCLB001_A375_6H:BRD-K58044374-001-01-0:10,PCLB001_A375_6H:BRD-K58044374-001-01-0:2.5,PCLB001_A375_6H:BRD-K58044374-001-01-0:0.63,PCLB001_A375_6H:BRD-K58044374-001-01-0:0.16,PCLB001_A549_24H:BRD-K58044374-001-01-0:10,PCLB001_A549_24H:BRD-K58044374-001-01-0:2.5,PCLB001_A549_24H:BRD-K58044374-001-01-0:0.63,PCLB001_A549_24H:BRD-K58044374-001-01-0:0.16,PCLB001_A549_6H:BRD-K58044374-001-01-0:2.5,PCLB001_A549_6H:BRD-K58044374-001-01-0:0.63,PCLB001_A549_6H:BRD-K58044374-001-01-0:0.16,PCLB001_A549_6H:BRD-K58044374-001-01-0:10,PCLB001_A549_6H:BRD-K58044374-001-01-0:3.33,PCLB001_A549_6H:BRD-K58044374-001-01-0:1.11,PCLB001_A549_6H:BRD-K58044374-001-01-0:0.37,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:10,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:3.33,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:1.11,PCLB001_HA1E_24H:BRD-K58044374-001-01-0:0.37,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:10,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:2.5,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:0.63,PCLB001_HA1E_6H:BRD-K58044374-001-01-0:0.16,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:10,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HCC515_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:10,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:2.5,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:0.63,PCLB001_HCC515_6H:BRD-K58044374-001-01-0:0.16,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:10,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HEPG2_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:10,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:3.33,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:1.11,PCLB001_HEPG2_6H:BRD-K58044374-001-01-0:0.37,PCLB001_HT29_24H:BRD-K58044374-001-01-0:2.5,PCLB001_HT29_24H:BRD-K58044374-001-01-0:0.63,PCLB001_HT29_24H:BRD-K58044374-001-01-0:0.16,PCLB001_HT29_24H:BRD-K58044374-001-01-0:10,PCLB001_HT29_24H:BRD-K58044374-001-01-0:3.33,PCLB001_HT29_24H:BRD-K58044374-001-01-0:1.11,PCLB001_HT29_24H:BRD-K58044374-001-01-0:0.37,PCLB001_HT29_6H:BRD-K58044374-001-01-0:10,PCLB001_HT29_6H:BRD-K58044374-001-01-0:2.5,PCLB001_HT29_6H:BRD-K58044374-001-01-0:0.63,PCLB001_HT29_6H:BRD-K58044374-001-01-0:0.16,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:2.5,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:0.63,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:0.16,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:10,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:3.33,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:1.11,PCLB001_JURKAT_24H:BRD-K58044374-001-01-0:0.37,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:2.5,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:0.63,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:0.16,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:10,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:3.33,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:1.11,PCLB001_JURKAT_6H:BRD-K58044374-001-01-0:0.37,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:2.5,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:0.63,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:0.16,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:10,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:3.33,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:1.11,PCLB001_MCF7_6H:BRD-K58044374-001-01-0:0.37,PCLB001_PC3_24H:BRD-K58044374-001-01-0:10,PCLB001_PC3_24H:BRD-K58044374-001-01-0:2.5,PCLB001_PC3_24H:BRD-K58044374-001-01-0:0.63,PCLB001_PC3_24H:BRD-K58044374-001-01-0:0.16,PCLB001_PC3_6H:BRD-K58044374-001-01-0:2.5,PCLB001_PC3_6H:BRD-K58044374-001-01-0:0.63,PCLB001_PC3_6H:BRD-K58044374-001-01-0:0.16,PCLB001_PC3_6H:BRD-K58044374-001-01-0:10,PCLB001_PC3_6H:BRD-K58044374-001-01-0:3.33,PCLB001_PC3_6H:BRD-K58044374-001-01-0:1.11,PCLB001_PC3_6H:BRD-K58044374-001-01-0:0.37,PCLB001_U266_24H:BRD-K58044374-001-01-0:10,PCLB001_U266_24H:BRD-K58044374-001-01-0:3.33,PCLB001_U266_24H:BRD-K58044374-001-01-0:1.11,PCLB001_U266_24H:BRD-K58044374-001-01-0:0.37,PCLB001_U266_6H:BRD-K58044374-001-01-0:10,PCLB001_U266_6H:BRD-K58044374-001-01-0:2.5,PCLB001_U266_6H:BRD-K58044374-001-01-0:0.63,PCLB001_U266_6H:BRD-K58044374-001-01-0:0.16
5054,-0.695183217525,-0.635833263397,0.477499991655,-0.0640923827887,-0.665135383606,-0.291279733181,-0.36546009779,-0.572512030602,-0.133219346404,0.500848293304,-0.0937697291374,0.575432538986,-0.060293674469,-0.114228844643,-0.383905172348,-0.366738945246,0.192246198654,0.311237692833,-0.361969619989,-0.507855474949,-1.15986955166,0.803456664085,-0.504733741283,0.672792553902,0.286890953779,0.766510307789,0.344042062759,0.00737904384732,0.0895617082715,-0.148211568594,0.211006402969,0.545501053333,0.489998757839,-0.638048946857,-0.322637379169,0.0849454849958,-0.613805651665,-0.173596635461,-1.38866758347,-0.1982011199,-0.490613907576,-0.0687189027667,-0.189309462905,-0.37011384964,-0.296866595745,-0.234591692686,0.0644617453218,-0.139519482851,-0.434014946222,-0.205381393433,-0.216874688864,-0.240433901548,-0.899756193161,-0.652721703053,-0.812452197075,-0.129747390747,-0.699046552181,-0.629200220108,0.0442016609013,-0.429433882236,-0.43393689394,0.927876710892,-2.51998496056,0.693270802498,-0.705708503723,-1.36985325813,0.129318371415,-0.127172291279,0.185622543097,0.656216740608,-0.332623004913,-0.266782999039,-0.121999979019,-0.331714063883,0.482833355665,0.00124804675579,0.314379394054,-0.185888677835,-0.311298429966,-0.0557615160942,0.159033358097,0.0104688070714,-0.219162493944,0.0984463170171,0.0240438375622,-0.254760891199,0.244220778346,0.164750009775,0.0134499967098,-0.47467187047,0.0698387622833,0.364203453064,-0.0987697392702,-1.28609716892,-1.33361041546,-0.0417637974024,0.0563772208989,-0.612531661987,-0.715176463127,-0.421088159084,-0.064530685544
3108,0.123238861561,1.20119178295,-0.819750010967,0.341408073902,-0.250488579273,0.221933275461,0.0545416623354,0.455381393433,-0.636395215988,0.208517938852,-0.574384272099,0.57952362299,2.48582792282,-0.327412009239,-0.0219993591309,0.662024438381,0.237274989486,-0.279328137636,0.253960222006,0.0916955471039,0.386864602566,-1.84200870991,0.837762951851,-0.630733668804,-0.580422639847,0.566842496395,0.639183938503,0.0224830806255,0.614669084549,-0.0742225274444,-0.324507474899,-0.447226464748,-0.819919407368,-0.461631715298,0.233023956418,0.854331195354,0.361473441124,0.762524366379,0.496123313904,-0.0266155470163,0.802316486835,-0.250821173191,-2.13144779205,-1.65681517124,0.443822622299,0.0102171823382,0.191817164421,-1.04646754265,0.366881966591,0.341040432453,-0.308938086033,0.815848946571,0.541955173016,0.279115319252,0.559249043465,-0.165349334478,1.87060296535,0.948198854923,-0.0118600986898,0.48451384902,0.634149253368,-0.329161465168,-5.28968191147,-0.00270805507898,-0.420304864645,2.21076345444,-0.623474597931,-0.299476832151,-0.263026595116,0.16358359158,1.79604208469,3.37430119514,-0.193033337593,0.169429898262,2.53890013695,-0.80567908287,-2.13436484337,0.634478986263,0.58400863409,-0.0377287268639,0.121800005436,-1.23765003681,-1.74728643894,-0.728201329708,-0.991923391819,-0.181986808777,-2.90623998642,0.631250023842,-0.188950002193,-0.534133672714,-0.219791963696,0.328030616045,0.339120209217,-0.419406712055,0.00821663439274,0.382981032133,0.297517836094,0.0931312441826,-0.425419718027,0.239837452769,-0.277926206589
1950,0.622824847698,-0.758692741394,0.315299987793,1.42109239101,0.130247652531,-0.0808314085007,-0.191207364202,0.366458654404,-0.175046771765,1.27278029919,0.284500598907,0.412473976612,-0.104630447924,0.245498359203,0.518656015396,-0.631624698639,-0.377861261368,-0.170137554407,0.139197185636,0.418060719967,-0.227803498507,0.203699380159,0.309593886137,-0.204097747803,0.00183518230915,-0.31944423914,-0.367242842913,1.67756557465,-0.351240217686,-0.430974364281,0.0094610452652,0.138726472855,-0.701246440411,0.354672551155,-0.23912909627,0.188330441713,-0.564325690269,-0.00601620972157,0.123938903213,-0.0193890184164,0.535436153412,0.587723851204,0.037309743464,-0.18152141571,0.102902382612,-0.606172204018,0.23936547339,1.0488063097,0.0858032777905,0.479089260101,-1.17854714394,1.33323574066,-0.199422001839,-0.29806676507,-0.148711398244,0.53900963068,0.34698626399,0.267510592937,-0.243496760726,0.315412998199,-0.323619097471,1.20605170727,-0.0256127566099,-0.485044807196,0.463351458311,-0.444377958775,-0.47178709507,-0.908937990665,0.178417235613,0.730076789856,0.155568480492,0.241194665432,-0.0611999928951,0.12735901773,0.761400103569,-0.727038741112,-0.510539054871,0.216620013118,0.203536897898,0.00495570898056,-0.348366677761,0.0443747676909,0.221905142069,-0.089102819562,-0.178242892027,-0.656488001347,0.764153897762,0.168199986219,0.358199954033,-0.171028077602,-0.163803517818,-0.26129540801,-0.615217089653,0.256923079491,-0.688922822475,-0.152304679155,1.60281312466,-0.130812704563,0.535227477551,-0.742021560669,0.551392197609
351,-0.247428297997,-0.646312832832,0.21969999373,0.238748401403,0.189848482609,-0.285859555006,-0.0434701740742,-0.168424755335,-0.188929766417,1.07460236549,-0.661262154579,0.871748566628,-0.775490701199,0.164887264371,0.412516713142,-0.486443042755,-0.601592183113,-0.895989775658,-0.341969192028,-0.00366698764265,-0.294998764992,-2.0773935318,-0.470673441887,-0.192795366049,0.00167265161872,-0.0757064819336,-0.632889330387,0.947671234608,-0.288934648037,0.00512459874153,0.092017352581,-0.0241341739893,-0.335344225168,0.128146886826,-0.0879575684667,-0.0420474670827,0.0250682085752,-1.36124968529,-0.199596971273,-0.318158686161,-0.825255095959,-1.13800692558,-0.48570972681,0.0349201373756,-0.798080861568,-2.37604475021,-0.366929829121,-0.0564134344459,-0.346785575151,-0.164356157184,-0.854778647423,-1.14302027225,-0.533854722977,-0.286054611206,0.266937673092,-0.468496084213,0.853183746338,-0.991058409214,-0.120517380536,-0.605986475945,-1.18497729301,-0.0352022051811,0.369303047657,0.507288813591,-0.451015800238,-0.645953059196,-0.0863575562835,0.307934135199,0.423485100269,0.317587167025,-0.30214959383,0.28075838089,0.739666640759,0.176504567266,1.05873334408,0.212601855397,0.470917701721,-0.39590716362,-0.242735058069,0.868764460087,0.26240003109,0.645531892776,-0.534549713135,-0.704313397408,-0.0651586800814,-0.126485303044,0.331797420979,-0.737450003624,-0.4333999753,-0.177537560463,0.0886163786054,-0.393301606178,-0.424923866987,-0.252997398376,-1.02970230579,-1.26258647442,-0.998739719391,-1.34350085258,0.136822983623,-0.816098868847,0.120074689388
4846,0.343617975712,-0.912979781628,-1.0298500061,1.24849224091,-0.0897225290537,0.124692589045,-0.0848716497421,-0.225388720632,-0.0326541811228,0.00711859762669,-0.252977192402,-3.97277569771,0.804345965385,0.792480051517,-2.06393146515,0.762052178383,0.378586888313,-0.0613771826029,-0.0365940034389,-0.381676763296,0.638063848019,0.391559422016,-0.25332275033,-0.420628607273,0.111742883921,-0.510122299194,-1.306214571,0.0313099473715,-0.675012290478,-0.214101403952,0.837021708488,0.299843072891,0.969012737274,0.309230923653,1.02396142483,-0.0979604274035,-0.0110554173589,-0.674059450626,-0.794471383095,-0.262494981289,-0.110408872366,-0.265146940947,-0.194712162018,-0.373388439417,-0.421283602715,0.530779778957,0.267662078142,0.104446768761,0.690269470215,-0.12966927886,-0.289582639933,-0.54088640213,-0.435284584761,0.161404192448,-0.0596585124731,0.0769776701927,-0.00913468003273,0.418061822653,0.1408636868,0.266427457333,0.573420405388,0.156451895833,0.483332186937,0.114118471742,-0.240475594997,-1.6555185318,-0.863880574703,4.37908649445,-0.532132029533,0.339061498642,0.473622500896,1.01344263554,-1.13103342056,0.64234161377,-0.805366635323,0.149917826056,-0.0447025969625,-0.134155809879,-0.416292190552,-0.436792165041,-0.277100026608,-0.0609120875597,0.349438041449,-0.538589775562,0.767576158047,0.233915671706,-0.0714790076017,-0.832899987698,2.07574987411,-0.566498160362,-0.219969525933,-0.494939088821,-0.614789485931,-0.487824618816,-0.524416208267,-0.555075407028,-0.540740787983,0.425969958305,-0.0185160934925,-0.77214127779,-0.550397992134
1452,-0.38377225399,0.497205644846,-0.133100003004,-0.604391217232,-0.302209347486,-0.585356771946,-0.10490103811,-0.994481086731,-0.304705739021,-0.725734055042,0.362245738506,-0.744591593742,0.185108318925,-1.1485273838,-0.0328052863479,-0.104700662196,-0.0523587800562,-0.188375562429,0.174531027675,0.53767478466,-1.01834845543,-0.0273391902447,0.501701295376,0.00637889886275,-0.019122261554,-0.426990687847,0.285315454006,0.226583451033,-0.273259401321,0.224923253059,0.46575692296,0.540424764156,0.344400942326,-0.163413986564,0.273906946182,-0.979585945606,-0.594070136547,-0.109937340021,0.0476730540395,-0.11180460453,0.300475955009,-0.234300673008,-0.260169833899,-0.316139489412,-0.441850244999,-0.0269213914871,-0.196646183729,-0.42993336916,0.477397531271,-0.205258265138,-0.633675813675,0.502158880234,-0.0860343426466,0.604823887348,1.18383669853,-0.0390846580267,0.375924229622,0.0434888117015,1.02576982975,0.0653994306922,-0.167001992464,0.475934684277,-0.072837471962,0.153413981199,-0.156510144472,-0.396890223026,0.00441819056869,-0.180577635765,-0.346805155277,0.0324826464057,-0.97739803791,-0.19800452888,-0.735300004482,-0.266106009483,-0.0274666547775,-0.26308748126,0.463338255882,-0.273182958364,0.342121750116,-0.324532628059,-0.611999988556,-0.258328616619,-0.392663568258,-0.0864933356643,-0.0457023382187,-0.729102492332,-0.022847302258,0.905499994755,0.177699998021,0.479965925217,-0.0556168705225,0.150080099702,0.215766772628,-0.0802524238825,0.0313961952925,0.0875792503357,-0.478150069714,0.36664929986,-0.978538513184,-0.132797241211,-0.331807076931
4776,-0.634190797806,-0.40635189414,0.177899986506,-0.692218601704,-0.109577544034,-0.252944409847,0.0359997861087,-0.547573626041,-0.750330448151,-0.0501290038228,-0.776554465294,-0.594136893749,-0.34931859374,0.425846755505,0.61022490263,-0.406396746635,-0.733723759651,-0.86821013689,-0.984748899937,-0.436044871807,-0.449170708656,0.429401695728,0.664847910404,-0.2306432724,-0.303604125977,-0.592222929001,-0.286820530891,0.115434780717,0.955312252045,0.424168914557,-0.451717972755,-0.909168064594,-1.12563979626,-0.0492450296879,0.0515355430543,-0.605161547661,-0.805342018604,-0.961722493172,-0.790256440639,0.00320163369179,-0.0536105111241,0.011365801096,-0.495447129011,-0.00753116607666,-0.578263223171,-1.17710983753,-0.76045614481,-0.7272605896,-0.326836794615,-0.396814644337,-1.0294932127,0.778401136398,-1.05317568779,-0.786551058292,-0.921052873135,-0.0137290768325,-1.18944787979,-0.90113645792,-0.896213471889,-0.955907583237,-0.890215873718,-0.160282641649,-0.00250887870789,-0.335142225027,-0.306489467621,-0.253688514233,3.96914839745,0.0406712815166,0.00807768106461,0.188501045108,0.630288481712,-0.344139665365,-0.349166691303,-0.650279521942,0.0486999973655,-0.181698024273,-0.677414298058,-0.600077986717,-0.161354243755,0.327398627996,0.619700014591,1.15065538883,-0.374928981066,-0.136511236429,-0.434112280607,-0.443846493959,-0.04478995502,-0.672250032425,0.645000040531,-0.800263643265,-0.727852225304,-0.887510418892,-0.778652429581,-0.467243790627,-0.684278070927,-0.711899757385,-0.472447663546,-0.329633831978,0.548592865467,-0.000306826084852,0.525031685829
6908,0.674500644207,0.945406675339,-0.359149992466,0.571360588074,-0.690988123417,0.0563857480884,0.0955995619297,0.0371828600764,-0.206432580948,-0.23649045825,0.289183735847,0.0421515405178,0.0246647745371,-0.358671844006,-0.899493098259,0.19178840518,0.647782146931,0.231240674853,0.0855205506086,-0.34858494997,-1.03584563732,0.200790375471,-0.168125525117,0.127888172865,0.195877924562,1.57260870934,-0.00588301196694,0.0920675098896,-0.138347044587,-0.146799623966,0.0488493144512,0.86175096035,0.305803358555,-0.321029961109,0.130164593458,0.266506314278,0.364369481802,0.774996161461,0.559199094772,0.7507417202,-0.0792863219976,0.460474491119,0.437205672264,0.204156458378,0.113878130913,0.995533943176,0.094215400517,-0.0419538244605,0.0686853975058,-0.27461668849,0.585206508636,-0.19455987215,0.30909666419,0.795374810696,1.10901033878,0.772650361061,0.168496578932,0.60734796524,-0.0812638029456,0.934818208218,0.581465125084,0.22045186162,0.0720366090536,-0.367926895618,-0.104930885136,-0.321077734232,0.628039360046,1.11994707584,-0.532704055309,-0.24777930975,-0.42026913166,-0.742760717869,-0.126033335924,0.139735117555,-0.507233321667,0.304236710072,0.233833640814,0.0901301205158,0.0654693841934,-0.745754659176,-0.435166686773,0.577019810677,0.175267800689,0.110092043877,-0.487745165825,-0.0965262949467,-0.301691770554,0.48765000701,-0.331749975681,0.610669791698,-0.246880203485,0.660473048687,0.898099124432,-0.149046525359,-0.195126026869,0.58448112011,-0.198369339108,0.100769370794,-1.23489356041,0.1825979352,0.135415002704
672,0.274061560631,0.496101856232,0.198849976063,0.863797187805,-0.00657425075769,0.417505085468,-0.290426403284,0.254407793283,0.180196851492,0.290342092514,0.290894627571,-1.49293756485,-0.238174408674,-0.284950137138,-0.591148734093,-0.254595458508,0.0309574026614,0.484524458647,-0.232124060392,-0.00406848080456,-1.81118273735,0.695591211319,0.505966603756,0.261366039515,0.312115013599,-0.696867465973,-0.337065696716,0.310987859964,0.197647988796,0.155911505222,-1.08036231995,0.0848986208439,-0.973485827446,-0.0290327891707,0.233075261116,0.326675266027,-0.292800605297,-0.213407516479,-0.232584238052,0.435572355986,-0.0662047490478,0.541919231415,0.030851662159,-0.0912722349167,0.859132051468,0.316380530596,-0.0382485389709,-0.0437844842672,0.086164072156,0.279779613018,0.223101392388,-0.118814483285,-0.854766964912,-0.250138103962,0.96286469698,1.48015081882,1.14330089092,-0.433021903038,0.0156850554049,0.128636077046,0.200616568327,0.163199752569,-0.581170260906,0.320070594549,-0.44000005722,-0.17389896512,-1.37306797504,0.631279528141,-1.29786849022,0.273015320301,0.276810824871,-0.604365348816,-0.255066663027,-0.317207843065,-0.121466681361,0.461179673672,0.0886801928282,-0.238189473748,-0.242470443249,0.609766960144,-0.379666656256,0.18981154263,-0.377150505781,0.0273351669312,-0.0331867337227,-0.02822509408,-0.531721353531,0.232550024986,-1.1073499918,0.942377388477,-0.108648993075,-0.702405571938,1.09977400303,0.362735241652,-0.443589121103,0.00225525721908,-0.221344321966,0.0415506064892,-0.344551444054,0.183421641588,-0.25919175148
5710,-0.0277044847608,0.446421265602,-0.588400006294,-0.266347765923,-0.444997608662,-0.73299485445,-0.219262897968,-0.302288264036,-0.183668494225,-1.03109049797,-0.754093527794,-0.0485090017319,-1.10362696648,-0.191257148981,-0.253237724304,0.219616815448,0.826725065708,-0.134806677699,-0.794849574566,-0.35756906867,-1.06843626499,-0.630311012268,-0.985246658325,-0.0443857684731,0.202507406473,-0.251661211252,0.121188446879,-0.0407769009471,0.290627002716,-0.0771688595414,-0.0308031886816,0.224286183715,-0.707581877708,-0.825604498386,0.257246702909,-0.849885940552,-0.143022060394,0.0498575419188,0.697865068913,-0.0462415516376,-0.360447704792,-0.712531447411,-0.220357179642,-0.973535001278,-0.124718397856,-0.0661771595478,-0.0168306902051,-0.282664299011,-0.0614820420742,-0.433720350266,0.384745717049,-0.333234965801,0.201215282083,0.338650345802,-0.510749995708,-0.221419528127,-0.751339495182,0.130913376808,-0.43171826005,0.0452810190618,0.346821367741,0.954943537712,0.182030305266,-0.614418148994,-1.33564805984,0.149045005441,0.444873481989,-0.380426585674,-1.22624158859,-1.63383495808,-0.170714974403,-0.177001103759,0.0723666846752,0.938706755638,-0.753566741943,-0.253187179565,0.498992800713,-0.0935380458832,0.0670669823885,0.4143486619,0.0851000025868,-0.592369258404,-0.568094551563,-0.388635784388,0.191348060966,-0.0276375338435,-0.814622819424,0.660549998283,-0.525650024414,0.795605361462,-0.344746142626,0.543532013893,0.790813803673,-0.634723901749,0.648859262466,0.569383621216,-0.0335405319929,-0.46961915493,-1.31984007359,-0.173265814781,-1.03503012657
2115,-1.06426692009,-0.32475233078,-0.27500000596,-0.740798175335,-0.195086300373,-0.352977097034,-0.225799962878,-0.668118774891,1.26625537872,1.028023839,1.14467811584,1.64330911636,-0.429921090603,0.52292817831,0.179070055485,-0.243013054132,0.361239105463,0.119712144136,0.0326792821288,-0.137746721506,-0.130561560392,-0.146784007549,0.660884976387,-0.938464939594,-0.337520360947,-0.500234425068,-0.513536393642,-0.290293604136,-0.389258593321,-0.0931518226862,0.0326546728611,-0.234539210796,-0.0961314439774,0.67038911581,0.386022865772,0.174399703741,0.485886871815,0.123507916927,-0.0903452113271,2.30175924301,-0.641923248768,0.671441078186,0.459627658129,-0.200998604298,0.586237370968,-0.631809592247,-0.0550098754466,-0.146013811231,-0.443809062243,-0.232815787196,-0.457926362753,0.0955297723413,-0.577097415924,-0.124644562602,-0.846863627434,-0.471398532391,-1.0656580925,-0.17161372304,0.0509729981422,0.106453195214,-0.21105030179,-0.497532486916,0.768885016441,0.081660374999,0.121534824371,-0.727130711079,-0.348409175873,-0.804126918316,0.500337779522,0.39835563302,-0.00940006971359,0.687943577766,0.506699979305,-0.506262481213,0.698133349419,-0.196382895112,-0.82484382391,-0.314520359039,-0.287551224232,0.463815718889,-0.687366724014,-0.288357317448,0.144698157907,0.0643825083971,0.419937729836,0.174999266863,-0.955831646919,-0.880999982357,-0.157550007105,-0.0172163341194,-0.242721781135,-0.655077576637,-0.510336101055,-0.427672386169,0.18534450233,-0.448075920343,1.02069509029,0.0842388495803,2.23051333427,0.0378139987588,-0.151022881269
7015,-0.341313183308,-0.68499648571,0.560549974442,0.235385939479,0.646617531776,-0.295540630817,0.246024921536,-0.253854572773,-0.782026052475,0.521620154381,-0.576962530613,-0.306704074144,-0.345783412457,-0.304474383593,0.524771928787,-0.70396065712,-0.550205647945,-0.369504392147,-0.768305599689,-0.499693512917,0.158871307969,0.150573864579,-0.537683784962,-0.893056094646,0.615231812,-0.931695342064,-0.453012406826,-0.00843036174774,0.604407131672,0.720139324665,-0.568491339684,-1.00854992867,-0.596251666546,0.540574669838,0.244641169906,-0.623957931995,-0.323059916496,-0.472244679928,-0.43832886219,-0.268376141787,-0.236305892467,0.0943664163351,-0.402988016605,-0.0693423748016,-0.0642322227359,-1.00934457779,-0.328251004219,-0.131216406822,0.116929069161,-0.205543503165,-0.916928291321,0.657708704472,-0.555323421955,-0.748886048794,-1.2245426178,-0.258294999599,-0.935841798782,-0.884324729443,-0.616825997829,-0.00624464452267,-0.460815370083,-0.16922031343,-0.423721313477,0.167771205306,0.0436450690031,0.0680914819241,1.38948082924,-0.231545940042,0.27115380764,0.242885261774,-0.191580817103,0.383584886789,0.139266684651,0.072203323245,-0.795066714287,-0.10285910964,-0.380195021629,-0.181791871786,-0.208308309317,-0.324314087629,-0.23609995842,0.881423890591,-0.0449125766754,-0.308907866478,-0.397874891758,0.28890556097,-0.298130512238,-0.582149982452,0.841800034046,-0.493031978607,-0.0352134257555,-0.885184109211,-0.683470368385,-0.0115741118789,-0.0952810943127,-0.546326577663,-0.399657726288,-0.0443512648344,0.0874345898628,-0.573668658733,0.258130908012
8726,-0.199898049235,-0.211195841432,0.487199991941,0.0702093839645,-0.365682989359,-0.252117604017,-0.307782262564,0.254113197327,0.338532298803,-0.0263613574207,-0.412417590618,1.12767124176,0.987949132919,-0.322686642408,-0.490272402763,-0.306658029556,2.0835518837,0.560990333557,0.990331411362,0.597733795643,1.06643140316,-0.386139452457,-0.136417090893,1.58444952965,-0.4566809237,0.923899531364,1.02843356133,0.424479365349,-0.113978497684,-0.118734657764,-0.380779385567,0.658939480782,-0.402316987514,-0.395976752043,0.062442034483,1.26209831238,0.105761766434,-0.078589245677,-0.937002420425,-0.0996338278055,0.0195636376739,0.423751115799,0.267353892326,-0.380031436682,0.280781030655,0.388300597668,-0.238682538271,-0.0328578650951,0.172711014748,-0.194155797362,1.04791045189,-0.474252432585,0.276609897614,1.20299386978,0.425783008337,-0.272763937712,-0.352403730154,1.47472214699,1.02177560329,1.43762254715,2.77029156685,0.0498584508896,0.471151560545,0.557955622673,0.620575666428,0.410945415497,-0.546699762344,-0.676301240921,-0.545694947243,-0.389272242785,0.188379734755,0.287203013897,-0.480233341455,-0.449775159359,-0.246100008488,0.431921422482,0.630296707153,0.921195745468,0.578723013401,0.339005202055,-0.303366661072,-0.162527829409,-0.0660991892219,0.323964715004,0.256274670362,0.041251771152,0.0550877451897,0.0511000007391,-0.325100004673,2.50966858864,0.543932437897,1.28126215935,0.108227349818,0.273332446814,0.534462988377,1.64242076874,-0.0942287668586,0.362243562937,-0.479154348373,1.17157828808,0.600417673588
