rid,CPC010_A375_6H:BRD-K69569876-001-05-7:10,CPC013_A375_6H:BRD-K69569876-001-01-6:10,CPC010_A549_6H:BRD-K69569876-001-05-7:10,CPC013_A549_6H:BRD-K69569876-001-01-6:10,CPC010_A549_24H:BRD-K69569876-001-05-7:10,CPC013_A549_24H:BRD-K69569876-001-01-6:10,CPC013_ASC_24H:BRD-K69569876-001-01-6:10,CPC010_HA1E_6H:BRD-K69569876-001-05-7:10,CPC013_HA1E_6H:BRD-K69569876-001-01-6:10,CPC010_HCC515_6H:BRD-K69569876-001-05-7:10,CPC013_HCC515_6H:BRD-K69569876-001-01-6:10,CPC010_HEPG2_6H:BRD-K69569876-001-05-7:10,CPC013_HEPG2_6H:BRD-K69569876-001-01-6:10,CPC010_HT29_6H:BRD-K69569876-001-05-7:10,CPC010_MCF7_6H:BRD-K69569876-001-05-7:10,CPC010_MCF7_24H:BRD-K69569876-001-05-7:10,CPC010_PC3_6H:BRD-K69569876-001-05-7:10,CPC010_PC3_24H:BRD-K69569876-001-05-7:10,CPC010_VCAP_6H:BRD-K69569876-001-05-7:10,CPC010_VCAP_24H:BRD-K69569876-001-05-7:10,CPC013_HT29_6H:BRD-K69569876-001-01-6:10,CPC013_MCF7_6H:BRD-K69569876-001-01-6:10,CPC013_MCF7_24H:BRD-K69569876-001-01-6:10,CPC013_NEU_24H:BRD-K69569876-001-01-6:10,CPC013_NPC_24H:BRD-K69569876-001-01-6:10,CPC013_PC3_6H:BRD-K69569876-001-01-6:10,CPC013_PC3_24H:BRD-K69569876-001-01-6:10,CPC013_SKB_24H:BRD-K69569876-001-01-6:10,CPC013_VCAP_6H:BRD-K69569876-001-01-6:10,CPC013_VCAP_24H:BRD-K69569876-001-01-6:10
1050,2.72594547272,0.692684650421,-0.704300045967,0.535199999809,-0.325849980116,-0.38213917613,-4.17722511292,0.717574775219,8.80685043335,0.0,5.0,-0.846960544586,-1.24012541771,-0.164077237248,0.0121890902519,-0.578750193119,0.871442258358,-0.44867092371,-0.549639284611,-0.12057954073,0.367798835039,-0.996035933495,0.00793085992336,0.237900003791,3.72395658493,-0.226784616709,0.823195576668,0.251813054085,0.0631886273623,-0.312032490969
9491,-0.675601065159,4.8586473465,-0.361450016499,1.00755000114,-0.69194996357,-0.555492043495,1.6083291769,2.72149610519,0.0701500028372,-0.523319005966,1.10290002823,0.86936289072,-0.692328512669,0.129275873303,-0.159912392497,0.197906494141,-0.326093256474,0.639885783195,0.305112063885,-0.263545155525,-0.031014688313,1.02300000191,1.20936346054,0.654700040817,-0.145895391703,-0.0112938638777,-0.90306186676,0.883514523506,0.878867089748,0.116071850061
22926,2.73608851433,-1.05947315693,-0.0587499886751,-0.607599973679,0.307050019503,-1.72491288185,-0.0734830200672,0.457532823086,-2.74304986,0.208585247397,-3.77554988861,-0.188385277987,0.994495987892,-0.335800200701,-0.593178749084,0.591319680214,0.435880273581,-1.26256990433,-0.222879439592,-0.250632822514,0.0230132043362,-1.355946064,-0.493978261948,-0.0521000027657,-0.103530585766,-0.962697207928,-0.454899191856,-0.0330558717251,-0.373225837946,-1.74854910374
5899,0.654961824417,-1.2082246542,-1.09990000725,0.555199980736,0.294400006533,0.834199547768,-0.0474113821983,-0.78331798315,5.89349985123,0.11754771322,0.32515001297,-0.703461408615,6.49585151672,-1.09099566936,0.0277841091156,-1.01743042469,0.196582198143,-0.285731434822,-0.0942141935229,0.00240221992135,1.1290422678,0.385533332825,0.600658655167,3.48860001564,0.403441160917,0.955722868443,-0.0736207515001,1.15713214874,3.25983953476,2.91963195801
5467,0.876710474491,1.32351732254,-0.10000000149,-1.27209997177,-0.407000005245,-0.17635011673,2.05061888695,-1.06910777092,0.481700003147,-1.17496025562,-0.801149964333,0.489304631948,0.198594376445,-0.043369885534,0.470886528492,-0.124905914068,0.543255448341,-0.133970856667,-0.0924101024866,0.515435039997,0.440980523825,0.62667042017,0.0179369077086,-0.242700010538,1.95275139809,0.162206888199,-1.14617979527,0.315014064312,-1.87793529034,-1.02730488777
6774,1.8601834774,-1.80635499954,-0.215149968863,-1.56270003319,0.35379999876,-1.02309072018,-0.510184526443,-0.390746414661,0.21115000546,-0.319944083691,-0.532700002193,0.45761397481,-1.96729671955,-0.520475566387,0.193286061287,0.909194946289,-0.423972576857,0.219056040049,0.0884030610323,1.38226628304,-0.297846466303,-1.41293048859,0.264473378658,-0.283299982548,-0.76066160202,0.184883996844,-0.596452116966,0.0294139571488,-0.0794778168201,-1.09154701233
1788,0.873424351215,0.261636346579,2.72004985809,-1.46410000324,-0.169650003314,-0.237481370568,0.130222499371,0.911316096783,0.508800029755,-0.182922303677,-0.363049983978,0.553880691528,-1.16112542152,0.318430006504,0.318633139133,1.27224755287,0.183596521616,0.943666398525,0.0451996922493,-0.196792900562,0.247179716825,0.302311599255,-0.0504622012377,-3.65004992485,-0.0926387608051,-0.115727938712,-0.694120526314,0.0860222280025,-0.874927163124,-1.7795176506
5921,1.79833722115,-0.30917134881,1.79809999466,0.587100028992,-0.370449990034,-0.0698885694146,-1.35453855991,-0.123608529568,2.66695022583,0.534233212471,-1.22934997082,-0.137291625142,0.234945178032,-0.198406875134,0.0950965359807,-0.225695446134,-0.608542382717,-0.698392271996,0.00820506364107,0.445399343967,0.745126485825,-0.396346896887,-0.776955902576,-0.109500005841,0.198309198022,1.20233654976,1.92972946167,0.245650202036,-0.736292123795,-1.5597755909
5721,1.69365167618,1.06844162941,-0.702149987221,-0.13844999671,-0.211349993944,-0.881988942623,0.297909140587,0.0960618704557,0.554250001907,-0.212402820587,0.595399975777,-0.838162064552,1.37244236469,-1.53770530224,0.206920266151,0.105115562677,-0.238158121705,-1.04120326042,0.178469002247,-0.200282931328,0.203075796366,-0.418149977922,0.553000211716,-0.817800045013,-1.25115275383,0.322155743837,0.0931308567524,-0.973537623882,0.798131942749,-0.992008626461
2263,2.12567639351,-0.509013295174,0.296000003815,-0.474450021982,-0.468199968338,0.573615133762,1.38289999962,0.93330925703,-0.113649994135,-0.307094156742,-0.137600004673,1.12243413925,-0.853423118591,-0.11696677655,-0.255435049534,0.273119449615,-0.418813318014,0.180939391255,0.874047875404,-0.751533865929,-1.05153226852,0.18295159936,1.09945678711,1.20019996166,-0.40697312355,1.5330092907,-1.85150885582,-0.0138410329819,0.484248608351,0.929919362068
808,1.67542219162,-0.0227590799332,0.360399991274,0.562550008297,0.0619499981403,-0.0669629573822,2.78209042549,-0.177654877305,-0.0746000111103,-0.169515445828,1.38660001755,0.111213289201,0.0499467998743,0.36696189642,-0.30389803648,1.09206807613,0.598444461823,0.08009763062,0.1469078511,-0.193043917418,-0.438131988049,0.240230947733,1.55401921272,0.971300005913,-0.329027444124,-0.519296586514,-0.703903377056,1.56112527847,1.97064983845,0.618699789047
30001,6.38063430786,-2.08154845238,-0.446449995041,1.12520003319,-1.23070001602,-1.66591632366,2.12009906769,-0.555162608624,0.740850031376,-0.712738454342,0.289699971676,-0.475125908852,1.57008528709,-0.374483466148,-0.813731431961,-0.194533750415,-0.462069094181,-1.28036427498,-1.47105550766,0.387970715761,0.246987476945,0.0222880784422,-0.120402827859,-0.623049974442,3.15891361237,-0.0676653906703,-0.356515944004,0.238196730614,-0.191549345851,2.51633763313
348,1.31099665165,-1.23904311657,0.196999996901,0.78385001421,0.0355999991298,-0.0764989182353,-7.51147651672,2.83150482178,0.607250034809,-0.32724583149,0.706600010395,0.260275185108,-0.103233590722,-0.496013849974,-0.550947189331,1.03734612465,-0.322807013988,0.65808403492,1.97445762157,0.302397817373,-0.18636611104,-0.370325505733,0.709967017174,-0.232549995184,1.22652840614,-0.133657246828,-0.515588879585,-1.55257713795,1.23634159565,0.198834091425
30849,1.48393571377,-0.625258147717,0.207150012255,0.44034999609,0.72705000639,0.438923358917,-0.353452295065,-1.48131215572,0.899099946022,-0.197938024998,1.47359991074,-1.01111745834,2.52809524536,-0.899729013443,0.0456399321556,-0.719829380512,-0.173286959529,-0.751159965992,0.0176446586847,-0.0611914247274,0.889053583145,0.0546488426626,-0.319060027599,0.989449977875,0.86870265007,0.56008630991,0.664293646812,-0.400707244873,1.90287852287,0.194645106792
1454,2.49311256409,-0.504909515381,0.0573499985039,0.0653500109911,-0.713599979877,-0.849625349045,-1.53605389595,-1.14212107658,-0.218450009823,-1.2272644043,-0.892949998379,0.634777605534,-1.56567728519,0.250947892666,0.0684050023556,0.498618781567,0.698826849461,0.195084556937,-0.454001545906,1.17984783649,-1.17281544209,3.24710297585,0.603073716164,0.0577000007033,4.02737998962,-0.352530181408,-1.51146459579,0.592830359936,-0.969335198402,-0.351015090942
6500,-0.139794871211,-1.29359483719,0.519849956036,-0.702950000763,-0.14525000751,-0.139716625214,-2.6291217804,-0.405547201633,-0.981949985027,0.0969021320343,-1.20085000992,-0.353367775679,1.35522842407,-0.546583533287,-0.791764378548,0.0191858783364,-0.0789229944348,-0.290799736977,-0.269644916058,-0.116080567241,-0.251509696245,-0.912616312504,-1.37614774704,0.940299987793,0.0231077820063,-1.22101724148,0.320768237114,0.369527161121,-2.25905299187,-1.47073185444
5627,2.80900597572,-0.22922334075,0.239749982953,-0.55529999733,0.162950009108,-0.965620040894,-4.15508937836,-0.213044911623,0.666350007057,0.962480306625,-0.395700037479,-0.55837059021,-1.08695435524,-0.33087259531,-0.344826281071,-0.010756149888,0.65090495348,-0.0430703163147,0.0912101715803,-1.81796479225,-0.141070485115,-0.718347966671,-0.741826057434,-0.740800023079,-0.169453203678,0.191609978676,0.978019356728,-0.137522086501,0.172574311495,1.27005803585
5715,2.20508408546,-1.25958776474,0.0162000060081,0.587899982929,-0.435050010681,-1.24697196484,-2.00452542305,-0.76299738884,0.482249975204,-0.853887438774,-2.76649999619,-0.786286830902,-1.12417793274,-0.992437064648,-0.269511580467,-0.224532857537,-0.0536924377084,-1.3779540062,-0.107535004616,-0.137673467398,0.162392824888,-0.538690090179,-0.773044586182,-0.233449995518,-0.810970366001,-0.418457657099,-0.0989560857415,-0.163865357637,0.742590785027,0.325363516808
4791,5.78261137009,1.53966665268,-0.884000003338,-0.0989999994636,0.316950023174,0.0246046483517,5.16561126709,0.38146045804,0.345449984074,-0.496520102024,-0.0922999978065,0.513755619526,-0.489076286554,0.137045502663,-0.794115126133,0.0555078834295,1.02868056297,0.547873675823,0.66397690773,-0.0958090499043,0.182079181075,0.364449262619,0.499763309956,-0.234999999404,-0.293473303318,-0.211910247803,-1.40979552269,-0.34924402833,1.60328483582,-0.812510609627
56924,6.20064306259,0.275760948658,-0.668349981308,-0.171399995685,4.26360034943,0.714046895504,0.732019722462,0.23466527462,0.683300018311,0.0723102986813,0.092150002718,-0.327529281378,0.878041625023,-0.256060153246,0.114780470729,-0.149411663413,0.279145598412,-0.867243647575,-0.402393460274,0.292515575886,1.10261595249,0.88570702076,0.990754783154,5.33724975586,-0.606545269489,0.574943423271,1.01091146469,-0.755043208599,1.22318744659,0.852671563625
2690,5.01966381073,1.47428333759,0.535749971867,-0.0224999971688,-0.770150005817,0.893611609936,-1.1384857893,0.962068140507,0.358199983835,-0.38917195797,0.134149998426,-0.339756608009,0.151163101196,0.24461042881,-1.12808430195,-0.11694046855,-0.0900609493256,-0.0633915066719,-0.517153859138,-0.251540124416,0.291025698185,0.282617390156,-0.883159816265,-0.652000010014,2.43808555603,-0.0765196233988,0.509494304657,0.126276135445,0.224151283503,3.5126247406
1019,-0.116613470018,-1.14438319206,-1.00829994678,0.503350019455,-0.0935499966145,0.734138727188,-2.47934055328,-0.158823549747,3.22584986687,0.233236521482,0.495599985123,-1.08758533001,1.03418731689,-0.550257623196,0.297501266003,-0.0248769596219,-0.503735482693,-0.162961557508,-0.494463771582,0.175798356533,0.314383924007,0.614074289799,-1.7923951149,0.0362999998033,-0.955741763115,-0.883862018585,-0.633906662464,-0.510445177555,-2.48406839371,0.53037828207
51422,1.63570022583,-0.800785720348,-1.35220003128,2.3015999794,-0.705000042915,-0.553202390671,3.29417514801,0.221079319715,1.29594993591,0.457463741302,1.36195003986,-0.428627490997,1.33156204224,-0.292583167553,-0.161876365542,-0.634896874428,0.392437934875,-0.44780677557,0.286664515734,0.493865907192,-0.352146148682,0.0900110825896,1.36462974548,-0.322800010443,-0.449043691158,0.749130129814,0.654039740562,3.54349827766,3.70060539246,1.15884375572
5788,0.621384859085,-1.34812867641,1.13209998608,-1.99000000954,0.376949995756,0.415178239346,2.28471398354,0.621916472912,-0.0266000032425,-0.389783799648,-0.638450026512,1.05218183994,-0.793782770634,0.1242762357,0.0647257491946,0.236647546291,-0.181576937437,1.20682120323,0.824868381023,0.0304943025112,0.434077084064,0.0357399880886,0.588183045387,0.143400013447,-0.682316482067,1.22171342373,0.393148094416,0.0972469896078,-0.846811294556,-1.53048157692
6709,-3.02770352364,-2.57553839684,-0.153800010681,0.580749988556,-0.172100007534,-0.0713145285845,1.4277215004,-0.953676462173,-0.00784999132156,-1.00374770164,-0.604399979115,0.399079114199,0.997153759003,-0.505729556084,0.048460662365,-0.460548102856,0.797556221485,-0.374477267265,0.0480266213417,0.190301671624,0.439771562815,-0.707656860352,-0.31683832407,0.139750003815,3.07941794395,0.45068565011,0.498274862766,0.739247560501,-0.57549726963,-0.017288595438
1277,2.40988636017,0.759025156498,0.158500015736,0.621500015259,-0.882600069046,0.262269288301,-5.67237567902,-1.20486807823,0.35229998827,-0.0208266787231,0.879850029945,-0.0180568993092,-0.144749075174,-0.875547349453,0.124146007001,-1.25606393814,-0.100431039929,-0.180836498737,0.694291353226,0.0908208563924,-1.10132563114,0.168384701014,1.41054272652,1.01224994659,0.615048289299,0.58620673418,0.470698297024,0.0,0.284262537956,1.56465029716
993,0.102182805538,-0.449913144112,-0.624099969864,0.788900017738,-0.55085003376,-0.200768962502,0.834453105927,-0.105840861797,0.384549975395,-0.192465245724,0.349299967289,-0.319097012281,-0.746177017689,0.115092068911,-0.80655002594,-0.624248683453,-0.0072243725881,-0.82862496376,0.144967317581,0.144772484899,0.358000040054,-0.127234831452,0.742116928101,-0.0504999756813,0.848450243473,-0.179623991251,0.907830119133,0.0975317656994,-0.00132992863655,1.0084798336
7157,1.4251511097,-2.88127398491,-1.05525004864,-0.198950007558,-0.0731000006199,-3.4174695015,-1.23076844215,-2.16504955292,-0.141200006008,-0.436169803143,-0.69889998436,0.12258618325,-1.58749485016,0.319730490446,-3.0738503933,0.187380075455,0.562757313251,1.07762753963,-0.348577350378,1.03849482536,0.171091943979,-1.97778642178,-0.219609990716,-0.024549998343,1.04461765289,0.405549526215,-0.0651827156544,-0.0346582978964,-1.42413198948,0.807228326797
1958,4.2220916748,0.110054709017,-0.606750011444,0.555899977684,0.533749997616,0.228700503707,4.87827396393,-0.6353713274,0.140599995852,-1.27153372765,-0.382650017738,-0.183386087418,0.589862942696,-0.200214132667,-0.111506253481,-0.15650126338,0.141102686524,0.542647898197,-0.064393311739,-0.177897468209,0.472551703453,0.120050176978,0.27675807476,0.686399996281,2.90441393852,0.721105873585,0.0800002515316,-0.841425716877,1.25601065159,-0.0642891377211
4582,7.33995723724,-0.500145971775,-1.50215005875,-0.345400005579,0.33734998107,-0.00530463457108,1.44205904007,0.399262696505,-0.20284999907,-0.583520650864,1.77990007401,0.0252539515495,1.18758821487,-0.313382804394,0.0895780101418,-0.489031016827,0.255031168461,-0.413753896952,0.425418019295,0.0710165947676,0.786424517632,-0.744602382183,-0.653129935265,0.521499991417,0.228237241507,-0.833957374096,0.396770685911,0.65062135458,0.914203166962,-0.865938186646
9212,-0.900539457798,-1.4506278038,0.276549994946,-1.95295000076,0.225899994373,-0.705296516418,1.44459366798,0.541981220245,-0.0950999930501,-0.130255222321,-0.797199964523,0.934072613716,0.34811860323,0.220423221588,-0.458976447582,0.825781106949,0.826051831245,1.17663991451,0.440870434046,-0.0335719175637,-0.405420511961,0.375643908978,0.0678940862417,-0.0683500021696,0.741549372673,-0.043218575418,-1.28306615353,0.18779219687,-1.78744196892,-2.50041651726
8440,0.0570453926921,-0.631199777126,0.883900046349,0.271899998188,0.0614999979734,-0.685258328915,1.81308209896,0.212140113115,-1.27365005016,0.236055076122,0.520550012589,-1.38715147972,0.101610571146,-0.265593349934,-0.257677346468,-0.180568546057,-0.228229150176,0.247957423329,-0.394986748695,-0.238948181272,-0.201138496399,-0.807722449303,-1.22114050388,0.283100008965,-0.112397938967,-1.47227263451,0.175478026271,1.14302134514,0.592857241631,0.145419076085
6790,0.360018134117,-0.654369115829,-0.640349984169,-0.13789999485,0.05549999699,-0.247087270021,-1.01938176155,0.34527233243,-0.95560002327,-0.191925019026,-1.96414995193,0.223270490766,0.386858582497,-0.179577663541,-0.268164515495,-0.0222295448184,0.382824152708,-0.99407184124,-0.821746587753,0.561827301979,-0.0608834549785,-0.783542335033,-0.124976322055,0.345849990845,1.20428323746,0.548066616058,1.27326917648,0.357862204313,-1.2097132206,-0.857852458954
8851,0.169160455465,-0.314318776131,1.96204996109,0.505050003529,0.458000004292,0.246972098947,1.96195757389,-0.110138714314,0.761000037193,-0.37115997076,-0.267599999905,-0.771967113018,0.263488352299,-0.162220329046,0.224602296948,-0.950891315937,-0.169884234667,0.191153854132,-0.092538267374,1.48850643635,0.642528772354,-0.447739511728,1.11368453503,0.141600012779,-0.448696345091,1.60442209244,0.937034487724,-0.0902813374996,0.104791373014,-0.413951188326
2534,2.81004667282,-1.63459181786,1.07844996452,-0.402799993753,-0.290950000286,-0.628937780857,0.025634676218,-0.0173690840602,-0.506099998951,-1.24726009369,0.290450006723,-0.561679184437,2.47159600258,-0.0613330751657,0.938340067863,-0.590937852859,0.0138780325651,-0.0705308318138,1.69297945499,-0.555662095547,0.165731206536,0.41100859642,0.197367966175,0.0304000079632,0.778510689735,1.29122686386,-0.207543373108,-1.21460819244,0.821232318878,-0.0144693851471
4893,-1.65245437622,-0.21209859848,0.350750029087,0.544900000095,0.375900000334,0.139087051153,2.5362432003,-0.0837507098913,0.170549988747,-0.757425904274,1.1154999733,-0.352828294039,1.52844572067,-0.128331154585,-0.122336640954,0.283371567726,-0.52616417408,0.671237766743,0.488199830055,-0.452037990093,-0.161722794175,-0.223858445883,-0.726689934731,0.494049996138,0.852903902531,1.86862015724,0.149381071329,2.01852488518,1.3359940052,-0.119803443551
665,-0.916022658348,-1.5838009119,0.202549993992,0.0362500026822,0.134949982166,-1.16316509247,-8.65951347351,-0.190975129604,-0.886500000954,0.811851739883,-0.826549947262,-1.41670143604,-1.1073744297,0.282632946968,-0.0183660984039,-0.117221593857,0.251503765583,-1.19995605946,-0.479481458664,0.173621505499,0.295797973871,-0.395455926657,-0.00561770796776,0.208250001073,-1.27719509602,-0.794323921204,0.0176564529538,-0.33373695612,0.967155396938,1.12991499901
4313,0.126221567392,1.1560832262,0.28639999032,-1.80869996548,0.0428500026464,1.18085408211,2.92507886887,0.184840098023,1.58060002327,-0.633253335953,1.22699999809,0.616985559464,-0.533340990543,0.185149490833,-0.280285894871,0.544479608536,-0.391430556774,0.968257308006,0.258411228657,-0.305695354939,-1.10284900665,1.53284323215,0.741539299488,0.345649987459,0.343935906887,-0.0232059918344,-0.879017353058,0.666555285454,0.675857663155,0.500416994095
1022,1.16240775585,1.92815768719,0.225900024176,1.42869997025,-0.199200004339,1.14111828804,-0.0180540084839,0.526279449463,0.448550015688,0.352688372135,0.0365500003099,-1.30399346352,2.72407317162,-0.41688272357,-0.503445625305,-0.523083686829,-0.206900268793,0.29721224308,-0.0896361619234,-0.211929649115,0.118356540799,0.846745014191,0.315696656704,0.235149994493,-0.373051583767,1.2883913517,0.817693471909,-0.583066642284,-0.888408541679,-0.713766872883
5880,3.30014109612,-0.561347961426,-1.17720007896,-1.46659994125,0.490800023079,-0.23614731431,2.07049584389,-0.440310806036,0.705950021744,-0.349621653557,-0.330449998379,-0.319592416286,1.72217404842,-0.525094568729,-0.839979290962,0.409616738558,0.724931716919,0.311004221439,0.533218741417,-0.295664280653,0.386900484562,0.179539307952,-0.179596334696,-1.00170004368,0.000192254781723,0.573964118958,-1.07225513458,1.2109079361,0.3659953475,-0.267542004585
3162,1.04596018791,-0.965602040291,-0.631500005722,0.627750039101,-0.199500009418,-0.271645963192,-3.88342308998,-0.960533857346,-0.563650012016,0.577700614929,0.818100035191,-1.54739928246,-0.55624884367,0.0240745544434,-0.490159839392,-0.594673931599,-0.125481635332,-0.70957005024,-0.391081392765,-0.829654157162,-0.0186202377081,-0.987300753593,-0.160608038306,-0.25435000658,4.35491466522,-0.367253065109,-0.327194273472,-1.68322193623,0.822420597076,-0.195142149925
1282,0.787402391434,1.84454083443,0.949000000954,-1.66840004921,-0.156350016594,0.97611784935,-6.38881778717,-1.51944732666,0.232349991798,0.779299676418,0.579050004482,0.990510821342,-1.26478469372,0.0434696674347,0.298154890537,0.680413842201,0.192366242409,1.38167333603,0.396164178848,-0.661606013775,-0.375378727913,-0.122763410211,0.496939659119,-1.13744997978,0.68688338995,-0.787368834019,-0.953800201416,0.371462017298,-0.237436503172,-0.954243481159
