rid,CPC010_A375_6H:BRD-K20338176-001-14-4:10,CPC010_A549_6H:BRD-K20338176-001-14-4:10,CPC010_A549_24H:BRD-K20338176-001-14-4:10,CPC010_HA1E_6H:BRD-K20338176-001-14-4:10,CPC010_HCC515_6H:BRD-K20338176-001-14-4:10,CPC010_HEPG2_6H:BRD-K20338176-001-14-4:10,CPC010_HT29_6H:BRD-K20338176-001-14-4:10,CPC010_MCF7_6H:BRD-K20338176-001-14-4:10,CPC010_MCF7_24H:BRD-K20338176-001-14-4:10,CPC010_PC3_6H:BRD-K20338176-001-14-4:10,CPC010_PC3_24H:BRD-K20338176-001-14-4:10,CPC010_VCAP_6H:BRD-K20338176-001-14-4:10,CPC010_VCAP_24H:BRD-K20338176-001-14-4:10,CPD002_MCF7_24H:BRD-K20338176-002-04-3:10,CPD002_MCF7_6H:BRD-K20338176-002-04-3:10,CPD002_PC3_6H:BRD-K20338176-002-04-3:10,CPD002_PC3_24H:BRD-K20338176-002-04-3:10
4794,-0.200199991465,1.58380007744,-0.06635004282,-0.266740560532,0.237568825483,0.375591307878,-0.810324549675,-0.16581594944,0.0461492985487,-1.02740073204,-1.02767038345,0.224424019456,0.0570598244667,0.322519540787,-0.0437338575721,0.703621149063,-0.668718874454
902,-0.982349991798,0.207850009203,-1.22514998913,-0.569665253162,-0.232380822301,0.459387362003,-0.300161808729,0.531343460083,0.426594346762,0.136593908072,-0.810240387917,0.303916066885,-0.320440798998,0.223439663649,0.133387506008,1.33393144608,0.0275088399649
8091,0.0452500283718,-0.116449981928,1.4634500742,-0.481935888529,-0.682405352592,-0.458784222603,0.395607173443,-0.261528462172,-0.367177695036,1.50498533249,-0.464040070772,0.583854854107,-0.319024592638,-0.178188204765,7.89345264435,-0.692045271397,-0.593641042709
3486,0.502149999142,0.321749985218,-4.81045007706,0.909675955772,0.0351705849171,-0.626343727112,-1.03679561615,-0.0220848992467,0.733813643456,-0.195485547185,0.189840778708,-0.625905454159,0.420268148184,-0.537903249264,0.0255474448204,-1.02530658245,-0.223496928811
10818,1.36540007591,0.69034999609,5.08345031738,-0.347039192915,-0.452271252871,0.634211540222,0.175136908889,-0.18091852963,0.229780584574,0.284812420607,-0.828455209732,0.413417458534,-0.33592993021,0.683017671108,-0.500101327896,0.141946911812,-0.0957659631968
3454,-0.376850008965,-0.213750004768,3.04019999504,-0.295583963394,0.436786472797,0.295265883207,-0.259026676416,0.229490697384,-0.161460220814,0.367784947157,-1.9167714119,-0.0356950610876,-0.681254804134,1.12573957443,0.65058606863,0.328084021807,-0.939930200577
4282,-0.542549967766,0.337249994278,-1.42744994164,0.0474835895002,-0.953129053116,-0.0358991026878,0.447693645954,0.0467748455703,-1.02871537209,0.601219892502,0.667266488075,-0.581345975399,-1.60456240177,-0.353595972061,-0.578523218632,-0.579923033714,0.292122095823
1605,0.578050017357,-0.513899981976,0.694100022316,-0.288620710373,-0.3435113132,-0.459690868855,0.0218209028244,-1.39107012749,-0.249234601855,0.781401634216,1.22720205784,-0.669714331627,0.724276781082,0.326528429985,-0.564445495605,-1.40386939049,1.76439094543
10644,0.354149997234,-0.759999990463,0.406750023365,-0.0519474893808,-0.663216888905,-0.523015856743,-0.570017158985,1.06682837009,-0.475850820541,1.13064360619,0.390732109547,1.46826648712,-0.749212086201,0.174779683352,-1.11229038239,-0.04070353508,-0.636978983879
2065,-1.63209998608,0.159750014544,5.46979999542,0.180298656225,-0.398655533791,-1.313757658,0.321326196194,-0.712943911552,-0.607342362404,-0.00609577819705,-0.554539561272,0.340448915958,-0.897134721279,-0.211571648717,-0.192807435989,0.586611032486,0.726567268372
8321,-0.517050027847,-0.144099995494,2.27084994316,-0.271734893322,0.0335718393326,0.367902904749,-0.283265918493,-0.341157227755,0.107451729476,-0.377129793167,-0.347350180149,0.580447852612,-0.71665430069,0.67233222723,0.655955970287,0.211201697588,-0.810663700104
8503,0.604399979115,0.984549999237,4.77810001373,-0.751303553581,-0.752011120319,0.0216657519341,0.87711751461,-0.0966641157866,-0.356190860271,-0.0600238777697,-0.118610739708,0.147387415171,-0.149073898792,-0.0146843688563,0.581577181816,1.11485147476,0.458930999041
7027,0.703350007534,-0.0582500100136,1.55130004883,-0.479781746864,-0.833677887917,-0.521076798439,0.588517069817,0.481853455305,0.598122060299,-0.0588300004601,0.518813490868,0.262726128101,1.19375538826,0.164841413498,-0.969658136368,-2.28050279617,0.665573120117
6850,-0.0249499976635,0.0493000149727,5.61009979248,-0.368978500366,0.308878153563,-0.372669577599,-0.652645409107,-0.247086316347,-0.481784284115,0.0147435627878,-0.707775771618,0.928832709789,-0.324860662222,-0.0075513087213,1.19612395763,0.85863339901,-1.0858014822
1978,-0.265299975872,-0.31534999609,-1.79065001011,0.452712863684,-0.605724096298,-0.219766408205,0.299079239368,-0.536778569221,-0.0343550294638,0.097242936492,0.41268903017,-0.894436001778,0.188611090183,0.475765705109,-3.25487065315,-0.41738140583,1.47421360016
896,-1.10519993305,0.41455000639,-3.78884983063,0.585909307003,0.412847727537,0.358531355858,0.124738499522,-0.206150144339,0.328653872013,0.478906065226,0.452244400978,0.0236493200064,-0.586071312428,-0.140462860465,-0.25019711256,0.647992432117,0.670423567295
5777,0.849399983883,0.273550003767,1.55725002289,-0.183363154531,0.618864953518,-0.325393617153,0.567182064056,-0.0655633360147,-0.520228743553,1.45988535881,-0.00650107860565,-0.842853426933,-0.170437052846,-0.510061383247,-0.505211174488,0.18085360527,-1.34052324295
1846,0.703299999237,-0.652449965477,-1.89335000515,0.230974376202,-1.77601575851,-0.0884138941765,0.368806838989,-0.162198901176,-0.874157905579,0.635665774345,0.960428595543,0.31784927845,0.606445670128,-1.03437149525,-0.418535470963,0.0933767706156,-0.12550970912
5925,0.453800022602,2.13684988022,3.13604998589,-0.310442447662,-0.615038156509,-0.0977965444326,-1.60349464417,0.251445144415,0.20640052855,-0.307189315557,-1.44856011868,0.329435825348,-0.586681783199,0.933239758015,-0.129687309265,1.44816207886,-0.279968768358
142,1.59490001202,0.148900002241,2.16545009613,-0.0700411349535,-0.998517274857,-0.108430236578,-0.147210091352,-0.400632083416,-0.483360350132,0.0496362149715,0.248805582523,0.783874154091,0.444109648466,0.467276960611,-0.695953369141,0.539605736732,0.697569489479
1021,-0.00590002536774,-0.365399986506,-1.43540000916,0.111040666699,0.304621905088,-0.129084005952,-0.0797562450171,-0.559395313263,3.084638834,-0.752354502678,-0.641893923283,2.2532377243,2.13368105888,0.866354823112,3.58488059044,-0.344339370728,0.0836539566517
5699,0.487450003624,0.0972000360489,-4.90115022659,0.480580985546,0.295081615448,0.243545487523,0.0994759052992,-0.422196567059,0.595735371113,-0.553584873676,0.203309178352,0.716680586338,0.717113316059,-0.151153326035,-0.903469920158,-0.774382710457,-0.542509496212
8061,0.705700039864,0.406450003386,-1.46449995041,0.135774165392,-0.613080859184,-0.526510179043,0.339592367411,-0.0443582460284,-0.533968746662,-0.834670901299,0.554193735123,0.558603048325,-0.209908038378,0.180774852633,-0.530349493027,-0.68184196949,0.190519303083
1870,0.542299985886,5.45214986801,0.540099978447,2.60558772087,-0.213387966156,-0.711517572403,-0.799432098866,0.156610026956,0.428260654211,0.187482699752,-0.20758984983,0.0121476352215,0.0568123087287,0.126875892282,-0.313578367233,1.41255569458,-0.701210856438
1398,-1.28499996662,0.435699999332,-1.62669992447,0.106603652239,-0.742084264755,-0.809473693371,1.06487751007,0.473734080791,0.427048921585,0.435287088156,0.73987531662,-2.36662077904,-0.0427903532982,0.107502266765,-0.573184728622,-0.234239310026,0.797332644463
3312,0.0217999815941,-0.403050005436,-3.06850004196,0.237878352404,-1.1515185833,-0.938241839409,0.609144806862,0.612346351147,0.625258803368,0.69621437788,0.711512565613,-1.22227573395,-0.771482110023,-0.0767738744617,0.0248221382499,-0.63811570406,-0.779790699482
891,-0.1189000085,0.246549993753,1.24119997025,0.16664981842,0.738636016846,0.968584299088,0.393461883068,-0.197197660804,0.172162264585,0.236562758684,-1.33885216713,-1.60404479504,0.0994484126568,0.583183288574,1.19337558746,0.39051514864,-1.56582701206
4775,0.31400001049,-0.25744998455,0.418949961662,0.172662973404,-0.00692881643772,-0.392516374588,2.13958311081,-0.572930932045,-0.7158883214,-0.91994458437,-0.508335828781,0.0653075426817,1.47499454021,0.508989334106,-0.238758966327,0.303679168224,-2.78864598274
5111,0.0,-0.337249994278,-5.32999992371,0.263362586498,0.711060166359,-0.214483290911,0.641678452492,-0.195429354906,-0.0843567997217,-0.0462312921882,0.674815535545,-0.0279038995504,0.0139068067074,-0.123237296939,0.379690021276,-1.75807869434,-1.41627573967
5696,1.16159999371,0.485249996185,-2.27074980736,-0.313309848309,0.564150869846,-0.169568121433,0.339030623436,-0.778113126755,-1.035779953,0.177575558424,1.07762670517,-3.19645738602,0.961469292641,0.434599071741,0.738087654114,-0.848748445511,0.395107060671
5588,0.455799996853,1.05080008507,4.63245010376,-0.0783957913518,6.46277856827,-0.294789850712,-1.15300965309,0.118694789708,1.69802188873,-0.31551617384,-1.3570086956,0.0294323824346,-0.596034288406,0.389999419451,1.81001996994,-0.154729291797,-0.455996751785
6839,0.406949996948,-0.183300003409,-1.55484998226,-0.680650234222,-0.324232757092,0.261989414692,0.484337985516,-0.141471982002,0.596642315388,0.114956870675,0.374097406864,-0.498102009296,2.17319107056,0.269414007664,-0.485418498516,-0.547245144844,1.97490370274
329,0.112149998546,0.260699987411,-3.30189990997,0.0997721925378,0.764573693275,0.369781464338,1.43082332611,-0.210403382778,1.63322007656,0.0974949002266,0.574542045593,-0.000922471284866,-0.0564006380737,-0.178584486246,-0.317456841469,-0.334648668766,-0.490313351154
5058,1.80824995041,0.901399970055,5.68685007095,-0.947575867176,-0.884055495262,-0.179277211428,-0.0773563012481,-0.139794096351,-0.196753770113,-1.07554316521,-0.638657033443,-0.455859661102,0.750148892403,0.71430337429,0.0359371714294,-0.0951390266418,1.31780421734
998,0.247850015759,-0.223849996924,-1.72265005112,0.364760547876,0.0593670606613,-0.780956506729,0.669076323509,-0.143150269985,0.764445543289,-0.833621263504,0.89964556694,-0.585981369019,1.07561731339,0.40876737237,0.625725626945,0.618439912796,1.20719861984
9134,-0.818750023842,0.87239998579,4.32670021057,-0.0805764719844,-0.0482810884714,0.224612295628,-0.532523870468,-0.251752257347,0.783086180687,-0.674008488655,-1.10839557648,0.849616229534,-0.364207923412,0.588790237904,-2.79248547554,0.490007162094,0.121213197708
6616,0.472900032997,0.0365500003099,-1.63139998913,-0.99801671505,-0.480306744576,0.351637631655,-0.447974830866,-0.490085780621,-1.21589386463,-0.807941854,-0.332320302725,0.22369633615,-0.637625694275,-0.0776323005557,1.97178936005,1.08778035641,0.671572089195
5223,0.436999976635,-0.330449998379,-2.59704995155,-0.0823529064655,0.431648075581,0.268505692482,1.06641459465,-0.415094614029,0.105399943888,1.02826464176,-0.30742302537,0.132434383035,0.548107922077,-0.853843986988,-0.403357356787,-0.658993840218,0.400186747313
4690,0.094499990344,0.294149965048,0.708099961281,-2.1006064415,0.26394957304,-0.197971761227,0.778302550316,0.0145332068205,0.469120591879,1.86138451099,0.570158720016,-0.328680247068,-0.190551355481,-0.0960990265012,0.471664249897,1.33210921288,-0.0315391421318
958,0.26234999299,-0.658800005913,1.44459998608,0.0936016589403,0.620670676231,0.239664748311,-0.192925333977,-0.271758496761,-0.311846315861,-0.436203449965,-1.24919366837,0.622552394867,-0.811842978001,0.593698322773,1.17482018471,0.223778992891,-0.456237196922
1616,0.425000011921,0.341650009155,-0.938449978828,0.379514247179,-0.228601425886,0.0154204070568,0.889770388603,0.416676700115,0.000314094126225,3.01169395447,0.0643308460712,0.942143082619,0.89827054739,-0.238145813346,-1.49345242977,-1.20856559277,-0.144071757793
991,-0.0479000024498,-0.0417500138283,-5.61579990387,0.2397313416,0.985463142395,-1.27812683582,0.319013148546,0.693216025829,0.866469323635,-0.216874659061,-0.622912406921,-0.515128970146,0.139887154102,0.2012026757,-7.24278020859,-0.917258679867,0.724876284599
6347,-0.140900015831,0.750649988651,0.530000030994,-0.425956994295,-1.22607731819,-1.06839907169,-0.461875706911,-0.446996897459,-0.370164036751,-0.473208963871,-0.684467792511,0.514332175255,-0.371838599443,0.477790117264,1.31718730927,1.1642049551,0.776436626911
6714,0.628700017929,0.338750004768,0.211300000548,-0.213236629963,0.47384878993,-0.88038289547,-0.128183141351,-0.318976134062,-0.0738481134176,-0.121928215027,0.85354077816,-0.465365886688,0.62886929512,-0.662170231342,1.13971102238,-0.545701682568,2.22426605225
652,-0.22325001657,1.94209992886,0.904850006104,-0.320440262556,3.49393844604,-0.531933069229,-0.867981553078,-0.341423660517,0.0347758308053,-0.533048331738,-0.543880045414,0.22628724575,-0.586125731468,0.405440568924,1.09589195251,0.405234158039,-0.180912405252
4331,-0.194600000978,0.529549956322,-1.37369990349,0.748146831989,0.116213791072,-1.09854090214,0.529170632362,0.41316011548,0.454173594713,0.779837548733,0.48622071743,2.08703780174,-0.278110921383,-0.172762960196,-1.6969088316,-0.286588579416,1.20718598366
7099,-0.0629500150681,-1.10345005989,0.962949991226,0.351337373257,0.447569698095,-0.427758991718,-0.0744751095772,0.321814596653,0.0880180299282,-0.616059839725,-0.501343727112,0.058999992907,-1.33543229103,0.192853838205,1.00756633282,-0.88246512413,1.37370276451
10320,-1.63750004768,0.270049989223,0.0146999955177,0.306513667107,0.846243560314,5.13481760025,-0.670362949371,-0.852373123169,0.291072994471,-4.82558298111,-0.311729490757,-0.48704379797,-0.023568443954,-0.104349792004,0.831330657005,-0.851027727127,1.85630404949
2042,0.857250034809,0.987249970436,-0.553399980068,-0.17110735178,1.13792419434,0.484660118818,0.654291391373,-0.983562350273,0.576012670994,0.1272867769,-1.8539441824,0.584576487541,-0.250699937344,1.86026072502,0.0267951488495,-0.0418715626001,-0.297882676125
843,-0.0702000260353,0.200850009918,2.18254995346,-0.0461161918938,0.415421903133,4.32134151459,-0.743461787701,-0.646670281887,0.135522082448,-0.30069476366,-0.706466436386,-0.104639276862,-0.492058426142,0.73481118679,0.161614745855,0.457101106644,5.99462032318
840,-0.435350000858,0.458999991417,1.03954994678,0.266110777855,-0.0749268233776,-0.222513779998,0.158159375191,0.0184754431248,0.224731937051,-0.0814491212368,0.158610358834,-0.621768832207,-0.35640245676,0.202873587608,-0.718354940414,-1.5170686245,1.89256703854
7048,0.910349965096,0.803799986839,0.31274998188,-1.64745247364,-0.82540678978,-1.04633533955,-0.0321174710989,2.23188066483,-0.532185554504,1.77521502972,0.377776890993,0.710873425007,0.487249314785,0.492016017437,0.0318867601454,-0.438376277685,3.05220913887
4851,0.582700014114,0.579999983311,1.77950000763,0.103632643819,0.345494002104,0.690669894218,0.769436657429,-0.26161184907,-1.36215996742,4.0269203186,-0.648754358292,0.0828687846661,0.164258927107,0.103947490454,-0.0379941016436,0.390887469053,1.36699414253
6464,1.40935003757,0.284550011158,1.46915006638,0.805060386658,1.22174882889,0.393874108791,-0.430753737688,-0.297914803028,-0.688475430012,-0.757781565189,-1.35577392578,0.483409970999,0.33990702033,0.401034504175,1.73995101452,1.47635555267,-0.440393924713
23410,0.281599998474,0.28125,3.15415000916,-0.859417796135,0.439625948668,0.389213621616,-0.035144507885,-0.529123187065,-1.16830062866,-0.86180460453,-0.889459609985,0.0221664309502,0.215511545539,0.818214178085,-0.0895341783762,0.950741112232,2.93775105476
54205,-1.75600004196,0.222849994898,0.860599994659,0.361175715923,0.643313229084,-0.225194990635,0.530586600304,0.475466191769,0.870227754116,0.0537780746818,0.333935201168,0.529660224915,-0.717400550842,-0.0317848920822,-0.125323757529,-0.944037795067,0.393197834492
2770,0.244599983096,0.420399993658,1.15314996243,-0.300705701113,-0.00540590286255,0.0799291655421,-0.592272758484,-0.640319406986,1.28603410721,0.352380931377,-0.98681217432,0.482835352421,0.242193490267,0.462880939245,0.215102136135,0.724042534828,2.18620991707
80204,0.640149950981,0.341000020504,5.42395019531,2.86590743065,-0.55275541544,-0.12287697196,4.45362472534,-0.824438631535,0.47307947278,-0.314932852983,1.83792638779,3.74081158638,-0.681516170502,-0.678859353065,0.027798384428,-1.15779435635,1.68111813068
4208,0.877099990845,0.0950999855995,1.25054991245,-0.467096090317,-0.25509724021,0.239097774029,-0.344842910767,0.145171165466,-0.358965456486,0.33493155241,-0.179344028234,3.99228024483,-1.98808717728,0.451762855053,1.01927709579,0.192670240998,1.34442138672
1845,0.906299948692,-0.053949996829,-0.772350013256,0.0919283926487,-0.627093374729,-0.153132945299,-0.138942435384,1.11747741699,-0.1234998703,-0.479123950005,0.327223092318,-0.688129067421,0.177727892995,-0.345924198627,-2.69220924377,0.389898508787,1.16888403893
23368,0.109699994326,-0.293700009584,2.80714988708,-0.402209490538,1.6240735054,0.350922048092,-0.209200382233,0.32118588686,-0.180598661304,-0.439498662949,-0.410050839186,1.31496143341,-0.215063646436,0.883462905884,0.707147240639,0.318585127592,-0.835637450218
5583,-0.297049999237,0.486450016499,3.27240014076,-0.45580714941,-0.0919146239758,0.0446026176214,0.0243780910969,-0.699134111404,2.77664732933,0.142799213529,-0.86387860775,-0.163151681423,-0.0278098993003,-0.640410244465,0.519512057304,0.759759545326,5.73767280579
8900,-0.537750005722,0.297199994326,0.960350036621,0.0211051702499,0.000366229563951,0.451524496078,-1.13971114159,0.3167501688,1.43411719799,0.899177908897,-0.406708210707,0.117455214262,-0.460811018944,0.440858185291,-0.420851528645,0.599521815777,-0.0967998206615
581,0.322800010443,0.329950004816,1.71554994583,-0.115232348442,-0.121984660625,0.196773082018,-1.6863219738,0.55070155859,-1.25205945969,0.436454087496,-1.11897861958,-0.0824483633041,-1.21213281155,0.971744596958,0.562746107578,-0.302252650261,0.699639320374
6193,0.138850003481,-0.131049990654,2.7704000473,0.22665476799,-0.00761692319065,1.01885271072,2.23586153984,0.745167315006,0.754493236542,0.115354150534,0.682713150978,-0.292605757713,0.118634670973,-3.32463431358,0.379582643509,-0.642673313618,0.815581738949
6622,0.72310000658,0.335000008345,2.87160015106,1.09910202026,0.0437260866165,0.639205813408,-0.708380103111,0.245189383626,-0.14521420002,-0.295244544744,0.0101523846388,0.203935265541,0.128587633371,0.979708790779,-1.45583772659,0.233867913485,0.573073863983
11261,0.422499984503,0.318549990654,0.463849961758,-0.841600656509,-0.908481359482,-0.894173502922,0.380069851875,-0.0641520172358,2.39575815201,-0.516535580158,0.161121547222,0.0889936387539,0.272112995386,0.629299819469,-1.15935051441,-0.936090111732,0.716074883938
6696,-0.134499996901,-0.0705000013113,-2.98379993439,0.613109171391,-0.513801157475,-0.329660266638,-0.562254607677,-0.406233638525,-0.256250143051,-0.761807084084,-0.659899234772,0.448416531086,-1.05519032478,0.173482954502,0.347137451172,0.951820611954,-0.3504588902
8312,0.395900011063,-0.409400045872,0.122249990702,-1.17212557793,-0.396912306547,1.23642349243,-0.248123586178,-0.649532794952,0.09303624928,-0.722927629948,2.55558753014,0.888567686081,-0.0912234038115,0.133617430925,-0.423033803701,-0.11394803226,0.702658593655
