rid,PCLB002_A375_24H:BRD-K89097220:10,PCLB002_A375_24H:BRD-K89097220:3.33,PCLB002_A375_24H:BRD-K89097220:1.11,PCLB002_A375_24H:BRD-K89097220:0.37,PCLB002_A375_24H:BRD-K89097220:0.12,PCLB002_A375_24H:BRD-K89097220:0.04,PCLB002_A549_24H:BRD-K89097220:10,PCLB002_A549_24H:BRD-K89097220:3.33,PCLB002_A549_24H:BRD-K89097220:1.11,PCLB002_A549_24H:BRD-K89097220:0.37,PCLB002_A549_24H:BRD-K89097220:0.12,PCLB002_A549_24H:BRD-K89097220:0.04,PCLB002_HA1E_24H:BRD-K89097220:10,PCLB002_HA1E_24H:BRD-K89097220:3.33,PCLB002_HA1E_24H:BRD-K89097220:1.11,PCLB002_HA1E_24H:BRD-K89097220:0.37,PCLB002_HA1E_24H:BRD-K89097220:0.12,PCLB002_HA1E_24H:BRD-K89097220:0.04,PCLB002_HCC515_24H:BRD-K89097220:10,PCLB002_HCC515_24H:BRD-K89097220:3.33,PCLB002_HCC515_24H:BRD-K89097220:1.11,PCLB002_HCC515_24H:BRD-K89097220:0.37,PCLB002_HCC515_24H:BRD-K89097220:0.12,PCLB002_HCC515_24H:BRD-K89097220:0.04,PCLB002_HEPG2_24H:BRD-K89097220:10,PCLB002_HEPG2_24H:BRD-K89097220:3.33,PCLB002_HEPG2_24H:BRD-K89097220:1.11,PCLB002_HEPG2_24H:BRD-K89097220:0.37,PCLB002_HEPG2_24H:BRD-K89097220:0.12,PCLB002_HEPG2_24H:BRD-K89097220:0.04,PCLB002_HT29_24H:BRD-K89097220:10,PCLB002_HT29_24H:BRD-K89097220:3.33,PCLB002_HT29_24H:BRD-K89097220:1.11,PCLB002_HT29_24H:BRD-K89097220:0.37,PCLB002_HT29_24H:BRD-K89097220:0.12,PCLB002_HT29_24H:BRD-K89097220:0.04,PCLB002_MCF7_24H:BRD-K89097220:10,PCLB002_MCF7_24H:BRD-K89097220:3.33,PCLB002_MCF7_24H:BRD-K89097220:1.11,PCLB002_MCF7_24H:BRD-K89097220:0.37,PCLB002_MCF7_24H:BRD-K89097220:0.12,PCLB002_MCF7_24H:BRD-K89097220:0.04,PCLB002_PC3_24H:BRD-K89097220:10,PCLB002_PC3_24H:BRD-K89097220:3.33,PCLB002_PC3_24H:BRD-K89097220:1.11,PCLB002_PC3_24H:BRD-K89097220:0.37,PCLB002_PC3_24H:BRD-K89097220:0.12,PCLB002_PC3_24H:BRD-K89097220:0.04
6275,-1.19987487793,-1.74281549454,-1.29102540016,-0.61085832119,-0.723120450974,-0.982821464539,-0.588268041611,-0.395161032677,0.407316893339,-1.74279999733,1.18443822861,1.38179504871,0.21515545249,-0.902349948883,0.926298856735,-0.400809973478,-0.0564983710647,0.214620947838,1.14508152008,-0.235733762383,-1.18637311459,0.359567940235,-0.643825531006,1.66526424885,0.439957350492,0.723068296909,-0.427799999714,0.839205503464,-1.13151943684,-0.0813991054893,0.21057471633,0.863120555878,0.000233333325014,0.28278657794,-0.179836392403,0.30048713088,-0.547371327877,-0.995103001595,-0.532163619995,0.270271062851,-1.36537981033,-0.435502409935,-0.285503298044,0.00564731657505,-0.863627254963,-0.994834601879,-0.745709180832,0.491589188576
3895,-0.795240521431,-0.0830834582448,-1.29213500023,-0.814838647842,-0.582250356674,-0.865338861942,-1.64915859699,1.30889964104,1.27637541294,-2.16326665878,-0.0345085933805,0.668215453625,-0.0605852305889,-0.466638118029,-2.99344205856,-0.708248317242,-0.412216842175,0.82857966423,0.658699393272,-0.303218156099,-2.5536031723,-0.924450457096,0.549321532249,-0.195423796773,0.119126677513,-0.732356667519,-0.0326500013471,-0.301764070988,-0.162486642599,0.83870279789,-0.243715465069,0.242937415838,0.201599985361,0.420912921429,-0.574889183044,-0.195815831423,-0.871821641922,-3.28412413597,-0.0522191822529,0.00565405189991,-0.614218354225,-0.156639263034,1.07212710381,-0.794572174549,-0.901992321014,-0.688609242439,-0.204274475574,1.20878386497
392,-0.634725093842,-0.406025826931,0.381490170956,-0.118871480227,0.252591758966,-0.173666253686,0.760022222996,0.54087883234,0.0778073072433,0.858766555786,0.763273954391,-0.344210594893,-0.323344647884,-0.520159363747,-3.78751325607,-0.081694111228,-3.0138168335,0.988204419613,0.706222474575,0.221207469702,-0.0549405254424,-0.819112598896,0.441608697176,0.584073424339,-0.238382235169,-0.451283752918,0.851550042629,0.602430522442,0.150531947613,-0.29004535079,0.345664024353,0.185649514198,-0.232566684484,0.6234562397,-0.51739346981,0.395109862089,0.744028925896,0.73932158947,0.646392941475,1.49043917656,1.3243701458,0.892779350281,-0.147196575999,1.26662135124,0.344147503376,0.00266975164413,0.130119621754,1.13003540039
9170,-0.583819627762,-0.208363875747,-0.322466164827,-0.325235307217,0.264733076096,-0.15690612793,-1.24495029449,-0.176333427429,0.0234513282776,1.56323337555,0.0858654901385,-0.523299813271,0.332280576229,-0.0330170691013,0.283061653376,0.178996324539,0.106940954924,-0.107146218419,-0.0484890639782,-0.104843765497,1.63277363777,0.330213576555,0.0133612453938,-0.677258074284,1.97549164295,0.49226808548,2.76904988289,0.549043476582,0.00194135308266,-0.424251198769,0.267739295959,-0.863062620163,-0.218700021505,-1.80992186069,-0.00476042926311,0.209813058376,1.08995556831,0.592221677303,0.393745481968,0.837406396866,-0.163773447275,0.745978832245,-1.14148712158,0.659613609314,0.384692072868,0.65881973505,0.45555472374,0.818293690681
80347,-0.22083312273,-1.85218060017,-1.91285467148,0.493442386389,-2.60489749908,-0.574078202248,1.22353541851,-1.72975063324,-2.55888581276,1.1861333847,-1.13920724392,0.386101573706,-0.212031498551,-0.152720585465,-0.584273636341,-0.0729719996452,-0.190652489662,0.667976140976,1.02957201004,-2.44091200829,-0.810641169548,-0.623535215855,-1.46394252777,1.13372159004,-0.605166733265,-0.447796791792,-1.66400003433,-2.81948280334,-0.998417496681,0.0509041249752,0.805198967457,-0.411966651678,-0.135500013828,-0.303979158401,-0.983709573746,0.182610422373,-0.22042170167,-1.45343065262,-1.63252854347,0.196330547333,0.0220837630332,0.148183077574,0.348981261253,-1.60217607021,-1.2208814621,0.154660493135,-1.59662628174,-0.217236220837
23300,0.195667564869,0.0616813898087,0.323837935925,0.130711197853,-0.0303786005825,0.406981855631,-1.36213958263,0.00860321521759,-0.460836172104,0.765966713428,-0.160454332829,-0.265862971544,-0.155272185802,1.1188377142,1.4025529623,0.600578665733,0.0603922754526,0.844683647156,0.463124811649,-0.0506525188684,1.43549346924,-1.28050482273,-0.0651634186506,0.271185219288,-0.314778864384,0.327525854111,0.385849952698,-0.328046381474,0.29765856266,0.225999325514,0.318646550179,0.47660022974,0.206066697836,0.345603942871,-0.762176334858,0.804109930992,0.0175583511591,-1.1175249815,-0.258881449699,0.393265217543,-0.347295761108,0.793897092342,0.49320062995,-0.21869315207,-0.16289883852,0.46477752924,0.0708046257496,0.848829627037
836,-0.549239039421,-1.23044204712,-0.201288938522,0.304974615574,-0.682728350163,-0.0955664217472,0.373565137386,0.708427488804,0.636308789253,0.860166668892,0.476809591055,-0.0324934720993,-0.329581141472,0.774647474289,2.83779335022,1.08815383911,-1.62926006317,-0.247277960181,0.084931820631,0.131523564458,0.853721082211,-0.112353749573,-0.966675579548,0.253611236811,-1.60820198059,-0.203177958727,-0.110650002956,1.14639186859,-0.478621900082,0.681881248951,-0.641132295132,0.503528773785,-0.0878666639328,0.307148426771,0.219397082925,0.295991301537,-0.22427906096,0.517901182175,-0.707612514496,-0.326612114906,-1.06765210629,0.444817066193,-0.572925209999,0.853073835373,0.331422716379,0.657050251961,-0.198061451316,-1.01871502399
11188,-0.410746514797,0.900963783264,0.919983327389,-0.437211215496,0.893855631351,-1.01668691635,-0.371943831444,1.72032761574,0.910958051682,-0.818500041962,-1.22455263138,-0.245363295078,0.226756036282,1.04962444305,-1.70255613327,-0.118330210447,0.193786799908,-0.419316351414,0.559387624264,-0.43847244978,-0.0987800359726,-0.146741166711,1.29239761829,0.0394385755062,-0.733540654182,-0.444713264704,0.273900002241,0.746318459511,0.3481734097,0.676199793816,0.0334030091763,0.511747896671,0.183200001717,-0.0913649201393,-0.669716179371,-0.197357833385,-1.29737830162,0.241696015,-0.00636371970177,-0.116713613272,-0.179913699627,-1.78437411785,-0.351530641317,1.95196485519,0.210364341736,0.672768652439,1.18573653698,0.665057182312
10898,-1.12960004807,0.688706278801,-0.310464054346,-0.606194674969,-0.118235826492,-0.260188728571,-2.31704092026,1.66130971909,0.245544493198,1.71146655083,-0.0693511888385,0.173613637686,0.0702464655042,0.643859744072,-0.108179479837,-0.145635277033,-0.332812964916,-0.533213794231,-1.07033467293,0.638418793678,-0.296049654484,-0.563411056995,0.277666717768,0.225244775414,-0.253805041313,-0.838077545166,-1.19350004196,1.2938041687,-0.0242636650801,0.374834001064,-0.486397624016,0.262320965528,-0.538166642189,-0.856878757477,-0.321200460196,-0.661673009396,0.0498172342777,-0.0977130159736,0.187246352434,0.264736890793,-0.479854762554,-0.589109539986,-0.0652198716998,-1.34642601013,0.0412804558873,-0.426046609879,-1.243283391,-0.851024270058
9276,-0.587581217289,-1.58021497726,-0.656864583492,-0.367917865515,-0.180803358555,-1.32314682007,-0.778316259384,-1.12924647331,-0.00879910588264,1.19526672363,-0.705687522888,0.750628232956,0.0674077197909,-0.357968181372,-4.18314409256,0.124390155077,-1.048209548,0.352843701839,0.901176393032,-0.0301024019718,-2.76842808723,-0.668360948563,0.513370633125,-0.0909801870584,-1.18298089504,-1.09506368637,-0.951349973679,0.69560033083,-0.46353328228,-0.567576467991,-0.00133612006903,-0.715727686882,-0.20206668973,0.64096146822,-0.352793455124,-0.138384595513,-0.70239585638,-1.56988787651,0.231629639864,-0.853496909142,-0.492835342884,0.203802227974,-0.316329717636,0.174241945148,0.0349714607,0.0909068211913,0.0812680274248,-0.0550911724567
1647,1.68111300468,3.36120438576,2.673214674,2.04545259476,2.42198419571,1.15912187099,-2.83648180962,0.77335357666,-0.364301413298,-1.31309998035,0.0200077295303,-0.767500400543,-0.054950132966,1.15806412697,0.841098546982,-0.638599276543,0.921636879444,-0.345196187496,-0.0349480509758,0.259127706289,0.773759007454,-0.726797521114,0.579377889633,-0.754319787025,0.495246052742,-0.130853027105,0.720049977303,-1.29180431366,1.03331315517,0.165882587433,-0.0940131545067,0.457741290331,0.161100000143,-0.374383121729,0.143224984407,-0.645636200905,-0.490852117538,0.576913535595,-0.547760784626,-0.303016334772,-0.15100838244,-0.787679314613,0.263783931732,1.05163502693,-0.384147882462,-0.289846628904,-1.72897720337,-0.462217241526
10285,0.540123403072,-0.416419297457,-0.799134373665,-0.0778212398291,-1.31472623348,0.318415641785,1.1962454319,0.891564667225,-1.55562376976,1.43513345718,-0.903444290161,0.724771976471,-0.0688222646713,-0.0310179740191,0.63301551342,0.0889821052551,-0.736591815948,0.573968887329,0.657436847687,-0.203080683947,1.19662714005,-0.394338309765,-0.886549532413,1.15269207954,-0.252202033997,-0.152972668409,-0.764700055122,-1.7603764534,-1.17429614067,-0.132553011179,0.275492399931,0.131925016642,-0.217833340168,-1.45008611679,-1.54415333271,-0.0030634701252,1.18112242222,-0.0296715050936,0.222207933664,0.271949648857,-0.378523677588,0.345364868641,0.642951488495,-2.70859742165,-0.100092500448,0.371465116739,0.311286628246,-1.06223499775
23386,0.0247016251087,0.226216956973,-0.277945131063,0.529220759869,0.583175599575,-0.00472754240036,1.12197613716,0.883838713169,0.273337572813,1.08339989185,0.81898266077,-0.716753661633,-0.755432009697,0.709857344627,2.18740367889,1.47545552254,-0.598030090332,0.847070813179,-0.0573742091656,0.418941110373,2.05077219009,-0.196794807911,0.416811108589,-0.523759245872,-0.277918308973,0.303149461746,0.18955001235,-0.0773096680641,0.114323884249,-0.58184170723,-0.105812817812,-3.46701836586,0.390233337879,-0.271025538445,-0.778244495392,-0.183041229844,0.113474786282,-0.849714934826,0.235064253211,0.235406771302,-0.718451082706,0.121302336454,0.279493391514,2.44510889053,1.14269089699,0.718875110149,1.05518352985,1.10086011887
3156,-0.779192149639,-1.05247282982,-0.556271791458,2.68524813652,-1.32575762272,-0.90005582571,0.146466374397,1.36296999454,-1.08262300491,0.698433339596,0.66959053278,0.12987908721,-0.110940612853,0.989559948444,0.948412418365,-0.504465818405,-1.36515021324,-0.0741379782557,-0.415616095066,-1.24633014202,0.319930940866,-0.146171912551,-0.473789453506,0.777797281742,-0.676620841026,-0.550092279911,0.937399983406,-0.0105439759791,-1.31990027428,1.20944833755,-0.360757797956,-1.93866956234,0.117466658354,-0.00727391242981,-0.746910452843,0.810011506081,1.16522026062,-0.940662384033,-0.120652265847,-0.522630155087,-1.06867814064,1.47828960419,-0.263510495424,0.2991707623,-0.615395963192,-0.756940484047,-0.325572729111,-0.145272612572
10237,1.48784542084,0.221585914493,0.669049084187,0.381874203682,0.36404800415,1.12690639496,0.947055339813,0.460741698742,-0.236427426338,0.483433306217,-0.987545251846,0.46257019043,0.235201686621,-0.116681843996,0.654688239098,-0.40088057518,-0.85214728117,0.748456895351,-0.194271713495,0.800042688847,-0.0190195739269,-0.371701538563,0.89503800869,-0.312645256519,-0.539971828461,-0.753641784191,-1.41479992867,-0.352436840534,-1.14798617363,-0.533077478409,-0.51941382885,-0.234382808208,-0.52393335104,-0.203081965446,-1.04114949703,0.349979639053,-0.131403639913,-0.902595281601,0.177270069718,0.544079363346,-0.414193302393,-0.193136572838,0.306312084198,-0.290199279785,-0.525235891342,0.433047860861,0.344968169928,0.367957770824
7077,0.255686968565,-0.332277953625,-0.510951578617,-0.573328375816,0.671817362309,-0.794501125813,1.46186542511,2.20133399963,1.63601100445,2.23006677628,1.15600585938,0.31377196312,1.18429327011,1.88981425762,-0.171345099807,-0.73919069767,1.2620203495,0.792953431606,0.3106136024,1.31476902962,-0.017082452774,0.0091732814908,0.531499743462,-0.039186000824,1.23558616638,-0.203460752964,0.834749996662,-0.369177430868,0.272516846657,-0.87561404705,-0.530963599682,2.67601132393,-0.16629999876,-0.679853081703,-0.0589118301868,1.8811416626,-0.3499160707,-0.369834065437,0.456899702549,-1.37025046349,-0.693735897541,-0.945840954781,0.479968905449,0.235359430313,0.224138632417,-0.384425997734,0.794121861458,-0.620387971401
11157,0.923863768578,0.217413783073,-0.621504127979,-0.0364871844649,-1.05915439129,-0.326850384474,1.78301608562,1.74047541618,-1.18860661983,-2.2243001461,-0.162765264511,0.451240181923,0.0355026125908,-0.469330638647,-0.209750652313,1.12973046303,-0.668685257435,0.969988703728,0.611397862434,-0.0203426033258,1.93442726135,-0.553531944752,-0.229494646192,0.1252746135,0.0174482166767,-0.11162109673,0.739149987698,-0.15941503644,0.648399055004,0.760595202446,-0.482207924128,0.562052190304,0.120100013912,-0.327287793159,-0.814353942871,-0.605064034462,0.696456968784,0.186681687832,0.928680956364,0.406783252954,1.26579284668,0.202753648162,0.202669039369,-0.586887478828,-1.30438232422,-0.523129940033,-0.608733177185,0.0392555147409
22908,-0.904390931129,-0.465842038393,-1.24343276024,-0.354646593332,0.539010643959,0.0381189063191,1.4444270134,-1.95245921612,-1.11113548279,0.0980999469757,-1.56226170063,0.217196136713,0.0340716987848,0.110260017216,0.841330707073,0.355607479811,-0.327154695988,-0.917649209499,-0.211056113243,-2.66753792763,1.66578316689,0.508655905724,-0.598310351372,0.269640296698,-0.321800529957,-0.247123897076,-1.70209991932,2.02939248085,0.000779993832111,0.0704673826694,0.174953922629,-0.0860317125916,0.5054666996,0.364346116781,-1.03788733482,0.423906385899,0.931446552277,0.140483051538,-0.0453728213906,0.771073460579,-0.0697609186172,0.825384914875,-0.521759927273,0.480643332005,-0.0336117297411,0.738505005836,-0.262123823166,-0.388728171587
10915,0.371437996626,-1.99534630775,-0.594005346298,-0.430896520615,-1.10977053642,-0.225035116076,-1.21145963669,-2.05837678909,-0.717481374741,-1.12603342533,-0.0251183360815,0.296447634697,0.279606938362,0.53412091732,0.162399888039,0.713304340839,0.300754725933,0.0763961225748,0.403731137514,-0.379124104977,-1.25442063808,-1.1265540123,-0.991722643375,0.148728623986,-0.664286315441,-0.411481201649,-0.231000006199,-0.193095386028,-0.412487566471,0.568367362022,0.621568441391,-0.157170876861,-0.155666679144,0.430152773857,0.210367679596,1.08123660088,0.102376759052,0.646993279457,0.169984132051,-0.342779159546,-0.836497366428,-0.37735658884,0.0625516101718,0.177233189344,-0.0684982538223,-0.349326223135,-0.2928647995,0.662737071514
9897,0.240670755506,0.321990132332,0.655484676361,-0.916149258614,0.0799587666988,0.338548719883,-3.13135814667,1.33412921429,0.317763030529,1.57723331451,0.0342178195715,-0.195727616549,-1.07219099998,-0.263496994972,0.382178843021,-0.327304571867,-0.796282708645,-0.298820108175,0.516790449619,0.210058927536,0.40367975831,-0.197595283389,0.190640389919,-0.0054983496666,1.54570424557,0.297682821751,1.25355005264,-0.0419691428542,0.353315532207,0.118751555681,-0.103865027428,0.805609703064,0.147066667676,-0.112760335207,0.827360033989,0.671498119831,-0.93857395649,-0.11519511044,-0.136722505093,-0.963611006737,-0.250257849693,-1.09113538265,0.348805874586,0.845252633095,-0.24677066505,-0.98492872715,-0.177920237184,0.550304472446
1759,-2.15525698662,-3.17715597153,-1.77353107929,-1.67271924019,-2.11378240585,-2.25593018532,1.36585617065,0.993587434292,1.24401974678,2.18400001526,0.593099296093,1.22328650951,-0.447089850903,-0.217609077692,-1.61472833157,-0.193920388818,2.00502610207,-0.356466293335,0.731089770794,0.235990419984,-1.76311087608,-0.371976613998,-0.208235800266,-0.156088024378,0.343332320452,0.132111296058,0.177049994469,0.210641026497,0.654590606689,-1.88187265396,0.508482813835,0.613425791264,0.510000050068,-0.0370411574841,0.468060135841,-0.22520108521,-0.172094523907,-0.130016505718,0.695149064064,0.758940696716,-0.134972453117,0.136854916811,0.168120026588,-0.349146187305,0.183485269547,1.26602852345,0.335746079683,0.506863415241
54541,3.92620801926,3.39130306244,2.94604873657,3.86899137497,2.97249412537,3.60341763496,-2.74825453758,-5.9814043045,-4.29400062561,-3.41050004959,-4.70337963104,-0.393746465445,-0.632920145988,-4.27718162537,-1.83176147938,-0.760139465332,-5.32977771759,-1.06817138195,0.539987206459,-3.07420444489,-0.113536626101,0.277672588825,-3.11377000809,0.184835970402,0.639647901058,-1.20774459839,-0.347499996424,0.275669276714,-2.75173807144,-0.516738653183,0.378500640392,-2.49360823631,-0.803500056267,-0.453007519245,-2.53314447403,-0.674898266792,0.314076602459,-1.58595538139,-1.05005049706,-0.243679791689,-1.21482694149,-0.982986330986,0.203454315662,-1.00649929047,-1.79201769829,-0.450751543045,-3.09858512878,-1.42871642113
211,0.448397547007,0.196137726307,0.916623592377,0.569795370102,1.31067037582,1.06209635735,1.66484701633,0.781319081783,1.09115195274,1.27833330631,0.0754711180925,0.115025527775,-0.771554112434,0.0276796631515,0.652676641941,0.152700483799,-0.201640427113,-0.799727201462,0.108322665095,-1.00954556465,1.42249274254,-0.706763327122,-0.940964519978,-0.778846025467,0.744642972946,0.558746874332,1.39374995232,1.27408409119,-0.140551805496,0.101448565722,-0.389183759689,0.179238319397,-0.185966685414,-0.532337665558,0.249422982335,0.295460194349,-0.0421139746904,0.0757167637348,-0.326959133148,-0.0300766825676,-1.15184116364,-0.488955318928,-0.215323328972,0.312355041504,0.721805214882,-0.225634485483,0.0166693180799,-0.406382203102
5048,-0.242214098573,0.653788089752,0.462040036917,-0.738952994347,0.294198840857,1.40586662292,-2.63870573044,0.0834302008152,0.716881155968,-2.70169997215,0.853917896748,-0.110026448965,-0.516011416912,-0.00733480323106,0.634459376335,0.4241758883,1.4251306057,-0.334085583687,0.184890672565,1.08497142792,0.198364406824,0.120972260833,1.15487253666,-0.231332093477,1.05846261978,0.522107958794,1.73975002766,0.269149065018,-0.176529347897,0.221001386642,-0.554107010365,0.334906101227,-0.118366651237,-0.376320540905,0.181469112635,0.519832968712,-0.0954699441791,1.74237370491,-1.04728078842,-0.364635199308,0.0701962709427,-0.325317978859,-0.315344810486,0.989470124245,0.356421351433,-0.706876218319,0.264674037695,-0.439081996679
84722,-0.932803153992,-2.30900168419,-1.49569094181,-1.09053659439,-3.58099460602,-1.14412784576,0.692337632179,-1.24810373783,0.817794799805,-0.684833407402,-0.777504861355,0.334032744169,0.344218730927,-1.63488292694,-1.60045289993,0.570415496826,-1.4884313345,0.951921761036,0.0322775244713,-0.112839639187,0.514462530613,-0.682634890079,0.113432556391,-0.792197108269,0.462251603603,0.111699834466,1.42764997482,-2.34372806549,0.300548255444,0.686368763447,-0.12703615427,-0.205627381802,0.492133319378,-0.345379769802,0.649609267712,0.00485962629318,-0.0351535975933,-0.0338232405484,0.250329941511,0.188200473785,-0.0704630613327,0.0415247008204,0.417440384626,-1.90343499184,-0.575737476349,0.072357788682,-0.374207645655,0.285842418671
29890,-0.295110493898,-0.556337475777,-0.395140230656,-0.597684621811,-0.348583459854,-0.0798450261354,1.12870573997,0.0686015486717,0.496495306492,0.421033322811,-0.171525999904,0.0429185330868,-0.253342568874,0.341973721981,-0.657685816288,0.367993533611,0.167318210006,0.097613170743,0.507728397846,0.186246216297,-1.64552307129,-1.02711081505,-0.503013849258,-1.10993111134,0.166833981872,0.34087741375,0.733749985695,-0.377483904362,-0.826857924461,0.329617291689,0.116147711873,-0.821283459663,0.0248000174761,-0.188898354769,-1.12167727947,0.615216076374,-1.09816098213,0.223766535521,-0.728351831436,-0.781278431416,-1.09308290482,-0.056774109602,-1.23651146889,0.212998494506,0.611672699451,0.747099339962,0.425047248602,-0.944284677505
9868,-0.340708136559,-0.797923803329,-0.585665941238,-0.571555018425,-1.00446689129,-0.0451276004314,-3.76281738281,-0.678919434547,-0.905597567558,-2.47099995613,-0.219251483679,0.0155971460044,-0.575250804424,-0.732666254044,0.0894747078419,-1.21560740471,-1.11983501911,-0.758110821247,-0.491509377956,-0.920003652573,1.54306840897,-0.585584759712,-0.667415857315,0.91737383604,-0.236282855272,-1.08272647858,0.200649991632,0.321259498596,-0.947361946106,-0.871362566948,0.353379905224,0.255302160978,-0.155200004578,0.320185244083,-1.21192312241,0.171975374222,-0.991994738579,-0.591965079308,0.324735164642,0.0354586839676,-0.721660673618,0.0702174901962,-0.128471180797,-0.152464687824,-0.264941215515,0.995443105698,-0.247983753681,-0.133978396654
