rid,CPC009_A375_6H:BRD-K05673000-236-10-5:10,CPC009_A549_6H:BRD-K05673000-236-10-5:10,CPC009_A549_24H:BRD-K05673000-236-10-5:10,CPC009_HA1E_6H:BRD-K05673000-236-10-5:10,CPC009_HCC515_6H:BRD-K05673000-236-10-5:10,CPC009_HEPG2_6H:BRD-K05673000-236-10-5:10,CPC009_HT29_6H:BRD-K05673000-236-10-5:10,CPC009_MCF7_6H:BRD-K05673000-236-10-5:10,CPC009_MCF7_24H:BRD-K05673000-236-10-5:10,CPC009_PC3_6H:BRD-K05673000-236-10-5:10,CPC009_PC3_24H:BRD-K05673000-236-10-5:10,CPC009_VCAP_6H:BRD-K05673000-236-10-5:10,CPC009_VCAP_24H:BRD-K05673000-236-10-5:10,CPD002_MCF7_24H:BRD-K05673000-323-08-5:10,CPD002_MCF7_6H:BRD-K05673000-323-08-5:10,CPD002_PC3_6H:BRD-K05673000-323-08-5:10,CPD002_PC3_24H:BRD-K05673000-323-08-5:10
55556,-0.0758159309626,-1.08910143375,-0.561800003052,-0.81586509943,-1.76568293571,0.180143624544,0.62703794241,-1.24239754677,-1.30355000496,-0.523047149181,-0.264891296625,-0.359778046608,-0.337914466858,-0.119105949998,-1.24392783642,0.952266275883,0.728842377663
3978,0.0832354277372,-0.26958116889,0.187550008297,-0.17559286952,-0.877627432346,-0.85682874918,-0.0997528880835,-0.125734090805,0.50284999609,-0.207044690847,0.785996079445,0.488632977009,0.719292700291,-0.040248401463,-1.78375267982,-0.317748576403,-0.182182326913
10681,-0.234335929155,1.07803273201,0.39849999547,-0.330792278051,0.696362614632,0.401348143816,0.256432175636,0.612123370171,0.893249988556,0.719891607761,0.015179567039,0.517354130745,-0.265467464924,1.67366528511,-0.810237407684,-0.173614963889,0.287060201168
3638,-0.668734252453,-1.47539627552,-0.108000002801,0.712732553482,-0.321271300316,0.463128209114,-0.372039586306,0.939460992813,-0.629750013351,-2.19233417511,-1.3255096674,0.00516402535141,-0.0991150438786,-2.53007793427,0.904838562012,0.969182610512,-0.0194071382284
8349,-0.372935950756,0.225114494562,0.749099969864,-0.197223633528,1.53538179398,1.43467140198,-0.961453795433,1.84946286678,0.395000040531,-0.786366462708,-0.114216431975,0.142089545727,0.540404677391,0.666531145573,1.2574723959,2.57626628876,-0.908631324768
6275,0.79314571619,-0.36322003603,0.232299998403,0.666286587715,0.261896848679,0.0208600610495,-0.0176900923252,-0.522289872169,-0.0790999829769,0.510901033878,0.707489073277,-0.802400529385,-0.143316105008,0.10334558785,0.47547185421,-0.316192835569,0.21954087913
3895,-0.579577028751,-0.0366042852402,-0.131000012159,-1.24332880974,-0.297687619925,-0.898683667183,-0.141742438078,0.611878871918,0.915300011635,-0.188821360469,0.614557743073,0.817623734474,1.0923511982,-0.364589691162,-0.278825461864,-0.566193819046,0.0135773420334
392,0.147332042456,-0.592432141304,0.397849977016,1.26257896423,-0.5479170084,-0.955495119095,0.165149927139,-1.45117914677,-0.776849925518,-1.62405025959,-1.06743836403,-1.03257799149,-0.446631073952,0.74592345953,0.598862886429,1.34753084183,-0.532504200935
9170,0.0371750742197,0.486167579889,0.440399974585,-0.384638011456,0.06997397542,0.825645685196,-0.49898993969,0.481102317572,1.06045007706,0.213145017624,0.169118002057,0.0888360887766,-0.393268793821,1.07434034348,-0.256017416716,-2.34471869469,-1.08615505695
80347,1.01951301098,-0.427128225565,0.151649996638,-0.148415282369,-1.03300881386,0.77037024498,0.423342615366,-1.32816982269,-0.261249989271,0.122434526682,0.0965634584427,0.633108913898,0.451527893543,0.336778640747,-0.358356177807,-0.464932739735,0.905194282532
23300,0.315002501011,-0.788600802422,-0.147150009871,0.775980293751,-0.991386413574,-0.925478816032,0.957750201225,-0.745846867561,-0.926949977875,-0.470393687487,1.36096334457,1.51976573467,0.316782534122,-1.67939162254,-0.199142634869,-0.974476099014,-0.219806998968
836,-0.432591766119,-0.128461509943,-1.28034996986,0.0517345927656,0.252630978823,-0.786679923534,-1.2082734108,0.400596529245,-0.435900002718,-1.64043068886,-0.632047533989,-0.673236608505,-1.80250859261,0.991461873055,2.39174628258,0.956060707569,-0.128379017115
11188,0.478396385908,-0.501651406288,0.216749995947,-0.469196557999,0.855470061302,-2.46968078613,0.0186143964529,0.00303989648819,1.44009995461,0.307944297791,0.201500177383,1.37044739723,0.29390385747,-0.435611277819,0.740820944309,1.02904212475,-0.973361372948
10898,0.0724212825298,0.137877911329,-0.322449982166,-0.532093048096,-0.481442719698,-0.927953183651,-0.159990802407,-0.369950711727,1.19879996777,-0.0154031217098,0.972333550453,-0.0475433543324,1.68415570259,-0.172156512737,0.240170061588,-0.228426992893,-0.53040099144
9276,0.442298650742,-0.666707456112,-0.038099989295,-0.360399603844,-1.66230082512,-1.35960292816,-0.056048348546,-1.10769855976,-0.27974998951,0.15999378264,0.789332389832,0.23403057456,0.293282866478,1.00019299984,-1.13508582115,0.25920343399,0.0443775802851
1647,-0.818164110184,-0.121612638235,0.274200022221,0.163604229689,1.79861342907,0.943815231323,0.451933592558,0.491099745035,0.651300013065,0.380969583988,0.446188569069,0.94569504261,0.55831182003,0.507384121418,0.0478574335575,0.625584542751,-0.873979330063
10285,1.24636876583,1.33506655693,-0.130849987268,0.761076033115,0.223024666309,1.06998276711,1.14100301266,-0.893832027912,0.189999997616,0.0360970832407,1.91907668114,-0.0539342164993,0.495510309935,-1.8017770052,0.817038357258,-0.305944085121,-0.46037837863
23386,-0.741165578365,-0.73568546772,0.0956999957561,0.0147859603167,-4.10895633698,-0.850676715374,0.270588576794,-1.41699540615,-1.22265005112,0.308352410793,-0.715313911438,0.451213866472,-0.438915640116,-0.687676012516,-0.485057771206,-0.104770183563,-1.09027099609
3156,-0.0520385056734,5.527135849,0.547450006008,-0.208350479603,1.23906135559,0.300131112337,-0.723009765148,0.465929985046,-0.158350005746,-1.14293885231,-1.20433008671,0.00254555791616,-0.32490503788,-0.485587656498,1.20262670517,1.5930134058,0.261878103018
10237,0.601401329041,-0.207599505782,0.666100025177,1.17138850689,-2.90726470947,-1.28959178925,0.770588874817,-0.215296372771,-1.35975003242,1.29443991184,0.538479626179,-0.328594118357,0.00316942855716,0.732795476913,-1.57379364967,-0.224237948656,0.875195205212
7077,-0.922957658768,0.366493433714,-0.457699984312,-1.04699277878,0.596818327904,1.18954396248,-0.705739557743,2.14794659615,-0.835749983788,-0.837018370628,-1.08012628555,-0.569777607918,-0.684540987015,1.19319617748,1.86775588989,2.1693956852,-0.0797670483589
11157,1.17256379128,0.751421391964,-0.315299987793,1.76321613789,0.665486693382,1.37596464157,0.32896566391,0.00827088952065,1.74874997139,0.579532027245,1.0827152729,0.439578384161,0.983294129372,-1.45363020897,0.180511802435,-0.182416141033,0.519643068314
22908,0.651206254959,0.330799251795,-0.296400010586,0.453662186861,0.699812531471,0.20054833591,0.146323025227,0.991394042969,0.0692499876022,0.590525388718,1.29651165009,0.968225419521,1.07727622986,-0.948344111443,0.118687584996,-0.337553799152,-0.0993553251028
10915,0.170627340674,-1.56610274315,0.49224999547,0.5053139925,-1.19148647785,-0.304749757051,-0.0210303068161,-2.16794276237,-0.0996499955654,1.01175475121,0.936632990837,0.885299503803,0.761818766594,0.177349731326,-0.757062852383,-0.607061862946,-0.673615217209
9897,-0.985252022743,-0.431561529636,-0.584949970245,-0.561421275139,1.08430814743,0.918585538864,-1.78440690041,0.370155453682,-2.49459981918,-3.34047269821,-1.2470395565,-3.28330945969,-4.30500507355,1.11469829082,1.51026821136,1.02015328407,0.0429042577744
1759,0.304531365633,0.219157636166,-0.85095000267,-0.527987957001,-1.88429808617,0.108394242823,0.594493031502,-0.818953275681,0.857199966908,0.906530857086,0.943638324738,-0.319432169199,-0.583810210228,0.638263583183,-0.595829844475,-0.641653776169,-0.145519867539
54541,0.407063275576,-1.54910588264,-0.441300004721,-0.844063341618,-0.727429747581,-0.0875240713358,-0.221730023623,-0.0750259310007,-0.639699995518,-0.354664623737,-0.941256761551,0.338909655809,0.349289536476,-0.510355293751,-0.0612316578627,-1.08400011063,-0.377664983273
211,-0.598632931709,0.137595310807,-2.11759996414,-0.507073163986,0.283329844475,0.328507065773,-1.13022685051,1.59564387798,-2.00589990616,-3.46462273598,-1.11121606827,-3.68710613251,-5.57938623428,0.121398605406,0.749951481819,1.28734755516,-0.326350212097
5048,-1.00966525078,-0.155121326447,-0.083400003612,-0.340491592884,0.708100557327,0.965532541275,-0.833489000797,1.17713725567,-0.772300004959,-3.28121352196,-1.57348501682,-2.70256471634,-3.32280302048,1.26520013809,1.61469960213,0.571281433105,-0.504603862762
84722,-1.82434952259,-0.892665743828,-0.182399988174,-0.220508232713,-0.353421747684,0.837074995041,-0.795064628124,0.450379282236,-1.67414999008,-2.23104810715,-1.00432622433,-2.44653320312,-4.06634187698,0.01957257092,1.47150182724,0.659805178642,-0.132141202688
29890,0.248678326607,-0.130529850721,0.997799992561,-0.439899146557,-0.388690769672,-0.874566972256,0.992452502251,0.334054678679,1.84200000763,-1.19337749481,0.619316935539,0.607617259026,1.15185046196,-0.0907181501389,0.73464858532,2.75867938995,0.0448819473386
9868,0.504962265491,-1.18491578102,0.166950002313,0.276595115662,-0.900248289108,-0.281165480614,-0.071480922401,1.13644814491,0.660099983215,0.853078961372,0.801993846893,0.178547009826,-0.921822369099,-0.90311050415,0.619396448135,-1.45190179348,0.0537514872849
873,-0.324192523956,0.154278770089,0.771250009537,-0.792786419392,-1.58435797691,0.420745968819,0.408272892237,-1.54319572449,0.45735001564,0.457833111286,0.19482588768,0.392412573099,0.620959818363,1.880469203,2.11300802231,-0.999085903168,-0.475971400738
5580,0.72802066803,0.120346799493,0.373449981213,-1.35245406628,-0.299695849419,-1.56427633762,0.88699644804,-1.61866402626,0.812800049782,0.0981123149395,0.473420083523,0.883621811867,0.737994253635,-0.293360412121,-1.09511137009,0.610226333141,0.394642561674
3725,-0.842758119106,0.69159090519,0.236200004816,-0.207365483046,0.455379098654,1.03062963486,-0.467207282782,-0.055327616632,0.581200003624,-0.899398505688,-0.732467710972,0.094762057066,-0.803667247295,1.23620641232,1.08378279209,1.02729296684,-0.338408976793
23585,0.577763140202,-0.595919251442,-0.54129999876,0.55833697319,0.372859328985,0.0315465629101,0.0247397422791,-0.0316364020109,-0.020300000906,0.843525588512,0.519130766392,0.864898145199,0.107858531177,-2.45730781555,-0.977336883545,-0.0399636030197,0.712908983231
51097,0.691477894783,-0.484296500683,-0.617949962616,0.571240782738,0.354164898396,-0.495824068785,0.711581945419,-0.824048578739,0.713649988174,1.49416565895,0.270298629999,0.63132417202,1.67725503445,-1.43836402893,-1.3283727169,-0.321563392878,0.172939062119
1831,-0.501015782356,-0.385258167982,-0.908649981022,0.0239380225539,-0.855879247189,0.47434926033,-0.46723139286,-0.583572924137,-0.726249992847,-0.0307379066944,0.106937594712,0.145838722587,0.401591151953,-1.42075264454,-3.33244514465,-0.798815250397,0.0182817876339
7020,-0.602947592735,0.089780151844,0.781849980354,0.892855405807,1.1236988306,-0.024087883532,-0.664734125137,0.856342315674,-0.149250000715,-1.44954109192,-0.508042395115,-0.824915647507,-1.03898084164,0.62126737833,0.47671186924,0.542447209358,-0.324300348759
55893,-0.617050230503,0.43954616785,0.0586000084877,-0.584174573421,1.05718851089,0.794423162937,-0.659046530724,2.27453517914,-0.605599999428,-3.79708623886,-1.44278812408,-0.664942026138,-0.168028265238,0.863469660282,0.347997903824,2.07746386528,-0.0779980570078
6944,-0.705309867859,0.148276031017,-0.514999985695,-0.608873128891,0.955575227737,1.12264037132,-0.251013696194,1.56877660751,-1.53310000896,-1.3488175869,-1.58842206001,-2.06612586975,-1.77561795712,1.02266025543,1.25630497932,0.394282758236,-0.312401384115
22883,-0.642075121403,-1.17875468731,0.817699968815,-0.0695342421532,-2.34421396255,-0.347424030304,0.203347846866,0.612326264381,0.813049972057,-0.125742077827,0.420684069395,-0.557828485966,1.09844481945,1.20283520222,0.0356807112694,-1.01450681686,-0.136857897043
5601,-0.623291730881,-1.98095619678,0.470899999142,-0.556323885918,-0.0437149256468,-0.130988061428,-0.874465286732,1.13587033749,0.375050008297,-0.74679005146,-0.630736291409,-0.874886512756,-0.0871547907591,0.722857117653,0.765612602234,-3.3210978508,0.341860324144
10775,0.849029541016,-0.00339692831039,-0.0257999971509,0.258285105228,0.210858136415,-0.339726626873,1.18764066696,0.833666145802,0.460949987173,0.0756933093071,0.315381675959,-0.707958221436,-0.950866580009,0.403209149837,0.87713521719,0.104892574251,-0.258928179741
4780,-0.380732595921,0.408515900373,1.08859992027,-0.23736962676,0.408447861671,0.450417399406,-1.37963008881,0.490966916084,1.51679992676,-0.372915267944,-0.291421353817,-0.432812720537,0.0706127583981,-1.79014778137,0.102739274502,-0.219347298145,0.0312066748738
10904,0.605725586414,1.06270539761,-0.143000006676,-0.290729403496,-0.115070670843,-0.249035999179,0.821807324886,-0.0108862034976,1.08379995823,-0.838024258614,0.212428048253,-0.268705040216,0.770455658436,0.721894800663,0.0278031900525,-0.388714402914,0.218484833837
9917,0.0942133814096,-0.0401274189353,0.0618999972939,0.0102810561657,0.644513309002,-0.189346671104,-1.09187078476,1.92678117752,1.48379993439,-0.501578211784,0.113590739667,0.333303362131,0.237681463361,1.73437738419,2.383695364,1.83648443222,-0.510529518127
1399,0.601699233055,0.36902281642,0.144749999046,-0.370393753052,-1.81300055981,1.32768809795,-0.215399801731,2.09564828873,1.23300004005,-0.728350281715,0.973743021488,0.195910781622,1.8782068491,0.68453514576,-0.441904008389,0.214261621237,-0.522126078606
24149,0.719364404678,1.09322106838,-0.508750021458,-0.796838104725,1.59661531448,0.961161017418,-0.0814930126071,2.93411922455,1.26390004158,-0.14315456152,0.82133102417,0.931867599487,0.621101260185,-1.6487288475,1.02032899857,-0.762753844261,-0.45549723506
2222,0.342829108238,0.400419950485,-0.953450024128,-0.105865180492,0.711033284664,0.386415779591,0.592263042927,-0.66721278429,0.187550008297,1.06142437458,0.259911328554,0.809452056885,0.998493254185,-0.302956789732,-0.528632044792,-0.294055223465,-0.135252103209
10131,0.438568741083,0.0713188275695,-0.0672500059009,-1.09906029701,-1.27238321304,-0.755381584167,0.265521228313,-0.256982535124,0.154899999499,0.00731040537357,-0.0889050066471,-0.206542745233,-1.3863915205,0.965267956257,-1.12651920319,-0.562273144722,0.412947446108
2958,0.522692203522,-1.30755853653,0.795650005341,0.770998895168,3.46135377884,-0.131360411644,1.00215601921,-0.716461479664,-0.246550023556,-0.228455066681,0.578534126282,0.0630759000778,0.204640328884,0.916393578053,0.964984536171,-0.185826674104,-0.646403074265
9650,-0.569849729538,0.223331719637,0.769699990749,0.411104023457,2.15888762474,1.1378698349,-0.318742960691,0.778027534485,1.2581499815,-0.0227201394737,0.955719351768,0.67186665535,0.730516314507,-0.769534051418,0.502834200859,1.18011987209,0.0203831940889
7319,0.157978773117,-2.75203418732,0.519150018692,-0.347039759159,4.61883592606,-0.252866566181,-0.144915223122,-0.599471271038,-0.100250005722,1.21300649643,0.954158365726,1.17393624783,0.547123730183,-0.181480556726,-0.28248372674,-0.370831608772,0.475129812956
4817,-0.813935160637,0.316659033298,-0.215149968863,-0.632636189461,1.21519470215,0.643672823906,-0.426727414131,1.66305959225,-0.0736500024796,-3.09579873085,-1.44514870644,-1.49945545197,-1.12479221821,1.2502809763,0.641744196415,1.42852270603,-0.759810447693
9143,0.953883528709,-0.354479521513,-0.317450016737,-0.0767790675163,0.662226915359,-0.928311944008,0.381972670555,-1.54595339298,0.33370000124,0.351959884167,-0.52697634697,0.366708397865,0.223507657647,0.0120515972376,-0.659175992012,3.22453761101,0.669520735741
10494,-0.0218511149287,0.279753446579,0.592899978161,-0.356950342655,-1.50276815891,-1.13716673851,0.22322294116,0.704326868057,-1.20225000381,0.736771643162,-1.28545093536,-0.264844894409,-0.873056590557,0.218200266361,-2.53816580772,0.121328860521,-0.617693305016
55324,0.567600846291,0.732954740524,-0.883249998093,0.774260282516,-1.39911937714,-1.58190727234,0.356003075838,-0.366097539663,0.299499988556,0.352472811937,-0.177497714758,0.887080311775,0.645472764969,-2.67025208473,-1.25045788288,-1.10247063637,1.12161242962
23149,-0.903822481632,1.30895125866,0.186400026083,0.555701494217,1.12572431564,1.07864928246,-0.536068677902,-0.199249923229,-1.60815000534,-0.880730688572,-0.993654668331,-1.38478851318,-1.88454651833,0.182130783796,1.52024817467,-0.671888411045,1.07981812954
9943,-0.0860640108585,0.331928372383,-0.354149997234,-0.457346469164,-0.0686925202608,0.0898895338178,-0.0422585010529,0.125737383962,-0.73894995451,-0.731754601002,-0.14002674818,-0.0176869034767,0.338207423687,-1.50389873981,-1.28547787666,-0.542453944683,-0.0757109895349
6599,0.550381064415,-0.317241609097,0.467700004578,-1.29296994209,-0.186794295907,-0.647949337959,-0.0546867847443,-1.71852874756,0.0164000093937,2.79495954514,1.21274363995,0.731840968132,0.095183506608,-0.21314753592,-0.916635930538,-0.577575325966,0.823183715343
51031,1.313128829,-0.393827915192,0.296299993992,0.817277491093,0.898191452026,0.24175748229,0.272172898054,-0.860830068588,-0.145550012589,1.0389995575,0.711499154568,0.27474847436,0.0658991038799,-0.330817073584,0.138283506036,-0.909500300884,0.684432864189
3566,-0.727508485317,0.356021046638,0.262099981308,-1.05482888222,-0.149380490184,-0.0316090583801,-1.00350356102,1.43467998505,0.0233500003815,-1.86428654194,-1.66669273376,-0.958577036858,-0.913849830627,1.53374385834,1.1856982708,1.83468437195,-0.7560505867
3815,-1.23668646812,0.836376786232,-0.863550007343,0.0500209629536,-0.119769200683,-0.45287168026,-0.777986347675,0.25574657321,-0.547699987888,-1.62163734436,-1.45984220505,-0.65803617239,-0.15627540648,1.42671048641,0.573829591274,1.69010126591,-0.470899432898
8624,-0.044854387641,-0.783873319626,-0.606000006199,0.127264142036,0.185634166002,-0.239803463221,-0.148367971182,0.496693402529,-0.628050029278,0.305884420872,-0.0538582354784,0.809025168419,0.400325834751,-1.59004628658,2.30804920197,0.70048481226,0.35931622982
27346,0.80519926548,-0.447752356529,0.506000041962,0.944779217243,-2.31300473213,0.0194065272808,0.0968414247036,0.559247136116,-0.219949990511,-0.580137431622,-1.4221508503,-0.306127279997,0.719467163086,-0.368822157383,0.672714233398,0.0692113637924,-0.945664644241
10489,-0.0330986566842,-0.302033662796,1.05614995956,-0.496531516314,0.0209295284003,-2.55599021912,-0.843276441097,-0.54155087471,0.706650018692,-1.76439452171,-1.21708893776,-0.604416906834,-0.444816857576,0.954784035683,1.14816820621,0.410347163677,0.0114887058735
26128,0.535017728806,0.265490591526,-0.163349986076,0.426003336906,-0.992139339447,-0.840379536152,0.000325113534927,0.928354144096,0.643450021744,0.814270317554,-0.15206515789,-0.16561794281,0.605998635292,-1.31689882278,-0.716440796852,0.226103752851,1.2262762785
