rid,DOS013_VCAP_6H:BRD-K57166447-001-01-5:5.03,DOS013_VCAP_24H:BRD-K57166447-001-01-5:5.03,DOS040_A375_24H:BRD-K57166447-001-01-5:5.03,DOS040_HT29_24H:BRD-K57166447-001-01-5:5.03,DOSBIO001_A375_24H:BRD-K57166447:10.0649,DOSBIO001_A549_24H:BRD-K57166447:10.0649,DOSBIO001_HT29_24H:BRD-K57166447:10.0649,DOSBIO001_MCF7_24H:BRD-K57166447:10.0649,DOSBIO001_PC3_24H:BRD-K57166447:10.0649,DOSBIO001_NEU_24H:BRD-K57166447:10.0649,DOSBIO001_NPC_24H:BRD-K57166447:10.0649
22887,0.577489078045,0.287079513073,0.544449985027,-2.99954986572,0.898210644722,0.525622427464,0.1597674191,1.41328525543,0.0152527540922,0.608099997044,-0.0380693040788
51001,-0.427583664656,-1.13675880432,0.379000008106,-2.03699994087,-3.79850578308,0.393617928028,-0.426425427198,-1.37332582474,-0.473990917206,-0.653149962425,0.956150472164
26511,-1.98846757412,1.83054614067,0.569350004196,0.531750023365,-0.954347968102,-1.09742486477,-0.132191598415,-0.0512298122048,-0.325852662325,-0.309099972248,-4.85943651199
7874,0.108731672168,0.342931747437,0.298799991608,-0.54240000248,-1.08330357075,-0.0589886158705,-1.11418378353,0.128963708878,-0.555015206337,4.87480020523,2.90414524078
51070,-1.76043784618,-0.996068835258,-1.88014996052,-0.0883500128984,0.230366557837,0.513680934906,0.310024738312,1.30235826969,0.203707173467,0.0442000031471,0.95115339756
1738,-7.52507066727,0.607882916927,0.907050013542,0.272100001574,0.481801986694,1.15117740631,-0.724096536636,0.408604979515,0.149556964636,-0.27120000124,-0.428208917379
3416,1.25121796131,0.369158387184,0.0511000007391,0.111650004983,-0.909556388855,-1.05521798134,1.72524726391,-0.754158973694,-0.0136681944132,-0.459350049496,-1.01553177834
9128,-2.47422289848,-0.203997731209,1.22854995728,-1.98479998112,-0.0942321419716,-0.00137606263161,-0.505931735039,0.763688623905,-0.00860047340393,0.415749996901,-0.950995445251
9833,-0.389376282692,1.6269261837,0.578450024128,4.65954971313,1.37928545475,0.503567993641,-0.408421188593,0.963750362396,0.128209143877,4.91160011292,8.26944446564
4088,-0.233938276768,-0.850534796715,0.0902000367641,0.19445002079,-1.05011379719,-0.47186344862,-0.238429129124,0.0517503917217,-0.0321647673845,-0.423200011253,-0.636267244816
5018,-0.138611018658,0.945464372635,2.01285004616,0.620199978352,-0.774099349976,-0.300229728222,-0.158442795277,-0.04869389534,-0.373268634081,-0.210299998522,-1.18100333214
51375,0.165074199438,-0.546946942806,0.245799988508,0.630500018597,-0.482559382915,-0.385333806276,0.301495671272,-0.866004705429,0.578461110592,-0.251399993896,0.477143853903
55038,0.550030171871,0.263893157244,2.92040014267,0.577149987221,-0.545220553875,0.430605202913,0.519468784332,2.21300196648,-0.241946548223,-0.817749977112,-0.654340445995
23061,2.20471858978,0.641659557819,-0.25435000658,-0.923149943352,0.306703954935,0.0336963683367,0.0900069326162,-0.52844530344,-0.481359481812,0.59525001049,0.624246180058
64428,-0.126368641853,-0.674852490425,-0.584100008011,-0.00340000004508,0.353979825974,0.665098905563,-0.344385623932,-0.833531320095,0.519019663334,2.95580005646,0.12382991612
11325,0.37872338295,-0.797639548779,-0.406699985266,-2.49464988708,-0.37317726016,0.21996691823,-0.257839232683,0.282789796591,-0.0475972890854,-0.223200023174,-0.322915524244
9641,0.118393801153,-0.138098552823,-0.244200006127,0.5638499856,0.705094218254,4.03152751923,-0.0742999911308,0.46078556776,1.24135875702,0.690199971199,0.484032690525
23038,0.391723543406,-0.333987683058,0.430000007153,-1.19010007381,1.37204861641,-0.598237276077,-0.49940982461,0.729442000389,0.2741792202,0.281100004911,0.650423884392
57048,1.17921280861,0.228886961937,-0.19470000267,4.44670009613,0.869631648064,-0.756512761116,-0.330784499645,1.31570458412,0.939499437809,-0.258100003004,0.992832899094
94239,1.07611823082,-2.30054330826,2.3858499527,0.81685000658,0.747563302517,0.639728844166,0.123980224133,-0.218131124973,-0.286976397038,0.489650011063,-0.537805736065
51203,-2.14272212982,1.37065804005,-0.134799987078,0.365900009871,0.99083763361,-3.12136721611,0.215808600187,0.606668055058,1.53349292278,0.252100020647,-4.75030851364
388650,-0.69176864624,-0.349253773689,-0.359549999237,0.486700028181,0.259419769049,-0.0552650690079,0.602206885815,-1.73011732101,-8.16434621811e-05,-3.023250103,0.720527052879
23039,-1.96148824692,0.371984601021,-0.0529000014067,1.14110004902,0.490471482277,0.760832130909,0.201808989048,3.61884832382,0.343222200871,-0.225299999118,-0.0689533576369
55179,0.343885093927,-0.496102243662,-0.932749986649,1.54540002346,-0.227904617786,-0.218503326178,0.62852114439,0.0468469336629,-0.495715886354,0.518949985504,0.600828886032
5827,0.701707005501,-0.634317755699,-0.859899997711,-0.545599997044,1.30096554756,-0.0459378063679,-0.26676389575,0.736500144005,0.685674905777,0.297549962997,-0.0872057080269
10245,1.6361041069,-0.365904808044,0.347600013018,0.29644998908,1.61709201336,1.96898984909,0.421028852463,-0.0132888555527,0.396369099617,1.40885007381,1.25773131847
6813,0.296860456467,0.0914968401194,0.752449989319,-0.409249961376,0.92855989933,-1.10237789154,-0.0283127836883,0.589303612709,-0.0726567655802,-0.294200003147,-0.0483645312488
3251,-1.42744076252,0.406282752752,-0.024699985981,-0.693599939346,-0.0320394933224,-0.206249952316,0.857452690601,-0.0658813714981,0.646778464317,0.950349986553,-0.101352356374
23212,0.575880587101,-0.669580101967,0.0192499998957,1.27214992046,-0.51150894165,-0.0486577153206,2.09510755539,0.249867230654,-0.567547500134,0.282100021839,-0.484200805426
23536,-0.63282084465,-1.8783570528,-0.585199952126,0.17095002532,1.05244934559,0.0331845730543,-0.200109764934,0.0444526076317,0.974471569061,0.43599998951,-0.0849438905716
51282,0.704882800579,-0.915145158768,2.195499897,-1.37289988995,-0.661004722118,-0.738832771778,0.174033671618,0.783212065697,0.728727221489,0.0866000056267,1.62251508236
10227,0.127385258675,0.140987053514,5.51125001907,-0.307249993086,1.61148667336,0.939728140831,0.0350665003061,0.181007295847,-0.61566054821,-0.0400499999523,0.536453485489
50813,1.92381966114,1.49457335472,0.530399978161,-3.96409988403,0.421779751778,0.907478094101,-0.0594036057591,0.748818874359,2.08808398247,0.228599995375,0.218881398439
51024,-0.279129892588,0.146283566952,0.39644998312,-2.95854997635,1.28956151009,1.49749267101,0.14893515408,0.634818434715,1.0903878212,0.257650017738,0.992185235023
53343,1.33716952801,-1.60418915749,-1.05180001259,-1.39564990997,1.16099023819,0.93954282999,4.7741112709,0.126678317785,0.507473409176,0.85389995575,0.139670014381
1465,0.148544371128,-0.548391461372,6.03419971466,-0.766300022602,-2.55297064781,-2.97428202629,-0.85794377327,0.0327519774437,-0.62371635437,0.140149995685,0.215579777956
79006,0.931096076965,3.60054802895,-0.35799998045,-0.76709997654,-1.48604595661,0.0227828472853,2.04055762291,0.868574500084,-0.0806949287653,-0.586350023746,0.195624247193
6988,0.104932956398,1.33803343773,-1.10369992256,-0.25980001688,-0.15496788919,0.465889155865,-0.245684504509,-0.586493730545,0.0310362130404,0.287500023842,0.0857732146978
11011,0.509780704975,0.45269960165,-0.701600015163,0.986900031567,1.18385410309,-0.119925707579,-1.06177961826,-0.209873721004,0.546360850334,1.0801500082,-0.0342833697796
23325,-0.142174452543,0.166571259499,-0.400449991226,-0.843349993229,1.57690286636,0.711197972298,-0.327796489,1.65165543556,0.871583223343,1.08719992638,-0.198348358274
10049,0.300730526447,-0.565114378929,5.19764995575,-1.01614999771,-1.35747766495,0.927317500114,0.569256901741,0.101918041706,0.678227603436,-0.480799973011,0.0427393764257
3157,0.171992316842,1.60171222687,0.590849995613,-3.70979976654,0.124246045947,0.375697374344,-0.529166221619,0.555794298649,-0.246717244387,-0.00034999998752,-5.0
200734,-0.793202161789,-0.479474246502,-2.27075004578,0.0556999891996,0.53629052639,0.26566940546,-1.09060490131,-0.653808116913,-1.74935078621,-1.32360005379,0.156384825706
9053,0.322894155979,1.42973029613,0.226999998093,0.703850030899,-0.180488288403,-0.464679539204,-0.663753807545,-0.519033312798,-0.738629817963,-1.69775009155,-1.52729523182
79094,-0.127369225025,-1.32528197765,-0.549950003624,0.514199972153,-0.617273449898,-1.18138241768,-0.496476531029,-0.268332332373,0.0389209091663,-0.38220000267,0.570875406265
2778,0.827053666115,1.37148153782,0.01020000875,-0.145549997687,-1.50570726395,-0.247726067901,0.498861908913,0.0480539351702,-0.33133277297,-0.664999961853,-1.1721162796
54881,-0.0834953486919,-1.4744771719,0.131049990654,-1.66630005836,-0.0207910761237,0.333414196968,0.435200721025,1.32921659946,0.710857510567,0.0852999985218,0.908718585968
54807,2.25947952271,-1.80019140244,0.0509499981999,-0.307249963284,0.23143479228,-0.817739129066,0.711181223392,-0.905325889587,-0.526064753532,-0.22104999423,4.57627630234
323,0.0276698172092,-0.733737707138,-1.14890003204,-0.356550008059,0.525531888008,0.425643265247,-0.136684089899,-1.83576750755,-0.478742837906,-0.461050003767,-0.117755502462
26001,1.1290602684,0.493400663137,4.25514984131,-0.101950004697,-0.940591990948,0.518762409687,-1.89799594879,0.219046652317,0.645647287369,-0.284999996424,-0.652968347073
10190,-0.692676663399,-1.74485623837,-0.164049997926,0.472199976444,0.143119156361,0.0778169482946,0.297246277332,-4.51362466812,0.420641899109,-0.450049996376,1.29009246826
9686,-4.36607408524,0.963972985744,0.193800032139,-1.58395004272,0.527725219727,1.31637132168,-0.177790507674,0.244455307722,0.650590419769,0.490649998188,-0.327581077814
54915,0.245311632752,1.25086688995,-0.400499999523,0.0684500038624,0.78128272295,-0.569936394691,0.173856765032,0.481559634209,0.137276306748,0.446600019932,0.494579523802
23658,0.717663705349,-2.16700124741,0.0970499962568,-4.37870025635,0.103736326098,0.295837759972,0.842725634575,0.730392634869,-0.573699951172,-0.245199993253,0.248643159866
7750,0.843981921673,-0.478981971741,-0.324349999428,1.07025003433,-1.19697332382,0.0628798976541,-0.851024091244,0.46316587925,0.437919914722,-0.0418500006199,-0.0144753158092
79643,0.89127266407,-0.48093983531,-0.0181000083685,-0.383049964905,-0.302485823631,0.510114133358,-1.03776192665,1.25724971294,-0.38975700736,-0.810649991035,0.636168062687
9488,-0.678876638412,2.40372776985,-0.443949997425,0.913850009441,0.272931724787,-0.222758561373,0.226772993803,0.300891667604,0.0361466705799,0.34525001049,0.305883079767
11200,-0.820935368538,0.841227591038,0.076700001955,-0.696150004864,-0.254754960537,-0.067138582468,0.931212604046,1.29871201515,-0.402296125889,0.0132000148296,0.445453107357
65057,0.286180496216,-0.583910822868,-4.9251499176,0.969250023365,-0.612210392952,-0.108537107706,-1.4547804594,0.124993503094,-1.33087825775,-0.798650026321,-0.00201633572578
6832,-0.601694107056,-1.48190021515,-0.378350019455,0.670899987221,-0.227560654283,-0.407730221748,-0.109954714775,-1.39800310135,0.554210186005,-0.665300011635,1.22240209579
23131,1.53254199028,3.94276547432,-0.966899991035,-0.644349992275,-0.141207024455,3.22908878326,-0.241852238774,0.367893457413,-0.120114907622,-0.957399964333,-0.769709944725
10776,1.27312421799,0.473274558783,-1.06264996529,0.232850000262,-0.318354785442,0.460194766521,0.328804910183,0.274972647429,0.385346978903,-0.0282499939203,-0.0822846442461
6253,-0.322036415339,-1.73471057415,-0.410250008106,0.259999990463,0.362353801727,0.676672339439,-0.926233649254,-1.80053818226,-0.867469727993,-0.315050005913,0.401139914989
79716,0.0769879668951,-0.183356523514,-0.715350031853,0.205200016499,-0.209780871868,-0.421598851681,0.198236092925,-1.71496343613,-0.431209772825,-0.634150028229,0.0282009765506
29978,-0.563705325127,0.512387037277,0.191550001502,-0.706699967384,-0.686336815357,0.699876725674,0.165937751532,-0.110008344054,-0.143327891827,0.661599993706,0.850142478943
9988,-0.420662105083,-0.908467531204,3.99810004234,2.2950501442,0.352790236473,-0.560816943645,0.000669334083796,0.344362288713,-0.197149813175,0.72545003891,0.343268245459
10845,0.657374680042,2.19818139076,0.192100003362,2.0366499424,0.959293544292,1.09640264511,-0.540146708488,1.68888711929,0.369055092335,1.12855005264,-0.159610554576
54957,-0.432506740093,-0.585966110229,-0.558849990368,-1.27670001984,1.51903903484,-0.169893413782,1.6023311615,0.0952787697315,1.13923048973,-0.637049973011,0.637509465218
79170,1.49621534348,-0.461979091167,-0.308499962091,0.201750010252,1.44607174397,0.782773077488,-0.359354019165,-0.433643907309,0.898794770241,0.176649987698,0.337108880281
10610,0.365967571735,-1.02393841743,-0.549049973488,0.470650017262,0.00301273167133,0.444845050573,-1.43254566193,-0.197299033403,-0.503585040569,-1.05350005627,0.293031573296
128,2.05284452438,0.48534438014,-0.424099981785,1.75239992142,-0.895047545433,-0.892345666885,0.655810117722,0.0196077525616,-0.630617260933,-0.427349984646,-0.0261230766773
51026,-1.91692900658,-1.68627953529,0.694600045681,-3.6929500103,0.362858474255,0.118657141924,1.09771239758,1.04211974144,0.0167172253132,0.349349975586,-4.7834944725
5498,0.0423572212458,-1.59452056885,-0.598550021648,-0.345650017262,0.161176621914,0.0599815919995,0.214086145163,-1.22813415527,0.180546030402,-0.0946999937296,-0.283935546875
124583,-0.809788823128,0.233796671033,0.492750018835,0.235750004649,0.694776535034,0.748372077942,-0.465349853039,0.031194312498,-0.249772325158,-3.97255015373,-5.18669891357
9455,-1.26669454575,-0.411419630051,-1.00429999828,3.45955014229,0.197118416429,1.56714034081,-0.527119278908,1.2058621645,1.87560868263,0.682500004768,1.21578609943
1212,0.353222727776,0.775604605675,-0.0188499987125,0.342899978161,-0.964657664299,0.21029406786,0.139543920755,-4.7235584259,-0.843366622925,-0.852800011635,-0.224139392376
5255,-2.44340777397,1.6902474165,2.13205003738,0.680700004101,-0.718738675117,0.100787296891,0.345070511103,-0.269370853901,-0.332975238562,0.839600026608,-0.439584851265
9448,1.00916171074,0.638989329338,-1.25,0.940249919891,-0.188460186124,-1.03655922413,1.24408745766,0.955446302891,-1.17363190651,-0.362599998713,-0.732198357582
9924,1.23114538193,-0.634865999222,-0.31400001049,-0.155000001192,0.521046102047,0.0967283025384,-1.02298927307,0.109617441893,3.72765302658,0.15879997611,-0.0723621845245
5480,0.534974694252,2.51225304604,-0.799199998379,0.136350005865,0.230074614286,-0.859617590904,0.707899332047,0.27770626545,-0.581563591957,-0.149699985981,0.0704019665718
1983,-1.53515744209,-0.165379181504,0.509249985218,-3.86775016785,-3.36204791069,0.147409200668,0.575729250908,0.800447225571,0.249625727534,-0.0591499991715,-0.372222304344
56889,-0.437866955996,-2.01263189316,1.84864997864,-0.804149985313,-1.41169726849,0.871453404427,0.303350120783,-0.760048985481,0.278582334518,0.448649972677,-0.876939535141
79080,-0.118185818195,-7.55478668213,0.555999994278,1.21175003052,0.745738983154,0.996416926384,-0.34218788147,-0.857929587364,-0.551353394985,-1.11485004425,-0.357494145632
9016,-2.52359628677,0.28252401948,0.0654000043869,-0.647000014782,-0.996356487274,-1.22732973099,-0.23802703619,-0.479922235012,0.211716130376,0.438400030136,1.45979130268
6915,-0.398660570383,-0.656014800072,-0.82380002737,-0.120800003409,0.67887032032,0.193599045277,0.143754482269,-1.76650667191,0.317463874817,0.168250009418,0.181561350822
9709,0.885026097298,-0.525177538395,0.250699996948,3.06580018997,-0.558298945427,0.762102544308,-0.248516231775,0.864300310612,0.0793615877628,0.160499989986,1.11346697807
116832,2.67741966248,-0.0464047938585,-0.346499979496,0.130000054836,-0.876763761044,1.19150006771,-0.142290592194,0.458035647869,0.599105298519,-0.80989998579,-0.152038037777
670,-0.7273042202,-1.0807659626,-0.318800002337,0.554250001907,0.0976693630219,0.276471555233,1.86357593536,-0.632370591164,-1.73314869404,0.0954999923706,0.691668510437
7867,0.482867062092,-1.229819417,-0.0772500038147,0.205649971962,0.969581007957,0.126704260707,0.41687142849,0.0792360156775,0.932627618313,-0.33449998498,-0.869977712631
79143,0.835658490658,0.465337455273,-0.679149985313,-2.13925004005,0.885618448257,0.687371611595,-0.371677398682,0.283119142056,-2.61088347435,-1.01670002937,-0.358585685492
11284,0.477601408958,1.00738728046,-0.98484992981,1.89840006828,7.00300693512,2.87347364426,-0.310325592756,1.22092831135,0.0971904247999,0.257100015879,0.299169331789
23443,0.518458306789,-0.627666413784,-0.635650038719,1.36075007915,1.01577043533,0.66199272871,-0.699115693569,0.645069122314,0.209301531315,5.56269979477,1.80836606026
51599,0.869278490543,0.968737721443,-0.107550010085,-1.31230008602,0.770557284355,0.843208372593,0.332188993692,-0.569534480572,0.766176700592,0.334549993277,0.00280283391476
5927,0.649811148643,0.227565154433,-0.209650009871,0.0687500238419,-0.662404894829,-0.96032345295,-0.0477496981621,0.441568672657,0.244662418962,-0.191499993205,-0.320571005344
55793,1.01032960415,0.820478200912,-0.215949982405,1.14730000496,0.146401569247,-0.998257040977,0.106602966785,1.11696434021,0.768734931946,0.690699994564,0.16183719039
5867,0.187816828489,0.872039556503,0.326299965382,-1.69070005417,0.352271229029,0.945222258568,0.377698361874,-0.33856806159,0.155273243785,1.46139991283,-0.852085769176
7866,-2.72810745239,0.331181704998,-2.55025005341,-1.47960007191,-1.11838066578,-0.334395617247,-2.36003255844,0.271295070648,-3.7226395607,-0.00850003957748,-0.816715478897
25825,-0.91448032856,0.495647251606,1.94385004044,1.27929997444,-0.683199763298,-0.249236792326,0.928140521049,-0.376327633858,-0.751664996147,-0.411599993706,0.493231832981
4067,-0.0273756757379,-0.894460439682,0.380650013685,-2.22200012207,0.493398219347,-0.862753629684,1.06811690331,1.63413453102,0.713501095772,0.763999998569,1.54949831963
51015,-0.362363994122,-1.94593238831,-0.0160500109196,0.48860001564,-0.344782263041,-0.473121374846,-0.404424011707,-0.6557097435,-1.07615280151,0.0133000016212,0.529601633549
5891,1.04407680035,-0.372508138418,0.240500003099,0.100799977779,-0.822379291058,-0.516031324863,-0.598264932632,4.34047746658,-0.283863544464,0.0137999951839,0.410831332207
3300,0.1089168787,1.30191850662,0.334100008011,0.492399990559,-0.669616281986,-1.06756019592,-0.682298958302,0.72976487875,-0.922731041908,-0.337099999189,-0.770451366901
64781,-0.377237826586,-0.972442269325,-0.600250005722,-0.418399989605,0.0519571751356,-1.45477199554,-0.617540895939,-0.943000376225,-0.0186824984848,0.927250027657,0.0110074058175
51056,-0.662768423557,-1.27138411999,0.273750007153,0.89929997921,-1.20215034485,0.529282569885,0.369547843933,-5.02786684036,0.114196941257,-0.429099977016,0.352102249861
8550,-2.46131849289,-0.215858787298,-0.386250019073,-1.4362500906,0.83998465538,0.598914265633,0.962109565735,0.988353729248,0.536045312881,-0.870100021362,0.152053788304
50810,-2.2804479599,1.03257548809,0.167099997401,0.719049990177,1.72624135017,-0.324723541737,-0.284077644348,0.271992206573,0.204502463341,-0.616850018501,-1.37372612953
23011,-0.417414307594,-2.3282892704,-0.115399986506,-1.51900005341,0.417798906565,0.0283265784383,-0.356829404831,-0.25062289834,3.52395558357,-0.558750033379,4.20415401459
11168,-0.395195484161,0.737101137638,-0.106499999762,-1.50884997845,-0.292112916708,-2.63637638092,-0.21127872169,0.0408988893032,-1.23678135872,0.647650003433,-5.8909277916
1385,0.0210853517056,0.708299398422,-2.22350001335,0.889549970627,-0.984790682793,-1.04767048359,-2.89474415779,-0.540651082993,-0.551471471786,-0.410399973392,-0.867947518826
10150,-0.965322554111,-0.657618105412,0.0473500005901,0.243849992752,0.679061353207,0.45920291543,-2.21653437614,1.03147041798,-0.694021046162,0.594049990177,0.0371652245522
29763,-0.350818932056,-0.271515935659,1.00384998322,-2.69005012512,0.349526107311,1.33613801003,-0.873367667198,-0.134359687567,0.531799435616,0.408800005913,0.217451125383
9112,0.442489087582,2.30723166466,0.793850004673,0.301450014114,-0.610801815987,-0.997718751431,-1.16277694702,-1.9812142849,-0.320494532585,-0.77840000391,-0.256303310394
23499,-1.31121754646,0.327637076378,-0.0927499979734,0.716549992561,-0.988022327423,-0.0415677279234,-0.372044414282,1.28117096424,-0.132817149162,0.154049992561,-0.884500563145
85236,-0.838332891464,0.189830392599,-0.423049986362,0.451000005007,0.760340690613,-0.322833746672,0.858112096786,0.388227641582,-0.481956571341,-0.421549975872,0.587922751904
5096,0.142116844654,0.212119534612,1.24024999142,1.26875007153,1.56341814995,-7.91038322449,0.229720264673,1.60385346413,0.673641324043,0.703549981117,0.0618049129844
55620,1.35167598724,0.467325657606,-0.0411500036716,-0.925949990749,0.139912456274,2.05370497704,-0.355670273304,-0.863828361034,0.356763422489,-0.635400056839,-0.236125200987
5373,0.0491976737976,-0.300661951303,-6.43490028381,0.432449996471,0.134220644832,-1.30205488205,0.141966700554,-1.89067530632,-0.242120862007,-0.128900021315,0.402840912342
51170,-0.0141282230616,-1.47151589394,0.121000006795,-2.83454990387,-3.37767362595,-0.103955410421,0.560877859592,0.722962915897,-0.677987515926,0.208550006151,0.467697620392
54850,-0.502153277397,0.507840812206,0.406399965286,0.663599967957,-0.417402088642,-0.134968549013,1.08541333675,-0.727739334106,0.627216398716,-0.292350023985,0.593855559826
80349,0.568446874619,0.939944386482,1.63855004311,1.28289997578,0.747169077396,-0.121950007975,1.32663297653,-0.30958032608,0.0353194624186,0.35404998064,0.074717566371
355,-0.241641879082,0.0807086825371,-0.293049991131,0.818099975586,-1.17549097538,-0.543747186661,2.01233744621,-0.106585219502,-0.602201163769,-0.989849984646,-0.690476238728
1062,0.244850188494,1.32473945618,-0.864150047302,0.164250016212,-0.209248960018,0.159192711115,-0.200111076236,-0.902914762497,-0.260679006577,0.179450005293,-0.916750133038
8804,1.20866429806,1.53588151932,0.876150012016,1.59704995155,-0.990303874016,0.0498361885548,-1.82686293125,1.41643285751,0.82242834568,0.949299991131,-0.11565746367
80758,1.23839771748,0.129536628723,-0.506249964237,-2.53340005875,-1.37355399132,-0.708692789078,0.138531818986,1.48921537399,-0.154553323984,-0.403399974108,0.828536629677
375346,-0.136663556099,-1.23774039745,-1.26815009117,-0.383949995041,1.93923544884,1.04673993587,0.136784568429,0.464617490768,3.18430161476,0.178700000048,0.830397307873
51385,-0.386643648148,-3.39526772499,1.19725012779,0.379249989986,-0.471881449223,6.27691936493,-0.433392107487,-1.3651740551,2.01738476753,-0.359099984169,0.865069150925
55748,0.523560523987,0.262738227844,0.805500030518,-2.03769993782,1.13275313377,0.343291699886,0.0303546339273,0.863466739655,-0.490019202232,0.346149981022,0.200029611588
10318,0.213595703244,1.07231390476,0.444999992847,-0.409200012684,-3.2852666378,-2.87748241425,-1.84590518475,-4.89321136475,-0.187093645334,-0.0505499988794,-1.91275012493
54681,0.780490159988,0.704458832741,0.629450023174,2.27745008469,0.663889586926,0.558072566986,-0.480175703764,0.334988117218,0.548519492149,-0.153949990869,0.110103495419
7905,-1.20855009556,1.03184616566,1.71164989471,-0.585850000381,-0.512496709824,-0.690993726254,0.0217894017696,0.302227199078,-0.584897041321,0.946749985218,-0.356845408678
28969,-0.0446748025715,0.058164075017,-0.483699977398,0.00344999134541,-0.401246905327,-0.192075788975,0.101345181465,-0.371943354607,-0.218978062272,-0.820650041103,4.98353672028
10668,1.07392501831,0.236892998219,0.578199982643,0.297499984503,0.685768425465,0.00621764361858,1.49216401577,1.11928975582,-0.336860686541,0.996200025082,1.22440850735
51005,0.359793573618,0.811310648918,0.220150008798,-0.470950007439,1.68884849548,0.250793129206,0.633377492428,0.358482152224,0.293508350849,-0.794600009918,0.158861473203
8800,0.720790505409,-1.17440271378,0.402199983597,-2.61485004425,1.29008412361,0.69443821907,0.00501304864883,0.485451132059,0.368198335171,0.600350022316,4.62339830399
54438,0.724990725517,-0.115584649146,-0.66890001297,-0.0807000026107,-0.068044424057,2.40293765068,2.67881393433,-1.20777773857,-0.320432573557,0.499949991703,0.607667803764
55825,-0.0281237363815,1.90233469009,-0.49200001359,-2.50960016251,-0.286469399929,-0.8176689744,0.712318956852,0.521967828274,0.56140935421,2.95305013657,0.529222726822
8835,-0.0598616823554,-2.15128064156,-0.705150008202,-0.0873999968171,0.875369787216,0.59509563446,-0.580886363983,-1.15957045555,0.701710045338,-0.208150029182,0.690412342548
64429,-0.397717267275,0.510240256786,-0.266049981117,0.740049958229,0.388083845377,0.77112442255,0.912119984627,0.712007164955,0.583381891251,0.279249995947,-1.38231241703
3682,-1.23054099083,-0.756543338299,-1.07585000992,-4.742000103,1.50840878487,1.50159788132,0.759817957878,1.33976888657,0.859890699387,-0.105450004339,-0.00998591631651
10329,0.53925049305,-1.75827538967,0.0155000090599,5.57585000992,0.543987214565,1.30770206451,4.34559392929,1.09200370312,0.812948465347,1.13514995575,0.368904799223
27109,-1.25219643116,0.357836872339,-2.44710016251,-1.28450000286,0.112992748618,1.52273213863,0.607781589031,1.11723601818,-0.0668923258781,-0.575749993324,-0.173815652728
51335,0.125794112682,0.782024860382,-0.691900014877,0.46535000205,-0.800530314445,-0.451177477837,0.0890704914927,1.00456166267,-0.377051949501,-0.742250025272,-0.218682259321
3202,0.990894973278,1.46681714058,0.234549999237,0.307550013065,0.269114077091,-0.686311841011,-0.725005507469,2.40339946747,-0.476072221994,-0.594150006771,0.15757355094
2896,1.27635848522,-0.765499711037,-0.156450003386,-1.47444999218,-0.908629417419,-0.519620656967,0.0548717156053,0.106484726071,-3.66603183746,-0.0907500088215,-0.633059322834
79902,-0.291040480137,-0.371812552214,-0.0616500042379,0.782099962234,1.09423470497,1.46791934967,0.496393859386,1.45673012733,1.05835175514,1.36100006104,0.960486769676
29083,-2.13269758224,-1.16884827614,-0.408399999142,1.09794998169,1.11637485027,0.501484632492,0.702012598515,1.46109127998,1.47266030312,1.13074994087,1.1653573513
5747,-1.57076215744,-0.100099988282,-0.491799980402,0.0756499990821,0.832029342651,0.249849170446,0.517613351345,1.30603826046,-3.98585820198,0.351150006056,0.491690397263
22905,-0.934660077095,0.0318058729172,4.09399986267,-0.552049994469,4.87893867493,0.837717592716,-0.132507771254,-0.74879193306,1.78418874741,1.00355005264,-0.72801977396
63933,1.22404026985,-0.169468194246,0.204400002956,-0.37215000391,-0.914842844009,-0.0498386323452,-0.091424241662,0.549917042255,0.732038378716,-0.949450016022,-0.0185588896275
9847,0.0638081431389,0.327925294638,0.474150002003,0.0372499972582,0.643269062042,0.875141382217,0.802089631557,0.567533552647,0.464572191238,0.943650007248,0.97585606575
51021,0.833797752857,1.96991825104,0.225199982524,0.678449988365,-1.65645873547,-0.440681219101,0.171925649047,0.880871832371,-0.0931119322777,-0.39280000329,-0.105753898621
8996,-0.639439582825,-0.771307706833,-0.193399995565,2.09290003777,1.11372208595,0.236204251647,0.117646604776,2.39351820946,1.29095947742,-0.042500000447,2.49444413185
7376,-0.1914716959,-0.465736597776,0.0602499991655,0.14880001545,0.238570451736,0.709014356136,-0.229588061571,-0.949093043804,-1.01818060875,0.0187500044703,-0.644194602966
5357,1.08701205254,0.836792707443,1.29929995537,1.22895002365,0.810663104057,0.0070028975606,0.669345617294,1.00094985962,-0.200875937939,0.66789996624,-0.227334856987
56940,0.682347536087,0.710098743439,0.749449968338,-1.44879996777,-0.668989598751,-0.420494586229,0.960048437119,-0.202648416162,0.783061027527,0.765550017357,-0.840002059937
6195,0.399446547031,1.37082993984,-0.233449935913,-1.33410000801,0.793872833252,1.88195753098,-0.049174759537,0.961770474911,0.432369917631,0.276999980211,-0.833265841007
1633,-0.656094908714,0.56020873785,-0.577199995518,-0.686349987984,0.301703900099,0.359960198402,0.768020272255,0.374435067177,-1.25538253784,-0.232099995017,0.200586825609
23321,-0.252533465624,-2.51645207405,-2.55665016174,-0.486200004816,1.11864805222,1.04733896255,1.09944367409,0.221484303474,1.35130870342,-5.23645019531,-0.767908155918
51160,0.250101953745,0.797272741795,0.0676500052214,0.349500000477,0.0638278126717,0.21487018466,0.162837475538,-0.331920683384,0.173880964518,-0.533399999142,0.516126811504
