rid,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:10,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:3.33,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:1.11,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0.37,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0.12,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0.04,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0.01,KMS002_NOMO1_6H:BRD-K46625679-001-01-3:0,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:10,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:3.33,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:1.11,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0.37,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0.12,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0.04,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0.01,KMS002_NOMO1_24H:BRD-K46625679-001-01-3:0,KMS002_THP1_6H:BRD-K46625679-001-01-3:10,KMS002_THP1_6H:BRD-K46625679-001-01-3:3.33,KMS002_THP1_6H:BRD-K46625679-001-01-3:1.11,KMS002_THP1_6H:BRD-K46625679-001-01-3:0.37,KMS002_THP1_6H:BRD-K46625679-001-01-3:0.12,KMS002_THP1_6H:BRD-K46625679-001-01-3:0.04,KMS002_THP1_6H:BRD-K46625679-001-01-3:0.01,KMS002_THP1_6H:BRD-K46625679-001-01-3:0,KMS002_THP1_24H:BRD-K46625679-001-01-3:10,KMS002_THP1_24H:BRD-K46625679-001-01-3:3.33,KMS002_THP1_24H:BRD-K46625679-001-01-3:1.11,KMS002_THP1_24H:BRD-K46625679-001-01-3:0.37,KMS002_THP1_24H:BRD-K46625679-001-01-3:0.12,KMS002_THP1_24H:BRD-K46625679-001-01-3:0.04,KMS002_THP1_24H:BRD-K46625679-001-01-3:0.01,KMS002_THP1_24H:BRD-K46625679-001-01-3:0
1213,0.0992097258568,0.751560807228,1.0477411747,0.765692591667,-0.450492858887,0.362484127283,-1.17167770863,0.183853656054,-0.656624853611,-0.457027047873,0.229126185179,0.626118302345,0.196662381291,-1.2626940012,-0.466385424137,0.417612314224,0.936885118484,-0.1565143466,-0.204878300428,0.750873088837,-0.406334400177,0.241588115692,-0.271921932697,-0.401313781738,0.299126446247,0.346742540598,-3.54392766953,0.810482144356,0.186426252127,0.02054999955,-1.31949269772,-1.94217038155
226,-0.300126940012,-0.191510647535,0.125026240945,0.50020211935,-0.0363584198058,-0.884235024452,0.133672758937,0.695521950722,-0.531510174274,-0.410943299532,0.0639494210482,0.216876804829,-0.821276962757,0.599823117256,0.790006279945,1.09040343761,-0.18163754046,-0.968419253826,0.0629380494356,1.33259785175,-0.678170382977,0.392700850964,0.553290307522,1.61826324463,-1.75763630867,-0.370018541813,0.098499968648,0.869997620583,0.629227042198,0.522650003433,0.630207777023,0.889057219028
6777,-0.642546653748,0.587673604488,1.54508030415,1.24367082119,-0.122121751308,-0.345193237066,0.271417737007,0.659143388271,-1.01306164265,-0.334464102983,0.182424888015,0.796348631382,0.38840726018,-0.207443237305,-0.25737503171,0.293866664171,-0.297360062599,0.14526604116,0.587895393372,0.910547733307,0.413116037846,0.202014878392,0.586134254932,0.950816869736,-1.16839718819,-0.0984091162682,0.675148665905,0.524669826031,0.71624815464,1.27890002728,0.0271221157163,0.554936349392
2113,0.714656829834,-0.766933917999,-1.39119946957,-0.693442463875,-0.513225495815,-0.594735622406,1.02350306511,-0.443070203066,-0.10157521069,0.62873083353,-0.412376463413,-1.30092275143,-0.612753868103,0.14533315599,0.474735915661,-0.443977534771,0.228259086609,0.599757790565,-0.537330269814,-1.45727550983,-0.512049078941,-0.37474668026,-0.536483705044,-0.590516030788,0.360440433025,0.0856423974037,-1.2695800066,-1.56047332287,-1.22443449497,-0.373599976301,0.170676708221,-0.135009407997
3329,0.320323586464,0.0134853832424,0.92506724596,0.964617192745,-0.119514867663,-0.416168838739,-1.17622673512,-0.20793351531,-0.444393754005,0.28634890914,0.348289251328,0.145655974746,0.209602952003,0.000778257846832,-0.0451467372477,-0.226444870234,-0.326509445906,-0.785416185856,0.538619160652,0.693990886211,-0.109918937087,0.681907653809,0.690226495266,0.514006495476,-2.89207696915,-1.2617764473,0.989684939384,0.055118046701,0.65558797121,-0.177349999547,-0.966263055801,0.279144763947
1050,-3.28835654259,-1.62378239632,-0.131111711264,0.0412524007261,1.02790749073,0.474572837353,0.973198473454,1.33120024204,-2.79446339607,-2.10623407364,-0.0223958566785,0.922074198723,1.51445829868,0.819225847721,0.910064399242,1.12366366386,-5.07455587387,-2.50630903244,0.0417456775904,0.666949570179,0.298236936331,0.360609292984,0.776059031487,0.886963486671,-1.33585488796,-0.228401064873,0.96427667141,1.59079194069,0.328539907932,0.297700017691,1.70965862274,1.07849705219
9491,0.58212864399,0.322722673416,-1.11199831963,-1.5246181488,0.397544294596,-0.767573595047,0.0834565162659,-0.145178362727,-0.658797264099,-0.25749835372,-0.977911233902,-0.865708112717,0.15371735394,0.0613657683134,0.0753230154514,0.361324131489,-0.0613478720188,0.767004728317,-0.0211617201567,-1.22368085384,0.252057015896,-0.71181344986,-0.522186636925,-0.907418012619,0.35175216198,0.118560016155,-0.783979773521,-1.0682861805,-0.721523523331,-0.19010001421,-0.0677882358432,-0.179565250874
22926,-0.247382134199,-0.503955483437,0.640809893608,0.111900389194,-0.30190628767,-0.901093006134,-2.49852275848,-0.377459704876,-1.3230162859,-1.08212351799,0.165513888001,-0.26771479845,0.75031965971,-0.0616508424282,-0.572562336922,-0.372602283955,-0.851417720318,-1.95369100571,-0.761996626854,0.185467243195,-0.462919414043,0.234186530113,-0.345983147621,0.463121205568,-2.37491989136,-1.35913205147,-0.757731497288,-0.197404325008,-0.37871325016,-0.923550009727,-0.242927119136,-0.126215413213
5899,-0.103339679539,0.271816492081,0.874283492565,0.264751315117,-1.09422194958,-1.67511308193,-2.86243844032,-1.360907197,-0.511322617531,-0.127054303885,0.0644827261567,0.0556170046329,-0.359348893166,-0.559031784534,-0.362226247787,-0.32473424077,0.803067445755,-0.125723779202,0.838878929615,0.855306088924,-0.458891868591,0.802279472351,-0.596180081367,-3.09628844261,-0.233394831419,-0.267289727926,0.280756652355,-0.382633388042,-0.23085924983,-1.49895000458,-3.4787902832,-0.782570838928
5467,0.2292470783,-0.00694353878498,-0.622366249561,-1.30653119087,-0.70697581768,-0.226743713021,0.767554581165,-0.801999390125,-0.891154289246,-0.119201660156,-0.164161711931,-0.802984774113,-0.407697468996,-0.292199462652,-0.241356626153,-0.0268726591021,2.53523397446,1.07890892029,0.0264896601439,0.300077617168,-1.04126083851,-0.0631837248802,0.0333065986633,-0.199006676674,-0.18230907619,-0.0070566162467,-0.693738460541,-0.646612524986,-1.04586672783,-0.163100004196,-0.611793875694,-0.339746594429
6774,-0.370634645224,-0.61046898365,0.734538078308,0.372621208429,0.558527886868,0.59234380722,0.00514329969883,1.17449212074,-0.479589343071,0.0996204838157,0.414214670658,1.22414648533,0.0554232895374,0.209113419056,0.012639388442,0.141111075878,0.573785722256,1.21925759315,1.11630439758,1.68378829956,0.230710536242,0.849986672401,0.877296745777,2.18670225143,0.453480839729,0.661138415337,1.03039348125,1.21602356434,0.976602375507,0.871450006962,1.36078047752,0.328939259052
1788,0.390160560608,-0.0299761071801,-1.69450950623,-0.889435648918,-0.718078613281,0.49199026823,0.0870000943542,-1.02033078671,-0.240467429161,0.201102092862,-0.876566708088,-1.34456014633,-0.974529981613,0.348093807697,-0.127579659224,-0.533280670643,0.243586063385,0.85167247057,-0.214978441596,-1.87645506859,0.0244238078594,-1.01076436043,-0.906609416008,-0.629765748978,0.31079262495,0.280117183924,-1.28820586205,-1.53724682331,-1.03545176983,0.240050017834,-0.000669859349728,-1.04740011692
5921,-1.37952232361,-0.840298473835,3.13412833214,0.175165116787,-0.341806590557,-0.136739492416,0.31718274951,0.439497917891,0.0733466595411,-0.236514627934,-0.123182803392,0.567928850651,1.22015404701,-0.391396820545,0.564791321754,0.28665843606,2.04586195946,-0.0502697825432,0.562520384789,0.68592351675,-0.074335873127,0.818278431892,0.0843200832605,0.666964530945,-0.81416708231,-0.510559082031,-0.259398192167,0.133996576071,0.609151542187,-0.637049973011,0.158503547311,0.378005951643
5721,0.513286232948,0.751053214073,-0.058416672051,0.600904881954,0.250717639923,1.1977878809,0.96445119381,-0.299653708935,0.00506919622421,0.854683995247,0.492194712162,0.113753214478,0.00681632570922,-0.789762854576,-0.59224486351,-0.506992042065,0.475826710463,0.417952775955,0.90647315979,0.243686124682,0.525587677956,0.147509112954,0.421797811985,0.379713356495,1.12283039093,0.873580694199,1.03086328506,0.178070813417,0.462619453669,0.2704000175,-0.303919106722,0.312098890543
2263,0.706078350544,0.422329872847,-1.21075749397,-0.610798180103,-0.280689358711,-0.384776502848,0.380745053291,-0.495898395777,-0.499430269003,-0.339378654957,-0.613671422005,-1.63466477394,-0.99695289135,0.458573132753,-0.607136130333,-0.018081009388,0.112342536449,1.19656336308,0.298107922077,-1.72426843643,0.437325179577,-0.835081100464,-0.457702338696,-1.02013850212,0.729297041893,0.264848381281,-0.730722904205,-1.42844581604,-0.660982310772,-0.0236500203609,-0.198335200548,-0.401595115662
808,0.125733047724,0.357323944569,-0.318422973156,-0.260934472084,-0.336227148771,-0.531551063061,-0.974964499474,-0.591672539711,-0.508649408817,0.337741374969,-0.424352228642,-0.691773056984,-0.572489917278,-0.0073829293251,-1.43058586121,-1.95536482334,-0.200255632401,0.48404866457,-0.365515440702,-0.697039723396,0.230045095086,-1.05887365341,-0.656241416931,-0.658136367798,-0.989127039909,-0.551125407219,-0.802928030491,-0.680170416832,-0.353606343269,0.301850020885,-0.41118183732,-0.225951328874
30001,-0.447051942348,-0.0707417428493,1.12388110161,0.414489537477,-0.177866607904,-0.53306800127,-0.51848679781,-0.160479605198,-0.869686126709,-0.107501477003,1.83828401566,0.476733922958,0.410831749439,0.403506964445,-0.0923808515072,0.435096770525,-0.656061410904,-0.608055531979,0.600337743759,0.869452118874,-0.208893805742,0.697133302689,0.964073777199,-0.19340147078,-2.04823899269,0.133896380663,0.544342935085,0.145385354757,0.225817844272,0.720450043678,-0.57555860281,-0.14652261138
348,0.907766580582,-0.673895537853,-0.860207080841,-0.410351753235,-0.427330136299,-0.975859880447,-0.0355857536197,-0.122787073255,-0.834901213646,0.383136868477,-0.72582244873,-0.919124126434,-0.764711380005,-0.247144848108,0.0688156187534,0.333706200123,0.0970457196236,0.483455300331,0.0516580566764,-0.853347182274,0.150611788034,-0.655482530594,-0.734366297722,-0.458824425936,-0.474293649197,-0.610009014606,-1.02596890926,-0.748789846897,-0.948025584221,0.731099963188,-0.751106202602,-0.0711660385132
30849,-0.0358241610229,0.391736954451,1.06770336628,0.06274215132,-0.208060145378,-0.394439190626,-1.15878903866,0.443190008402,0.244024634361,0.560099184513,0.406197190285,0.863516747952,0.394746094942,-0.47706091404,0.136180356145,0.355061948299,0.997460544109,0.24942317605,0.719180107117,0.892294108868,-0.68077069521,0.502123355865,0.0191561616957,0.31445145607,-0.508861243725,0.176091760397,0.550043046474,0.644420266151,0.729189693928,-0.0773000121117,-0.541193187237,-0.142393112183
1454,0.177043318748,0.746833622456,-0.18564799428,-0.191388428211,-0.0920258462429,0.00962150841951,-0.490119278431,0.959659814835,0.0362102240324,0.247075393796,-0.995349764824,0.747520208359,0.797711968422,1.04018080235,0.700973391533,0.838155627251,-0.541054308414,0.738772034645,-1.29434680939,-0.448640197515,-0.114525020123,-0.562759697437,0.871729254723,1.33947348595,-0.537119805813,0.338392347097,-0.755396962166,0.147332042456,0.281356155872,0.5257999897,0.931474864483,0.796256124973
6500,-0.340819090605,-0.509202897549,1.06388282776,-0.0349592268467,-0.180160060525,-0.674729347229,-1.91264426708,0.371064662933,-0.180307164788,-0.211711078882,0.0186382010579,0.623649060726,-0.116141796112,-0.535091102123,0.304705351591,-0.298326998949,0.811453461647,-0.115195050836,0.078929528594,0.961096763611,-1.49633383751,0.292490839958,-0.241170302033,0.0151073485613,-1.43908631802,-0.163454696536,0.116954341531,1.13308143616,0.798716783524,0.61880004406,-0.224390789866,-0.467964887619
5627,-0.992133259773,-0.19150865078,2.2281692028,0.727549731731,0.319872915745,-0.29842492938,-0.364040285349,0.899174869061,-0.554371237755,-0.00949194282293,0.246985837817,1.07194566727,1.90270578861,0.0268503800035,0.23761023581,0.620688855648,-0.14037810266,-0.536723554134,0.149283260107,2.08875060081,-0.172705024481,0.660855293274,0.900603294373,1.15138423443,-1.30270504951,-0.518036603928,0.28911575675,0.799186646938,0.52916020155,-0.207300007343,0.718471705914,0.751974701881
5715,0.216640383005,1.07419979572,1.00971090794,-0.0391089320183,0.084066696465,-0.395996958017,0.431556433439,0.445483267307,-0.292815864086,-0.422000020742,0.0871013849974,0.917877793312,0.0197572037578,0.204752281308,0.172711834311,0.311945080757,-0.275557070971,-0.69597017765,0.410786688328,0.846501648426,0.46451112628,-0.216625392437,0.988318443298,0.981211543083,-1.46636581421,-0.568255543709,0.873647689819,0.383548885584,0.75617057085,0.188649997115,0.423382401466,1.34244203568
4791,0.761070489883,0.113041311502,-0.840226650238,0.879343092442,-0.204948693514,0.50444316864,2.54775500298,-0.651327133179,-0.0218300689012,-0.0570401027799,0.387286484241,-0.443181067705,-0.612098693848,0.662886679173,-0.184055030346,-0.314905285835,0.210126623511,0.501715481281,-0.626136064529,-1.03089368343,-0.194247275591,-0.695815443993,-0.854012727737,-0.11579734832,-0.103535026312,0.810678005219,-0.544994473457,-0.392955005169,-0.361094802618,0.643999993801,-0.753519356251,-0.305875778198
56924,0.947447836399,0.220427498221,0.10432331264,1.38846099377,-0.147099092603,-0.701826870441,0.800472795963,0.25434589386,-0.101853787899,0.136820539832,-0.505061626434,-0.2787065804,-0.84380364418,-0.307191848755,0.576004743576,-0.189215585589,0.631587028503,0.473931074142,-0.487493038177,-0.635169804096,0.170610249043,-0.0300718843937,-0.480453252792,0.0792055353522,0.0239080637693,0.347939431667,0.244634121656,-0.138740181923,0.00526286661625,0.641099989414,-0.460410684347,-0.29593706131
2690,0.25840228796,0.524636745453,-0.477149069309,0.75629901886,-0.0332462489605,-0.240009054542,1.49853348732,0.38301807642,-0.230836629868,-0.373118847609,0.289876133204,-0.706416070461,-1.53359007835,-0.637440621853,-0.0492917522788,0.741728901863,0.662810206413,-0.276490360498,-0.135995194316,0.132257476449,-0.387136548758,0.055246476084,-0.0227664932609,0.295540183783,-1.13776087761,0.611499905586,0.889658927917,-0.158327028155,-0.155951067805,1.01750004292,-0.726045489311,-0.0740917474031
1019,-0.179054737091,0.373652458191,0.624503850937,1.35550773144,0.486699283123,0.556474924088,0.351645648479,0.152012094855,-0.0717824026942,0.173624515533,0.519649744034,0.058965049684,-0.590758085251,0.0496182739735,0.552109599113,0.300867766142,-0.872001767159,-0.978995203972,0.156994447112,0.462801247835,0.376408696175,0.308095812798,1.372787714,-0.0275752842426,-1.39360535145,0.118562407792,1.30857658386,0.249985799193,0.989502072334,0.282249987125,0.144191503525,-0.0951184630394
51422,-0.694578051567,0.860730826855,0.603248536587,-0.228070035577,0.107095807791,-1.743065238,-0.0783429890871,0.393402099609,-0.515822708607,-0.366957962513,-0.714217305183,0.394603163004,-0.526194453239,-0.799626588821,-0.967264056206,-0.626688838005,4.12532997131,2.71029901505,1.98279988766,0.962696552277,0.718005418777,0.409295022488,0.111713439226,-0.558310866356,1.78666710854,-0.502788364887,0.725604355335,0.163629382849,0.607015609741,-0.725000023842,-0.0637515485287,0.295689404011
5788,1.20641207695,-0.014407871291,-1.04749524593,-0.277785122395,-0.454290598631,-0.328827083111,-7.84238243103,-0.983462512493,0.00228823721409,-0.0513577312231,-0.344321787357,-1.33292281628,-0.211429148912,-0.359207332134,-1.06590378284,-0.846651554108,1.36428320408,0.772757649422,0.436911016703,0.159973472357,-0.394819498062,-0.187028616667,-0.526270985603,-0.515337109566,2.12077784538,0.740297675133,-0.603370428085,-1.68155050278,-0.417036563158,-0.246549993753,-0.717680871487,-0.594619452953
6709,-0.286717861891,0.295437991619,1.17717969418,1.68968713284,0.673246026039,-0.526242136955,-0.947508096695,1.08499789238,0.822024226189,0.112144261599,0.285064131021,1.18120133877,0.535727262497,0.146030157804,0.414779365063,0.572021186352,0.952631652355,0.285448133945,0.526825904846,1.6093660593,0.199242964387,0.555754482746,0.928154170513,0.575458407402,0.789303779602,0.434467732906,0.698926687241,0.577956914902,0.163844510913,-0.075049996376,0.23685567081,0.237821400166
1277,-0.231890261173,0.067093975842,-1.04500031471,-0.246859610081,-0.119199387729,-0.976845383644,0.315412938595,0.22543142736,-1.14560198784,-0.999761223793,-0.248336523771,0.142260551453,-0.698446035385,-1.14015495777,0.326773136854,-0.144593119621,-0.233027160168,0.0992799848318,-0.826521277428,-0.197982057929,-0.739265024662,0.0291324853897,-0.332660973072,0.47232195735,-1.25039243698,-0.384986579418,0.336765468121,-0.870749652386,-0.148571178317,0.313300013542,-1.62593877316,0.785932719707
993,1.23546481133,1.20804905891,0.765589475632,0.525218129158,1.32985711098,0.4252384305,0.229209318757,1.5787602663,-0.766738712788,-0.192377597094,0.245271384716,0.601225495338,1.28045213223,0.734950184822,0.766399979591,0.596022069454,0.38581174612,0.296529144049,0.455558955669,0.795547485352,0.263515740633,0.545567691326,0.758213758469,0.925100445747,0.0335574746132,0.568380773067,1.35372078419,0.500445842743,0.676476836205,-0.0846999883652,0.997515678406,1.5194849968
7157,1.47279787064,0.86225605011,0.207876205444,0.151345014572,0.17139852047,-0.259111970663,-0.308255285025,0.700758695602,0.33785200119,0.131608530879,0.18525390327,1.96905350685,0.421101987362,1.93987619877,2.52970504761,1.0817438364,0.168696939945,-0.0677775591612,0.166179776192,2.12877702713,-1.56183159351,0.419660955667,0.570949852467,0.830248057842,-0.458269625902,2.24417853355,0.384789764881,0.14644549787,0.378435403109,-0.049950003624,0.195791527629,0.883000433445
1958,-0.167158037424,0.317166477442,0.162609547377,1.38742423058,0.492363125086,-0.592690706253,-0.315623432398,-0.00232458114624,-0.201084956527,0.279527723789,0.445788621902,0.752121925354,-0.441021203995,-0.334770917892,-0.401866912842,-0.468705236912,0.631180822849,-0.206830903888,-0.306677311659,0.690418541431,-0.0368930362165,1.51532793045,0.666198134422,-0.476569414139,-0.931414544582,-0.468364596367,0.862760663033,1.02508497238,0.451683431864,0.290400028229,-0.910251617432,-1.21033847332
4582,0.494636625051,0.0032230168581,-0.526019155979,-0.243443369865,0.266147315502,0.556472301483,-0.497407376766,0.0340719223022,-0.121688850224,0.144147202373,0.167678296566,0.328455626965,-0.426526784897,-0.0736730247736,0.416824430227,-0.173473775387,-1.21848666668,-0.347994983196,0.645421385765,1.40179562569,0.0447888448834,0.244580462575,0.225647047162,0.36684679985,-2.02361607552,-1.22988343239,1.07201600075,1.29196405411,0.750804066658,0.398450016975,0.373808950186,0.409399241209
9212,1.63447701931,0.44174349308,-0.594387590885,-0.289972752333,0.251879096031,-0.158969700336,0.054570324719,-0.834705770016,0.652017056942,0.0574679300189,-0.200760036707,-0.313991129398,0.0744673460722,0.505906641483,-0.347775816917,-0.211360543966,0.376395881176,1.87065291405,-0.674833238125,-1.32229971886,-0.876361548901,-0.609686076641,-0.948964416981,-1.11227583885,0.903447568417,0.458922386169,-0.639913916588,-0.908373057842,-0.672565579414,-0.302500009537,0.302088826895,-1.18427312374
8440,-1.1590321064,-1.35621774197,0.844587981701,0.400453418493,0.907198548317,0.417870402336,-0.102744057775,0.469429314137,-0.179625868797,-0.0310631021857,0.740021705627,0.942649722099,0.788842558861,-0.22533389926,0.895060360432,0.424725234509,-0.0725466758013,-0.307068496943,0.255766272545,0.821796894073,0.746145009995,0.453792661428,-0.169222265482,0.0864122137427,0.00155103206635,0.0476481467485,1.18497431278,0.110466778278,0.471512019634,0.330749988556,-0.485025286674,-0.349685609341
6790,0.312218129635,0.473417848349,1.4361795187,0.541436135769,-0.446792423725,-0.879570603371,-0.137443810701,0.996444880962,-0.116172000766,0.205321922898,0.0380620956421,0.892695963383,0.458864808083,0.481092482805,0.743969976902,1.01466369629,0.997634232044,0.0560262352228,-0.547320067883,0.646525740623,-1.59830033779,0.583370029926,-0.423603206873,0.819445848465,-0.905577898026,-0.270292937756,0.0162115637213,0.605295717716,0.413293391466,-0.620149970055,-0.583777666092,-0.420457065105
8851,-0.62761336565,0.335516989231,0.681779265404,-0.444790750742,-0.112849801779,-0.00797633081675,-0.619448423386,0.627040922642,0.0416375882924,0.754961848259,0.903990030289,0.144551321864,-0.188498914242,-0.165781289339,-0.912287592888,0.319167584181,0.611081659794,0.761642873287,0.561918854713,0.622539758682,0.00375348329544,0.39296194911,0.253705501556,0.16935351491,-0.165183246136,0.792802155018,1.27500188351,0.306698322296,0.366364657879,0.332249999046,-1.11637461185,2.08313965797
2534,-1.29503273964,-1.4020075798,0.0198554992676,0.156068250537,-0.312739044428,0.2984136343,-0.745965361595,-0.310772925615,-0.074943549931,-0.0708541423082,0.286311030388,0.487439930439,-0.738074362278,-0.920922398567,-0.227259561419,-1.01980209351,-0.469005256891,-1.23350393772,-0.100472792983,0.668468117714,0.0514334030449,0.480808824301,0.0371856018901,0.114686027169,-1.21795845032,-0.755850315094,-0.670698404312,-0.589253485203,-0.398311257362,-0.203950002789,-0.614447951317,-0.168141826987
