rid,CPC018_A375_6H:BRD-A30856524-001-01-1:10,CPC018_A549_6H:BRD-A30856524-001-01-1:10,CPC018_A549_24H:BRD-A30856524-001-01-1:10,CPC018_ASC_24H:BRD-A30856524-001-01-1:10,CPC018_HEPG2_6H:BRD-A30856524-001-01-1:10,CPC018_HT29_6H:BRD-A30856524-001-01-1:10,CPC018_MCF7_6H:BRD-A30856524-001-01-1:10,CPC018_MCF7_24H:BRD-A30856524-001-01-1:10,CPC018_NPC_24H:BRD-A30856524-001-01-1:10,CPC018_PHH_24H:BRD-A30856524-001-01-1:10,CPC018_SKB_24H:BRD-A30856524-001-01-1:10
6509,-0.282531350851,0.343310326338,0.250600010157,6.5870141983,-0.500510811806,0.202827632427,-0.0484689436853,0.579215049744,0.22310000658,0.703002691269,-0.0746333152056
83743,0.369485735893,-0.495595157146,-0.228849977255,0.709745764732,-0.340770840645,-0.544489443302,0.120790705085,0.255640149117,0.0130999982357,-0.365044355392,-0.389399975538
6772,0.23635558784,0.277814358473,0.159700006247,-1.71181070805,-1.44845485687,-5.26962041855,-0.253942728043,0.106090322137,-0.468950003386,0.168879210949,0.200533345342
22887,0.144025549293,0.472447961569,-0.929350018501,-0.531793892384,-0.347955077887,1.18952715397,1.17801392078,0.18610432744,-0.129150003195,-0.399102568626,0.414333313704
51001,0.243124589324,0.914791405201,0.415199995041,-6.63804578781,-1.05660128593,0.769199550152,0.0706638991833,0.402581512928,-0.827399969101,-1.1103605032,0.104100003839
26511,0.222372069955,1.12328386307,0.14280000329,-4.66345453262,0.640378117561,0.28484994173,-0.247630804777,0.528643012047,0.0806500017643,0.518058180809,-0.0820333361626
7874,0.836731493473,-1.08931529522,0.743950009346,0.598517179489,-1.33606755733,0.335088849068,0.221019789577,0.577116727829,-0.0224500000477,0.66606682539,-0.587466716766
51070,-1.32190597057,0.764366209507,-0.338200002909,-0.938295483589,-0.178340137005,0.546732127666,0.661652028561,0.0233979336917,-0.300900012255,0.0707763209939,-0.00119999051094
1738,-5.38970184326,-1.07371854782,-3.05965018272,-5.67058229446,-1.23879671097,-3.66131043434,0.627234280109,0.302210837603,0.354250013828,0.62212485075,0.221666678786
3416,-0.523256540298,-0.717985808849,0.230350017548,0.433349281549,-1.70625519753,1.32712638378,0.171475470066,0.419734448195,0.170399993658,-0.984002411366,-0.250833332539
9128,0.0131423473358,-2.08211898804,-0.420599997044,0.357474207878,0.927153408527,0.217712283134,0.816034138203,0.0936228185892,-0.83654999733,-0.812309980392,-0.603500008583
9833,0.348328977823,0.154837101698,-0.327349990606,1.44746649265,-0.194322228432,1.06411528587,0.541244208813,-0.0471889972687,1.87715005875,-1.04793596268,-0.143433347344
4088,1.17427182198,-0.170211344957,0.722350001335,-0.130099713802,-0.760655403137,0.449344187975,-0.605661332607,-0.154441595078,0.468499988317,0.731043040752,-0.362266659737
5018,0.869441986084,0.0651226118207,1.05259990692,1.1929473877,-1.83770632744,-0.557960987091,0.243965372443,0.430808991194,0.271649986506,1.13043665886,0.505200028419
51375,0.0348148196936,0.82750082016,-0.613449990749,-0.161907374859,1.03394031525,1.44366681576,-0.31741052866,-0.466750472784,0.575749993324,-0.665077984333,0.841166734695
55038,0.766890525818,-0.166589289904,1.02335000038,-0.392462939024,-2.68008971214,-0.654836058617,-0.851400732994,0.0474604479969,-0.181449979544,0.401150166988,0.748966634274
23061,0.103486351669,-0.509964346886,-0.539800047874,0.999785065651,1.85540175438,0.987114310265,-1.34003400803,0.394039601088,0.364299982786,-1.08117115498,-0.191866695881
64428,-0.561966359615,-0.355178624392,-0.0342500060797,-1.25326883793,0.873596906662,-0.654091238976,0.43354934454,-1.11713063717,-0.0571999996901,-0.510354459286,-0.0850999951363
11325,1.11475145817,-0.981896042824,0.0333999991417,-1.07720863819,-2.3069190979,3.66942119598,0.0525146499276,5.42079305649,0.38069999218,-1.37566447258,-0.350133359432
9641,-0.735281229019,0.6119120121,0.156049996614,1.13450336456,0.537619233131,0.250006735325,-0.39178353548,-0.602915585041,-1.64024996758,1.37976741791,3.12520027161
23038,-1.30333125591,-0.00593170523643,-0.733749985695,2.55300617218,-0.563208341599,0.0797979384661,0.715391874313,1.88654410839,-0.764200031757,1.00769579411,-0.630900025368
57048,-0.113406270742,-0.0444254279137,-0.244350001216,1.74802863598,-0.220772996545,0.652865231037,0.47687664628,0.181249380112,-0.243200004101,1.09831881523,1.81520009041
94239,-0.42556566,-0.136242821813,-0.695050001144,-1.84856700897,0.0434625446796,0.517179787159,0.287036925554,-0.705183386803,-1.96579992771,-1.07722485065,0.558533370495
51203,0.380262672901,-0.466844081879,0.553499996662,-3.35895442963,1.50479412079,0.699412703514,-0.0704277455807,-5.12054777145,-0.200100004673,0.496857523918,-0.124799996614
388650,-0.799667954445,0.168039560318,-0.428449988365,-0.881748616695,0.951696276665,-0.241212844849,-0.0803245455027,0.321640908718,0.26344999671,-1.79278421402,0.184500008821
23039,0.309768646955,-0.824317455292,0.113099992275,-1.49328899384,-1.10105371475,-2.33502244949,-1.232239604,0.0193199776113,-0.0058999992907,-0.764005720615,0.169900014997
55179,3.31045436859,0.209675341845,0.0785500407219,0.912090182304,0.381918132305,0.952301979065,1.08438789845,1.34538078308,0.727949976921,0.28784185648,0.138666674495
5827,-0.00377518683672,2.5041000843,-0.432099997997,-0.779431521893,-0.678872227669,-1.20419740677,0.163331359625,-0.00590712577105,-0.230550006032,0.822269618511,0.251700013876
10245,0.950354099274,2.06731462479,-1.2473000288,-0.428951323032,-0.662945687771,0.056628704071,1.32569038868,-3.53437972069,0.340999990702,0.357579797506,0.0567000061274
6813,1.51766908169,0.224069774151,0.475149989128,-1.30423343182,-4.85459375381,-0.283460915089,-0.165618613362,1.15717434883,3.42584991455,0.872766971588,-0.295099973679
3251,0.13038097322,0.714617609978,0.30134999752,-0.420311838388,2.15221357346,-1.52107453346,-3.53703308105,0.113357141614,-0.191099986434,1.35946249962,-0.0577000081539
23212,0.173635721207,-1.33939266205,4.39449977875,-0.477382451296,-1.31098413467,-0.287927359343,-0.0381050445139,0.592428028584,0.265799999237,-0.968155145645,0.190166682005
23536,-0.268874794245,0.598881721497,-0.103299997747,-0.429549515247,0.747768163681,2.01808381081,-0.188569098711,-0.0899595841765,-0.272450000048,0.00871936045587,-0.519133329391
51282,-1.33182537556,-0.0917465090752,-0.0940000042319,0.00140197575092,-1.9859085083,0.53355795145,-0.0532460547984,0.947197437286,-0.384350001812,0.436891555786,0.598699986935
10227,-0.870501041412,-0.0698888599873,0.152199983597,-1.18892967701,-0.520603299141,-1.41590452194,0.229987710714,0.520117878914,0.0262999981642,-0.578619539738,0.294266730547
50813,1.81159543991,0.382172942162,0.381749987602,1.94176745415,0.769374608994,-4.93279504776,0.898548901081,-2.88308215141,-0.564999997616,0.784339845181,0.323033332825
51024,0.3596996665,0.664303123951,0.710600018501,1.52873933315,0.481088727713,0.354616969824,-0.190255835652,-0.3491769135,-0.883650004864,0.520639717579,-0.548200011253
53343,3.01614427567,0.0300600975752,0.822100043297,-2.37979578972,-1.09147942066,-0.313971877098,-0.713494360447,-0.367089688778,0.0720500051975,-0.749164283276,0.830333352089
1465,-0.374725610018,0.0690580308437,3.10944986343,0.0161817483604,-1.30637478828,0.238177016377,-1.14179623127,2.48917412758,0.415849983692,0.650987148285,-1.99803340435
79006,0.546064376831,-0.835246860981,0.0615999996662,-0.619984805584,-1.18322610855,0.167767569423,-7.94103479385,-0.381998896599,0.217550009489,2.03291296959,-0.270566672087
6988,-0.180572360754,-0.249270647764,0.772449970245,1.65652799606,1.12129259109,1.06708431244,-1.76943087578,-0.341855585575,-1.08930003643,3.1300547123,0.267566680908
11011,1.21317839622,0.234855040908,0.176499992609,-0.236716657877,1.01226997375,0.397323399782,0.912176132202,-4.92785692215,-0.167199999094,-0.44109171629,-0.265466690063
23325,-2.00894379616,-0.680957734585,0.112950004637,-1.75737142563,-0.605931222439,0.157211780548,-0.439702153206,-4.1295633316,-0.116800002754,-2.55335187912,-0.291733384132
10049,0.423133790493,0.0930830538273,-0.189099997282,-1.79115462303,0.611608982086,-0.79179930687,-1.035982728,-0.183996275067,0.00624999403954,-0.993709921837,-0.545766711235
3157,0.845924079418,0.09714384377,0.043850004673,1.26834070683,0.780729174614,-0.551002800465,0.182657465339,0.630950331688,-0.00065000000177,0.891999483109,-0.683533370495
200734,-6.00725793839,-0.394034266472,0.171700000763,-1.05762839317,0.714944839478,-0.737219512463,-4.80744934082,-1.16028320789,-0.327599972486,0.272986382246,0.315300017595
9053,-0.498948723078,0.0813025683165,0.76265001297,0.240895867348,-0.20415058732,-0.256821393967,-0.160761237144,-0.268687605858,0.673750042915,-1.11266458035,-0.725399971008
79094,-0.380347818136,0.00152519345284,0.874100029469,-3.71557378769,-0.684337615967,0.407097190619,0.828933119774,-0.17676769197,0.363649994135,-1.33165419102,0.0513666570187
2778,0.33740606904,-0.112640827894,0.820649981499,0.95865547657,-3.03548979759,0.109948180616,-0.261401683092,0.17504376173,-0.921849966049,0.689514100552,-0.0866333544254
54881,-0.13829497993,-0.075864225626,-4.2966003418,0.0989756733179,0.399300575256,1.08726739883,-0.852728843689,1.1970949173,-0.281149983406,0.5655580163,0.643033385277
54807,2.50625538826,-0.214173793793,-0.2825999856,-0.000841621309519,-0.325219392776,0.417109280825,-0.137580931187,-0.197491437197,0.293099999428,-1.05355548859,-0.0558666735888
323,-0.392249405384,0.941371381283,-0.494800001383,0.623979926109,1.24791359901,1.0367307663,0.495599150658,0.534829258919,1.08770000935,-0.483518630266,-0.186166658998
26001,-5.26548099518,0.0463678091764,0.211299985647,-2.67724633217,-1.12837028503,-1.31393134594,-0.661104798317,0.10456866771,0.0568000078201,1.90779387951,-3.15063357353
10190,-0.160405516624,-3.12180829048,0.0667500048876,-3.03939676285,0.0648572444916,0.709089696407,0.185003876686,-3.2415702343,0.189449995756,0.372967481613,0.0402999818325
9686,0.124603278935,-0.240914523602,0.053149998188,0.546078562737,-0.541165232658,0.743676543236,0.765506565571,0.088273063302,-0.744949996471,0.765027821064,0.308133363724
54915,0.520898103714,-0.26225489378,1.39364993572,1.74792671204,-1.55544471741,-0.1433634758,-0.571127533913,0.948062598705,-0.589450001717,-0.529983878136,0.18410000205
23658,-0.423690527678,0.214242756367,-0.86495000124,-2.31604576111,-1.68033277988,0.445179492235,0.710745692253,-0.0965164527297,0.0947000011802,0.548022925854,0.0382333323359
7750,0.131224676967,0.522104740143,-0.167799994349,-1.12656641006,1.28634095192,-0.472940117121,-0.403917908669,-0.179059177637,0.275100022554,-0.125693112612,-0.340899974108
79643,-0.543123662472,1.39880442619,1.34415006638,2.56885957718,0.0770781561732,-0.131214663386,-0.0325292944908,0.069348692894,-0.45814999938,1.65861141682,0.925333440304
9488,0.635696351528,-0.45005223155,-0.190899983048,5.31251955032,0.165503576398,0.57518351078,0.710342288017,0.240749657154,-0.725350022316,-0.64052939415,0.153899997473
11200,-0.28022736311,-0.398696362972,0.513849973679,-0.720538139343,-0.962181031704,0.13165846467,-0.0592819936574,0.888566315174,-0.670300006866,0.55005055666,-0.547166705132
65057,-0.713869571686,0.132998138666,0.165299996734,-1.37635838985,0.615562140942,0.735568284988,-0.484889477491,1.33032739162,0.81534999609,-0.940733015537,0.352400004864
6832,-0.627733051777,0.858008503914,-1.29999995232,-1.11386418343,0.421166241169,0.48344925046,0.0564994066954,-0.519038200378,0.289849996567,-2.72367978096,-0.00649999082088
23131,0.158706173301,0.699802815914,0.815050005913,2.2973074913,0.31342330575,0.154702067375,0.394125103951,0.62476426363,-0.284500002861,-0.83228635788,2.4404335022
10776,0.283531397581,-1.78294730186,0.726750016212,-0.0788808688521,-0.0427848994732,0.320694386959,0.538723886013,-0.161798834801,0.119249999523,0.283432304859,-0.264300018549
6253,-0.370325565338,0.760759651661,-0.139050006866,-0.82758897543,1.0830091238,0.375957548618,0.698439836502,-0.513309121132,-0.0436500012875,-3.42501664162,-0.457466751337
79716,-0.502470493317,-5.04012393951,-0.197499990463,-0.465666204691,0.413759499788,-0.175911962986,0.235950782895,-3.93527126312,0.827299952507,-0.369944185019,0.599533319473
29978,-0.493857443333,-0.186913013458,0.611000001431,-1.81397521496,-0.614053189754,0.0178018994629,-0.860983133316,-1.07078075409,0.200149998069,-0.465837806463,-0.298633337021
9988,-0.375087201595,0.520384192467,-0.343699991703,-1.13039755821,1.11434078217,1.0246527195,-0.530065715313,0.275413185358,0.466199934483,-0.099148452282,-0.180166661739
10845,0.909114420414,0.113946244121,-0.735799968243,0.920112729073,-0.30132484436,0.3200956285,-0.290836274624,0.11381714046,-0.45870000124,0.442093014717,-0.208666697145
54957,0.14171564579,-4.20357656479,-3.5436000824,-1.36240875721,1.52611291409,0.60551071167,0.813991189003,1.47626280785,-0.792800009251,0.615188121796,0.0209333300591
79170,-0.971301019192,-0.0142066292465,-0.312049984932,0.665324151516,1.50489509106,-0.551678359509,-0.0935105979443,-0.682289898396,-0.144549995661,-0.0664784833789,0.326399981976
10610,-1.46061134338,0.66366904974,0.777400016785,1.08061826229,0.880514025688,0.638553917408,-0.594152927399,0.556432902813,-0.131099998951,-0.097155623138,-0.410166680813
128,0.944324791431,-0.455330550671,0.314999997616,0.169433936477,-1.93837976456,-0.133913069963,-0.376303017139,1.55396223068,-0.226799994707,0.590475142002,0.0207666754723
51026,0.161040917039,-0.281857162714,0.0615500025451,-6.56135177612,-0.433716833591,-0.572183132172,-0.882533371449,0.288301557302,-0.0267500020564,-0.437168985605,-0.0414333045483
5498,-2.106767416,0.275452435017,-0.961499989033,-0.538978695869,1.00252759457,0.0275405626744,0.275057315826,-0.461440324783,0.178049996495,-0.243008926511,0.325400024652
124583,-0.893219351768,-0.0594736635685,0.346100002527,-0.982568621635,-0.532363057137,-0.356098473072,-0.743425667286,0.134209632874,-1.25534999371,-1.00989556313,-0.433933317661
9455,-0.974201500416,-0.328135848045,-0.40775001049,1.17684090137,0.498858124018,-0.488752901554,0.172039791942,-0.478870987892,-0.555949985981,-1.22353374958,0.147900015116
1212,0.790162682533,-0.975734114647,0.0924500077963,-1.04407763481,-0.818977415562,-1.09968566895,0.0813327431679,0.0342963263392,0.641550004482,0.157606288791,0.492033362389
5255,0.479596763849,0.540668725967,-1.11995005608,3.86841535568,-0.436300307512,0.559023439884,-0.367862999439,-0.271192610264,0.535449981689,-0.73069691658,0.0913333296776
9448,-0.616705298424,2.37658143044,0.42824998498,-3.64903211594,-1.21309947968,0.0890177860856,0.585421442986,2.17043781281,-0.148099988699,1.10654819012,-0.162233307958
9924,-0.129155352712,0.232278943062,-0.4361500144,-0.421625733376,-0.331879675388,1.33073198795,0.775490105152,1.76411044598,-0.477099984884,-0.203842937946,-0.223566666245
5480,0.0129018258303,-0.188170745969,1.09009993076,1.12706530094,-0.476491481066,-0.214257180691,-0.790235161781,0.00493342615664,-0.447800010443,0.667297124863,-0.122133344412
1983,1.16553330421,0.090700596571,-1.46095001698,-3.5939040184,-1.02652585506,0.46096149087,1.88602674007,0.591758906841,0.872500061989,0.0329825095832,-0.298600018024
56889,-0.338871657848,0.228798300028,-0.572749972343,0.159495472908,0.911393880844,1.33972620964,0.398061007261,-0.565777242184,0.114549994469,0.306436181068,0.026033334434
79080,0.00254934281111,0.424887180328,0.676400005817,0.815850257874,0.865457773209,0.0397199094296,0.391824930906,-0.0780601799488,0.433849990368,0.185106575489,-0.371233314276
9016,1.00355708599,-0.633658349514,-0.817349970341,1.0625487566,1.34350848198,0.110786728561,-0.473582655191,-0.0642529502511,0.399450004101,-0.237591668963,-0.327800035477
6915,-0.878156900406,0.280199348927,-0.237749993801,1.13876116276,0.501542806625,-0.136509463191,0.633047580719,4.43874597549,0.312900006771,-0.460879653692,-0.224766671658
9709,-0.0340417847037,0.175213366747,-0.159000009298,0.208702892065,-2.94105601311,7.52934074402,0.148341909051,0.203943222761,-0.792750000954,-0.194651544094,-0.0832999944687
116832,-0.251858711243,0.113556906581,1.03869998455,0.742466330528,1.14397525787,0.29418694973,4.62847089767,0.263915479183,-1.09494996071,0.368768185377,0.684099972248
670,-0.0681817680597,0.274549812078,-0.115750007331,-0.828311502934,0.717035651207,-0.136223211884,-0.955075085163,-1.52798700333,0.754999995232,-0.429505109787,0.213066637516
7867,2.27867531776,0.691846847534,-1.60829997063,-1.44227564335,-0.212715908885,1.24754023552,-0.396051287651,0.156055852771,0.668399989605,-1.96818649769,0.544333338737
79143,-0.144989073277,0.250115841627,0.596750020981,-0.0337913930416,0.520025968552,0.353035062551,-0.533425331116,0.0618919879198,-0.701599955559,-0.0165015943348,0.445100009441
11284,0.240756213665,-0.0554073750973,-0.102000005543,1.38065826893,0.331320315599,-0.532527863979,0.747184455395,0.895244777203,-0.241550013423,0.566489398479,-0.405233323574
23443,0.199646413326,-0.850763440132,-0.500599980354,3.27407264709,-0.644392311573,0.768807530403,-1.07729935646,0.312377631664,0.597649991512,0.326086014509,-0.995633363724
51599,0.0327551662922,0.236497193575,-0.0597499981523,0.633685648441,-0.0186590254307,0.626616299152,-1.54242825508,-1.66493475437,-0.853000044823,0.0934402197599,0.241733342409
5927,0.444911956787,0.121801763773,2.78084993362,1.07991433144,0.436592459679,0.323480010033,0.0138456225395,1.28954982758,-0.0516999959946,0.172470331192,-0.48846668005
55793,-0.127783924341,0.716601133347,1.78259992599,3.91393446922,0.382205605507,0.413162618876,-0.440789014101,0.96214979887,-0.266900002956,0.871118366718,-0.458766639233
5867,-0.471574246883,2.58874750137,0.176149994135,0.919770777225,1.41456842422,1.41123771667,0.645253181458,0.548611283302,-0.779049992561,0.388481944799,-0.387000024319
7866,-0.800387561321,-0.377533316612,0.260899990797,0.443047583103,-1.24271631241,-0.0640459805727,-0.515608906746,-3.13518071175,-0.014599993825,0.370188415051,-0.14633333683
25825,0.404400378466,-0.859103441238,-0.671050012112,2.29993462563,1.35164523125,0.892147064209,0.162484765053,0.476558595896,1.18629992008,-1.13134109974,0.828400015831
4067,-0.000838667154312,0.31278643012,0.0499500334263,2.21363162994,0.670332670212,-0.132634043694,-0.769485533237,-0.250016510487,-0.975000023842,-0.25893881917,0.540333390236
51015,-0.348924428225,-0.716195106506,-0.438500016928,-1.87529146671,0.698937773705,-4.99309110641,0.301224589348,0.336191266775,-0.0814999938011,0.220244750381,0.102833330631
5891,-0.479213267565,2.43325185776,-0.80110001564,1.90561282635,-0.0515305101871,0.329463720322,0.381271392107,-0.0803951770067,-0.339600026608,0.587536334991,2.12696671486
3300,-0.313490271568,0.821027398109,0.0579999834299,-0.327466934919,-0.300697863102,-0.321799904108,0.632785201073,1.32588076591,3.30454993248,-0.294272631407,-0.160066694021
64781,0.201936036348,0.724126338959,-1.2716499567,-1.4575663805,0.339057773352,0.0414925813675,0.345971941948,-0.626181721687,0.291400015354,-1.28442835808,0.16073332727
51056,1.09562718868,-0.168280556798,-0.351900011301,-1.97668886185,-0.94510614872,-0.177166432142,-0.128098785877,0.665892422199,0.822149991989,-7.13238430023,-0.361299991608
8550,-0.307039231062,-0.659289479256,4.66470003128,-0.937591433525,0.325198590755,-0.108479067683,-0.687292039394,-0.0312428493053,-0.482150018215,0.42744243145,-0.382433354855
50810,1.96749591827,-1.10785627365,0.505050003529,-0.957590341568,0.433681368828,1.0611474514,-0.170036777854,1.12372899055,-0.185149982572,-0.535055220127,0.0427999943495
23011,-0.258303940296,0.600218296051,-1.4131000042,-1.38269972801,-0.0521781295538,0.0669577643275,-0.222736656666,0.738551318645,0.295000016689,-0.471826851368,-0.170033335686
11168,1.5910295248,-0.934454262257,0.973799943924,-2.97282385826,-0.626426637173,-0.480045437813,-0.148815363646,0.419281035662,0.419449985027,-0.38469389081,0.630766689777
1385,0.607259333134,-0.250257045031,0.185450002551,-0.710164129734,0.761455655098,0.226304918528,0.0299398377538,0.711699426174,0.305999994278,-0.859636962414,-0.237866669893
10150,-2.00379228592,0.535160720348,-0.217649996281,1.25031006336,1.13429641724,-0.578675031662,-0.355490267277,0.721418023109,0.139850005507,0.527898788452,-0.548333346844
29763,1.78453040123,0.612106084824,0.694649994373,3.64482951164,0.908737540245,0.286520510912,-0.391458332539,1.14335978031,-0.66914999485,0.169505342841,-0.0614333450794
9112,0.484349310398,0.823093295097,0.118950001895,3.31362223625,-2.46549987793,-0.139274060726,-0.315270423889,-0.461847662926,-0.694800019264,-0.438770413399,0.180799990892
23499,0.843221306801,-1.28991222382,-4.44339990616,-2.3180873394,-0.0572229772806,0.131538391113,0.216749146581,-0.312288105488,-0.57959997654,-0.650191009045,0.203200012445
85236,0.760575056076,-0.184507191181,1.28110003471,0.0293631590903,0.799771785736,-0.100882999599,0.482283651829,-0.109137654305,2.12120008469,0.42158550024,0.556433320045
5096,0.152044788003,0.21627523005,0.495300024748,0.346137851477,0.191359966993,1.50360870361,-0.14201849699,0.016229506582,0.21124997735,0.882238924503,0.728866696358
55620,-0.830360233784,0.693928360939,0.366900026798,0.176770836115,0.0163444280624,-0.135606184602,0.520981013775,0.297254055738,-0.0425500273705,1.37498950958,0.0156666561961
5373,-1.84522891045,0.351338744164,-0.846700012684,-0.916252017021,0.678053736687,0.166431844234,0.400082409382,-1.30409240723,0.0671499967575,-0.10813100636,0.112133339047
51170,0.041558932513,1.15011286736,-0.503499984741,-0.775139570236,-1.60380637646,0.503971397877,-0.587901651859,0.0922056362033,-0.769450008869,0.515513002872,-0.287833333015
54850,-0.434340626001,0.975258111954,0.425850003958,-1.7246594429,0.751328349113,-0.709758937359,1.99227917194,-0.36642691493,0.56124997139,-0.686134517193,-0.237433329225
80349,0.192532151937,0.872613251209,0.161699995399,-0.85077881813,-0.455039143562,0.637371361256,1.51214492321,0.574236571789,0.00705000013113,1.47743904591,-0.233233332634
355,0.592382967472,0.738496661186,0.555950045586,-1.54970574379,-0.462185591459,-0.226734757423,0.146554157138,-0.147964894772,-1.16190004349,0.0549609065056,0.723133325577
1062,0.0407484471798,-0.445156812668,1.28419995308,-0.312535226345,-0.0863363593817,0.04903177917,1.36066794395,0.142383590341,0.273350000381,0.531822681427,0.725666761398
8804,-1.10579776764,0.965023696423,0.183100000024,-0.407682836056,-0.193761393428,1.25778591633,-0.10809007287,-0.615888595581,-0.620549976826,2.14294362068,0.96380007267
80758,0.230664491653,-0.462314784527,-0.210850000381,0.395042747259,0.0200151503086,0.139112874866,-0.055666282773,0.515227615833,-0.587650001049,1.11661660671,-0.407000005245
375346,-1.00778627396,1.07052111626,-0.448449999094,0.906669199467,1.6340341568,1.07820224762,-0.113668173552,-0.543573796749,-0.942900002003,-0.704913556576,-0.417166680098
51385,0.158818483353,1.62731647491,0.498399972916,-0.983135998249,0.289663136005,0.770391285419,-0.139238521457,-0.929996311665,0.328299999237,-0.607436180115,-0.0456666685641
55748,0.416515409946,-5.17938709259,0.0487000048161,-0.363303422928,-0.852229475975,-0.161876633763,-0.165173143148,0.557594120502,-0.711149990559,0.577496826649,-0.267566680908
10318,0.299544811249,-1.51713442802,-1.08354997635,1.01586258411,-1.52036762238,-0.0731404870749,0.315627872944,-0.235299289227,0.389099985361,0.0507662668824,-0.36496669054
54681,-0.488362282515,-0.501602888107,0.697149991989,-0.233472779393,3.81920051575,1.80070352554,-0.491258740425,0.416952073574,-0.236050009727,0.599974095821,0.290399968624
7905,1.2749928236,-0.0393741130829,-2.11785006523,-2.02486109734,0.595630288124,-1.60127830505,-0.809493780136,0.436523556709,-0.165650010109,-0.424712449312,-0.11779999733
28969,0.62714523077,-0.119524136186,-0.347750008106,-1.30999302864,-1.29807770252,1.89703941345,0.310315459967,0.472504705191,-0.699349999428,-0.0685185268521,-0.800933361053
10668,0.411457598209,-0.360568195581,-1.27614998817,-0.631754279137,-1.68740439415,0.325108587742,0.73526006937,0.517744362354,-0.299149990082,2.72058558464,-0.191099971533
51005,0.563285052776,0.411011338234,0.480349957943,1.48600399494,0.129583388567,0.147521078587,0.215971127152,-0.174796149135,-0.631549954414,0.998670339584,-0.291033357382
8800,0.314466714859,0.0471398457885,-1.32454991341,-0.824142336845,-0.542220532894,0.230051532388,0.540459930897,0.0505240224302,-0.336850017309,-0.512057602406,-0.377499997616
54438,0.139020338655,0.28254878521,-0.0699499994516,3.95091319084,2.74239420891,-0.181531339884,-0.58240801096,3.35732293129,0.505200028419,-0.704629361629,0.0386999845505
55825,-0.946039259434,-0.0646130293608,-0.798300027847,-0.103866368532,-0.45769995451,3.31301665306,-0.958230495453,0.931319713593,-0.0833999961615,0.103298828006,0.256200015545
8835,0.0703860446811,0.384502053261,0.0656000003219,-1.81327450275,-0.635367929935,0.127373754978,-0.984190106392,-0.78410410881,0.887600004673,-1.29835021496,0.530133366585
64429,-0.0460547804832,-0.685926198959,0.370800018311,0.381879985332,0.355434656143,0.0495776049793,-0.318756788969,-4.22270154953,-4.7702498436,-1.65699839592,0.331766664982
3682,0.703485071659,0.455966114998,-0.451150000095,0.587875425816,-1.33049297333,0.867978692055,0.742236375809,0.534578680992,-0.039400011301,-1.1753153801,-0.639966607094
10329,-0.133971825242,-0.0432092100382,-0.242250025272,-0.200374692678,-0.868778586388,0.487519204617,-0.35183981061,0.390877604485,-0.567499995232,0.0476701334119,-0.168533354998
27109,0.752380132675,0.672304034233,1.42455005646,0.370999932289,-1.05453956127,0.57879203558,-0.64677298069,0.919849157333,0.100749999285,-0.647787511349,0.147433340549
51335,-2.86301207542,0.236605837941,-0.445349991322,-0.287625789642,1.62941336632,-0.341705650091,-0.494586765766,-0.034725561738,-0.115749999881,-0.382699549198,0.395666629076
3202,0.818084716797,-0.358074575663,0.46954998374,2.02342963219,0.168655633926,0.0972573012114,-0.10786421597,2.00283503532,-0.235200002789,0.758833050728,1.29843342304
2896,-0.278403878212,-0.251454174519,0.361249983311,0.436564832926,-1.08317494392,-1.57317447662,-0.016369394958,0.273565202951,-0.55529999733,0.0377816259861,-0.166133314371
79902,0.527429759502,0.474364876747,-0.130099996924,-6.77253818512,-0.589158535004,0.784037351608,1.08160674572,-0.530049800873,-5.43379974365,2.37392878532,0.419666677713
29083,0.315931230783,-0.0288348123431,0.33939999342,-3.65533471107,0.735320806503,1.02775013447,0.0780901238322,0.182163834572,-2.10959982872,-1.04320323467,-0.206733360887
5747,1.04967093468,0.803743124008,-0.818149983883,-1.51409268379,0.262604296207,-0.272175341845,-0.527835011482,-0.793681323528,-1.26960003376,1.45307826996,-0.0733000040054
22905,-1.37023460865,-0.460960894823,2.75845003128,0.853073954582,1.38671994209,-0.301007032394,0.559856057167,-0.121361620724,-0.172849997878,-0.361754447222,0.397333294153
63933,0.231331795454,-0.790771245956,1.21315002441,1.45861959457,1.69479811192,-0.832725346088,-3.42684650421,0.885808348656,-0.225400000811,-0.134382814169,0.138966679573
9847,1.07043397427,0.405836731195,-0.906700015068,-0.101594805717,-0.397943258286,-0.283123850822,0.0635393410921,0.244557142258,-4.64015007019,0.814037442207,0.643899977207
51021,0.775006592274,-0.380201101303,-0.0700500011444,0.348982572556,-1.30802989006,-0.18379560113,-1.56812405586,0.627256035805,-0.260250002146,0.826910614967,0.277433365583
8996,-0.779083907604,0.357898741961,-0.589450001717,-1.00479221344,1.23797571659,2.87885785103,-0.544913053513,0.146209314466,0.764199972153,-1.98299813271,0.268233329058
7376,-0.691952466965,0.188697949052,0.265900015831,2.16072440147,1.5700750351,0.103866964579,0.479385793209,-0.848020255566,0.297500014305,0.78457981348,0.354500025511
5357,3.64040541649,0.303883671761,1.64919996262,0.181272596121,2.5589530468,-0.359341651201,-0.631109774113,3.8976225853,0.02144998312,0.286504179239,0.155900001526
56940,0.712529182434,0.00594587624073,-0.603999972343,-0.562169194221,2.68193387985,-0.347452968359,-0.706411063671,-0.18933480978,0.949150025845,-0.127055734396,0.787166595459
