rid,CPC001_HA1E_6H:BRD-K09963420-066-03-4:10,CPC001_HA1E_24H:BRD-K09963420-066-03-4:10,CPC001_HCC515_6H:BRD-K09963420-066-03-4:10,CPC001_HCC515_24H:BRD-K09963420-066-03-4:10,CPC001_PC3_6H:BRD-K09963420-066-03-4:10,CPC001_PC3_24H:BRD-K09963420-066-03-4:10,CPC001_VCAP_6H:BRD-K09963420-066-03-4:10,CPC001_VCAP_24H:BRD-K09963420-066-03-4:10,CPC011_A375_6H:BRD-K09963420-066-10-9:10,CPC011_A549_6H:BRD-K09963420-066-10-9:10,CPC011_A549_24H:BRD-K09963420-066-10-9:10,CPC011_HA1E_6H:BRD-K09963420-066-10-9:10,CPC011_HT29_6H:BRD-K09963420-066-10-9:10,CPC011_MCF7_6H:BRD-K09963420-066-10-9:10,CPC011_MCF7_24H:BRD-K09963420-066-10-9:10,CPC011_PC3_6H:BRD-K09963420-066-10-9:10,CPC011_PC3_24H:BRD-K09963420-066-10-9:10,CPC011_VCAP_6H:BRD-K09963420-066-10-9:10,CPC011_VCAP_24H:BRD-K09963420-066-10-9:10,CPC017_A375_6H:BRD-K09963420-066-03-4:10,CPC017_A549_6H:BRD-K09963420-066-03-4:10,CPC017_A549_24H:BRD-K09963420-066-03-4:10,CPC017_ASC_24H:BRD-K09963420-066-03-4:10,CPC017_HEPG2_6H:BRD-K09963420-066-03-4:10,CPC017_HT29_6H:BRD-K09963420-066-03-4:10,CPC017_MCF7_6H:BRD-K09963420-066-03-4:10,CPC017_MCF7_24H:BRD-K09963420-066-03-4:10,CPC017_NPC_24H:BRD-K09963420-066-03-4:10,CPC017_PHH_24H:BRD-K09963420-066-03-4:10,CPC017_SKB_24H:BRD-K09963420-066-03-4:10,CPD003_MCF7_6H:BRD-K70158168-066-01-5:10,CPD003_MCF7_24H:BRD-K70158168-066-01-5:10,CPD003_PC3_6H:BRD-K70158168-066-01-5:10,CPD003_PC3_24H:BRD-K70158168-066-01-5:10
23588,-0.160984635353,-0.578789234161,-0.0552999973297,0.196239992976,0.298254072666,-0.394330143929,-0.20995721221,-0.115407243371,0.755295276642,0.503449976444,1.14641880989,0.354000031948,0.944966495037,0.372999995947,1.14750003815,-1.33975839615,-0.0354579687119,-0.284424901009,0.60269933939,-0.828719973564,-0.808201670647,-0.278778493404,0.202659621835,0.110732838511,-0.720590651035,0.209532275796,0.288697898388,0.588600158691,-0.330833315849,0.135650008917,0.731049954891,-0.0585629045963,-0.204792261124,0.128300011158
949,-0.993240356445,0.237824171782,0.430850028992,-1.21184468269,-0.442317008972,0.0428204759955,-0.864631831646,0.206563964486,-0.250887811184,-0.688350021839,-0.349389910698,0.608799993992,0.282546669245,1.07274997234,0.495700001717,-0.529300034046,-1.70574593544,1.51547980309,0.165357232094,-0.305826425552,-0.315392971039,-2.42375278473,0.605220496655,-0.763488054276,-0.659665107727,0.104362636805,0.214852869511,1.14689230919,0.173466667533,-0.0322999954224,-0.570950031281,-0.868643403053,-0.330994725227,-0.357800006866
7168,0.000222386108362,-0.150752723217,1.95570003986,-0.0262675881386,-0.110233478248,0.0210037287325,0.342202842236,-0.387243360281,-0.14813670516,-0.156900018454,-2.15328407288,-1.31704998016,0.191058412194,-0.0385000035167,1.03984999657,-0.257501542568,-0.693829536438,-2.03728818893,-0.386365115643,-1.19230008125,0.212716445327,0.193468138576,0.715267777443,0.161700770259,1.33352339268,-0.23405611515,-0.0134801566601,-0.430514633656,0.786900043488,-0.0622000023723,0.559000015259,-0.716716170311,-0.263033777475,0.599550008774
9375,0.195189923048,-1.15792930126,1.42204999924,-0.444072842598,0.133511886001,0.113043472171,-0.666435539722,-0.169539228082,0.488346844912,0.193699985743,-0.285467326641,0.0881000161171,1.00930786133,1.14075005054,0.924100041389,-0.253297924995,-1.40778470039,-0.852058708668,0.562704205513,-0.825320065022,-0.10969620198,1.12527132034,0.635488688946,-0.586786389351,-0.149536237121,0.943734824657,0.144749104977,-0.48314255476,-0.65713340044,0.853450059891,1.01715004444,0.750170350075,-0.006651699543,0.0786499977112
4927,-0.470168441534,-0.477452754974,1.75189995766,1.43518185616,0.292411059141,0.438598453999,-0.429897248745,-2.8855137825,-4.08470153809,-0.128449991345,-1.20368993282,-0.970049977303,0.96803355217,-7.68685007095,1.07214999199,-0.345429360867,-1.91352343559,0.052734233439,-0.613686680794,-1.17726314068,-0.776954889297,0.660481989384,-0.184162065387,-0.8187251091,-0.502626478672,-0.0794495344162,-0.671217262745,-0.21607786417,0.0647666752338,0.39745002985,0.00789999961853,-1.46375751495,-1.79193425179,-0.669049978256
2523,0.442123830318,0.505973815918,2.5451002121,1.17513144016,1.29096078873,0.378954559565,0.283922582865,-0.862738609314,0.878586888313,-0.443650007248,0.553056895733,0.567749977112,0.807230770588,2.05655002594,-0.637099981308,-0.133562907577,-0.685997784138,0.0294298827648,0.350940316916,0.486430555582,-0.00511538237333,-0.317663639784,-0.665926635265,1.17304110527,-0.280078470707,0.0422366447747,-0.480980694294,0.900138676167,-0.407300025225,-0.740049958229,-1.5720499754,1.43014764786,1.34449875355,-0.598749995232
58497,-0.896688938141,0.585321962833,2.85445022583,-0.0523218512535,-0.598642408848,-0.611587464809,0.340664684772,-1.22377932072,1.77227878571,-0.315050005913,-0.248372554779,-0.577950000763,1.14866566658,2.5341501236,0.519900023937,0.310386329889,-0.787678718567,-0.176876306534,-0.437939167023,0.252969652414,-0.942992806435,-0.410223245621,0.354034006596,-0.471627980471,-0.0722303539515,-0.115376017988,-0.0536232888699,0.74587726593,-0.0947333276272,3.60804986954,1.62020003796,-0.277340590954,0.327247083187,0.390549987555
6856,-1.11292695999,1.27695500851,0.360350012779,-0.422313690186,-0.715013682842,-0.0767081603408,-0.883961617947,0.0524024739861,-3.4933013916,0.313999980688,-0.822939753532,0.0439999997616,-9.54603385925,0.541599988937,-0.300949990749,-0.963562607765,-0.452951729298,-0.332872867584,-0.0690826326609,-0.599610745907,-0.895983695984,-0.781158745289,-0.532625257969,-0.332453340292,0.597903490067,0.0874566584826,-1.22974967957,1.05318331718,0.108433365822,-0.0476500093937,0.285800009966,-0.322796344757,-0.267827898264,0.391049981117
26036,-1.33551645279,-0.296335101128,1.07725000381,-0.337585091591,-1.21215331554,-0.713730692863,-0.466929316521,-0.837359368801,0.980014920235,0.868449985981,-0.33320748806,0.371749997139,1.2520980835,1.86284995079,-0.384200006723,0.164422288537,0.0808933973312,-0.575401604176,0.426823884249,-1.23766684532,-0.643199563026,-0.908722937107,-0.914115786552,-0.313909888268,-0.249285578728,0.13152807951,-0.358713746071,0.0282055735588,0.635900020599,-0.660799980164,0.272799998522,0.590638041496,-0.361957907677,-0.0471499860287
10206,0.261249601841,-0.707037687302,0.551849961281,0.620776236057,0.0434341430664,-0.161650404334,-0.19730733335,0.58859115839,0.790971577168,-0.0139499977231,0.986117482185,0.584349989891,0.98727530241,0.297800004482,-0.935050010681,0.696926593781,0.719403326511,1.62510585785,-0.615814208984,1.00005531311,0.659248411655,-0.387083828449,-0.542488455772,0.280768126249,-1.45159697533,-0.370272397995,-0.539341807365,-0.267173916101,-0.940900027752,-0.777599990368,0.964850008488,2.08997273445,1.5687482357,-0.160099998116
25793,-0.390572369099,0.232127696276,1.72200000286,0.308545172215,-0.755317211151,0.394335657358,-0.137849032879,0.0975431203842,1.23861598969,-0.594650030136,-0.897601008415,-1.23685002327,1.28756082058,1.77300000191,0.3070499897,0.168385416269,1.43692934513,-0.936903834343,0.684436559677,-0.178836748004,-0.764984488487,-0.0300918221474,-0.641004085541,0.434446364641,0.608950078487,0.399207979441,0.245832696557,-0.402681201696,0.362900018692,-1.7255500555,-0.18805000186,-0.65177321434,0.61726808548,-0.325900018215
55556,-1.11521947384,0.128183841705,1.77824997902,-0.533391475677,0.363103210926,-0.813695549965,-0.182383999228,0.748396575451,1.56314003468,0.497049987316,-0.616987586021,-0.124150000513,-0.953467667103,1.38884997368,0.947400033474,-0.137498348951,-1.00479590893,-0.426297992468,0.0638718008995,0.242109775543,0.564528107643,0.819984555244,0.0480071008205,-1.02577114105,0.195096299052,-0.0199455823749,-0.11873576045,0.97939068079,0.677733361721,0.0703499913216,-0.397899985313,-0.520390748978,-0.276213228703,-0.239050000906
3978,0.0565837696195,0.499254673719,0.246500015259,0.790025770664,-1.34215843678,-0.345982134342,-0.357831180096,-1.10663294792,0.876223921776,-0.193999990821,-0.707860469818,-0.272799998522,-0.730803728104,0.327800005674,0.436699986458,0.651840686798,-0.538093328476,-0.353513836861,-0.552422583103,-3.08603811264,-0.14510306716,0.347453176975,0.684479355812,-0.121429860592,-0.143249899149,0.432381957769,0.751054227352,0.117198050022,-0.0986666753888,-1.21965003014,-1.83074998856,-2.56651544571,-2.23406744003,0.0370999984443
10681,-0.500372111797,-0.61175352335,0.895649909973,0.0528399348259,-0.000719069968909,-0.566875517368,-0.560631990433,-0.340273857117,1.07080423832,-0.483699977398,-0.222905367613,0.514199972153,0.81788277626,2.53979992867,0.407849997282,-0.316951602697,0.911779105663,0.469128161669,-0.338019073009,0.24641251564,-0.476067274809,-0.149835035205,0.322214007378,0.971612811089,-0.846791625023,-0.724817931652,0.761335551739,0.661667704582,-0.0599666684866,-0.383499979973,0.79859995842,-0.579683661461,0.493667036295,-1.6534999609
3638,0.00595411658287,0.885387301445,0.649800002575,-0.886386871338,-1.16092300415,-0.173132091761,1.21962785721,0.686872720718,0.0662988722324,0.648200035095,1.383492589,1.21340000629,0.861710429192,1.29885005951,1.24895000458,2.42036414146,-1.88415431976,3.0516910553,1.10930895805,0.597523868084,-0.262603759766,-3.57545304298,1.39138233662,0.840192437172,-0.0791335999966,0.491826087236,0.143008604646,-0.994063913822,0.274000018835,0.782999992371,0.619399964809,0.901266336441,1.08514618874,0.356599986553
8349,1.27664995193,-0.0513907819986,2.03765010834,0.688124299049,1.23267090321,0.32035857439,-0.103889301419,0.946534514427,-0.0579383298755,0.0462499968708,0.828423261642,0.917500019073,0.542237460613,1.1998000145,-0.299499988556,0.145992293954,0.360334187746,1.33780300617,-0.215120181441,1.33701062202,-0.407031416893,-1.13380002975,-0.413494855165,0.744661033154,-0.655599296093,-0.119828008115,-0.643312454224,-0.0528612881899,-0.165733337402,1.03935003281,-0.0316499918699,2.47849082947,0.512583851814,-0.0706499963999
6275,1.37503933907,-1.88461494446,-4.82170009613,-0.0546825192869,0.738802671432,-0.529471874237,-0.412596195936,0.0328258611262,-4.08741092682,0.974849998951,0.232908040285,-0.6291000247,-1.32958471775,1.33445000648,0.0927000045776,-0.101512886584,-2.33505034447,0.350241005421,0.45613014698,-4.66158246994,-0.0138140916824,-0.413391947746,-0.0197065770626,0.819176316261,0.342752724886,-0.160308092833,-0.162013873458,0.0916863828897,-0.00983333587646,0.0422499999404,-0.335099995136,-0.665400266647,-0.0780085474253,-0.081700026989
3895,-1.11955499649,1.78795051575,0.161000013351,-0.544823288918,-0.7423620224,0.424256056547,-0.893813312054,-0.0137096345425,-1.61108624935,0.397500008345,1.32376003265,1.66079998016,0.869815289974,1.08940005302,-1.06480002403,-1.14124417305,0.421268045902,0.204239726067,-0.328987061977,-0.662842929363,-1.22528839111,-0.378812849522,-0.408178210258,0.249110132456,0.378619432449,-1.34303927422,0.194480866194,0.70702111721,0.135600015521,-1.04944992065,0.310100018978,1.61928546429,0.42757588625,-1.45840001106
392,-0.434571295977,1.00047338009,1.50495004654,0.13593479991,0.891213297844,0.0743948295712,1.00737345219,-0.281376510859,-6.74052810669,-1.0638999939,1.27438127995,-0.692999958992,0.63241225481,0.241750001907,0.327099978924,0.438245415688,-2.69291830063,-0.203597173095,0.0695879086852,-1.81862783432,0.0984889119864,0.129187241197,0.175844058394,-0.100949570537,0.482399880886,0.600595891476,-0.084672190249,0.510539352894,0.0312333405018,0.544200003147,0.506900012493,0.300455719233,0.871845722198,0.217150002718
9170,-0.131964489818,-0.238717705011,2.42974996567,1.17095792294,-0.42721375823,0.0868199840188,0.210259944201,-0.00516328960657,0.637255430222,-0.429949998856,0.392565429211,0.626150012016,0.521547615528,0.612200021744,0.331050008535,0.744158148766,1.22873365879,1.87504327297,0.433722138405,0.811444163322,0.376616477966,-0.913833737373,-0.660416841507,0.576080679893,0.234042495489,-0.840531826019,0.238083317876,0.0835897177458,0.985400021076,-0.937100052834,-0.791000008583,-0.923841893673,0.692226946354,-1.1807500124
80347,0.0583944991231,0.437519460917,1.57430005074,0.113041326404,0.0979788526893,-0.606584608555,0.878689050674,-0.933328986168,-0.0905889868736,1.30425000191,0.106776729226,1.40359997749,1.8755903244,1.87215006351,0.653349995613,-0.640770196915,0.778717279434,-0.29065066576,-0.0608783811331,-0.498532176018,0.43702429533,1.32677793503,0.449669808149,0.15529063344,-0.00569372624159,1.15973496437,0.496898114681,-0.497548133135,0.194466680288,-1.97579991817,-0.485200017691,-1.1690363884,-0.834931790829,0.956049978733
23300,0.237175628543,0.183135613799,0.192849993706,-2.87606453896,0.0564447194338,-0.0536528229713,0.19851860404,1.82944369316,0.891728281975,0.574649989605,-1.10693311691,0.418500006199,0.829097390175,0.232500016689,-0.136950016022,-0.915317833424,0.268536269665,-0.907252252102,0.18385989964,-0.0622696876526,0.4928624928,0.270547091961,0.171395003796,-0.0708075240254,0.11798093468,0.360028892756,0.232935398817,-0.356893956661,-0.284600019455,-1.54920005798,-0.380950003862,-1.1424639225,-1.50787329674,0.83520001173
836,-0.181570768356,-0.141217797995,0.185699999332,-1.16311454773,-1.31584370136,-0.144687920809,0.0824617445469,-0.95022970438,0.78725540638,-1.38354992867,-0.32407823205,-1.47195005417,0.85742610693,1.48129999638,-0.747500002384,-0.567070960999,0.591560482979,0.315173268318,0.0245610624552,-0.989735841751,-0.251449257135,0.550557255745,-0.378298580647,0.0128190815449,0.137178912759,0.164223819971,-0.315834820271,-0.563152909279,-0.151033341885,-0.796650052071,-0.394950002432,1.32353067398,1.55269277096,-0.0292499959469
11188,-0.535424828529,0.577932715416,1.1060500145,0.319115847349,0.0602642595768,-0.263703733683,-0.163777902722,0.610000967979,0.399453490973,0.77429997921,-1.28372359276,0.199900016189,0.88003474474,1.29729998112,1.34669995308,-0.913095057011,0.596244871616,-0.00668328255415,0.36572983861,0.563342869282,0.267309457064,-0.534763455391,0.250739216805,0.470839619637,-0.0469878613949,-0.624074995518,-0.458207726479,0.48861259222,0.0049666762352,0.785349965096,0.681450009346,-0.0649987906218,0.127260327339,0.880299985409
10898,-0.290102303028,0.0818339809775,1.05540001392,-0.197364628315,0.416751354933,-0.377666205168,-0.87767791748,0.25536480546,-2.05229234695,-0.259750008583,0.703529715538,0.912299990654,0.579066574574,0.614449977875,0.217150002718,-0.965579926968,0.296369105577,-0.449823617935,-0.373001456261,-1.04820203781,-0.327991843224,0.0394713282585,-0.914621055126,0.180821508169,-0.168928101659,0.425868630409,0.732071280479,1.48348772526,0.833433330059,-0.428700000048,1.68655002117,-0.498252749443,0.0756463557482,0.665400028229
9276,-1.20609629154,0.326087743044,0.882600009441,-0.487638443708,0.00793638266623,-0.136502757668,0.167115211487,-0.0312036462128,-3.90994977951,-0.353200018406,0.064869351685,-0.245700001717,-2.77761149406,1.70674991608,0.903849959373,0.0976713821292,-0.182199269533,-0.545602560043,-0.199382886291,-0.669505178928,-1.34786260128,0.0972847491503,0.225447267294,-1.36475992203,-0.725420057774,0.251267880201,-0.0753854364157,0.65057092905,0.0209666490555,-1.53444993496,1.41369998455,0.301151454449,0.918198227882,1.2650500536
1647,0.101714730263,0.6842867136,0.633599996567,0.351222634315,1.12914144993,0.20981451869,-0.237764328718,0.436211496592,0.214799404144,-0.267749994993,0.482717424631,1.12884998322,-1.98578059673,-2.09384989738,-0.169949993491,-0.346378952265,0.92244374752,0.960316777229,-0.217345029116,-1.17327415943,-0.659866213799,0.0859176665545,-1.25197768211,-0.261577188969,1.0265789032,0.164261445403,-0.727738261223,0.216898784041,-0.271533340216,0.794900000095,1.65415000916,1.63479328156,1.03421652317,0.482699990273
10285,-0.364065468311,-0.978415250778,1.25335001945,0.502666890621,0.776380479336,0.267006218433,-0.254653573036,-0.332327365875,-1.77038431168,0.62760001421,-0.9185577631,-4.85419988632,-3.92899990082,0.579750061035,0.923249959946,0.685603022575,-2.62635421753,0.395343661308,0.0892811864614,-0.607341766357,0.706635355949,-1.04524171352,0.244380623102,0.161260738969,0.583176255226,-0.355696499348,0.571274638176,-0.816074550152,-0.109166681767,-1.09574997425,0.108899995685,0.237507790327,-1.59342312813,-0.218800008297
23386,-0.568432509899,0.171251177788,-2.84564995766,-0.255616903305,-0.0532137677073,0.000973497517407,0.136000439525,-1.78544330597,0.245962262154,1.1670999527,-0.759473323822,0.489349961281,0.536644876003,0.928400039673,1.22904992104,-0.0216672644019,0.737255990505,-0.638328909874,0.400586217642,-2.25577545166,0.733917593956,0.343071132898,0.941515982151,-1.00535845757,-0.246630519629,-0.859186708927,-0.101780295372,0.259359270334,-0.779966592789,0.0364500135183,0.0853999853134,-0.257979422808,-0.267003417015,0.177000001073
3156,0.275147497654,1.84523546696,1.50964999199,0.522158682346,-0.138741180301,-0.446944028139,0.339745134115,-0.834708333015,0.834793627262,0.222649991512,0.902667820454,1.5543500185,2.28783106804,0.68314999342,-0.643449962139,0.618071317673,1.93919157982,2.49458026886,0.349184960127,0.0460180938244,-0.228983819485,-0.556622922421,0.324324071407,0.341904789209,0.154357790947,0.0097249597311,-0.0526857674122,-0.349359124899,-0.513599991798,-2.66595005989,-1.18949997425,1.35778713226,0.735275089741,-0.344699978828
10237,-0.554791808128,0.954881072044,1.04785001278,0.109525635839,-0.967745900154,0.203565001488,-0.098866738379,-1.02969968319,1.41020131111,1.01384997368,-0.405449151993,-0.362850010395,1.63660275936,1.99605000019,0.86669999361,1.33036279678,-0.886196136475,-0.234520673752,0.620767295361,-1.1357229948,0.55378305912,-0.369409739971,0.123683229089,-0.582053720951,0.394334048033,-0.698978424072,0.698906600475,0.161484614015,-0.763433396816,-1.52660000324,1.60599994659,-1.02977383137,0.902825117111,0.160050004721
7077,0.764821052551,-1.02202570438,1.52730000019,0.672427117825,0.300986647606,0.651789486408,0.351273626089,0.178068831563,0.57995736599,0.1766500175,0.16934928298,-0.271549999714,1.16844546795,1.10650002956,-1.02404999733,-0.192773729563,0.472461760044,0.053129285574,0.0971503406763,0.154762089252,0.0713054463267,-0.887237071991,0.185324713588,0.399087667465,-0.155401617289,0.093993216753,-0.310277879238,-0.148730903864,-0.00323332846165,-0.691699981689,-0.630249977112,1.59685969353,2.57063555717,-0.271699994802
11157,0.261923730373,0.391896605492,2.0991499424,0.476930975914,2.73245620728,0.393953233957,-0.0193435885012,0.422979831696,-1.51752912998,0.974749922752,-0.503686070442,-0.478899985552,1.03832864761,0.717949986458,0.589450001717,-0.00927539914846,0.413711667061,-0.698807179928,-0.589351713657,-0.35806119442,0.0649121254683,0.0350008159876,-0.378403991461,0.337252616882,0.474477887154,-0.0170288085938,-0.0432130247355,-1.05723631382,-0.0422333367169,2.20994997025,-1.21660006046,-0.727107524872,-0.631888628006,-0.228149995208
22908,-0.540491104126,-1.12998390198,0.115200005472,0.092867910862,-1.10066330433,0.468412339687,-0.188768044114,-0.158886387944,0.953110575676,-0.150899991393,-1.32744979858,-2.55200004578,-1.59159815311,1.09185004234,1.01909995079,-0.755597174168,-1.80978155136,-0.443933337927,-0.138814523816,-1.8888938427,-0.191477417946,-0.580078661442,-0.394155740738,-0.30065241456,1.09512925148,-0.400189965963,0.528293371201,-0.757605314255,-0.00306664407253,0.320450007915,0.808950006962,0.580845534801,-0.26557007432,0.739099979401
10915,-0.928890705109,0.0177163928747,-0.42534995079,0.242386773229,-0.108476415277,0.732880294323,-0.884612560272,-0.35882294178,-3.00170612335,0.103300005198,-0.656380832195,-0.592949986458,-4.98689937592,-0.183300018311,0.456950008869,-0.0396621897817,-0.570256054401,-0.633475899696,-0.576188027859,-1.26405453682,-0.458411514759,0.584486484528,-0.558526277542,-1.02019333839,-0.257246941328,-0.0936707705259,0.206794545054,-0.195285975933,-1.02353334427,-0.651499986649,0.909500002861,-0.121045619249,0.277482032776,0.0666999965906
9897,0.797126173973,-0.704355478287,-0.0944499969482,0.412061214447,-0.839960217476,0.173203736544,0.912429869175,-0.852783679962,-3.46589541435,-1.18289995193,1.00736832619,0.167349994183,-4.63878679276,1.10485005379,-0.421549975872,0.377133637667,-2.31183338165,0.426351130009,0.560467481613,0.119284808636,-0.136393040419,0.766623675823,-0.424337148666,1.0108962059,-0.148650184274,0.387031018734,-0.0870259404182,0.390288442373,-0.78373336792,-0.691399991512,-0.766800045967,0.0979692935944,1.44403994083,0.277350008488
1759,-0.643941283226,0.478445529938,0.503499984741,-0.0707271024585,0.679442107677,-0.125314444304,0.0183670669794,-0.633634328842,1.49875426292,0.430700004101,-0.100442230701,0.518850028515,0.713741660118,1.3682500124,0.321549981833,-0.17780071497,0.481354504824,0.910544514656,0.740615725517,-1.23383724689,0.188608139753,0.866730690002,-0.697248101234,-0.1311891675,0.45821428299,0.607767224312,0.652946829796,0.168443724513,0.513733386993,1.79465007782,1.38144993782,-0.803560078144,0.664151668549,0.463899999857
