rid,CPC019_A375_6H:BRD-K35424586-001-02-4:10,CPC019_A549_6H:BRD-K35424586-001-02-4:10,CPC019_A549_24H:BRD-K35424586-001-02-4:10,CPC019_HA1E_6H:BRD-K35424586-001-02-4:10,CPC019_HCC515_6H:BRD-K35424586-001-02-4:10,CPC019_HEPG2_6H:BRD-K35424586-001-02-4:10,CPC019_HT29_6H:BRD-K35424586-001-02-4:10,CPC019_MCF7_6H:BRD-K35424586-001-02-4:10,CPC019_MCF7_24H:BRD-K35424586-001-02-4:10,CPC019_PC3_6H:BRD-K35424586-001-02-4:10,CPC019_PC3_24H:BRD-K35424586-001-02-4:10,CPC019_VCAP_6H:BRD-K35424586-001-02-4:10,CPC019_VCAP_24H:BRD-K35424586-001-02-4:10,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:10,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:3.3333,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:1.1111,MUC.CP002_MCF7_6H:BRD-K35424586-001-01-6:0.3704,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:10,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:3.3333,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:1.1111,MUC.CP002_MCF7_24H:BRD-K35424586-001-01-6:0.3704,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:10,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:3.3333,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:1.1111,MUC.CP002_NKDBA_24H:BRD-K35424586-001-01-6:0.3704
9276,-0.270078361034,-0.231449991465,0.325654894114,0.0213140770793,1.2967710495,0.64695084095,-0.732258677483,-0.624536752701,0.957519173622,-0.625193297863,-0.358756303787,0.105330444872,0.981954097748,0.215576514602,0.216642230749,-1.26547384262,-0.290613234043,-0.222489625216,0.0312926620245,0.489666700363,-0.276900023222,-0.111463218927,-0.0226537138224,0.141269013286,0.193842560053
1647,0.854079008102,-0.410499989986,0.277467906475,0.419797986746,-0.176099821925,0.0187734551728,0.156100869179,-0.93443864584,3.86793470383,2.94087982178,2.30039358139,1.59916365147,6.33354663849,-0.32687497139,0.0168858245015,-0.336029291153,-0.563601016998,0.466226696968,-0.22062407434,-0.611100077629,0.301333338022,0.890120983124,0.553561866283,0.335002571344,-0.0503245443106
10285,-1.54219317436,-0.784200012684,-1.27096128464,-0.0960522443056,0.258924305439,-4.5072555542,-1.41770613194,-0.633348584175,-2.91049289703,0.154690772295,0.0169509798288,-0.896822571754,-1.224583745,-1.48290109634,0.254826486111,0.0419339537621,0.155171588063,-1.0403329134,-0.752537429333,-0.0507666617632,0.0808999836445,-0.178395599127,1.18578803539,1.3204870224,0.190447837114
23386,0.476910233498,-1.24930000305,0.164657831192,-0.502197861671,0.163955584168,0.0214351713657,0.122613608837,-0.525593817234,-1.20319461823,0.353666037321,-0.499993622303,0.259061723948,-1.23754990101,-0.112298890948,0.291638672352,-0.989232361317,0.159424573183,-1.02550148964,-0.189135342836,-0.238666668534,-0.273000001907,-1.30165112019,0.552749693394,0.608296215534,0.226825863123
3156,-0.763137340546,-1.9986000061,1.31298708916,0.174237087369,-1.97130262852,-0.691402554512,-1.14524555206,-0.921289205551,2.85073637962,0.0723130702972,0.0973981320858,-0.521315217018,-0.0167520344257,-0.898211658001,-0.851163804531,-0.41956692934,-0.795914173126,-0.766531348228,-0.1992559582,-1.05373334885,0.545799970627,0.629291534424,-0.132761567831,0.00387558806688,0.377156704664
10237,-1.4407222271,-0.107150003314,-3.40749740601,-1.3067381382,0.719593405724,0.0246319174767,-0.853383362293,-1.26235771179,-4.77289915085,-0.966008484364,-3.20126318932,-0.975316464901,-1.76891863346,-0.938834428787,-0.284487843513,-2.01556444168,-0.154191687703,-2.39726877213,-0.920202255249,-0.0382999777794,-0.744033336639,-1.65931534767,-0.484612345695,0.388258814812,-0.824508905411
7077,0.167070567608,-0.58630001545,1.98011016846,0.797893226147,0.159119740129,0.0141084976494,-0.497902780771,0.661462783813,2.72400426865,0.0472395047545,1.14985251427,0.358773380518,-0.617932796478,0.235087841749,-0.824679017067,-1.17380833626,-0.611339688301,1.1706315279,0.140390962362,-0.165266692638,0.0782666653395,0.220709472895,0.425581425428,-0.97769343853,-0.487651884556
11157,-0.445257127285,0.142499998212,-1.33132982254,0.294535160065,-0.952339470387,-0.260817170143,-0.79065901041,-1.05945193768,-2.12088346481,-1.06413686275,-1.15786206722,-0.259741097689,-0.683755815029,-1.67917895317,0.295555174351,-0.188786715269,0.910288453102,-1.10158288479,-0.497031211853,-0.388466656208,-0.236333370209,-0.0669847503304,0.673139870167,1.22470188141,-0.203393384814
22908,-1.82804250717,-0.341549992561,-1.79253399372,-2.76105237007,-0.860634863377,-1.24570977688,-2.0704600811,-3.0456829071,-1.87285470963,-0.664243936539,-0.868465840816,-2.02605080605,-0.91233843565,-0.286491185427,0.0818194001913,0.550105273724,0.0862636268139,-1.20845198631,-0.579342067242,-0.486733317375,-0.629199981689,-0.567189514637,0.024631947279,0.236068472266,-0.0120241045952
10915,-2.35728478432,-0.0563499927521,-2.37806558609,-0.162775725126,-0.0963012129068,-1.20453083515,-0.0772280842066,-1.17572307587,-4.26882791519,-0.975393176079,-2.3069653511,-0.0517716929317,-2.3716583252,-1.56782352924,0.0755156874657,0.0132103022188,0.628666996956,-2.21256327629,-0.64144796133,0.233033329248,-0.840633451939,-2.07890725136,-0.389858931303,-0.192973673344,-0.0490485578775
9897,-1.55817127228,-0.44059997797,0.481284797192,-0.299728542566,-0.496974408627,0.533465504646,-0.722501635551,-0.201561197639,0.817948937416,-0.829925537109,-0.416920900345,0.183217942715,0.14248624444,-0.0382228568196,-0.552338600159,-0.186542510986,-0.300521552563,1.63330674171,-0.182291299105,-0.648100018501,0.781866669655,0.642259478569,0.10964114964,-0.557089447975,0.282613366842
1759,-0.467625677586,0.367749989033,-1.74624538422,-0.859149217606,0.452499657869,-0.535700917244,0.586913824081,0.158995449543,1.45990967751,0.246195867658,1.29625236988,0.0367391593754,-0.717700719833,1.19360613823,0.304895073175,1.74454641342,0.152744755149,-0.365212798119,-1.00313091278,-0.275099992752,-0.548333346844,2.52039003372,0.443899691105,-0.0829129219055,-0.285398602486
54541,2.60237789154,-2.26929998398,-3.60626745224,1.60488843918,1.82965087891,1.87441706657,1.83580768108,1.25227737427,2.17250156403,1.34938132763,2.46672415733,0.417019188404,4.88676214218,4.50037431717,0.944925427437,0.846458077431,0.503883838654,2.19274997711,1.77335715294,0.1331666857,0.038533359766,0.671651482582,1.87647783756,2.20272994041,1.19810247421
211,1.65731716156,-0.154449999332,1.49663150311,0.692753553391,-1.51544475555,2.63408517838,1.0065703392,1.00710380077,1.80987989902,0.721995651722,0.156377196312,0.120241120458,-0.241646468639,0.980671584606,0.335642874241,1.15727329254,-0.412706315517,1.02651166916,0.298631072044,-0.168233349919,0.0845666825771,1.10943472385,0.308592766523,-0.885122478008,0.123186059296
5048,-1.59324872494,-0.274749994278,-0.589102447033,-0.870045602322,0.043365702033,-0.0175205618143,-0.00997904315591,-0.98239004612,0.426375031471,-0.657817482948,-0.282278120518,-0.552594661713,-0.0318027883768,-0.416789770126,0.143088907003,1.33897900581,-0.492233395576,1.39329576492,0.312090784311,0.241400018334,0.475633323193,0.0770839452744,0.250212699175,-0.499356627464,0.353782534599
84722,1.17514503002,-0.368300020695,0.163255229592,1.03261244297,-0.0443525463343,0.62516605854,-1.3289270401,1.23406481743,-1.82732105255,-1.21045720577,0.064310580492,1.09298801422,0.0465161204338,0.624910116196,-0.373024225235,-2.82458543777,0.0862835720181,1.06457710266,-0.225622311234,0.124300017953,0.392633348703,0.458192110062,0.160579994321,-1.43314218521,0.075081422925
29890,-1.48314368725,-0.351599991322,1.03427767754,0.00407759845257,0.410616666079,-0.411019861698,-0.937354445457,-3.09424972534,-0.814452946186,-0.542695403099,-0.0156856179237,-0.112904906273,0.0114221870899,-0.942271530628,-0.339280307293,1.1478509903,-0.286939501762,0.682977795601,0.146429494023,-0.28696668148,0.572366714478,-0.103145241737,0.245527282357,-0.71248716116,-0.201844543219
9868,-1.28717529774,-0.0225500017405,-0.982060372829,-0.653954744339,-0.0589434057474,-1.55423116684,-1.753464818,-0.203752666712,-1.75783514977,-1.50971269608,-0.177725553513,-0.677417397499,-1.65153563023,-0.633515357971,-0.893646776676,-0.386296570301,0.428640335798,-1.04543638229,-0.0511545240879,0.0405333563685,-0.0293666645885,-0.839297533035,0.602665185928,0.532072126865,-0.235542863607
873,0.220174103975,0.50444996357,0.640814125538,1.34807097912,0.851738274097,1.21147608757,0.425056010485,0.203861862421,2.13894104958,-0.108930051327,0.122615896165,0.348250985146,0.563300013542,-0.00760807096958,-0.157662495971,-0.160041064024,-0.0248525589705,0.234823673964,0.0467939078808,0.526966631413,-0.69319999218,1.0039087534,-0.23343834281,0.338792979717,-0.313636809587
5580,-0.641271829605,-1.58270001411,0.669563531876,-1.08595502377,-0.220474556088,-0.00845447182655,0.435642361641,-1.00034701824,0.340469747782,1.96931576729,0.47140198946,0.22056466341,1.31436479092,-0.272199720144,0.271203100681,0.744391322136,0.52658200264,-1.13514208794,-0.094368390739,0.473933309317,-0.242933347821,5.03063201904e-05,-1.55554795265,0.985983133316,-0.408870339394
3725,1.64211332798,-0.767849981785,1.76726984978,0.94146925211,0.434524565935,-0.407868176699,1.2282654047,-1.62776589394,1.66097736359,0.951644897461,0.446309089661,0.282689213753,2.4967815876,-1.11121296883,-1.07582354546,-0.970600903034,-1.00066757202,0.681625843048,-0.373385459185,-0.472733348608,0.703233361244,0.387072116137,-0.288489639759,0.265230476856,-0.898387670517
23585,0.0541219934821,0.30269998312,0.296072542667,1.09107303619,-1.63316702843,0.18826764822,-0.399049699306,-0.496644616127,1.08728432655,-0.519518733025,1.28197538853,0.104492768645,0.921157538891,-1.48450100422,-0.592986941338,-1.83683300018,0.149656534195,-0.564950525761,-0.381737202406,-0.592466711998,-0.558033287525,0.891673326492,0.734984099865,0.51490008831,0.150269925594
51097,-0.463953137398,0.843599975109,-1.02861618996,0.818270683289,0.320780843496,0.968238115311,1.40847122669,1.54490530491,0.71053737402,-0.183251544833,-0.968777596951,-0.371929347515,0.0410246066749,0.736897110939,1.38458061218,0.483821243048,0.521133124828,-0.550344944,0.407433956861,-0.235533356667,-0.527300000191,-0.654810249805,-0.763737678528,0.568253159523,0.0657135099173
1831,-0.60036611557,-0.820500016212,0.217102333903,0.736098706722,0.955683588982,-0.250600397587,5.30279588699,1.20530486107,0.163433730602,2.05612516403,0.706478834152,0.875995337963,4.11983585358,1.94212090969,1.00943672657,-0.111483097076,0.469501107931,0.479428499937,0.232399851084,0.310133337975,0.176333338022,-2.61208462715,-0.427209824324,0.632393479347,0.548746943474
7020,-1.19445478916,-0.94965004921,0.68676918745,-0.411019146442,0.106813244522,-0.377620190382,-0.5793222785,-0.427091032267,1.10074329376,-1.29785752296,0.620676159859,1.10079360008,-0.019771989435,-1.71178627014,-0.162924140692,1.25147986412,-0.488803625107,0.665687084198,0.154631271958,-0.350499987602,0.332266658545,0.484184503555,0.134004294872,-0.904596865177,0.183386042714
55893,-0.262045174837,-0.626150012016,-0.327749580145,-0.0686033591628,-0.0771410763264,-0.347251743078,-0.979734361172,-0.198286026716,0.410730540752,-0.231599479914,-0.0678495615721,-0.149530693889,0.19240449369,0.329624563456,-0.769835233688,-0.125081777573,-0.574887871742,0.827954113483,0.207127034664,-0.31726667285,0.293999999762,0.344758749008,0.121515363455,-0.689913451672,-0.273548305035
6944,-0.369023352861,-0.513650000095,-0.599260985851,0.376097261906,0.1476303339,0.692216038704,-0.312308758497,-0.394937813282,-0.208650946617,-0.526260912418,0.270528435707,0.0383804962039,-0.347219794989,0.310223460197,-0.550205945969,-0.652302443981,-0.553756952286,0.987229704857,0.413244247437,0.245233356953,0.2119333148,0.0991552323103,-0.0122189670801,-0.953256249428,0.307142734528
22883,-0.576646625996,-0.944100022316,0.299730300903,-0.680290460587,1.59820365906,1.0640912056,0.544639587402,-0.486817479134,2.11307692528,-0.14071521163,0.268660664558,-0.304555922747,0.362806558609,-0.34211859107,0.82283103466,0.489759773016,0.264698028564,-0.0523651652038,0.309271275997,0.400566637516,0.313100010157,0.520771026611,-0.0441121906042,0.319993942976,-0.598585009575
5601,0.12731090188,-0.67634999752,1.73117363453,-1.16804599762,0.808953940868,-0.745221436024,-1.1224912405,-0.523270010948,2.36442613602,-1.25437366962,1.03828775883,-0.488777518272,-0.0882900431752,-0.450944900513,-0.193538531661,0.243261247873,-0.278944611549,-0.075501061976,-0.152232497931,-0.242333322763,0.132100015879,0.225836411119,0.185610413551,-0.746903777122,-0.312060922384
10775,-1.28205311298,-0.968450009823,-2.97983980179,-1.37062346935,1.1405544281,-0.901741921902,-1.71960151196,-0.865369200706,-2.71232795715,-0.665520191193,-1.27788627148,-0.156745880842,-2.5664191246,0.0176904350519,0.361355543137,-0.275850892067,-0.160886883736,-1.68619453907,-1.19197881222,-2.81836700439,-0.700733363628,-3.1154665947,-1.12965464592,-0.289952874184,-0.265227496624
4780,0.179881855845,-0.513049960136,-1.18827807903,-1.12172353268,1.0352653265,-1.7475310564,-0.113003984094,-0.464717149734,-0.115729212761,0.0150441303849,-0.267620801926,0.405392169952,0.0986390411854,-1.3884023428,0.0678002163768,-0.429884672165,-0.312761425972,0.467696279287,0.142588809133,-0.185166671872,-0.163533329964,0.656356930733,0.179237097502,-1.15952992439,0.573459088802
10904,-3.43491601944,-1.61919999123,-0.045615285635,-1.32933592796,-0.093616142869,-2.2691488266,-4.84638595581,-2.6052107811,-1.74406325817,-0.445786654949,0.0194510221481,-0.275199979544,-1.98953354359,-0.681372404099,0.209435194731,0.305640161037,-0.174875706434,-0.776223540306,-0.077896848321,-0.266633361578,-0.635933339596,0.605792164803,-0.0217221919447,0.0486259795725,-0.00386449694633
9917,-0.0688189640641,-0.70015001297,1.0580073595,-1.28054821491,0.0947211682796,-0.619794905186,-2.31742739677,-2.4378118515,-1.06112289429,0.0355297029018,-0.854885339737,-0.578714609146,-0.479100346565,-1.31516945362,-0.925891757011,1.12844276428,-0.899153411388,0.0288210213184,-0.823353052139,-0.500600039959,0.158733338118,-0.0281583964825,-0.481568992138,-0.89810103178,-0.119435876608
1399,-1.42960786819,-1.65719997883,-2.0578622818,-0.916086256504,-0.113905027509,-1.14601624012,-1.20578289032,-0.807688593864,-0.462094128132,0.0986274331808,0.208300992846,-0.883792519569,-0.274609208107,0.173316419125,-0.733851313591,0.523966670036,-0.562996149063,0.620084047318,0.0176981091499,-0.325933337212,0.161266669631,-0.181221157312,-0.676403701305,-0.498249232769,-0.543777108192
24149,-0.00747956335545,-1.16044998169,1.21407961845,-1.01647889614,-0.497463077307,-0.110979795456,-0.841355085373,-1.25303792953,0.824371099472,-2.16261529922,0.478831350803,-1.30576562881,-1.26379573345,-0.928314447403,-0.201557561755,1.91806125641,1.18440842628,0.811829328537,-0.133587241173,-0.625366687775,-0.414166688919,-0.378459781408,-0.318117469549,0.0230768918991,-0.613810062408
2222,-0.0254219323397,0.816449999809,1.00589418411,0.523292899132,0.242339715362,0.0704898312688,1.0259667635,0.401656985283,1.81282424927,-0.111574709415,1.34193205833,-0.0109549760818,0.681235671043,0.27113699913,0.24203646183,-0.21749843657,-0.509983420372,-0.12282910943,0.505845427513,0.32950001955,-0.312466710806,-0.538713693619,0.53260332346,0.0626338198781,-0.203469932079
10131,-0.472375035286,1.40620005131,1.55186605453,-0.155337393284,-0.226267755032,0.523856341839,0.594363212585,-0.365488111973,-1.7015337944,0.559279918671,0.279556125402,0.202347025275,-1.49470150471,0.0280374735594,0.730843245983,-0.876645386219,-0.122629925609,-1.92938101292,-1.88213741779,-0.431266665459,-0.0531666576862,1.25433695316,0.748236238956,-0.658239245415,-0.205767855048
2958,0.123425811529,0.668850004673,1.63999807835,-0.806163549423,2.12827587128,-1.28108549118,0.451651394367,-0.905657410622,1.95901787281,0.180138751864,-0.633066117764,0.388813823462,0.896508455276,0.510344624519,-0.468014210463,0.152939498425,-0.323981285095,0.293677181005,0.364644140005,-0.640833377838,-0.0042333304882,-0.0515023432672,-0.111464768648,-0.338976144791,-0.423107504845
9650,-0.12542745471,-1.2282500267,0.546942830086,0.0585056841373,-0.52541333437,-0.476048022509,-1.35857141018,0.124089755118,2.94476866722,-0.474688023329,0.256519973278,0.0172778069973,0.263807624578,0.449276208878,-0.633248329163,0.826204180717,-0.111809581518,1.90677511692,1.15482854843,-0.357933342457,-0.00346666201949,0.375838935375,0.342621743679,-0.28943157196,-0.0450094714761
7319,0.286622643471,0.998750030994,-0.32294934988,-0.378820955753,0.884265959263,0.501300752163,0.239786177874,0.537983000278,-0.272883683443,0.23459623754,-0.569959521294,-0.254766404629,-0.568790912628,0.510283231735,0.104920804501,0.0377102792263,0.869493722916,-1.05743181705,-0.648469626904,-0.653066635132,-0.114400029182,-1.12244796753,-0.420998781919,-0.150055214763,0.819121599197
4817,1.05750179291,-1.52100002766,2.05241847038,-0.459866374731,1.44263553619,-0.191330179572,0.0780963376164,1.03049433231,1.10178160667,0.116067811847,0.233922809362,0.0762095600367,0.383646547794,0.210650533438,-0.248445138335,1.21280825138,-1.29911279678,1.17594742775,0.49569183588,0.0355666279793,-0.0125666558743,0.513165354729,-0.209420591593,-1.08167636395,-0.263985574245
9143,1.06472527981,2.94870018959,1.34359550476,1.12355518341,1.36863648891,0.599891066551,1.84835755825,2.48769330978,2.7288005352,0.888584494591,2.59755635262,1.20349824429,2.2070543766,1.69026279449,2.05547857285,-0.0489509403706,0.478808283806,-0.581199407578,0.654653310776,3.25173330307,2.80440020561,0.46037080884,-0.50945276022,1.77930867672,2.14546322823
10494,-0.262008607388,-0.247599989176,-0.863859772682,-0.295472353697,0.500644922256,0.0289887040854,0.566645205021,-0.481875509024,-0.367779254913,-0.348309934139,-0.349712669849,-0.135534465313,-1.51304268837,-1.23575305939,-0.210605740547,0.299237191677,0.341862946749,-1.7784845829,-1.52534461021,-0.413800001144,-0.732266664505,-1.84967899323,-0.553464055061,0.668483316898,-0.335455775261
55324,-1.2787027359,0.329949975014,-0.10314451158,-2.15039968491,-0.161263942719,-0.650550305843,-3.11135530472,-4.79647254944,-1.16826891899,-1.86732149124,0.217368900776,-0.847222507,-1.26633620262,0.264361232519,-0.425285071135,-0.369114398956,0.69481998682,-2.10423469543,-0.100931353867,-0.0922666788101,-0.212399989367,-0.622630059719,0.00456679612398,0.57311552763,-0.359917283058
23149,-0.782400488853,-0.51314997673,2.20556139946,-0.263464063406,-2.55451226234,0.492302447557,0.0915559381247,0.719882130623,0.178427517414,-0.146103441715,0.488704919815,-0.610527634621,-0.24703194201,-0.0631068870425,-0.342276573181,-0.812433838844,-0.761318206787,1.44154310226,-0.41107159853,0.27429997921,-0.222899988294,0.362699508667,-0.768137514591,-0.938944280148,0.169551983476
9943,0.582187175751,0.458599984646,0.183437809348,1.12932980061,-0.685114622116,-0.00370280444622,1.97558295727,-3.69171023369,0.544351279736,1.78043699265,1.42733931541,-1.05109286308,-0.273600131273,-0.258298099041,0.577883899212,-0.774952948093,0.64843070507,-0.267670869827,-0.627182483673,-0.71293336153,0.016033321619,0.620048046112,0.635330200195,0.481342166662,1.44431066513
6599,-0.0343023315072,-0.195150017738,-1.10642004013,-0.556533932686,0.53072655201,0.342539280653,0.312319993973,1.07808792591,-1.60778963566,0.329261779785,-0.973796069622,-0.6735060215,-0.932712554932,-0.332440316677,1.43077778816,0.804241359234,-0.0103983581066,-0.702572703362,0.193006008863,0.601333379745,0.144700050354,-1.15147852898,-1.18040764332,0.784304976463,0.0892670229077
51031,0.142929971218,0.467700004578,-2.37421751022,-0.617867827415,0.558965802193,0.0467200353742,1.30653119087,-1.07449197769,-2.77186155319,0.685665845871,-1.71088373661,-0.320724010468,-3.56821203232,-0.00148690678179,-0.145918264985,-3.42365098,-0.514806568623,-2.3213224411,-0.34362539649,-0.251566648483,-0.756600022316,-2.05024933815,0.456306010485,0.446163922548,0.668102860451
