rid,CPC001_HA1E_6H:BRD-K73391359-003-03-7:10,CPC001_HA1E_24H:BRD-K73391359-003-03-7:10,CPC001_HCC515_6H:BRD-K73391359-003-03-7:10,CPC001_HCC515_24H:BRD-K73391359-003-03-7:10,CPC001_PC3_6H:BRD-K73391359-003-03-7:10,CPC001_PC3_24H:BRD-K73391359-003-03-7:10,CPC001_VCAP_6H:BRD-K73391359-003-03-7:10,CPC001_VCAP_24H:BRD-K73391359-003-03-7:10,CPC017_A375_6H:BRD-K73391359-003-03-7:10,CPC017_A549_6H:BRD-K73391359-003-03-7:10,CPC017_A549_24H:BRD-K73391359-003-03-7:10,CPC017_ASC_24H:BRD-K73391359-003-03-7:10,CPC017_HEPG2_6H:BRD-K73391359-003-03-7:10,CPC017_HT29_6H:BRD-K73391359-003-03-7:10,CPC017_MCF7_6H:BRD-K73391359-003-03-7:10,CPC017_MCF7_24H:BRD-K73391359-003-03-7:10,CPD002_MCF7_24H:BRD-K73391359-003-07-8:10,CPC017_NPC_24H:BRD-K73391359-003-03-7:10,CPC017_PHH_24H:BRD-K73391359-003-03-7:10,CPC017_SKB_24H:BRD-K73391359-003-03-7:10,CPD002_MCF7_6H:BRD-K73391359-003-07-8:10,CPD002_PC3_6H:BRD-K73391359-003-07-8:10,CPD002_PC3_24H:BRD-K73391359-003-07-8:10
4791,-0.409515738487,0.451147079468,-0.326849997044,0.099360153079,-0.839139223099,-0.496757149696,-0.431850075722,-0.336195290089,0.42095002532,-1.19187450409,-1.46078383923,1.02304911613,0.0270257592201,0.345879346132,0.612675845623,-0.908051550388,-0.166566714644,-1.00648963451,-0.213399991393,1.43795001507,1.48247611523,6.01265048981,0.391014099121
56924,0.693822801113,-1.1364184618,1.21029996872,1.08896136284,0.468370258808,-0.216769725084,0.904631137848,-0.350010573864,0.422399997711,0.790872633457,0.0112372972071,-1.1664378643,-1.16739344597,0.218461856246,-0.31742566824,0.239882737398,-0.958859682083,6.32765769958,0.073250003159,0.260249972343,5.60547685623,0.696571052074,0.23518641293
2690,0.0054624080658,-0.928087770939,-0.0184000134468,0.0213464796543,-0.64542734623,0.539227604866,-0.571345031261,-1.13280677795,-0.71154999733,0.0116057693958,0.157091349363,-3.05348825455,1.05985152721,-0.247490569949,-0.335048288107,-0.592003047466,-0.819668889046,5.73503684998,-0.386899977922,-1.20599997044,5.42510271072,4.96171140671,-0.169675707817
1019,-0.519043922424,2.33873558044,1.06945002079,-0.488477945328,-0.12382568419,-0.0494614839554,-0.053738899529,0.372005432844,-0.220850005746,-0.110013641417,-0.213477551937,-3.38357543945,0.814198255539,0.317981332541,-0.0441361628473,0.0142966248095,0.616541385651,0.886298239231,-0.550549983978,-1.60759997368,-0.604345560074,-0.104414254427,-0.467599540949
51422,-0.541564702988,-1.53756594658,0.294200003147,-0.534089207649,0.258395582438,0.79153740406,-0.0266959127039,-0.92099738121,-0.179600000381,0.407692432404,1.15004336834,0.660347163677,-0.38809376955,0.530563294888,-0.353980183601,1.18481266499,1.59636366367,0.0110148573294,0.666100025177,-0.0209999680519,0.900924801826,-0.516206979752,-0.039508625865
5788,-0.809929847717,0.178902640939,0.189599990845,-0.188649564981,0.0828844234347,0.121306717396,-0.652723670006,-0.316594570875,0.422699987888,-0.347352802753,-0.525008559227,0.152035683393,-0.501633286476,0.083067856729,0.887656271458,-0.031274933368,-0.110726460814,-0.319599121809,0.822650015354,0.774450063705,-0.490568935871,-0.275087535381,2.24194407463
6709,0.805984258652,4.66108322144e-05,-0.125100016594,-0.288901686668,-0.446697503328,-0.60788834095,-0.438982248306,1.64027678967,-0.26859998703,-0.167605608702,0.287795513868,0.455391854048,0.458452373743,-0.0553292557597,-0.76965880394,-1.06328952312,-0.193589225411,1.77907013893,0.376600027084,6.47410011292,0.704129338264,-0.182707637548,0.542235195637
1277,0.519685029984,0.580743014812,0.885599970818,0.358051419258,-1.1718095541,-1.07098460197,0.216447755694,-0.0120728723705,-0.4632999897,-0.223139986396,1.60145425797,0.894714057446,-0.779318332672,0.567667424679,-1.23655664921,1.29924535751,-0.642191767693,0.272848159075,0.125699996948,0.3287999928,2.69766950607,-0.244737505913,-0.0111602544785
993,2.68129181862,-0.315904229879,1.01059997082,-0.470551252365,0.587956190109,-0.75640463829,-0.163255318999,0.819677293301,-0.561900019646,0.752723693848,0.535967648029,2.12837529182,-0.388962775469,-0.0201993472874,-0.276013165712,0.200278282166,0.940358459949,-3.90679883957,0.635199964046,3.18805003166,0.309354096651,-0.520608305931,0.728472650051
7157,0.485193967819,-0.699908852577,1.05700004101,1.29446661472,-0.572080254555,0.314157783985,-0.508619904518,0.91313380003,0.638999998569,-0.348539888859,0.0733046084642,0.790143430233,-0.290637612343,-0.103668406606,-0.422096610069,-0.152625739574,-0.533918917179,0.702284634113,-0.907549977303,0.865050017834,0.00830794870853,0.763054728508,0.236771702766
1958,-0.196097373962,0.139136880636,-0.10134999454,0.353199154139,-1.18633985519,-1.61932098866,-0.470910251141,0.0704194530845,0.656350016594,-0.415322005749,0.102259725332,-1.53330504894,0.914139270782,-0.384577184916,0.511207282543,1.7018802166,1.88909125328,0.932058334351,-0.0874000042677,2.10230016708,-0.433110713959,-0.325381785631,0.210767060518
4582,-0.366829395294,-0.205488890409,-0.812700033188,0.357958674431,0.531440377235,-1.12930476665,-0.578816473484,0.205814048648,0.910399973392,0.687692940235,-0.965343773365,-0.599009633064,-0.599348902702,-1.11601781845,-0.35440248251,-1.74520373344,-0.137063205242,-0.217485904694,0.982299983501,0.034550011158,-1.14028096199,-0.0410324558616,0.438034713268
9212,1.09398400784,-0.686868190765,0.137600004673,0.263624817133,-0.185718804598,0.296896487474,0.867637395859,-0.11022747308,-0.316749989986,-0.332780838013,0.739064574242,-0.268743991852,-0.482789099216,-0.527747988701,0.415179133415,-0.298560738564,0.512788414955,0.616190612316,-0.551300048828,0.493600010872,1.21916985512,1.37184369564,-0.210745543242
8440,-0.325137883425,-0.0546420887113,1.00115001202,0.171035051346,-0.10558450222,0.520018100739,0.308102726936,-0.0687035620213,0.909549951553,0.480580508709,-0.866033673286,-2.35312438011,-0.812727868557,-0.233811676502,-0.367599159479,-0.911749541759,-0.358277976513,0.504222929478,-0.221899986267,-0.257099986076,-0.365815579891,-0.21991789341,-0.0987378880382
6790,0.439691752195,-1.15601229668,1.73190009594,0.203708857298,-0.00406830012798,0.668183863163,-0.644937098026,0.745712161064,0.47025001049,-0.425693571568,0.0704324096441,0.273245304823,1.0957365036,0.488817363977,-0.00665333820507,0.272299468517,-0.231525242329,0.147972851992,0.0406999886036,0.886200070381,-0.922203361988,-0.892409980297,-0.260726928711
8851,-0.741443037987,-0.520716607571,0.542050004005,-0.219360932708,0.628183186054,0.315618097782,0.382612705231,-0.72669762373,1.19634997845,0.248294442892,1.10391902924,0.544625401497,-0.180758938193,0.0405359826982,0.298324197531,0.206502884626,0.562690556049,-0.55705165863,2.40700006485,1.71455001831,0.689917623997,4.42508840561,-0.566459774971
2534,0.342231214046,-0.0382911786437,1.42550003529,-0.378982961178,0.262351155281,-0.0786007195711,-0.159896180034,0.327049434185,0.341899991035,-1.0634868145,0.273104667664,1.07351922989,0.768018007278,0.0296262726188,1.01489162445,-0.0347288697958,0.162150397897,0.181501299143,-0.534399986267,1.14590001106,-0.544415235519,-0.738343656063,0.934466719627
4893,-0.406466633081,-0.00455728266388,0.807500004768,-0.887770056725,-0.890080034733,0.224639162421,-0.338124275208,-0.502733767033,-0.226550042629,0.627898454666,0.266824662685,-0.301216721535,-0.871456980705,-0.237750604749,1.22463452816,1.56136322021,0.59265768528,1.82809090614,-0.279700011015,1.79015004635,-0.0106592774391,0.525361299515,-0.20212303102
665,1.05801939964,-0.634988188744,0.563000023365,0.635158956051,-0.436120033264,0.485847771168,1.88688695431,-0.629330873489,0.0613500028849,0.603223085403,1.42397117615,-0.742144584656,0.751871466637,0.351320296526,-0.907107889652,0.62798166275,0.0501544140279,-0.277635633945,-0.36875000596,-0.718549966812,0.306478500366,-0.347670793533,0.186237186193
4313,0.704073369503,0.425155282021,0.70609998703,-0.955116212368,-0.0893162935972,-0.0894413068891,0.190100222826,0.242610320449,0.0963000059128,-0.307608872652,0.219121754169,0.695119738579,-0.682344317436,-0.42923951149,0.535494744778,-0.453984797001,-0.297691822052,-0.509871006012,0.315299987793,-1.94019985199,0.198315888643,1.19129002094,-0.870023667812
1022,-1.25713980198,0.0376937016845,0.736150026321,-0.226026892662,-0.164099141955,0.240632116795,0.405506640673,0.569641649723,-0.194649994373,-0.014056943357,0.986457943916,0.506317794323,0.851121902466,0.49187797308,-0.440188586712,0.570610105991,1.02011537552,-1.4965031147,-1.18089997768,1.23965001106,0.421690434217,0.149491533637,0.132767751813
5880,0.304777741432,-0.476826757193,-1.1385999918,-0.572187900543,0.0660013630986,-0.817245960236,0.00568706542253,-0.0225848611444,0.632650017738,-0.627607405186,-0.708796143532,0.223247364163,-0.613049387932,-0.600990116596,-0.218977987766,-0.0396389700472,-0.435047537088,-0.126392453909,-0.396899998188,1.91794991493,0.22952619195,0.540689170361,-0.379423797131
3162,0.16156822443,-0.338830202818,0.908449947834,0.614557981491,1.8523260355,0.309499382973,0.216474413872,0.292842358351,0.244100004435,0.118574097753,0.940110445023,0.948968827724,0.58848208189,0.299419522285,-0.115103267133,-0.417059838772,-0.384105354548,3.38227319717,-1.50615000725,-2.40135002136,-0.417763948441,0.37772500515,-0.227514714003
1282,1.08262217045,0.00050654594088,0.277700006962,0.35342592001,-0.526192784309,-1.16476106644,0.245902642608,-0.21823567152,-0.0519499927759,-1.37876749039,-0.357965707779,1.33370923996,-0.602962732315,-0.527908325195,1.0330272913,-0.55439645052,-0.555517435074,-0.664305150509,0.603950023651,-2.08365011215,0.956268548965,1.25382220745,1.19485878944
3383,-0.152574926615,0.260657042265,0.643949985504,-0.691206455231,0.893952608109,0.189122214913,-0.624130249023,-0.997128129005,-0.432949990034,-0.886643111706,0.167730286717,-1.09999787807,-0.199052587152,-0.641923606396,0.244089648128,-0.443873465061,-0.237590953708,0.0871074199677,-0.128699988127,6.19295024872,4.72225189209,4.91963148117,0.652410387993
727,-0.646429896355,0.677979290485,1.0218000412,0.0685783624649,-0.176761463284,-0.219556331635,-0.305593788624,0.469751238823,0.0171500146389,-0.0572764985263,1.75679147243,0.27249571681,0.273081749678,-0.996017992496,0.392425715923,0.293953001499,-0.234017446637,0.611140847206,0.201700001955,0.554749965668,3.34341454506,0.685561180115,-0.379345476627
4792,-0.851076006889,0.00638433545828,0.640699982643,1.10582566261,-1.64064753056,1.82163333893,0.891053378582,0.984049618244,0.0864000022411,-0.451131790876,0.0892663151026,0.978160500526,0.64791226387,-0.232948005199,-1.08499538898,-1.12956082821,-1.40487575531,0.576082289219,-1.21265006065,1.02485001087,-1.24549531937,-0.181014329195,1.08632981777
4794,-0.957503080368,-0.0797120332718,0.827399969101,-0.446862399578,0.46567440033,-0.0289138257504,-0.302074730396,-1.0340064764,-0.186599999666,-0.427396535873,-0.102536991239,0.210541263223,-0.556603252888,-0.348067343235,0.710634171963,-0.192788749933,-0.218420639634,5.24527168274,1.32144999504,1.38220000267,0.655190706253,0.774150371552,-0.551591217518
902,-1.2309782505,-0.276011109352,1.00349998474,-1.17062318325,-0.506254017353,0.247808977962,-0.220509126782,-0.566078066826,0.354800015688,0.138675630093,-0.146433591843,-0.111231893301,-1.05090689659,0.144712075591,0.43279671669,0.397856235504,0.185820877552,-0.932808637619,0.72444999218,0.310150027275,-0.469365000725,-0.219900771976,0.177970647812
8091,0.885197043419,-1.25361466408,0.355700016022,-0.578572034836,0.299800932407,0.153438538313,-0.00615957193077,-0.582701981068,0.320249974728,1.11365032196,0.91195833683,0.819892525673,0.424355953932,-0.193301841617,-0.424040853977,-0.241825371981,0.357459664345,1.33303999901,0.587249994278,1.62689995766,-0.153009980917,0.848878860474,0.179409474134
3486,-0.647823870182,0.21253220737,0.228399991989,0.020517654717,-0.300963431597,0.709696948528,0.563856720924,0.578318417072,0.505050003529,-0.06138112396,0.779845654964,0.035803720355,-0.327404975891,-0.815663695335,-0.229450970888,-0.466882944107,-0.145328804851,0.33772662282,-0.642650008202,0.658599972725,0.622813820839,-0.639952421188,0.663502275944
10818,0.815979957581,-0.212827503681,0.750949978828,0.173621892929,-0.899452269077,-0.0454010367393,0.813579440117,0.135131210089,-0.54129999876,-0.432540416718,-1.1998898983,-0.0961426049471,-0.948594927788,-0.621314704418,0.944604098797,-0.433922886848,0.0638012886047,1.46261298656,0.501299977303,2.53504991531,0.291859894991,1.02623701096,-0.904911160469
3454,0.158167332411,1.0333789587,0.276050031185,0.571326136589,0.521317124367,-0.419620662928,-0.133521810174,-0.652452707291,0.453500002623,-0.0997673794627,-0.745093584061,1.15448260307,-0.472565084696,-0.0968687385321,1.33046329021,-0.270409613848,-0.482916474342,-0.66591411829,0.77530002594,-1.13155007362,0.632202506065,0.208739355206,-0.71091735363
4282,-0.415360927582,-0.033887796104,-0.00034999998752,0.0,-0.612653434277,0.527938365936,0.243782788515,-1.51856446266,-1.60440003872,-1.76259374619,-1.32480812073,-2.19405531883,-1.7465492487,-0.684370338917,0.0,-0.534784793854,0.457742214203,0.977009117603,0.00034999998752,-1.13310003281,-0.792489767075,-1.08244633675,-1.87372720242
1605,0.216488838196,-0.47719553113,2.55620002747,0.99177801609,-0.0637399256229,-0.121609166265,0.137600213289,1.2069337368,0.565199971199,0.443306058645,-0.00782386958599,2.01837658882,0.257433235645,0.0218364652246,-0.743906676769,0.160495743155,-0.453660547733,0.355909138918,0.681200027466,-0.98919993639,-0.912523150444,-2.13712024689,1.38282382488
10644,-0.691286444664,0.139654204249,1.79235005379,0.670272886753,0.71244353056,0.624206960201,0.0293845590204,-0.184051960707,0.326350003481,-0.205566003919,-0.364166378975,2.90517091751,-0.226351454854,-0.355980634689,1.34415471554,1.26515984535,0.0904313400388,-0.0353439636528,0.126599997282,1.19934999943,-0.165497288108,-0.477766036987,-0.784704148769
2065,-0.995339691639,-0.434138804674,0.860049962997,-0.227539226413,0.314296960831,0.0336104035378,0.272632271051,-0.946752607822,0.29549998045,-0.363149553537,1.03208506107,-2.20932006836,0.508534908295,0.161894395947,-0.372799247503,-1.34066951275,0.912066757679,5.98956108093,0.47935000062,-0.624400019646,-0.485847353935,-0.139341145754,0.18154796958
8321,-0.909292578697,1.09456765652,0.5679500103,-1.03732085228,0.186762541533,0.422154784203,0.515113472939,-0.180271163583,0.15474998951,-1.27993428707,-0.0134437596425,-0.207843840122,0.0309237837791,-0.239803910255,1.18592405319,0.356752038002,-0.159635871649,-0.412430137396,0.88170003891,0.684949934483,0.487634241581,0.0471046827734,-0.721249938011
8503,-0.790928125381,-0.845039486885,1.50165009499,4.23535490036,0.634017467499,-0.255690455437,0.803932785988,0.139568507671,-0.090499997139,-0.458009123802,-0.251011073589,0.141541481018,3.74268722534,-0.488333016634,-0.769485831261,-1.19268274307,-1.10953474045,0.322336196899,0.360899984837,4.40869998932,0.506774187088,0.422439485788,-0.422602921724
7027,-1.09299063683,-0.0919940620661,0.328300029039,0.0484871119261,-0.0861969441175,0.0586308687925,-0.537036657333,0.189314231277,0.196850001812,0.611040949821,-1.12244701385,0.677761435509,-0.105364203453,0.21614600718,0.461659878492,0.0670680254698,0.507390260696,1.44966948032,0.441599965096,-0.720399975777,0.728118598461,0.0492089986801,0.836576640606
6850,-0.730822265148,-0.158298656344,1.75664997101,-0.655197620392,0.205937638879,-0.586548089981,-0.179458811879,-0.730118989944,-0.117549985647,-0.542914569378,0.0222622416914,0.605235338211,-0.551912784576,-0.236867368221,1.0179643631,-0.347312748432,-0.746742606163,-0.221857383847,0.429550021887,0.851999998093,0.472526848316,1.17793428898,-0.446710914373
1978,-1.04854786396,-1.21297371387,0.702499985695,0.203590452671,-0.025108255446,0.00219564884901,0.211201801896,0.782452642918,-0.293250024319,-0.139766216278,0.0110093131661,-1.57334935665,0.633528649807,-0.179551452398,-1.03450071812,-0.412082403898,-0.8527110219,1.10475003719,-0.834450006485,-2.42319989204,-1.24872422218,-1.24283254147,-0.294036716223
896,-4.84735441208,-0.174009233713,0.341399997473,0.300753414631,0.370981872082,-0.232580557466,0.73121380806,-0.921317100525,0.590749979019,0.0567783713341,-0.213002353907,-0.920244991779,0.286226630211,0.129903033376,0.692656636238,0.914741516113,0.0741126388311,-1.21638846397,0.247400000691,-1.04040002823,-0.66571855545,-1.23405981064,0.00131274759769
5777,0.682965397835,0.700424909592,1.80750000477,-0.0733689367771,-0.196204334497,-0.460890114307,-1.03025186062,0.911803245544,0.461149990559,-0.0828402340412,-0.52114713192,-0.737094223499,-0.0120968520641,0.322094559669,-0.644880175591,-0.224022567272,-1.06543552876,-0.681610167027,0.993600010872,2.44650006294,1.14035105705,0.0620047003031,0.310822576284
1846,-0.741527080536,-1.06424224377,-0.187800005078,0.664781033993,0.250408381224,-0.55809545517,1.1175147295,1.00148415565,-0.473399996758,0.646731972694,-0.917502403259,-0.00227553397417,0.634515523911,-0.199114382267,-0.266219645739,2.30726480484,2.03031992912,-0.512624025345,0.601649999619,0.190750002861,1.06801831722,-1.7660036087,-0.0241242162883
5925,-0.712271034718,0.70743137598,0.337199985981,0.439200520515,0.114087566733,-0.423193693161,0.101194515824,0.0700532570481,0.610099971294,-0.166699126363,-0.961566329002,-0.0666802823544,0.410581618547,-0.580590307713,0.0841333270073,-0.767862141132,-0.503815710545,0.243702054024,-0.503799974918,0.418099999428,-0.665038466454,-0.492600113153,-0.55603826046
142,1.12261652946,-0.0422495305538,0.312449991703,0.462878197432,0.374539077282,0.179029971361,-0.141938328743,0.976812422276,-0.882799983025,0.174501121044,0.44078156352,2.1644077301,-0.404971301556,-0.347073048353,-0.66207253933,-0.667667746544,-0.158405005932,0.359723061323,-0.221050024033,-1.648250103,0.859054505825,-0.723890185356,0.600840032101
1021,0.0753119289875,0.169523820281,-1.22165000439,0.44986230135,2.75612235069,0.438056409359,4.64884328842,2.75898194313,1.40920007229,-0.849738180637,1.11813509464,-0.612206280231,0.0993218272924,-0.495059132576,0.250051885843,-0.176265239716,0.745263695717,-0.283012151718,0.243349969387,0.656049966812,0.469779551029,0.210905283689,0.990690529346
5699,-1.24502134323,0.286316394806,0.45609998703,-0.0301022678614,-0.59359395504,-0.12582616508,-0.10533465445,0.684763431549,0.609750032425,0.133075118065,0.30743432045,0.497285872698,0.925969600677,0.448269337416,-0.970922529697,0.451810002327,1.0047018528,-0.0572247616947,0.0595000013709,-0.869599997997,0.449095249176,-1.71601080894,-0.303196817636
8061,-0.898535907269,-0.887814879417,-0.442250013351,-0.38824698329,-0.320343732834,0.0857578068972,-0.0416108965874,0.173628374934,0.37349998951,-0.0169681441039,0.632425606251,0.687481701374,-0.61680161953,-0.486170470715,0.195948794484,1.10317254066,2.72444915771,0.97888559103,-0.445350021124,2.56769990921,1.77531158924,-0.437614262104,0.119430556893
1870,0.110379613936,-0.0133204311132,1.61670005322,-0.0130698233843,0.279143124819,2.81384992599,0.158271968365,-0.3241289258,-0.666550040245,-0.379069298506,0.383686959743,0.709380030632,-1.34643518925,0.20104072988,1.95193302631,0.094886623323,0.504049658775,-0.562061309814,0.917850017548,-0.215800017118,-0.574312269688,-1.7132127285,0.654341459274
1398,-0.976282477379,0.712512075901,0.798449993134,0.524969756603,-2.64620685577,-0.474301278591,0.885800540447,-1.63599705696,0.507749974728,-0.947911024094,-0.493027687073,-2.08582186699,0.0658358484507,-0.306039363146,-0.188714817166,0.104903504252,0.454560577869,-2.98797988892,-0.499500006437,-0.995100021362,-1.05848455429,-0.94777739048,-0.395210534334
3312,0.81547242403,0.65816628933,1.06815004349,0.557693898678,-2.56492400169,-2.77514457703,-0.321165382862,0.950374126434,0.0107499957085,-0.0841675549746,0.180346205831,0.454690694809,-0.219641029835,0.379432946444,0.548981964588,-0.0646603405476,-0.407591581345,-4.50290346146,-0.81299996376,-0.423599988222,-0.0283851474524,-0.872445523739,0.329264611006
