rid,CPC010_A375_6H:BRD-K65258912-001-08-1:10,CPC010_A549_6H:BRD-K65258912-001-08-1:10,CPC010_A549_24H:BRD-K65258912-001-08-1:10,CPC010_HA1E_6H:BRD-K65258912-001-08-1:10,CPC010_HCC515_6H:BRD-K65258912-001-08-1:10,CPC010_HEPG2_6H:BRD-K65258912-001-08-1:10,CPC010_HT29_6H:BRD-K65258912-001-08-1:10,CPC010_MCF7_6H:BRD-K65258912-001-08-1:10,CPC010_MCF7_24H:BRD-K65258912-001-08-1:10,CPC010_PC3_6H:BRD-K65258912-001-08-1:10,CPC010_PC3_24H:BRD-K65258912-001-08-1:10,CPC010_VCAP_6H:BRD-K65258912-001-08-1:10,CPC010_VCAP_24H:BRD-K65258912-001-08-1:10,CPC014_A375_6H:BRD-K65258912-001-04-0:10,CPC014_A549_6H:BRD-K65258912-001-04-0:10,CPC014_A549_24H:BRD-K65258912-001-04-0:10,CPC014_ASC_24H:BRD-K65258912-001-04-0:10,CPC014_HA1E_6H:BRD-K65258912-001-04-0:10,CPC014_HCC515_6H:BRD-K65258912-001-04-0:10,CPC014_HEPG2_6H:BRD-K65258912-001-04-0:10,CPC014_HT29_6H:BRD-K65258912-001-04-0:10,CPC014_MCF7_6H:BRD-K65258912-001-04-0:10,CPC014_MCF7_24H:BRD-K65258912-001-04-0:10,CPC014_NEU_24H:BRD-K65258912-001-04-0:10,CPC014_NPC_24H:BRD-K65258912-001-04-0:10,CPC014_PC3_6H:BRD-K65258912-001-04-0:10,CPC014_PC3_24H:BRD-K65258912-001-04-0:10,CPC014_PHH_24H:BRD-K65258912-001-04-0:10,CPC014_SKB_24H:BRD-K65258912-001-04-0:10,CPC014_VCAP_6H:BRD-K65258912-001-04-0:10,CPC014_VCAP_24H:BRD-K65258912-001-04-0:10
6118,0.146014273167,0.72310000658,0.32800000906,0.999633848667,0.554915487766,0.742211580276,0.354222029448,0.104528136551,1.32418012619,-0.311971485615,1.0967413187,1.40321040154,-0.349917292595,0.475540220737,2.32076668739,0.0731196701527,0.249910205603,0.530153751373,0.0359540730715,0.13542547822,-0.832950651646,-0.166323199868,-0.34119695425,1.04425001144,-0.411463052034,0.0369899012148,-0.789727687836,0.291432529688,0.297942012548,-0.0860471054912,-0.514815986156
2961,0.0451133176684,0.660050034523,0.580900013447,-0.72084903717,-1.06616652012,0.0147419273853,-0.627292573452,-1.1942435503,0.479276061058,-0.321349561214,0.76737678051,-0.880736589432,0.309232234955,-0.548711299896,0.235566645861,-0.170185685158,-0.0478970967233,0.603243052959,-0.206930577755,0.32199293375,-0.335936427116,-0.0549234449863,-0.335926353931,-0.499099999666,-0.444500625134,-0.108907811344,0.507422566414,-0.844377458096,0.257249265909,-0.217104643583,-0.2760168612
310,-1.13040006161,-0.875100016594,-0.0559000000358,-2.91108775139,-0.701830863953,0.713038921356,-1.23665106297,-0.838693976402,0.639263212681,-0.479304134846,0.00925862416625,0.289610207081,-0.869606494904,-0.839179992676,-0.0489666946232,0.3474573493,-0.578379511833,-0.262239962816,0.0641185641289,0.539965748787,-0.531563699245,0.534207046032,1.04106378555,0.28560000658,0.425907701254,0.220972210169,0.262087106705,0.407048463821,0.116231054068,0.14591743052,0.409097224474
7296,0.000535337254405,0.294400006533,-0.281899988651,-5.92954492569,-0.104703128338,1.40151071548,0.139809072018,-0.00726891309023,0.642217755318,0.246896147728,0.99409198761,0.501698613167,0.226298540831,-0.10802462697,0.149566665292,0.0597666874528,-0.450080782175,-1.22570478916,-0.24467626214,-0.453353136778,-0.701776564121,0.247302696109,-0.469796687365,0.505150020123,0.788821697235,-0.0782675221562,0.744842529297,0.327036470175,-0.0410797819495,-0.359583854675,0.179054066539
1429,-2.07982707024,-0.666750013828,0.46099999547,-2.41207170486,-0.856679916382,-0.125824451447,-0.417972058058,-1.77428817749,0.0343159735203,-0.509900212288,-0.841311633587,0.192119568586,-0.836805462837,-0.0656692534685,-0.204166680574,0.394643843174,-0.359192579985,-0.786569237709,0.619066178799,0.374400675297,-0.44715616107,-0.00585862994194,1.23658311367,0.184550002217,0.627918481827,-0.22177220881,0.716079413891,0.660584390163,-0.304678142071,-0.166221797466,0.182526752353
2548,-0.574560523033,-0.172049999237,1.01010000706,2.09531736374,-0.0307420790195,1.72279548645,-0.0429308712482,-0.204071268439,0.430277496576,0.231299236417,0.495800554752,0.484886318445,-0.0295776575804,0.751943647861,-0.138533324003,1.1032217741,-0.482786238194,-0.646242201328,-0.957419514656,0.703215003014,-0.979089736938,-0.00597555376589,0.676556766033,-0.387400001287,0.876308679581,0.316274285316,1.09427881241,0.585807800293,-0.15694321692,0.111748069525,2.31005597115
6499,-0.689395129681,-0.771800041199,0.109499998391,-2.83518075943,0.181190490723,1.91226124763,-1.21192908287,-0.916941523552,-0.0521307438612,0.114466816187,0.461438328028,-0.000608690083027,-0.998684406281,-0.178947225213,-0.453866660595,0.884717404842,-1.00313913822,-0.151036471128,-0.744120240211,0.71592092514,0.190295413136,0.205648779869,0.150381803513,0.0409000068903,1.72989869118,-0.38886231184,1.37907862663,0.134127467871,-0.316410005093,0.126215934753,1.81783366203
642,-0.220838963985,-0.0435000061989,0.0856000036001,-1.62766849995,-0.602080404758,1.11914277077,-0.449490606785,-0.525371789932,0.644567668438,0.699860453606,0.244830414653,0.193665280938,-0.0172408819199,0.128078877926,-0.113600000739,-0.0481567382812,-0.465451061726,-2.16425490379,1.19037103653,0.28212082386,-0.184796318412,-0.583326101303,1.18948996067,-0.262400001287,0.661056220531,0.0403972901404,-0.43219473958,0.42717307806,-0.546432137489,-0.834518790245,-0.424640476704
23076,-0.218767464161,-0.534749984741,-0.206799998879,0.857648611069,-0.380879819393,0.713851451874,0.107714995742,-0.18048080802,-0.209627449512,-0.20255240798,-0.0973690003157,0.232515767217,-0.755584001541,0.948018908501,-0.12446667999,-0.858225703239,-0.442120403051,-0.354217767715,0.131864055991,-0.0406369566917,-0.495010077953,0.432596325874,0.510120511055,0.760349988937,0.0940494686365,0.569205701351,0.0751606822014,0.166525751352,-0.823838591576,-0.408981740475,0.617864131927
10099,-1.23460006714,0.929749965668,-0.215399995446,-1.45621395111,-0.0994730219245,0.0582216009498,-1.27810680866,-0.977252304554,0.273748785257,-0.593147993088,-0.173224508762,0.214451789856,-0.332160025835,0.0134230256081,-0.184699997306,0.0217244625092,-0.0705566257238,-0.787386119366,-0.441405713558,-0.124442502856,-0.628191173077,-0.254389226437,0.5924898386,-0.594200015068,0.119345575571,0.70702445507,1.4078618288,-0.401288896799,-0.371152043343,-0.253536313772,0.724950313568
9817,0.348381638527,0.201549977064,-0.286799997091,0.795733511448,1.30204939842,1.13587284088,-0.340565264225,-0.291662275791,0.760760545731,-0.0874590873718,0.77513563633,0.391366869211,0.31001406908,0.312830746174,-0.0390666723251,-1.29123711586,-0.458234786987,0.322086632252,-0.792002081871,0.255282402039,-0.282123714685,0.512805581093,-0.125285953283,0.0117999911308,-0.517247676849,0.40364086628,0.00446072220802,0.241444766521,-0.0137695427984,0.293721050024,0.0944564938545
9126,-0.504073619843,0.204199999571,0.54540002346,-4.45791625977,-1.63539505005,-0.725031852722,-0.451596170664,-0.260834395885,-0.101887077093,0.572028279305,-0.530964493752,-0.176929399371,-0.47043427825,1.06640732288,0.436933338642,-0.749107062817,0.937771439552,0.0577472373843,0.549465179443,0.0317573174834,1.45601058006,1.12917101383,-0.372885763645,1.06354999542,0.0378971323371,0.163409411907,-1.02799749374,-0.846157729626,0.787420809269,0.549348175526,-0.491624683142
3930,-0.600198745728,-0.569500029087,-0.91629999876,-5.24480009079,-0.280585557222,0.352507799864,-0.421411991119,-0.203046754003,-0.0156426914036,-0.130093693733,-1.66776585579,-0.0506391897798,-0.426719307899,0.651773571968,-0.0462999939919,-1.46153950691,-1.52688705921,0.524032711983,-0.427974760532,0.29820138216,-0.607074201107,0.527159333229,0.810257554054,-0.51314997673,0.556150317192,-0.121109783649,-0.499791890383,0.114074125886,-0.851066827774,0.111345633864,-0.0398877859116
10450,-0.3173430264,-0.502200007439,-0.251899987459,-2.41178774834,1.10600137711,0.44578486681,-0.0286998152733,-1.74918401241,0.981073856354,-0.131163313985,0.136044979095,-0.100158825517,-0.307697743177,0.821498036385,-0.540966689587,0.362266898155,0.0359431952238,1.42673945427,-0.0624355748296,0.07760861516,-0.425281107426,0.377093225718,0.555953025818,-0.249349996448,0.190902858973,-1.15410125256,-0.459319859743,0.265295892954,0.808833837509,0.993527531624,0.300227999687
54386,-1.01375329494,0.590149998665,0.135199993849,-2.144053936,0.805589020252,1.31262683868,-1.38292205334,0.0190030932426,0.123137786984,0.204264968634,-3.17485141754,-0.72878319025,0.382163345814,0.692922234535,-0.535733342171,0.168790906668,0.0183996409178,0.300875812769,0.121982976794,0.188037142158,0.829801976681,0.353288203478,0.220785662532,0.0669500008225,-0.391422450542,-0.656889617443,0.0216679647565,-0.69909787178,0.768496751785,-0.619181275368,0.987418293953
664,1.19832599163,0.163500010967,0.410299986601,-4.32358121872,1.99701476097,1.03278779984,-0.402874827385,-0.143219411373,0.915240824223,-0.0511271208525,1.26094770432,-0.00761584937572,1.59190487862,0.168473511934,-0.393499970436,-0.500887513161,0.483948886395,-0.265271782875,0.126745685935,-0.107706956565,0.66520524025,0.219615936279,0.162016019225,-0.894050002098,0.663434922695,-0.214395537972,0.619924128056,0.497698992491,0.353965163231,-0.848055958748,0.59802210331
596,-0.555642426014,1.35780000687,-0.393799990416,1.7009049654,-0.428530156612,-0.998610198498,-1.36329782009,0.183279797435,-0.435497045517,-0.250295639038,-0.626735329628,-0.277501642704,0.800093054771,1.17265832424,-0.0941000133753,0.20182146132,-0.108346447349,-0.341520279646,-0.447586596012,0.42327478528,0.64753729105,-0.0118061825633,0.233237341046,1.19620001316,0.00590649247169,-0.558070480824,-0.715745329857,-0.364115715027,0.171498566866,-0.731594979763,0.150493204594
10180,0.373716413975,0.0120500028133,0.859300017357,-0.956523358822,0.419306874275,0.628692090511,0.447971493006,0.521781742573,0.801938176155,0.142963320017,0.969698190689,1.06145405769,0.0388123840094,0.265041083097,0.783800005913,0.4496563375,0.406882107258,-1.31754124165,0.249631047249,-0.163044318557,-0.125999063253,-0.20365780592,-0.719546020031,1.68185007572,-0.261993438005,0.431434988976,0.000586345791817,0.499742895365,-0.901558637619,-0.5293597579,0.163932263851
1445,0.364599317312,-2.46465015411,-2.38870000839,-1.70976638794,0.262161791325,1.05163133144,0.609096348286,0.731895029545,0.953155696392,1.08818793297,0.694591939449,0.125855728984,0.812788128853,0.269396394491,-0.294733345509,0.0217641368508,-1.00577878952,0.0363338589668,-0.469960391521,0.316401600838,-0.300844460726,-0.28439232707,0.0459998697042,0.264600008726,0.125586152077,0.074871301651,-0.0589153245091,0.337145596743,0.26727437973,0.202981501818,0.581716060638
230,-0.222236424685,-0.693949997425,0.140599995852,0.948904514313,-0.728361010551,-0.215145587921,-0.355284035206,-0.559829115868,0.449494540691,-0.39583337307,-0.575641334057,-0.347224622965,0.115792810917,0.753960967064,-0.116133332253,-0.526467859745,0.275235921144,2.27997231483,0.453569382429,0.221354082227,0.174164310098,-0.264437735081,-0.68052482605,0.969050049782,-0.274965852499,-0.0424990355968,0.324928551912,0.168879136443,-0.761984825134,0.123058870435,2.07914066315
9246,0.975740730762,-0.861750006676,-1.59070003033,0.835854291916,-0.0887445807457,-0.434788048267,0.785862028599,0.0152051821351,-0.558259963989,0.573304176331,-0.822637736797,0.0881410092115,0.190236866474,0.653012037277,0.567300021648,0.885324478149,0.199853211641,0.754598021507,0.641510725021,-0.369320571423,1.03634214401,-0.334059745073,-0.726452589035,0.0133999884129,-0.839701354504,-0.14917832613,-0.866378188133,-0.039708353579,0.873291611671,-0.775887489319,0.269476920366
5092,0.804686427116,-0.329849988222,-0.770600020885,-2.07724523544,2.78631448746,1.2608641386,0.233237862587,-0.261458814144,1.92990648746,0.0230167154223,0.96270942688,0.389424443245,1.2994992733,-0.236409649253,-0.42596668005,0.0484161376953,-0.0739186406136,-0.450246751308,-0.86268389225,0.0581704005599,-0.907218337059,-0.490023344755,-0.36987555027,0.858900010586,0.463438302279,0.299637556076,-0.0494609922171,0.418239891529,-0.17829926312,-1.15808486938,-0.885326087475
23463,-0.176835939288,0.460900008678,0.334399998188,0.563439369202,0.40871733427,0.711463332176,0.0764003545046,0.249794721603,1.1667766571,0.652470469475,1.12034463882,0.0960285961628,-0.561182081699,-0.0188954174519,-0.300400018692,-0.316441655159,-0.873442769051,-0.232411786914,-0.563160836697,0.251875668764,-0.275146156549,0.294012159109,0.385891675949,-0.545750021935,0.258249878883,1.47683548927,0.148751199245,-0.537462234497,-0.814078807831,0.196736246347,-0.292225092649
10007,-1.41567754745,-0.236000001431,-1.00469994545,-2.40981960297,0.022179454565,-0.0819713845849,-1.33589589596,-1.62656903267,-0.534986138344,-0.58800470829,-0.186939567327,-0.930557608604,-0.836014389992,-0.520674467087,-0.8492000103,0.29809397459,-0.421016573906,0.373685985804,-0.00998726114631,0.545333504677,-1.22971463203,0.0124449431896,0.373372375965,0.0379500091076,-0.416038095951,0.058446392417,0.0969134271145,-0.325340688229,0.216402649879,0.281939953566,0.833115100861
4925,0.101213604212,-0.800499975681,1.78009998798,-2.1760840416,0.384256184101,0.993011176586,-0.919026553631,-0.0561191104352,3.29913830757,-0.37606331706,0.738573849201,-1.05223226547,0.610941767693,-0.118961028755,-0.192999988794,0.268319427967,0.329832673073,-0.921957731247,0.131500989199,0.206299170852,0.266904175282,-0.36585739255,0.182302802801,-0.328700006008,-0.200190722942,-0.0380951836705,0.542926549911,-0.772816896439,0.0428555756807,0.00404184404761,-0.707862496376
6251,0.770128071308,1.12164998055,-0.720700025558,1.01373970509,0.216835141182,-0.349427819252,-1.32474040985,-0.524316310883,0.347330033779,-0.334446400404,0.968874514103,-0.556001901627,-0.0324671939015,-0.178648471832,-0.646166682243,0.113834828138,-0.571714818478,-0.583021700382,-0.225774988532,0.798324465752,0.678639769554,-0.803249835968,-0.423813939095,-0.395150005817,-0.499487698078,-0.340557336807,-0.299266219139,-0.348293721676,-0.361680805683,-0.129039168358,-0.425502866507
5782,-1.30525016785,-1.64614999294,0.249099999666,-2.7641954422,-0.24321860075,0.189683064818,-1.59435296059,-1.10608792305,-0.568321764469,-0.302155613899,-0.717707812786,-0.252790540457,-0.891335725784,-0.975042700768,-0.418300002813,-0.20693847537,-0.868918538094,-0.503902316093,-0.0437085181475,0.0440276414156,-0.691333830357,-0.33894893527,0.107781529427,0.152900010347,-0.0825024396181,0.032163977623,-0.334520578384,0.0461321659386,-0.511982917786,-0.55956196785,0.252039015293
5106,0.238657623529,-0.0545500032604,-0.136899992824,1.01449620724,-0.52718180418,-0.136208385229,-0.334059804678,-0.427079677582,-1.11085247993,-0.552213311195,-0.514123976231,-0.0027132332325,-1.91288924217,0.409982144833,0.473933368921,-0.529617011547,1.8409883976,-0.799778103828,0.350594431162,0.196266666055,0.11321271956,-0.368107736111,-0.262644588947,-0.70165002346,-0.447479784489,-0.392110139132,0.0381465964019,-0.588700771332,0.438279092312,0.651268601418,-0.174058705568
2673,-0.490982472897,0.104199998081,0.644299983978,-1.03367936611,-0.822994947433,0.0146502554417,-0.328056335449,-0.293985277414,0.219622045755,-0.475760132074,-0.308005392551,-0.715178072453,-0.13993217051,0.587582111359,-0.345833361149,-0.892595767975,0.0744829773903,-0.497686296701,-0.682423353195,-0.114184677601,-0.740483462811,0.0139454510063,1.37932610512,0.124800026417,-0.668923377991,-0.0213201865554,-0.17151363194,0.382641524076,-0.283900231123,-0.440919339657,-0.382872313261
644,1.1560459137,-1.30519998074,-0.584599971771,-2.53057336807,0.788411319256,1.84844470024,0.312042474747,1.21541905403,0.585663497448,0.518267929554,0.0313623845577,0.707716405392,0.250710606575,0.0615705996752,-0.213200002909,0.0752640664577,-0.209262132645,-0.0642870664597,-0.501531600952,0.556067168713,-0.214804261923,-0.234023988247,-0.24096827209,0.686850011349,0.622610211372,0.308151185513,0.730770051479,-0.358072698116,0.151645123959,-0.484844982624,-1.60025238991
6284,0.423576295376,0.0509499907494,-0.081200003624,-4.68491315842,-0.00893817842007,-0.56247484684,-0.0912033617496,1.70334899426,0.680185198784,0.0783935189247,0.444159626961,-0.664106726646,-0.152906268835,-0.833891749382,-0.732233285904,0.933560788631,-0.246911942959,-0.874278128147,0.236702859402,0.447698891163,-0.920498788357,-0.0806968659163,-0.353349149227,-0.615849971771,0.145334362984,-0.876661777496,1.65642118454,0.658747911453,-0.223678529263,0.610000669956,1.66841876507
4605,-0.414404004812,1.03974997997,-0.0046999999322,-0.652447938919,-0.753323435783,0.0846805274487,0.813694357872,-0.39576241374,-0.0832541584969,0.299327462912,-0.314133346081,-0.60498636961,-1.50368142128,0.0282680019736,0.744799971581,-0.688814759254,0.787106394768,-0.624485254288,-0.393405169249,0.397278249264,-0.303483217955,0.0334581956267,0.330707073212,-0.145149976015,-0.0512783378363,0.0188889428973,0.123197555542,-0.0942889750004,0.414218842983,0.790562987328,-1.36730074883
6810,0.969869017601,0.923950016499,0.544700026512,-2.42674279213,-0.149989247322,0.960484683514,0.288352906704,-0.0255364589393,0.179629027843,0.112648278475,-0.476097047329,0.486342728138,0.183476775885,-0.177806437016,0.121700011194,0.13356615603,-0.0617726147175,0.542891919613,0.155621424317,-0.488565206528,-0.56524014473,0.491668790579,-0.991723775864,0.66764998436,-0.445941865444,-4.13696432114,0.0503183454275,0.0699429959059,-0.756190359592,0.509009242058,-0.0346521288157
54499,-0.0424525402486,-0.864000022411,-1.1534999609,-7.45412826538,0.079412817955,0.478333085775,-0.588848114014,-1.6629370451,0.667118430138,-0.262250125408,-0.132005780935,-0.380088865757,-0.563691139221,-0.105588033795,-0.991800010204,0.595927596092,-0.603603005409,-0.5269998312,0.136880099773,0.866984188557,-2.53068852425,0.200053736567,0.693515837193,-0.527000010014,0.541908383369,0.468698531389,0.712021946907,0.372315645218,0.145079553127,-0.474779129028,0.785207033157
11007,0.745799899101,-0.51985001564,0.556900024414,-0.850009083748,0.592867493629,0.763113737106,0.519211053848,0.333115398884,-1.43065524101,0.124243460596,0.656078517437,-0.500253021717,-0.0842145085335,-2.25089788437,-0.986699998379,-0.28519308567,-0.989089369774,-0.149519488215,-0.115614503622,0.744266033173,0.0342234820127,-0.022640183568,0.409556061029,4.99380016327,1.04806876183,0.305919438601,0.392959207296,-0.0829082578421,-0.498656243086,0.927878320217,-0.184976115823
1643,-1.13740193844,-0.491550028324,0.360700011253,-0.164902076125,-0.997231125832,0.441777586937,-0.0384269803762,-0.791367650032,-0.460172653198,-0.363315135241,-0.0292187035084,0.441067308187,-0.33332362771,0.224190399051,0.402199983597,0.836476266384,-0.655298352242,-0.146443754435,0.287280142307,0.684018671513,0.153866872191,0.512527823448,0.937474489212,0.638449966908,0.587872207165,0.538719594479,-0.296523153782,-0.371116369963,-0.180133849382,0.250955909491,1.45581793785
25805,-0.551023423672,-1.34745001793,0.824800014496,-1.3365521431,-1.09651100636,-0.73855471611,-0.0250787883997,-1.35854434967,-0.691169917583,-0.654450058937,-1.05179142952,-1.44030582905,-0.0326248556376,-0.162567064166,-0.322633326054,-0.572778880596,0.0695168673992,-0.900035619736,0.845021545887,0.0311322510242,0.550258755684,0.0893601477146,-0.0784157067537,0.46099999547,-0.541028916836,-0.91126793623,0.243089839816,0.256493419409,0.40526008606,0.226255908608,0.330393224955
3033,-1.18173658848,0.515100002289,-0.651400029659,-0.11254516989,-2.99908614159,-2.02501916885,-1.28127551079,-0.55128121376,-1.11205780506,-0.308423310518,-1.24861955643,-1.0678807497,-1.38450372219,-1.68262112141,-0.291400015354,-0.807633399963,-0.141771495342,0.477787852287,-2.18625569344,0.0993357896805,0.139339730144,-0.336506187916,0.437966674566,-1.35804998875,0.581820785999,0.482364535332,-0.786875009537,0.0343227498233,-0.814165890217,0.341256976128,0.084185436368
2745,-0.833859682083,-0.080000013113,-0.328200012445,0.0266273878515,-0.243895679712,1.15174424648,-0.16159440577,0.000340031459928,-1.22744393349,0.171323359013,-0.323199182749,-0.201318100095,-1.01560091972,-1.00270783901,-0.450100034475,-0.365991234779,-0.143369719386,-0.0153917716816,0.132501557469,0.138421550393,-0.541890501976,-0.236365735531,-0.319413155317,0.128549993038,0.78800201416,-0.599965691566,0.611960709095,0.345607459545,0.0583785064518,-0.924504041672,-0.0346299745142
