rid,DOS020_VCAP_6H:BRD-K47071092-001-03-4:5.02,DOS020_VCAP_24H:BRD-K47071092-001-03-4:5.02,DOS043_A375_24H:BRD-K47071092-001-03-4:5.02,DOS043_A549_24H:BRD-K47071092-001-03-4:5.02,DOS043_HT29_24H:BRD-K47071092-001-03-4:5.02,DOSBIO002_A375_24H:BRD-K47071092:10.0484,DOSBIO002_A549_24H:BRD-K47071092:10.0484,DOSBIO002_HT29_24H:BRD-K47071092:10.0484,DOSBIO002_PC3_24H:BRD-K47071092:10.0484,DOSBIO002_MCF7_24H:BRD-K47071092:10.0484,DOSBIO002_NEU_24H:BRD-K47071092:10.0484,DOSBIO002_NPC_24H:BRD-K47071092:10.0484
1123,-1.40538024902,-1.82018637657,0.801778554916,-0.738499999046,-0.207146495581,-0.117330640554,-0.243713513017,-0.355884999037,0.894470930099,0.318820387125,-0.504450023174,-0.405936479568
5603,-0.927600562572,0.861089110374,-0.00496166944504,-0.983449995518,1.49695467949,-0.0964572280645,0.321659594774,0.724912345409,0.669667124748,-0.489804536104,0.105549991131,-0.120660811663
51569,0.719451785088,-0.269795775414,0.0283601954579,1.55680000782,0.776460886002,-0.912389397621,-0.269797742367,0.54517185688,-0.0797390788794,-0.0125684645027,-0.123700000346,-0.246238976717
55699,1.10922908783,-2.7059264183,-0.808052122593,-3.01770019531,1.00582885742,-3.32721376419,0.601609587669,-0.43817332387,-6.54402828217,0.22869682312,0.447849988937,0.406986862421
2624,0.4329251647,0.403413593769,-0.703157067299,-0.865549981594,-0.277178764343,3.0474319458,0.394496738911,-0.288317024708,0.232538342476,-1.083142519,-0.324100017548,5.13993549347
8204,-0.608351290226,-0.385131180286,-1.79021322727,0.410650014877,-0.269334465265,-3.13624334335,-0.307357043028,-4.38759040833,0.217082053423,0.706888914108,0.234149992466,-2.30603003502
9133,-0.341662585735,0.5882396698,-0.193307206035,1.01460003853,0.725067138672,-3.03342199326,1.53390669823,0.0833782404661,0.0249565094709,0.103432312608,0.422999978065,-1.24646699429
10921,0.434615641832,-3.11339020729,-1.07370948792,1.16624999046,0.804820895195,0.359802246094,0.159535706043,-0.298664152622,0.206515207887,0.39821562171,0.051600009203,-0.423033475876
51742,-1.12941741943,0.698520123959,-1.72587311268,0.384150028229,0.234559804201,-0.341258704662,0.46834987402,0.14587238431,0.262027859688,-1.58750724792,0.963099956512,0.855917394161
2954,0.657003045082,0.581810474396,0.541373133659,-0.291099995375,-0.11434482038,0.147814869881,-0.837881147861,0.204664945602,-0.180013135076,-1.13086092472,-0.0731000006199,1.25411212444
27244,-0.890745639801,0.241590350866,1.00853216648,0.410100013018,0.132646083832,0.376995235682,0.196815744042,4.90050601959,-0.787636995316,0.568455219269,-0.0774499922991,0.00709262490273
23013,-0.914765119553,0.116363406181,2.84861850739,0.0972499996424,-0.507984876633,-0.262877464294,1.19663834572,-0.740481078625,0.0862149596214,-0.226095467806,-4.49644994736,-0.286350667477
8050,-2.18416142464,0.219934299588,-0.454824060202,-1.10839998722,-0.966786026955,0.301429510117,0.101601526141,-0.545006871223,0.568440318108,-0.21690467,-0.0694000124931,-1.10827887058
79961,0.587007403374,0.212984591722,-0.129105478525,-0.439249992371,0.480454087257,-0.934795737267,0.0547627955675,0.401394546032,-0.885035276413,0.807879447937,-0.00270000100136,-0.648822069168
2017,0.285344064236,-0.0748562067747,-0.773448884487,-0.00560000538826,2.86797499657,0.317911297083,0.524506747723,0.686282157898,-0.867114603519,-0.323814600706,-0.045450001955,-0.435112446547
55148,0.596260428429,0.222058534622,0.914379060268,0.505800008774,-0.322265893221,0.792559623718,-0.480968892574,0.464586764574,0.878808200359,-0.0718526020646,-0.167600005865,0.062133345753
960,-0.0487766042352,-3.93503928185,-0.682214021683,-0.0463999994099,0.526132524014,-0.684155344963,0.851818025112,0.0768146365881,0.475135654211,1.1998500824,-0.353500008583,-3.11731147766
10451,-0.992844343185,0.844663262367,0.432119220495,-1.25865006447,-0.274642318487,-0.595384895802,-0.452873289585,-0.737255215645,-0.42477530241,0.614436388016,-0.810000002384,0.31919491291
57406,-1.02008247375,0.00992143154144,0.133399710059,-0.346949994564,-1.32682657242,0.557657182217,-0.569113194942,0.145630136132,3.10483288765,3.16486787796,0.398599982262,-0.283329367638
51719,1.55529117584,0.630083918571,-0.908739686012,-0.40830001235,1.59450149536,-0.815450310707,-1.17379307747,-2.37842130661,0.320413947105,0.617627263069,-0.120650008321,0.386621654034
7074,1.56513834,0.583171486855,-0.209412097931,-1.05385005474,-1.0514523983,0.641456961632,-0.0993318259716,3.98429703712,4.26429271698,1.38864254951,0.825199961662,0.75937628746
10059,-0.86264705658,-3.47765016556,1.43354070187,-1.22364997864,0.12965247035,0.60859054327,-0.235168099403,0.373233646154,-2.9680891037,-0.841959118843,0.613099992275,-0.400271356106
51071,0.787119686604,-6.24761104584,0.474433869123,-0.210050016642,1.66695833206,0.232902169228,-3.04620838165,-2.35051321983,0.586366772652,-0.39708468318,-0.659900009632,-0.944823145866
5796,-0.101702287793,-0.634139895439,0.69552308321,-2.97125005722,-1.85041940212,0.221581190825,0.786369740963,-0.139383152127,0.510166525841,1.20947861671,-0.280550003052,0.663080692291
55008,1.35124409199,-0.0544104166329,0.399535834789,0.0214000046253,-2.10768175125,2.39169931412,-0.0412345789373,0.65847671032,0.689959406853,2.19657516479,-0.0580499991775,-0.479875296354
23597,0.391549408436,-0.413075625896,0.0240933913738,0.733449995518,0.0143313258886,-3.37920212746,-0.48647710681,-1.10143578053,-0.0928020477295,-0.310458928347,0.214900001884,0.121378928423
8869,-1.37754297256,1.55404925346,0.164422646165,-0.393450021744,-0.185989961028,-0.675005316734,0.236455634236,0.231496393681,-0.448509693146,-0.0225665271282,-0.928800046444,1.7376857996
8727,0.2420707196,0.398762822151,0.362138867378,-0.714450001717,-0.391077965498,-0.964942097664,-0.275069952011,3.43212819099,-0.439759731293,-0.190959885716,-0.14090000093,-0.505641579628
63874,0.0153265595436,-1.66304719448,-0.978669404984,0.712949991226,0.254340082407,-0.286942720413,0.00626277178526,-0.277331471443,0.801235854626,-0.638702630997,0.890849947929,-0.605344116688
8821,-0.216266304255,-0.148860663176,-1.78339791298,0.267349988222,1.15811061859,0.0294191241264,0.0611656010151,1.17690956593,-0.0896592140198,-0.127002298832,-0.538100004196,-0.607049703598
57178,0.868869125843,0.883118391037,0.139341577888,-0.033900000155,1.19253134727,-0.287034124136,0.992704987526,0.748987138271,0.691238999367,1.00305449963,-0.0240000002086,-0.311282962561
5468,0.0107617676258,-0.599776923656,-0.565062999725,1.61684989929,0.628646433353,0.28414940834,0.270291924477,0.347888290882,0.735637068748,-0.177269637585,-0.302900016308,-0.275299072266
10557,0.306836158037,0.244336292148,-0.784998834133,0.509249985218,1.15142047405,0.555159449577,-0.440322995186,0.486481696367,-0.359606027603,0.311714231968,0.501350045204,-0.271568536758
831,0.645214855671,-3.5878880024,1.15343618393,0.205250009894,-1.06799376011,0.0411341637373,-0.690010428429,-0.136769205332,0.429608881474,0.549589753151,0.131000012159,0.183557078242
9531,0.126941740513,1.46922767162,-0.162727922201,0.504150032997,-1.11893808842,0.927528381348,1.27545952797,0.284333884716,0.0490972846746,-0.237384349108,-1.10434997082,0.186578989029
2767,-0.720920324326,-0.990008473396,-0.218193858862,0.835199952126,1.7890034914,1.04163336754,-0.638155817986,-0.254205197096,0.0555662214756,-0.024100869894,1.63310003281,-0.00759991258383
1861,0.879375696182,0.0346398092806,0.931148648262,-4.02025032043,-0.325083464384,0.624949812889,0.475284814835,-0.21954536438,0.166800647974,0.751027703285,-0.445849984884,0.104113452137
10165,0.427613914013,0.0757311582565,-0.625018596649,-0.336949974298,0.954862773418,1.30265796185,-0.181453347206,-0.127512082458,0.0372075885534,-0.240367293358,-0.0828499943018,3.29724550247
7106,0.889387488365,-0.261801838875,-1.24755609035,0.0173500180244,-0.666303634644,-0.871267676353,-0.0162522122264,-0.0923135876656,-0.109372891486,-0.779592990875,0.346100002527,-0.399773240089
2908,-0.502698481083,0.0367359481752,-0.160132318735,-0.105999976397,0.551187455654,0.435824543238,0.913812398911,-0.369762301445,-0.709582388401,-0.435936868191,5.18400001526,0.400714874268
57761,-0.649154961109,-1.73170566559,0.592834055424,-3.4564499855,0.660409450531,-0.543637514114,1.02972650528,-0.718405723572,-0.0790238231421,0.707996726036,0.0854000002146,-0.362154334784
23338,-0.546825647354,1.2429612875,-0.973726987839,-0.462549984455,1.46980953217,-0.85206925869,-1.38426792622,1.21221315861,2.49639320374,1.93997120857,-0.376700013876,-0.575821042061
7852,-0.301353216171,0.108253419399,0.447163671255,-0.607299983501,-2.20330500603,-0.35541164875,0.0990662574768,0.0996247082949,0.00218127295375,0.484023451805,0.385000020266,0.197622030973
55033,0.474079310894,-0.731179058552,0.143983542919,0.523850023746,0.740437984467,-0.192290738225,3.38961791992,0.490706384182,-0.5359197855,0.237942963839,-0.268200010061,-0.648286700249
57019,0.468157231808,-3.31984853745,-0.94752818346,-0.320649981499,-0.132560968399,0.876947522163,1.16978859901,-0.065717458725,0.477284014225,0.0913084447384,-0.097199998796,0.436568945646
91949,0.407186806202,-0.0867605209351,0.574728727341,-1.69709992409,0.395891696215,-0.571231842041,-1.3979600668,-0.670963823795,-1.83414876461,0.930432915688,0.0639500021935,0.727057278156
84617,0.00225184857845,0.543957591057,0.298438131809,1.52515006065,0.41056728363,1.2818903923,0.84802877903,-0.27966555953,0.631457090378,0.338610589504,-0.0465999990702,0.223847851157
25,-0.0524415522814,0.952190756798,1.24665391445,1.31644999981,0.633517026901,0.460808694363,-0.0296810343862,-0.172885745764,-0.200155615807,-1.48583674431,-0.532850027084,-0.496086359024
899,0.491638571024,0.633610963821,-1.12051272392,0.789350032806,0.64165776968,0.130657881498,-1.17956709862,1.0246142149,0.934518575668,0.0252251625061,0.563149988651,0.195121854544
79850,0.0834237635136,0.259522944689,0.444658577442,-2.41799998283,-0.0790677443147,1.17256069183,0.60465836525,-0.00611567310989,-0.24495780468,-0.212844878435,-0.392200022936,-0.0898909717798
51466,0.772244334221,-0.863412499428,0.553858280182,0.680899977684,-0.604339241982,0.23262026906,0.507758617401,0.532644867897,1.23822975159,0.000203490257263,0.337400019169,0.266136944294
2852,-0.74747222662,-0.474664628506,0.385020524263,-0.310350000858,0.605660438538,0.510451376438,-0.621615231037,0.90278840065,0.518422007561,0.565500676632,-0.426850020885,-0.020214214921
55837,2.74243354797,0.147850751877,-0.539891600609,-0.543449997902,1.18914186954,0.530748307705,0.557968914509,0.270202696323,4.26574373245,-0.0591518580914,-0.0773000121117,2.43021988869
2131,-1.86078476906,-0.737533211708,-1.67636168003,-2.18265008926,-0.445770561695,-0.233616784215,0.474877774715,-0.488153755665,-2.93927645683,0.140465438366,-4.89930009842,0.181006759405
5427,0.69987398386,-0.979459583759,0.290930777788,-0.701499998569,1.88708233833,1.48711276054,1.9412252903,0.24824847281,0.622656464577,0.187261462212,0.211500003934,0.189488112926
25966,-0.169336751103,0.459175378084,1.42960476875,-0.750550031662,-1.20767152309,3.35218095779,0.869817435741,4.29020738602,0.0722085535526,0.315219193697,0.220449984074,-0.0985867679119
55608,-0.412269294262,0.297025680542,0.0338107198477,-2.14179992676,-0.542482733727,0.498850047588,0.453679591417,-0.352916270494,-0.43032476306,-0.0789908021688,0.0405000001192,-0.0647673755884
1662,0.554148793221,-3.61065816879,0.452145516872,0.660149991512,1.16855192184,0.279740959406,-0.00834126770496,-0.114384047687,0.0989383161068,-0.260609745979,0.0533499978483,0.612417459488
9702,-0.564404010773,-2.44220376015,1.41985023022,-1.08735001087,0.249920174479,0.0810368359089,0.737796783447,0.623101532459,-0.462522745132,0.408789396286,0.08599999547,0.233477279544
11031,-0.278047859669,-0.0895493924618,0.192860692739,0.981999993324,-0.270752608776,0.160251766443,0.302161067724,0.959765911102,2.95127677917,-0.452615320683,0.461149990559,0.390031456947
10057,-0.51032859087,0.188351660967,0.147794947028,0.203850030899,-0.971433758736,3.9212167263,0.949099600315,0.11386911571,-0.472079753876,0.363945156336,0.154650002718,1.13099551201
5985,-0.0579829961061,0.737686157227,1.8460111618,1.16999995708,1.20323812962,0.754964649677,0.768592119217,-0.0648687183857,0.252683103085,-0.138626232743,-0.48860001564,0.69505751133
3280,0.115955382586,-0.402206331491,-0.230700731277,1.39100003242,-0.640038669109,-0.21462482214,0.907902479172,0.0075665935874,0.837083697319,0.822139143944,0.0870500206947,0.951151311398
55958,0.173037722707,-0.738535284996,0.695978701115,0.0729999989271,-1.48928058147,-0.278818517923,3.38225746155,0.0735748559237,2.24868178368,-0.21342086792,0.0847999975085,0.673257291317
51465,-0.59066170454,-1.57375717163,-0.672523140907,-0.234849989414,1.05563461781,0.833084106445,0.516475915909,-0.16869109869,-0.0374616421759,0.53578299284,-0.440900027752,-0.577557563782
2542,-0.0946816653013,1.31921875477,-0.696730852127,0.016550000757,0.410056561232,-0.318652868271,0.898544251919,-0.567422091961,-0.774973273277,-0.376677244902,0.936450004578,0.0183657109737
10641,1.01718914509,0.0268107503653,1.07612740993,-0.580099999905,0.637906193733,0.0972626060247,-0.0612380541861,1.67814540863,-1.20506191254,0.370186090469,2.97529983521,-0.386256217957
11137,-0.300832927227,0.73195117712,-1.13474273682,0.942400038242,0.719829022884,1.06018698215,0.209635406733,0.672260642052,0.356057226658,-0.15621343255,-3.18804979324,0.408496886492
9842,-0.373890399933,-0.424525797367,-1.25454986095,-1.60380005836,-1.95314908028,3.11951994896,0.49729385972,-0.132478013635,0.466068059206,0.923617124557,-1.8327999115,-0.126646086574
10493,-0.0922779142857,-0.0580957457423,-1.46738314629,-0.00750002264977,0.367142111063,-0.42311707139,0.168410539627,0.254660457373,0.464256286621,0.127268582582,0.575450003147,0.349166452885
10112,-1.5404074192,-0.0937505438924,-1.33822011948,0.377999991179,0.00847118347883,-0.049337528646,-0.201119154692,0.389025509357,-2.79547595978,-0.246821373701,-0.305449992418,0.281796306372
1001,-0.277338504791,0.824986636639,-0.0207108706236,-0.49019998312,1.55643117428,0.263432443142,0.144419565797,-0.320214062929,0.246548056602,-3.96707749367,-0.646350026131,4.610476017
23635,-0.158325299621,-0.623032510281,1.00730443001,-1.66890001297,-1.26707983017,5.55033111572,-0.395038306713,0.259178161621,-0.104562230408,0.08875182271,-0.460249990225,-0.522788524628
29916,1.36239600182,0.640129446983,-0.312755525112,0.949950039387,1.2950732708,-0.307347536087,-0.69348859787,-0.442120730877,0.715042233467,0.608030796051,0.552950024605,-0.283543020487
2810,-0.0846278220415,-0.641454517841,1.46274209023,0.724650025368,0.471409678459,1.23536932468,-0.816075801849,-0.309597969055,-0.0876538455486,0.133016601205,-0.188199996948,-1.14651489258
5993,0.513226807117,0.381972074509,-1.85345029831,-0.353450000286,-1.10558736324,1.04079627991,0.359674066305,1.15197300911,0.208131372929,0.104416370392,0.66455000639,0.737246990204
11142,-0.354997158051,0.863409996033,0.101404897869,1.92960000038,-1.26673936844,-1.02811479568,1.00468170643,-1.00960671902,-0.485643982887,-2.34175777435,-0.507799983025,0.151284947991
79187,-0.366269141436,0.342979669571,-1.76307928562,1.88889992237,-0.889446616173,0.603222668171,1.68277597427,-0.161739915609,-0.207075387239,0.298211187124,-5.17824983597,-0.747628808022
51382,-1.44938635826,-0.0316059477627,-1.49176132679,-0.055899977684,0.4959679842,1.0677447319,0.555458128452,-0.339079976082,0.212762832642,-0.140620082617,0.460250020027,0.232821404934
8318,1.11358809471,1.44424545765,0.443528056145,0.227099984884,1.11020493507,1.19465303421,0.540879487991,0.285648554564,0.616387724876,0.465557932854,-0.00944999605417,0.797055780888
9695,-1.10669255257,-0.289096951485,-0.174940824509,-0.551500022411,-0.458100438118,0.492050498724,0.201758205891,-0.225274994969,-0.124422721565,0.448932081461,0.153500005603,0.0716564878821
9712,0.693319499493,0.395150721073,-0.604857742786,-0.848550021648,0.297600448132,4.49018478394,-0.150916472077,0.270748049021,0.438573569059,0.593089580536,0.0700500011444,0.525499820709
64943,-0.6464407444,0.641747653484,0.754390239716,-0.185849994421,-0.504002034664,-0.515120863914,0.904604077339,0.366677701473,-0.259493201971,-0.0989196002483,1.18305003643,0.215214028955
9738,0.925369381905,0.182603687048,-0.16665866971,-0.0518499910831,0.883253574371,0.967442572117,0.65319788456,0.334829747677,-0.640325129032,0.341992616653,1.22099995613,-0.303816854954
6793,-0.798128008842,0.594815611839,0.312516868114,-0.191949993372,-0.384184360504,3.15082764626,-0.296924889088,0.254659503698,0.64251023531,0.600998103619,-0.0665499866009,-0.236198604107
7358,-1.55405688286,0.0417656451464,0.33327293396,-0.249799996614,0.0923888087273,-0.13176728785,-0.2476747334,-0.0616022050381,-0.0308296754956,0.663611710072,-0.099500015378,-1.17215776443
58472,0.922443389893,3.39625740051,0.411930978298,-0.51004999876,0.298252999783,-0.168904229999,0.275350421667,-0.179981440306,-0.874959111214,0.48092392087,-0.266099989414,-0.399840116501
50865,-1.14657485485,-0.450623333454,1.20745432377,-0.126449987292,1.25924563408,-0.388458669186,-0.312763601542,-0.662957668304,-0.347827970982,-0.701642513275,0.404850006104,0.3105070889
23200,-0.121349006891,-1.10083818436,1.15748798847,-0.0517499744892,-0.363556981087,1.02938854694,2.32264947891,-0.593179225922,-0.460944831371,1.0581330061,-0.191500008106,0.110142499208
51293,1.04134380817,0.764557719231,-0.42501282692,1.75720000267,2.41404533386,-0.0641017705202,-0.570401310921,-0.201672524214,0.163548618555,-0.266301929951,0.328599989414,-0.0916648507118
10962,-0.711348772049,-0.284335523844,-1.13656949997,0.392300009727,-1.65106034279,-0.690644204617,-0.617245137691,-0.243643894792,3.40017652512,-0.3199211061,0.260699987411,-0.674110651016
10153,-0.267758071423,-1.35835492611,-1.59232878685,0.199699997902,-0.450175881386,0.0887543857098,0.707011699677,-0.178882718086,0.914869725704,0.90286052227,-0.154449999332,-0.799383223057
874,1.04927396774,0.639271497726,0.556069016457,-0.883149981499,0.947037518024,-0.356546938419,0.474942177534,-0.221568152308,0.82300055027,-0.186645135283,-0.525600016117,-0.453019797802
