rid,CPC019_A375_6H:BRD-K51556300-001-01-9:10,CPC019_A549_6H:BRD-K51556300-001-01-9:10,CPC019_A549_24H:BRD-K51556300-001-01-9:10,CPC019_HA1E_6H:BRD-K51556300-001-01-9:10,CPC019_HCC515_6H:BRD-K51556300-001-01-9:10,CPC019_HEPG2_6H:BRD-K51556300-001-01-9:10,CPC019_HT29_6H:BRD-K51556300-001-01-9:10,CPC019_MCF7_6H:BRD-K51556300-001-01-9:10,CPC019_MCF7_24H:BRD-K51556300-001-01-9:10,CPC019_PC3_6H:BRD-K51556300-001-01-9:10,CPC019_PC3_24H:BRD-K51556300-001-01-9:10,CPC019_VCAP_6H:BRD-K51556300-001-01-9:10,CPC019_VCAP_24H:BRD-K51556300-001-01-9:10,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:10.15,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:3.38,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:1.13,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0.38,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0.13,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0.04,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0.01,KMS002_NOMO1_6H:BRD-K51556300-001-01-9:0,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:3.38,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:1.13,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0.38,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0.13,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0.04,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0.01,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:0,KMS002_NOMO1_24H:BRD-K51556300-001-01-9:10.15,KMS002_THP1_6H:BRD-K51556300-001-01-9:10.15,KMS002_THP1_6H:BRD-K51556300-001-01-9:3.38,KMS002_THP1_6H:BRD-K51556300-001-01-9:1.13,KMS002_THP1_6H:BRD-K51556300-001-01-9:0.38,KMS002_THP1_6H:BRD-K51556300-001-01-9:0.13,KMS002_THP1_6H:BRD-K51556300-001-01-9:0.04,KMS002_THP1_6H:BRD-K51556300-001-01-9:0.01,KMS002_THP1_6H:BRD-K51556300-001-01-9:0,KMS002_THP1_24H:BRD-K51556300-001-01-9:10.15,KMS002_THP1_24H:BRD-K51556300-001-01-9:3.38,KMS002_THP1_24H:BRD-K51556300-001-01-9:1.13,KMS002_THP1_24H:BRD-K51556300-001-01-9:0.38,KMS002_THP1_24H:BRD-K51556300-001-01-9:0.13,KMS002_THP1_24H:BRD-K51556300-001-01-9:0.04,KMS002_THP1_24H:BRD-K51556300-001-01-9:0.01,KMS002_THP1_24H:BRD-K51556300-001-01-9:0
2886,0.896279036999,-0.140650004148,0.969247102737,-0.619010329247,0.140544205904,-0.376616686583,0.111258402467,-0.0733978077769,1.36444664001,-1.1528891325,0.815477013588,-0.787243008614,0.396347433329,-0.000757810252253,-0.588416576385,-0.198670729995,-0.97756922245,-0.547282278538,-0.686052322388,0.348607867956,-0.319322198629,0.135382413864,-0.28121483326,-0.699490666389,0.598538815975,0.28935354948,-0.1234357059,-0.839844703674,1.19349849224,-0.633768200874,-0.303823053837,-0.00247199088335,0.533470988274,0.68353164196,-1.0938372612,1.55552864075,-0.936973333359,-0.0704106241465,0.37846237421,0.187748774886,-0.72029531002,0.0745086669922,-0.369117051363,0.734395027161,-0.823130607605
9261,-0.0383735708892,1.13774991035,-0.399694919586,0.273117721081,-0.0493600741029,-1.04225564003,-0.219639703631,-0.618515610695,-0.0628910288215,-0.970924258232,-0.556277275085,-1.19889581203,0.111895978451,0.582909584045,0.0587341077626,0.715250730515,0.584445536137,1.63241934776,1.15986049175,0.607995152473,0.606542229652,1.5992436409,1.16653478146,0.554997622967,1.27017092705,0.190036073327,-0.582690179348,0.191946476698,1.44874465466,-0.39440253377,-0.0871917903423,0.575966358185,-1.26260304451,-0.0972476303577,0.344185650349,-0.676769256592,-0.37657007575,1.65304934978,0.143252670765,-0.675290763378,-0.708755671978,0.580002129078,-0.61978918314,-1.12257480621,0.484532624483
8569,1.71614313126,-0.531750023365,0.621296882629,-0.876972734928,0.944581925869,0.213243484497,-0.902713418007,-0.160406976938,0.959772109985,-0.85156750679,0.56698846817,-0.103594169021,0.102395996451,-0.864803552628,-1.03815376759,-0.35839626193,-1.50871109962,-0.40169018507,-0.58375787735,0.212202906609,-0.372338503599,0.168626964092,0.295383691788,-0.572943091393,0.653319239616,-0.587782502174,-0.0161760151386,-0.705741643906,0.746767640114,-0.430854141712,-0.790034711361,0.1054610461,0.452273070812,0.685096442699,-0.41549089551,1.80815923214,-0.580699980259,0.0716828405857,0.0270983576775,0.0342670977116,-0.189836263657,-1.38809895515,0.12041375041,0.573273301125,-0.575109839439
3303,0.795407295227,-0.60974997282,-1.15407371521,0.335433512926,-0.314835965633,1.06823754311,0.471160441637,-0.0469442456961,-0.95755648613,-1.61751866341,0.461849987507,1.929494977,2.03210139275,-0.79341673851,0.709057092667,-0.242608577013,-0.312509775162,0.605022549629,0.812341570854,0.105921953917,-0.194365933537,-1.38555574417,-0.666272342205,-0.317283123732,-0.197003543377,-0.792944788933,-0.898229837418,1.17562127113,-0.640720546246,1.59183526039,-0.156478568912,-0.334636718035,0.395336002111,1.55902481079,0.691126227379,-0.334336787462,2.34215855598,-0.567610859871,0.356591045856,-0.404064238071,-0.507606446743,7.1465139389,-0.0596697703004,1.54583323002,-0.932906091213
5331,2.86724662781,-0.830099999905,0.378925681114,0.220037072897,0.148142397404,4.79068613052,0.829467654228,0.448968589306,3.60901355743,0.413408100605,-0.0735425129533,0.0665853619576,-0.846908092499,-1.91580152512,-0.8073335886,-0.0752113908529,-0.187819898129,-0.227988302708,-0.533108711243,-0.215373322368,-0.17081387341,0.760851800442,2.44221448898,0.69905012846,-0.830176949501,-0.420533716679,-0.209585011005,-0.146680369973,0.705039203167,-0.217589348555,0.23819668591,-0.0262787491083,0.199024528265,-0.808451294899,0.479883730412,1.70989143848,0.694778442383,0.724388062954,0.745846271515,-0.242218583822,-0.413634121418,4.44935178757,-1.41445887089,-1.40957736969,-0.280627906322
5347,-1.89355432987,0.597500026226,-3.24364280701,0.363757252693,0.951845824718,-0.499072283506,-1.83385157585,-2.72251868248,-2.57152748108,-1.53091537952,-2.20497322083,0.249044120312,0.121835112572,-0.363638281822,-0.322827517986,0.335745900869,1.49611878395,0.239358484745,0.897896051407,1.18313884735,0.934987783432,-2.66927528381,-0.863451659679,0.356608599424,-0.236536771059,0.693201243877,0.371239453554,0.062285348773,-8.56623458862,-1.2766906023,-1.6237757206,0.28946518898,-0.145699158311,-1.30231761932,-0.815059125423,-0.678618013859,0.513358175755,-0.493510305882,0.464516699314,0.666512846947,-3.19025826454,-4.44078016281,0.516891598701,0.424828112125,1.17049264908
4638,-1.23800683022,-1.14845001698,-0.20181375742,1.01763129234,-0.377644181252,-1.97928726673,-0.124589398503,0.171896785498,1.13824105263,0.501555562019,-0.126907914877,0.884625673294,1.0507389307,1.14744925499,0.583108663559,0.677582740784,0.0535210110247,-1.19163155556,0.343500494957,0.294522672892,-0.842864513397,-0.589211046696,-0.508821129799,-0.228747785091,-0.408130228519,-0.377869367599,2.89192342758,-0.247142910957,-0.287259370089,-0.696677684784,-1.21317446232,0.110645756125,-0.308930158615,0.22636975348,-0.15868639946,0.223480403423,-0.81025415659,-0.184010073543,-0.642528533936,-0.691083073616,-0.6853992939,7.04021787643,0.198349684477,0.26097792387,0.467550516129
2264,-0.614072203636,-0.0102499984205,-1.63679182529,0.738206267357,0.230222225189,-0.766758084297,-1.12967026234,-1.09935522079,-0.107362166047,3.08496689796,-0.109232515097,-0.488248437643,-1.11064171791,-0.160474270582,0.640883743763,-1.47562110424,-0.0615908801556,-0.624906599522,-1.18575811386,-0.876062452793,0.890478134155,-0.0171452537179,0.903448343277,0.245880901814,0.810352325439,-0.734843850136,0.967144310474,-0.126694917679,1.53491532803,0.0332899540663,0.205430909991,-0.428139954805,-0.392364382744,0.965057253838,0.665904581547,-0.12489271909,0.253108680248,0.813154280186,-0.827241539955,-0.199330464005,-0.454216957092,6.68324422836,-1.13383722305,0.640328168869,-0.164853662252
1029,1.24786627293,0.558049976826,0.307451307774,0.248308360577,0.843002080917,-0.711600422859,-0.0487432070076,-0.490632325411,-0.96082007885,-3.19408488274,1.49054014683,-0.452021002769,0.474157124758,-1.17926573753,-0.221697121859,0.191407904029,-1.34077787399,-0.0898468345404,-0.942475318909,-0.192413270473,-0.493567824364,-0.219045296311,0.379209280014,0.0209866762161,0.019053325057,0.00378209818155,0.445247471333,-0.674088597298,0.135541304946,0.162394434214,0.271603673697,0.957470655441,0.096498593688,-0.425022810698,0.402640342712,1.77915465832,-0.114465385675,-0.968885302544,0.111191898584,0.14495395124,-0.593092858791,-0.226182043552,0.36049965024,0.725460588932,-0.37190708518
1027,-0.881938755512,-0.126100003719,-1.24777531624,-3.43949103355,-0.111211687326,0.0480239801109,0.32031583786,-2.38384962082,-2.01346373558,1.58914864063,-0.615835249424,-1.40715920925,-1.15934276581,0.917537927628,0.328115552664,-1.26153540611,0.417694419622,-0.198269873857,-0.603967547417,-0.170996397734,-0.433916717768,1.31512403488,0.84876036644,0.310262799263,1.28167212009,-0.0302318073809,1.58367812634,0.596199452877,2.08418512344,0.00352242588997,0.670220375061,0.396501690149,-0.796977102757,0.64502209425,-0.462636947632,-1.53910815716,-0.245291814208,-1.90448570251,-1.24051558971,0.902071118355,1.05230545998,-4.85071706772,0.506724298,0.457168638706,0.867814660072
2597,-0.215119183064,-0.000999999931082,-8.74092947925e-05,0.000242251713644,2.09250720218e-05,-3.27603363991,-0.47628107667,0.136591672897,-0.159914791584,-0.540035367012,-0.00025913209538,-0.616298079491,-0.573858380318,0.0,0.0,-0.000678676413372,0.0,-0.000195072760107,-0.000378361379262,0.0,-0.000212725441088,0.164426475763,0.135054245591,-0.284798502922,0.222994476557,-0.12966811657,-0.75210994482,-0.873390078545,-0.433949947357,-0.000226892996579,0.0,0.0,0.0,-0.000463842879981,0.0,0.0,0.0,-0.000453064887552,-0.000377722317353,0.0,0.0,-0.000105333012471,-5.58935753361e-05,-0.000367596716387,-0.000159219605848
55847,0.432898104191,-2.77095007896,0.484318047762,-0.608740270138,-0.40535107255,0.0809467062354,-0.798899829388,1.09595298767,0.432552218437,0.3829433918,0.288277626038,-1.54566764832,-0.169227033854,-0.190572157502,-0.949594259262,-0.707422614098,-1.93977332115,-0.478061974049,-0.964274406433,-0.406439006329,-0.783302247524,-0.428745180368,-0.355114817619,-0.767348468304,-0.450437396765,-0.93833810091,-0.756634950638,-0.395464867353,2.36637330055,1.00831258297,-0.138881906867,-0.667149424553,0.185804530978,1.27207672596,0.396777331829,1.61777102947,-0.555747151375,-0.212396651506,-1.13838887215,-0.780065357685,-0.634462893009,-0.108665838838,-0.322586596012,-0.0639479607344,-0.476524353027
25803,0.952522337437,-0.849099993706,1.24836969376,-0.772600769997,-1.29916000366,-0.183063462377,0.664241313934,0.404359698296,1.06253886223,-0.304782181978,-0.317130088806,0.515109479427,-0.162753045559,-0.789521157742,-1.29339623451,-0.92604136467,-1.85037994385,-0.644573569298,-0.932570338249,-0.281832516193,-0.300199687481,-1.07503032684,-0.0382690578699,-1.22775363922,0.0269311033189,-0.940383911133,-0.232847899199,-0.753472685814,0.310753971338,-0.170672103763,-0.560270190239,-0.65765106678,-0.242839753628,1.70295131207,1.0353935957,1.24968039989,-0.622897148132,-1.00479018688,-0.23776628077,-0.704674601555,-0.538994669914,0.764990031719,-0.219354987144,1.02357625961,-0.743025124073
3480,-1.84419631958,-0.00284999608994,-1.12450408936,0.291946917772,-0.658180892467,-1.27964758873,-1.5478913784,-0.176706880331,-2.48472976685,1.70281267166,-0.0842031538486,0.33207565546,-2.15632748604,-0.503514766693,-1.49498915672,0.513366937637,-0.481042712927,-0.245725408196,0.343152046204,0.588839113712,0.0266804471612,0.558718025684,1.18139541149,1.43236851692,0.804768204689,0.946073651314,0.965646147728,0.689260482788,-1.42619907856,-1.42822241783,-0.991908550262,-0.748047053814,0.0876776278019,1.53220105171,1.15498590469,0.515229225159,0.560200333595,-1.86681699753,0.172962754965,-0.109117358923,0.725404024124,1.34299719334,-0.396742850542,1.44095361233,0.117396861315
2946,0.180044293404,0.0952500104904,0.289770126343,0.271929979324,-0.0443769544363,-0.904806852341,-0.464900285006,0.277969539165,0.978200733662,0.408491909504,0.879087805748,0.134204789996,1.25009918213,-0.154508084059,-1.04413926601,-0.578267991543,-0.58656668663,0.689428210258,-0.61502712965,-0.38108175993,-0.187895298004,-0.0717314481735,-0.620813369751,-0.240268528461,-0.00253491848707,-0.43927320838,-0.703738689423,-0.634764313698,2.5188035965,-1.07981562614,-2.42374610901,-0.26718878746,-0.329496592283,0.949818849564,-1.6289447546,-0.276721417904,0.395367860794,-1.43181300163,-0.337144613266,0.685579955578,-0.212377429008,-1.06102919579,-0.0387183949351,-0.846181154251,0.610724031925
9517,-1.60896086693,0.935950040817,0.280920922756,0.582547843456,0.565755069256,0.529129862785,0.784861922264,-0.844789981842,-0.382753968239,0.663736343384,0.302171677351,-0.0606130249798,-0.11379994452,2.34257030487,1.54808950424,1.96053063869,2.31355810165,1.27604675293,1.1000919342,1.19999718666,0.811018407345,0.257259011269,-0.755457401276,0.13228559494,-0.427879929543,0.430546849966,-0.070632904768,0.268880277872,-1.28362989426,0.672129809856,0.404871106148,0.204353675246,0.0249789506197,-1.53160965443,-0.813386321068,-0.237603470683,0.130807876587,0.884504258633,0.585773825645,0.474129617214,0.74358522892,7.05242156982,1.5507876873,-0.366478443146,0.859052956104
25987,-0.953201055527,-0.777050018311,-0.158476829529,-0.302265703678,0.4685934484,-0.774046957493,-0.376786589622,-1.02961993217,1.82749426365,-0.85836994648,0.0713124275208,-0.136268690228,0.531518876553,-1.14730703831,-1.17318797112,0.415617406368,0.079755410552,0.15893317759,-0.129867807031,0.65384042263,0.231487467885,-0.884795069695,0.0133916437626,0.151297956705,0.284001946449,0.417504191399,0.265692323446,-0.270253241062,-0.806520104408,-0.179036840796,-0.089849986136,-0.135952353477,0.638527154922,-0.262796729803,-1.85904026031,0.435892015696,-0.0612480565906,0.472640752792,-0.21712693572,0.375954568386,0.00629867613316,0.443258881569,0.72635281086,0.815330505371,0.205683752894
23670,0.493534505367,0.207550004125,0.257286906242,0.703757107258,1.05994987488,-0.361654102802,-0.876289844513,-0.814525902271,0.985970914364,0.253957271576,-1.05599308014,1.70201039314,-0.133239030838,0.801809370518,0.292713820934,0.154621168971,0.0654648467898,0.675531029701,0.803940653801,0.644799768925,0.0627615973353,2.79795002937,0.941914081573,0.409008592367,0.478275537491,-0.208716005087,0.223940908909,-0.191057637334,5.35543870926,-1.53882598877,-1.95473146439,-0.641535818577,-0.442777216434,0.537368893623,0.974598824978,0.452974915504,-0.213418096304,-0.460675537586,-0.589212059975,-1.72440373898,0.0605466663837,-1.05456507206,-0.0135219749063,0.81167280674,0.265576541424
11182,0.737042665482,0.0690999999642,3.39740109444,0.227124884725,0.946134090424,-1.14091181755,1.7081362009,1.87366080284,3.14784765244,2.06221747398,1.14454936981,2.19271612167,1.1834821701,-2.04068660736,-2.46445775032,-1.94527304173,-1.81532692909,-1.13379645348,-0.476091235876,-0.281099677086,-0.787007570267,0.246767163277,-0.75593662262,0.44072663784,-0.54682135582,-0.808220863342,-0.933964490891,-0.258181661367,1.82637286186,-0.801218509674,-1.2390871048,-0.888772249222,-0.116771534085,1.04809820652,-0.0344307050109,0.622776627541,-0.825769603252,5.10532474518,2.28975462914,0.102343894541,-0.142441600561,-2.32356786728,-0.443095356226,0.119611948729,-0.653960049152
2146,-0.826650083065,-0.606499969959,-1.07029104233,-0.796542704105,0.650604605675,-0.338065177202,-0.330412089825,-1.10273313522,-1.76239645481,-0.411066144705,-1.98517894745,-0.0261561237276,-1.69038629532,-0.0620327964425,1.20217490196,1.31633853912,0.508924365044,-0.320485055447,0.189518630505,0.182925671339,0.447927474976,-0.688398361206,0.711585819721,-0.113291300833,0.281509399414,0.477927029133,-0.262722074986,0.485917121172,-4.59249162674,0.314967423677,0.685030341148,0.813028872013,0.347888529301,-1.19134497643,1.08501529694,-0.88278901577,0.992277145386,-2.44648885727,0.405945241451,0.962581038475,1.59063816071,-0.0190228521824,1.04939031601,0.664266765118,1.13055741787
3385,-1.45988702774,0.0307500064373,-1.58537507057,0.332453429699,0.165560573339,-1.40706276894,-0.424348205328,-1.14004349709,-3.56374311447,-0.396725177765,-2.01597809792,-1.07609808445,-2.75764751434,1.53901934624,0.554950416088,1.50362634659,1.48583030701,0.310843288898,0.55346852541,0.932718992233,0.531471610069,0.373739540577,0.334428399801,1.01277756691,0.214283823967,0.51599162817,0.848283708096,0.373443365097,-0.0401574596763,-1.39133882523,-1.42544782162,0.107261434197,-0.568535268307,-0.628340423107,-1.46455621719,-0.692204236984,0.3092905581,1.34580910206,-0.106971174479,-1.31854820251,-0.220779985189,-1.87592387199,-0.383635401726,-1.1526119709,0.130828887224
5261,0.450934290886,-0.353599965572,0.545102477074,-1.1203956604,-0.75205129385,-0.927299439907,-0.53635185957,0.0103498399258,-1.92677772045,-0.67509573698,0.297266542912,-1.08203494549,0.46357178688,-1.69979548454,-0.758201658726,-0.991231262684,-0.762875258923,-0.992559909821,-1.06059384346,-1.08340907097,-0.671601474285,-0.982182323933,0.151282846928,0.155559569597,0.249287873507,0.567705988884,0.507999122143,0.203713670373,0.28762114048,-0.443978786469,-0.663415312767,-0.952374577522,0.215292662382,0.708490431309,-0.240452393889,2.23080205917,-0.0889119505882,-1.80965042114,-0.252818137407,-0.216968849301,-0.500059962273,-0.303360909224,-0.748486638069,-0.647988200188,-0.35086119175
10765,3.07315039635,0.774450004101,1.22431516647,2.37213802338,2.6541788578,0.00393521785736,0.580283999443,-0.228601947427,3.08280277252,0.936497151852,2.15019750595,0.133414521813,2.45503354073,-0.543515563011,-1.02098834515,0.268076598644,-1.26798796654,0.688204228878,0.967096686363,1.31222748756,-0.226284623146,-0.515977501869,-0.70089173317,-0.471658855677,-0.0630197450519,-0.69342392683,-0.801840186119,-0.70300334692,2.59512329102,-1.08794045448,-0.950127959251,-0.0191385298967,-0.26175442338,1.40796351433,0.248765796423,0.210311472416,0.215764731169,1.0347943306,-0.82382106781,-0.586519956589,-1.32402086258,-1.25725853443,-1.01658153534,0.00147969275713,0.0646717920899
25839,0.477367162704,0.313349992037,-1.71779036522,-0.259200572968,0.535351216793,-1.68994939327,-1.25624191761,-1.20081686974,-1.86880898476,-0.41436740756,0.151307538152,0.619075536728,-1.15540838242,2.11627030373,0.962569355965,1.17997741699,0.572609424591,0.634486556053,0.462793171406,0.861726105213,1.07744312286,0.693140864372,-0.264585196972,0.411076307297,-1.26054906845,0.607393801212,-0.0494373068213,0.636351048946,-2.10498857498,1.48028063774,0.829870939255,0.99932295084,-0.523756861687,-0.906936347485,-0.821180641651,-1.18962705135,0.353237450123,1.06520116329,0.926654100418,0.464913725853,0.661424696445,-0.724877476692,-0.300193250179,-0.281477630138,0.0515787303448
4172,-0.507358908653,-0.987300038338,-1.36558926105,0.352307856083,0.429605931044,-1.23190426826,-0.764025509357,-3.10114145279,-6.32267093658,-1.54552686214,-3.83439350128,0.0937253311276,-1.90943968296,-0.99116897583,-1.49607014656,0.891691803932,-0.102493286133,0.626717269421,1.2717679739,-0.0727773159742,0.612487316132,-0.103177249432,-0.808673739433,-0.408466279507,0.397352844477,0.943390011787,0.686728835106,-0.731849014759,-4.97001981735,-0.547357678413,0.0537453889847,0.459151417017,0.19854259491,0.263245522976,0.730440080166,0.455513894558,0.853950500488,-7.31899261475,0.304562866688,0.482822239399,2.00385284424,-5.07192468643,1.64197683334,1.22946476936,0.472429513931
23161,1.12143325806,0.318850010633,0.812637686729,-0.814582109451,-0.550859630108,0.24838347733,-0.566206932068,-0.187688887119,0.531792342663,-0.990404903889,0.975063681602,-0.356914371252,1.83346426487,0.458643227816,0.202380761504,-0.345139801502,-0.224792674184,-0.361324965954,-0.4005856812,-0.398639798164,-0.302619934082,0.608958661556,0.436581850052,-0.255863964558,-0.0524476394057,-0.11865440011,0.0830391794443,-1.08655500412,2.72633695602,0.205326676369,-0.245619103312,-0.229562580585,0.0959940850735,0.294001400471,0.0878133922815,0.943169116974,-0.557773113251,1.19463598728,-0.130417749286,0.205449074507,-0.53410589695,-0.280633270741,0.561667740345,0.857557713985,-0.873558759689
10298,-0.487055003643,0.438350021839,-0.753530502319,-0.424158811569,0.151900067925,-0.203230947256,-0.338183492422,0.0782455280423,0.563598453999,-1.15626704693,-0.00951256603003,0.341171056032,-2.53563976288,-3.14672398567,-1.95060122013,-1.28531754017,-0.785551190376,-0.324446558952,-0.838353633881,-0.401817589998,0.0615299195051,-2.40290617943,-1.4694674015,-1.17543125153,-1.2445486784,-0.17575904727,-0.803505420685,0.237524226308,-4.03847026825,-2.4066362381,-1.51156926155,-0.549362003803,-0.863199830055,-1.07286787033,0.237328261137,-0.812107741833,0.688045024872,-1.88903450966,-0.213163852692,-0.141097709537,-0.254974961281,-2.09080672264,0.485078960657,-0.675445199013,0.538653433323
1802,-1.10125315189,-0.447899997234,-0.936670005322,-0.374789714813,-1.75177741051,-1.45476782322,-1.0015399456,-0.433358281851,-1.23732352257,-1.23298072815,-1.4986821413,-2.57264184952,-2.59928750992,-5.87377500534,-3.51864314079,-1.28127574921,0.331313192844,-0.108924612403,0.363161057234,-0.99426150322,-0.552809298038,-2.85621905327,0.137424170971,-0.165340006351,-0.45181119442,0.107619911432,-0.00854193419218,0.557954907417,-6.52892827988,-2.07946014404,-0.0921072214842,-0.338813334703,-0.259402215481,-0.840730190277,0.472006917,-0.399721622467,0.334481626749,-4.89164876938,-2.11094331741,-1.73203456402,-1.1366994381,-0.672796666622,0.737850487232,-0.771161019802,-0.127275556326
58533,-1.04303705692,-0.446500003338,0.0684586912394,0.588777661324,0.514958024025,-1.53011274338,-0.265797674656,-1.00730490685,1.12800335884,0.066789150238,-0.0900195837021,-0.0746548175812,-0.799412608147,-1.21732950211,-1.97335290909,-1.26610398293,0.316722035408,0.105943113565,-1.6760160923,-0.0752968490124,0.103803537786,-1.02989113331,-1.13619434834,-0.0332529246807,-0.150994062424,0.205349564552,0.522849917412,0.234942704439,-1.24348402023,-0.816458284855,-0.866616606712,-0.707310676575,-0.317011743784,-0.930944979191,-1.74673748016,-0.61414116621,-0.727716684341,2.1260573864,0.817283570766,-0.408014535904,-0.729462921619,-2.20758891106,-0.757287323475,-0.494510233402,-0.269949704409
147179,-0.578762888908,-0.619599997997,-1.40650081635,-1.02352356911,-1.28883433342,-0.0167776122689,0.202294930816,-1.08580720425,2.08089709282,-0.0232331193984,0.478809893131,-0.569674134254,-0.280537247658,-1.28159809113,-0.364308804274,-0.98069524765,0.081731826067,0.162422269583,1.08428692818,-0.40141916275,-0.116214312613,0.138368114829,-0.443215996027,-0.357241809368,-0.874541044235,-0.653000414371,0.230467736721,-0.102219164371,-1.67486596107,-0.562154114246,-0.27582231164,-1.22931289673,-0.39478084445,-1.71634685993,-1.3334505558,-1.42564082146,-0.544455945492,2.25209283829,1.3574873209,0.292618244886,-0.0288704037666,-1.06946468353,-0.482352644205,-0.777151525021,-0.996240079403
