rid,DOS029_VCAP_24H:BRD-K90734091-001-01-8:5.13,DOS033_A375_24H:BRD-K90734091-001-01-8:5.13,DOS033_A549_24H:BRD-K90734091-001-01-8:5.13,DOS033_HT29_24H:BRD-K90734091-001-01-8:5.13,DOS033_MCF7_24H:BRD-K90734091-001-01-8:5.13,DOS033_PC3_24H:BRD-K90734091-001-01-8:5.13,DOSBIO001_A375_24H:BRD-K90734091:10.2635,DOSBIO001_A549_24H:BRD-K90734091:10.2635,DOSBIO001_HT29_24H:BRD-K90734091:10.2635,DOSBIO001_MCF7_24H:BRD-K90734091:10.2635,DOSBIO001_PC3_24H:BRD-K90734091:10.2635,DOSBIO001_NEU_24H:BRD-K90734091:10.2635,DOSBIO001_NPC_24H:BRD-K90734091:10.2635
10489,0.0849486216903,-0.069355994463,-0.628541588783,0.0672895610332,-0.0167856551707,-0.293068349361,0.43003025651,-0.776491463184,2.68225717545,-0.427719950676,0.479360163212,0.999599993229,0.172166675329
26128,-0.555745899677,0.104839399457,-1.33010661602,0.233949542046,0.629843711853,-0.585300505161,0.316931247711,0.512157380581,-0.299051225185,0.561704039574,0.545236110687,0.455950021744,0.461533337831
79921,0.00331607460976,0.817543685436,-2.85407400131,0.502874076366,0.489471197128,0.629469096661,-0.0235819462687,0.406579762697,-0.229093670845,0.482394069433,-0.258611887693,-0.385500013828,0.184933334589
55746,-0.508100628853,0.463421165943,0.986455798149,1.33705842495,-0.424323618412,-0.155654743314,0.382891565561,0.124463424087,-0.810432732105,-0.421608150005,1.39358568192,0.28125,0.318000018597
23636,-1.1417247057,-1.58859157562,-0.822807729244,-0.824166417122,0.051304910332,0.80973982811,-0.652208387852,0.828163266182,-3.34844684601,-0.725456535816,0.50469660759,0.733200013638,0.0577333122492
10892,-0.601168632507,0.246368855238,0.405131518841,-0.32490041852,0.97957110405,-0.186656102538,-0.420982390642,0.946268796921,-0.515951395035,0.25694540143,-0.159881964326,0.497000008821,-0.414299964905
10652,-1.61499023438,0.262974917889,-0.791747689247,-1.1873691082,0.0317306816578,0.219875454903,0.626886069775,1.25002741814,-0.419205635786,-0.0483047403395,0.760424494743,0.757300019264,0.0980666652322
11004,-0.528988540173,0.849284172058,-0.754247426987,-1.46716094017,0.716993153095,0.368514806032,0.477183222771,0.400233775377,-0.863741338253,0.16001829505,-0.297473847866,-0.260749995708,-0.405400007963
23530,-0.213159754872,-0.984668433666,-0.21005871892,-1.14500296116,-0.89505636692,-0.745535254478,-0.106280036271,0.057378411293,-1.60600185394,-0.0425221174955,-0.00134062767029,-0.364300012589,0.0531666651368
8826,-0.192644864321,-1.06348025799,1.54991042614,0.41728168726,0.7453982234,0.622572422028,-0.788601994514,-0.769414365292,-0.791829228401,1.09694910049,-0.346010297537,-0.268700033426,-0.636533379555
3308,1.22110033035,2.31511378288,1.77978789806,1.19687461853,-0.971791863441,0.0886027216911,0.261935830116,-0.54602253437,2.04268026352,-0.748358368874,-0.319438934326,0.28180000186,-0.384366691113
7153,-5.93642425537,-0.976203143597,-0.890932202339,-0.753293156624,0.200781136751,-0.0615681111813,0.390218019485,0.135471254587,0.445493578911,0.734829306602,1.0082514286,0.844600021839,1.19053339958
11041,-0.816469073296,-1.31781864166,-0.349434196949,-1.46330451965,-0.736171603203,-0.375257790089,-0.71279335022,1.18147063255,-1.18785464764,0.241230517626,0.164649873972,0.421450018883,-0.0798666626215
6342,-0.544380486012,-0.0873378142715,-0.204544723034,-0.841200947762,0.433507621288,-0.977212667465,0.415017604828,-0.460272192955,-0.496757894754,1.52002620697,-0.299658060074,-0.439249992371,0.109333336353
5883,-0.62812691927,-0.804664254189,0.194134548306,-1.34725379944,1.08146333694,-0.28634634614,-0.820967972279,1.00787103176,-0.40074300766,1.11899852753,0.491710871458,0.146999999881,-0.0878333449364
10589,-0.767592966557,0.91723793745,-0.245441168547,-1.1574203968,0.772117674351,0.536995112896,-0.556442499161,0.56275421381,-0.969243645668,0.522130668163,0.965820074081,0.635900020599,0.744166612625
5110,-0.491626471281,0.308824270964,0.175064623356,-0.514494419098,1.20748579502,-0.304539829493,0.309910953045,-0.59492212534,0.203107506037,0.515528440475,-2.37876486778,0.778450012207,-0.150499969721
4609,-0.70773100853,-0.363739728928,-1.12737953663,-1.26404702663,-1.48699533939,-0.211730718613,0.176698818803,0.477480709553,-1.26871490479,1.24035930634,0.0825206935406,0.344850003719,0.733766674995
5423,0.00818175822496,0.846117079258,0.0914671421051,0.798022150993,-1.09917986393,0.472112983465,-0.441330879927,0.334925323725,-1.33383917809,0.809115827084,-0.0573283396661,0.611549973488,0.586166679859
1070,0.0764852687716,-0.374007761478,-0.699525356293,0.324665367603,1.08310210705,-0.0102197825909,0.273944199085,0.268018990755,-1.02491986752,0.195446491241,0.26189160347,0.319549977779,-0.149899989367
10051,-1.16838121414,-0.785428404808,-0.428923040628,-1.44179344177,0.361061155796,-0.0605127066374,-0.427040994167,0.987585425377,-1.69362771511,0.117332734168,0.220985949039,1.46224999428,-0.653633356094
6603,-2.45198011398,0.668246209621,-1.75172376633,0.365187644958,-0.697280883789,0.259428441525,-0.614359080791,0.93265992403,-0.358215451241,0.839965581894,0.345050692558,0.223399996758,0.639033317566
9019,0.208624631166,0.21567901969,0.0175085067749,-1.21911001205,0.277271807194,-0.085911989212,0.0578049570322,0.662201762199,-0.537549257278,0.535654425621,-0.41435316205,-0.119400024414,-0.433100014925
10969,-0.509061813354,-0.257603824139,-0.193902894855,-0.143470048904,0.498797446489,0.264882564545,0.465248852968,0.380273133516,-0.501712203026,0.428456068039,0.392231315374,1.37024998665,-0.519299983978
9797,-0.501604855061,0.0537082105875,-1.21699535847,-0.849986553192,0.850243806839,-0.52301967144,0.175027906895,3.45972704887,-0.481022506952,4.16823291779,0.300680011511,0.293549984694,-0.320733308792
4043,-0.195784553885,0.531879603863,-0.498559772968,-0.534601926804,0.498919993639,-1.40121662617,0.0693380385637,0.732219219208,-1.17110002041,0.630389034748,0.847830235958,0.689049959183,0.0467333346605
9519,-0.0150900892913,1.05662679672,-0.371786385775,0.0037654042244,0.220809966326,0.137406915426,-0.462972164154,0.399681091309,2.0924808979,2.21245074272,2.38711810112,-0.329849988222,-0.173700019717
8480,-5.20182657242,1.11886656284,-0.560289025307,-0.939502120018,0.676581084728,-0.0499958097935,0.591695308685,-0.0442623719573,0.502129793167,1.34675121307,0.646447896957,0.962400019169,0.470266640186
983,-1.0880484581,-0.829475700855,1.04606497288,-0.818868756294,0.346982628107,-0.543459355831,0.0836354494095,0.612235546112,-0.286261856556,-0.379424273968,-0.201245754957,1.01814997196,0.648900032043
10559,0.494449228048,-1.22354185581,-0.0730134397745,0.31928050518,-0.711849212646,-1.09247779846,-0.107850238681,-0.240851223469,0.549607157707,0.741460859776,0.251716554165,-0.841899991035,0.22513332963
8508,-0.0987901389599,-0.940701603889,-1.17001366615,-1.70549345016,-0.772064089775,0.527881383896,-0.420142114162,-0.196182236075,-0.415706247091,1.72793030739,0.17762658,0.503000020981,0.440866708755
9275,-0.965336680412,1.2910888195,-1.02546370029,-0.132954716682,1.00144052505,0.0360483527184,-0.70994156599,0.803550720215,0.656289160252,0.937106370926,0.255774259567,0.383449971676,1.35956668854
8914,0.36601549387,-0.284907639027,-0.496327936649,0.523681879044,-1.10766816139,-0.0645288079977,0.402830541134,-0.305867671967,0.921696782112,0.619499921799,0.286282420158,-0.28125,0.450300008059
54505,-0.552454710007,0.566253066063,-0.112382680178,-0.329196453094,0.236165076494,-1.25868403912,0.52288299799,0.992521584034,-0.173399269581,1.15729951859,0.307181179523,0.0364499986172,0.396566689014
6919,1.04739022255,0.609717309475,-0.089443564415,0.913406610489,0.567383944988,-0.0925067663193,-0.235578760505,-1.56226038933,1.82241606712,-1.1194331646,-2.29267311096,-1.46230006218,0.212633356452
2274,0.915973186493,0.205438166857,0.361710846424,-1.6073101759,-0.435628592968,0.290253520012,-0.539929330349,-0.180726796389,0.898284196854,1.87934374809,0.792485058308,0.111499994993,0.206833317876
2288,1.1557135582,-0.0624031536281,1.11842405796,0.310343295336,-0.61045473814,0.120639517903,0.368691444397,-0.849224328995,2.08462810516,-0.725808501244,-0.516899704933,0.000300000014249,-0.0170333087444
7994,0.034329764545,-1.69165229797,-0.403485566378,0.376444011927,0.34216427803,-0.876536488533,0.174548998475,-0.629923045635,5.33534193039,0.0143219530582,1.52766370773,0.358999997377,-0.100433319807
4216,0.332103431225,0.163413792849,-0.588092923164,-1.75438165665,-1.14391338825,0.0552869141102,0.719855487347,0.0976023375988,1.05375826359,0.350970059633,0.975149691105,0.0359999984503,1.18369984627
7538,-0.0416886284947,0.475927621126,2.60750770569,-2.72328948975,2.91765165329,0.140512287617,-0.229860335588,-0.476672708988,0.697627067566,0.20274092257,-0.0721141993999,-1.01760005951,-0.461199998856
3628,-1.13132929802,-0.103277161717,0.199344575405,-1.74140679836,-0.179270729423,-0.222765818238,-2.41290783882,0.302802354097,-0.44603279233,-0.230316370726,0.06941909343,0.531599998474,1.30519998074
2037,-0.686641216278,-0.878675580025,-6.71690893173,0.140892103314,0.382333219051,-0.0852650478482,0.256022065878,-0.0168598853052,0.394021779299,4.93059968948,0.229797139764,0.591749966145,0.0513666719198
2771,-1.10974121094,-0.839535236359,-0.155220508575,-0.31475931406,0.400924563408,-0.194699570537,-0.377170085907,0.741716563702,-1.21096253395,0.712938129902,0.737883627415,0.0927000045776,-0.218000009656
7264,-0.468151181936,0.654963672161,-0.177848517895,-1.00430440903,-0.228547990322,-0.0467170625925,-0.629317998886,1.39217662811,-0.714448988438,1.01310455799,0.745169639587,-0.416999995708,-0.167300000787
1786,-4.7470126152,0.214788973331,1.93326723576,1.64282631874,0.777371406555,0.316003650427,0.414858669043,-0.36140781641,2.29845619202,-1.09182620049,-0.0754720568657,0.115749999881,1.3601667881
5873,0.741508066654,1.16241049767,1.19424653053,1.66471767426,1.21078777313,0.347023159266,-0.530400693417,-0.354208052158,1.33715844154,-0.332173675299,-1.13338696957,-0.870750010014,-0.269999980927
780,0.255899399519,0.265412926674,1.22028589249,-0.0238141715527,0.0340624973178,-1.17564964294,0.305436730385,-1.16848886013,-0.240615591407,0.714553833008,0.174923434854,-0.511249959469,0.235899984837
9926,0.721995532513,1.59751284122,-0.348018616438,-0.45417881012,0.742999613285,0.0624956488609,0.338649988174,0.0869362875819,0.69947218895,0.529125452042,0.805957853794,0.0121000111103,-0.0323333144188
8446,1.01863455772,0.615458130836,0.671258628368,1.06433033943,0.365440666676,0.45852547884,0.43341383338,-0.402224481106,1.12756204605,-1.41303741932,-1.10250663757,-0.0364499986172,0.194633334875
7159,0.476380050182,-0.688642144203,1.25809502602,1.24544489384,0.339836716652,-0.381798654795,-0.239852532744,1.0410400629,-0.254425168037,-1.02285969257,-0.136628478765,0.955049932003,-0.531933367252
1026,-0.789234995842,0.107694983482,0.705867171288,-0.155604720116,-0.326778888702,-0.503808200359,-0.0523580089211,-1.53408014774,0.369352936745,0.83652317524,-0.470682561398,0.103750005364,-0.533533334732
7082,0.419557631016,0.43959569931,-0.596399068832,-0.455554485321,-1.21172356606,1.12255704403,1.21230983734,-0.955634474754,-0.0271173268557,4.0446305275,0.217724561691,-0.921350002289,0.13003334403
10058,-0.76809155941,0.791471660137,-0.0035677999258,-0.149637579918,0.555173516273,0.485727071762,-0.380482584238,0.714269042015,-0.942935287952,1.16002094746,-0.701030910015,0.235650002956,0.0365333333611
10797,-0.00122943893075,-0.556519389153,0.612792491913,-0.593621850014,1.74071872234,0.102696448565,-0.138208836317,0.240708291531,-1.20375072956,-0.0380289852619,-0.0894921571016,0.624849975109,-0.257633328438
11230,-0.706114828587,0.215688675642,0.334920287132,-0.761225163937,0.310178011656,0.350107073784,-0.320520937443,0.642871558666,-0.67293959856,0.0939185321331,-0.57096683979,0.949349999428,0.711633324623
30836,-0.728601634502,-1.02167999744,0.66674387455,1.06200003624,-0.00111962109804,-0.628014445305,0.707977890968,0.179406166077,-0.721047759056,-0.276248127222,-0.514513373375,-0.755200028419,-0.0816000252962
27336,1.21915054321,0.616128504276,0.927802443504,0.856982707977,-0.844349682331,-1.30540728569,0.660559058189,-0.883397459984,1.18207991123,-0.890362620354,-0.842833697796,0.920799970627,0.248300001025
9918,1.6826492548,0.522506475449,0.516122460365,0.969951868057,-0.0599996857345,0.411247730255,-0.349831849337,-0.591939151287,0.293664366007,-0.620891809464,-0.248256474733,0.262699991465,0.191500008106
79073,-0.237128943205,0.0,-0.92036819458,-1.09113848209,-0.429313957691,0.10655990243,-0.068975970149,0.33704662323,0.277790397406,0.0331508517265,0.955851554871,0.425850003958,0.811433374882
9688,-0.0509115494788,1.03786587715,-0.113554179668,-0.220750838518,2.19689106941,0.714766919613,-0.0382673814893,0.926011681557,-1.22803270817,0.529492855072,0.494379580021,0.419000029564,-0.419233322144
23659,-0.721948266029,0.787023425102,-0.692630827427,-0.406258106232,0.297169923782,0.0100892782211,-0.868329882622,0.398080706596,-1.30588912964,0.517388880253,1.1474763155,-0.946249961853,0.512966692448
8396,-1.17898893356,-1.53251588345,-1.49583315849,-2.46465873718,-1.67559206486,-0.301426827908,-0.178013682365,0.265235692263,-1.31568145752,0.436930805445,0.301968157291,-0.137000009418,0.100366681814
23077,2.30084061623,-0.00812056660652,1.32605147362,1.49316000938,1.39615297318,-0.382517158985,0.899341821671,2.25422143936,1.17005395889,-0.9511526227,-0.581261515617,-0.0520499944687,-0.272766649723
10857,-0.876509845257,-0.263631224632,-1.77008199692,-0.571625709534,0.0310777276754,-0.526138424873,0.606404840946,0.0423565208912,0.676365435123,0.39055365324,0.075363188982,1.00090003014,0.579800009727
16,-0.719430208206,-1.08292365074,-1.77069282532,-3.47750639915,-0.893777549267,-0.0258221775293,-0.98449999094,-0.335034579039,0.303268045187,-0.162300080061,-0.394802212715,0.70165002346,0.361000031233
2817,-0.456426948309,-0.686217784882,-0.920835673809,2.26167273521,-0.578733146191,-0.0767867416143,-0.9147387743,0.383781194687,0.696669638157,-0.0456782579422,0.0877593755722,0.584450006485,-0.1019333601
60528,0.724402844906,1.45225334167,1.2068874836,-0.173566743731,0.357738614082,-0.0556924343109,0.317674964666,-0.441464841366,3.28594923019,0.137556761503,1.01802074909,-0.0079500079155,-0.310866653919
5359,1.30524408817,1.22365236282,0.584382891655,0.727642655373,1.32208526134,-0.198869019747,0.302889108658,0.12635307014,-0.567995607853,0.177500188351,0.220485776663,-0.448350012302,0.147600054741
1514,-0.697918057442,0.433202683926,-0.357839852571,-0.731336355209,0.352524191141,-0.0275337249041,-0.00387300550938,0.107736259699,-0.110185921192,-0.0308443419635,-0.486725866795,0.136050000787,0.115566685796
1509,0.21311044693,-1.39162230492,-1.44986104965,-1.57016503811,-1.10504448414,0.575635015965,0.00809758901596,-0.973288118839,-1.51971030235,0.0594442896545,-0.21110124886,-0.0768500119448,-0.833666741848
9181,-0.490616887808,0.0905506461859,-1.03496897221,-0.181855767965,0.157385915518,0.659159898758,-0.0891530439258,-0.765461623669,-1.13154494762,0.260509550571,0.0243029892445,0.581250011921,-0.191033363342
3611,-1.60246431828,0.367027282715,-0.170735180378,0.229877144098,-0.516229569912,-0.190809637308,-0.762320995331,1.43440675735,-0.240280002356,-0.466821044683,-0.744550466537,0.988749980927,0.134000003338
4783,0.506324350834,0.423260122538,1.89798045158,1.17520546913,-0.436838924885,-0.309081494808,-0.0745760351419,0.0309682413936,-1.36790084839,0.463077992201,0.381380081177,0.198749989271,0.953833401203
10123,1.42983937263,0.774153828621,1.01175916195,1.85942935944,0.862954735756,-0.19407466054,-0.456879854202,-0.770217895508,1.83976078033,-1.47871220112,-0.957628846169,-0.162400007248,-0.587300002575
8895,-0.864924430847,-0.065101981163,0.898080408573,0.542856991291,0.580930948257,0.0892051756382,0.788414955139,-0.483009904623,-0.26696485281,1.33344817162,0.730065703392,0.703050017357,-0.225166618824
9805,-0.36990699172,0.0439051240683,-0.979994952679,-0.578838944435,0.11879927665,0.223064243793,0.208075970411,-0.868713796139,-0.363273352385,-0.225828558207,0.12520635128,-0.0358999967575,0.0820333361626
4125,-0.787232041359,-2.3957464695,-1.44377946854,-1.00235426426,-0.345039069653,-1.72350049019,-0.42765545845,0.822521746159,-0.543253064156,0.717516183853,0.836010932922,-0.0155499950051,-0.443633317947
1635,-0.549501538277,0.530882954597,-0.109497159719,-0.573845863342,0.368791997433,0.154426813126,-1.14735305309,-0.720706403255,0.035230115056,1.2243976593,1.48454201221,-0.477899998426,0.740766704082
4154,-0.77207005024,-0.313988804817,0.0802247896791,0.0197103340179,0.7354824543,0.398120880127,0.0208289865404,0.0553903579712,0.566641688347,0.861727952957,1.0557653904,-0.707700014114,0.468166679144
26292,-1.06157803535,-1.15639233589,0.1826595366,-3.70588922501,0.343213498592,1.22027349472,0.399014800787,1.32710921764,-1.09610080719,0.554187297821,-0.468303382397,0.500100016594,-0.0335333496332
5770,1.11069488525,0.0659281611443,-0.0952809154987,0.342650055885,-1.02222669125,0.0325149893761,-0.204367756844,-0.627226114273,0.767931222916,-1.33426189423,-0.685663819313,-0.194650009274,-1.17270004749
25874,-0.59120965004,-0.512908041477,0.0524778217077,-0.768470168114,0.592249691486,-0.201969772577,-0.21298275888,0.452321648598,-0.624343395233,0.777564644814,0.262110650539,-1.14100003242,0.516466677189
11319,-1.02909779549,-1.73348021507,-0.887155532837,-0.791142463684,-0.739303588867,1.03990638256,0.0681828707457,0.33323007822,-0.0575815364718,1.2209495306,0.876774311066,-0.0408500134945,-0.183366671205
1153,-0.303903460503,0.16357678175,-0.263325303793,-0.370651423931,0.768164157867,0.193029522896,-0.235681593418,0.263041913509,-1.28825247288,0.259034514427,0.149346575141,0.496899992228,0.0190999656916
11098,-0.708292067051,0.104152172804,-0.600508093834,-0.282172739506,-0.223168328404,0.541991591454,-0.371650248766,0.409316062927,-1.46833646297,0.648234546185,0.215562865138,1.11699998379,0.928400039673
8974,3.14486598969,0.627908349037,-0.265875577927,-0.213619709015,-1.00750422478,-0.752124071121,-0.231554299593,0.0976590812206,0.434803426266,-0.213748395443,0.856436014175,0.394500017166,-0.412366658449
