rid,PCLB001_MCF7_24H:BRD-K16582605-001-02-9:10,PCLB001_MCF7_24H:BRD-K16582605-001-02-9:2.5,PCLB001_MCF7_24H:BRD-K16582605-001-02-9:0.63,PCLB001_MCF7_24H:BRD-K16582605-001-02-9:0.16,PCLB001_A375_24H:BRD-K16582605-001-02-9:10,PCLB001_A375_24H:BRD-K16582605-001-02-9:2.5,PCLB001_A375_24H:BRD-K16582605-001-02-9:0.63,PCLB001_A375_24H:BRD-K16582605-001-02-9:0.16,PCLB001_A375_6H:BRD-K16582605-001-02-9:10,PCLB001_A375_6H:BRD-K16582605-001-02-9:2.5,PCLB001_A375_6H:BRD-K16582605-001-02-9:0.63,PCLB001_A375_6H:BRD-K16582605-001-02-9:0.16,PCLB001_A549_24H:BRD-K16582605-001-02-9:10,PCLB001_A549_24H:BRD-K16582605-001-02-9:2.5,PCLB001_A549_24H:BRD-K16582605-001-02-9:0.63,PCLB001_A549_24H:BRD-K16582605-001-02-9:0.16,PCLB001_A549_6H:BRD-K16582605-001-02-9:3.33,PCLB001_A549_6H:BRD-K16582605-001-02-9:1.11,PCLB001_A549_6H:BRD-K16582605-001-02-9:0.37,PCLB001_A549_6H:BRD-K16582605-001-02-9:10,PCLB001_A549_6H:BRD-K16582605-001-02-9:2.5,PCLB001_A549_6H:BRD-K16582605-001-02-9:0.63,PCLB001_A549_6H:BRD-K16582605-001-02-9:0.16,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:3.33,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:1.11,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:0.37,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:10,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:2.5,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:0.63,PCLB001_HA1E_24H:BRD-K16582605-001-02-9:0.16,PCLB001_HA1E_6H:BRD-K16582605-001-02-9:10,PCLB001_HA1E_6H:BRD-K16582605-001-02-9:2.5,PCLB001_HA1E_6H:BRD-K16582605-001-02-9:0.63,PCLB001_HA1E_6H:BRD-K16582605-001-02-9:0.16,PCLB001_HCC515_24H:BRD-K16582605-001-02-9:10,PCLB001_HCC515_24H:BRD-K16582605-001-02-9:2.5,PCLB001_HCC515_24H:BRD-K16582605-001-02-9:0.63,PCLB001_HCC515_24H:BRD-K16582605-001-02-9:0.16,PCLB001_HCC515_6H:BRD-K16582605-001-02-9:10,PCLB001_HCC515_6H:BRD-K16582605-001-02-9:2.5,PCLB001_HCC515_6H:BRD-K16582605-001-02-9:0.63,PCLB001_HCC515_6H:BRD-K16582605-001-02-9:0.16,PCLB001_HEPG2_24H:BRD-K16582605-001-02-9:10,PCLB001_HEPG2_24H:BRD-K16582605-001-02-9:2.5,PCLB001_HEPG2_24H:BRD-K16582605-001-02-9:0.63,PCLB001_HEPG2_24H:BRD-K16582605-001-02-9:0.16,PCLB001_HEPG2_6H:BRD-K16582605-001-02-9:10,PCLB001_HEPG2_6H:BRD-K16582605-001-02-9:3.33,PCLB001_HEPG2_6H:BRD-K16582605-001-02-9:1.11,PCLB001_HEPG2_6H:BRD-K16582605-001-02-9:0.37,PCLB001_HT29_24H:BRD-K16582605-001-02-9:3.33,PCLB001_HT29_24H:BRD-K16582605-001-02-9:1.11,PCLB001_HT29_24H:BRD-K16582605-001-02-9:0.37,PCLB001_HT29_24H:BRD-K16582605-001-02-9:10,PCLB001_HT29_24H:BRD-K16582605-001-02-9:2.5,PCLB001_HT29_24H:BRD-K16582605-001-02-9:0.63,PCLB001_HT29_24H:BRD-K16582605-001-02-9:0.16,PCLB001_HT29_6H:BRD-K16582605-001-02-9:10,PCLB001_HT29_6H:BRD-K16582605-001-02-9:2.5,PCLB001_HT29_6H:BRD-K16582605-001-02-9:0.63,PCLB001_HT29_6H:BRD-K16582605-001-02-9:0.16,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:3.33,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:1.11,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:0.37,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:10,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:2.5,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:0.63,PCLB001_JURKAT_24H:BRD-K16582605-001-02-9:0.16,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:3.33,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:1.11,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:0.37,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:10,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:2.5,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:0.63,PCLB001_JURKAT_6H:BRD-K16582605-001-02-9:0.16,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:3.33,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:1.11,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:0.37,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:10,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:2.5,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:0.63,PCLB001_MCF7_6H:BRD-K16582605-001-02-9:0.16,PCLB001_PC3_24H:BRD-K16582605-001-02-9:10,PCLB001_PC3_24H:BRD-K16582605-001-02-9:2.5,PCLB001_PC3_24H:BRD-K16582605-001-02-9:0.63,PCLB001_PC3_24H:BRD-K16582605-001-02-9:0.16,PCLB001_PC3_6H:BRD-K16582605-001-02-9:3.33,PCLB001_PC3_6H:BRD-K16582605-001-02-9:1.11,PCLB001_PC3_6H:BRD-K16582605-001-02-9:0.37,PCLB001_PC3_6H:BRD-K16582605-001-02-9:10,PCLB001_PC3_6H:BRD-K16582605-001-02-9:2.5,PCLB001_PC3_6H:BRD-K16582605-001-02-9:0.63,PCLB001_PC3_6H:BRD-K16582605-001-02-9:0.16,PCLB001_U266_24H:BRD-K16582605-001-02-9:10,PCLB001_U266_24H:BRD-K16582605-001-02-9:3.33,PCLB001_U266_24H:BRD-K16582605-001-02-9:1.11,PCLB001_U266_24H:BRD-K16582605-001-02-9:0.37,PCLB001_U266_6H:BRD-K16582605-001-02-9:10,PCLB001_U266_6H:BRD-K16582605-001-02-9:2.5,PCLB001_U266_6H:BRD-K16582605-001-02-9:0.63,PCLB001_U266_6H:BRD-K16582605-001-02-9:0.16
4893,-0.137044131756,0.846079707146,0.651970028877,0.354128837585,-0.163648799062,-0.422232598066,0.00172342918813,0.00440636835992,-0.261090368032,-0.229810923338,-0.249428927898,-0.121433109045,-0.6779332757,-0.414314091206,-0.165288865566,0.319099158049,0.0692261010408,-0.0100143961608,-0.822200000286,0.709073960781,-0.352114409208,0.0135623440146,0.810550391674,0.365107178688,0.377899974585,-0.0168154388666,0.622922182083,-0.0274372883141,-0.0596145689487,0.534951210022,-0.192142188549,-0.780060470104,-0.189769431949,0.611739456654,0.525065898895,-1.53023290634,-0.407230913639,0.518471717834,0.0918842107058,-0.320273727179,0.0479515343904,-0.625920832157,0.0215485244989,-0.667820870876,-0.120945386589,-0.509033739567,0.351325035095,-0.853652477264,-0.498990625143,-0.128116026521,-0.126217782497,-0.520038366318,0.0573277398944,1.01693916321,0.213806241751,0.406129390001,0.405520737171,-0.0880153626204,-0.0154890716076,0.483918130398,0.389767706394,0.123206280172,-0.269476413727,-0.040129378438,1.15239262581,0.378150045872,1.03775024414,-0.267900019884,0.428684413433,-0.422529518604,-0.774761676788,-0.221028715372,0.0486200302839,0.460661172867,-0.96810567379,-1.0734333992,0.141399502754,-0.0961659997702,-0.492737114429,0.237577885389,0.0740157812834,0.223296910524,-0.253347814083,-0.37660625577,0.214506074786,-0.110178604722,-0.163734287024,-0.524684071541,-0.856821715832,0.717830002308,-0.393723934889,-0.798204004765,0.21273227036,-0.252250671387,-0.685183286667,-0.3414747715,-0.191537439823,0.36603218317,0.849563956261,-0.133792370558,-0.0263847187161
665,-0.109970510006,0.747520923615,1.18698620796,1.20447707176,-0.227350071073,-0.0541507788002,0.230694785714,0.313992351294,0.32516643405,-0.0818095803261,-1.37288236618,0.0831142067909,0.254559129477,0.589554727077,-0.000817431136966,0.395866006613,-0.333803683519,0.749318897724,-0.330250024796,0.0697752013803,0.618300139904,-0.794512212276,-0.0175817981362,0.712524056435,0.34256669879,0.512094497681,0.306908667088,0.788919329643,0.28664535284,0.434462755919,-0.607609093189,0.260471582413,0.143854036927,-0.500355243683,-0.135900050402,0.622316658497,0.248673513532,-0.0576225221157,0.565286517143,0.349627435207,0.827476382256,0.195888161659,0.451226294041,0.515577018261,0.0955601409078,0.449489027262,-0.490466594696,0.296143710613,0.0059588290751,0.0282441750169,0.217420235276,0.0148955602199,-0.695935189724,-0.611700057983,0.550315916538,-0.106650903821,-0.298423707485,-0.351806074381,-0.25060787797,-0.440866202116,-0.36420160532,-1.1044254303,-0.227350980043,-0.250765681267,-0.742750346661,-2.19899988174,0.46231174469,-0.300633311272,-0.240904077888,-0.917653620243,0.171504601836,0.0171480868012,0.0643282905221,-2.125041008,-0.488467156887,-0.283233344555,0.0348701775074,-0.40321546793,-0.190280973911,-0.428062200546,-0.627847492695,-0.182078137994,-0.00151151046157,-0.267934530973,0.0904829502106,-0.132453501225,0.676669478416,0.427533298731,0.366467237473,-0.162949293852,-0.124667704105,0.373162657022,-0.336544394493,0.240959465504,-0.364427506924,-0.127766802907,-0.204021945596,0.292501986027,0.0710200816393,-0.204389378428,0.099062666297
4313,0.543347418308,-0.0757168382406,-1.21236658096,-0.615013241768,0.719723880291,-0.37414753437,-0.542260110378,-0.0963332951069,0.225630149245,-0.299322485924,-0.756022691727,-0.408542186022,0.250201463699,-0.965249598026,-0.143197238445,-0.231528013945,-0.285634726286,-0.357696592808,-0.403849989176,0.335563182831,-0.530006110668,0.493692666292,0.647745788097,-0.440293848515,-0.374566674232,-0.58592581749,0.0121037298813,-0.236133694649,-0.792720317841,0.0692969188094,1.05582332611,-0.290428340435,-0.980418264866,-0.253515541553,0.494589209557,-0.896674275398,-0.441272050142,-0.1625110358,-0.272686302662,-0.210251167417,-1.04308283329,-0.3106752038,0.237051934004,-0.771400809288,-0.936485409737,-1.12615478039,-0.808852732182,-0.456934064627,-1.78559601307,-0.507620036602,-1.23530256748,0.14425803721,-0.562772274017,0.788047909737,-1.04254198074,-0.610950291157,0.00972976908088,-0.496394902468,0.0515104457736,0.201341331005,0.106648631394,-0.284527003765,-0.662810087204,0.0299057140946,1.48912787437,-0.0307999998331,-0.107452750206,0.202600002289,0.213096216321,-0.574512422085,-1.1619284153,-1.03679955006,-0.248321026564,-0.329340547323,-1.15237116814,-0.0305666662753,-0.232594922185,-0.56233894825,0.249415308237,-0.670645833015,-0.377256274223,0.255543351173,0.17850510776,-0.22448939085,-0.451819986105,-0.00837538577616,-0.545816838741,-0.422662556171,-0.781207978725,0.251801759005,-0.462418675423,0.175609484315,-0.416499555111,0.72496342659,-0.0466477125883,-0.369708627462,-0.546278834343,-0.745427906513,-0.793098986149,-0.651553869247,-0.380173444748
1022,-0.605687141418,-1.30022740364,-0.00135004892945,-0.227677285671,-0.10217627883,0.208980605006,-0.24837076664,-0.449652403593,-0.172668159008,0.226607054472,0.490926921368,0.619926512241,-0.784574389458,0.665183663368,0.120257034898,0.0908925682306,-0.256561785936,-0.220740154386,0.604349970818,-0.920203149319,-0.101145833731,-0.419121325016,0.297191649675,0.0222915112972,-0.152966678143,0.0308114252985,-0.611665546894,-0.56628793478,0.125465720892,-1.11785817146,-0.323295086622,0.549441635609,-0.69315212965,-0.349584579468,0.0501753017306,0.586997509003,-0.235110938549,0.11195448786,0.0573327019811,-0.677383005619,0.519654989243,-0.279677242041,-0.697529911995,0.325166046619,0.200429856777,0.170303225517,-0.113933205605,-0.0366190001369,-0.00592274218798,-0.0936024039984,1.79790329933,-0.0643639415503,0.509719252586,-0.576350271702,0.145061567426,0.95959353447,0.393940746784,0.177069693804,0.139983385801,-0.402598202229,0.415226042271,-0.358705222607,0.467361718416,0.779517233372,-0.590560853481,-0.145799994469,-0.415134638548,0.182933330536,-0.704890906811,-0.485315322876,0.958263874054,-0.848565340042,-0.110526114702,0.00779163837433,0.950790882111,0.167033314705,-0.90782725811,-0.937020778656,0.109459713101,-0.439641952515,-0.299542069435,-0.131463959813,-0.467499911785,0.213408917189,-0.414918333292,0.211766853929,-0.0214451849461,-0.65320545435,-0.36952522397,-0.0902630835772,0.774218976498,0.562879860401,0.778213322163,-0.917979955673,0.50150179863,0.188684433699,0.0476777181029,0.333618193865,0.17141635716,0.0784303992987,-0.329538732767
5880,-0.933322191238,0.18400773406,0.299776405096,-0.61416888237,0.428202003241,1.78993356228,0.934924125671,0.4861985147,0.535504221916,-0.43735909462,-0.305323392153,-0.0793964117765,-1.96641254425,-0.761828422546,0.0233435705304,0.0558943152428,0.571480751038,-0.729563295841,-1.22499990463,0.298379510641,0.281983703375,0.398576885462,0.284506440163,1.40929472446,1.25789999962,2.30698895454,-0.183347463608,0.035816937685,0.247635245323,0.197048276663,-0.784634828568,-1.0096193552,-0.0807866081595,-0.579035758972,-1.08123683929,-0.372866809368,-0.0230779033154,0.274989128113,-0.383242189884,-2.81732749939,0.229899257421,0.0325742997229,0.222212255001,-0.0977835580707,-0.295646965504,-1.35181701183,-0.388981372118,0.102270945907,-0.526448667049,-2.13348484039,-0.0429558977485,-0.139895737171,-0.698054730892,0.884758651257,-0.414463341236,-0.542438328266,-0.0704271420836,0.0341447480023,0.0252660438418,-0.501852452755,0.551833331585,-0.786232292652,0.237141758204,0.244370624423,-1.40782761574,-0.26115000248,0.519818365574,-0.573700010777,0.0868614166975,1.20252108574,1.60904610157,0.742851257324,1.22580194473,0.679337799549,1.28185200691,0.180666670203,-0.0940501540899,-1.65108644962,-0.396227180958,-1.15660595894,-0.785754621029,-1.92280566692,0.0845882743597,-0.657132744789,-0.365792930126,-0.622672080994,-0.558115720749,-0.326684653759,0.187459155917,0.0809346660972,0.993424594402,0.703326761723,0.479218095541,-1.26602208614,-0.996939063072,-0.474565148354,0.321188479662,1.12241744995,0.980684220791,-0.0786690860987,0.127475112677
3162,-1.16083180904,-0.680229723454,-0.0681833326817,0.201627790928,-0.57940530777,-0.225229069591,-0.252474635839,-0.390290915966,-0.0138685461134,-0.311653375626,0.0164834931493,-0.076585419476,0.0167372301221,-0.150454580784,0.0276839509606,0.163271248341,0.0883359611034,-5.10946464539,-0.069200001657,-0.931334912777,-0.1821000278,-0.890591919422,-1.21003544331,-0.0573214106262,0.0439667105675,0.114750802517,-0.494431525469,0.22352655232,0.324856281281,-0.554008662701,-0.245413511992,-0.00291663152166,-0.23155862093,-0.628744959831,1.06095385551,0.656027913094,-0.353618860245,0.533602297306,0.594716966152,0.442430973053,0.0969339907169,0.490170180798,-0.807169854641,0.0828406140208,-0.587804734707,0.0670838654041,-0.793479502201,-0.0542595311999,-0.415642648935,-0.944996774197,0.143285155296,0.637776732445,-0.0434027612209,-0.525657892227,0.50066870451,0.0274694468826,-0.648034214973,0.20327077806,-0.0275878999382,-0.0687316507101,-0.32437184453,2.03975510597,2.20603728294,-1.22699260712,1.87345719337,0.507250010967,0.430692911148,0.714900016785,-0.393444418907,0.0618456304073,0.109680198133,1.91353213787,0.13933891058,0.278796255589,-3.21778583527,0.930700063705,0.0908987671137,0.205871775746,-0.0311151668429,0.0159846358001,1.43663692474,-0.458117902279,-0.762739658356,-0.550397992134,-0.598704755306,-0.423281013966,-0.471462816,-0.0530401319265,0.428792923689,-0.600056171417,0.438127398491,0.177703469992,0.4752843678,-0.624796509743,-0.351576715708,0.552479565144,0.295881003141,0.150887206197,-0.355565160513,0.258323520422,-0.46602293849
1282,0.179629132152,-0.572251081467,-1.33177959919,-0.419900655746,-0.699818849564,-0.072735235095,0.33412656188,-0.170306026936,-0.0740615874529,0.567685782909,-0.731862604618,0.0950262695551,0.0958743989468,-0.293402493,0.18636482954,0.0365156568587,-0.106798529625,-0.674192428589,-0.224700003862,-0.444520115852,-0.0996574759483,0.0166455358267,-0.414128124714,0.461449146271,-0.205266684294,0.259157270193,-1.19174468517,-0.195592075586,-0.0112982271239,-0.0523614026606,-0.000363059021765,-4.44893812528e-05,0.000284017645754,-0.000207954057259,-0.200236037374,0.658263921738,0.869032025337,0.159203827381,0.377568304539,-0.0141896307468,0.755494594574,0.557911574841,0.128855213523,-0.568503201008,-0.791329622269,-0.655971646309,-0.0142863728106,-0.683982610703,-1.02590024471,-0.440751940012,-0.938159942627,0.327902674675,0.252957731485,0.699047803879,-1.10243141651,-0.314635843039,-0.124504975975,-0.198875665665,-0.0405181795359,0.275418281555,0.195457547903,-0.670388579369,-0.508635401726,-0.0509286373854,0.985749661922,0.576699972153,-0.839726507664,0.285899996758,0.100393034518,-0.324304163456,-0.686781823635,-0.141714796424,-0.279309332371,-0.166915655136,-0.711411356926,0.153866678476,-0.291008859873,-0.22839987278,0.00133218616247,-0.656297206879,-0.470204740763,0.416392594576,-0.0955257862806,-0.549717485905,-0.466523468494,-0.21969678998,-0.193049043417,-0.118077337742,0.248277783394,0.461756110191,0.027172036469,0.684498727322,-0.0431719310582,1.08835601807,-0.168651372194,-0.380003243685,0.0544459372759,-0.386918753386,-0.955581188202,-0.747982978821,-0.00204035639763
3383,0.791708350182,1.68229115009,-0.359944939613,-0.915922343731,0.0401686020195,-0.475087195635,-0.00811227411032,-0.476205527782,-0.275797963142,0.191607326269,-0.321435302496,0.0964850112796,-0.0852507352829,-0.73100310564,-0.382514059544,-0.269844591618,-0.0870826244354,0.287557899952,-0.214800015092,-0.141734927893,-0.988597095013,0.415776073933,0.843991160393,0.0189280547202,0.530966639519,-0.454084098339,-0.400201797485,-0.111460804939,0.834419310093,-0.161243975163,-0.185358002782,-1.26874470711,-1.09569358826,-0.429694652557,0.404287815094,0.0362625047565,-0.709687411785,-0.401109218597,0.181382983923,0.0727937221527,-0.261003106833,-0.189448446035,-0.411271482706,0.241363808513,-0.0556034594774,0.125642493367,1.15003490448,0.249898090959,0.687766492367,-0.314173698425,-0.380514830351,-0.742165565491,2.10724186897,0.575282156467,-0.344477683306,-0.937242805958,-0.114466458559,-0.0611213929951,0.0629370212555,0.379698455334,-0.0250366479158,0.153372198343,0.672215759754,-0.495609551668,0.519973993301,0.075900003314,-0.156933963299,-0.120999991894,5.25808238983,-0.116013064981,-0.686346054077,-0.289176255465,0.0635945126414,0.0851298719645,-1.05577778816,0.232866644859,-0.442390561104,0.0554765462875,0.344252854586,-0.549471139908,-0.744188845158,-0.138806819916,-0.249688386917,-0.220400169492,-0.509520709515,-0.36659476161,-0.0967740640044,-0.494303196669,-0.403337001801,0.254578322172,-0.76731801033,0.0758625641465,-0.27031698823,-1.00779938698,-0.400231420994,1.21604835987,0.559620559216,0.833924710751,0.244038045406,0.213220536709,0.768406510353
727,2.69805240631,0.446783900261,-0.907304465771,2.08222341537,1.00290381908,0.0112897660583,0.479302495718,0.706709384918,0.066594555974,-0.465791523457,-0.662453114986,1.11999583244,1.04663348198,-0.062485370785,-0.0983437001705,0.264154940844,0.118096500635,-0.771178126335,0.288350015879,0.621324062347,-0.120456926525,1.21802079678,1.12067449093,-0.627152860165,3.47233343124,-0.718576192856,-0.563460826874,0.256849199533,-0.456591486931,0.309227764606,-0.422058850527,-0.0752209872007,-0.470274269581,1.06595087051,-0.482804775238,-0.0944032743573,0.454281210899,-0.565705418587,0.0928059741855,0.0653063133359,0.523886084557,-0.27697968483,-0.0912801623344,0.197996631265,0.264439284801,0.747675657272,0.198371320963,0.351009488106,0.667128443718,0.194778591394,-0.562763869762,-0.482967525721,-0.188347131014,0.603829741478,-0.761090517044,-0.522151231766,0.13337674737,-0.380383133888,-0.165093809366,0.308616012335,0.276629179716,1.66933488846,0.490294635296,0.18552647531,0.979875862598,-0.118349999189,4.98761892319,0.309399992228,0.343016952276,-0.375839024782,-0.994606971741,-0.471990138292,-0.223786905408,0.0960990190506,-0.78737449646,0.888766646385,0.0994965136051,-0.0893982946873,0.0508141741157,-0.437144786119,0.0235280320048,0.16295465827,-0.523643791676,-0.569543361664,-0.170076087117,0.0672337636352,-0.716610729694,-0.0571669749916,-0.368546664715,0.764443814754,-0.666122794151,-0.122081890702,0.294179141521,0.64886367321,0.00758334994316,0.0284395851195,-0.0134151307866,-0.628451347351,-0.599483132362,-0.496699869633,-0.475791037083
4792,-1.21280431747,0.362992197275,0.394102007151,0.359138786793,-0.467863351107,-0.288700848818,-0.0519570559263,-0.0944406092167,-0.6694688797,0.29232609272,-0.131249934435,-0.435319185257,0.368914455175,0.36210206151,-0.223155289888,-0.133166462183,-0.43564632535,0.491383522749,-0.37760001421,-0.00581446290016,0.414808660746,0.26504689455,-1.80581092834,0.452858030796,0.24960000813,0.486614197493,0.16515570879,0.290308326483,0.292605400085,-0.0342419072986,-0.258719354868,-0.0785840302706,0.896012246609,-0.315443724394,-0.278162658215,0.430690824986,0.744566440582,-0.157768398523,0.560478031635,0.0600647218525,0.700709223747,-0.0539934523404,-0.2241948843,0.0823684632778,-0.910604655743,0.736698567867,0.120644129813,0.125395566225,0.922437608242,0.347682654858,-0.330592185259,-0.210537105799,0.11409727484,-0.771679997444,0.409736454487,-0.971986889839,0.0516095757484,0.218348905444,0.189993336797,0.42527192831,-0.581000030041,-0.652875483036,0.0940646007657,-0.322334647179,-0.481388747692,-2.27684998512,0.321555435658,-0.273566663265,-0.894101917744,0.65802782774,1.1008387804,0.233407795429,0.230390176177,-0.199831694365,0.855886816978,0.222133338451,1.68047094345,-0.662487030029,-0.102998018265,0.28366240859,0.64587199688,-0.261790782213,-0.194730490446,-0.695097327232,-0.474482178688,-0.392285048962,0.225070312619,0.43739593029,-0.0271257348359,-0.277791529894,0.363288611174,0.11147069931,0.971358656883,-0.870181500912,-0.64733761549,0.220960989594,0.382359147072,0.277791917324,0.803294122219,0.312708079815,0.469194382429
4794,3.34168434143,0.191700458527,-1.05682122707,-0.603486537933,0.869505465031,-0.046829983592,-0.209042996168,0.0903550386429,0.413005530834,-0.702759325504,-0.607598662376,-0.00898163765669,0.06723536551,-0.534947156906,-0.155431181192,-0.243624508381,0.115642994642,-0.646720826626,-0.773149967194,0.128226578236,-0.451969027519,0.558509528637,0.915559113026,-0.048312637955,0.441866695881,-0.502780735493,-0.450850993395,-0.27179402113,-0.647267878056,-0.0263621583581,0.0752226561308,-0.349086105824,-0.250096619129,0.849874734879,0.678168296814,0.33924511075,-0.494282782078,0.959987401962,-0.270793437958,-0.513365626335,-0.610773265362,-0.0281615238637,0.507413804531,-0.305843234062,-0.732739686966,-0.584294319153,-0.0560618937016,-0.322145015001,-0.706095337868,-0.146114617586,-0.525555372238,-0.199289351702,0.0233515352011,1.23291432858,-0.728330016136,-0.46278360486,0.548646211624,-0.449305057526,0.158576279879,0.447956770658,0.538283586502,0.699095606804,-0.63335442543,0.232231318951,0.813464701176,-0.694350004196,-0.617030024529,-0.119133323431,1.01851511002,-0.115169681609,-0.830310702324,-0.679801166058,-0.0737066417933,0.173448428512,-0.614010214806,-0.465999960899,-0.834946632385,-0.682383179665,1.05467224121,-0.617164254189,-0.772702038288,0.200090140104,0.365411400795,-0.229163274169,-0.412949323654,-0.0993891432881,-0.497379601002,-0.896424472332,-0.686866879463,0.823355197906,0.10829371959,-0.688416957855,0.515367925167,-0.505234062672,0.027661524713,-0.800441861153,-0.633601725101,-0.535907685757,-0.19942060113,-0.592125892639,-0.219022989273
902,1.05979537964,-0.212916880846,-0.239389568567,-0.93324136734,0.453202754259,0.320340901613,-0.236911863089,0.114031039178,0.412627607584,-1.40414440632,-0.772016584873,-0.321376115084,-0.476555109024,-0.517618834972,-0.124590799212,-0.170747101307,-0.257225424051,0.0271955281496,0.612749993801,0.27744141221,-0.830458879471,0.0696516484022,0.943700194359,-0.210710883141,-0.117200016975,0.00841775722802,-0.10403136909,-1.40820872784,-0.131780922413,-0.774125397205,0.165770858526,-0.377677947283,-0.111601278186,0.0471480116248,1.0759011507,-0.699558973312,-0.124988615513,0.0970855206251,-0.571532130241,-0.0568416900933,-0.378011286259,-0.787515282631,-0.471979051828,-0.8431250453,-0.724704325199,-1.3414337635,-0.186724320054,-1.1478703022,-1.16150355339,-0.565018594265,-0.450168609619,-0.221751004457,0.142256915569,-0.970564126968,-0.9901881814,-0.0342204198241,0.347083449364,-0.080384477973,-0.609588861465,0.457412213087,-0.593126475811,0.0947210565209,-0.300126135349,-0.181325018406,-0.00123637914658,0.515200018883,0.113404303789,-0.182666689157,0.727680683136,0.208154082298,-1.0517783165,-0.998498618603,-0.350634276867,0.0452452972531,-1.25833272934,-2.1726000309,0.0705100521445,0.817790865898,-0.653792440891,-0.459593772888,-0.335248559713,0.210019797087,-0.439393758774,0.146054491401,0.193769410253,-0.010359772481,0.088795542717,-0.215789854527,-1.17054772377,0.0978937372565,-0.147792622447,0.465550005436,0.304632276297,-0.185129225254,-0.143209844828,-0.060214612633,-0.673869013786,-0.857281923294,-0.652183294296,-0.528806507587,0.0266675129533
8091,0.269862562418,0.447869032621,-0.59260571003,-0.932677388191,-0.970725774765,0.250929445028,0.159423798323,0.16060012579,-0.231051236391,0.462415903807,0.246253579855,-0.0912365168333,-0.177771046758,0.364171147346,-0.110045403242,0.262276619673,-0.421936035156,-0.381234675646,0.275749981403,-1.1643640995,0.0228109583259,-0.531932115555,-1.72516596317,0.152091473341,-0.181099995971,-0.622627437115,-0.0267801433802,-0.335704058409,0.10499176383,-0.237343817949,0.000916700810194,-0.0593438670039,-0.315197497606,-0.479319036007,-0.191634073853,-0.478251844645,0.0954677388072,-0.130049198866,-0.416157871485,-0.10692691803,-0.468411356211,-0.579098880291,0.170258462429,0.611170828342,0.571693778038,0.534908235073,0.0955486372113,-0.151821032166,-0.014796141535,0.104818634689,0.802122712135,-0.236233711243,-0.434203892946,0.0639424398541,0.142282873392,-0.0299767609686,-0.296118229628,-0.590168893337,-0.461519002914,-0.185407876968,-0.363769084215,0.384132534266,0.269385993481,-0.0383763611317,0.122140713036,0.215049982071,0.270376414061,-0.112566694617,0.561794340611,-0.0736626684666,-0.858481109142,-0.610949277878,-0.141976550221,0.677483081818,-0.240292921662,0.211966633797,-0.0815820842981,0.0479932427406,0.122442565858,0.0768106207252,0.0637316703796,0.0246168524027,-0.363659948111,0.366742372513,0.225613832474,-0.674059212208,0.487481147051,0.355166345835,0.574202954769,0.0750780254602,-1.06704974174,-0.321287691593,-1.32654368877,0.317719638348,-0.222200006247,0.0143116610125,-0.0189527794719,0.0801634863019,-0.44193187356,-0.142426773906,0.117368832231
