rid,CPC018_A375_6H:BRD-A20589515-001-01-1:10,CPC018_A549_6H:BRD-A20589515-001-01-1:10,CPC018_A549_24H:BRD-A20589515-001-01-1:10,CPC018_ASC_24H:BRD-A20589515-001-01-1:10,CPC018_HEPG2_6H:BRD-A20589515-001-01-1:10,CPC018_HT29_6H:BRD-A20589515-001-01-1:10,CPC018_MCF7_6H:BRD-A20589515-001-01-1:10,CPC018_MCF7_24H:BRD-A20589515-001-01-1:10,CPC018_NPC_24H:BRD-A20589515-001-01-1:10,CPC018_PHH_24H:BRD-A20589515-001-01-1:10,CPC018_SKB_24H:BRD-A20589515-001-01-1:10
25966,0.402783900499,0.732100009918,1.27110004425,-0.160533338785,4.97981262207,-0.602698802948,-0.48104006052,4.17859792709,0.989449977875,0.619492530823,-1.20496928692
55608,0.584403038025,1.52224993706,0.709450006485,-0.658766686916,-0.279400259256,0.395831286907,0.423659652472,-0.20261862874,0.151749998331,0.90101569891,-0.606455683708
1662,0.693529546261,-0.459549993277,0.565649986267,-0.9197666049,0.376454293728,-0.259424060583,0.503744721413,-0.079999729991,-0.563350021839,0.0354113504291,-2.22527837753
9702,-0.760599792004,1.23125004768,-1.67655003071,0.155100017786,-0.744173824787,0.323612064123,7.52277565002,3.55003905296,0.199050009251,0.0285523980856,-0.542563557625
11031,3.65269613266,-0.25649997592,-0.0164499990642,-1.00029993057,-1.29180669785,0.34197691083,-0.265882879496,-0.23757623136,-0.89485001564,-0.725363254547,-0.475983560085
10057,-0.163707911968,-0.120500013232,-0.783450007439,2.85703349113,0.294894814491,-1.0982593298,0.127915292978,0.272209495306,1.28680002689,3.66863703728,3.45185637474
5985,0.0533522441983,-0.213499993086,-0.429899990559,2.13160014153,-0.63817346096,0.222971439362,-0.00903448462486,-0.217409595847,0.946099996567,0.339681744576,2.45758962631
3280,6.10177898407,-0.0933000147343,-1.0095000267,0.86806666851,-0.745376110077,-0.333504080772,-1.22458612919,-0.1309556216,0.120399951935,-0.04580950737,2.21011686325
55958,0.0197885055095,-0.302799999714,1.77404999733,-0.829066634178,-0.240769296885,0.738422393799,1.05973696709,0.844865679741,-2.41179990768,-0.242684856057,-2.33535909653
51465,-0.435124635696,-0.532400012016,-0.0926999971271,0.0805666744709,-1.13159644604,0.455401003361,-0.286309450865,0.160495877266,-1.17190003395,-0.0990842729807,-0.260233461857
2542,-0.0319552011788,-1.43965005875,0.211050003767,-0.376333326101,2.27017116547,0.026399532333,-0.950573146343,0.420525789261,0.166500002146,-0.533983528614,4.00189447403
10641,-0.619065284729,1.20215010643,1.52590000629,0.84486669302,-1.60135686398,0.448799014091,0.0398486554623,-0.275046110153,-1.18470001221,0.425064027309,0.318530976772
11137,1.19034993649,0.922699987888,-0.394299983978,1.03690004349,1.33937716484,-0.589285731316,0.850809335709,-0.560402691364,-1.15850007534,1.67922246456,-0.483001828194
9842,-0.284809589386,-0.400100022554,0.193750008941,-0.126066684723,-0.955431342125,0.0678551867604,0.974058687687,2.01225709915,-0.768900036812,0.0374567359686,-0.0356270074844
10493,-2.44725823402,-0.105299994349,-0.387350022793,-0.206066668034,0.00373839400709,-0.414354026318,-0.214789584279,-1.1506652832,-1.30715000629,-0.255835711956,-2.42216444016
10112,1.58822715282,1.00444996357,0.372550010681,0.18979999423,0.76329433918,0.300535440445,0.162461221218,-2.73780250549,0.118349999189,2.90039396286,4.38866758347
1001,3.25784826279,-0.403849989176,-0.129999995232,0.732033371925,-0.682529330254,-0.228060603142,-3.84677028656,-2.19194340706,0.668349981308,0.391124516726,0.104693830013
23635,0.292972177267,2.39194989204,0.215800002217,-0.121866688132,-0.621632516384,0.331978172064,-0.0765613168478,0.478249937296,-1.78279995918,0.227340057492,1.04153358936
29916,1.02114212513,0.358900040388,-0.102099999785,0.0261666662991,5.62200975418,-0.393325746059,-0.0311729609966,-0.249573767185,0.69604998827,-0.415084540844,-0.925064325333
2810,0.445031225681,0.957949995995,-0.0578999817371,0.0933333337307,1.18804681301,0.0518513694406,-0.574462652206,0.102090775967,2.17435002327,0.651519536972,3.95172667503
5993,-1.67114043236,0.333999991417,-0.201450005174,1.39956665039,1.13062524796,1.61577272415,0.271171212196,0.12405051291,-0.214299991727,-0.606781423092,1.2252458334
11142,0.35010227561,0.337150007486,-0.502449989319,0.0860000252724,-1.57682871819,0.067163541913,-0.250974625349,0.79967045784,-0.14410007,-0.179505944252,1.44682574272
79187,0.185721248388,-0.427549988031,-0.745999932289,0.0512000024319,-1.26557290554,0.207153081894,1.87116026878,0.897406339645,0.0668999999762,-0.435366332531,0.108624070883
51382,1.07305777073,0.653950035572,0.257699996233,0.219866663218,1.0060583353,0.474726974964,-0.14702732861,-3.43210077286,-0.43700003624,0.35822430253,-0.316685914993
8318,-0.499494612217,0.778900027275,1.08660006523,0.498799979687,-1.69892311096,0.202624440193,0.534995496273,0.78028512001,0.85664999485,0.215964913368,0.110871821642
9695,1.20913434029,0.421800017357,0.51709997654,0.245200008154,0.554765224457,-0.618271946907,0.443789571524,0.524391174316,0.426250010729,0.394969701767,-0.534842014313
9712,0.19749584794,-0.9429500103,0.280849993229,-0.779299974442,0.0227395892143,-0.284839689732,-0.508657872677,-0.649262666702,0.734850049019,-1.08680260181,0.632110238075
64943,1.40055465698,0.496749967337,0.407299995422,0.860066711903,-1.84398043156,0.097610399127,0.215451166034,-0.879047036171,0.105800002813,1.91842353344,-2.05313634872
9738,0.333454042673,-0.174150004983,-0.0131999999285,-0.308100014925,0.0925075486302,-0.414933621883,1.05645251274,0.0690348297358,-2.26845002174,-0.0904052630067,0.127034068108
6793,-1.30221605301,0.109450012445,-0.533749997616,0.748966693878,-1.18283963203,-0.118876308203,3.52883172035,-0.288625448942,-0.435550004244,-0.128198891878,1.19178128242
7358,0.564658284187,-6.17070007324,-3.54995012283,-0.0471666678786,0.57403254509,-1.21933460236,-0.511751294136,0.252027541399,0.826099991798,0.0460270345211,-0.401231199503
58472,-1.09075462818,0.237399995327,-0.183900028467,0.572966694832,-0.27224200964,-0.928610682487,-1.01892137527,-0.766078829765,2.46714997292,-1.21896076202,0.370850682259
50865,0.771952629089,-0.302150011063,0.508949995041,0.0668333172798,-0.276777029037,1.0461448431,-0.939656972885,-1.61569833755,2.22259998322,1.35378348827,0.272278785706
23200,-0.245134115219,0.308700025082,0.358899980783,0.804366707802,-0.659983575344,-1.9155267477,1.98733210564,0.982791543007,-1.82774996758,1.55280256271,0.293448507786
51293,1.67248356342,-0.54834997654,-0.0459499955177,0.232933342457,1.58213460445,-0.729591012001,-0.518342912197,0.426146507263,-0.0639500021935,0.395575642586,0.318569779396
10962,1.76894187927,0.65885001421,0.643949985504,1.20990002155,0.485296458006,-0.0920574963093,-0.325703084469,1.05697309971,-0.0139499902725,0.677337050438,0.199622437358
10153,-0.576400756836,-0.98014998436,-0.597199976444,-0.202933341265,0.359446823597,0.278714090586,-0.200583040714,1.08272743225,0.601849973202,0.111704953015,2.24931550026
874,-0.68378174305,-0.710650026798,-0.659350037575,0.221499994397,-0.271180957556,0.726254880428,-3.27216076851,-1.03883779049,0.129200011492,-0.154614627361,-0.722509503365
