rid,CPC009_A375_6H:BRD-K67484673-001-05-6:10,CPC009_A549_6H:BRD-K67484673-001-05-6:10,CPC009_A549_24H:BRD-K67484673-001-05-6:10,CPC009_HA1E_6H:BRD-K67484673-001-05-6:10,CPC009_HCC515_6H:BRD-K67484673-001-05-6:10,CPC009_HEPG2_6H:BRD-K67484673-001-05-6:10,CPC009_HT29_6H:BRD-K67484673-001-05-6:10,CPC009_MCF7_6H:BRD-K67484673-001-05-6:10,CPC009_MCF7_24H:BRD-K67484673-001-05-6:10,CPC009_PC3_6H:BRD-K67484673-001-05-6:10,CPC009_PC3_24H:BRD-K67484673-001-05-6:10,CPC009_VCAP_6H:BRD-K67484673-001-05-6:10,CPC009_VCAP_24H:BRD-K67484673-001-05-6:10,CPC019_A375_6H:BRD-K67484673-001-01-5:10,CPC019_A549_6H:BRD-K67484673-001-01-5:10,CPC019_A549_24H:BRD-K67484673-001-01-5:10,CPC019_HA1E_6H:BRD-K67484673-001-01-5:10,CPC019_HCC515_6H:BRD-K67484673-001-01-5:10,CPC019_HEPG2_6H:BRD-K67484673-001-01-5:10,CPC019_HT29_6H:BRD-K67484673-001-01-5:10,CPC019_MCF7_6H:BRD-K67484673-001-01-5:10,CPC019_MCF7_24H:BRD-K67484673-001-01-5:10,CPC019_PC3_6H:BRD-K67484673-001-01-5:10,CPC019_PC3_24H:BRD-K67484673-001-01-5:10,CPC019_VCAP_6H:BRD-K67484673-001-01-5:10,CPC019_VCAP_24H:BRD-K67484673-001-01-5:10
7020,0.136683493853,0.0214896276593,-0.297450006008,-1.14811778069,-0.781609296799,-0.294496566057,0.165592938662,-0.390082389116,0.2268999964,0.248059481382,-0.11648619175,-0.329591333866,-1.77672886848,-0.00863411463797,-0.241899996996,0.978059530258,0.719636559486,-0.306267797947,-0.186506018043,-0.717534542084,-0.365544825792,-0.496369481087,-0.190186575055,-0.734512448311,-0.146083950996,-0.896758198738
55893,0.126002520323,-1.07226765156,-1.04129993916,-1.33450961113,-0.979462563992,0.427399992943,-0.378991186619,0.0564512237906,1.17855000496,-1.6519151926,-0.540654540062,-0.730602145195,-0.241523712873,0.15696169436,-5.21274995804,-0.214481815696,-0.0600285232067,0.188962295651,-1.91076946259,-0.689391493797,-0.277970433235,1.37965071201,-0.166344076395,-0.546194970608,-0.739079117775,-1.60367763042
6944,0.257656991482,0.281120598316,-0.388949990273,-0.641565799713,-0.291445791721,0.0385547690094,-0.970333814621,-0.141441628337,0.502499997616,-0.210511505604,0.278049051762,-0.716193974018,0.412697553635,-0.99815094471,0.18385002017,0.226938247681,-0.734701633453,0.850571393967,-2.38337492943,-0.498636573553,-0.313863933086,0.653687953949,0.142686605453,-0.349306493998,-0.949219346046,-0.735153615475
22883,-0.288263231516,-0.878856658936,0.438850015402,0.127247422934,0.510216295719,-0.0969634056091,0.552413880825,-0.800805687904,1.56624996662,-0.174227312207,-0.51861679554,0.548919141293,0.234642386436,-0.854981064796,0.337599992752,-0.638935565948,-1.20501720905,-0.331022769213,0.264133572578,0.114850535989,0.251321434975,0.0791761055589,0.120215192437,0.207017168403,0.65852189064,0.643246173859
5601,0.0377322882414,-0.98211479187,-0.0808999985456,-0.669958293438,0.373335808516,1.05956804752,0.100094407797,-0.505034089088,0.0402999967337,1.75916266441,-0.0739058479667,-0.676250934601,-0.837190389633,0.149659246206,0.0635000020266,0.268528342247,0.412999987602,-0.536111652851,-2.00523352623,-0.31754809618,0.222543001175,-1.84466922283,-0.956978678703,-0.258777678013,0.0348505973816,-1.21973049641
10775,0.302375882864,0.645429134369,0.289400011301,-0.0095539689064,-0.206566467881,1.29493141174,-2.92187809944,0.210401251912,-0.954649984837,-1.55348372459,0.650423705578,-0.684755444527,0.197514057159,-0.278155297041,-0.407449990511,-0.130507364869,0.59110891819,-0.610587954521,-0.351839184761,-0.110287904739,0.00189571082592,0.415622472763,-0.473185747862,0.245057344437,0.32649987936,-0.458059340715
4780,-0.643452644348,0.0155839268118,-0.316349983215,-0.221020326018,-0.848182976246,-0.70721912384,0.0850290209055,-0.206291630864,-0.540100038052,1.62999653816,-1.1255338192,-1.33511006832,-0.408719629049,-0.722489833832,-0.0241499841213,0.0355048924685,0.61455899477,-0.166503831744,0.675103902817,0.177372843027,0.397101402283,0.216176986694,-0.201419651508,-0.502831876278,-0.315407544374,-2.01574850082
10904,2.65552163124,1.39035391808,0.6724999547,-0.289341211319,-0.311335980892,-0.341369479895,1.7713367939,0.43902695179,0.0961000025272,1.46829712391,0.567867815495,0.0878480300307,-0.22823998332,0.465347141027,0.278699994087,-0.15190628171,0.54118937254,-1.42551803589,0.400046229362,0.623467564583,0.499964535236,0.970412909985,0.0138362850994,0.742142736912,0.448653459549,1.21066784859
9917,-0.168778717518,-0.130847141147,-0.840350031853,0.135408118367,-0.0414202660322,-0.0435318611562,1.03212654591,0.577047109604,1.75664997101,1.5175743103,-0.185989230871,-1.13387024403,-0.224731579423,0.656067967415,0.147349983454,0.796105444431,1.23803579807,1.49412822723,-0.70480298996,-0.184359520674,0.619343400002,0.0710367113352,0.418131768703,-0.09094427526,-0.30904135108,-0.93208616972
1399,0.212950229645,-0.317469477654,-1.12664997578,-1.04175293446,-0.172847598791,0.816751778126,0.205610126257,0.498165786266,0.647199988365,-0.396610110998,-0.47894987464,-0.33838430047,-0.818411529064,0.271091431379,-1.80990004539,0.489695131779,0.553552627563,-1.29668259621,-0.498483866453,-0.429661601782,0.143004387617,-0.765363454819,0.296255469322,0.0582715645432,0.142064973712,-1.12950885296
24149,0.366083085537,0.524376928806,-0.422250032425,-0.229033976793,0.221363127232,0.360302716494,0.166163012385,1.12899792194,0.972050011158,-0.225065216422,0.283478617668,-0.358056604862,-0.0939647555351,1.92710375786,-0.75670003891,0.402486205101,0.312576174736,0.649640202522,0.422130584717,0.953800678253,-0.875152528286,-1.03155446053,0.626200795174,-0.34178212285,-0.232214003801,-0.525074660778
2222,0.294126778841,0.864129602909,0.0526499971747,-0.181595295668,0.982302427292,0.451192855835,0.627270042896,1.24410367012,-0.366700023413,-2.20837521553,-0.349287897348,-0.0165959186852,0.378856480122,0.61780154705,-0.179449990392,0.281185626984,-0.0301130320877,3.42787599564,0.181961596012,0.0439864397049,0.0131520684808,0.333592534065,0.0357373580337,0.115285247564,-0.161099791527,0.219997018576
10131,-0.131174892187,-0.71576577425,-0.171599984169,-0.680558562279,-0.168665334582,-0.586092114449,-4.3192243576,0.171969354153,0.692299962044,2.66420722008,0.499948710203,-0.585869729519,-1.99091351032,-0.103752762079,-0.621050000191,0.855602145195,-0.542459785938,-0.131259813905,-0.0952201336622,0.134573996067,0.00782072544098,-0.294076561928,-0.0929001122713,-0.22404435277,0.303404271603,-0.0791494622827
2958,-0.336439520121,-0.197999715805,-0.0143000036478,0.615112781525,-0.218430757523,0.407825469971,-5.00213098526,-2.21915769577,-0.224649995565,-1.49539673328,1.27526211739,-0.2923797369,-1.67736744881,-0.2312181741,0.423999994993,0.468415290117,0.749478340149,0.663377463818,-1.67205190659,0.104371696711,-0.412237018347,-1.06070041656,-0.12300606817,-0.0549695193768,-0.485721766949,-0.842582702637
9650,0.380821079016,-0.388009130955,-0.124399989843,-0.303252756596,-1.06288921833,-0.253645300865,-0.145381242037,-0.520004034042,1.64650011063,-1.98133683205,-0.569424927235,-0.793976664543,-0.207948789001,0.775286436081,-0.782050013542,-0.502511501312,0.816587388515,0.430904656649,-1.20605421066,-1.25932049751,0.0203045532107,-0.508136868477,0.964811623096,-0.310302883387,-0.725520670414,-0.942949056625
7319,-0.297396868467,-0.265830397606,-0.608649969101,0.876984596252,0.138901382685,-0.0930652990937,-2.2306830883,0.119142077863,-0.535099983215,-0.926325857639,0.400155454874,-1.08217477798,-0.521889865398,0.503175258636,-0.472799986601,1.33342242241,1.66976940632,0.524376273155,0.336286276579,0.103590905666,0.0422673523426,-0.194491326809,0.00326330959797,0.263669252396,0.138109147549,-0.243515327573
4817,0.405812680721,-0.243972510099,-0.9986500144,-1.04531276226,-0.398278951645,0.662618935108,-1.93576002121,-0.0686239153147,0.753650009632,0.150075808167,-0.877211153507,-0.354304790497,-0.985473155975,-0.112874805927,-0.212950006127,0.128360688686,-0.0121019780636,0.22827783227,-1.06853032112,-1.0818195343,-0.817869067192,-0.00617644190788,-0.336596816778,-0.604861855507,-1.02676343918,-2.05442476273
9143,1.90184736252,0.613264322281,0.844550013542,3.45772767067,0.316700458527,-0.46173414588,2.76589202881,0.361445099115,-0.40315002203,1.19553601742,-0.585266649723,0.820016622543,0.053183875978,-0.725122332573,2.40534996986,-0.493130266666,0.651182413101,-0.361813127995,-0.466369271278,0.500835597515,-0.310095965862,-0.346549451351,0.257628440857,0.280721843243,0.00499224662781,-0.541883468628
10494,-0.0589492321014,-0.105157323182,-0.0233500003815,-0.170795306563,0.389775753021,-1.0951488018,-0.0837900042534,-0.497874766588,-0.862499952316,-0.894729137421,0.28046438098,0.107497572899,-0.157221496105,-0.267270803452,0.0366999991238,0.231751665473,-0.640190839767,-2.66873264313,0.739087939262,0.563978791237,-0.397590398788,-0.478569984436,-0.389439016581,0.238435640931,0.878349602222,0.565945267677
55324,0.289214491844,-0.354593157768,0.683400034904,0.932903289795,0.17387124896,0.441679626703,0.48952677846,-0.165255755186,-2.1220998764,0.136273100972,0.566994667053,0.972298026085,0.530726850033,0.023971632123,0.772549986839,0.330093860626,-0.135155141354,-0.663710832596,0.825728595257,1.05138981342,0.519477546215,-0.608512639999,-0.277650803328,0.326402634382,0.524819433689,0.982514560223
23149,-0.0466019809246,-0.785815358162,-0.217849999666,-0.141800776124,-0.454304128885,-0.66066390276,0.710783958435,1.11225891113,1.24839997292,-0.527088463306,-1.51456415653,-1.32967042923,-0.602639317513,-0.167138323188,0.517350018024,0.826294481754,0.764134585857,0.310214161873,-0.559587657452,-0.327478736639,-0.128380060196,0.764014482498,0.238187685609,-0.126386150718,-0.401498317719,-1.48292469978
9943,-0.297877341509,-0.00962021946907,0.656899988651,0.391442894936,0.308928072453,-0.0502677857876,0.282182484865,0.588143587112,-1.52730000019,0.34663271904,0.503197431564,2.22675418854,0.0142372846603,0.137898176908,-0.00519999861717,-0.774062395096,-0.528813898563,-0.155196115375,-0.690572798252,-0.0307934880257,0.634420514107,-0.0595272779465,0.172573760152,-0.180522367358,-0.243801265955,0.444295853376
6599,0.0724463388324,-0.368287622929,-0.173599988222,0.725987315178,0.230729132891,-0.721667528152,0.455311536789,-0.0467740148306,0.488099932671,-0.184954881668,0.0075582372956,0.0927537828684,-0.218316718936,0.544109940529,0.347800016403,0.781168937683,0.208657383919,0.313041806221,0.269086718559,0.71939522028,0.308223307133,-0.253496915102,0.326509356499,0.535970807076,0.167979091406,-0.263463497162
51031,-0.34022629261,-0.0638439655304,-0.0354500003159,0.639042913914,0.316908597946,-1.15899097919,0.441531717777,0.0322414338589,-0.119100034237,1.32149136066,0.500476002693,-0.118989288807,-0.573014080524,-0.425098031759,-0.214349985123,-0.578379690647,0.324148863554,0.316285282373,-0.607843399048,0.254047930241,-0.010681271553,0.188283994794,-0.164577037096,0.285305500031,0.689207613468,0.386462926865
3566,0.598896980286,0.801776885986,-0.969449996948,-1.5156018734,-0.627459347248,0.521712303162,0.53462600708,-0.218926906586,-0.416700005531,2.80547809601,-0.860918164253,-0.307791769505,-1.0462846756,1.124792099,-0.0841499939561,0.764396727085,-0.438806027174,-1.5997133255,-2.30179142952,-1.03600430489,0.736319065094,0.746450543404,0.757952690125,-0.446982949972,-0.989891707897,-1.00585830212
3815,-0.249650940299,-0.0455994568765,-0.8980499506,-0.750797152519,-0.478034168482,1.05755746365,1.74379396439,-0.193720161915,1.15950000286,1.11340379715,-0.294686466455,-0.417104840279,0.0292519181967,0.106636442244,0.0179999917746,0.711579144001,0.270669698715,-0.370376050472,-0.761200666428,-0.748314201832,-0.535534083843,1.56240868568,-0.565068781376,-0.166844815016,0.734124660492,-0.893277943134
8624,-0.381377309561,-0.0628799051046,0.351800024509,0.862259745598,0.675681471825,-0.349676460028,0.493852198124,-0.109250314534,-1.21175003052,-2.0248799324,0.844268381596,0.235670536757,0.294006168842,0.0985300838947,0.21535000205,-0.3496504426,-1.90083181858,0.453885495663,1.17471647263,1.16453123093,-0.0393767505884,0.239374861121,-0.21977737546,0.447152286768,-0.0765333995223,1.0134922266
27346,0.258991420269,0.297258347273,0.594099998474,0.934123456478,1.26516330242,0.599583804607,0.549337923527,0.743770480156,-1.09004998207,-0.971718490124,-0.313709706068,-0.779896259308,0.569148361683,1.03070175648,0.0798499882221,-0.410314500332,-0.193650901318,-0.0982417911291,0.235894009471,0.0971800684929,0.234471142292,-0.0386104211211,-0.375902175903,0.412906706333,0.155956968665,0.956654250622
10489,-0.0746153965592,-0.0277931988239,-0.931599974632,-0.262872338295,0.165541544557,-0.178444385529,-0.0937831923366,-0.820859014988,0.839249968529,-0.790490150452,-0.849859297276,-0.710042715073,-1.27616691589,0.221091017127,0.0552999973297,0.326599240303,0.337397903204,0.571527898312,1.03255343437,-0.345139861107,-0.342526137829,0.0536471381783,-0.0902860164642,-0.349801450968,0.364316403866,-1.33485066891
26128,0.310831457376,0.794959485531,-0.107100009918,0.789226651192,0.934836387634,0.293869405985,1.37802517414,1.2473937273,-0.359899997711,-0.256451278925,0.205755919218,1.01679444313,0.273947954178,0.0502796769142,0.209100008011,-0.422500729561,-0.518648266792,-1.13794863224,0.974065423012,-0.459445059299,-0.575896978378,-0.0806959718466,0.602133393288,-0.277442485094,-0.0882275104523,0.540012836456
79921,0.942513763905,0.402890175581,-0.272249996662,0.512255251408,0.0710084736347,1.24135816097,0.82061445713,0.570731818676,-1.88240003586,-0.80303478241,-0.444801419973,0.753422379494,-1.1136329174,0.531990408897,0.10229998827,-0.70589274168,0.408763706684,0.221583038568,0.707921683788,0.124188199639,0.506953477859,-0.77260941267,-1.22731673717,0.0304200835526,0.265063464642,0.300668299198
55746,0.159693688154,0.863194167614,0.908599972725,-0.0146441161633,0.538351655006,0.456695318222,0.662367641926,0.558750033379,2.49825000763,1.07751226425,-0.0445020198822,0.117296680808,0.38318580389,0.046057626605,-1.25755000114,-0.914717078209,-0.4410815835,-0.574396073818,-1.07223629951,-0.214810222387,-0.408118546009,-0.254205435514,0.511625170708,-0.406558960676,0.124633193016,-0.306191563606
23636,0.0723523721099,0.0893748551607,0.974350035191,0.782137215137,1.3954937458,-0.385607123375,1.68180823326,0.948782086372,-0.918399989605,-2.38272547722,0.742197573185,0.698799312115,0.44399318099,0.319735229015,0.374149978161,-0.891725301743,-1.75866603851,0.928661108017,-0.362615048885,0.736527681351,0.261036753654,-3.15168237686,0.0355501994491,0.422829627991,-0.222307890654,0.471811801195
10892,0.359917104244,0.423002183437,0.389649987221,0.25426325202,-0.3090531528,0.153480470181,0.769508719444,0.420758783817,-1.92439997196,1.42401731014,0.713081538677,0.492567569017,-0.203657090664,0.476536720991,0.85590004921,2.30312371254,-0.589592993259,-0.704549849033,1.22773599625,0.916049599648,0.453287243843,-0.539095282555,-0.339333891869,0.315948992968,0.190903693438,0.678265571594
10652,-1.30131816864,0.180607289076,-0.371800005436,0.214589357376,0.161447793245,0.212389469147,0.251723349094,0.26687592268,0.420000016689,-0.323752760887,-0.431443274021,0.8563580513,-0.512767851353,-0.489859938622,-0.238200008869,1.06292295456,-0.208501845598,-0.532582938671,0.845051407814,0.0409349799156,0.581358730793,-0.368180036545,0.0470263585448,0.431144416332,0.6987657547,0.620863854885
11004,0.143586337566,0.606138646603,0.58939999342,0.899137437344,1.14731931686,-0.371375232935,-0.884098172188,0.629072606564,-0.616150021553,-1.61223757267,0.751819431782,0.751681447029,0.563446640968,-0.819644153118,0.0441000163555,-0.833622097969,-0.158661678433,0.0607128739357,0.72861379385,-0.121325872838,0.724949240685,-0.136667013168,-0.390266358852,0.519128859043,0.239398807287,0.678001582623
23530,-0.124651476741,0.623865127563,0.244450002909,-0.0700730904937,-0.0337023139,0.554036974907,0.896691203117,0.248423963785,-2.67834997177,0.940739154816,0.649191498756,-0.110098853707,0.591191232204,-0.66437125206,-0.189649984241,-1.71601212025,0.900685071945,-0.153991058469,-0.498212635517,0.602967917919,2.31933021545,-0.276055425406,-0.759168565273,-0.0194531530142,-0.712585330009,0.0591309443116
8826,0.476372867823,-1.0539907217,0.599150002003,-0.799474239349,-0.559143781662,-0.0961594209075,0.477636575699,-0.632303237915,0.635450005531,0.901710927486,-0.552332699299,-0.520919024944,-0.709933817387,-0.77633112669,0.336950004101,-0.439777582884,0.281005114317,0.108064636588,-0.43143415451,-0.140013992786,-0.0624199956656,0.634013593197,1.010171175,-0.61535102129,-1.66659021378,-1.60067331791
3308,0.363599419594,-1.09867417812,-0.498100012541,0.280310899019,0.189933210611,0.614894449711,-0.426084518433,-0.334580302238,0.749050021172,-2.16615605354,-0.743912100792,-0.952846705914,-1.33270311356,0.798366844654,-0.398200005293,0.449553608894,1.23041820526,0.886755883694,-0.10714288801,-0.33866161108,-1.01907837391,0.486327052116,-0.0360175035894,-0.720858693123,-0.56477689743,-1.46980977058
7153,0.26407584548,0.31158387661,0.532400012016,0.278638064861,0.439375311136,0.251608908176,0.334898740053,-0.55326294899,-3.09985017776,-0.460161983967,0.232554852962,0.845995426178,0.996210098267,0.773879885674,0.367300003767,-0.351273179054,-0.227210059762,0.159097880125,-0.537824809551,0.777842402458,0.654637277126,-0.564289212227,-2.00373673439,0.359537214041,-0.608140170574,0.127355724573
11041,-0.478121519089,0.175412923098,0.444799989462,1.02877902985,0.768648147583,-0.493355542421,0.719170868397,-0.422905474901,0.200599998236,0.493505626917,0.287472426891,0.654286324978,0.520694732666,0.95207285881,0.253850013018,0.435567617416,-1.05467057228,-0.945197701454,0.948732435703,0.634355664253,-0.375733703375,0.456695079803,-0.599037528038,0.748891949654,0.452048182487,1.01058650017
6342,-0.195308819413,-0.389865040779,-0.205349981785,0.2761285007,-0.448696434498,-0.983779907227,0.369134485722,0.775101900101,-0.00609999895096,0.330830156803,0.620524287224,0.936199963093,-0.370968550444,-0.615539014339,0.0636000037193,-0.098357014358,-0.577336549759,0.714675545692,-0.113185189664,0.426079362631,0.346026539803,-0.67650693655,-0.0910786613822,0.900883853436,0.679735600948,1.42575967312
5883,0.272579818964,-0.585501432419,-0.0626499950886,0.665998697281,0.405262619257,-0.165205344558,0.45679923892,-0.086521409452,-0.937150001526,-0.0302483830601,0.217700913548,0.165926337242,0.605015218258,-0.445272028446,-0.297450006008,1.3872846365,0.462919831276,-0.68221539259,1.05483567715,-0.202543884516,-0.325507819653,-0.294748187065,0.322168111801,0.392457515001,0.218243271112,0.667322516441
10589,-0.305503696203,0.896476686001,-0.170499995351,0.504476308823,0.923486232758,-0.737547516823,-3.91938304901,1.04135072231,-0.743650019169,0.770601987839,-0.319601088762,0.32992374897,0.811896026134,-0.393582642078,0.00145000219345,0.745618522167,-0.529188871384,-1.01909804344,-0.104139953852,0.364555060863,-0.378652870655,-0.489700078964,-0.396749377251,0.655440866947,0.821921825409,0.797206699848
5110,-0.802018404007,0.695439696312,0.548249959946,0.427198022604,0.891819953918,0.857066810131,0.767176508904,-0.0942411646247,-0.508050024509,-2.6432826519,0.771002471447,0.554294764996,0.523399114609,-0.526701629162,0.161849990487,-1.50369143486,-1.06805801392,0.410354763269,1.11597800255,0.494169771671,0.24496781826,-0.786312818527,-1.00966715813,0.67168456316,0.0700317323208,0.685740411282
