rid,CPC003_HA1E_6H:BRD-K54314721-001-04-5:10,CPC003_HA1E_24H:BRD-K54314721-001-04-5:10,CPC003_HCC515_6H:BRD-K54314721-001-04-5:10,CPC003_HCC515_24H:BRD-K54314721-001-04-5:10,CPC003_PC3_6H:BRD-K54314721-001-04-5:10,CPC003_PC3_24H:BRD-K54314721-001-04-5:10,CPC003_VCAP_6H:BRD-K54314721-001-04-5:10,CPC003_VCAP_24H:BRD-K54314721-001-04-5:10,CPC010_A375_6H:BRD-K54314721-001-06-0:10,CPC010_A549_6H:BRD-K54314721-001-06-0:10,CPC010_A549_24H:BRD-K54314721-001-06-0:10,CPC010_HA1E_6H:BRD-K54314721-001-06-0:10,CPC010_HCC515_6H:BRD-K54314721-001-06-0:10,CPC010_HEPG2_6H:BRD-K54314721-001-06-0:10,CPC010_HT29_6H:BRD-K54314721-001-06-0:10,CPC010_MCF7_6H:BRD-K54314721-001-06-0:10,CPC010_MCF7_24H:BRD-K54314721-001-06-0:10,CPC010_PC3_6H:BRD-K54314721-001-06-0:10,CPC010_PC3_24H:BRD-K54314721-001-06-0:10,CPC010_VCAP_6H:BRD-K54314721-001-06-0:10,CPC010_VCAP_24H:BRD-K54314721-001-06-0:10,CPC015_A375_6H:BRD-K54314721-001-04-5:10,CPC015_A549_6H:BRD-K54314721-001-04-5:10,CPC015_A549_24H:BRD-K54314721-001-04-5:10,CPC015_ASC_24H:BRD-K54314721-001-04-5:10,CPC015_HEPG2_6H:BRD-K54314721-001-04-5:10,CPC015_HT29_6H:BRD-K54314721-001-04-5:10,CPC015_MCF7_6H:BRD-K54314721-001-04-5:10,CPC015_MCF7_24H:BRD-K54314721-001-04-5:10,CPC015_NPC_24H:BRD-K54314721-001-04-5:10,CPC015_PHH_24H:BRD-K54314721-001-04-5:10,CPC015_SKB_24H:BRD-K54314721-001-04-5:10
226,-1.20179998875,-0.5287951231,1.23543679714,0.385481566191,-3.13659715652,0.625543892384,0.56541121006,1.0258500576,0.158382713795,-1.88485002518,-0.688099980354,0.238047719002,-0.766557455063,0.0414871945977,0.598929643631,1.41920006275,-0.370651960373,-0.606823861599,0.572266221046,1.28973472118,0.0433624349535,0.155817687511,-0.376500070095,-0.0205000042915,-0.133150920272,0.152550011873,0.0379017144442,0.740029931068,0.753123521805,-0.337924987078,-0.454699993134,-0.134700000286
6777,-0.0131999850273,0.042097389698,0.0904162377119,0.86432826519,0.127207964659,-0.342311441898,0.105860888958,1.82605004311,1.34282445908,-1.46789991856,1.88739991188,0.19936594367,-0.812516987324,-0.554369747639,0.25151643157,1.43226671219,-0.19346934557,-0.375959128141,0.455686688423,-0.650557339191,-0.119181603193,-0.689324557781,-0.301050007343,0.372033298016,-0.106268957257,-0.0175999999046,0.061653599143,-0.363878965378,0.306242287159,-0.498149991035,-0.492300003767,1.27119994164
2113,-0.359549999237,0.55702149868,-0.373672187328,-0.231163829565,-0.283336669207,-1.13507914543,-0.136953279376,-1.38514995575,0.266996204853,0.283599972725,2.03055000305,-0.419541507959,-0.224601507187,-0.679663777351,0.073662750423,-1.45003342628,0.0116921328008,-0.477720052004,-0.664398312569,-1.58542752266,0.402635991573,0.263144552708,-0.837599992752,0.948200047016,0.29660153389,-0.63664996624,0.850842475891,0.450766801834,0.553011417389,0.300350010395,-0.611949980259,0.694600045681
3329,-0.0723500028253,-0.0385545864701,0.64930832386,0.0772507935762,1.23603665829,1.22853422165,0.609903454781,0.757849991322,-0.674716949463,0.20324999094,-5.47209978104,0.479671806097,0.160594433546,1.65240871906,-0.174280881882,-0.828500032425,-0.395636469126,-1.50882327557,0.866561472416,0.193781360984,-0.1787609905,1.39091694355,-0.604200005531,0.0209666490555,0.0993095859885,-0.135100007057,-0.109086081386,0.536614894867,0.803768157959,0.084974989295,0.205350011587,-0.450599998236
1050,-0.733699977398,-0.217980146408,2.38605761528,-0.590189099312,0.0764654800296,0.613226890564,0.115191787481,2.18390011787,-0.0839565396309,-1.53110003471,-0.505299985409,-0.196873754263,0.0,0.4453984797,-0.533845543861,1.90366661549,-0.0632856860757,-0.596194922924,0.469160437584,0.817931473255,-0.935894727707,0.205430030823,-0.22499999404,0.947633326054,-0.270985543728,0.269600003958,-0.733909964561,0.499328911304,0.559980809689,-0.0612000152469,-0.325899988413,0.0833500027657
9491,-1.26300001144,-0.630211532116,-0.629577517509,0.216697871685,0.304870665073,-0.227346658707,-0.644799113274,0.789350032806,0.839086949825,-0.416599988937,-0.102400034666,-0.877643227577,0.566516280174,-0.24971845746,-0.528696238995,0.481666684151,0.181313604116,3.67411565781,-0.427737891674,-0.496909022331,0.825220584869,-1.69029068947,0.52245002985,0.96963340044,-0.162728816271,-1.0080499649,-0.0822626948357,0.0526169613004,-0.748661577702,-0.0849250182509,-0.487199991941,0.437350004911
22926,0.346549987793,-0.123427987099,0.0344637781382,-0.177061870694,-0.37624579668,0.34371355176,0.0600346401334,1.07899999619,0.80327218771,-1.20190000534,1.85619997978,-0.305228739977,-0.686238527298,0.430928498507,-0.334913760424,-0.831466674805,-0.370326131582,-0.436383008957,0.600874781609,-0.635176122189,-0.176640599966,0.0668057203293,-0.419150024652,0.849166631699,0.127646893263,-1.71375000477,-0.307142913342,-0.0299952477217,-0.418898522854,-0.0472249984741,-0.121800005436,-0.422649979591
5899,-0.9049000144,0.369137912989,-0.814189791679,0.5015848279,-0.0219811499119,-0.704427063465,0.941906869411,0.228249996901,0.734634160995,2.86709976196,-1.66519999504,0.138148322701,-0.584317624569,0.210542857647,-0.00178351346403,1.58240008354,-0.276932358742,-1.56997823715,0.0576234050095,-0.0170647278428,-0.990894556046,-0.800450623035,-0.00205001235008,1.06756675243,-0.508072972298,0.799499988556,-0.411288738251,-0.166075855494,0.327761977911,0.100924998522,2.84114980698,0.31945002079
5467,-1.014950037,-1.25814270973,-0.0604760944843,-0.632071912289,0.0872839838266,-0.606151640415,-0.756867527962,3.73845005035,0.267277002335,-0.21930000186,0.613999962807,-0.790253937244,0.271238595247,-0.62656378746,0.10763835907,1.78470003605,0.526422858238,-0.985528588295,-0.135745644569,-0.262341082096,-0.0984088629484,-1.26705312729,-0.502149999142,1.79880011082,0.410457134247,-0.858150005341,-0.0378296226263,-0.40674623847,0.189250662923,0.281375020742,0.470200002193,-0.0601000003517
6774,-0.274699985981,-0.468115866184,0.388481140137,2.61427569389,1.97605168819,0.733321428299,-0.230366945267,0.880899965763,-0.0820291936398,-1.99709999561,1.19235002995,-0.940510690212,-1.50516557693,0.459890007973,0.332260608673,5.0059337616,0.174415454268,1.80707383156,-0.308505743742,-0.130139738321,-0.00268010608852,5.22124958038,0.691799998283,1.06043338776,0.115085825324,-0.15885001421,-0.520665645599,0.419651806355,-0.283164620399,1.24839997292,0.385949999094,0.939949989319
1788,-0.972100019455,-0.0596652328968,0.847261309624,0.928963601589,-0.0650238096714,-1.75174331665,-1.29012691975,-2.23524999619,1.66055297852,0.157649993896,1.81204998493,-1.28482460976,0.640952289104,-0.753464102745,-0.748250365257,-1.13100004196,0.647679567337,1.3855689764,-1.16508686543,-0.404057681561,0.189586594701,-1.75414144993,-0.132550001144,0.497400015593,0.622542619705,0.210350006819,0.283874958754,0.225024104118,-0.25060620904,-0.59124994278,-1.77105009556,0.570950031281
5921,-0.0504499971867,0.174558132887,0.179299473763,2.97172570229,-0.273835837841,0.433517426252,1.47848856449,-0.533900022507,0.598795413971,0.267549991608,2.98995018005,0.222630351782,1.08376216888,-1.12736988068,-1.32027089596,0.599866628647,-0.0920832902193,-0.870823204517,0.683993816376,0.36989325285,-0.615448176861,-0.830591678619,-0.104799985886,1.08536672592,0.205058604479,-0.304149985313,0.516013860703,-0.0294582843781,1.08073091507,0.901450037956,0.822800040245,0.0786499977112
5721,0.831799983978,0.877274751663,-0.582338452339,0.36968010664,1.1578489542,-0.0659772455692,1.2432333231,-0.413600027561,-0.237659811974,0.370950013399,1.20079994202,0.915203034878,-1.22282838821,0.342220246792,0.137416541576,-5.81240034103,0.0529704503715,-1.33681666851,0.143367215991,-1.12716734409,-0.595160365105,-4.65210390091,-0.543850004673,-1.10706663132,-0.559228122234,0.431149959564,-0.0135813010857,-0.640330314636,0.346650183201,0.944525003433,0.0806000232697,0.229499995708
2263,-0.33109998703,-1.10616767406,-0.943023920059,-0.587109804153,0.740598261356,-1.18322777748,0.094884544611,-0.385249972343,0.626066625118,-0.107399985194,-1.36445009708,-1.11631941795,0.883685410023,-0.0731700435281,-0.382034182549,-0.085100017488,0.29770720005,0.831066668034,-0.931665539742,-0.356319874525,1.06986474991,-0.818479716778,0.902949988842,0.935200095177,-0.580256700516,1.28180003166,-0.0611423999071,0.419927120209,-0.7368298769,-0.168699994683,0.200599998236,0.134099990129
808,0.0780500024557,0.911879479885,-0.648478627205,0.371474981308,-0.36156436801,-0.467203229666,-0.792281150818,0.860300064087,0.764330804348,-1.18015003204,-0.883249998093,-0.96545279026,-1.45822882652,-0.30162909627,-0.990286409855,0.624566674232,0.327703982592,1.47429299355,-0.362610816956,-0.136302888393,0.688443303108,-0.631547749043,0.468450009823,1.1059333086,0.241130113602,0.28924998641,-0.515675067902,-0.0564481019974,-0.356262385845,-0.144299998879,0.862399995327,1.01594996452
30001,-0.0408000051975,-0.203218951821,0.442819297314,0.447943538427,0.596089482307,0.186120048165,0.0481666922569,1.56610000134,1.25216054916,0.80144995451,-2.05215001106,0.15157340467,0.47554436326,0.863625943661,-0.400201380253,2.08976650238,0.471999913454,-0.135436370969,0.282630860806,0.406601697206,0.487727284431,0.0852938964963,-0.438199996948,2.50566673279,0.0641603171825,-0.445850014687,-1.02564454079,-0.226461485028,0.22157740593,-0.922500014305,0.706950008869,1.41840004921
348,-0.337300002575,1.17164349556,-1.07266652584,-0.263380140066,0.504522800446,-0.801499605179,0.117332920432,0.636950016022,1.45426654816,0.100899994373,0.935699939728,0.00458851456642,-0.385732918978,-0.902140438557,-1.16492557526,-0.962566673756,0.514849483967,0.830703258514,-0.446065723896,-0.217750191689,0.586288452148,-1.03765559196,0.397599995136,1.948366642,0.23906262219,0.333000004292,-0.445674002171,0.111306995153,-0.0811552554369,-0.145075008273,0.588199973106,0.238450020552
30849,-0.358349978924,-0.363094627857,0.0497981607914,0.701066851616,0.406707942486,0.656680762768,0.326759308577,0.313650012016,0.33008480072,-1.10420000553,-0.268400013447,-0.934689640999,0.246010631323,0.409694135189,-0.168892130256,-0.16269993782,-0.0216514319181,-1.18336617947,0.42704847455,-0.525074481964,-1.11962127686,-0.305709391832,-0.265299975872,1.52086675167,4.8290438652,-0.493950009346,0.0510624051094,-0.340354144573,0.49882620573,-0.352575004101,-0.734149932861,0.587249994278
1454,-0.560950040817,0.267313450575,0.484961688519,-0.0539886169136,-0.694056868553,-0.590977787971,0.101803436875,1.62000000477,1.01773929596,0.407550007105,-0.326550006866,-0.277136147022,-0.478224873543,0.209464520216,-0.385844647884,1.32833337784,-0.381219238043,0.762171328068,0.324138730764,-0.204032838345,1.47771263123,0.322875618935,-0.0886000022292,0.926166772842,-0.535223782063,-0.226300001144,-0.674241542816,0.50883102417,0.058914244175,0.598349988461,-1.52950000763,0.229450017214
6500,0.521350026131,-0.684978783131,0.474065303802,0.666365742683,-0.867061316967,0.336598515511,0.655969977379,1.86524999142,-1.05105137825,-0.39074999094,0.339750021696,0.604373514652,1.43424201012,-0.68854868412,0.468109130859,0.818433344364,0.0966883078218,-0.661544203758,0.123956307769,2.15800452232,-0.343729615211,-0.360097050667,-0.721099972725,0.431866675615,0.394175320864,0.744699954987,-0.0410298146307,-0.285799741745,0.516490161419,0.372349977493,-0.0502000004053,-0.0625
5627,0.4117000103,-0.489491403103,0.58102786541,0.277415901423,0.187105461955,0.836973190308,4.82374477386,4.81300020218,-0.458509922028,-0.891950011253,2.57905006409,-0.294634670019,0.444751083851,0.256901681423,0.00522122532129,3.50870013237,-0.365033775568,-1.68485939503,1.05064666271,-0.0329603329301,-0.874953448772,0.0102828890085,-1.13329994678,0.0108333528042,0.729824960232,0.41939997673,-0.0765581130981,0.087108835578,0.849040150642,-0.202000021935,-0.222300007939,-0.966650009155
5715,0.504400014877,0.0865087509155,0.990621387959,0.546243786812,0.763342022896,0.95087480545,0.611668765545,-0.265049993992,-0.93291503191,0.502399981022,-3.06964993477,0.772935807705,-1.11273252964,-0.647280931473,-1.16868150234,1.93003344536,-0.142172425985,-1.35498988628,1.01368892193,0.261572510004,-0.811471164227,0.0529466047883,1.99414992332,0.161066710949,-0.609720945358,1.53280007839,-0.645282268524,0.35514742136,0.043035633862,-0.890225052834,-0.334250003099,-0.283199995756
4791,-0.342350006104,0.507547020912,0.348981320858,-0.223166078329,-0.478843331337,-0.499013096094,-0.179800361395,-0.891799986362,1.1107853651,-1.31850004196,1.31544995308,-0.444317311049,0.500910818577,0.696210026741,0.53674608469,0.472933351994,0.158378198743,0.711065649986,-0.477209985256,-1.12914443016,0.621662855148,-1.03294765949,0.130350023508,0.741199970245,-0.272276371717,0.459949970245,0.47279009223,-0.151376590133,-0.31728374958,1.99147510529,0.476050019264,1.64604997635
56924,0.513300001621,0.134610205889,0.437439054251,0.632639050484,0.816791117191,0.432880371809,0.622555971146,0.256900012493,2.24649834633,0.146449998021,5.509349823,-0.756516635418,0.0166477784514,0.292645514011,0.199053674936,0.63566672802,0.0634364485741,-0.797354280949,0.826591491699,-0.235761925578,0.108521670103,0.545656979084,-0.337249994278,-0.384733319283,0.189423426986,-0.807850003242,-0.246438488364,-0.0844755321741,0.91690325737,0.0496250018477,-0.0747999995947,0.824249982834
2690,0.348850011826,0.389531254768,-0.187006577849,0.256289988756,-0.1165388152,0.822834253311,-0.721977233887,1.53914999962,1.6149058342,0.960500001907,3.67394995689,-0.427316248417,-0.659014344215,0.646055161953,0.682480752468,1.47646677494,0.534846901894,-0.459550410509,-0.594647824764,0.896398305893,-0.217103943229,-0.197386667132,-0.330599993467,-0.0248666703701,0.929190695286,-0.0697000026703,-0.217865124345,0.360843420029,0.519150793552,0.364450037479,1.49989998341,-0.366650015116
1019,-0.502049982548,0.699938893318,0.254325985909,-0.431471258402,-0.817552387714,0.606308162212,-0.356396377087,-2.48480010033,-1.53511786461,1.33589994907,-0.0417000055313,-0.273739695549,-0.415879696608,0.799443304539,-1.30546200275,-1.54603338242,-0.513827383518,0.105544179678,1.21699726582,0.272252857685,-0.656757473946,1.24994850159,0.0197999998927,0.325266689062,-0.500999093056,0.288899987936,0.191590160131,-0.215943917632,0.0905897915363,0.154449999332,-0.559149980545,-0.702300012112
51422,0.0546500086784,0.211708247662,0.512544691563,0.697209537029,0.0476868748665,0.306324273348,0.799236595631,1.75810003281,1.92053711414,-0.181599989533,1.58489990234,2.02155971527,-0.326297044754,0.197015047073,-0.284819364548,-1.49420011044,0.316098809242,-0.84293782711,0.803941607475,-0.771279096603,-0.717264473438,-0.603225231171,1.41420006752,1.24930000305,-0.75854164362,-0.161650002003,0.437910854816,-0.8956990242,-0.547326862812,0.358475029469,-0.177249997854,0.859399974346
5788,-1.20004999638,0.0155175328255,-1.78614747524,-0.239909395576,-0.256108164787,-1.41524374485,0.0432328507304,-0.98584997654,1.00559091568,-0.908599972725,2.70005011559,-1.12922108173,0.724691748619,-1.2253985405,-0.747535645962,-1.30046665668,-0.306933701038,0.213849410415,-0.96627163887,-0.765169680119,0.691389322281,-0.37158420682,-0.412900000811,0.515166699886,0.868434309959,0.0740000009537,0.0868356600404,0.145404279232,-0.531954169273,0.110100015998,0.945250034332,0.482150018215
6709,-1.01305007935,-0.781083583832,0.720027863979,-1.36507356167,-1.16898500919,0.864359259605,-0.612022161484,2.54670000076,-0.57661819458,0.851649999619,1.1523001194,-0.0337117612362,-0.0217602439225,0.274293065071,-0.2047136724,-0.396233320236,0.269002407789,0.304098665714,1.02686560154,-0.301210612059,-0.541801869869,1.3392342329,-0.651000022888,0.654666662216,0.399362266064,0.295849978924,-0.5351151824,-0.121475704014,-0.209801495075,-0.473550021648,-0.329899996519,1.42785000801
1277,-0.39390000701,0.12320369482,0.0576433353126,0.285045623779,-0.227651178837,0.20988586545,0.519765377045,2.80465006828,1.69215905666,1.03005003929,1.46309995651,0.250738978386,-0.382998526096,-0.628036081791,-0.2004750669,2.04976654053,0.0507479533553,-0.965453326702,0.912036895752,1.60087203979,-0.188104480505,-0.520424008369,0.752000033855,0.0950333327055,-0.000165156525327,-0.741750001907,-0.238156139851,-0.373011171818,0.413931339979,-0.360199987888,-0.172000020742,-0.00170000002254
993,1.96394991875,-0.318197637796,2.39436364174,0.538572430611,0.225424423814,0.938236355782,0.946950256824,-1.56390011311,-0.275124758482,-1.44175004959,-0.123299993575,0.42928853631,0.117095530033,0.518203377724,-0.31549346447,-0.460800051689,0.862346947193,-1.15962636471,0.762882173061,-0.543874442577,-0.352299928665,1.75644683838,0.190549999475,1.34186673164,-0.0254825390875,-0.124399989843,-0.332020878792,-0.461982816458,0.589277207851,-1.91092503071,-1.0610499382,-0.200050011277
7157,-0.400849997997,-0.157215133309,-0.558490216732,0.584954559803,-0.385426789522,-0.300965756178,0.198618039489,1.03470003605,0.65386402607,0.653100013733,-3.83065009117,-0.118831440806,-0.320009112358,0.0146325975657,-0.0688848048449,-0.659000039101,-0.324326545,0.782936275005,0.815760135651,-0.372577548027,-0.400784403086,0.115792036057,0.255899965763,-0.460233300924,-0.136667460203,-0.881600022316,-0.178928107023,0.53940653801,0.665313661098,0.254124999046,0.146649986506,-0.0683499872684
1958,-0.681100010872,-0.446618497372,-0.44875484705,-0.676683962345,-0.4385663867,2.60275292397,0.73568713665,-1.32920002937,1.10383224487,0.526549994946,2.90159988403,-0.0636066347361,0.475213944912,-0.951188802719,-0.702187538147,3.1305334568,-0.289215564728,0.328516960144,-0.294231951237,-0.187479376793,0.135643035173,0.99272942543,0.449599981308,0.47800001502,2.38020634651,-0.289049983025,0.0487674549222,0.024405406788,0.33964908123,2.61607503891,-0.000400006771088,0.715450048447
4582,-0.0303499996662,-0.267279326916,-0.839912056923,-0.511506080627,0.0809230580926,-0.157557398081,0.313464164734,-0.461150020361,2.05912852287,-1.42079997063,5.36894989014,-0.0483008474112,-0.884742736816,0.501524090767,0.7424518466,-0.863566637039,-0.102886579931,-0.418099403381,0.418618559837,-0.990920245647,0.0418875031173,0.924622535706,0.3125,0.229433342814,0.471148341894,-0.80505001545,0.176031112671,1.34555947781,-0.272712171078,0.157649978995,-0.733250021935,0.0365499854088
9212,-0.649349987507,-1.29531013966,-0.355938106775,0.567674934864,0.402675867081,-0.438533127308,-1.05891680717,-0.562650024891,-1.37591218948,-0.24525000155,-0.707899987698,-1.82149100304,0.189934134483,-0.857380211353,-0.494357347488,1.32193338871,0.140630498528,0.834472298622,-0.0897461622953,-1.91811800003,1.20756852627,-0.186516538262,-0.237300008535,1.20446670055,0.800003230572,-0.187399983406,-0.117576353252,0.648885607719,0.692944526672,0.453725010157,0.482150018215,0.219550013542
8440,0.668550014496,-0.210081040859,1.01132786274,0.561642587185,0.499867737293,1.06207060814,-0.123424708843,0.933849990368,-0.192045807838,-0.178350001574,-0.150750011206,0.0152584910393,0.0739179551601,-0.11316460371,0.0837683975697,0.441866695881,-0.792459368706,-0.855985045433,-0.697163164616,0.87554872036,0.132632136345,0.908524036407,-0.318049997091,-0.340000003576,0.487689316273,0.891200006008,-1.09909319878,-0.133377477527,0.332885652781,0.423900008202,4.8393497467,3.68300008774
6790,-0.335550010204,-1.77555596828,0.863578021526,0.572417736053,0.324406802654,0.436480343342,0.702341198921,0.247900009155,0.874186515808,-0.491149991751,-0.273949980736,0.531665682793,0.317864239216,0.333560407162,0.765579342842,1.5121666193,0.190538004041,-0.766633987427,1.11846375465,0.710016787052,0.25667732954,0.0403260104358,0.178750008345,0.607133388519,0.312599956989,-0.469399988651,-0.0147545933723,0.864921212196,0.217978641391,-0.0751749947667,0.302850008011,0.112700007856
8851,-0.35205000639,1.02040672302,-1.02249622345,-0.0646847933531,0.648829162121,-0.212622046471,-0.366265684366,2.11090016365,0.922386407852,-0.696150004864,-0.533900022507,-0.116166427732,0.133949458599,-1.14235138893,-0.150962129235,1.36966669559,0.0314234308898,0.99272531271,-0.498239517212,-0.743442118168,-0.336989998817,0.145237401128,0.0631999969482,1.57526671886,1.55193924904,0.202399998903,-0.333543598652,-0.856989920139,-0.213385373354,0.139399990439,-0.582650005817,0.229750007391
2534,-0.39359998703,-0.332830458879,-1.20347726345,-0.276994377375,0.821836352348,-0.223216712475,0.812678694725,1.85259997845,0.252406716347,-0.419849991798,2.91919994354,-0.0560087412596,0.255284786224,0.98396140337,-0.187049269676,2.28159999847,0.440676927567,-0.0950930938125,0.0358856134117,-0.149826779962,-0.143726274371,-0.840807795525,-0.255100011826,1.0597666502,0.108941838145,0.511250019073,-0.132373601198,-0.308629125357,-0.109789267182,0.102349996567,-0.21875,-0.161049991846
4893,-0.833299994469,-0.135266035795,-0.650306344032,-0.133546903729,-0.785736382008,-0.878138244152,-0.15627259016,-0.649500012398,1.66762900352,0.61259996891,-2.45599985123,0.423275232315,1.57678687572,1.78813004494,0.571794033051,-3.45440006256,-0.339862763882,0.368964910507,-0.593197464943,0.183381080627,0.26871919632,-1.32316875458,0.24485000968,0.478266656399,0.523436427116,-0.13814997673,-0.378279775381,-0.420989215374,0.935820579529,-0.367925018072,0.860199987888,0.229349985719
