rid,CPC007_A375_6H:BRD-K43069600-001-03-7:10,CPC007_A375_24H:BRD-K43069600-001-03-7:10,CPC007_A549_6H:BRD-K43069600-001-03-7:10,CPC007_A549_24H:BRD-K43069600-001-03-7:10,CPC007_HA1E_6H:BRD-K43069600-001-03-7:10,CPC007_HA1E_24H:BRD-K43069600-001-03-7:10,CPC007_HCC515_6H:BRD-K43069600-001-03-7:10,CPC007_HT29_6H:BRD-K43069600-001-03-7:10,CPC007_HT29_24H:BRD-K43069600-001-03-7:10,CPC007_MCF7_6H:BRD-K43069600-001-03-7:10,CPC007_MCF7_24H:BRD-K43069600-001-03-7:10,CPC007_PC3_6H:BRD-K43069600-001-03-7:10,CPC007_PC3_24H:BRD-K43069600-001-03-7:10,CPC007_VCAP_6H:BRD-K43069600-001-03-7:10,CPC007_VCAP_24H:BRD-K43069600-001-03-7:10,CPC012_A375_6H:BRD-K43069600-001-01-1:10,CPC012_A549_6H:BRD-K43069600-001-01-1:10,CPC012_A549_24H:BRD-K43069600-001-01-1:10,CPC012_ASC_24H:BRD-K43069600-001-01-1:10,CPC012_HA1E_6H:BRD-K43069600-001-01-1:10,CPC012_HCC515_6H:BRD-K43069600-001-01-1:10,CPC012_HT29_6H:BRD-K43069600-001-01-1:10,CPC012_MCF7_6H:BRD-K43069600-001-01-1:10,CPC012_MCF7_24H:BRD-K43069600-001-01-1:10,CPC012_NEU_24H:BRD-K43069600-001-01-1:10,CPC012_NPC_24H:BRD-K43069600-001-01-1:10,CPC012_PC3_6H:BRD-K43069600-001-01-1:10,CPC012_PC3_24H:BRD-K43069600-001-01-1:10,CPC012_PHH_24H:BRD-K43069600-001-01-1:10,CPC012_SKB_24H:BRD-K43069600-001-01-1:10,CPC012_VCAP_6H:BRD-K43069600-001-01-1:10,CPC012_VCAP_24H:BRD-K43069600-001-01-1:10
3033,-0.627826988697,1.05260765553,1.5554163456,1.32493698597,0.641998410225,-0.0611911118031,1.49024999142,0.913562774658,0.647597312927,0.719314813614,0.166538238525,0.0660592988133,0.483703821898,0.0232080705464,-0.483753591776,-0.144041284919,0.414967447519,0.115199998021,-0.140580072999,-2.70414805412,0.217223078012,-1.953078866,-0.47279214859,-0.352205097675,-0.701148629189,0.133173793554,-0.704873323441,0.422905087471,-0.971402347088,-1.03271973133,-0.300641238689,-0.14855837822
2745,-0.45605880022,-0.116528078914,2.10990977287,0.803994953632,0.52052283287,1.18776512146,0.904300034046,0.474634230137,0.516773641109,-1.59572780132,-1.49870371819,0.143447682261,0.0623072460294,0.127765655518,-4.18016004562,1.04311156273,1.31768524647,2.22329998016,0.883021533489,1.96355295181,0.406197339296,0.756329119205,0.26771825552,1.29512619972,0.0195002630353,0.96474468708,1.16941416264,1.2253690958,0.474314302206,0.323303192854,1.70494389534,1.50381112099
9961,-0.566787242889,-0.67045968771,-0.526837229729,-0.575932145119,0.848244905472,-1.19481050968,-0.173299998045,-0.433822184801,-1.59114408493,-0.0237162504345,2.49138593674,-0.555007278919,0.40574669838,0.123362183571,0.866589784622,0.972509682178,-0.58297097683,0.690500020981,0.611131906509,-1.54325294495,0.223681688309,1.02026164532,-0.0884021818638,1.04518818855,-0.580977320671,1.33492398262,-0.447235167027,-0.964512348175,0.640227198601,0.019508453086,-0.975078701973,0.522210657597
3925,-1.07977199554,-0.17389370501,-0.633007705212,0.604457080364,1.21840596199,1.70685708523,0.991299986839,-0.0834498107433,0.677590370178,-1.5354757309,0.467361539602,-0.0262508690357,-0.271833509207,0.190692901611,0.13538838923,-0.692915916443,-0.0377796143293,1.33749997616,0.833171546459,-1.552485466,-1.29462647438,-0.247332453728,0.0298941582441,-0.430349767208,-0.908383071423,0.909746050835,0.581632137299,0.247381716967,1.05297195911,0.950319826603,0.612942457199,0.093928642571
2582,0.769731342793,-0.538326740265,0.67674189806,0.881821632385,0.614056944847,0.11997422576,0.162649989128,0.324198067188,-0.714586377144,-0.111660137773,-0.220479145646,0.426776498556,0.19784361124,0.517036497593,-0.184666663408,0.484064459801,-1.35542213917,0.194100007415,0.221047580242,-1.58717727661,0.400734215975,0.601507902145,-0.998329102993,0.926145672798,0.0227135419846,0.72397172451,-0.674566209316,-1.2386341095,0.295929729939,1.05959367752,-0.0864472389221,-0.318684667349
5792,-0.516217708588,0.0983148962259,0.0348691046238,0.338786005974,0.825224280357,0.467256844044,-1.53034996986,-0.122808933258,0.418086796999,0.450522780418,0.177739560604,0.239823132753,0.114806696773,0.27908706665,-0.538907527924,-0.401696592569,0.253644645214,-2.23259997368,-1.71774458885,1.27636897564,-0.359950959682,1.05353963375,0.0727360844612,0.592362105846,-0.696548640728,0.646763801575,-0.200898632407,-0.126380577683,-0.93795645237,-0.511218845844,-0.355637907982,0.272831052542
5236,0.515065312386,0.560965418816,-0.428718566895,0.664637446404,-0.968903183937,0.367027670145,-0.314650028944,-0.173987880349,0.700245261192,1.00898349285,-0.319646775723,-0.564499437809,-0.402557402849,-0.702977538109,-1.39587247372,0.930015325546,-0.69227796793,1.464599967,-1.25981485844,-1.95882403851,0.124958485365,0.328658521175,0.381098568439,1.15078687668,0.0808267444372,0.326253592968,0.147037237883,-0.35108089447,1.4214630127,1.43531405926,0.873476207256,-0.0150827951729
4016,-0.133331269026,0.362706422806,0.68790602684,-0.239579156041,-0.272538363934,-1.25152778625,0.337249994278,0.122343868017,-0.841084837914,-0.169080138206,1.06107461452,0.504709661007,0.100837051868,-1.10831212997,0.595095396042,0.166811048985,-0.328743129969,-0.974500000477,0.589579343796,-1.22594261169,0.549412608147,-0.181790441275,0.232843831182,0.0835724622011,-0.274542927742,0.0316190421581,0.0218161791563,-0.562346220016,0.502543091774,-0.223884016275,0.0388332642615,0.343373268843
4651,-1.18836987019,0.724696159363,-0.297043085098,-0.838581621647,0.620816111565,0.188910841942,-1.94009995461,0.294800907373,0.196071952581,-0.284775733948,1.08471870422,-0.0293200332671,-0.227308616042,0.902427434921,2.65721154213,0.567215740681,0.147011145949,0.376599997282,0.294803649187,1.66432666779,-0.0209601521492,1.09515058994,-0.138520985842,0.466412633657,0.17308652401,-0.243546947837,-0.656656503677,-1.69902968407,0.0405486673117,-0.360655009747,-0.726304411888,-0.243815019727
3988,-0.0471655130386,-0.282307893038,0.83187931776,-0.0648032426834,-0.594487607479,-1.17724895477,-0.336999982595,0.119109302759,0.654600560665,-0.330282151699,0.359921425581,0.788514912128,-0.492140769958,1.13827288151,-1.28132176399,-0.11745852232,-0.975181162357,0.832799971104,-0.641729474068,-0.967026293278,-0.583441615105,-0.600685298443,0.115659549832,-0.753690004349,0.0727196112275,0.100169874728,2.39385890961,0.868212103844,-0.353222072124,-0.227226644754,0.0788801461458,0.800982356071
26227,0.224462300539,0.217777103186,1.30553722382,0.939931631088,-2.09490728378,0.303160727024,-1.06990003586,-0.000961124897003,0.586096286774,-1.5180106163,0.531782865524,-0.271884799004,-0.324446707964,-0.759563803673,-0.606202542782,3.89058709145,-0.915224075317,0.40419998765,0.917524158955,-0.322551876307,-0.677952170372,-0.990161955357,0.173948317766,1.09235942364,0.0879737883806,0.137001916766,-0.0735089331865,0.0428225696087,-0.15983748436,0.673353016376,0.37535148859,-0.491467863321
7982,2.08971071243,-0.775087475777,0.457459539175,-0.280452370644,-0.123483605683,-0.307366639376,-0.0307500064373,-0.0113569200039,-0.399574518204,-0.604668796062,1.09444379807,-1.20845806599,-0.0814621150494,0.237289220095,-0.831173539162,-1.62308633327,0.698271811008,1.00220000744,1.06547451019,-0.858832359314,2.40353870392,-0.00726444507018,-0.41186273098,0.0557631850243,-0.866076171398,-0.132443845272,0.69233828783,0.422392904758,0.48596689105,1.2452788353,0.867523193359,-0.427608221769
3551,0.189203798771,0.354120254517,1.13184666634,-0.794319450855,-0.179232805967,-0.278770089149,0.905699968338,-0.460474252701,-0.107304871082,0.00702843395993,0.20398837328,6.04183959961,-0.643502116203,-0.0545999035239,-1.14495241642,0.132012754679,1.64678168297,-1.07550001144,-0.682820379734,1.36584854126,-0.0514056496322,-0.864569246769,-0.702731966972,0.584048449993,0.861695885658,1.05853497982,-0.0390756204724,0.950282216072,-1.29605269432,-0.570616722107,-0.397044897079,0.177890390158
5108,1.05478239059,0.163855627179,-0.972698032856,0.381665766239,0.380496323109,-0.230417817831,-0.26415002346,-0.44182819128,-0.046869635582,0.83061003685,-0.0884390845895,-1.15607821941,-0.523859977722,-0.928534209728,-0.294104784727,-0.0134181827307,-0.674306631088,-0.27270001173,0.655981898308,-3.14760541916,-0.182630360126,-3.70314097404,-1.21399974823,-0.747748792171,-0.406272888184,-3.05451726913,-0.0182489752769,0.709131300449,0.32021266222,-0.579630374908,0.178158506751,-0.362934708595
8870,-1.15806818008,-1.47240161896,-1.94971942902,-0.347149312496,-0.791278958321,-2.27055120468,-2.09444999695,-1.07183468342,-0.882904827595,-0.410369098186,-0.7082914114,-2.31636595726,-1.29238986969,0.440339148045,-1.22113358974,-0.303211629391,-1.32419657707,-0.0136000001803,-0.432706475258,1.10433650017,-0.991333842278,-0.814837694168,0.739003181458,-0.226741969585,-0.120435617864,0.845266640186,-1.74437570572,-2.92267608643,-0.718361258507,0.669657886028,-0.0721730813384,0.503497064114
2195,-0.821985960007,-0.171747356653,0.0812062397599,-0.450762569904,1.04901838303,-0.0706812664866,-0.999899983406,-0.775408744812,-0.832180857658,-0.544434666634,-0.133185088634,-0.37207788229,-0.482121884823,-0.87014400959,0.464877068996,0.226886689663,0.221223011613,0.523999989033,-0.426156550646,0.76643717289,1.03173577785,0.468471646309,-0.63634365797,0.524866044521,-0.166333585978,-1.43681561947,0.498571842909,0.311464577913,-2.34046578407,-0.0437197871506,0.254217803478,-0.327880978584
8731,-0.667219519615,-0.682791113853,-1.34517550468,0.103526622057,1.48115205765,1.19140231609,-1.15330004692,-0.00860524177551,0.185928165913,0.132878035307,0.477111935616,-0.151377364993,-0.787271261215,-1.47243189812,-0.390392839909,-0.202545523643,-0.562151014805,0.743099987507,0.562026083469,-0.656277537346,0.470132440329,-0.208437636495,-0.398664236069,-1.03827464581,-1.02231645584,-2.47291588783,0.0288584306836,-0.658826291561,1.49729895592,-0.254775524139,0.869601666927,-1.16148245335
1956,0.368427157402,0.602517068386,-1.10567045212,1.66758489609,0.311667621136,-0.221613481641,-0.185099989176,0.0998010784388,0.229576230049,0.240727901459,1.44486665726,0.31761059165,0.00583097338676,0.273962527514,2.02947425842,1.00556313992,0.360571444035,0.37839999795,0.117806449533,0.871043682098,1.27227187157,1.1812428236,-0.270377129316,0.249800503254,-1.06951749325,1.32630586624,-0.352723300457,-0.411688238382,0.439906865358,0.393896222115,-0.171614468098,1.68077337742
10276,0.823213279247,0.0172392502427,0.630754947662,-0.0498213768005,-0.0765651464462,-1.76133775711,-0.0486999750137,-0.155719131231,0.396099090576,-0.0761303454638,0.138865321875,0.0788065642118,-0.729752421379,-1.14998888969,-2.19202542305,1.24884426594,-1.12086284161,0.708100020885,0.672096908092,-1.68200707436,0.0422627478838,-4.29597568512,0.0596482008696,0.136126592755,-0.191584646702,-0.181882560253,-0.15204025805,-1.31141996384,-1.79757475853,0.354859232903,-1.69628918171,-0.932561278343
1666,0.57682800293,-0.986173927784,1.33743524551,0.560372233391,-0.493684649467,1.1863629818,0.713850021362,-0.208954572678,1.27004158497,0.118932262063,-0.349980592728,0.0397162735462,0.324893325567,-0.294859051704,-0.150020644069,-0.519965410233,-1.19913029671,0.755900025368,-4.23578643799,-0.979687869549,0.331492424011,-4.02619504929,-1.09952270985,-1.98039782047,-0.966115236282,0.0728515386581,-0.724889338017,-1.7540589571,-0.748452603817,-0.148269250989,-0.48695936799,-1.17865872383
4864,-0.644120693207,-0.936204850674,-1.05354177952,0.570328831673,-0.166566163301,-0.0159211456776,-0.723250031471,-0.689248323441,-0.366244673729,-0.647702097893,1.32240188122,-0.321190685034,0.652187824249,-0.273544967175,-0.708207964897,0.752449214458,-0.601595163345,-0.532199978828,-0.719931006432,-0.789162874222,0.997538328171,-0.0534808114171,-0.896862447262,-1.39292931557,-0.0398129820824,0.388603240252,-0.710611820221,-1.03254699707,-1.0219233036,-0.836425542831,-0.156741783023,0.0462922602892
4232,-0.149732261896,-0.149659305811,1.1387219429,0.0640255510807,0.532645106316,0.224082991481,0.273599982262,-0.119067855179,0.166499167681,-0.0333138555288,0.520938575268,1.39010548592,0.368147909641,1.05441451073,0.475243359804,-0.694139182568,0.940129637718,-0.329499989748,-0.414235591888,0.535013139248,-1.39393389225,3.20344400406,0.413501143456,0.824487566948,0.000255236169323,0.120847262442,-0.141361713409,1.356793046,0.527938127518,0.0627528354526,-0.438634872437,0.708971738815
5050,-0.989681363106,0.853229284286,-1.28405106068,-0.0795154571533,1.25308418274,-0.127584680915,0.0408000051975,0.125351935625,-0.251491963863,0.287023514509,-0.12196969986,-1.46203446388,-1.09223806858,-1.27167916298,0.301244169474,0.393702805042,-0.888428330421,1.30910003185,1.84346246719,-2.73824572563,0.406634122133,0.590592443943,0.378056883812,0.376322180033,-0.10560567677,-1.79312586784,-0.494301795959,-0.125224277377,1.58929848671,0.726252257824,0.364626348019,0.21754771471
813,0.360585182905,-0.56659924984,1.16128885746,0.183742523193,0.206480234861,0.192598000169,-1.0678999424,0.286112844944,0.0731541514397,-0.175073325634,-0.483874976635,0.363586962223,-0.552543342113,-1.26270186901,0.992607295513,0.0820969566703,-1.71559917927,-0.49770000577,2.36206316948,-2.9242348671,-0.806495189667,-0.705912947655,-1.23495018482,0.401414185762,-0.270611763,-0.62192094326,-0.0108454190195,-0.833226799965,-0.481944054365,-2.08325886726,-0.31771916151,0.76694881916
3964,1.20356345177,0.523945331573,-0.171067610383,3.29134321213,0.0347608327866,1.59593987465,-0.396450012922,0.23850825429,0.488812208176,0.27738109231,1.47505009174,0.750522732735,0.142265021801,0.992178022861,1.47339439392,-0.223484620452,1.55194365978,-1.34259998798,-1.39054942131,-0.768369376659,-0.444875717163,3.42693781853,-0.322570115328,0.548712551594,0.604346692562,1.82319629192,1.71286475658,-0.232178539038,1.47350263596,0.0998136997223,-0.130054861307,-0.0421573184431
26020,1.23264050484,-0.100020557642,-0.0113183557987,1.12776446342,1.30666279793,-0.908023834229,0.619799971581,0.281932234764,-0.668461441994,-0.770777821541,0.441780537367,0.240712329745,0.0640018582344,0.275719702244,1.80502974987,1.12858045101,-0.45600554347,0.875699996948,0.326367110014,-0.10395424068,1.36957550049,1.46992230415,0.641082406044,-0.547982871532,1.16285955906,-2.06347703934,-0.0472583770752,-1.06536698341,0.777439057827,0.507154345512,0.481402993202,0.0840716212988
481,-0.495172828436,0.0912517905235,-1.08622384071,0.236798197031,0.651027679443,-0.305020838976,-0.0773500055075,-1.85596680641,-0.0503017529845,0.358542263508,-0.44539475441,0.586500883102,0.146193519235,-1.1612175703,-0.644123256207,-0.23634134233,-1.32159483433,0.908999979496,1.38326692581,-1.75012373924,0.294402778149,0.208423182368,0.451276063919,0.818831920624,0.0311665609479,-0.52175283432,-0.169301316142,-0.202775210142,1.84320247173,0.81270045042,1.39886057377,0.635511755943
5019,-0.278102338314,-0.00770485401154,-0.79056674242,-0.711213827133,1.81504404545,-0.127519711852,0.293049991131,-0.855425834656,-0.0840820968151,-1.29776382446,0.0209840238094,-0.648181319237,-0.476788580418,-0.0539326071739,0.658953309059,0.118186280131,0.916808128357,0.317499995232,5.83344841003,0.516934752464,1.38638854027,0.597302079201,-0.527751028538,0.317117720842,-1.88201332092,0.780374467373,0.536779820919,-0.53005617857,-0.86676633358,-0.402559161186,1.28533732891,-0.198842450976
291,0.146365851164,-0.879601955414,-0.27635884285,-1.074619174,1.26548612118,0.0257161855698,-0.411050021648,-0.3500841856,0.619581103325,0.345189541578,0.75748616457,-0.432368755341,-0.0766503214836,0.148666799068,1.36779201031,-0.631047964096,0.177455469966,0.410499989986,-0.109070070088,0.248255968094,1.30565130711,2.31661605835,-0.42109015584,-1.13921642303,-0.351242125034,-0.711746454239,0.165488928556,-0.843213677406,0.254114598036,-0.44145822525,0.645465373993,-0.0847433805466
10973,0.217559188604,1.03332996368,-0.69751149416,0.299955576658,0.948557853699,-0.0333968251944,0.0699499994516,-0.23249951005,0.660497665405,0.0633845180273,-0.616046786308,-0.270089149475,-0.681003630161,-1.01779007912,-0.417148292065,-0.874230384827,-0.819635808468,0.479999989271,1.10943233967,-2.03073191643,0.118646740913,-0.049998819828,-0.452716588974,-1.32827246189,-0.833763599396,-2.58163332939,-0.173050180078,0.0723177790642,-0.177549600601,-0.650678277016,-0.27215719223,-0.520065188408
9697,0.219329088926,0.138458043337,-0.594298005104,-0.106806501746,0.597629725933,-1.50046110153,-1.10380005836,-0.347942471504,-0.597306251526,0.0667406544089,0.402147680521,-0.478304386139,-0.163988605142,-1.47409653664,-0.664148807526,0.371448218822,-2.12889456749,-1.1713000536,1.1574742794,-0.777471005917,0.315068840981,-0.884477734566,-0.581035673618,0.548487126827,-0.893767654896,-0.336453676224,-0.451147079468,0.79858726263,-1.28555989265,1.02497220039,-0.268676459789,0.89462697506
5831,0.0398757830262,0.562271714211,1.8415760994,1.34190714359,-1.7942378521,-0.288788288832,0.55245000124,0.747429251671,0.84179019928,-0.143402189016,1.13448810577,0.314885914326,0.592881381512,0.574471831322,0.693521976471,3.50793266296,-0.670729696751,0.549399971962,-0.789372861385,-1.63779878616,0.496237814426,0.544739246368,-0.0202217325568,0.565920889378,0.41089206934,-0.370444893837,0.814068078995,-0.204101324081,1.15766096115,1.13416230679,0.340379178524,0.743102371693
8202,-0.558142602444,-0.987813293934,0.627913057804,0.451880455017,-0.1075335145,-0.832484602928,-0.0586499869823,0.11012417078,0.722170293331,-0.439575701952,-0.577536404133,0.493590414524,-0.561883032322,0.142593413591,0.852601766586,-0.411920577288,-0.483772784472,0.435000002384,0.940380871296,0.60854434967,0.554722309113,-0.941781282425,0.155375182629,-1.38847076893,-0.619862258434,0.0583624839783,0.72181302309,-0.457553237677,0.858131051064,1.05909895897,0.641701102257,-0.0812764018774
57804,0.202741265297,0.406236052513,-2.70402383804,1.10705947876,1.04971432686,-0.585654258728,-0.305699974298,0.814179241657,0.269809901714,0.485721737146,1.56945919991,0.833094477654,0.747750580311,1.10626161098,-0.0866868421435,3.38804101944,-1.16337156296,0.597500026226,-0.135280221701,2.83915424347,-0.623776674271,0.382223337889,0.0376607254148,0.841278493404,1.08943212032,1.42465639114,-0.381093919277,-0.776017785072,0.274366736412,0.282429397106,0.77380502224,0.138218909502
5566,1.889778018,-0.0620913282037,0.953174412251,0.942276477814,0.742648243904,-0.492764770985,0.92300003767,-0.164618045092,1.50408577919,-0.648212611675,0.802746415138,0.453173279762,0.575331926346,1.12279272079,0.334338963032,-0.452091753483,0.421383351088,-1.22249996662,-1.1441167593,0.848253190517,-0.467923313379,1.14333486557,0.599488735199,0.45339679718,0.46479794383,1.6327445507,-0.892765402794,0.074892655015,-0.1014316082,0.10949729383,-0.90452003479,0.602382838726
57149,1.58303904533,1.78500103951,-0.775033533573,1.25395989418,-0.775351941586,0.668773412704,-1.33595001698,0.00232082605362,0.965017199516,-0.390582859516,-0.0134623944759,-0.308624058962,-0.371901422739,1.0805606842,0.336123734713,0.519390702248,-0.817720830441,0.896499991417,0.488780260086,0.570772409439,-0.126186549664,-0.351661503315,-0.88310867548,-0.186040386558,-0.522349834442,-1.32549631596,1.74253129959,1.22825920582,0.092613786459,0.322603225708,0.402173161507,0.347367227077
7416,-1.2262005806,0.598074436188,-5.66977119446,-0.38039547205,-3.3594994545,-0.203777223825,-0.495150029659,0.522315621376,-1.5592341423,-1.38427269459,-0.135231271386,2.2397916317,0.0130783319473,-0.705426990986,-0.254400461912,-1.14219307899,-0.335352629423,1.35590004921,-0.125198423862,-3.11809873581,-1.33480429649,0.646409153938,0.805976748466,-2.11292600632,-0.159982040524,0.177766576409,-0.68169271946,-0.122922420502,0.392763078213,0.574629545212,-1.13273942471,0.0537720918655
10174,0.449516028166,1.01546025276,-1.28500497341,0.856234669685,0.418779730797,-0.0210259109735,0.170700013638,0.00342661142349,0.251147091389,1.87893939018,1.29198825359,-0.887242853642,0.614892363548,0.0264563038945,1.84375786781,0.478779166937,-0.833280980587,-0.160300001502,0.871913194656,-2.1030254364,-0.106345817447,-0.888689696789,0.216272860765,-0.741026222706,0.816263437271,-1.13764631748,0.563649356365,0.528819620609,0.736468791962,0.638619065285,0.427819281816,-1.07519650459
6676,-0.550566315651,0.29053992033,2.94043874741,-0.438337236643,-0.253149867058,0.305347084999,0.757849991322,0.0317434966564,-0.884504377842,0.251767575741,0.356435596943,0.84502607584,-0.489816963673,1.14046943188,1.14165639877,0.895704030991,0.171131297946,-0.449699997902,-0.0565665848553,-0.0132122635841,0.407184749842,0.521397471428,0.205010995269,1.67764222622,1.42362356186,0.480067759752,-0.220035523176,-0.206734418869,-0.813780844212,0.641742289066,-1.01250648499,0.684516787529
