rid,CPC011_A375_6H:BRD-K47278471-003-21-4:10,CPC011_A549_6H:BRD-K47278471-003-21-4:10,CPC011_A549_24H:BRD-K47278471-003-21-4:10,CPC011_HA1E_6H:BRD-K47278471-003-21-4:10,CPC011_HT29_6H:BRD-K47278471-003-21-4:10,CPC011_MCF7_6H:BRD-K47278471-003-21-4:10,CPC011_MCF7_24H:BRD-K47278471-003-21-4:10,CPC011_PC3_6H:BRD-K47278471-003-21-4:10,CPC011_PC3_24H:BRD-K47278471-003-21-4:10,CPC011_VCAP_6H:BRD-K47278471-003-21-4:10,CPC011_VCAP_24H:BRD-K47278471-003-21-4:10,CPD001_MCF7_6H:BRD-K47278471-003-19-8:10,CPD001_MCF7_24H:BRD-K47278471-003-19-8:10,CPD001_PC3_24H:BRD-K47278471-003-19-8:10
3909,4.40665578842,-0.154564827681,-0.646312594414,0.397749990225,-0.851236224174,2.00469994545,0.988499939442,0.513760089874,-0.0607131943107,-0.263257801533,0.398354023695,0.170654430985,-0.988966703415,-1.51159262657
9637,1.38762748241,0.012387752533,0.0245086550713,0.15625,-1.60495352745,1.32770001888,1.65260004997,0.935670852661,0.651865124702,-0.348823487759,-0.708525180817,-0.250250101089,-0.756100058556,-0.376175671816
8518,-3.40046930313,0.329191207886,-0.883612155914,-0.214750006795,-0.475893288851,-1.59685003757,0.527449965477,-1.5554625988,-0.000874556601048,-0.348097681999,0.355132609606,0.299283921719,1.1236332655,-1.55986881256
6443,0.692582309246,0.78910702467,0.499615341425,0.889750003815,1.48146641254,-0.0250499993563,0.783049941063,0.79547303915,0.755817949772,-0.815689623356,2.46653866768,-0.531187653542,0.122366681695,-0.842063546181
58478,-1.67309546471,-1.15939128399,0.790725708008,-0.585900008678,-1.57422637939,0.347699999809,-0.480349987745,-3.11189079285,-0.165127679706,-0.25500357151,0.222285419703,0.0011506062001,-0.594533324242,0.20008534193
4850,3.28901481628,0.628674507141,-0.0251861810684,1.1345499754,-0.158894538879,0.876850008965,-0.784299969673,0.411150425673,0.720079243183,0.146422833204,-0.109056808054,-0.614241540432,0.288100004196,-0.053602874279
23210,0.449036121368,0.36621338129,-0.722875654697,1.57799994946,-1.20741605759,0.650250017643,-0.719500005245,0.434642463923,0.11336556077,-0.505833625793,0.760267138481,-0.248455882072,-0.176566645503,-1.25655841827
54733,-3.58122754097,0.532123684883,0.420785903931,1.76395010948,-2.80484747887,-0.921400010586,0.437799990177,0.081311494112,-0.174484208226,-0.429052919149,0.459013164043,-0.703325390816,0.0721000432968,-3.36960220337
55129,4.81322383881,1.55983376503,0.785213291645,1.17634999752,1.73454391956,-0.992449998856,0.904100000858,0.190995156765,-0.242702037096,1.12972271442,0.458129763603,2.20885539055,1.98823344707,-0.511943101883
10273,-0.0499779954553,0.541493296623,0.229695528746,0.281399995089,-4.08650302887,0.123199999332,0.0966499894857,-0.0390926301479,0.136860311031,-5.72304058075,0.360957741737,-0.787766396999,0.0,-0.350532501936
572,0.804232239723,-0.0131300492212,-0.48804962635,-0.052049998194,0.299523293972,0.0761999487877,2.36599993706,-0.64425098896,0.456183224916,-0.210395753384,0.484710693359,-0.382497638464,-0.0366333723068,-0.0127189159393
5716,-1.37710905075,-0.147916555405,-0.0646684169769,0.100649997592,0.620421767235,-0.520699977875,0.397049993277,0.239939108491,-0.0711848288774,-0.710305333138,0.19776250422,0.482099086046,-0.394999980927,-0.619821429253
22841,-1.29220759869,0.0915088132024,0.0235122144222,-0.32950001955,1.27686703205,1.84404993057,2.15960001945,0.977284312248,-1.14694952965,1.71442377567,0.132752016187,-0.374797731638,0.0664666742086,0.224681690335
2356,-0.919385969639,0.931576609612,-0.0596998780966,-0.470300018787,-0.551498353481,0.423999965191,0.473599970341,1.52153730392,0.0224176645279,-1.67211461067,-0.0176700763404,-0.363868772984,0.366333395243,0.318051248789
6050,-6.69573497772,-0.115886606276,0.222462669015,-0.50150001049,-2.16441488266,0.28069999814,0.743499994278,-0.000428546220064,0.0716984197497,-0.846097588539,-0.572761356831,0.253300875425,0.0689333379269,-0.330919891596
64422,0.32098698616,0.554721653461,1.41719543934,-0.123850002885,-0.262263536453,-0.985149979591,-1.20894992352,-1.22736573219,1.21947228909,0.415864467621,0.377200067043,-0.198436781764,0.341233342886,-0.68748831749
8837,2.41085982323,1.82649827003,0.415441304445,0.439150005579,1.42681097984,1.16830003262,-0.510850012302,-3.35039925575,-0.338582545519,-0.254141837358,-0.956198334694,1.03920137882,-0.312533378601,2.82205629349
55127,-9.72127532959,0.25051560998,-1.20291638374,2.10645008087,-1.13387203217,-0.329450011253,0.27974998951,-0.362039536238,0.132641464472,-0.281148374081,0.383227109909,0.238306090236,0.832933425903,0.149358361959
23335,0.920122981071,-0.891190290451,-0.407251954079,-1.07430005074,0.535867214203,1.40540003777,1.30009996891,0.691969633102,2.56951117516,-0.360809385777,0.271723508835,-0.00195395108312,-0.178000003099,0.944921731949
10270,-1.27998268604,0.416248083115,0.394728720188,0.533200025558,-2.11624479294,-0.821650028229,1.1779999733,0.388578087091,-0.104989282787,0.389326751232,0.630866885185,0.980155467987,-0.273633360863,0.210326552391
6509,6.571808815,1.07545876503,0.121366918087,1.12479996681,1.228505373,2.12194991112,2.50935006142,-0.378871172667,-0.668931424618,5.95785856247,-0.563369095325,-0.640005230904,0.0903666913509,-0.376677811146
83743,-0.727143108845,1.18724060059,0.0641466230154,-0.0588000118732,-1.37787055969,-1.54184997082,-0.0327000021935,0.715542018414,0.433065295219,-0.0719054713845,1.019708395,1.02124333382,-0.162566661835,1.08079469204
6772,-0.53597509861,0.58105057478,0.224736899137,0.188600003719,0.255582928658,-1.86870002747,0.53719997406,0.575062155724,-0.297996342182,0.639678478241,-0.0825629159808,0.66848295927,0.141799986362,-0.0385180860758
22887,-1.24196779728,0.927746295929,-0.563153922558,0.543349981308,-1.45263075829,-1.0107499361,0.250300019979,-0.849846899509,-0.660757958889,0.356871128082,0.944670081139,1.34179747105,-0.306466639042,3.53066945076
51001,-4.18019104004,0.438002645969,-0.399838417768,0.99749994278,0.614922165871,-4.52575016022,-5.30420017242,-5.3567481041,0.418136686087,0.531907320023,0.472073554993,-2.33695363998,-0.935099959373,0.39074921608
26511,-0.333839565516,1.58303332329,-0.82436811924,0.308349996805,0.420408844948,0.497450053692,0.158199995756,0.223177045584,0.207228332758,0.223557621241,-0.471597969532,-0.0448482185602,-0.138833343983,-0.678155779839
7874,1.7881551981,1.30940997601,0.035213842988,1.15280008316,-0.637880802155,3.69404983521,0.158250004053,0.107411883771,-0.2030505687,0.128293544054,1.08506882191,-0.253244578838,0.043299973011,-0.0929460674524
51070,1.03928256035,-0.41252040863,-0.0951637625694,-4.50864982605,-0.398083508015,-5.45055007935,1.10794997215,0.54037463665,-0.171729981899,0.608866274357,0.74131500721,-0.164263814688,0.334633350372,-0.0501526594162
1738,-4.38579559326,0.794981062412,0.0276062637568,0.50670003891,0.87701177597,-4.8407998085,0.157649993896,0.758406460285,0.652553260326,-0.422115027905,0.0127160064876,-0.987061560154,0.416633337736,-0.391053318977
3416,3.00195217133,0.510265529156,7.25705432892,-0.135150015354,1.90688169003,-1.78789997101,-0.0454999804497,0.832593917847,-0.647940278053,0.27598592639,-1.12227368355,0.612589478493,3.06996655464,0.0207312107086
9128,0.849686682224,0.476221054792,0.00419849157333,0.609300017357,0.336663603783,-5.54155015945,0.471900016069,0.781722187996,-0.126279324293,1.47122764587,0.930677354336,0.416998118162,-0.0358666479588,-0.169775009155
9833,0.352050900459,0.513811826706,-0.0752172619104,-0.084399998188,-0.162899106741,-1.70934998989,-0.575949966908,0.207066878676,0.546356618404,-0.480095505714,0.331680297852,-0.477205812931,0.163599997759,-0.894436955452
4088,5.12846422195,0.6853505373,0.598429560661,2.37689995766,-0.225111722946,-1.54495000839,-0.128549993038,0.273219287395,-0.678696990013,-1.13570618629,-0.57950091362,0.401978254318,0.128300011158,-0.741586923599
5018,-8.65363883972,0.073005862534,0.666366815567,1.04334998131,-1.38314783573,-5.26875019073,-4.85295009613,0.744475781918,0.194659143686,-0.721788108349,-0.470663696527,0.977186560631,-0.408899992704,-1.10683512688
51375,-1.39413380623,-0.908364236355,-0.437232971191,0.0244500041008,-0.126747906208,1.25784993172,0.723800003529,0.124251380563,0.764185249805,-0.120552919805,-0.0683776587248,0.167168170214,0.295700013638,0.711170971394
55038,0.380983114243,0.753782868385,0.759292840958,1.27540004253,2.26907706261,-4.53025007248,1.08169996738,0.228162020445,0.0482278615236,2.39407944679,0.0230820812285,0.830033659935,0.139933332801,-0.526113927364
23061,-2.56682896614,-0.663480460644,0.512396156788,0.448500007391,-0.0219326466322,-2.79264998436,0.138650000095,-0.110117435455,0.14056634903,0.490598887205,0.173977345228,0.111992418766,-0.0264666676521,-0.243340820074
64428,-0.465228974819,-0.868665099144,0.407954931259,-1.65149998665,0.45176678896,0.766300022602,-0.842899978161,0.178908318281,0.41489648819,0.142440438271,-1.30498373508,0.253481805325,0.249500006437,1.19204199314
11325,1.48937225342,0.83789473772,-0.00563528388739,0.414899975061,0.358734428883,3.79990005493,-0.320950001478,0.400735259056,-0.59940546751,0.28404673934,0.0606187805533,-0.176249295473,-0.310566663742,-0.650386929512
9641,3.71974372864,-0.621776401997,0.381660848856,0.302249997854,0.764808654785,0.906549990177,2.2445499897,-0.206989765167,-0.151639163494,0.171020507812,-0.186779171228,1.0699275732,0.102499991655,5.21667528152
23038,-0.777817606926,-0.310038685799,0.517076194286,0.96179997921,-0.607859969139,0.710899949074,3.40815019608,-2.68045186996,0.0349761024117,-0.328493595123,1.59598982334,2.03203415871,2.67730021477,-0.621491193771
57048,-2.51484727859,0.381028473377,0.69534265995,-0.421950012445,-0.611980199814,-0.631049990654,2.34284996986,-2.63356256485,-0.297801584005,0.78018695116,-0.83158069849,-0.337849795818,-0.410300016403,-0.00333884358406
94239,-0.989382505417,-0.736806333065,1.96370649338,-0.830749988556,-0.474598914385,-0.123600035906,-0.506599962711,0.273483544588,0.310040891171,0.381525754929,0.0537447929382,1.66815257072,0.497000038624,0.611272275448
51203,-9.71694850922,-0.175792455673,0.439272999763,0.137000024319,-0.399113297462,-1.78709995747,0.389100015163,0.392463028431,0.760255753994,0.321701288223,-0.385002762079,-2.75000476837,0.630500018597,-0.18784981966
388650,-0.536952733994,-0.932814657688,-0.338319242001,-1.87194991112,0.561245679855,-0.0626000165939,-0.588649988174,0.0487596727908,0.0919532179832,0.00560694374144,-0.466822087765,-0.215157210827,-0.00143337249756,0.670978367329
23039,-0.916522026062,0.784255683422,0.788373231888,0.509599983692,0.781698942184,0.694750010967,3.12255001068,0.8455773592,0.190323904157,-0.203666388988,0.234280079603,0.560506939888,0.219000011683,0.311220675707
55179,-1.35654628277,-0.539826214314,0.0989067554474,-0.814050018787,0.719483852386,-0.439199984074,-0.710350036621,2.3069870472,0.048805475235,0.805066823959,0.817721247673,-0.308663725853,0.636766672134,-0.0752312541008
5827,2.11145162582,0.67002338171,-0.199808552861,0.65189999342,-0.134715110064,-3.2501001358,0.387499958277,-0.120584025979,-0.269230991602,1.35231387615,-0.415355324745,-0.15517680347,0.272400021553,-0.308519244194
10245,-2.13140249252,0.13850569725,-0.233288913965,0.0137000000104,-0.977781414986,-1.08569991589,-0.296849995852,1.0478489399,0.0205801874399,0.617158830166,0.775571405888,-0.825500369072,0.664800047874,0.838646650314
6813,3.72943067551,0.975956261158,-1.40532469749,0.763300001621,-0.478263437748,-3.61159992218,-0.806050002575,0.577311992645,-0.426250547171,-1.22343945503,-0.0706684440374,0.34454870224,0.0945999920368,-1.23695063591
3251,-2.08947324753,0.468073189259,-0.00885207951069,2.09544992447,-0.486799240112,-4.79640007019,-0.121249973774,1.05396664143,0.361831724644,3.72515106201,0.906284272671,0.284470975399,0.780000090599,1.29446566105
23212,1.05774009228,4.55690002441,0.40160420537,-0.375600010157,0.44508510828,0.809100031853,3.65269994736,0.375504970551,0.718245983124,5.35792922974,-0.190570741892,0.835132956505,0.104666672647,-0.248831927776
23536,3.81658864021,-1.00590646267,0.208534374833,-0.155200004578,1.20515501499,-0.559149980545,1.24899995327,-0.483452111483,1.93869030476,-0.00866217538714,0.338261038065,-0.195743635297,0.290166676044,0.970372438431
51282,-4.34392976761,0.707466542721,-0.349825918674,0.650200009346,-0.209941625595,-2.4756500721,0.527300000191,-0.464431673288,-0.286235004663,-0.177863791585,0.85836148262,-0.645641922951,0.0505333356559,-0.39382737875
10227,-2.15273809433,0.382549524307,0.630901396275,-1.08280003071,-0.598872482777,0.0636999979615,-0.54240000248,-1.33352649212,-1.77660310268,-1.14347803593,0.4092207551,-0.323875725269,-0.11983333528,0.474408566952
50813,-0.798863172531,1.43501782417,0.369286179543,2.57955002785,-1.16906201839,-2.19420003891,1.15009999275,-0.113143637776,-0.0347532741725,0.500139892101,0.767459392548,0.113959923387,0.493466734886,0.182028308511
51024,-3.30284309387,-0.167892470956,-0.0919545143843,0.0599000006914,-1.02384316921,-0.764899969101,0.186799988151,0.146021708846,0.665501892567,-0.309041380882,1.37318909168,-0.0170950107276,-0.0798666775227,0.191791087389
53343,0.698508799076,-0.23453168571,-0.387735068798,0.91939997673,-1.2447873354,-0.237100124359,-1.10185003281,0.223230049014,-0.822325706482,0.0981432646513,-0.570775210857,1.54172372818,-0.0422666370869,0.518526554108
1465,-1.83499264717,0.00032874639146,0.222074747086,-5.0,-3.42137408257,-5.14629983902,-3.92234992981,0.120331048965,-0.563133180141,0.0133074522018,0.320351958275,-0.219597712159,-1.69393348694,0.760831058025
79006,1.40933132172,0.943476557732,-0.232668876648,0.938099980354,-0.473621219397,1.02120006084,-0.244100034237,-0.161653399467,-0.412683665752,-0.125650256872,0.185362368822,-1.53304171562,0.684700012207,-3.63506364822
6988,0.317930400372,0.33723154664,-0.266089320183,1.70519995689,-0.0966090634465,0.500800013542,0.918500006199,0.636921286583,1.38040947914,-0.74323040247,-0.35049277544,-0.436200946569,0.27826666832,-0.842014968395
11011,-3.15329313278,-0.221745073795,-0.301974952221,0.825799942017,0.653638064861,0.437099993229,-0.896049976349,-0.80246758461,-0.39998421073,-0.725517511368,-0.406161338091,-1.65405642986,-2.85420012474,0.0447483584285
23325,-4.30099630356,0.301608860493,-1.3325958252,0.152300000191,-0.24503596127,0.175650030375,0.358050018549,0.146148920059,-0.277342617512,0.481166362762,0.914408385754,0.087589122355,-0.452300012112,-0.172456920147
10049,-5.96910047531,-0.145198985934,-0.59946167469,-0.137749999762,0.458122611046,-0.567900002003,0.753199994564,-0.145030334592,0.510602116585,-0.484641700983,-0.354962408543,-0.159328624606,-0.0147000104189,-0.530650556087
3157,-1.82457494736,0.995370805264,-0.203303784132,0.52974998951,-1.20111954212,-1.64855003357,-0.195149987936,0.236513257027,-0.184823200107,0.571881353855,1.52628588676,-0.316120237112,-0.151200026274,-0.556457638741
200734,-3.05515789986,-0.629101514816,-0.265881061554,-0.705349981785,-0.229369521141,-1.2391500473,-0.0930499881506,0.0297847706825,0.974035978317,-0.618581175804,-0.915951311588,0.755033016205,0.332033336163,0.188025385141
9053,1.9611082077,0.0585356317461,-1.03688418865,-0.180800005794,1.50131595135,0.756799936295,-0.199599981308,5.13476371765,5.39401865005,0.786432266235,-0.76531291008,0.770181655884,-1.08053326607,-0.419146507978
79094,-1.66131412983,-0.552310168743,-1.07740497589,-0.842100024223,1.15975606441,0.447249978781,0.270699977875,0.35333609581,0.134775280952,0.183448880911,-0.569186747074,-0.394233524799,-0.254766643047,1.78535032272
2778,-1.98013949394,1.66015565395,-0.269031941891,1.91464996338,-0.858221530914,-0.0569000095129,-1.58704996109,-0.302418828011,-1.25842118263,-0.319539517164,-0.077241577208,-0.0332802049816,0.477833330631,-0.082424595952
54881,1.37849867344,0.489273875952,0.238944113255,0.470600038767,-0.640815675259,-0.00949999690056,-1.00720000267,-2.05486702919,1.98580336571,0.260035336018,0.222450047731,-0.575052440166,-1.75116693974,-0.2720015347
54807,0.544115066528,-0.132695049047,-1.1960297823,0.0608500018716,1.2414689064,1.59990000725,-0.0781000107527,0.25533670187,-0.467138171196,-0.0167475268245,-0.375227749348,-0.269645035267,-0.333033323288,-0.174220025539
323,1.83063864708,-0.596038997173,-1.01644659042,-0.586700022221,1.23188781738,0.628749966621,-0.133050009608,0.589298188686,-0.968543052673,-0.145887061954,0.016273625195,-0.313106298447,0.0458999872208,0.99735468626
26001,0.292751044035,0.783064782619,-0.693750858307,-1.20794999599,-0.425715565681,2.15549993515,-4.37245035172,-0.172460958362,-0.684188902378,-1.07308781147,0.745123207569,0.077197343111,0.53223335743,1.26762890816
10190,-8.32765769958,-0.816669762135,-6.73014736176,-0.668399989605,0.379647135735,0.425900012255,0.276950001717,0.567369878292,0.202658221126,0.453312009573,-0.238416135311,0.234463319182,0.230566680431,0.612347483635
9686,-1.32816123962,2.67034339905,-0.0294699966908,0.955550014973,-0.857478260994,-1.1482000351,-0.273000001907,-2.33371663094,0.206878036261,-0.297798275948,0.962455272675,-0.188395828009,-0.203766673803,-0.591139853001
54915,-0.624913334846,-0.251093834639,0.044733017683,0.98299998045,-1.83462440968,-5.23350000381,0.474150002003,0.998993217945,0.0036260150373,0.211128979921,0.61083137989,0.55332159996,-0.0669666677713,-0.837026119232
23658,-4.57710456848,-0.0908509641886,0.656055092812,0.32959997654,-2.56616306305,0.490249991417,-0.184300005436,0.778634905815,-0.0979455113411,0.527597427368,1.04872691631,0.046130657196,-0.569033324718,-0.601979494095
7750,2.19956541061,0.200840786099,0.0338970422745,1.41875004768,-1.29809939861,-4.8343000412,0.305150002241,-0.256284058094,0.386375695467,-0.413401842117,0.661762237549,0.476632386446,-1.3911999464,-0.336179196835
79643,3.4788236618,-0.673173666,0.276709616184,-0.152049988508,0.135284006596,-1.05239999294,0.817250013351,0.207746595144,-0.310260951519,-0.472609430552,0.564004302025,0.085032299161,0.0534000024199,-0.365863382816
9488,-0.144892752171,-0.25027859211,-0.551469743252,-0.303099989891,-1.06340527534,-0.983449995518,0.976149916649,-1.63958716393,1.24567055702,-0.56766885519,-0.294653505087,0.241584509611,-0.329433351755,0.0868346840143
11200,4.10097265244,-0.284935474396,0.487676858902,0.774250030518,-1.57304084301,-1.5298999548,1.89344990253,-1.14109611511,-0.0359661951661,0.0166807025671,0.743150174618,0.0545175969601,0.0117666423321,-0.412550568581
