rid,DOS050_HT29_24H:BRD-K97318829-001-01-2:5,DOS050_MCF7_24H:BRD-K97318829-001-01-2:5,DOS050_PC3_24H:BRD-K97318829-001-01-2:5,DOSBIO002_A375_24H:BRD-K97318829:10.2248,DOSBIO002_A549_24H:BRD-K97318829:10.2248,DOSBIO002_HT29_24H:BRD-K97318829:10.2248,DOSBIO002_PC3_24H:BRD-K97318829:10.2248,DOSBIO002_MCF7_24H:BRD-K97318829:10.2248,DOSBIO002_NEU_24H:BRD-K97318829:10.2248,DOSBIO002_NPC_24H:BRD-K97318829:10.2248
51495,-5.66811466217,0.159549996257,-2.05575013161,-0.586144447327,0.896271824837,-0.189107224345,0.0826138630509,-4.28361272812,0.288549989462,1.17100942135
4482,1.38736629486,-0.463250011206,0.246649995446,-0.272069782019,-0.56350004673,1.67912054062,0.453896671534,-0.024585545063,-0.0539500117302,-0.458379566669
23224,0.389118611813,0.0163500010967,4.8109998703,4.08186292648,-1.18054544926,-0.79024541378,0.242431163788,0.140668362379,-0.756749987602,-0.227273955941
9690,0.953358769417,-0.84525001049,0.832749962807,0.0718842074275,0.117647707462,-1.28367972374,0.37202000618,0.927420973778,-5.39079999924,-0.63898485899
80212,0.702464222908,-2.34955000877,-1.98200011253,-0.332605540752,0.275364130735,-0.28052765131,-0.903395175934,0.0560961961746,-1.13534998894,-0.0992406755686
29928,-0.127763569355,0.969150006771,0.658149957657,1.43949842453,0.0689934119582,-0.239459693432,0.0851213335991,0.74632948637,-0.464300006628,-0.130829408765
22809,0.114903345704,-0.0494000017643,-3.47154998779,-1.18159270287,-0.373594492674,0.111185878515,0.746121048927,0.694403707981,1.68085002899,-1.55638492107
50814,-1.13911151886,-1.15559995174,0.337200015783,0.59349322319,-0.383946985006,0.146778509021,-1.17635834217,1.14970874786,-1.49274992943,0.24535086751
55256,0.826973855495,-0.193600028753,-1.14310002327,-0.191164419055,0.237706840038,-0.39018446207,0.122850596905,0.86336004734,-1.25769996643,-0.149611309171
56997,2.00846195221,0.864099979401,-1.2445499897,0.0323489904404,-0.00466078706086,2.80438017845,-0.940923035145,1.43728840351,1.5828499794,-0.0854912251234
81544,0.892231822014,-0.00804999470711,0.0610499680042,3.01449012756,-0.315339744091,-1.00612902641,2.03208971024,-0.0601036995649,1.74379992485,-0.728958010674
6894,-0.0934614911675,-2.66039991379,0.260900020599,-0.119636677206,-0.234668314457,-0.190848112106,0.512975931168,-0.838918864727,-0.430249989033,0.427771180868
64080,-0.676465570927,1.06869995594,3.73090028763,4.33120012283,0.703775823116,-0.679224610329,-0.234146028757,-0.28408229351,0.29264998436,-0.321638166904
55818,0.686273813248,-0.0229000002146,0.595200002193,-4.12067937851,-5.7615442276,-0.127125412226,-5.7215089798,0.0898000895977,-0.36700001359,0.0710450559855
637,-0.722343683243,1.27015006542,-1.94900000095,0.537074387074,1.72666525841,0.236637055874,0.148214101791,0.43084871769,1.53725004196,0.528034448624
22823,0.892836213112,-0.497750014067,-0.249900013208,-0.399283111095,-0.633671820164,0.279448568821,0.273886442184,0.189093947411,-0.459049999714,0.426537781954
5287,-1.36065101624,-3.29964995384,-0.0110999941826,1.2342376709,0.165130615234,-0.181903257966,-1.1601036787,0.0186858773232,-0.64310002327,0.257072985172
91137,-0.526650249958,-1.45190000534,-0.983850002289,-0.330640345812,-0.0255449656397,0.173845559359,-0.571019232273,-0.342717528343,0.0195000171661,-1.46793341637
23097,0.253135114908,-1.2594499588,1.01994991302,2.02854251862,-0.745180130005,-0.285715520382,-0.0780393853784,-0.882874965668,-0.365500003099,0.107657633722
9851,1.6963801384,1.23584997654,-0.348950028419,1.39212274551,0.432853370905,-0.55029720068,0.991582453251,-0.84702706337,-0.443649977446,0.245214208961
23522,0.4976978302,-0.586499989033,-0.597400009632,1.36114919186,-0.29105001688,2.82600474358,-0.115274235606,0.795280575752,0.16914999485,0.0392478555441
1123,1.66451489925,-0.52840000391,2.9185500145,-0.793758749962,-0.145025730133,-0.339558005333,0.29874330759,-1.51933407784,0.787050008774,-0.136910989881
5603,0.887217879295,1.76885008812,0.21850001812,-0.860403299332,0.734503090382,0.1822476089,0.0143700242043,0.930350601673,1.03979992867,0.999503076077
51569,1.66095864773,0.458199977875,-0.595749974251,0.470555663109,-0.247575938702,0.545264899731,0.597461938858,0.697132706642,-2.53410005569,-1.10532796383
55699,0.282177478075,-0.183250010014,-2.9156498909,-3.8036198616,0.550947964191,0.164343252778,0.834054946899,0.88219666481,0.0725499987602,-0.194503739476
2624,0.462175577879,-0.191349983215,3.18079996109,2.38637804985,-0.00556565821171,-0.392617285252,-0.439263999462,-0.705141663551,-0.12974999845,0.0832299292088
8204,-4.67814922333,-0.387300014496,0.671350002289,0.366115570068,-0.160550057888,-0.18491961062,-0.86852991581,-0.0748638659716,-1.19910001755,-0.315193206072
9133,0.509731888771,-0.760749995708,-0.554650008678,-0.192386239767,-0.116884745657,0.140451997519,0.513881921768,-0.00579811632633,-2.34165000916,-0.905925095081
10921,1.27670204639,-0.838500022888,1.33519995213,0.629234135151,-0.335214197636,0.0050008893013,-0.0412639677525,0.970509231091,-0.104549989104,-0.339632570744
51742,1.14573252201,-2.8164999485,3.74384999275,-0.983059704304,-0.387013286352,-0.486494123936,-0.467317849398,-0.404064685106,-1.17209994793,0.222307577729
2954,1.98171675205,-0.471650004387,2.1264500618,0.500557422638,0.427595376968,-0.382218152285,-0.274055123329,0.589267969131,0.372500002384,1.32540726662
27244,0.698909521103,-0.773400008678,-0.323000013828,-1.12559127808,1.00378537178,-0.222192123532,1.70017170906,-0.388739287853,0.917850017548,-0.533328413963
23013,0.0268119424582,2.75664997101,1.65439999104,0.149673104286,0.386106312275,-0.960077941418,1.2755253315,-0.0586078464985,-0.802000045776,-0.553445219994
8050,0.636427104473,-0.0451999902725,1.53244996071,0.438438773155,-0.403987944126,0.156250119209,0.104474134743,0.219435125589,-0.539650022984,-0.305587202311
79961,-1.99979388714,-0.543250024319,-0.409200012684,2.89348864555,-0.00980882532895,0.620380163193,1.13783526421,-0.501507937908,1.25394999981,-0.402750074863
2017,0.256973057985,-0.0258500576019,0.311800003052,4.64098167419,-0.186576873064,0.467094570398,-0.78161072731,0.517548084259,1.59895002842,1.30631923676
55148,0.536330640316,-0.0189999993891,-0.752599954605,0.680639326572,0.135495096445,1.29072093964,0.527589678764,1.18580114841,-0.904850006104,-0.312499821186
960,-5.51070785522,-0.129450023174,-1.7378000021,-0.476671457291,-0.402849197388,-3.8442094326,0.758484601974,-0.901516437531,0.112049996853,0.0311873406172
10451,1.30138766766,0.71439999342,0.852850019932,-0.134218677878,-0.342166006565,-1.06740891933,0.874174773693,-0.0631360858679,0.926500022411,-0.937345147133
57406,-0.334920406342,-0.366049975157,-0.0540499985218,-1.29774439335,-1.75753736496,-1.11186015606,1.51267969608,-0.153313443065,1.36704993248,0.70278352499
51719,1.37505102158,1.48140001297,-0.220899999142,0.490191429853,0.333758473396,0.589284896851,0.332133859396,0.716309189796,1.15525007248,0.417170494795
7074,-0.321288198233,0.246399998665,5.46915006638,-0.414320409298,-0.248208135366,0.276184201241,-0.903082132339,4.70030260086,0.031000001356,0.0415796041489
10059,-0.760663151741,-0.982050061226,-0.899399995804,0.196849733591,-0.13914462924,0.06762611866,0.331872582436,-4.64792394638,1.60575008392,0.480755329132
51071,1.08292663097,-0.825800001621,-2.61419987679,1.02141880989,-0.804163575172,-0.960379481316,0.433681547642,-0.200276255608,0.187750011683,0.205044955015
5796,-0.0172797217965,-0.679849982262,0.0855499505997,0.933617174625,1.02579545975,-0.836270987988,0.422408342361,-4.23320913315,1.18860006332,0.114098519087
55008,0.81873768568,0.756000041962,4.79594993591,2.80936431885,-0.670713305473,0.806150794029,1.27685189247,-3.31968736649,0.29880002141,0.172353759408
23597,-1.20638394356,-0.649399995804,0.714749991894,-3.08569693565,0.845089614391,0.370192706585,0.489850670099,-0.262401998043,3.68034982681,-0.223329514265
8869,-0.0994664132595,-0.0222499966621,4.0610499382,-0.788035213947,-0.565179824829,-0.112226806581,1.00203216076,-0.0525982677937,1.13485002518,0.135600805283
8727,-0.136753499508,-0.337549984455,-1.61205005646,-0.691048145294,-0.240400314331,2.93269681931,1.21789073944,0.432255446911,-1.89230000973,-0.865846812725
63874,1.67443287373,-0.817099988461,-0.744599997997,-1.05139946938,-0.581788301468,0.131363272667,-0.357022345066,0.260526061058,-0.0594500079751,-0.215955108404
8821,0.288570404053,0.0726000070572,0.4333999753,0.539336919785,-0.0445966571569,-0.0870520472527,0.271206140518,-0.0479030609131,1.45675003529,0.17487667501
57178,-0.399992346764,-0.0732499957085,-2.41630005836,0.162975177169,0.646206080914,-0.0387717783451,1.58741378784,1.35504090786,0.100800000131,0.179663226008
5468,-0.112799935043,1.94800007343,-0.110800027847,0.366542041302,-0.37489810586,1.41210484505,0.324877738953,0.532239437103,-0.623199999332,-0.8601115942
10557,-0.57932549715,-0.861149966717,-2.16144990921,-0.72005045414,0.108425460756,0.79416590929,-0.0293003320694,0.629533231258,0.257950007915,-0.198471903801
831,0.259534686804,0.192149996758,-1.95735001564,-3.81354784966,-0.594396054745,-0.484288901091,0.21602845192,-0.273055404425,-0.533849954605,-0.40166002512
9531,1.96120786667,0.494049966335,0.243900001049,-4.07766056061,0.520300805569,0.0552991405129,-0.757838726044,0.561149477959,-0.232100009918,-0.080933958292
2767,0.542828202248,2.24830007553,1.77789998055,-0.813695907593,0.242290586233,-0.437846660614,0.478285253048,0.678749680519,-0.941550016403,0.134954810143
1861,0.156628265977,-1.22455000877,-0.839849948883,-0.34199154377,0.0410735197365,-0.827826142311,1.11793899536,0.406811028719,-2.41079998016,0.879837989807
10165,0.527237772942,0.16455000639,0.089449994266,0.0678084045649,0.247603178024,-0.129847407341,1.49470305443,0.510624527931,-0.0577000007033,0.420663446188
7106,1.81104958057,-0.537699997425,0.674799978733,-4.38842153549,1.58868193626,0.713901758194,-0.371891438961,0.515606284142,-0.617349982262,-0.273432850838
2908,0.236947163939,1.88089990616,3.06570005417,-1.24545228481,1.18485939503,-0.120082482696,-0.518011689186,-1.4991338253,4.68949985504,-0.112504914403
57761,-0.772644817829,0.895899951458,-0.262099981308,-0.970566987991,-0.76172041893,-1.26946783066,0.282933443785,-1.18326497078,0.211999997497,0.617552816868
23338,-0.421319842339,-0.105250000954,1.83654999733,3.22911453247,0.466625928879,1.70897746086,-0.514033257961,1.38912558556,0.631049990654,-0.275497406721
7852,-1.10882735252,-0.0305000245571,-1.5856000185,-0.78528290987,-0.306587159634,-1.44251692295,0.752972960472,-0.494502782822,0.818799972534,0.704664111137
55033,1.09085011482,-0.659999966621,0.111850008368,4.55632686615,-0.0643390864134,-0.438054800034,-0.223455637693,0.206437855959,-1.79935002327,0.602732598782
57019,-0.0434841252863,-0.148450002074,-0.748199999332,-3.96599030495,0.186157986522,0.432528853416,0.221361145377,1.4997625351,0.841600000858,-0.120173841715
91949,-1.24127280712,-0.997250020504,-0.596750020981,0.337199628353,-0.213796913624,-0.486709684134,0.876002728939,-0.976549744606,0.269350022078,0.133868739009
84617,-0.60919302702,-4.82644987106,-5.20989990234,-4.72057437897,-0.25751683116,-0.460756421089,0.665578246117,0.347609043121,0.0759999975562,-0.526400029659
25,0.105286590755,-0.361349999905,2.09899997711,-1.20092892647,0.0880991816521,-0.292150557041,4.65881919861,-0.335301160812,-0.626249969006,-1.54951381683
899,-0.0759214758873,0.908549964428,0.69010001421,0.00199209526181,0.381419956684,0.461888343096,3.60646104813,3.12772798538,4.16755008698,-0.611055910587
79850,0.630056023598,0.459500014782,1.21654999256,-2.2120256424,-0.086371704936,-0.443833172321,-0.255782186985,0.415441870689,-0.689649999142,-0.906267285347
51466,1.19660711288,0.832900047302,1.97794997692,0.211899518967,0.65484046936,0.793886363506,-0.322789907455,1.01344525814,0.209100008011,0.344565689564
2852,1.75161337852,0.413950026035,0.860800027847,3.8626844883,-0.244481310248,0.178728997707,0.28359991312,-0.813781380653,-0.417249977589,0.0476570576429
55837,-0.153261080384,-0.5299000144,0.354150027037,4.38920021057,0.0508316457272,-0.565096914768,0.809206426144,0.213676661253,-1.69015002251,-0.307076334953
2131,-0.58865916729,0.809849977493,-0.232749998569,-0.496443271637,-0.606275677681,-0.854168593884,0.780423343182,-0.659019947052,-0.0319000035524,0.546007752419
5427,-0.241261556745,-0.378650009632,1.50344991684,-0.5366563797,0.937207400799,0.694683670998,0.495973646641,0.169613748789,-1.05034995079,-1.95290434361
25966,1.46857631207,-0.0127499997616,-0.738749980927,4.11577510834,0.764451801777,-0.11137637496,-0.152581304312,-0.0169605314732,-0.388900011778,-0.245957121253
55608,-0.0986947491765,0.639599978924,3.92725014687,-0.423647284508,-0.883119106293,0.160320863128,-0.284796416759,0.270156949759,-1.41149997711,0.0907742083073
1662,0.0442575067282,0.544449985027,1.00459992886,-0.909997820854,1.57198762894,0.870573043823,0.448085457087,0.599270582199,-2.44465017319,0.285978317261
9702,-0.23423025012,0.559199988842,0.84224998951,0.136202335358,-0.390789866447,-0.690017700195,0.579154253006,-0.246586874127,0.820699989796,-0.778576731682
11031,-1.03182566166,0.544250011444,3.44635009766,2.80452179909,0.226130396128,-0.552656412125,0.0677984282374,0.455968022346,0.929549992085,0.039132297039
10057,-0.738691389561,1.52079999447,-0.304550051689,3.22246956825,-0.37373816967,-0.266296446323,0.490500926971,0.0195784345269,-0.184700012207,-0.787032008171
5985,0.580993950367,-1.94550001621,-0.289600014687,-0.548462152481,1.50578641891,0.386782109737,0.654620826244,-0.0232934653759,0.898899972439,-0.14858661592
3280,-0.158854722977,-0.713400006294,-1.05255007744,4.68523979187,1.64441859722,0.0322540849447,0.00624105334282,-0.47681170702,-1.37135004997,1.50443005562
55958,-1.05598962307,0.932399988174,-0.460600018501,3.35897135735,-0.979046165943,-0.0643089041114,0.649973213673,-0.52881282568,-2.57135009766,0.024948829785
51465,-1.37045001984,0.705300092697,-0.872300028801,1.03073680401,-1.09307122231,-0.373103290796,0.163485407829,-0.27248981595,1.31714999676,-0.178020998836
2542,0.425710469484,1.53589999676,0.791249990463,1.49628674984,0.916847705841,-0.756278395653,-0.275055646896,-2.22712540627,-0.617300033569,0.368714392185
10641,-0.351898819208,-4.99424982071,0.00150000303984,0.108174435794,0.233871996403,0.652812957764,0.125204116106,-0.526165127754,-0.272649973631,-0.235648602247
11137,0.108666747808,-0.379750013351,-0.663349986076,0.0656698793173,-0.734910190105,0.159160733223,-0.358022093773,-0.104851379991,0.30015000701,0.440304517746
9842,-1.20925056934,-0.376399993896,-0.99530005455,-0.81540119648,0.206214338541,-0.370908468962,0.42830067873,0.466552019119,1.05365002155,1.15379464626
10493,0.349173873663,0.673049986362,-0.421050012112,-3.59975194931,-4.59682846069,-0.154710203409,-2.68072938919,1.12959122658,0.00695000588894,0.00370319001377
10112,0.256511151791,-0.508099973202,2.27329993248,0.322848200798,-0.179768919945,0.0309547632933,-0.107545629144,0.610925793648,1.18005001545,-0.277393877506
1001,-0.0164504796267,0.124749995768,-3.51900005341,0.130603909492,-0.535618126392,0.524939537048,0.937876939774,-0.339142620564,1.01699995995,0.0192890204489
23635,0.0886887535453,-0.483999997377,4.73775005341,4.62581396103,-0.137964695692,-0.549759447575,1.13871991634,-1.09504389763,-1.91464996338,-0.846917271614
29916,2.17937159538,4.59110021591,0.83654999733,1.98964595795,-0.281039118767,1.82588911057,0.579226493835,1.28633356094,2.20175004005,-0.611321270466
2810,1.294454813,1.00374996662,3.23294997215,3.43603229523,0.636858701706,0.463326752186,-0.784581542015,-0.627555370331,0.675999999046,-0.735028684139
5993,0.398474574089,2.42424988747,-0.488150000572,-2.99418210983,-0.160769000649,-0.27564266324,0.661578893661,0.74526900053,-1.07644999027,-0.314913630486
11142,-0.788225650787,-0.305899977684,0.422100007534,-0.871598005295,-0.569410085678,-0.15590660274,-0.736337423325,0.326784014702,0.140149995685,-0.659317433834
79187,-0.774998128414,-1.71899998188,-0.774250030518,-1.33154153824,-0.371089696884,-0.774520993233,0.0412848591805,-0.740427494049,0.0704500079155,-0.205732285976
51382,0.343564093113,-0.0605500042439,-3.69360017776,-0.385819077492,-0.96049541235,-0.397828996181,-0.247846961021,-0.85762745142,-2.29099988937,-0.415172100067
8318,-5.10871076584,0.215300023556,-0.340550005436,0.52601903677,-0.783594071865,-0.117484681308,-0.501972198486,1.27628397942,-2.34765005112,0.106698565185
9695,-0.927803874016,0.360099971294,-0.0199500024319,-0.667443871498,3.34625864029,-0.489475846291,-0.831377863884,-0.239679962397,0.212999999523,0.139319360256
9712,0.579832315445,-0.824550032616,4.9200501442,1.38533580303,-0.196509316564,-0.124093294144,0.0778661444783,3.15746641159,-1.59855008125,-0.065543577075
64943,0.342647522688,-0.103200018406,2.04690003395,-0.243484586477,-0.398964613676,-0.251939117908,-0.541232585907,-0.200861796737,-0.367599993944,0.341538280249
9738,-0.423495084047,3.43094992638,3.62954998016,0.291253268719,-0.130000472069,3.36020898819,0.734430909157,-0.0621675997972,0.142850011587,-0.938376843929
6793,-1.31153225899,0.0550000071526,-0.950799942017,-0.223622769117,0.384341269732,1.31006228924,-0.435930937529,-0.058746740222,5.7217001915,0.513216376305
7358,-0.145442217588,-0.731850028038,0.565750002861,-0.450456887484,-0.173143655062,-0.0652165561914,-0.0326834619045,0.288147628307,0.622950017452,0.587184309959
58472,0.335547626019,-2.13934993744,0.62944996357,-0.262063860893,1.42314469814,0.365806251764,1.51589751244,-0.266493499279,1.62144994736,-0.322780847549
50865,-0.157534867525,-0.238450005651,2.48300004005,-0.443021714687,0.0224021077156,0.218253344297,1.1875525713,0.614429354668,-0.210699990392,-0.376027554274
23200,-1.2414765358,-0.0512999892235,-0.407299995422,1.44028520584,4.18956661224,-0.301251977682,-0.0954823195934,-0.795930325985,0.651299953461,-0.683598220348
51293,1.16967868805,-0.535400032997,1.17124998569,-0.655066788197,-1.00238227844,-0.106381103396,0.234373092651,-0.166012123227,-1.35269999504,-1.56393694878
10962,1.64744973183,2.34549999237,1.65384995937,1.67920827866,0.403397798538,0.849908232689,-0.217085033655,1.53235387802,0.077799975872,-2.79452729225
10153,-0.742314696312,1.34070003033,0.0548999980092,-1.64690947533,-0.0171034708619,-0.559555888176,0.755948543549,-0.785200715065,-1.14995002747,0.18434676528
874,0.00582932401448,0.39335000515,-2.3314499855,-0.136610090733,0.891578435898,-0.364328861237,0.27299490571,0.154904618859,0.250599980354,-0.0529168322682
