rid,CPC001_HA1E_6H:BRD-K02275692-003-03-4:10,CPC001_HA1E_24H:BRD-K02275692-003-03-4:10,CPC001_HCC515_6H:BRD-K02275692-003-03-4:10,CPC001_HCC515_24H:BRD-K02275692-003-03-4:10,CPC001_PC3_6H:BRD-K02275692-003-03-4:10,CPC001_PC3_24H:BRD-K02275692-003-03-4:10,CPC001_VCAP_6H:BRD-K02275692-003-03-4:10,CPC001_VCAP_24H:BRD-K02275692-003-03-4:10,CPC017_A375_6H:BRD-K02275692-003-03-4:10,CPC017_A549_6H:BRD-K02275692-003-03-4:10,CPC017_A549_24H:BRD-K02275692-003-03-4:10,CPC017_ASC_24H:BRD-K02275692-003-03-4:10,CPC017_HEPG2_6H:BRD-K02275692-003-03-4:10,CPC017_HT29_6H:BRD-K02275692-003-03-4:10,CPC017_MCF7_6H:BRD-K02275692-003-03-4:10,CPC017_MCF7_24H:BRD-K02275692-003-03-4:10,CPD002_MCF7_24H:BRD-K21815137-003-01-1:10,CPC017_NPC_24H:BRD-K02275692-003-03-4:10,CPC017_PHH_24H:BRD-K02275692-003-03-4:10,CPC017_SKB_24H:BRD-K02275692-003-03-4:10,CPD002_MCF7_6H:BRD-K21815137-003-01-1:10,CPD002_PC3_6H:BRD-K21815137-003-01-1:10,CPD002_PC3_24H:BRD-K21815137-003-01-1:10
9128,1.40548050404,-0.667477726936,-0.224900007248,0.0534498691559,0.0929207503796,-2.31093931198,0.150780543685,0.710672080517,0.585287332535,0.955515444279,-0.8384334445,0.129922166467,0.578373968601,0.0679495632648,-0.132997438312,-0.000513076782227,-0.574562132359,-0.278634876013,0.458451271057,-0.529100000858,-0.715467274189,0.0460633635521,-1.31125831604
9833,1.26756381989,0.775068044662,0.514050006866,0.00770585238934,-0.740115106106,-0.163799479604,1.3334903717,0.621096611023,0.407708406448,0.82064551115,0.36253336072,0.177199825644,0.576098978519,0.368847846985,-0.388237953186,-0.130516052246,-1.09745955467,0.880793809891,1.65552592278,1.35510003567,0.220193952322,0.520009815693,3.81708145142
4088,0.700215816498,-0.315566420555,0.205799996853,1.41880691051,0.558577954769,0.903997778893,-0.882117033005,0.621661424637,0.0685606896877,0.181964457035,-1.96503329277,-0.0147089362144,-0.494974553585,0.601855456829,-0.978951931,-0.534536659718,-1.14546990395,-0.539306998253,0.158830612898,-0.441249996424,1.77498185635,-0.0228058099747,-0.128066986799
5018,0.140918165445,-5.4402050972,-0.153050005436,0.190573900938,1.12553668022,0.112519070506,0.749367892742,0.183913096786,0.538836836815,0.737430632114,-3.04076695442,-0.645066738129,-0.798631846905,0.182368010283,-2.05142307281,0.0203215926886,0.330044716597,0.0877162441611,-0.892579853535,-1.17885005474,0.775431990623,0.227940931916,0.940618693829
51375,0.442012667656,-0.14205814898,-0.274650007486,-0.0830467939377,-0.681613862514,0.114311389625,-0.337203651667,-0.285133272409,-2.02962088585,-1.03709805012,0.406066685915,0.894180178642,-0.260257035494,-1.79549872875,0.812386631966,-0.899159193039,-0.173982053995,0.217846989632,0.171125739813,1.85775005817,-2.90274834633,-0.446643263102,1.46562314034
55038,0.765085458755,0.0493207573891,-0.00150001049042,0.625757813454,0.599709749222,0.418430238962,-0.119542248547,1.1984218359,-0.111870676279,0.124715954065,-0.399766683578,1.12534594536,-0.324593782425,0.748490095139,0.207232788205,0.165081039071,-0.920984864235,-0.239411756396,-0.505467891693,0.964150011539,-0.232975080609,0.00653642788529,-1.27807164192
23061,-1.39721810818,-0.201802387834,0.244199991226,0.388005495071,1.20848941803,-0.116379082203,0.331322222948,0.351430267096,0.546953618526,-0.157816648483,-0.83360004425,-2.04372644424,-0.117592066526,1.19840013981,1.41065526009,0.304949402809,-1.96759963036,2.01910734177e-06,0.206880673766,-0.753250002861,1.32261741161,0.520488500595,1.39250636101
64428,-0.80794608593,-0.44628059864,0.265399992466,-0.51368188858,-0.374748498201,-0.243404373527,-0.517091095448,-0.44329354167,-1.00201201439,-0.850701808929,-0.630966663361,-0.0197747498751,0.162315577269,-1.60143506527,0.030683234334,-0.523012399673,-0.144715920091,0.183089584112,-0.0197906643152,1.08949995041,-0.492630302906,-0.112178377807,0.319259315729
11325,-0.0650748610497,1.33565580845,1.94249999523,-0.0332117006183,0.188400432467,-0.193352267146,2.15695238113,-0.778190851212,1.09049797058,0.35539919138,-1.84166669846,-0.0391027033329,-0.15070989728,0.875613331795,0.977754592896,-0.272964417934,-0.685891151428,1.36925947666,0.353555828333,-1.86400008202,-0.433751821518,-0.684890031815,-2.24066734314
9641,-0.0190088450909,-0.547177433968,0.598299980164,-0.0625871121883,0.484293520451,0.0407966226339,-0.822910487652,-0.0919643640518,-0.0256899446249,0.710786581039,2.56040024757,0.213882356882,0.411806285381,1.3781452179,0.0563054420054,0.724510729313,0.112061984837,0.079435184598,1.84257316589,0.841400027275,0.460242807865,0.357252269983,0.162609398365
23038,0.378025054932,1.45447850227,0.489549994469,0.199132919312,0.507832288742,-1.2002300024,-0.362464994192,1.33381843567,0.488600045443,0.291047155857,-1.27670001984,-0.531966388226,-0.275905609131,0.316047698259,0.699672698975,-2.58084917068,0.413657277822,0.324827551842,-0.40870475769,-1.41350007057,-0.644790768623,-0.0569892004132,-1.36238884926
57048,1.81374037266,0.532650709152,-0.263049989939,0.877815306187,-0.368307620287,0.487428069115,-0.335276007652,-0.349114775658,0.00695791095495,1.48778307438,-1.13100004196,0.624391198158,0.00700267404318,0.0423521399498,-0.904656767845,-2.50975084305,2.54562354088,0.190211758018,0.707334280014,2.25705003738,0.24529863894,0.707099795341,-1.19586408138
94239,-0.828759431839,-1.5748925209,-0.160949990153,-0.813858509064,0.654454112053,0.743673980236,-0.0048314742744,-0.402201622725,0.0103814601898,-0.969316840172,-0.756900012493,-0.4138250947,1.02208256721,-0.313347488642,0.631287038326,3.75306749344,-1.82008099556,-0.137854725122,0.482910811901,0.179300010204,-1.14678871632,-0.282332658768,-1.97047615051
51203,0.105211094022,0.910383164883,-0.692099988461,-0.0568498075008,-0.196987047791,0.373674154282,0.35895049572,-0.110849693418,-0.467991501093,-1.15127670765,-3.84490013123,0.160370573401,0.942139923573,1.10270476341,0.660071492195,-7.25896930695,-0.321729212999,-1.02848982811,0.126195013523,0.835399985313,0.154027208686,-0.249158501625,-0.0544357076287
388650,-0.81684666872,-0.0437092036009,0.907649993896,-0.19474080205,1.2515515089,0.107567995787,-1.35512256622,-0.469037026167,-2.08028316498,-1.45539057255,-3.41360020638,-0.340525954962,0.584127724171,-0.946601331234,0.312181681395,-0.693706810474,-0.491709649563,-0.541126728058,0.409729301929,0.312099963427,-0.884043753147,-0.951724410057,0.573553323746
23039,0.484281212091,0.212055549026,0.632049977779,0.807276964188,0.465541303158,-1.64363574982,0.74603420496,0.158783778548,-0.503133833408,0.173671513796,1.27073347569,-0.213267162442,0.962052464485,0.697947740555,-0.19637387991,-0.31189891696,-0.854875206947,-1.35444796085,-0.133785784245,-0.815250039101,0.0797838270664,-0.0727894976735,-1.76751089096
55179,-0.526213765144,3.34779214859,-0.305049985647,-0.0905521214008,-0.988660216331,0.922405838966,0.375643402338,0.138198971748,-0.640201926231,-0.263529896736,0.318066686392,0.109600424767,0.251375943422,-1.18233728409,-0.272207379341,5.74447917938,1.05066597462,0.209105849266,-0.248725503683,1.40384995937,-0.233365207911,-0.271358668804,-0.00851310789585
5827,0.801708519459,0.75683170557,-2.73880004883,0.929841756821,0.339266091585,0.638025760651,0.378495275974,0.678849339485,0.0630479976535,-0.0616544783115,1.96210002899,0.529980063438,1.80909216404,-0.154540419579,-0.3230689466,0.0986777544022,-1.55070185661,-0.492054283619,-1.01557600498,-0.398650020361,-1.04421377182,-0.979717135429,-1.39232897758
10245,0.268258929253,0.67036485672,0.521000027657,0.926053285599,0.205209583044,0.388450950384,1.48897969723,0.444667309523,0.20909383893,1.12549352646,0.462633371353,-0.0590422153473,0.283426642418,-2.86431908607,-0.317162275314,-0.346384048462,1.14307713509,0.70492875576,-1.11240458488,-2.16595005989,-0.635466814041,-1.22725450993,1.69673728943
6813,0.128207266331,-0.509540975094,0.605100035667,0.503735005856,0.426941454411,-0.203543752432,-0.230462193489,0.646329164505,-0.101913005114,0.39524641633,-0.0490666478872,0.0984021574259,0.176465004683,0.522722363472,-0.931096792221,1.12349653244,-0.756404578686,9.01443004608,-0.15577852726,0.376099973917,-1.78971898556,-0.462434947491,-1.42190003395
3251,0.376457870007,0.628174424171,0.857450008392,1.60834383965,-0.606505513191,0.891558647156,0.773942351341,0.432847052813,1.20775079727,-1.2416074276,-1.15559995174,1.08668339252,-0.0656628906727,1.65699315071,-0.466654479504,0.00124061852694,0.889791786671,-0.580589234829,-0.403757452965,-1.58610010147,2.6413435936,-1.80659306049,0.198181375861
23212,0.483970880508,-0.593739271164,-0.514699995518,0.26116040349,1.05750441551,1.3439822197,-0.344928890467,1.92128944397,0.711919486523,0.676999986172,3.14420008659,0.693169593811,-0.503780126572,0.829233169556,-0.191680803895,-1.24528360367,0.428287535906,0.262247443199,0.456102758646,0.628900051117,-0.853903770447,0.059979557991,0.0768605321646
23536,-0.0707814246416,-0.13291823864,0.134350001812,-0.591895163059,0.274931490421,-0.195668444037,-0.522125005722,-0.141045242548,-1.03404021263,-0.934270679951,0.233833312988,0.464625447989,0.893575072289,-0.34759709239,0.437541365623,-0.658794343472,-0.767599821091,-0.369825512171,1.38321089745,0.663949966431,-0.393722295761,-0.894793272018,0.408006876707
51282,-0.153016746044,0.506346106529,-0.746399998665,0.531365156174,0.166981443763,0.142592683434,0.331641077995,0.413543343544,0.554275929928,-0.531892120838,-3.93163371086,-0.112136825919,-5.47591972351,0.516059100628,-0.29314750433,-0.896060407162,-0.545812964439,-1.43908548355,-1.05365943909,0.0142999887466,-1.72078800201,-0.0491950139403,-0.884298801422
10227,-0.163404643536,0.20681284368,-0.253600001335,0.431310236454,-0.930122256279,0.0693800598383,-0.340348392725,-0.190767034888,1.00727331638,0.89554810524,-1.00006663799,0.237135186791,0.260783344507,0.579635858536,-0.446300834417,-0.472831845284,-0.826066970825,0.210093811154,0.216652676463,0.543299973011,0.549539208412,0.0555513240397,0.542575061321
50813,1.13156247139,-1.11190748215,-0.172049999237,0.497210502625,0.114640079439,-0.0314259305596,0.391085118055,-0.662212252617,0.846830129623,-1.60322070122,0.5882999897,-3.91077375412,0.821186304092,0.394891947508,0.000589389353991,0.17369017005,-0.133154332638,0.00227977707982,0.941700696945,0.878199994564,0.0519612729549,1.08392977715,-0.0543755590916
51024,0.363668382168,0.241154462099,0.285300016403,-0.403360724449,-0.501260876656,0.152180671692,0.476386934519,0.538174271584,0.487024366856,-4.59502315521,-3.10026669502,0.047426007688,-0.299409508705,-0.440820336342,1.05854082108,-6.75166225433,-0.157759964466,1.1515185833,-0.319442898035,-1.43230009079,1.11413288116,-6.09950065613,0.688801884651
53343,0.554879188538,0.480588644743,0.654449999332,-0.295214086771,0.151126399636,0.284157454967,0.260471940041,0.875801861286,-0.955469846725,0.760435283184,-0.663566708565,-0.45651358366,0.155019536614,-0.0277856141329,0.418625563383,-0.946773827076,2.05720424652,0.50430470705,-0.0184484515339,-0.822700023651,-0.869716525078,0.0761214569211,-2.4991607666
1465,-0.126341745257,0.000630348687991,-0.63765001297,0.320961296558,0.140992864966,-1.64395034313,-0.980616271496,0.270694345236,0.639973104,-0.275589108467,0.511366605759,0.611504912376,-0.711770057678,0.74594438076,-0.511835634708,0.340844154358,-0.318212509155,1.26673221588,-0.810810923576,-1.17015004158,-4.31871509552,1.42082691193,-5.6247959137
79006,-0.141957163811,-0.821543157101,0.345200002193,1.09399652481,-0.133669823408,0.471729010344,0.587161242962,1.53371870518,0.277469575405,-0.805405795574,-3.24543333054,0.0213925391436,-0.0218976438046,4.81519269943,-0.952500879765,-1.44956481457,-0.492704808712,-3.89955163002,-0.76951789856,0.249500006437,-1.26321053505,0.126539424062,-1.43728065491
6988,-2.24027442932,-0.0606408119202,-1.24660003185,-0.297951042652,-0.690799772739,0.0965311378241,0.57412391901,0.731065630913,2.42070531845,-1.01930189133,2.11969995499,0.528643190861,-0.058172762394,0.255047917366,0.847231149673,-0.646605849266,1.17891633511,0.483044743538,-0.0395521074533,-0.690450012684,0.717121958733,-0.268273234367,1.12964129448
11011,-0.24446323514,-0.081877976656,0.0785999894142,0.358255058527,-0.0818694159389,0.0797007977962,0.167398989201,-1.68744599819,-0.00579550862312,-0.189825117588,-0.183200001717,-0.159084498882,-0.394491761923,-0.172867134213,1.34531033039,0.386806994677,0.218657806516,0.638575434685,-0.0803976580501,0.0819999948144,-2.40236067772,0.507811069489,0.934292793274
23325,0.207767665386,-1.26428866386,0.0354499816895,-1.17119455338,-0.681326270103,-0.678439974785,0.0364364683628,-0.35072556138,1.26067721844,0.489300072193,-3.36660003662,-1.53535532951,-0.421519577503,0.211046352983,0.143405362964,-7.41202545166,-1.91510164738,0.53162252903,-0.849697828293,-3.5447499752,-3.68890142441,0.0825179666281,-1.19113755226
10049,-0.698757648468,0.12460847199,-0.294299989939,-0.269081354141,-0.691549181938,0.582223236561,-0.365558356047,-0.157031342387,-0.505475461483,-1.19655799866,-1.47053337097,-0.266192555428,0.395131140947,-1.31174516678,-0.207113146782,-0.931058943272,-1.91381859779,-0.647945463657,0.92702794075,-1.06334996223,0.222268760204,-0.333748966455,-0.827500641346
3157,-0.107638262212,0.676120817661,-0.120700001717,-0.843155443668,-0.568921327591,0.0685688182712,0.44037348032,0.186629667878,0.783448576927,0.352377176285,0.43056666851,-0.987103939056,-2.46204018593,0.0919916778803,-4.80784368515,-5.28368377686,-0.168688982725,4.19133284595e-05,-0.842769563198,-5.24980020523,0.348459452391,0.190941989422,0.0524303615093
200734,-0.646143138409,3.6199233532,0.029100060463,-0.397499412298,0.385960698128,0.523200809956,-0.60088121891,-1.67353451252,0.408985257149,-0.664126634598,0.15693333745,-0.2524959445,1.09264421463,0.211701601744,-0.158379524946,-4.32901716232,0.255277216434,-0.318205416203,0.0974238663912,1.03954994678,0.0837965458632,-0.412868201733,0.808244049549
9053,0.355577290058,-0.797569215298,0.24944999814,0.0493860170245,2.57501268387,0.115617051721,-1.00554263592,0.487840354443,1.42794561386,-0.953813433647,-0.457566648722,-0.05573579669,0.360664755106,-1.58727550507,-1.61360502243,0.594891190529,-0.923662781715,-0.626270413399,0.657801270485,1.0706499815,-0.0192735493183,0.221551761031,-4.84922838211
79094,-2.27068567276,0.372927814722,0.573050022125,-0.639021992683,-0.249220341444,-0.23569996655,-1.11108875275,-0.21889552474,-0.758751869202,0.597445487976,-0.479533314705,0.614174425602,0.878644704819,0.106669977307,-0.114164106548,2.7529900074,1.2240537405,-0.12718449533,-1.03813898563,1.11889994144,-1.21584892273,-0.247124090791,1.38500475883
2778,0.834998905659,0.205902740359,-2.39199995995,0.110584937036,-0.880614519119,-0.486126214266,0.105325475335,0.664318561554,0.897885918617,0.976519882679,0.603666722775,-0.269765257835,-0.318064033985,-1.56135070324,0.293205529451,-7.36872386932,0.622337043285,-0.131027400494,-1.88485622406,-2.28705000877,-0.116682372987,0.270636022091,-5.5346570015
54881,0.0346238166094,0.0512756109238,0.455399990082,-0.291153281927,-0.0929110273719,0.388314723969,0.276419520378,0.169042900205,0.265869498253,0.598118185997,-3.05326676369,0.00473325699568,-0.237318128347,0.340876638889,-0.0965317264199,-4.45319652557,0.389219343662,1.43772804737,-0.111059844494,1.52324998379,-0.986631393433,-0.614238798618,-1.27950620651
54807,-0.00128895044327,-0.0389981977642,-0.223350003362,0.475063860416,0.806206762791,3.03921437263,-0.659780621529,-0.169576913118,-0.218269199133,-0.176643699408,-2.43183350563,-0.470308899879,0.221405267715,1.08150279522,-0.227616921067,1.5617800951,4.64706134796,0.234267055988,0.142054662108,0.325599998236,0.583091437817,-0.707285106182,-0.101338326931
323,-0.252874821424,0.0917839854956,0.207850009203,-0.396866500378,4.57883691788,0.262231767178,-0.0152574032545,0.07250033319,-1.20558214188,-4.51575422287,0.130000010133,-0.237494915724,0.92535507679,-1.78378593922,-0.679899811745,-0.0829920694232,-0.70269048214,1.45840156078,-0.0578599385917,1.21274995804,1.65372347832,-0.925834357738,1.37640380859
26001,-0.279878079891,-0.755535125732,0.337150037289,0.390335589647,-0.619033038616,-2.38579249382,0.585922002792,-0.72057723999,0.234449833632,-3.36853981018,-0.380766659975,0.353349417448,-2.73988962173,0.23244330287,-0.399939775467,-6.79833507538,-0.225063562393,-0.397563964128,-0.1216718629,0.273750007153,1.17632722855,-3.18811988831,0.489808797836
10190,-0.145071566105,0.432036489248,0.365899980068,0.392354726791,-0.462375879288,-2.24880313873,-0.810691595078,-0.399428248405,-2.95473694801,0.0348182022572,-3.36870026588,0.181196093559,-6.10641288757,-2.50031852722,0.0516765676439,0.820903241634,-1.76982998848,-0.561453044415,-1.82737827301,0.0108500123024,-0.58196502924,-1.27599740028,-1.57688081264
9686,0.30502986908,-0.569900631905,0.228149995208,0.0483191274107,-0.181373819709,-0.339282006025,0.321686953306,-1.28201055527,0.327307552099,1.72060346603,1.12806677818,-0.520082116127,0.156096488237,0.875339150429,-0.208591848612,0.137116372585,0.77544850111,0.241204217076,0.457733929157,-0.981799960136,0.666475772858,1.18166983128,0.438376992941
54915,-0.0550389140844,1.02018523216,0.124900013208,0.384949058294,0.361160486937,0.646646261215,0.133338406682,0.519307672977,0.345205932856,-0.459518760443,0.54909992218,-0.304458290339,-5.05347251892,0.0057874545455,-0.853220105171,-0.849398076534,0.225471749902,1.4112803936,-0.806808114052,0.0822499990463,0.167100518942,-0.0360842645168,-0.200823009014
23658,0.384129226208,-0.00299429893494,0.415849983692,0.517448842525,0.41206279397,-1.98629963398,0.804003894329,0.662683188915,0.102750793099,-0.934215664864,-0.970633327961,0.460726171732,0.101680278778,-0.969503819942,-0.273880720139,0.102768495679,-1.71025907993,0.681363761425,-0.587782979012,-1.67009997368,-1.15311658382,-0.10218949616,-5.0951333046
7750,0.893046617508,1.08549106121,-0.16400000453,-0.65719383955,-0.331254661083,-0.186728253961,0.544693946838,0.465960144997,0.794167399406,1.16803717613,0.537733316422,0.605512678623,-0.390839040279,1.67654192448,-0.285636782646,-0.0906089544296,-0.488646060228,-0.00040745921433,-0.825860381126,-2.26040005684,3.35734152794,0.396074831486,-1.38155853748
79643,0.10010227561,-0.238164305687,-0.329100012779,0.699171721935,-0.310590147972,2.3547334671,-0.216833844781,0.220347374678,-0.0700546205044,-0.0913372337818,-2.5639333725,0.620441496372,0.739339053631,0.570564806461,-1.3820874691,-0.789597868919,-1.62048256397,0.494170427322,0.603079259396,0.686900019646,1.5103918314,0.0625625997782,-0.997488737106
9488,1.24803602695,-0.408320784569,-0.188349992037,-4.80415582657,-0.211004391313,0.331862360239,-0.260369181633,-0.227160796523,-0.184188082814,-2.21362638474,1.88990020752,-0.00190454721451,1.05456280708,1.00660431385,0.73895663023,-0.290694594383,1.16051971912,0.401991218328,1.79356908798,1.40530002117,3.61718964577,0.320883512497,0.284291595221
11200,-0.031719032675,-0.227778628469,-1.02534997463,0.717179238796,-0.218521893024,0.864608347416,0.721448898315,0.588388979435,1.41754055023,0.445692181587,-1.59713339806,0.285852134228,-0.175921469927,0.989158928394,-1.03786551952,0.541903614998,-0.216807931662,0.281046152115,-0.190892785788,-1.65530002117,-0.325378596783,-0.624407052994,1.21761727333
