rid,DOS029_VCAP_24H:BRD-K60212338-001-01-4:5.01,DOS033_A375_24H:BRD-K60212338-001-01-4:5.01,DOS033_A549_24H:BRD-K60212338-001-01-4:5.01,DOS033_HT29_24H:BRD-K60212338-001-01-4:5.01,DOS033_MCF7_24H:BRD-K60212338-001-01-4:5.01,DOS033_PC3_24H:BRD-K60212338-001-01-4:5.01,DOSBIO001_A375_24H:BRD-K60212338:10.0108,DOSBIO001_A549_24H:BRD-K60212338:10.0108,DOSBIO001_HT29_24H:BRD-K60212338:10.0108,DOSBIO001_MCF7_24H:BRD-K60212338:10.0108,DOSBIO001_PC3_24H:BRD-K60212338:10.0108,DOSBIO001_NEU_24H:BRD-K60212338:10.0108,DOSBIO001_NPC_24H:BRD-K60212338:10.0108
55748,-0.595019817352,0.897301316261,0.429501593113,-0.858116745949,1.31318855286,-0.666800022125,-0.856344282627,-0.608006238937,-2.16545629501,-1.17405867577,-0.546076774597,0.337850004435,0.414933979511
10318,-0.089314289391,0.0511616766453,-0.884249687195,0.146169424057,-2.94361186028,-0.0472999811172,-0.00254333019257,0.946120202541,-0.907179772854,0.480357289314,-4.83236837387,0.95744997263,-0.624138474464
54681,-0.680682599545,0.631293535233,-0.383322656155,2.47686624527,0.733092367649,0.886900007725,0.0168636739254,-0.132484808564,0.172567769885,-0.248691752553,-0.0976640582085,-0.0172999948263,-0.842519462109
7905,0.195007741451,0.125624522567,-0.0793573707342,0.528786957264,-0.370655953884,2.2881000042,1.04014885426,1.13666367531,-0.320791393518,-0.285417467356,-1.25987243652,0.305599987507,-0.533706784248
28969,-0.227607667446,-0.396744161844,-0.0578982532024,-0.157539725304,0.534488618374,2.56085014343,0.474720537663,-0.712513267994,-0.49018150568,0.751623392105,-0.166524887085,0.920700013638,-0.296258151531
10668,0.259170114994,-0.0613135956228,2.28413677216,0.859496235847,0.994313538074,-0.0812499970198,0.298994600773,0.373134344816,0.331328183413,-0.499385327101,-1.04061222076,-0.301949977875,1.96054625511
51005,-0.727499127388,-0.317638278008,-0.172043174505,0.0678879842162,0.949192345142,2.19635009766,0.191813454032,3.3364648819,0.377302676439,-1.17522239685,-0.600075364113,0.589600026608,0.288285791874
8800,0.660593569279,0.453199207783,0.0630409196019,-0.637819468975,1.91265511513,-0.610899984837,-0.763967514038,-1.30618596077,1.79724776745,5.20435428619,5.29912519455,-0.333549976349,-0.372549891472
54438,-0.637282252312,0.897995829582,-0.47245657444,0.487065434456,0.093110203743,0.115949928761,-0.102302059531,-1.12421989441,-0.644854843616,0.249838471413,3.32396173477,-0.396600008011,-0.843378782272
55825,-0.455714702606,0.268974125385,2.57611513138,5.91590833664,0.218184888363,-0.638249993324,1.78221344948,0.608554065228,2.40388345718,0.381890952587,1.55664801598,-0.349550008774,-1.02370285988
8835,0.568880200386,1.9335385561,0.189485430717,1.06104564667,-1.35625445843,2.25919985771,3.38069200516,-0.956419765949,-1.37994658947,0.095736131072,-0.288508445024,1.41864991188,-0.451483309269
64429,-1.17597103119,0.108728870749,-0.250270962715,-2.07512497902,-0.120472431183,-4.46259975433,-2.17840480804,1.2520968914,-4.9462594986,0.737831711769,-0.798945069313,-0.891250014305,-0.694844484329
3682,-0.215151622891,-0.188002735376,0.323796004057,1.78609848022,-0.189859256148,-0.104450002313,0.387424230576,0.174503237009,-0.100626029074,1.08369922638,0.988950133324,-0.909500002861,-1.14903783798
10329,0.478495776653,-0.0755110085011,-0.100918494165,-1.18305873871,-0.390162289143,3.10260009766,-0.529093980789,-0.105021834373,-0.320133566856,0.802702665329,-0.259446948767,-0.932700037956,-0.426444381475
27109,-0.144119828939,-0.897208690643,-0.0873642265797,-1.3161906004,0.120487548411,0.574450016022,0.0508099347353,0.432467877865,0.259937226772,-0.282803297043,0.0221329946071,1.11689996719,-0.0251706540585
51335,0.427230894566,0.298473119736,0.759870052338,-0.404783517122,-0.830954492092,-0.66345000267,1.03552341461,-0.118012197316,1.02260518074,0.509420514107,0.0178851634264,0.450699985027,-0.945807039738
3202,-0.0843756645918,-0.777267277241,-0.580831170082,0.098807901144,1.66568267345,-1.85064995289,0.340940654278,0.401820540428,-0.135610878468,0.793642759323,-0.578721523285,-0.906099975109,0.692828893661
2896,0.501546323299,0.827885150909,-0.0222098082304,-1.43478894234,0.541500389576,-3.34625005722,-0.235253244638,-0.316016197205,-2.61805605888,-0.0778125524521,-0.697696685791,0.61669999361,-0.344990491867
79902,-0.614820420742,-0.510973751545,-0.374207317829,-2.16334342957,-0.34885558486,-1.63734996319,-0.535048246384,-0.68271034956,-1.17264175415,-2.26782917976,-0.551481068134,0.191349998116,-5.23175096512
29083,-0.0699659213424,-3.37266969681,-0.896447718143,-0.722949743271,1.19295418262,0.37625002861,-0.643668293953,-1.20522904396,-1.85178279877,-0.220384627581,0.0192356333137,-1.05869996548,-0.340372771025
5747,0.739487171173,0.819931268692,0.285048365593,-1.39881050587,0.0828473716974,-1.88769984245,0.33804422617,0.00679015368223,-2.2532248497,0.47019892931,-0.788174152374,-0.784150004387,1.22331738472
22905,0.00528448820114,1.266279459,0.203418448567,2.12592077255,-1.22537779808,-0.0373500064015,1.8815267086,-0.0317132174969,1.2076292038,0.792285680771,0.535216867924,-0.619749963284,-0.787353634834
63933,-0.303392857313,0.128924921155,0.37660613656,1.99847817421,0.385607510805,-1.12510001659,0.420724362135,-0.382217913866,0.557429432869,-0.206560462713,0.421647429466,0.969099998474,-2.62183737755
9847,-0.550746679306,-0.887180447578,0.796166718006,-1.51332092285,0.403371810913,0.67954993248,-0.489017486572,-0.280233442783,-0.332900047302,-0.48736935854,-0.0678705126047,-0.0236499905586,-4.23664712906
51021,-0.134038537741,0.459297269583,-0.212992787361,-0.742291271687,0.169880211353,-0.791599988937,0.131966233253,0.371851295233,0.336991220713,-0.660538673401,-0.363482683897,1.00460004807,-1.10221648216
8996,-0.516768634319,-0.0830947160721,1.88550508022,-0.593196988106,0.0108000040054,0.190849989653,-0.732065439224,-0.73682141304,1.35785996914,0.513491153717,-0.162052288651,2.30189990997,5.96891546249
7376,-0.368699014187,0.584645569324,-0.457641512156,2.515001297,1.3636494875,1.12005007267,1.04194355011,0.551760017872,1.59228885174,0.046753436327,0.724827170372,0.589049935341,0.0726732835174
5357,1.12682759762,0.325989991426,-0.175295352936,-0.852559447289,-0.111634507775,-0.353900015354,0.138063505292,1.97006297112,0.562854528427,-1.18293476105,-0.827602922916,-1.05490005016,-0.0955291092396
56940,0.161634624004,1.83739757538,-0.62365758419,1.50943791866,0.238443061709,-0.350849986076,0.00115741789341,1.0519336462,-0.0859337449074,-0.51133197546,0.614649534225,0.33164998889,0.630759954453
6195,0.846442580223,-0.243013516068,-0.527815103531,-0.273397862911,0.809926569462,-0.733399987221,-2.16667509079,0.253712952137,-1.75542163849,-0.514684259892,-0.162493154407,0.320399999619,0.781186819077
1633,0.513525605202,0.439783096313,-0.396581798792,0.631604671478,-0.0221161544323,-0.667900025845,1.14991831779,0.808880805969,-0.180323153734,0.388753473759,0.0676287710667,2.03185009956,-0.876389920712
23321,-0.361427843571,2.09132289886,-1.65323913097,0.602006435394,0.308409780264,1.88405013084,-1.01806843281,-1.10911250114,0.52719271183,0.209410354495,-0.0763384252787,0.968800067902,0.662403643131
51160,-0.854029178619,-3.30114912987,-0.0131112933159,2.11560630798,-0.834216713905,0.789749979973,-1.11910009384,-0.135463476181,2.14883995056,-0.459824323654,0.254173159599,-0.0745500028133,-0.112306259573
55604,1.43244433403,1.17716956139,1.27939367294,1.30222058296,2.00536203384,-0.554149985313,0.347979784012,-0.218083769083,-0.911943078041,-0.525035262108,-0.856904149055,0.126350015402,5.30504369736
2063,-0.588530898094,-1.96235525608,-0.465266525745,-0.68039983511,0.272961646318,-1.31365001202,-1.59386396408,-2.12361335754,-0.771125078201,-4.74030303955,-0.165163218975,-0.850749969482,0.140051886439
54512,-0.908489942551,-1.13582897186,0.0237675905228,-2.22704410553,-0.872211277485,0.00334998965263,0.54251396656,-0.78876376152,0.0488790422678,-0.341348826885,0.617775738239,0.549449980259,0.0228895545006
9124,-0.83292734623,-1.42869961262,-0.434480756521,-0.93682038784,2.50538897514,-1.08764994144,1.36729931831,-0.385591804981,0.103568784893,0.630111455917,0.0402763485909,0.778900027275,0.538593709469
79174,0.442460358143,-0.99562895298,-0.0381706655025,-0.0629129707813,-0.847164809704,-0.0594999939203,1.19223403931,-0.167337372899,3.53281641006,-0.54040902853,0.49076461792,-0.740700006485,-0.0435270443559
23223,-0.485872149467,-0.989916741848,0.0818279981613,1.14749312401,0.430935114622,-2.68309998512,0.324429869652,-0.852948784828,0.282473772764,-0.538307368755,-0.633890926838,-1.02085006237,-0.0475489571691
39,0.0683722347021,-0.0608717501163,-1.30538702011,-2.40608310699,0.31463265419,3.69374990463,-4.11171770096,-5.73007774353,-1.73185968399,-1.50326371193,-0.674665331841,0.569000005722,0.0144886374474
57215,0.471144735813,-1.66236579418,-3.08792352676,-2.00097250938,1.34937179089,0.530049979687,-0.556999325752,-0.311928331852,-0.0748554319143,0.205061346292,0.38258844614,-0.451799988747,-0.438568770885
1052,-1.42008125782,0.832363069057,-0.547747552395,-0.00259959697723,-1.01526081562,-0.0488999933004,-1.02319991589,-0.076450586319,0.74012696743,1.54545724392,3.00208711624,-0.434700012207,4.2664899826
23139,0.314949899912,-0.856053113937,0.884705960751,-0.948875308037,1.89941251278,-0.787450015545,-2.0488679409,3.0206849575,-0.98459726572,0.314108610153,-2.03423213959,-0.0649000033736,-1.14712166786
79947,-0.0660250931978,0.556011259556,-0.229215487838,0.51311904192,-1.51910281181,-0.429000020027,-1.20500600338,-0.78424423933,-1.54735910892,-0.404742896557,0.283351898193,-1.10580003262,-1.33395910263
4616,-0.0993046462536,-0.265653282404,-0.246556431055,-0.552070379257,-0.476397812366,-1.25594997406,0.00993399322033,0.613902688026,1.78103983402,0.255575180054,0.634188950062,0.910749971867,-0.614425957203
9710,0.843726277351,0.66037607193,1.97110891342,-0.37214449048,0.770841598511,-0.0603000074625,-0.805776536465,-0.819398403168,0.397258520126,-0.55772715807,4.87682819366,0.198550000787,0.296351671219
6990,0.716194629669,0.755985617638,-0.447655200958,-0.444893985987,2.44628453255,-0.0701500177383,-0.478226006031,1.42524647713,-2.59070539474,0.666435241699,0.0681708604097,-1.23800003529,0.339066505432
29082,-0.991361200809,-0.547481358051,0.767534017563,-2.96190524101,-0.481896996498,0.697299957275,0.0707019418478,0.70824444294,-0.666194915771,-0.106001183391,0.578899502754,-0.022199999541,-1.97570085526
9670,-0.358799993992,1.61623573303,0.454333364964,1.08604979515,-1.37686002254,3.3248500824,-0.017402946949,-2.32676672935,1.29503631592,0.120422035456,0.0255193412304,0.0606499910355,-0.197414189577
81533,-0.801155865192,1.64925932884,1.0873748064,2.75119638443,1.20371842384,2.59240007401,1.01361429691,-0.13227519393,0.554228425026,-0.598000884056,-0.392206817865,-0.505249977112,-0.351697653532
10525,-0.228102087975,0.0326585769653,-0.0581078231335,3.9128921032,0.135864078999,0.18789999187,-1.62293076515,-1.08924031258,-0.169521212578,0.833878993988,-0.513239979744,-0.36075001955,-0.28170800209
2353,-0.982215642929,-0.73315179348,-1.38041746616,1.02739572525,0.238086074591,3.6017999649,0.60088968277,-1.58297514915,0.935449838638,0.00889694690704,1.91549515724,-0.591700017452,-1.24045944214
57192,-0.837987661362,0.743277013302,3.92113852501,0.793495297432,0.230468556285,0.877799987793,0.18074195087,4.26830434799,0.50904238224,-1.7407720089,0.362643539906,0.565949976444,3.32204627991
3398,0.279912531376,0.113184630871,0.204494163394,0.495506852865,0.339137911797,4.67735004425,-0.454156458378,0.240577802062,1.18855786324,-0.641548752785,-0.724071979523,1.06159996986,3.76383137703
3775,-1.3640755415,1.33640515804,0.0562716126442,-0.33649790287,0.0954152345657,1.45879995823,-0.401014775038,0.255521506071,0.239136040211,1.13310015202,-0.19102473557,-0.438250005245,3.19047498703
26064,-0.228668779135,-1.45277142525,-1.07411396503,1.76886916161,-0.423231840134,0.647099971771,-0.215716138482,-0.0823886394501,0.203893959522,-0.492096424103,-0.413198947906,-0.83109998703,-5.05431985855
29103,-0.168286949396,-1.3447688818,0.50576364994,0.255151748657,0.157652333379,1.47950005531,0.33993652463,-1.225949049,1.94145917892,0.0993439257145,-0.200747340918,-1.31760001183,4.1462726593
3206,-0.163192257285,-0.0963744297624,0.556468844414,-0.877065181732,0.987962007523,1.09640002251,0.76194268465,3.44883584976,-1.24496269226,3.68653583527,0.586486935616,-0.929900050163,4.83503103256
1500,0.141239076853,0.421561658382,-0.741762399673,1.35068559647,-2.21389889717,0.929049968719,-0.637001991272,-0.402594536543,-0.704267799854,0.858531236649,-1.91154050827,-0.408500015736,0.903569817543
7690,0.191762596369,1.06256532669,-0.381839692593,0.415775328875,1.18262183666,-0.627349972725,-1.47079992294,0.0985211133957,0.335324436426,0.192940890789,0.165010869503,0.228099986911,0.947072267532
29911,-0.741546273232,-0.66485697031,-0.361055254936,-0.509390830994,2.04566264153,2.62719988823,0.114747732878,-0.263558417559,-0.168760418892,0.493377506733,4.76357698441,0.464049994946,0.685015916824
2064,-0.0970072522759,-0.91969025135,-0.415414571762,-0.0842726826668,0.696593463421,-0.430000007153,0.415359467268,-0.285190761089,-2.24032211304,0.149086415768,0.131310582161,-0.0505499988794,-0.908733427525
65123,-0.293031275272,2.05852437019,-2.08498930931,-0.0897587239742,5.57724809647,3.93669986725,1.08209896088,0.148072764277,0.806830704212,-0.00124526023865,0.310669779778,0.525599956512,0.412688881159
5986,-0.448006212711,-0.119807161391,-0.227597057819,1.60115683079,-0.189981132746,0.430949985981,-1.45013523102,-1.68664360046,1.66200220585,-0.0171094685793,0.79165071249,0.00800000037998,0.119793593884
85377,-0.218933522701,-1.23471081257,-0.466112196445,0.287651121616,0.440267920494,0.321399986744,0.821415662766,1.14020633698,0.569226264954,-0.789950489998,-0.130419671535,0.482650011778,1.36805796623
9903,0.00746607780457,0.0648361518979,-0.371603339911,-0.730580508709,0.706845641136,4.04425001144,0.874725818634,0.841787815094,2.9298915863,-0.74006652832,0.0910636782646,0.599049985409,3.55969953537
7088,0.539183735847,-1.05585300922,-4.12865209579,0.266493141651,1.2407078743,-1.12285006046,0.257076501846,0.313888728619,-0.924051523209,-0.0782009214163,0.124465458095,0.94604998827,-0.414639145136
22796,-0.145493865013,0.95494812727,-1.33444237709,0.621032118797,-0.205904722214,-2.99959993362,0.212603449821,-0.937293410301,-0.819617509842,-0.457938969135,0.800477683544,-0.278349995613,-3.19308233261
51116,0.124899551272,0.0231400132179,-0.0601736009121,-4.01289367676,0.281995207071,-0.485250025988,0.393374860287,0.562491595745,-1.9610517025,-0.211802229285,0.605157256126,-2.0273001194,0.125193670392
54442,0.14190261066,-0.724586129189,0.924460887909,0.536733448505,0.704643726349,1.54349994659,0.837430953979,0.0961670801044,0.338879615068,-0.753895163536,0.546235024929,0.934700012207,-1.04946768284
10695,0.0842681825161,-0.290537446737,1.22678589821,2.57559990883,-0.3687517941,4.24240016937,-0.26296132803,1.29417252541,0.987994790077,0.87546312809,-0.697143554688,-0.964800000191,0.459968149662
102,0.405680179596,3.07671976089,-0.132010787725,-0.175640881062,1.58716368675,-0.110849991441,0.269017219543,0.183408290148,0.0268429592252,-0.22744128108,-1.06144630909,0.686450004578,0.27160346508
965,-0.216923713684,1.25992250443,-0.450119584799,0.766686081886,3.22912335396,0.852949976921,0.875042319298,0.863981485367,1.158005476,-0.449056297541,-0.0773365795612,-0.231749996543,-0.472033858299
3800,0.752324521542,0.0345208905637,-0.133338063955,0.526353240013,-0.8407548666,-0.755349993706,3.41355848312,4.81913089752,-0.66284930706,-0.241669178009,-0.0826909765601,0.511849999428,0.445814311504
10362,-0.195683434606,-0.50693166256,0.736110270023,0.390985161066,-1.38221001625,0.779799997807,0.0493483319879,-2.09981989861,-2.37714004517,-3.22720623016,-0.759700894356,-0.34739997983,-0.0049144923687
5300,-2.71747398376,-1.59862911701,1.17648649216,-0.454166650772,0.44759696722,-0.689499974251,-0.315012037754,0.20276619494,1.19114196301,0.156966224313,0.554943978786,0.263700008392,0.741392076015
8270,-0.267679452896,4.77830600739,1.88460671902,-0.573908090591,-0.780813872814,-1.48160004616,0.557893395424,0.0457773208618,2.89086437225,-0.551398634911,0.6610019207,1.28435003757,-0.744949698448
27242,0.142464101315,-4.70449542999,0.632736563683,0.281156897545,-0.765438437462,1.98119997978,-1.14350438118,-2.48783946037,-1.17632818222,0.386651396751,0.493489384651,-0.798949956894,0.530858814716
9928,0.421238541603,-0.911205232143,0.201052844524,-1.44822669029,0.685586333275,0.258500009775,-0.602212905884,0.27536213398,1.04633963108,-0.00136584043503,-0.0902303755283,0.613200008869,-0.390409827232
1534,0.39352196455,-0.114210255444,-0.0398847460747,-0.174751728773,-2.5395321846,-0.797549962997,1.17355978489,0.931827604771,-0.323662877083,-0.588989555836,-0.0208590328693,-0.555850028992,0.521001338959
5654,0.696983158588,-0.308572739363,-1.81407940388,1.35708785057,2.004103899,0.181249976158,0.763102054596,0.0438439846039,0.647184848785,0.214002549648,-0.578378975391,0.459399998188,0.628251433372
10810,0.422211527824,0.433537691832,-0.1804946661,1.82194638252,0.697303116322,1.30505001545,1.13333022594,-0.28949701786,1.33810377121,-0.165490925312,-0.50536864996,0.779350042343,0.432364761829
7105,0.115313105285,-0.217737823725,0.776736915112,0.622019290924,0.419779121876,2.23489999771,0.455995023251,0.856668651104,2.09427571297,0.846550583839,0.304335981607,1.00705003738,3.13219428062
23014,-0.256733953953,1.19004237652,-0.0471558198333,-0.635655879974,0.229827061296,1.23385000229,-1.12405800819,-1.1842007637,-1.68408036232,0.881687998772,-0.235012173653,-0.56400001049,-0.749119758606
55012,-1.01682019234,1.25045061111,0.63196849823,0.885736227036,-0.0769882649183,0.081149995327,-1.79781246185,0.0596648156643,0.475175887346,-1.15806889534,-1.62055051327,0.804000020027,-2.8365354538
2887,0.240969374776,1.60079348087,0.21651302278,0.748052000999,-1.2521187067,-0.144950002432,0.89995020628,0.813249588013,1.90956223011,3.2720720768,4.02705955505,0.195550024509,0.362001359463
9183,-0.504842400551,1.27682650089,1.50743961334,-0.765090942383,0.751209437847,-0.116950035095,-0.314167350531,1.82131576538,-2.25300955772,0.269673138857,0.275731742382,0.169200032949,-0.19690053165
11151,-0.0250834077597,0.321295082569,-1.69378399849,0.944585204124,-0.883009433746,0.71430003643,-1.67471659184,-0.964200973511,0.886966824532,1.47615849972,0.52089214325,-0.600149989128,0.154609143734
7511,-0.236512005329,0.934736847878,-0.290179044008,1.05234885216,0.268409907818,1.53709995747,0.114594221115,-0.793176114559,1.14418625832,-0.364526718855,0.230483174324,0.989600002766,0.085054397583
10046,-0.259082525969,-0.548578500748,0.300139784813,-0.0264165624976,-0.689843833447,1.74845004082,-0.0337212532759,4.66924285889,1.88160145283,-1.23731279373,-0.218437746167,1.06299996376,4.92299604416
1829,0.72716653347,1.41485929489,-0.139928996563,1.39209914207,0.165425717831,-0.900149941444,0.323149114847,0.895400881767,0.369640648365,2.50831270218,-0.229701608419,0.0367000102997,4.21062707901
11000,-0.164383679628,0.0497312434018,-0.124152943492,1.61991131306,0.525522708893,0.460500001907,-0.77735877037,-0.965345263481,-0.318021923304,0.479875743389,0.516029238701,-0.262950003147,0.504252791405
976,-0.280074954033,-0.986701905727,-0.215033382177,-0.55887567997,1.29502725601,2.46289992332,-0.820059418678,0.224642530084,-1.427085042,-0.548055887222,6.51485538483,-0.429750025272,0.129575684667
3597,-0.186195507646,3.56956481934,0.807094335556,0.414289802313,-0.217084616423,0.821250021458,-1.02902054787,-1.58723199368,0.454230129719,-0.0474076122046,-0.635541677475,-0.287100017071,0.272126406431
178,1.02181732655,3.0722720623,0.26634812355,-2.14347887039,-0.438536643982,0.517400026321,0.0934327989817,-0.077078461647,1.01069128513,0.807569861412,0.263788402081,-1.08770000935,-0.782110571861
2625,0.326781988144,0.860540091991,0.353278934956,1.11349594593,0.153385981917,0.549250006676,-0.154551208019,-0.0957841277122,-0.771464765072,-0.311300784349,0.808694183826,-1.25604999065,-0.0815137177706
6119,-1.01615154743,-0.435162037611,-0.525130808353,0.155655860901,1.00762653351,-0.96280002594,-1.24304699898,0.240462660789,0.971508800983,0.0354319661856,0.447698652744,1.40299999714,0.129915058613
26136,-0.0984038040042,1.93858277798,-0.807933866978,-0.884085774422,-1.02023267746,-1.51664996147,-0.384649068117,-0.735944986343,-0.748911440372,0.668721079826,0.430495887995,0.2757999897,0.0837363600731
6697,-0.639428973198,-0.254121184349,0.736513733864,-2.13317084312,-0.426285505295,-3.10260009766,-0.276520013809,-0.21537566185,-2.2205517292,-4.72626972198,-2.52256679535,0.271499991417,-0.774068236351
5971,-0.16740077734,-0.0168687552214,0.0782170295715,-0.696679532528,-0.636210858822,2.88054990768,0.113124735653,0.798296451569,-0.320688039064,0.173845082521,-0.445193499327,-1.37479996681,4.80535030365
22934,-0.94564217329,-3.82676053047,0.987296283245,-4.47871255875,-5.65669679642,-5.83104991913,0.165954723954,0.65939438343,-1.32346117496,-0.0382454507053,0.357965737581,0.0583500042558,-5.37570381165
9289,-0.660936713219,-0.137089267373,1.01207721233,1.12420797348,0.283354461193,1.0095499754,-0.980578899384,-0.476810753345,-0.521047234535,1.8022788763,0.229923516512,-0.329650014639,-0.264761924744
4931,0.459058761597,0.928346097469,-0.591254472733,1.03233969212,-1.07468414307,0.418600022793,-0.743929624557,-1.73879647255,0.0745052993298,0.598015725613,0.581878006458,-0.155849993229,0.265015512705
4200,-0.604096114635,-0.862342059612,0.0950140282512,3.5262594223,1.31045877934,4.41895008087,-0.590211689472,0.549587726593,0.383214563131,-0.677550315857,-0.125054478645,0.533500015736,1.15231955051
93594,-0.772453010082,0.588985085487,-1.3688274622,0.242611467838,-0.242482706904,-0.861500024796,-0.934012174606,-0.679385304451,1.02958476543,-0.158831417561,0.167128250003,-1.49619996548,0.796392321587
5982,0.353271812201,-1.04242777824,0.524427831173,1.28842878342,1.59613096714,0.520799994469,-0.391727685928,0.065935254097,-1.72089421749,0.451577484608,0.457282841206,0.93029999733,0.309989988804
26520,-0.648417174816,-3.72917413712,0.383395344019,-1.6571700573,0.663798511028,-4.99935007095,0.888941168785,0.56359231472,0.800530910492,-0.39411380887,-0.702125608921,0.123999997973,-0.315545231104
4998,0.0912826508284,0.32231515646,-0.534425020218,1.87476754189,-0.346031367779,0.318249970675,-0.772355675697,-0.844220638275,-0.526569604874,0.228384971619,0.442157000303,-0.321449995041,0.778173744678
10038,0.277893781662,-0.90176898241,0.320332884789,-2.64789223671,0.623641312122,-5.07800006866,-0.634280502796,-0.526008248329,-0.481853425503,-4.89020729065,-0.348378568888,-0.201700001955,-0.132427066565
60493,1.78406214714,0.897250533104,1.97443675995,2.89468574524,-0.0410068556666,5.66244983673,-0.313970685005,0.267229616642,-0.506743192673,-0.931617319584,0.167878642678,-0.0990999937057,0.517561137676
51495,-0.597392380238,0.869969010353,0.134536772966,0.600085556507,0.267030864954,-0.350250005722,0.226386576891,0.0675174072385,-1.73956489563,0.611424386501,-0.105492860079,0.807900011539,-2.03685092926
4482,-0.99546289444,0.134464412928,-0.695262432098,-0.149748325348,0.688936889172,-3.3765501976,1.58998715878,-0.13172955811,1.62678027153,0.0422950237989,0.51132953167,-1.19595003128,-0.432145506144
23224,-0.0536946952343,-0.317345887423,1.97974586487,-0.513046383858,1.49739539623,1.49974989891,-0.672136485577,1.24513554573,-1.59242033958,0.418156951666,-0.655853331089,0.251700013876,-0.542646348476
9690,0.104894839227,-0.765642344952,1.47212588787,1.00629782677,-0.451599419117,1.1427500248,-0.4957267344,-0.245491981506,0.489172428846,-0.946015834808,-0.314320683479,0.494100004435,0.36973837018
80212,-0.340438753366,2.43206548691,-0.659041643143,0.0705122053623,0.223341882229,-0.820299983025,0.294505447149,-0.60060942173,-1.05746936798,-0.783305227757,0.257386505604,0.484400004148,0.992541313171
29928,-0.857739806175,5.28544187546e-05,0.543301999569,0.642684578896,0.34383225441,-0.704549968243,0.218719348311,0.323613077402,0.649940609932,-0.115966081619,-0.449334025383,0.768549978733,0.617184400558
22809,0.408661663532,1.00748479366,-0.66954511404,-1.07797729969,0.287716925144,1.2609000206,-0.323716759682,-0.198321670294,-2.79975533485,0.493375599384,0.922675609589,-0.187749996781,-1.27269208431
50814,-0.414873898029,0.0444924533367,-1.21622955799,-1.33950805664,-0.520385444164,-0.193599998951,0.0178423374891,-1.15344536304,-0.250101059675,-0.557188808918,-0.0278894305229,2.19805002213,0.196578323841
55256,-0.576592564583,-0.929855108261,-0.241404443979,-0.890476763248,0.0880411565304,-0.0505999922752,0.211752101779,-0.108024269342,-0.395942479372,-0.547579169273,0.623182713985,0.329950004816,-1.22589540482
56997,-0.10122705251,-0.578770339489,-0.023441940546,0.425014734268,0.664094686508,-1.30365002155,0.571664810181,0.21837040782,2.00194907188,-0.721952438354,-0.0284450650215,0.502650022507,-0.536875605583
81544,-0.85507363081,0.0764462798834,-0.0899514630437,-0.0345057249069,-0.869433522224,3.08445000648,-1.26914453506,-1.42190122604,0.515249729156,2.65137863159,-0.301236748695,-0.711850047112,-1.07912552357
6894,0.485030055046,-1.62763047218,1.57068109512,-0.113913960755,-0.250117629766,-0.700749993324,-0.11289088428,0.255484044552,-2.50078821182,-0.456937998533,-0.26684820652,-0.33805000782,-0.40404638648
64080,-0.507223427296,0.358169287443,-0.165968596935,0.182547107339,1.0474550724,-0.945850014687,0.215204656124,-0.310768634081,1.57487857342,-0.5212277174,0.362095326185,-0.241800010204,0.0890390351415
55818,-0.0117663964629,-1.33145451546,-0.213081479073,1.39900887012,1.60750627518,-0.584150016308,-0.663983225822,-0.643290996552,-1.31052815914,0.764364898205,0.148826777935,0.58085000515,-0.514452219009
637,-0.793265759945,1.19470238686,-0.428445279598,1.57250738144,0.285400599241,4.17779970169,-0.183747857809,-0.31572368741,0.0371262915432,0.516763031483,1.36202859879,-0.19825001061,-1.58264541626
22823,-0.690572917461,0.489590704441,-0.650042772293,-1.03585934639,0.287247925997,1.5747500658,-0.212497413158,-1.19552183151,-0.73748677969,0.711880683899,0.700867414474,0.25229999423,1.33702087402
5287,0.358503937721,-2.09169101715,0.562936723232,-1.45799469948,0.18754953146,0.097349986434,0.445330679417,-1.50679671764,-2.48996329308,-0.0680829435587,-0.0951333940029,-0.0928499996662,0.484618127346
91137,0.151521101594,-0.67390024662,2.03707361221,-0.762995302677,0.562819480896,0.678200006485,-0.185956791043,0.0748356133699,0.558919668198,0.00111704319715,-0.622921705246,0.126550003886,-0.587789773941
23097,0.281790554523,-1.15647041798,0.798248589039,1.65884542465,0.247531712055,1.66369998455,-0.0227513853461,0.277101933956,0.800040900707,0.0732369050384,0.263933002949,-0.700600028038,0.403637826443
9851,-0.585483908653,2.9478020668,1.57908344269,1.24360430241,-0.20250557363,3.6181499958,-0.802168130875,-0.921340346336,1.49722754955,1.5874209404,0.895255386829,-0.685150027275,-0.242228850722
23522,-0.475621193647,5.22402095795,0.0652681738138,0.00434364378452,1.5495288372,0.877900004387,-0.343338191509,-1.40388274193,-1.24787676334,-0.355726778507,-0.28782325983,0.769250035286,-0.873860299587
1123,0.186825484037,1.03134274483,-0.81425511837,3.20277690887,0.854293346405,0.322750002146,0.0566517859697,-0.467863589525,-0.577870368958,-1.26501893997,-0.630681335926,0.276950001717,3.83442759514
5603,-0.204382151365,0.534252762794,-0.449593663216,-0.112206324935,0.0262178182602,-0.806900024414,-0.396343976259,-1.38316392899,-2.27020692825,0.359783649445,-0.647851467133,-0.936100006104,-0.676189184189
51569,0.794823050499,2.88530755043,-0.458087414503,-1.93186831474,0.417173177004,-1.26279997826,-1.39270794392,0.879289269447,0.633803844452,-4.45452594757,0.408111006021,0.349199980497,-0.232196480036
