rid,CPC003_HA1E_6H:BRD-K00610438-003-01-7:10,CPC003_HA1E_24H:BRD-K00610438-003-01-7:10,CPC003_HCC515_6H:BRD-K00610438-003-01-7:10,CPC003_HCC515_24H:BRD-K00610438-003-01-7:10,CPC003_PC3_6H:BRD-K00610438-003-01-7:10,CPC003_PC3_24H:BRD-K00610438-003-01-7:10,CPC003_VCAP_6H:BRD-K00610438-003-01-7:10,CPC003_VCAP_24H:BRD-K00610438-003-01-7:10,CPC011_A375_6H:BRD-K00610438-311-04-8:10,CPC011_A549_6H:BRD-K00610438-311-04-8:10,CPC011_A549_24H:BRD-K00610438-311-04-8:10,CPC011_HA1E_6H:BRD-K00610438-311-04-8:10,CPC011_HT29_6H:BRD-K00610438-311-04-8:10,CPC011_MCF7_6H:BRD-K00610438-311-04-8:10,CPC011_MCF7_24H:BRD-K00610438-311-04-8:10,CPC011_PC3_6H:BRD-K00610438-311-04-8:10,CPC011_PC3_24H:BRD-K00610438-311-04-8:10,CPC011_VCAP_6H:BRD-K00610438-311-04-8:10,CPC011_VCAP_24H:BRD-K00610438-311-04-8:10,CPC018_A375_6H:BRD-K00610438-003-01-7:10,CPC018_A549_6H:BRD-K00610438-003-01-7:10,CPC018_A549_24H:BRD-K00610438-003-01-7:10,CPC018_ASC_24H:BRD-K00610438-003-01-7:10,CPC018_HEPG2_6H:BRD-K00610438-003-01-7:10,CPC018_HT29_6H:BRD-K00610438-003-01-7:10,CPC018_MCF7_6H:BRD-K00610438-003-01-7:10,CPC018_MCF7_24H:BRD-K00610438-003-01-7:10,CPC018_NPC_24H:BRD-K00610438-003-01-7:10,CPC018_PHH_24H:BRD-K00610438-003-01-7:10,CPC018_SKB_24H:BRD-K00610438-003-01-7:10
3978,0.51709997654,0.714020848274,-0.326639533043,0.573022961617,-0.871450424194,0.416969686747,-0.266186833382,-0.62239998579,0.13217034936,1.1051762104,-0.214570909739,0.778199970722,0.510115385056,-0.883099973202,0.726300001144,0.563371062279,-0.0847696438432,0.868860602379,0.0401588268578,-0.616183459759,-0.243824571371,-0.357649981976,0.124500021338,-0.712621212006,-0.765139341354,-1.77161431313,-0.0903165340424,-0.0540897324681,-0.285910964012,0.421601653099
10681,2.00359988213,0.363551914692,-0.488445073366,0.143764555454,-0.0857502967119,0.252189308405,0.133745908737,-0.489350020885,-0.290770769119,1.1731082201,0.372980058193,1.03445005417,0.0299970023334,-0.21289999783,0.957850039005,-1.15012693405,0.495155215263,0.593812584877,0.43306440115,0.704162836075,-0.294638901949,0.157999992371,-0.963000059128,0.277029037476,0.0181692559272,-0.371393471956,0.506770014763,-0.45091432333,0.29838514328,0.168619006872
3638,3.32474994659,-1.10041451454,-0.00323687680066,-0.0233872234821,1.97680842876,-0.109812654555,1.29004824162,2.92780017853,-0.12139365077,1.16700494289,0.682605147362,2.32774996758,1.95425128937,1.75,-1.38115000725,2.46570253372,1.47160875797,2.89455413818,2.36119675636,0.651681542397,1.86794435978,1.02924990654,-0.130233347416,-0.0566944256425,5.69249200821,3.67523908615,-1.0895460844,0.0733714550734,-0.407038450241,-0.21946901083
8349,-0.293899983168,-0.717588126659,-0.207593023777,-1.26676249504,0.753092288971,-0.875059187412,-0.133125349879,-0.226250007749,-0.857467293739,-1.1964173317,-0.127626210451,-1.16254997253,-0.901834368706,-0.0638500005007,-1.09634995461,-0.0977645292878,0.173978582025,0.502749562263,-0.910736203194,0.661814630032,0.463913857937,-0.136999994516,-0.335366666317,-0.0356431081891,-0.423616707325,-0.184498906136,0.344045341015,-0.11607991904,0.701515197754,-0.80981528759
6275,0.270850002766,-0.944473922253,0.331602066755,0.807566463947,-0.554328262806,1.1353751421,0.282691091299,0.507149994373,0.376251161098,0.0594163835049,0.786046743393,-0.635850071907,-0.211788386106,-0.445450007915,-0.00300002098083,-0.341886341572,1.31578183174,-0.531044006348,-1.11000013351,-0.210115224123,0.237447410822,-0.503300011158,0.0632999539375,-0.0540235564113,1.64562606812,0.512079715729,0.0338547229767,-0.397662460804,0.338360190392,0.56978982687
3895,-2.56159996986,-0.750635385513,-0.442051053047,-0.335224807262,-1.273447752,0.299584150314,-1.83066534996,-0.402649998665,0.628567695618,-0.442582070827,1.24221765995,-1.73160004616,-0.508537948132,0.22080001235,-1.7431499958,-1.00954711437,0.12583693862,-0.285847634077,-0.961695969105,-0.5782751441,-0.49220085144,-0.805750012398,-1.0978000164,-1.27282643318,-1.08922553062,-1.28117418289,0.149200513959,-0.197608068585,-0.00626263767481,-0.630107045174
392,0.77680003643,-0.175969421864,-0.703061163425,-0.681413888931,-0.726615726948,-0.895609080791,-0.0991465672851,-0.091899998486,0.590250074863,-0.0688152611256,-0.431486517191,-2.37915015221,-0.198121190071,-0.317600011826,-2.65849995613,-1.02443909645,0.0564053170383,0.149849593639,-0.690483570099,0.783933639526,-0.136187165976,-0.899650037289,-0.784900009632,0.285276830196,0.902974307537,0.73538005352,0.152695834637,-0.47913557291,-0.296888947487,1.22767388821
9170,0.2119499892,4.57352590561,-0.400398135185,-1.11625862122,0.915443658829,0.0707689076662,0.22521610558,1.23430001736,-0.719382166862,-1.51299059391,0.570047080517,-1.81239998341,0.702424287796,-0.294900000095,-0.934299945831,0.443831384182,-0.586253285408,0.376484155655,-0.563013315201,0.305884242058,0.850902378559,-0.169050008059,-0.206600010395,-0.253296583891,0.706862807274,1.14036858082,-0.0618114620447,-0.4339453578,-0.13282969594,-0.659509897232
80347,0.88915002346,0.586971819401,-0.134287461638,0.887805402279,0.683390021324,0.219275221229,0.476875841618,-0.0578500032425,0.531890332699,1.22774231434,0.131619438529,0.175749987364,0.497646689415,-0.281300008297,-0.531599998474,0.159082636237,0.750101804733,0.78094804287,0.977890253067,0.00410553812981,-2.47672104836,-0.62935000658,0.55356669426,0.140826225281,0.913942933083,-1.29472637177,0.422001719475,-0.628742456436,-0.53911536932,1.39418900013
23300,-0.147899985313,0.475826174021,-2.04461407661,0.844072818756,-0.90918892622,2.99738359451,0.451238542795,0.302650004625,0.171170055866,-1.00815725327,-0.790048241615,-0.1181999892,0.0483724288642,-0.331599980593,0.281800031662,-1.59879803658,-0.315472215414,-0.0523747354746,1.27066516876,-0.404936611652,-2.54689598083,1.04935002327,-0.253333359957,0.973457813263,0.96876090765,1.50651323795,-0.411365389824,0.631139218807,-0.616405189037,0.614477515221
836,-0.21099999547,-0.533929049969,0.0458638370037,-0.416337370872,-1.0563441515,-0.662407934666,-0.0852094143629,0.541949987411,-1.04667186737,-0.991545259953,-0.19984921813,-1.67960000038,0.0222059246153,-0.594150006771,-1.17955005169,0.68389326334,0.470345497131,-0.345925837755,-0.518060863018,0.488165587187,1.00631785393,1.60520005226,-0.366533368826,-0.130527868867,0.119951993227,0.228179425001,-0.325755745173,-0.366153895855,0.465139120817,-2.05947804451
11188,0.268799960613,0.213544160128,-0.156322196126,-0.273981302977,0.0706475228071,-0.0422406941652,0.861391305923,0.659399986267,-0.259019821882,1.29387950897,0.298683524132,-0.489500015974,-0.494287848473,-0.168699994683,-1.09844994545,-0.381993889809,0.191491186619,0.0902453511953,0.936064898968,-0.470178455114,-0.285084068775,0.715649962425,-0.90043336153,-0.345828235149,0.435722768307,1.22799396515,-0.172947466373,-0.0951488614082,-0.0428979694843,0.0942054837942
10898,-2.195499897,-0.0694471746683,0.176198869944,-0.283689081669,-0.0707213878632,-0.0379247441888,-0.429770499468,-0.564949989319,-0.451868057251,0.742984831333,0.952998518944,0.223849982023,-0.0774743705988,-0.196500003338,-0.221300005913,-0.415954172611,-0.485249757767,0.128656089306,-0.189869999886,-0.062022767961,-0.791776180267,0.73970001936,0.180500000715,-0.425944209099,-0.358669012785,0.462970197201,0.668291628361,-0.919959187508,-0.34364771843,-1.1903591156
9276,0.419950008392,-0.978874981403,-0.90416264534,-0.925273120403,-0.847436666489,-0.542049586773,0.372566014528,-0.207099989057,0.474508315325,0.872433662415,-2.73788833618,-0.437399983406,-0.0697605311871,-0.0440500080585,1.203799963,-0.643381893635,-0.837256491184,-0.62598246336,-0.112464249134,-1.32625639439,-1.27940952778,0.265100002289,-0.448066681623,-0.180444687605,-1.11288297176,-1.25989103317,-0.202581599355,-0.878531575203,-0.300299823284,0.118584416807
1647,-0.511550009251,-0.411989182234,0.302617400885,-0.270089715719,-0.140501379967,0.183353126049,-0.725649118423,0.43900001049,-0.307278603315,-1.34443306923,0.57840937376,-0.204899996519,-0.174481153488,-0.241799995303,-0.725149989128,-0.404527902603,-0.145329147577,-0.324431538582,-0.0804171711206,0.419250011444,-0.707204282284,-0.0796999931335,0.403600037098,-0.883622407913,-0.296533316374,-0.676000118256,-0.45927682519,-2.55049395561,-0.92396903038,-1.02395403385
10285,-3.99099993706,0.462949812412,-0.126822829247,-1.354839921,-0.00786140561104,0.348739951849,-1.12097036839,0.304949998856,0.309961169958,-0.603793740273,-0.0433108508587,0.996249973774,0.134430736303,-0.242399990559,0.709249973297,-0.715747833252,0.48258715868,-0.049200206995,-1.85620856285,0.21714925766,0.920924186707,-0.169149979949,0.611933410168,0.363763511181,0.905751645565,0.883194446564,0.0586311146617,0.66334348917,0.103752583265,-1.42076182365
23386,-2.6914999485,0.33899641037,0.00936981849372,-0.130288362503,-0.637597620487,-0.0648586153984,-1.78763318062,0.400350034237,0.473901212215,0.41044741869,0.111558020115,1.00330007076,-0.147494420409,-0.492999970913,-0.146899998188,0.269640028477,0.00248395418748,1.09877324104,1.36319851875,-0.413318961859,0.053533565253,-3.78795003891,0.340733349323,0.0158554296941,1.32576036453,1.08381450176,0.608846306801,-0.0915530472994,-1.20450818539,-0.236998796463
3156,0.968199968338,-1.01729989052,-0.238308891654,0.216462999582,0.984937608242,-0.814885258675,1.10543251038,1.99335002899,-0.524525046349,0.390355378389,0.593458235264,-1.54694998264,0.584031462669,0.739899992943,-1.49165010452,1.26361095905,0.634684026241,2.63685083389,1.78427362442,-0.360287666321,0.356533050537,0.405349999666,0.0537333339453,2.12708616257,2.86139321327,1.2421785593,-0.816725850105,0.011249165982,0.700565814972,-0.573367774487
10237,-3.13934993744,0.486571907997,-0.140951484442,-0.238115847111,-0.76665276289,0.692105948925,0.708351075649,-0.588250041008,0.0651753097773,1.06848311424,-0.574183106422,0.866099953651,0.0316278785467,-0.420700013638,-1.06895005703,-0.399254143238,-0.725898742676,0.201757833362,0.591272830963,-0.417865037918,-0.553454220295,0.307700008154,-0.0812333524227,0.0366694293916,0.227599292994,0.528860330582,0.193373471498,-0.940909862518,-1.32572317123,1.01171541214
7077,0.0646999999881,0.251363396645,0.153066590428,-0.0690137445927,1.18001699448,-0.260101467371,-0.767031729221,-1.01649999619,-0.361570298672,-1.07002592087,0.878691375256,-0.428849995136,-0.73514944315,-0.317149996758,-1.00730001926,-0.289305537939,0.0243651960045,0.717251181602,-1.09251737595,0.0135474875569,-0.155182912946,-0.719749987125,-0.348500013351,-0.455770075321,-0.2675332129,-1.12572038174,0.488239854574,-1.06491446495,-1.59261369705,0.220988750458
11157,2.29570007324,0.665399968624,-0.5464001894,1.26017808914,0.422058880329,0.712928712368,0.66747033596,-0.394749999046,0.0994215980172,1.44512462616,-0.230793178082,0.527849972248,-0.103812374175,0.206000000238,-0.946149945259,-0.931366384029,0.0334519073367,-0.108182087541,0.259726852179,1.15522456169,0.645261824131,-0.457500010729,0.144866675138,0.746043324471,1.76240766048,0.695590615273,-0.16851696372,0.264712125063,-0.328921437263,-0.148807227612
22908,-2.17449998856,-0.278685510159,-1.51189386845,0.14103063941,-1.46946418285,0.0892430841923,-0.00594403594732,0.894349992275,0.239337265491,0.708716154099,-0.281998515129,0.11779999733,0.291587471962,-1.61570000648,0.231750011444,-0.654423475266,-0.198268175125,0.034405708313,-0.457411587238,0.30131533742,-0.720804333687,0.707700014114,-0.778833389282,0.140210807323,1.66689002514,1.28986930847,-0.138415545225,0.40365794301,-0.546871125698,-0.402671843767
10915,-0.0995000004768,0.821384012699,-1.17860066891,0.541508674622,-0.450022995472,-0.125654459,0.465388000011,0.282649993896,0.376621961594,1.1182076931,-1.25337910652,-0.340799987316,0.493677288294,-0.132249996066,-0.947100043297,0.240636244416,-0.207857176661,0.855982005596,0.340670615435,-0.837904334068,-0.836605846882,-0.332750022411,-0.315600037575,0.261350214481,0.15427030623,0.259508669376,0.0615500956774,-0.239557355642,0.979623019695,-0.286319702864
9897,-0.592850029469,-0.0356876179576,0.0527722239494,0.0248664915562,-0.219927102327,-0.495395839214,-1.23773086071,-0.854150056839,-0.701850533485,-0.900388777256,0.118147671223,-1.85365009308,-0.450552016497,-0.0375000014901,-0.896000027657,-0.27723544836,-0.107064649463,-2.62463736534,-0.757456421852,0.3402338624,0.831956088543,0.735100030899,0.170233309269,0.325261473656,-0.381894946098,-0.146921247244,0.644445836544,-0.1678096205,0.829405248165,-1.09620642662
1759,1.45364999771,0.871734082699,-0.662078619003,0.0101034939289,-0.430984735489,0.0602708309889,0.357986748219,-0.49224999547,-0.606137275696,1.15804886818,-0.81393122673,0.508199989796,0.393712967634,-0.730650007725,5.30175018311,-0.631447553635,0.127965733409,-0.0489822924137,0.581105113029,0.652535676956,-1.26305496693,0.535950005054,0.0740666985512,0.0897467508912,-0.252065122128,0.214982300997,0.32559260726,0.232965767384,1.36009001732,3.84490466118
54541,1.40750002861,-1.13362872601,0.0661308169365,0.140654027462,1.17303097248,0.437928020954,0.263307571411,0.158299997449,-3.08216524124,-0.64979571104,0.224607288837,0.361599981785,-0.0859754756093,0.406599998474,0.363799989223,0.421450346708,0.122853830457,0.422930598259,1.00129652023,-1.20534467697,-0.337242335081,-0.248950004578,0.022566691041,-0.21508975327,1.53921616077,0.567375183105,0.195710271597,-0.109247863293,-0.369216918945,0.238009855151
211,-1.52354991436,-0.472217559814,0.50084233284,-0.840164959431,-0.504901945591,-0.310535728931,-0.399657309055,-0.409799993038,-0.334593832493,-0.726845145226,-1.06140518188,-1.16925001144,-0.657437384129,-1.26319992542,-1.09660005569,0.673566818237,-0.0484938845038,-0.521368026733,-1.19907689095,-0.219477638602,0.907460033894,0.434900015593,-0.347433328629,0.580999076366,-1.25472962856,-0.315515339375,-0.015716444701,-0.491895020008,0.722554028034,-0.753090202808
5048,-2.08194994926,-0.418618887663,0.927608788013,-0.500795185566,0.246012687683,-1.02997303009,-0.820004940033,-0.105449989438,-0.210991770029,-0.677070736885,-0.455111682415,-1.93449997902,-0.272464394569,0.291949987411,-1.38170003891,0.1898098737,-0.0546362698078,-0.487356901169,-0.826513290405,0.937059402466,0.848056674004,0.519299983978,-0.0929333344102,0.610351860523,-0.668438136578,0.403578341007,-0.723262727261,-0.611698448658,0.879257559776,-0.466647386551
84722,-0.646999955177,0.029635168612,-0.145932361484,-0.318001329899,-0.600556373596,-0.894825458527,-1.10941231251,-0.838150024414,-0.642786860466,-1.08800065517,0.103681623936,-5.87890005112,-0.476741999388,-0.315999984741,-1.24664998055,0.643975317478,-0.406487107277,-0.1836130023,-0.884762048721,-0.903834044933,0.759533643723,0.959900021553,0.0422666668892,0.221561163664,-1.34838593006,-0.888553977013,-0.521102666855,-0.574451684952,0.603880882263,-0.682697534561
29890,1.05200004578,-0.290666759014,-0.453495144844,-0.0435596853495,-0.463615715504,-0.140173792839,-0.122961975634,-0.238700002432,-0.433022081852,-0.829906702042,0.753263354301,-0.351850003004,0.104958474636,-0.473049998283,-2.18359994888,0.253046900034,0.337297260761,-0.650790333748,-0.507142186165,0.637225151062,-1.5080190897,-1.15734994411,0.607933342457,-1.09169769287,0.0355042479932,0.657940864563,-0.735377073288,0.305051356554,-0.0372557453811,-0.482690989971
9868,-2.78224992752,-0.175286009908,-0.373434901237,-0.942804336548,-0.515258252621,0.338975846767,-2.28675031662,-0.413550019264,-0.0371778383851,-0.706004500389,-1.8288949728,-0.823599994183,0.0112145394087,-1.02295005322,-1.92939996719,-1.34199869633,-0.855571508408,0.797748446465,0.198762178421,-0.152945280075,0.317241251469,0.514750003815,0.199200004339,0.147007361054,0.869031846523,0.578665494919,0.602643370628,-0.221194371581,-0.000528071075678,-2.71756720543
873,0.0216499865055,-0.0120927467942,1.07570254803,0.749866425991,-2.01057076454,0.3381549716,0.291950792074,1.59815001488,0.335353761911,1.57872819901,-0.895815074444,0.651149988174,-0.448411107063,-0.56090003252,-0.476349979639,0.308725684881,0.929253220558,0.329481452703,0.181881815195,-0.0468805134296,-0.0688707083464,0.319200009108,-0.162533342838,-0.922286391258,2.3735640049,-0.384129047394,0.130879506469,-0.516240477562,-1.0001039505,0.902350187302
5580,0.908599972725,0.664229750633,-0.170695140958,0.389674007893,-0.116502769291,1.12750709057,0.473836153746,0.837799966335,0.261680424213,0.669088184834,-0.271615087986,0.167150020599,0.293313503265,-1.23350000381,-0.700600028038,0.440858721733,-1.0843129158,0.159808576107,0.11845125258,-0.431831419468,-0.932769954205,0.421050012112,2.18883347511,-0.143534690142,-0.901952624321,-1.52343726158,0.265149533749,-0.200094625354,-0.123564615846,0.524174153805
3725,0.165049999952,-0.186117649078,-0.64716565609,0.264818042517,-0.353515952826,-0.693139433861,-0.519323766232,-0.0311499983072,-0.188987627625,-1.27251553535,1.55107140541,-0.136249989271,-1.21137166023,-0.187599986792,-1.40334999561,-0.406379342079,-0.669189751148,-0.0850942134857,-0.947375178337,1.00144958496,0.45925116539,-0.0162499845028,0.0229666829109,-0.643091797829,-0.546339035034,0.614021062851,0.122154653072,-1.05122447014,-0.0859031379223,-0.307048380375
23585,-0.615249991417,0.86595249176,-0.347598493099,1.75469470024,0.788536369801,0.65841782093,-0.37248930335,1.26824998856,0.132102176547,0.434520661831,-0.433614552021,1.0188999176,0.476398706436,-0.813549995422,0.846400022507,-1.11783850193,0.348086446524,0.0857959985733,0.9928201437,-0.266662836075,-0.239962249994,0.111149996519,-0.302799999714,-0.237655192614,1.10253441334,0.713372349739,-0.727740645409,1.09599280357,-0.329189747572,-0.462386757135
51097,0.457249999046,1.80841219425,-1.00471353531,0.454632461071,1.75343513489,-0.185124218464,0.424870252609,0.460950016975,-0.527389883995,0.97601044178,0.14309951663,0.590149998665,0.219462290406,0.388250023127,1.35074996948,-0.431769013405,0.147055536509,-0.3575745821,0.857004284859,0.249750807881,-0.188917189837,0.264450013638,-0.345766663551,0.17952927947,-0.942256808281,-0.365979790688,2.1566593647,0.689569711685,-1.07627296448,-0.150885492563
1831,1.20050001144,0.273197740316,-0.768166184425,0.297098636627,0.555381298065,-0.912937760353,0.180816590786,1.43309998512,-0.32268384099,1.32512140274,0.244903206825,1.03734993935,-0.124814122915,0.318399995565,-0.983600020409,0.678079545498,0.407866120338,0.0100209116936,-0.291334956884,0.0146221667528,-0.20502436161,-0.726000010967,-0.631066679955,-1.17856705189,3.42712283134,-0.562569200993,1.13076341152,-0.71607363224,-0.0528280287981,0.0259313583374
7020,0.745999991894,-0.127362161875,-0.510592460632,-0.991374671459,-0.81549179554,-1.25827097893,0.0858271047473,0.156399965286,-0.407170832157,0.506693720818,0.541976034641,-0.401350021362,-1.06331419945,0.264349997044,-1.81025004387,0.641843140125,0.00879750121385,-0.295981884003,-0.852774262428,0.4549036026,-0.326242268085,1.01300001144,0.382266670465,0.557585597038,-0.498738706112,0.375096470118,-0.331526994705,0.529979586601,0.409850656986,-0.756508588791
55893,-0.153650000691,0.0886548906565,0.903008162975,-0.567249536514,0.203904047608,-3.39759254456,-0.373159259558,-0.0181999988854,-1.9068031311,-0.836507201195,1.3028216362,-0.61755001545,-0.788080632687,0.321099996567,-2.45915007591,0.360054969788,-0.267318218946,-0.0778841674328,-0.873801350594,0.104416146874,0.312828242779,-0.506349980831,0.341366708279,-0.210097074509,-0.620091736317,-0.930519104004,-0.208239987493,-0.525625228882,0.284364551306,-1.20671701431
6944,0.892799973488,-0.120348781347,1.03147792816,0.418807387352,1.05139160156,-0.458860635757,-0.251149207354,0.10505002737,-0.598796010017,-0.228882268071,1.86786103249,-0.651700019836,-0.855431497097,0.146449998021,-0.623199999332,0.192353382707,0.267460107803,-0.514273583889,-0.540116906166,0.0654921680689,0.178612336516,-0.54699999094,0.277566671371,-0.44994571805,-0.697338700294,-0.463510423899,-0.295875787735,-0.625784397125,0.293391942978,-0.0503971278667
22883,0.924100041389,-1.52491116524,-0.126673385501,-0.333722263575,-0.685892105103,-1.18991351128,-1.53962981701,0.308799982071,-0.416831344366,0.387838810682,0.147623389959,-1.09039998055,-0.56015753746,-1.78454995155,-0.452000021935,-1.17728304863,-0.950287759304,0.786442399025,0.616820752621,-0.469191759825,-1.63701987267,0.0245999991894,-1.20633339882,-1.22893989086,0.233601823449,-0.840453982353,0.694154024124,-1.0235465765,1.03637528419,1.03447711468
