rid,CPC004_A375_6H:BRD-K67100011-003-03-0:10,CPC004_HA1E_6H:BRD-K67100011-003-03-0:10,CPC004_HA1E_24H:BRD-K67100011-003-03-0:10,CPC004_HCC515_6H:BRD-K67100011-003-03-0:10,CPC004_HCC515_24H:BRD-K67100011-003-03-0:10,CPC004_HEPG2_6H:BRD-K67100011-003-03-0:10,CPC004_HT29_6H:BRD-K67100011-003-03-0:10,CPC004_MCF7_6H:BRD-K67100011-003-03-0:10,CPC004_PC3_6H:BRD-K67100011-003-03-0:10,CPC004_PC3_24H:BRD-K67100011-003-03-0:10,CPC004_VCAP_6H:BRD-K67100011-003-03-0:10,CPC004_VCAP_24H:BRD-K67100011-003-03-0:10,CPC016_A375_6H:BRD-K67100011-003-03-0:10,CPC016_A549_6H:BRD-K67100011-003-03-0:10,CPC016_A549_24H:BRD-K67100011-003-03-0:10,CPC016_ASC_24H:BRD-K67100011-003-03-0:10,CPC016_HEPG2_6H:BRD-K67100011-003-03-0:10,CPC016_HT29_6H:BRD-K67100011-003-03-0:10,CPC016_MCF7_6H:BRD-K67100011-003-03-0:10,CPC016_MCF7_24H:BRD-K67100011-003-03-0:10,CPC016_NEU_24H:BRD-K67100011-003-03-0:10,CPC016_NPC_24H:BRD-K67100011-003-03-0:10,CPC016_SKB_24H:BRD-K67100011-003-03-0:10,CPD003_MCF7_6H:BRD-K54978501-003-01-5:10,CPD003_MCF7_24H:BRD-K54978501-003-01-5:10,CPD003_PC3_6H:BRD-K54978501-003-01-5:10,CPD003_PC3_24H:BRD-K54978501-003-01-5:10
64422,-0.710334658623,0.539793908596,-0.979221999645,-0.52936565876,-0.272959053516,0.564477205276,0.174095615745,0.523706614971,0.227621808648,0.0435041114688,-0.311976373196,-0.0852182507515,0.0624555721879,-1.9484000206,-0.311826348305,-1.12904441357,-0.205250039697,-0.596887052059,-0.935250043869,0.236119270325,-0.408012926579,-0.856197237968,-0.237496346235,-1.89965009689,2.29852604866,0.214344486594,2.18005013466
8837,0.289003968239,0.223059684038,-0.105594232678,-0.230726495385,-0.346657603979,0.176481485367,0.189223080873,-0.860897421837,0.170157462358,-0.370062083006,-0.508743822575,0.913952767849,1.18969130516,-0.0117500126362,0.402262955904,-0.00819334760308,-0.705453157425,1.02456820011,0.73685002327,2.56660723686,0.911607027054,0.403441667557,0.407164335251,-1.03495001793,0.159070640802,-0.286217033863,1.07704997063
55127,-6.79634809494,0.332200348377,-0.0213299822062,1.01725006104,0.982364356518,2.76508164406,-0.351823031902,0.0348935946822,0.352466613054,0.307607799768,0.679453194141,1.59519910812,-0.138751089573,-2.86034989357,1.14186406136,1.06011235714,-1.07720685005,0.551681280136,1.96420001984,0.36522680521,-0.909780323505,-0.274588376284,0.486282706261,0.804899990559,0.940846800804,-0.254115045071,1.19959998131
23335,1.76578187943,0.382125794888,-0.585268735886,0.422231197357,0.881136417389,0.47882732749,-0.765752136707,0.606240510941,-0.307733923197,0.222808539867,-0.0681121349335,-0.150432154536,1.34947144985,2.18090009689,0.382327139378,-0.540876686573,1.61342155933,0.896258711815,0.736349999905,0.204874575138,-2.10949778557,0.489037513733,0.231531694531,0.0217500030994,-0.210866212845,1.45022070408,-0.468299984932
10270,-0.762084245682,2.38049602509,0.295160830021,-1.78682529926,-0.202283859253,-0.439688742161,0.591753602028,-0.363995522261,0.87453597784,-0.150450855494,0.271962046623,1.13686847687,-0.315455049276,0.341650009155,2.15297913551,0.861338078976,-0.0190922319889,-2.01600837708,0.1386000067,0.557122468948,2.32598233223,-0.0163905359805,0.783589184284,-0.793699979782,0.599855184555,-0.472725242376,0.709450006485
6509,1.63772618771,-0.645832657814,0.0143313929439,-0.883309841156,-1.1020052433,-1.20738458633,-0.612971901894,0.211994841695,-0.110943816602,0.315069049597,-0.232924163342,-0.576001226902,1.20581948757,0.283899992704,1.27686858177,0.624662160873,-1.0721590519,2.55699181557,-1.17770004272,-1.26486885548,0.813796043396,-0.379726529121,0.969912588596,0.392600029707,0.992037653923,0.103585839272,-1.65540003777
83743,-1.40910589695,0.548837900162,1.58418357372,-0.944984197617,0.196396887302,-2.45387554169,-1.44950520992,-0.500918209553,0.23815767467,0.367031335831,0.760923266411,0.8355935812,-0.459662586451,0.162650004029,0.0654648542404,-0.478192150593,-3.03071832657,-2.41763162613,-0.488199979067,0.206334173679,-0.298050820827,-1.26721763611,0.670412182808,0.635399997234,0.489131331444,-0.215678662062,2.01425004005
6772,0.117762252688,-0.139962673187,-0.324636876583,-1.50547981262,-0.651617407799,0.685816764832,0.515568315983,0.686672151089,-1.23043429852,-0.170878857374,0.544338822365,-0.314684927464,-0.292370557785,-5.70725011826,-1.53067922592,-0.654013216496,0.0851463675499,0.5263890028,0.227249994874,-0.687722861767,0.984519183636,-0.133039921522,0.309819668531,0.869249999523,0.140618562698,1.57904279232,-0.779049992561
22887,-0.761051416397,-0.702155828476,-0.145290821791,0.136957973242,-1.46360301971,-0.81312251091,0.687453508377,0.0558830350637,0.453058898449,-0.0233066529036,-0.65819644928,0.109338313341,-0.781651616096,-0.0951000005007,-1.56346833706,-0.577882647514,-1.64488565922,-0.541704118252,-0.454200029373,0.415210843086,-0.282277345657,-1.00609135628,-0.680554986,1.36080002785,1.07004094124,0.5776065588,0.742449998856
51001,-0.165367439389,-0.365559518337,-1.73512864113,-4.90057229996,-0.589613378048,0.978081822395,-2.00815558434,0.0453566461802,0.0132816433907,-0.539083659649,0.138614743948,-2.53134584427,0.0970476046205,0.952799975872,-6.77305316925,-1.65777897835,0.705876290798,-0.0885773599148,0.907050013542,0.0499681383371,0.00363332033157,0.0372384265065,0.0360460281372,0.589800000191,-0.324912130833,0.132398098707,0.150200009346
26511,-1.91311132908,-0.940382003784,-0.793190062046,0.337181061506,-0.574293851852,-1.22010338306,-0.303632825613,-0.156114771962,0.145590260625,-0.334473788738,0.0677118897438,-0.75222235918,-1.03839218616,0.00919997692108,-1.62175309658,-3.0330915451,0.36125215888,-2.97725582123,0.607949972153,-0.493385314941,0.293803989887,0.479553520679,1.24518656731,0.4225499928,0.270000040531,-1.88888728619,0.997700035572
7874,1.93867194653,0.775996267796,0.765223264694,1.19532525539,-0.98701107502,-0.456371307373,0.323054343462,2.74761819839,0.0388049818575,-0.641387045383,0.547495722771,0.556395232677,-0.597694277763,-0.0887500047684,0.893156468868,0.813136935234,-1.76805257797,0.263162106276,-1.55130004883,-0.0443262010813,-1.00731754303,-0.889558792114,0.141860127449,1.33695006371,0.0934139788151,-0.844671726227,0.561699986458
51070,-3.88646149635,-0.0374266728759,0.301841676235,1.08854103088,-0.128149583936,-0.758252382278,0.451416641474,0.344260841608,0.232781946659,-0.589778244495,0.111693680286,0.0853974595666,0.0991400629282,0.831149995327,-0.235841751099,-0.85368335247,-0.542726755142,-3.82136058807,-4.64919996262,0.0214069932699,0.503641009331,0.119572460651,-0.615489661694,0.613799989223,0.597426056862,-0.164442420006,0.65600001812
1738,-3.25649356842,0.47145819664,0.156790092587,0.27972856164,-0.925879597664,-0.012778699398,-1.52360391617,0.275340527296,0.223978102207,-0.491039007902,0.670318484306,0.714253306389,0.151984110475,-6.07445001602,-4.99121665955,0.984692573547,-2.00409388542,0.59564769268,-0.592300057411,-0.240390717983,-1.20130968094,-1.26169741154,0.742107629776,1.1494499445,-2.07692146301,-2.10847854614,1.14355003834
3416,2.65599894524,0.112025097013,-0.14064759016,1.0580073595,-0.299908041954,-0.0620822459459,0.270961791277,-0.359983503819,0.522551119328,-0.0801880061626,-0.718279838562,-0.227544173598,-1.59081196785,-1.73395001888,1.12140762806,-0.297141849995,-0.151244670153,1.42662024498,-1.43435001373,4.74171686172,0.759192049503,0.466221570969,0.301637172699,0.12650001049,0.963411808014,0.252474367619,0.261999994516
9128,0.390121340752,-0.274517178535,-0.0356692261994,0.393608540297,-1.07943701744,-0.054074279964,0.280460804701,0.0264062285423,0.956744253635,-0.224482908845,-0.994339466095,-0.443968832493,-3.82861113548,1.55545008183,0.672219395638,-0.303929626942,-0.00951710343361,0.258219629526,-0.321200013161,1.33539247513,-0.652795791626,-0.982467830181,-0.884686946869,0.654500007629,-1.37936401367,0.370895773172,0.223849982023
9833,0.431176900864,0.868224859238,0.00355212390423,-2.1254234314,-0.146614938974,0.620733678341,0.215646266937,0.272848725319,-0.5335906744,0.025392094627,-0.0290230214596,0.0424839407206,2.00370764732,2.85969996452,-1.95780706406,-1.16676878929,2.41865181923,-0.389426529408,0.231499999762,0.784846782684,1.5448217392,-0.42200294137,0.111069172621,0.703850030899,0.582581877708,-0.185676723719,0.298599988222
4088,-0.51278424263,-0.106535404921,0.462984800339,0.400905102491,0.0797217488289,-0.708973228931,-0.348392337561,0.0393953323364,0.70251506567,0.403062224388,0.712438702583,0.116720840335,-0.900252461433,-1.8273499012,-2.22138595581,0.127232581377,-0.371066570282,0.165486127138,-0.0481500029564,-0.357733547688,-0.585506737232,1.06614255905,0.52673304081,1.15339994431,0.451035171747,-0.125047981739,-0.392650008202
5018,-1.86646234989,-0.300190508366,-0.0892185866833,-6.5331401825,-0.893002152443,-3.94632720947,-0.193532541394,-0.112385213375,0.633778631687,-0.733759880066,0.303576111794,0.0725549757481,-0.0446775853634,-3.94900012016,0.199536338449,0.156971439719,-2.33888030052,0.265044987202,-1.4782999754,-0.307632833719,-0.57645970583,-0.899180173874,-1.21115803719,-0.973200023174,0.641307771206,0.576226711273,0.671050012112
51375,0.67112827301,-0.282973110676,-0.588224947453,1.07653939724,0.859935522079,0.771275818348,-0.957643091679,0.105939537287,0.36026597023,-0.013635664247,0.0774113237858,0.130621701479,0.931977748871,0.996500015259,-0.58693164587,-0.40491053462,0.908023536205,-0.614073574543,1.01405000687,0.363637000322,0.0901951789856,0.727133274078,0.323072731495,-7.17624998093,-0.342018276453,-3.83332371712,-0.265150010586
55038,-5.37616920471,-0.457777112722,-0.495391339064,0.523937880993,-0.892580270767,0.113124281168,-0.19452509284,-0.449222058058,0.588604867458,-0.0203302763402,-0.906599700451,-0.667070031166,0.984322071075,-1.64420008659,0.626190304756,1.11485052109,-1.61576938629,-0.484548062086,-0.320650011301,-0.419367134571,0.123189210892,0.746093630791,0.374662160873,1.58985006809,0.482721954584,1.16936051846,-0.213599994779
23061,-0.615694999695,-0.650551378727,-0.0789758861065,-2.44456267357,-0.976519227028,1.33095908165,0.830382168293,-0.135786473751,0.52500897646,0.274980694056,0.364173203707,0.247657805681,0.377378612757,0.686049938202,1.30426192284,1.21774828434,0.51583969593,2.00120019913,-0.0516999959946,-0.014102935791,-0.447855651379,-0.674571871758,-1.44036340714,1.45375001431,-0.829254865646,0.937609553337,0.660899996758
64428,0.765388906002,0.351391673088,-0.410010278225,0.52973151207,1.05178689957,1.03282988071,-0.771005392075,-0.0272360146046,-0.415234029293,0.740375638008,0.912379026413,-2.25346755981,0.838259518147,0.344349980354,-0.259695291519,-0.381955951452,1.31439399719,-0.372333675623,1.44020009041,-0.302603513002,1.28367912769,0.792279541492,0.129043251276,0.462949991226,-0.294123768806,-0.60196518898,-0.700999975204
11325,2.88943457603,0.151374876499,0.91067814827,-1.44688725471,-0.693302512169,0.226942464709,0.438973754644,0.585310697556,-0.0613925233483,0.411278277636,-0.145806834102,-0.616231560707,-1.41483724117,-0.82515001297,0.32003223896,-0.685033738613,-1.39573907852,-1.99180591106,-0.727699995041,-1.99977934361,-0.363631397486,-0.939318060875,0.171959429979,0.589249968529,0.0382417738438,0.123655945063,0.47025001049
9641,2.38973879814,-0.228636175394,0.608547449112,0.861017942429,-0.226732760668,-0.310297489166,0.0164448395371,-0.432726204395,-0.271932452917,0.183211192489,2.33864212036,-0.619438111782,2.46049118042,1.44015002251,1.51279807091,0.701914787292,0.436004698277,1.0526137352,0.0188000202179,0.614337384701,1.59226679802,2.45562314987,-0.505041122437,-0.756600022316,0.0398727431893,0.0215649306774,-0.392300009727
23038,1.14760172367,0.367592483759,-0.18005053699,-1.87625730038,-0.35410785675,-0.49224960804,0.941779017448,0.440985232592,-0.336930632591,0.52474886179,0.90543115139,0.289839208126,-0.430844008923,1.06914997101,0.2794303298,-0.31297442317,-0.563029527664,-0.546388685703,-1.33860003948,-0.974004268646,-0.989572823048,-0.143452227116,1.23428702354,0.0567000061274,0.633666038513,1.49545121193,1.17179989815
57048,-3.2405128479,1.9213398695,0.71876347065,4.19192266464,-0.686205506325,0.952364623547,0.602264046669,-0.0674610435963,-0.923673033714,0.522146880627,-0.482398927212,-0.636275887489,0.753937065601,4.31009960175,0.0328732281923,0.395778656006,1.14986407757,-1.14648509026,-1.47154998779,-0.435074329376,1.72758674622,0.767283558846,0.358686208725,-0.734650015831,0.419792950153,0.506099104881,0.348349988461
94239,-1.33733797073,0.280946016312,-0.190559357405,-1.0136193037,1.01000201702,0.478519231081,-0.527958631516,0.161165088415,-0.538188636303,0.285975217819,-1.07824087143,-0.0149077028036,-0.235738158226,-0.128100007772,-1.13792657852,0.446167290211,1.40610909462,0.831592202187,-0.196000009775,-0.534080028534,-0.943356812,0.0997998118401,-0.111200295389,0.0369499921799,0.640364825726,-0.685353636742,-1.32165002823
51203,-3.68220257759,0.91414642334,0.970350265503,-6.35002660751,0.739977657795,0.438605904579,0.207916244864,0.490153461695,-0.490324050188,0.67196637392,0.868274748325,0.287759840488,0.403863430023,0.00249999761581,0.741854429245,-1.71807646751,1.77121853828,-0.513489305973,1.16060006618,0.335192471743,1.10106241703,0.315584719181,-1.09836697578,-0.857100009918,-0.814303040504,0.296228945255,-2.18935012817
388650,-1.4513272047,-1.65207362175,-0.15596345067,-1.01570284367,0.526361167431,0.247603043914,-0.972593605518,0.26243519783,-0.396160840988,-0.297780036926,-0.67331045866,0.383613616228,-2.31288099289,1.00419998169,0.109264150262,-1.8184915781,0.955780982971,0.132691502571,0.826550006866,0.0393198877573,-1.26311910152,0.567988634109,-0.646368563175,-1.44330000877,-0.265274137259,-0.555983006954,-0.753049969673
23039,-1.78171205521,-0.321317255497,-0.0574744939804,-1.02294063568,-0.206660091877,-0.146086350083,2.42992782593,-0.00514754652977,-0.695486903191,-0.159391105175,0.764434695244,0.747443139553,-0.953800320625,-2.01200008392,-0.255113422871,-0.857132613659,-2.01031661034,0.15909615159,-0.243349984288,-0.720803916454,-1.45968294144,-0.488548159599,0.239381015301,0.87424993515,-1.06382834911,0.348940581083,0.278549998999
55179,-0.738591074944,-0.581144094467,-0.244951725006,-0.504809498787,0.316393643618,-1.64438772202,-0.478526055813,0.594350576401,0.0438506901264,0.48610880971,0.222253084183,-0.576090872288,1.04852938652,0.931850016117,-1.49705636501,0.106811136007,1.12805700302,-0.835822999477,0.118999987841,0.170247852802,1.47583889961,0.602364242077,-0.554651916027,-0.45814999938,1.84022128582,-0.289453983307,0.0333500504494
5827,-0.31887665391,0.94280821085,-0.0592534542084,4.47079181671,-0.179619073868,-0.36806383729,0.388335257769,-0.556882977486,2.74075365067,-0.246699690819,-0.0205408930779,0.985207378864,0.456936866045,-2.07165002823,0.596557796001,-1.11093199253,1.12816238403,-5.41532993317,-2.37450003624,-0.380959391594,0.339884519577,-0.198601990938,-0.129104763269,-0.316400021315,0.12525460124,0.463720500469,0.349950015545
10245,-2.41746687889,-0.07430537045,-0.827935039997,-4.03317642212,-0.673423290253,-1.06128573418,0.0697812512517,0.325626254082,-1.5068911314,-0.229382991791,0.445859283209,0.424958378077,-0.314328610897,0.387250006199,-2.99311566353,-0.179494231939,-0.13164550066,-0.252814352512,0.0638999938965,0.994291424751,0.0786978602409,-0.597016692162,0.122334092855,0.294650018215,0.00331780314445,0.315701127052,0.451449990273
6813,1.74018287659,0.0976325571537,-0.161305978894,-2.51722145081,-1.70540761948,-0.532443225384,0.95260822773,-0.369311392307,0.0860778167844,-0.101102218032,-0.0986686497927,-0.286171793938,-0.810287773609,-0.789600014687,-2.26629137993,-0.0695810094476,-0.433282256126,-2.95463442802,-0.916649997234,-0.650078177452,0.81168192625,0.66050183773,-0.364103615284,0.656400024891,0.557611942291,-3.85031151772,0.708099961281
3251,-2.97352766991,-0.328498244286,-0.769496500492,0.248050898314,-0.589029669762,0.199797987938,0.314261764288,-0.555417120457,-0.31138035655,-1.005027771,0.470407307148,1.05278086662,1.31163322926,-0.306299984455,0.743209660053,-1.15023684502,1.32871162891,1.22013390064,-0.509899973869,-0.11824914813,-1.12251973152,-0.0180248767138,0.0790176913142,1.52065002918,-0.552707910538,0.763017058372,0.639400005341
23212,-0.410279929638,0.525620400906,0.519915938377,-1.92980313301,0.634561419487,1.37073647976,0.0456600040197,0.0771100223064,-0.145640686154,0.201412171125,-0.0872394442558,-0.447535872459,-1.35406291485,-0.399800002575,-2.53322219849,0.0581706538796,0.698714077473,0.325995832682,-0.842949986458,0.0405436754227,-0.567275941372,1.25276625156,-0.200008675456,-0.0979499816895,0.297711163759,0.188089579344,1.48685002327
23536,-1.48777735233,0.706830263138,0.0545398890972,2.40506386757,0.950151324272,-0.488871574402,-0.17462079227,0.205123245716,-0.457726687193,0.0639743581414,-0.953695952892,-0.193683370948,-0.103363245726,0.527949988842,-0.0359595566988,-0.812160611153,1.22862625122,-1.03342139721,-0.0058000087738,-0.431245625019,0.866581082344,0.0625261887908,-0.609636127949,-0.0559500008821,0.218388676643,0.051025595516,-0.982100009918
51282,-3.78917121887,-1.82281398773,-0.4542324543,-1.45501613617,-0.0263113677502,-1.28699040413,0.674624025822,-1.59297537804,2.22815966606,-1.07135915756,0.186018943787,-0.557797968388,-0.438809126616,-0.636250019073,-5.15890741348,-0.305491000414,-1.51965606213,-3.09396791458,-2.35025000572,-0.668062508106,0.905646085739,-0.4327006042,-0.51898598671,-0.649100005627,0.0994360968471,0.25397670269,1.11450004578
10227,-1.72646558285,-0.0821818709373,0.20950563252,1.106082201,-0.146525233984,-0.360299557447,-3.23893260956,0.679761588573,-0.0110554508865,-0.0568971596658,1.04165530205,0.363505512476,0.155175924301,0.414449989796,-0.258969247341,0.0283013079315,-0.448554158211,-0.0629765987396,-1.19324994087,0.48064404726,1.47048485279,0.0861844271421,-2.52722978592,0.493850022554,-0.101882755756,0.113510772586,0.0727499723434
50813,-5.0039639473,-0.0731745362282,0.156122684479,0.174041345716,-1.52384197712,0.504229664803,-0.0367381572723,1.37512588501,-0.345292925835,-0.676370501518,0.694469451904,0.303987205029,0.0958996117115,1.52804994583,0.556540250778,-1.94806683064,0.187667816877,-1.03985476494,1.05955004692,0.138252019882,-0.30831822753,-0.433450579643,-0.379263848066,-0.0388000011444,0.161012381315,0.0693643987179,-0.0963000059128
51024,-0.123133644462,0.61976993084,0.369485139847,0.0346396565437,-0.384937435389,0.19374370575,0.162853613496,0.360877931118,-1.21745765209,0.232234254479,1.33263969421,0.780221641064,0.295133531094,0.722499966621,0.224809840322,0.901206970215,0.850415706635,0.442064285278,0.803699970245,1.01392662525,-3.71628785133,-0.0947235226631,-0.505772352219,-0.0638500154018,-0.11365403235,0.0870708376169,-0.379249989986
53343,0.916564822197,0.599932312965,-0.423596143723,0.249314695597,-0.195506706834,-0.367389082909,-0.156286001205,-0.35255369544,0.138675764203,-0.113964438438,0.000124566257,-1.31110966206,-1.04514682293,-0.951050043106,-3.83249139786,-0.708727896214,0.230838894844,-0.733603954315,-2.01684999466,-0.267663538456,0.257466435432,-0.131779402494,-0.121457658708,-0.553900003433,0.199929922819,-0.653007030487,0.36724999547
1465,-0.413350611925,-0.607042014599,0.000118695563287,0.562831580639,-0.815528810024,0.407521486282,0.240653604269,0.00788946449757,-0.67361664772,-0.216463372111,-0.00410807132721,0.328475534916,-4.75759649277,-3.23865008354,0.24697843194,0.290975451469,-1.62358236313,1.65661168098,-3.26425004005,-0.198878735304,0.73619645834,-0.564035415649,0.454639017582,0.73014998436,-0.317908704281,0.165560185909,0.523350000381
79006,-1.04069066048,-0.222298294306,0.962107896805,0.243798241019,-0.147529393435,-0.125649958849,0.230011701584,-0.112668707967,-0.0574123859406,1.05459916592,1.42081391811,0.232898235321,-0.50349599123,0.221199989319,0.00510631129146,-0.58445084095,-0.239942878485,-0.382016301155,-2.08755016327,-1.02556538582,1.80472278595,-0.311571776867,-1.22642636299,-0.555600047112,0.483390688896,0.212604239583,0.306650012732
