rid,DOS020_VCAP_6H:BRD-K71387353-001-01-1:5.04,DOS020_VCAP_24H:BRD-K71387353-001-01-1:5.04,DOS043_A375_24H:BRD-K71387353-001-01-1:5.04,DOS043_A549_24H:BRD-K71387353-001-01-1:5.04,DOS043_HT29_24H:BRD-K71387353-001-01-1:5.04,DOSBIO001_A375_24H:BRD-K71387353:10.0773,DOSBIO001_A549_24H:BRD-K71387353:10.0773,DOSBIO001_HT29_24H:BRD-K71387353:10.0773,DOSBIO001_MCF7_24H:BRD-K71387353:10.0773,DOSBIO001_PC3_24H:BRD-K71387353:10.0773,DOSBIO001_NEU_24H:BRD-K71387353:10.0773,DOSBIO001_NPC_24H:BRD-K71387353:10.0773
10892,0.337851017714,-0.200959861279,1.5568728447,1.58379995823,0.92095553875,0.40699249506,1.72246825695,0.794551134109,-0.437969326973,0.0843836516142,0.275999993086,0.524765253067
10652,0.150801762938,0.614280104637,0.0645177364349,0.202549993992,1.36369085312,-0.220940500498,1.12198734283,0.829460740089,-0.891432523727,0.315642565489,0.282199978828,-1.0628695488
11004,-0.960216343403,-0.211216360331,1.26191139221,2.89265012741,-3.53886222839,0.6391299963,1.394292593,0.852789163589,-0.616324305534,-1.00536346436,-0.636849999428,0.875178456306
23530,-0.0445165522397,2.81606531143,1.04820609093,1.4266500473,-0.183103352785,0.878144681454,1.38432049751,0.34004843235,-0.730605006218,0.736342549324,0.996749997139,0.850436508656
8826,0.209346473217,-0.340331375599,-0.893306910992,-0.552099943161,1.13893699646,-0.0949350446463,0.477779865265,1.07840812206,0.909888982773,-0.281669646502,1.11054992676,1.01906180382
3308,1.01909315586,-0.535427391529,0.24431437254,-1.33310008049,2.08054542542,1.33041095734,0.240060642362,0.02100071311,0.823603391647,0.26186594367,-0.0906000137329,0.978455901146
7153,0.601454138756,1.96280503273,1.51773571968,1.93139994144,3.35835671425,0.0658880993724,0.491650640965,-1.04026734829,-1.3347671032,-0.691493153572,-1.44179999828,-0.053246691823
11041,0.454380273819,-1.65126442909,0.242016270757,-0.305599927902,-2.12090754509,-0.345608621836,0.165619656444,-0.772130131721,-1.34098386765,0.971555709839,-1.7376999855,-0.107968963683
6342,1.2248903513,0.0295865088701,1.58399605751,2.01609992981,-0.610474288464,0.237272322178,2.67065191269,-0.945747494698,-0.0412349998951,0.304408401251,-0.810450017452,0.377148300409
5883,-0.0878058075905,-0.358985990286,0.510251820087,0.228650003672,-0.247784554958,-0.349693804979,-0.0122236758471,-0.673468410969,-0.345387071371,0.717494726181,-0.585999965668,-0.480125784874
10589,-1.1927126646,-0.56260663271,-0.0613930746913,0.152649998665,-2.92815136909,-0.354164838791,0.118999168277,-0.0845954939723,-1.21225786209,0.0992055460811,-2.37779998779,-0.754883885384
5110,-0.798533320427,-1.2115033865,1.82308256626,0.946199953556,-2.28176307678,-0.00170478224754,-0.151763319969,-1.08142054081,-0.718967854977,0.176909983158,-1.77950000763,-1.18066096306
4609,-1.90149664879,-0.871376633644,0.229352921247,1.61535000801,-3.19823694229,-0.377985149622,0.31964302063,0.022596269846,-0.679134845734,0.562129974365,-0.201349973679,-0.521357655525
5423,0.137507736683,-0.548940718174,-0.565900266171,-0.985400021076,0.113564178348,0.750174224377,0.394016951323,-0.0584429092705,0.777184784412,-0.133797854185,2.7908000946,-0.570392608643
1070,-0.46012532711,-0.83403646946,-1.74451565742,-1.87415003777,0.868899285793,-0.725934684277,0.612502098083,-0.409795463085,-1.426004529,-0.305698394775,-0.909299969673,-1.68252527714
10051,0.195363149047,-0.509778261185,0.436789929867,-0.105200052261,-0.450201749802,0.575325548649,1.53982961178,1.10894823074,-0.292680442333,0.530422687531,-1.14890003204,0.600210011005
6603,0.450068384409,-0.031589820981,-0.0969513207674,1.06874990463,-0.176204383373,-0.380740493536,0.00513899326324,-0.522024512291,-0.272884249687,-0.522683382034,3.00430011749,-0.882816851139
9019,-1.34463918209,-0.540582418442,0.330334246159,0.420300036669,-0.396236360073,0.950211882591,0.503250002861,0.353647977114,-1.09563672543,-0.409775197506,-4.16555023193,-1.10060787201
10969,-0.958141684532,-1.9140188694,-0.107727967203,-1.69875001907,-0.974184632301,0.140485331416,1.34760081768,-1.36820578575,-1.46476554871,-0.186970233917,-3.58640003204,-1.15113854408
9797,-0.473484873772,-0.947522938251,0.764059901237,0.532999992371,-0.417895108461,1.16130113602,2.38542032242,0.768212497234,0.170558169484,1.1626919508,-0.565699994564,0.604488909245
4043,-0.331661462784,-0.419105410576,-0.781226813793,0.310250014067,-1.46133434772,-0.152131795883,1.22607207298,-0.668605446815,-1.47295320034,-0.151128605008,-1.93964993954,-3.09912395477
9519,-0.190459668636,-0.220348536968,1.41354584694,1.37699997425,-1.18058347702,0.188826605678,0.569229781628,2.64448547363,1.18903326988,-0.716758370399,-2.11105012894,-0.346474707127
8480,-0.986050784588,-1.22607028484,0.856499373913,-0.0402999967337,-3.64005994797,0.284563064575,0.863922476768,-0.690949320793,-0.335250556469,-0.491240888834,-1.38774991035,-0.108349144459
983,-0.546734333038,-0.69799220562,-1.6182410717,0.07935000211,-2.04642534256,-0.232703536749,0.481035709381,-0.182317316532,0.0396056473255,-0.0798580273986,1.41425013542,-0.719659209251
10559,0.634191334248,0.814270853996,0.946260631084,0.730049967766,-0.363217234612,-0.19558237493,0.257838606834,-0.545830726624,1.13012194633,-1.33681559563,0.424499988556,-0.065920367837
8508,0.183272376657,-0.764537811279,0.775096714497,0.952049970627,-5.18585109711,-0.0851660221815,0.775189518929,-0.498643875122,-0.959586203098,-0.353692054749,-0.656200051308,0.689306378365
9275,0.682892620564,-0.143167823553,0.782207489014,1.37884998322,-2.27282810211,-0.269727438688,1.42414736748,-1.07397449017,-0.486362576485,0.553695321083,0.854150056839,-0.697233498096
8914,0.965006232262,1.20340013504,0.695601046085,1.95959997177,0.0022120475769,-0.626239001751,-0.149480968714,-0.0224814750254,0.264192402363,0.30464810133,0.272650003433,-0.191813051701
54505,1.90067565441,0.237068757415,0.241652652621,3.25375008583,3.49756813049,-0.0418634414673,1.5309445858,-0.29196190834,-0.50706589222,-0.983458220959,-0.00925004482269,-0.57236289978
6919,-0.338027060032,-1.40664362907,-2.24832320213,-2.9905500412,0.836180210114,-1.02677881718,-2.07767510414,0.564256668091,1.82814049721,0.858468770981,0.744199991226,-1.14715969563
2274,0.67791312933,-0.334358334541,-0.824593126774,0.334299981594,-4.52565145493,-1.19860589504,0.75620752573,-0.402784436941,0.425838023424,-1.08945631981,1.09729993343,0.00461634993553
2288,1.50335729122,0.163507327437,0.000932115945034,0.236400008202,0.530556499958,-0.692831039429,-0.906140446663,-0.0761205479503,0.83583432436,0.569530069828,-0.308899998665,1.15086019039
7994,-0.129320591688,0.319506466389,0.455207079649,-1.02230000496,1.36074602604,-0.239509388804,0.309304654598,-0.414028167725,1.02803969383,0.0864448547363,-3.1672501564,-0.368572026491
4216,-0.133870005608,0.572923183441,0.604218900204,3.69865012169,-2.41248941422,0.0565509423614,2.06301498413,0.484555602074,-0.721516549587,-0.279446870089,-1.56614995003,-0.366037845612
7538,0.693576574326,0.248321428895,-2.00201272964,-1.76929998398,1.10426902771,0.380838692188,0.997630238533,-0.618403017521,0.959281384945,0.0994772315025,0.386950016022,1.16157770157
3628,0.3675557971,-0.0468105077744,1.08432888985,1.17394995689,-4.00284814835,0.0761081874371,0.087618380785,-0.648078143597,1.40582978725,-0.224447324872,1.2364000082,-0.562322854996
2037,-0.486760258675,0.801441431046,-0.523259818554,-0.0297499969602,3.52868747711,0.445829331875,-0.24695122242,3.8774960041,-0.505802214146,-0.205614864826,-1.7446000576,-0.288887709379
2771,-0.293663263321,-2.53726291656,0.544140934944,0.0538000017405,-0.50002938509,0.798238575459,1.50886666775,0.678684651852,-0.221376493573,-0.188212811947,-0.460599988699,0.359401285648
7264,-0.00251264870167,-0.86044383049,-0.525599658489,0.237999990582,-0.559163033962,0.23213160038,0.721174716949,0.292744755745,-2.07984805107,-0.269767224789,-0.696349978447,1.90358734131
1786,1.05217111111,1.88013148308,0.490085124969,0.708149969578,1.82918250561,-0.566181063652,-1.70414865017,0.175494357944,0.939384102821,0.479737699032,-0.836650013924,0.133320987225
5873,1.52711999416,0.755935251713,-0.781298279762,-0.0170500278473,3.7303519249,-0.206322073936,-0.773778259754,-0.378228485584,1.3264670372,0.112057209015,0.920549988747,0.202224597335
780,1.12249600887,0.5181235075,-1.6583135128,0.0286000072956,-0.0900226831436,0.156629413366,-1.00875484943,0.566527724266,0.835925281048,-0.247260689735,-0.244499981403,0.586475253105
9926,-1.82636415958,-0.51612508297,2.03265070915,2.58389997482,-1.5518348217,0.449178338051,0.471690386534,-0.290366023779,-0.971679449081,-0.00505006872118,-1.37749993801,-0.562162995338
8446,-0.368524342775,-1.4107773304,-0.987782657146,-0.732050001621,3.27629542351,-0.598798274994,-0.748742043972,-0.781310260296,1.42676818371,-0.580928623676,1.34950006008,-0.307057023048
7159,1.90566825867,0.588538944721,-0.238002419472,0.30269998312,1.70397853851,0.151977822185,0.556206882,-0.00312548875809,0.0480991415679,0.450618505478,-0.914149999619,-0.183744505048
1026,0.330243915319,0.42415446043,0.0499333441257,-0.113399982452,2.92062759399,0.256058990955,0.755828142166,0.135980725288,-1.14566302299,-1.36805307865,-1.077450037,0.807206392288
7082,0.702449977398,0.955063939095,0.421813935041,2.09540009499,1.73518073559,0.441906750202,0.239658668637,0.113905496895,0.212603583932,0.779441297054,4.22350025177,0.279178142548
10058,-2.56687879562,0.610998809338,-0.175668418407,-0.0527500063181,-1.44064080715,-1.5187432766,0.618926167488,0.153645396233,-1.31877982616,0.4508921206,0.502300024033,-0.328847169876
10797,-2.64901590347,-1.44463372231,0.890614807606,-1.47880005836,-3.6196436882,-0.770064473152,-0.0598312318325,-0.719320058823,-1.20856392384,0.209238931537,-5.20685005188,-1.64000439644
11230,-0.689157068729,-0.481543302536,-0.340231537819,0.365000009537,-0.669296383858,-1.15265417099,-1.42360842228,0.00386252999306,-0.83339291811,-0.0633286461234,-1.44054996967,-0.747188985348
30836,-0.300907224417,0.359937727451,-0.826230108738,0.610650002956,3.18019866943,-0.289890229702,1.43922746181,-0.49218839407,-0.898749470711,-1.60848712921,-0.358799993992,-1.2638528347
27336,0.60847568512,0.522900044918,-1.80870103836,-0.753600001335,1.43091547489,-0.328278273344,-2.71959018707,0.057785436511,1.44525933266,0.701654136181,0.378149986267,0.143719002604
9918,1.24996125698,0.0396670103073,-1.68732941151,-0.147650003433,3.12431406975,1.11053037643,-0.691287636757,0.493655920029,2.4206943512,0.741172671318,3.10930013657,0.479407012463
79073,-1.34095883369,0.0659196376801,0.674684584141,2.98629999161,-3.0334186554,0.0621204338968,0.22595012188,0.409881800413,-0.439030408859,0.366451025009,0.832249999046,-0.582381248474
9688,-0.121563978493,-1.1904759407,0.502355754375,0.859399974346,-0.341672897339,-0.317333519459,-0.476967573166,-0.355058044195,-0.568406581879,-0.448846250772,-3.44175004959,-0.420072615147
23659,-0.459786057472,-0.235464394093,0.607590913773,2.11339998245,-0.953952431679,0.0645581260324,1.05604946613,3.67387866974,-0.396513670683,0.341993510723,-0.808999955654,-0.296468406916
8396,0.577924489975,0.474516093731,1.2185767889,2.14429998398,-2.29256224632,0.284009635448,0.823658227921,1.6572766304,-0.262808293104,0.35719704628,0.0788500159979,0.718808710575
23077,0.0752177983522,0.057993888855,-1.33644413948,0.505199968815,1.36114788055,-0.341860711575,-0.0702870190144,0.739737093449,2.27515172958,0.805942058563,0.323199987411,-0.0229824371636
10857,0.00383508205414,0.129595264792,0.904210150242,2.28175020218,-4.03292131424,-0.842252492905,-0.466512441635,0.135618209839,-1.68833494186,-0.217271775007,-1.99530005455,-0.417562782764
16,0.0841483771801,1.23498117924,0.30702021718,0.975849986076,0.682929337025,0.461155533791,0.741072177887,0.636701822281,-0.444723784924,0.697775900364,1.02975010872,0.518087089062
2817,1.36087870598,0.403761297464,-0.744970679283,2.84430003166,2.89689922333,0.403768956661,0.53430134058,0.534110307693,2.54045915604,-0.328671216965,2.40450000763,1.22471857071
60528,0.0578716173768,0.318994104862,0.370495945215,-0.0500500202179,-0.615892529488,-0.262598693371,-0.23886051774,-0.381729066372,0.455769479275,-0.0349518358707,0.477749943733,-0.698390305042
5359,0.135094329715,0.842131972313,0.474991798401,0.935050010681,-0.102311879396,-0.110328301787,0.602037787437,0.238785296679,0.516431748867,-0.717528283596,0.120200008154,-0.330510079861
1514,-0.928932487965,1.1099126339,0.450823158026,1.94790005684,-0.343776732683,-0.432687580585,0.385210365057,-1.25424647331,-0.232019469142,-0.189858749509,-2.45704984665,2.53989005089
1509,0.134859323502,0.174845933914,-1.85976243019,-2.0297498703,1.10961043835,-0.00957837700844,-0.292091876268,1.04649686813,-0.0341348350048,-0.598878860474,2.55590009689,0.744488596916
9181,-0.05122878775,-0.342715650797,-5.84567975998,0.084399998188,-1.92218220234,-0.431983083487,-0.188730314374,0.505990028381,0.612507104874,0.028863331303,-1.83634996414,-1.73225140572
3611,-0.145289361477,0.0808962583542,-2.17177557945,0.260899990797,-1.10866236687,1.50726497173,1.11456894875,-0.499781101942,0.0944735854864,-0.694926381111,-0.267349988222,0.743710935116
4783,0.273133426905,0.4044739604,0.425151228905,0.616599977016,-0.670182526112,0.263206541538,0.68778449297,-0.189133808017,-0.768561780453,-0.300938725471,-1.03079998493,-0.879506826401
10123,0.499289900064,-0.648265838623,-1.51572334766,-0.976850032806,2.00935149193,-0.763993620872,-0.652891755104,-0.0923234969378,1.62053108215,0.313725292683,0.976149976254,0.532589972019
8895,0.478902369738,0.470107257366,-0.21144773066,-3.51485013962,-1.24647283554,0.247134894133,-0.174225211143,-0.430792540312,0.159030929208,0.885933756828,-2.21149992943,0.734018027782
9805,0.618904709816,0.395482867956,-1.97205102444,-0.974700033665,1.7676898241,-0.0682579278946,0.0536876916885,0.426461666822,0.460708141327,-0.64643406868,-0.532350063324,0.195826694369
4125,0.514125525951,-0.275807708502,0.439444094896,-0.160150021315,-0.637692391872,-0.455861628056,0.057416908443,0.334585309029,-1.04919826984,0.056745827198,-0.653349995613,0.514480769634
1635,0.214589461684,1.06690859795,1.96016347408,1.92054998875,0.305784344673,0.945438325405,0.78397667408,0.491191506386,-0.491684287786,-0.953115940094,-0.44810000062,-0.388396650553
4154,-0.527326285839,-0.329203099012,1.25804185867,1.57895004749,0.231710582972,0.396053254604,0.654722630978,0.219272643328,0.439718306065,0.572556972504,1.54785001278,-0.017800539732
26292,-0.922592639923,-2.19121026993,0.514247775078,0.242149993777,0.743521630764,-0.465796232224,-4.06304550171,-0.259833395481,-0.735063314438,-0.332552671432,-3.96230006218,-0.974964499474
5770,0.649681150913,-0.355900645256,-2.1986014843,-2.11755013466,2.2155008316,0.422678470612,-0.591777026653,0.407580316067,1.78011119366,0.828634142876,1.71495008469,1.08513069153
25874,-4.04193997383e-05,-0.132550641894,0.706990659237,0.0949999988079,-0.0649641603231,0.57213640213,0.583487510681,-0.322274804115,0.274827808142,-0.428149759769,2.1547999382,-0.578843832016
11319,1.29591798782,0.290448337793,0.991903305054,3.37345004082,-0.0915447622538,-0.288310676813,0.1529853791,1.06605625153,-0.318084657192,-1.65391886234,0.501100003719,0.636218428612
1153,-0.158979088068,-1.13984286785,0.137950956821,-0.731249988079,-0.885108530521,-0.395464539528,0.211938679218,0.541342139244,-0.125892609358,0.972812354565,-1.64365005493,0.786438047886
11098,-1.22858715057,-2.06673002243,0.810526311398,1.45300006866,0.584768891335,0.285869598389,1.42941617966,-0.520243346691,0.0782037824392,-0.42283654213,-0.876100003719,0.288925796747
8974,1.0811766386,3.88869953156,-0.124780274928,0.453149974346,0.537924826145,-0.068209066987,0.334154903889,-0.451922476292,2.73783302307,-1.31148028374,2.78854990005,-0.182646125555
533,-1.1012468338,-1.41421294212,1.45395040512,0.687350034714,-0.63981795311,-0.354601323605,1.04250907898,-0.472621142864,-0.225122362375,0.150842308998,-0.112350001931,0.0057455971837
823,-0.415204524994,0.102986633778,0.164686217904,1.01534998417,0.574919641018,1.19021999836,-0.149852961302,-0.50540971756,-0.0865992605686,-0.337855696678,1.5217000246,-0.0269015803933
6812,-0.329677015543,-0.0132813081145,0.137079954147,-0.26810002327,-1.47328686714,0.197428524494,0.47695466876,0.512100934982,-0.0498140454292,-0.114764302969,-0.494299948215,0.152896031737
3693,-3.9103679657,-0.807341456413,0.436029493809,1.18935000896,-4.37316036224,-0.744488954544,0.0897894203663,0.60378408432,-0.35599309206,-0.180326655507,-1.1114000082,-0.634726107121
4891,-0.265961438417,2.11735749245,0.310978829861,0.537999987602,1.5909050703,-0.70703214407,-0.972476422787,-0.923982322216,-0.179722651839,0.241212755442,4.32140016556,0.360637664795
10954,0.823396682739,-1.08566379547,0.773331880569,0.437549978495,0.839279651642,-0.347248256207,0.0563559532166,-0.299788445234,-0.557175397873,-0.273085951805,-1.61315000057,-0.280149072409
5909,-1.72749602795,-1.89278888702,-0.146562755108,-0.37264996767,-2.25770378113,-1.0464091301,0.192270696163,0.0161134004593,-0.756971955299,-0.398568093777,-0.91890001297,-1.26230990887
9221,0.775180459023,-0.67528039217,-1.37684512138,-2.30340003967,-2.17310523987,0.842064201832,0.73481798172,-0.727054417133,-1.49934196472,-1.17609572411,-0.677450060844,-0.120643928647
847,-0.506778776646,-0.183815464377,-0.955596387386,-0.635800004005,0.396643489599,-1.20934987068,-0.052544541657,0.667968511581,2.10505056381,0.608543872833,2.38899993896,0.161195397377
11072,-0.124771520495,1.18573844433,1.24062693119,1.3694999218,0.487252265215,0.573835670948,-1.20239377022,-1.62690925598,0.038492590189,-0.939354658127,0.209849953651,-0.0537670254707
10221,-0.90767711401,-0.64439201355,-0.672715246677,-2.46060013771,0.290455281734,-0.364500015974,-1.64702129364,-1.52599525452,1.02960383892,0.789631307125,2.39649987221,0.135217607021
7158,-0.260310828686,-0.393854618073,0.483474969864,-1.25994992256,3.18102622032,-0.561258375645,-1.13602185249,0.0298705399036,-0.259892344475,-1.23972141743,-4.42074966431,-1.0155441761
8678,0.554120182991,0.416877806187,0.149335026741,0.901299953461,-2.7013220787,0.691580116749,1.0337767601,0.479423612356,-0.419244349003,0.927119314671,0.206799983978,-0.138559758663
