rid,CPC014_A375_6H:BRD-U73238814-000-01-7:10,CPC014_A549_6H:BRD-U73238814-000-01-7:10,CPC014_A549_24H:BRD-U73238814-000-01-7:10,CPC014_ASC_24H:BRD-U73238814-000-01-7:10,CPC014_HA1E_6H:BRD-U73238814-000-01-7:10,CPC014_HCC515_6H:BRD-U73238814-000-01-7:10,CPC014_HEPG2_6H:BRD-U73238814-000-01-7:10,CPC014_HT29_6H:BRD-U73238814-000-01-7:10,CPC014_MCF7_6H:BRD-U73238814-000-01-7:10,CPC014_MCF7_24H:BRD-U73238814-000-01-7:10,CPC014_NEU_24H:BRD-U73238814-000-01-7:10,CPC014_NPC_24H:BRD-U73238814-000-01-7:10,CPC014_PC3_6H:BRD-U73238814-000-01-7:10,CPC014_PC3_24H:BRD-U73238814-000-01-7:10,CPC014_PHH_24H:BRD-U73238814-000-01-7:10,CPC014_SKB_24H:BRD-U73238814-000-01-7:10,CPC014_VCAP_6H:BRD-U73238814-000-01-7:10,CPC014_VCAP_24H:BRD-U73238814-000-01-7:10,LJP001_BT20_6H:BRD-K24515980-001-01-6:10,LJP001_BT20_6H:BRD-K24515980-001-01-6:2,LJP001_BT20_6H:BRD-K24515980-001-01-6:0.4,LJP001_BT20_6H:BRD-K24515980-001-01-6:0.08,LJP001_BT20_24H:BRD-K24515980-001-01-6:10,LJP001_BT20_24H:BRD-K24515980-001-01-6:2,LJP001_BT20_24H:BRD-K24515980-001-01-6:0.4,LJP001_BT20_24H:BRD-K24515980-001-01-6:0.08,LJP001_HS578T_6H:BRD-K24515980-001-01-6:10,LJP001_HS578T_6H:BRD-K24515980-001-01-6:2,LJP001_HS578T_6H:BRD-K24515980-001-01-6:0.4,LJP001_HS578T_6H:BRD-K24515980-001-01-6:0.08,LJP001_HS578T_24H:BRD-K24515980-001-01-6:10,LJP001_HS578T_24H:BRD-K24515980-001-01-6:2,LJP001_HS578T_24H:BRD-K24515980-001-01-6:0.4,LJP001_HS578T_24H:BRD-K24515980-001-01-6:0.08,LJP001_MCF10A_6H:BRD-K24515980-001-01-6:10,LJP001_MCF10A_6H:BRD-K24515980-001-01-6:2,LJP001_MCF10A_6H:BRD-K24515980-001-01-6:0.4,LJP001_MCF10A_6H:BRD-K24515980-001-01-6:0.08,LJP001_MCF10A_24H:BRD-K24515980-001-01-6:10,LJP001_MCF10A_24H:BRD-K24515980-001-01-6:2,LJP001_MCF10A_24H:BRD-K24515980-001-01-6:0.4,LJP001_MCF10A_24H:BRD-K24515980-001-01-6:0.08,LJP001_MCF7_6H:BRD-K24515980-001-01-6:10,LJP001_MCF7_6H:BRD-K24515980-001-01-6:2,LJP001_MCF7_6H:BRD-K24515980-001-01-6:0.4,LJP001_MCF7_6H:BRD-K24515980-001-01-6:0.08,LJP001_MCF7_24H:BRD-K24515980-001-01-6:10,LJP001_MCF7_24H:BRD-K24515980-001-01-6:2,LJP001_MCF7_24H:BRD-K24515980-001-01-6:0.4,LJP001_MCF7_24H:BRD-K24515980-001-01-6:0.08,LJP001_MDAMB231_6H:BRD-K24515980-001-01-6:10,LJP001_MDAMB231_6H:BRD-K24515980-001-01-6:2,LJP001_MDAMB231_6H:BRD-K24515980-001-01-6:0.4,LJP001_MDAMB231_6H:BRD-K24515980-001-01-6:0.08,LJP001_MDAMB231_24H:BRD-K24515980-001-01-6:10,LJP001_MDAMB231_24H:BRD-K24515980-001-01-6:2,LJP001_MDAMB231_24H:BRD-K24515980-001-01-6:0.4,LJP001_MDAMB231_24H:BRD-K24515980-001-01-6:0.08,LJP001_SKBR3_6H:BRD-K24515980-001-01-6:10,LJP001_SKBR3_6H:BRD-K24515980-001-01-6:2,LJP001_SKBR3_6H:BRD-K24515980-001-01-6:0.4,LJP001_SKBR3_6H:BRD-K24515980-001-01-6:0.08,LJP001_SKBR3_24H:BRD-K24515980-001-01-6:10,LJP001_SKBR3_24H:BRD-K24515980-001-01-6:2,LJP001_SKBR3_24H:BRD-K24515980-001-01-6:0.4,LJP001_SKBR3_24H:BRD-K24515980-001-01-6:0.08
4331,0.0910800173879,0.82065474987,-0.313760280609,0.54456192255,0.871713399887,1.35120487213,0.721836924553,1.40192961693,1.66873300076,-0.206772103906,1.93324995041,0.609051465988,-0.230860233307,-0.325070261955,-0.254934966564,1.39070034027,0.228078961372,0.0824660807848,0.513608336449,0.175002068281,0.472904801369,1.32741272449,3.04153609276,0.560796558857,-0.332675725222,-0.402344822884,-0.127416208386,0.319475263357,0.631125450134,-0.116865485907,3.74652075768,0.327321112156,0.306643158197,0.428968161345,0.851305007935,-0.85391408205,-0.488399982452,-0.263787686825,0.297094464302,0.203227758408,-0.137889146805,-0.16198758781,0.214481130242,-0.211619183421,-0.530668079853,-0.293534487486,0.682699978352,0.711449980736,-0.693599998951,0.852550029755,1.43340575695,-0.282776743174,-0.784325778484,0.0628609061241,0.226745963097,0.654752731323,0.133596867323,-0.0661400258541,-0.0520583689213,0.808507800102,0.398981571198,0.798874020576,-0.183342278004,0.689300894737,0.668866038322,0.401131957769
7099,1.53416633606,2.260440588,-1.86724209785,-0.644728064537,-0.661928772926,0.475724279881,-0.860481202602,-0.930296897888,1.41656410694,-1.22368192673,1.32959997654,0.0280087888241,1.39759397507,2.05997467041,4.4480009079,0.6082020998,-0.139762878418,0.0900567770004,0.0245705246925,-0.476780414581,-1.33877944946,-0.428817391396,0.448214590549,-0.526720941067,-0.437081366777,-0.299354285002,0.543384373188,0.249057263136,0.352280318737,2.14836215973,3.26848506927,1.37631344795,0.919931411743,0.600630044937,0.371386945248,2.55278968811,0.0164250135422,-0.226071178913,-0.260676681995,-0.554790318012,0.16748611629,1.52698230743,-0.996657907963,0.8253236413,1.00862371922,0.455384522676,2.08074998856,4.60064983368,0.0241999924183,-0.398750007153,0.0671689808369,0.139986619353,0.335397720337,0.677539527416,0.156858533621,2.3674685955,1.52113139629,0.427901655436,0.0335934758186,0.333081841469,0.562402486801,-0.0160786602646,0.560930430889,0.709662854671,0.988080084324,1.24875128269
10320,1.01499068737,1.24829804897,-0.267661839724,0.0921335369349,-0.122154712677,1.85567247868,-0.592059850693,-0.167717859149,4.2974858284,-0.418248772621,0.470050007105,0.215996652842,-0.333051532507,-0.509241819382,0.09212911129,-0.937637984753,0.128335803747,-0.34850525856,-0.340113610029,-0.572761654854,-0.573984086514,-0.216538012028,-0.359745502472,0.476566076279,1.67953920364,-1.17660093307,-0.91736805439,-0.40442019701,-0.765107452869,0.295609414577,-1.79578542709,-1.55531823635,-0.752649307251,0.0140370428562,0.569425582886,0.375481843948,0.949275076389,2.34161138535,-0.555757641792,-0.0700094103813,-0.943604111671,-0.249786302447,-0.358851283789,0.221102505922,0.938451111317,-1.08674561977,4.8235502243,0.171049982309,-0.0966999977827,-0.66914999485,0.497408658266,0.196653693914,2.43786001205,-0.322075515985,0.612224876881,-1.22759532928,-0.6955062747,0.0132079422474,0.548248648643,0.183633044362,0.840073823929,-0.671804189682,3.61764717102,-0.181424826384,1.40695381165,-0.100057996809
2042,-1.69340062141,-0.196126043797,-0.176328465343,0.215382620692,-0.242734178901,-0.0717067718506,-1.17506814003,-0.4655636549,0.371854931116,-0.193623363972,-0.000999987125397,0.691438555717,-1.17151045799,0.876818180084,0.324408590794,0.553056180477,0.131723567843,0.183466926217,-0.105550065637,2.8620762825,-0.262394249439,-0.517759561539,0.0484714508057,-0.224709808826,-0.719971358776,-1.46858477592,0.816908538342,-0.204554289579,-0.500600576401,0.710886240005,-1.32159519196,-0.792585849762,-0.0423628687859,-0.799470603466,0.23737205565,0.303708225489,0.233925014734,-0.12657007575,-0.668774604797,3.26249861717,-0.422332853079,-0.540868461132,-0.531313538551,0.45144790411,-0.0189902856946,1.05786788464,3.57310009003,-0.572149991989,3.95465016365,3.90625,-0.576887905598,0.170465886593,-0.494646131992,-0.266945570707,0.104457333684,1.57548666,-0.562518894672,1.44927310944,1.55417728424,0.140275970101,0.32506993413,0.283420234919,-1.20564854145,1.56529426575,-0.0966599881649,0.225952237844
843,0.207863152027,-0.511611998081,-0.35704818368,-0.305516421795,0.00796160846949,-0.0432347357273,0.0102159678936,0.743298172951,0.852447032928,-0.474827378988,-0.794950008392,-0.0553868412971,-0.624732911587,0.0448274947703,-0.94916665554,0.0594081580639,-0.444938391447,0.0205007791519,-0.729719758034,-0.340223819017,0.148831769824,0.0481781028211,-0.0520153529942,-0.424774676561,-0.699459075928,-1.13052129745,0.430421113968,-0.173793703318,-0.615371108055,0.241326481104,-1.17624020576,-0.705055713654,-0.598320484161,-1.07932472229,1.04558801651,0.55508351326,0.0801250040531,0.612255036831,-0.540038824081,-0.102255538106,0.872534692287,0.266181379557,0.00494591891766,0.701211035252,0.302024662495,0.880850613117,-0.122050002217,-0.722999989986,3.59854984283,-0.578150033951,0.624826729298,-0.0773366242647,-0.725118875504,-0.785755097866,-0.332758426666,-0.912575244904,-0.863373935223,-1.24062526226,-7.4926763773e-05,0.557917773724,0.702335476875,0.691327035427,0.281064391136,0.0692334622145,-0.365544140339,0.121215410531
840,0.34118309617,1.51385343075,-1.23966825008,0.266500860453,0.0456380620599,-0.481828331947,0.248268827796,1.07264304161,-0.548743963242,1.19786977768,-0.323199987411,0.126559972763,1.61236858368,-0.208203017712,0.728274583817,1.0338691473,0.5870642066,0.936144173145,0.469657957554,0.200480043888,0.445186942816,0.227212965488,1.14833760262,0.546627879143,0.207381024957,0.16760084033,-0.0734491050243,1.2735016346,0.457131594419,0.358492732048,2.3564426899,-0.063468515873,-0.347266763449,0.777947902679,-0.789312362671,-0.403802335262,0.277925014496,0.659506797791,0.254557937384,-0.109329871833,-0.613292336464,-0.0616100877523,-0.351357936859,-0.690055847168,0.467380642891,-0.185450777411,0.419100016356,0.186100006104,-0.21075001359,1.08555006981,0.471121490002,0.583073914051,0.0948839783669,-2.64165711403,0.916393995285,0.533236265182,0.270664781332,-0.0116565972567,0.799138247967,-0.18518383801,-5.58477115631,-0.0557404831052,0.160898193717,0.502238810062,-1.846976161,-1.77024650574
7048,-0.361344158649,-0.146481722593,-0.287966370583,-0.970063924789,-1.16899037361,0.21805036068,-1.05337369442,-1.06969583035,0.893444776535,-0.319603741169,1.30770003796,-0.0473804920912,2.94230914116,-0.25988483429,1.87415492535,0.59216606617,0.0863948017359,1.08457839489,2.20043683052,1.49744153023,-0.0623643249273,-0.0626671537757,-0.83958530426,0.360912919044,-0.0583207160234,0.447690606117,0.0821073055267,0.384542584419,0.510285615921,-0.539753437042,1.44302344322,1.82853186131,0.233277708292,0.648974120617,-0.921280801296,-0.223154574633,-0.140150010586,-0.53786444664,0.559720873833,0.845507264137,0.539937317371,0.182754591107,0.139901608229,0.355602324009,2.55398464203,0.816296756268,-0.751049995422,4.64610004425,4.79489994049,-1.2555000782,-0.574708938599,-0.358687102795,0.337143540382,-0.217602863908,0.510013341904,0.579244613647,0.103282995522,0.310867190361,2.09575986862,-0.442023187876,-0.217773422599,-0.0182310044765,2.30308413506,-0.508197546005,1.1975685358,-1.07488572598
4851,1.08877134323,0.685688138008,-0.0570771694183,-0.212484315038,-0.605372786522,-0.724710583687,-0.517340183258,0.83226698637,0.538350224495,-0.190138533711,0.523750007153,0.0111953318119,-0.604573488235,0.100552603602,1.13846182823,-0.412770271301,0.223316401243,0.0556813925505,-0.715919971466,-0.0670481622219,-0.655757784843,-0.0763281434774,1.09193348885,-0.0987627804279,-0.876121342182,-0.696267724037,0.384679526091,0.0609598308802,-0.793009519577,-0.150231927633,-0.938228964806,-1.10161864758,-0.812003135681,-1.24358403683,0.207356140018,1.22806227207,0.965574920177,2.98479938507,-1.17038393021,-1.03529667854,-0.620856642723,-0.255693107843,0.416324049234,0.556391060352,2.63033342361,0.85052716732,-0.279549986124,0.141849994659,-0.174899995327,0.526000022888,-0.237855419517,0.144058644772,-0.451423704624,-0.140949100256,-1.08144903183,-0.677482485771,-0.992645025253,-0.212326794863,0.237997606397,-0.0576165467501,0.545942902565,0.401615798473,0.0226223319769,-0.579124569893,0.0316102094948,0.471294522285
6464,-1.06923031807,-0.73372232914,-0.614213526249,-0.581842541695,0.835789203644,-0.147038474679,1.23624384403,0.589411616325,1.42874586582,-0.319103002548,0.112450003624,0.308394759893,-0.229623764753,0.0836711376905,-1.56638872623,-0.880454957485,0.000334716285579,0.0019958615303,-0.393128633499,0.670338153839,0.191940054297,0.48233678937,0.258781522512,0.780229210854,-0.0772660076618,-0.0397877693176,-0.0904517769814,-0.248183503747,0.0105551183224,-0.0604726970196,0.0529552325606,0.0109052397311,-0.282281935215,0.506008923054,-0.391590148211,-0.0928201153874,-0.182475015521,-0.0642474666238,-0.00366286933422,0.195172056556,1.30034649372,0.830083727837,-0.427900314331,0.493195295334,-0.048576105386,0.384728610516,-0.582450032234,0.115399986506,-0.0690499991179,-0.925300002098,1.0071721077,-0.609120368958,-0.844869971275,0.0793282389641,-0.165495142341,-0.240430146456,0.00762373209,-0.345304310322,-0.303025692701,0.584978580475,0.641511559486,0.677797794342,0.303085029125,0.520920991898,0.718000352383,0.625806570053
23410,-0.0982025265694,0.588635027409,0.0738485977054,0.497153550386,0.407978415489,0.100845985115,0.387321352959,0.288831949234,1.42665600777,-0.848462581635,-1.14100003242,0.072488039732,-0.128232300282,-0.0265222713351,0.285156339407,-0.129316806793,1.10124456882,0.600441455841,0.147267431021,0.715342223644,-0.378109365702,-0.0864206030965,1.6864335537,0.391626536846,-0.678462803364,-0.492575287819,-0.143136203289,-0.537600755692,-0.598373830318,0.014534637332,-0.896158397198,-1.1179138422,-0.578768074512,-1.27001655102,0.68196618557,0.569573104382,-0.0415000021458,0.172219142318,-0.453090190887,-0.224124878645,-0.626734852791,0.0483355075121,2.341183424,0.536897420883,0.726496875286,0.774380028248,2.53009986877,-0.391699999571,-0.377449989319,0.24034999311,0.423945963383,1.6365404129,-1.15118336678,-0.299830585718,0.91789996624,-0.662525296211,-0.792483925819,-0.15194863081,-0.191374868155,-1.80995047092,0.010179400444,-1.01381134987,-0.585386574268,0.198043003678,-0.392319560051,-0.979835450649
54205,-0.442503958941,-0.384174615145,-1.82547867298,-0.0450160503387,-1.26300024986,0.0933223813772,-0.754139363766,-0.550620675087,-2.44959115982,-0.148306578398,-0.255400002003,-0.137435361743,-0.209431990981,-0.951858520508,0.588231801987,-0.548609972,-3.24802422523,-0.730842471123,-0.818314254284,0.106637202203,-0.0975746810436,-2.05264258385,0.219700664282,0.714096188545,0.0838055461645,0.359586000443,-0.272806704044,-2.23889160156,-0.544491589069,-0.646150112152,-0.735889077187,0.220377177,0.00595463812351,-0.0187326259911,-0.0570706129074,0.340409338474,0.0348000153899,0.514566659927,-0.82635140419,-0.466990470886,-0.400083839893,0.547208547592,0.0654295682907,0.0280122160912,-1.4615085125,0.601063847542,1.09800004959,-0.327050000429,-0.442699998617,0.70165002346,-1.32307267189,-0.0272769611329,0.316672980785,-0.00467920303345,-0.817829966545,-3.39263629913,-0.520060777664,0.772925794125,-5.68021345139,-0.0806042253971,1.11029338837,0.945334434509,-0.727697253227,-3.47481822968,0.526428461075,0.521062135696
2770,-0.77805352211,-1.17935705185,-0.340134978294,-0.557057321072,0.408526480198,-0.777085900307,2.29108285904,-0.101281493902,0.412571847439,-0.742079854012,-0.779850006104,-0.340553551912,-0.527757167816,1.85700488091,4.22949934006,0.171161770821,0.335495620966,0.242834448814,-0.502122402191,1.08504247665,-0.241123050451,0.381603181362,0.160540536046,0.10034571588,-0.431540936232,-0.5320302248,-0.022221468389,-0.170591950417,-0.722028017044,-0.0287901759148,0.899975836277,-0.769619464874,0.163977116346,-0.242475688457,-1.14918601513,-0.679511785507,-0.328324973583,0.881820499897,0.00224553048611,-0.286888062954,-0.263876497746,-0.597471833229,2.3666267395,0.0553126744926,2.30633378029,3.50834655762,1.33775007725,-0.777249991894,-0.594850003719,1.07484996319,-0.133783131838,2.40955305099,0.265317440033,0.384184747934,-0.625191271305,-0.150286465883,0.746243238449,0.192755833268,-0.0814758092165,-0.357857346535,1.00136160851,-1.1143682003,1.07899188995,-0.0250155031681,0.170460581779,0.0993894636631
80204,-1.07081019878,-0.868162035942,2.86314296722,-1.09722065926,-0.670593678951,1.78816831112,2.54960536957,1.44479298592,0.836548507214,3.59286236763,1.18990004063,-1.0069565773,-0.177917987108,-0.283452421427,0.362921774387,0.203722909093,-0.518950223923,0.0891585573554,-0.893685936928,-0.189256429672,0.253690361977,-0.162582412362,0.0194711387157,0.389061301947,-0.0702775195241,0.3402094841,-0.568515658379,-0.394964933395,-0.525521993637,-1.02187848091,1.43727838993,1.67124843597,0.61939227581,-0.447430163622,-0.146946042776,-0.482399463654,2.43367505074,-0.0295902825892,1.74324643612,0.2935949862,0.193056493998,0.212517172098,0.502852916718,-0.732403993607,-0.684796571732,-0.114255398512,-0.0623999983072,-0.133599996567,-0.146849989891,0.865949988365,-0.335619539022,0.0959682762623,-0.125739827752,0.483791619539,-0.895416975021,2.65675520897,-0.00232589244843,-0.0892121940851,-0.46041482687,-0.360288858414,0.418734669685,2.28854656219,0.664649367332,0.132476225495,-0.217577442527,0.126079082489
4208,0.378103524446,-0.682024478912,0.123143658042,-0.809117853642,-0.523227989674,-0.333536684513,-0.524988114834,-0.26589718461,-0.472558110952,2.33769702911,1.58930003643,-0.656921625137,-0.546725332737,-0.297814548016,0.276975333691,-0.316175073385,0.103005632758,-0.264472514391,-0.145022541285,-0.114709973335,0.59797078371,-0.506732225418,-1.24637079239,-1.44213175774,-0.198350578547,-0.558538019657,0.37335947156,-0.653206467628,-0.784033536911,-0.201714381576,0.0497433394194,0.728600621223,-1.40054631233,-0.702569842339,0.317790597677,0.285270273685,0.241100013256,2.25365495682,-0.749794840813,-0.127457693219,-0.133429199457,1.75962865353,-0.637097477913,0.16345962882,-0.0354090407491,-0.729838967323,0.258899986744,-0.149149999022,-0.797749996185,-0.537999987602,-0.731355071068,-0.452927708626,-0.850344419479,0.846972942352,-0.848228335381,-0.669264435768,0.279164105654,-0.560648798943,0.961892604828,4.25859355927,-0.163477897644,-1.20963966846,0.464246481657,0.339679151773,-0.182356745005,-0.318618386984
1845,0.796977996826,0.129912137985,0.839406251907,0.569443106651,0.394930183887,-0.21257185936,0.599755585194,0.155363798141,0.404973626137,0.560672402382,1.36105000973,-0.133075475693,0.552088737488,-0.733898341656,0.394177079201,0.871403634548,1.07172369957,-1.07971227169,0.611811339855,-0.0097004249692,0.134851291776,0.368223130703,-0.28960776329,-0.398802697659,0.369856059551,-0.240181460977,-1.9165430069,0.927055716515,0.816236317158,0.906546115875,1.05170881748,-0.129758119583,-0.0157614052296,0.152578398585,0.371821969748,0.0993831828237,-0.446725010872,0.177253231406,-0.6907132864,-0.437558621168,-0.665458440781,-0.745140969753,-0.0592802241445,-1.11578428745,-0.510674357414,0.307264745235,0.448150008917,-0.788050055504,-0.428399980068,0.264649987221,1.07539212704,-0.0998714566231,0.420190304518,0.712016522884,0.620440900326,-1.40191316605,-0.50601619482,-0.859241187572,0.619927883148,1.01723003387,0.976246833801,-0.0856681540608,0.531401216984,0.501727223396,-0.357280015945,0.352126181126
23368,-0.354329943657,0.0117145478725,0.06674939394,-0.100840225816,-0.276963740587,0.823779404163,0.0961446687579,0.586029291153,-0.342757344246,-0.217707276344,-0.697350025177,0.200161665678,-0.411919206381,0.412609130144,-0.432571202517,-0.298707336187,0.621830701828,0.351582825184,-0.440881997347,-0.560439527035,-0.530313968658,-0.239936262369,0.594180166721,-0.232514813542,-0.455704927444,-0.915724992752,0.376577079296,0.0407068282366,-0.349605917931,0.66311955452,-0.920976102352,-1.13499808311,-0.273969650269,-1.32638049126,1.32884144783,1.08427500725,0.063924998045,0.46284031868,-0.869690060616,-0.108855947852,0.229643106461,-0.0377139002085,0.16142848134,0.350551068783,-0.303839802742,0.170409411192,0.589500010014,0.203500002623,0.856499969959,-0.439249992371,0.131406635046,0.222259297967,-1.0214856863,-0.433159261942,0.26115500927,-0.889740467072,-0.813664674759,-0.885661959648,-0.0369827337563,0.103808030486,0.0865609198809,-0.0283297076821,-0.10497802496,-0.107252717018,-0.446182072163,-0.449289262295
5583,-0.63915002346,-1.89202773571,-0.136176139116,-0.258831262589,-0.199587792158,0.161583021283,-0.0795160084963,0.22500385344,1.27947950363,-0.680257499218,-0.621349990368,0.626390039921,0.0637025088072,-0.555527746677,-0.508930325508,-0.204637274146,-0.126745611429,-0.52258014679,-0.158616945148,0.996392250061,0.76057446003,0.320877730846,-0.0764151364565,-0.0654550865293,0.650491654873,1.22807097435,0.291392236948,-0.329972803593,-0.915588259697,0.458216786385,-1.60418581963,0.238804042339,-0.134967237711,-0.430803567171,0.204189360142,0.631180405617,0.811275005341,1.67071712017,-0.863821029663,-0.362263560295,-0.55657428503,0.30442905426,-0.284468084574,-0.011566080153,-0.706090807915,-0.231927976012,-0.399200022221,0.271800011396,-0.281450033188,-0.0997000038624,0.602953076363,-0.109373033047,0.464920133352,-1.13913345337,-0.880346000195,0.170235067606,0.305687397718,0.0179767012596,-0.139896005392,-0.143949747086,-0.520963430405,0.0316906645894,0.0497595667839,-0.489049255848,-0.537385702133,-0.702135622501
8900,-0.54501760006,0.466099917889,-0.104365177453,-0.0428250879049,1.69558227062,1.83798241615,1.29655528069,1.47878801823,0.589100658894,-0.228158116341,-0.329800009727,0.932824850082,-0.7290828228,-0.340758681297,-1.50098133087,-0.858288526535,-0.112179368734,0.469805926085,-0.186008796096,-0.546081781387,-0.428372859955,0.0912491977215,0.349818497896,-0.252213120461,-0.00843833386898,-0.824242293835,0.296983540058,0.338678538799,-0.609160900116,-0.143856495619,-1.33935141563,-0.839315772057,-0.108470976353,-0.736275196075,-0.425532758236,0.0739867687225,0.244849979877,0.0993254706264,0.0561848580837,-0.00801185518503,-0.219126611948,-0.328852713108,0.370889723301,1.11668407917,1.16377031803,1.08804452419,0.260100007057,0.426550030708,0.867900013924,0.28464999795,-0.0916257798672,-0.267238974571,-0.493684470654,-0.661223530769,0.306336730719,0.072970315814,-0.64583170414,0.174847185612,-0.217461630702,0.45592546463,-0.317509353161,0.957800805569,-0.4400151968,-0.186624914408,-0.12037435174,-0.0671797767282
581,0.768804430962,-0.801455557346,-0.0558161623776,0.861750125885,0.470712602139,0.850824415684,1.1337788105,0.371189177036,0.428518295288,0.954369783401,-0.866999983788,0.968401074409,0.324948936701,0.737674593925,0.0706887319684,0.645006418228,-0.490718513727,0.77213537693,-0.436166852713,-0.209672093391,-0.275721669197,-0.555171430111,1.16993331909,0.0126001946628,-0.641654193401,-1.49248218536,1.21940886974,0.681921184063,0.0834466964006,-1.96492898464,-1.30241560936,0.130385428667,-0.209432423115,-2.77005529404,-0.0276359915733,0.814745306969,-0.415775001049,4.78077697754,-0.450724899769,-0.4629124403,0.182572096586,-0.319428086281,0.339364588261,0.531789362431,-0.361472100019,0.14175952971,0.080150000751,-1.11444997787,0.553449988365,-1.16219997406,1.91510128975,-0.317498266697,-0.477423250675,-0.526619493961,0.984234213829,0.108117878437,0.671230733395,0.444168061018,-0.637270212173,0.082290455699,1.07894206047,0.0666859596968,0.0580519512296,-0.421386778355,0.128754287958,-0.0319954156876
6193,-0.470607280731,-0.406768620014,0.357146918774,-0.648869276047,-0.0802390277386,1.09657585621,0.683438301086,-0.186886370182,0.0366742610931,-0.322436392307,-1.67680001259,-0.02157099545,-0.511556148529,-0.608782887459,0.0813521593809,-0.462134331465,0.19336129725,-0.0380336716771,0.182895764709,-0.191815018654,-0.155473873019,-0.0659032166004,-0.911612391472,-0.449720948935,0.502235114574,1.12628293037,-0.211217433214,-0.500943720341,-0.0900581181049,0.596822023392,-1.44629096985,-0.564426660538,-0.639676690102,-0.201823309064,-0.538265526295,-0.710164666176,0.0560499876738,0.162380710244,-0.378589093685,-0.133847683668,-0.979103326797,-0.265361577272,-0.0785017907619,0.0530811473727,-0.486784428358,-0.25904738903,-0.370999991894,0.598749995232,0.972949981689,1.11370003223,0.655347764492,1.30299663544,0.442096561193,0.109251506627,-0.541662573814,-0.105336606503,0.74751073122,0.652620792389,0.0693783164024,-0.839774370193,0.214240700006,0.12807880342,0.0234416238964,0.14403450489,-0.0287208110094,0.42730909586
6622,-1.40024769306,-0.96053981781,0.33981642127,0.00782397389412,-0.248790100217,-0.46563243866,0.477014988661,0.23051853478,-0.0439056567848,-0.433043479919,0.545599997044,2.0379114151,-0.12083953619,0.0604378581047,0.0433823391795,-2.06562852859,-0.281564354897,0.262763619423,-0.39534163475,-0.372772157192,-0.927527368069,0.76593798399,-0.262156486511,-0.722827076912,-1.18476295471,-1.06353878975,0.584927141666,0.838028073311,1.17360162735,-0.476565659046,-0.357430189848,-0.298173308372,-0.0194280669093,3.07390666008,-0.423217713833,-0.212944805622,0.0879499912262,-1.01550269127,-1.39241373539,-1.24491512775,-0.610574841499,-0.178599655628,-0.46585637331,-0.560236155987,-0.150527715683,0.180873200297,2.36929988861,1.67859995365,0.238399982452,-0.263599991798,0.0707257688046,0.399653494358,-0.965501129627,0.219603046775,0.246160447598,-0.7906858325,-0.570585846901,-1.13157069683,-0.22098788619,-0.0550131350756,0.0776157230139,0.0565929561853,-0.688386559486,-0.885204911232,0.141601681709,-0.162872731686
11261,-0.779491126537,0.344853192568,1.60291087627,0.766448378563,-0.583682715893,1.77124190331,-0.0591785758734,1.73417234421,1.28969597816,0.346662729979,0.477349996567,-0.340591728687,-0.257333517075,-0.159767851233,-0.891927659512,0.107131004333,-0.53041946888,-0.328422307968,-0.269405901432,-0.476400911808,-0.192224293947,0.215227752924,-0.973332107067,-0.458395153284,0.477876365185,3.79149055481,-0.0662174895406,0.459250748158,0.151696622372,0.326736658812,0.220370382071,0.911841392517,-0.377751410007,1.56183457375,-1.62755656242,-0.701704382896,0.133524984121,-0.374555140734,-0.00706990808249,-0.250847041607,-0.133821696043,-0.270542085171,-0.987383246422,-0.11060911417,1.47980809212,0.573983967304,0.196000009775,0.000249981880188,-1.07829999924,-0.547199964523,-0.290174126625,-0.152756825089,0.407674342394,0.0533612295985,0.0493169128895,0.454193651676,0.132258072495,-0.147695958614,-0.698836684227,3.54730367661,-0.334642648697,-0.0614715218544,-0.827654898167,-0.650365710258,-0.570486009121,-0.927076637745
