rid,DOS013_VCAP_6H:BRD-K80171496-001-01-6:5,DOS013_VCAP_24H:BRD-K80171496-001-01-6:5,DOS040_A375_24H:BRD-K80171496-001-01-6:5,DOS040_HT29_24H:BRD-K80171496-001-01-6:5,DOSBIO002_A375_24H:BRD-K80171496:9.99304,DOSBIO002_A549_24H:BRD-K80171496:9.99304,DOSBIO002_HT29_24H:BRD-K80171496:9.99304,DOSBIO002_PC3_24H:BRD-K80171496:9.99304,DOSBIO002_MCF7_24H:BRD-K80171496:9.99304,DOSBIO002_NEU_24H:BRD-K80171496:9.99304,DOSBIO002_NPC_24H:BRD-K80171496:9.99304
55608,-4.38941669464,-0.61956679821,-0.358950018883,0.141000002623,-0.145750001073,-1.63808453083,0.0673402100801,-0.501271307468,0.57897746563,0.722199976444,0.289153277874
1662,-1.97465133667,-0.266443967819,2.49084997177,0.760249972343,-0.870900034904,0.327275454998,0.281215131283,0.758323788643,-1.0714943409,-0.0476500019431,0.105814114213
9702,-2.11209011078,0.320869982243,-0.395399987698,-0.430700004101,0.358400017023,-0.241424351931,0.0410803407431,-0.702219963074,0.410734683275,0.341799974442,-2.50976061821
11031,-0.265130519867,1.1893389225,0.148400008678,0.816499948502,-1.57494997978,0.760486483574,4.17267179489,-0.758860051632,0.630545437336,-1.37590003014,-2.68509268761
10057,-0.750825941563,-2.48602581024,0.766749978065,-0.197350010276,0.157550007105,0.291736066341,0.391316741705,-0.00826090574265,2.84657549858,-0.531599998474,-0.169233232737
5985,0.892487049103,-0.147495657206,1.59699988365,0.19865000248,0.0858500003815,0.14475825429,0.209700286388,0.73378688097,-2.51303672791,-0.557600021362,0.172316014767
3280,2.88682675362,0.876813590527,-0.170249998569,3.20434999466,-0.314999997616,1.91740858555,0.417177975178,0.59638428688,-0.199474036694,-0.434149980545,0.237350046635
55958,0.200217217207,0.301827669144,-0.102549999952,0.86519998312,-1.17965006828,-0.683990716934,-0.643062710762,-0.57092154026,2.19637537003,0.775249958038,0.403518885374
51465,0.566299796104,-0.0883457660675,0.733150005341,1.37855005264,-0.379099994898,-0.0654564499855,-0.390410900116,-0.430475980043,0.531856834888,-0.403349995613,-0.680972695351
2542,0.814804017544,-0.533660113811,-0.909600019455,-0.594700038433,1.65400004387,0.419797718525,0.463820844889,4.48472070694,-1.1537514925,0.198649972677,0.319129526615
10641,-2.370844841,-3.49145889282,0.41740000248,-0.103650003672,0.379649996758,1.32520675659,1.41622745991,-0.90269613266,-2.65941762924,-0.411100000143,0.454395353794
11137,-3.68047046661,0.650721371174,-0.0599500015378,-0.273550003767,-3.06944990158,0.117959827185,0.646619439125,-0.844290137291,-0.277709692717,-0.0576999932528,-2.58397698402
9842,-0.698930084705,0.918274402618,-0.412600010633,-0.215200006962,-0.0912500023842,0.755142867565,-0.152083694935,-0.373462736607,0.575452983379,-0.320399969816,0.265832006931
10493,-0.0352046340704,-0.836354136467,-0.272850006819,-1.25220000744,-0.695699989796,0.100427620113,-1.47486460209,0.46287587285,-0.382642745972,0.169849991798,0.563694834709
10112,-3.38392281532,-0.839132428169,0.232149988413,2.25694990158,-0.57365000248,-0.663897037506,0.324258208275,1.34983801842,-3.14323163033,0.96850001812,-0.911590695381
1001,-1.23067069054,1.71432042122,-1.08794999123,0.29129999876,-0.961000025272,-1.12085723877,0.640498161316,0.164142891765,0.93833053112,-0.697250008583,-0.38767516613
23635,0.436987996101,0.193214565516,0.560699999332,0.773849964142,0.0178000032902,0.852584004402,-0.343059241772,-0.705257713795,-0.068105340004,0.365150004625,-0.748326957226
29916,0.470397233963,-0.954907953739,-0.638949990273,2.88120007515,-0.254450023174,-0.393683493137,-0.24378618598,-0.196262910962,0.408236593008,-0.121899999678,0.21856033802
2810,3.48604798317,-0.0314023941755,1.3138999939,2.79739999771,0.347799986601,0.232816830277,-0.643332481384,1.34638166428,0.334447383881,0.041150033474,-0.651137471199
5993,0.69263446331,-1.91621303558,-0.919050037861,1.93250000477,0.142199993134,0.381706476212,0.316121906042,1.17506492138,0.140819713473,-0.00200003385544,-0.242822617292
11142,0.37436401844,0.475161850452,-0.0541999936104,-0.247850000858,-0.604300022125,-0.500785291195,-0.539326310158,0.583857417107,0.259567886591,-0.182700008154,-1.32869434357
79187,1.09780859947,0.744540691376,-0.548150002956,0.942900002003,-3.1398499012,-0.299510955811,-0.203212425113,-1.7954313755,1.37497901917,-1.00099992752,-0.0399198830128
51382,-0.431823015213,0.475423872471,0.493499994278,1.61925005913,0.0340000092983,-3.46336317062,0.799222171307,1.3692445755,1.07647156715,-0.391950011253,-0.631968617439
8318,-0.176181614399,-0.485007882118,0.250699996948,0.503549993038,0.123500004411,0.333108961582,0.863530993462,-0.862538337708,-4.42913007736,-1.06644999981,0.226537659764
9695,-0.683920860291,-0.317564427853,-0.365299999714,-0.353599995375,-0.144250005484,-1.0880086422,0.5705088377,-0.787012279034,0.874389111996,-0.438500016928,-0.366178125143
9712,-0.185363516212,-1.32078409195,0.51985001564,0.656399965286,2.1303999424,-0.0416557714343,5.12227344513,-0.886297702789,1.18086731434,0.642500042915,0.671266138554
64943,-1.94082820415,1.25859773159,-0.230849996209,1.0543500185,-1.65565001965,-0.431394457817,-0.250918924809,0.520638942719,-2.31433010101,-1.02075004578,-1.75593137741
9738,0.583935856819,-1.50876581669,0.365450024605,0.656399965286,-0.575250029564,1.59583473206,3.72378134727,0.411716014147,-0.417403250933,0.187199994922,-0.436153352261
6793,-0.688712120056,0.280100226402,0.191149994731,-1.35164999962,-0.301499992609,0.279518067837,-0.895877838135,4.89965629578,0.151826515794,0.115050002933,0.472448408604
7358,0.107272706926,0.316250175238,0.27120000124,1.04180002213,0.0695499926805,-0.270986378193,0.165552556515,-4.58765172958,1.10493791103,-4.09614992142,-0.409004628658
58472,3.88907718658,-0.346749275923,0.499400019646,2.83619999886,-0.282800018787,0.970731735229,0.695324718952,1.61190438271,3.86654472351,-0.749799966812,2.96811103821
50865,-1.2370197773,-2.2596642971,0.266950011253,-1.23930001259,-0.701050043106,-0.0905962884426,-0.363436222076,-1.3346862793,2.09547805786,1.53369998932,-0.422991931438
23200,-0.107113480568,-0.194977045059,0.351999998093,0.857850015163,1.63424992561,0.808115303516,-0.246656641364,-0.656250953674,0.494600236416,-0.14865000546,-0.432852625847
51293,0.7105692029,0.303734272718,0.0629500001669,1.67669987679,0.239849984646,0.195832177997,0.148335173726,0.885691165924,-0.802021145821,-0.127350002527,1.39330255985
10962,0.19144295156,0.0469195693731,0.377149999142,0.87399995327,-0.281749993563,-0.426672399044,-0.778291463852,0.652023673058,-0.475243538618,-0.0649999976158,0.425272941589
10153,3.66912961006,0.449950426817,0.451699972153,1.38699996471,-1.5843501091,-1.93241155148,0.231333494186,0.383911073208,-0.785263955593,-1.21909999847,0.219130337238
874,-4.65950679779,-0.22772398591,-0.32904997468,-0.101149998605,-0.273299992085,-0.3964664042,-0.58949804306,-4.59654808044,-0.576834261417,-0.775200009346,-0.269762843847
