rid,DOS050_HT29_24H:BRD-K39151515-001-02-5:5,DOS050_MCF7_24H:BRD-K39151515-001-02-5:5,DOS050_PC3_24H:BRD-K39151515-001-02-5:5,DOSBIO002_A375_24H:BRD-K39151515:10.0166,DOSBIO002_A549_24H:BRD-K39151515:10.0166,DOSBIO002_HT29_24H:BRD-K39151515:10.0166,DOSBIO002_PC3_24H:BRD-K39151515:10.0166,DOSBIO002_MCF7_24H:BRD-K39151515:10.0166,DOSBIO002_NEU_24H:BRD-K39151515:10.0166,DOSBIO002_NPC_24H:BRD-K39151515:10.0166
5106,-0.0761605873704,-0.125449985266,0.818850040436,0.0256248209625,0.054084610194,-0.356034785509,0.615228056908,-0.015466012992,1.03514993191,-0.948407530785
2673,-0.246410518885,0.524699985981,-0.38535001874,0.523258447647,-0.314390450716,0.213669061661,-1.14800751209,0.0217326432467,0.0289499983191,0.17807161808
644,0.721205711365,1.54430007935,0.0924500077963,0.816604852676,-0.0448262542486,0.406656980515,-0.286958634853,0.453037500381,0.204199999571,-0.357554078102
6284,-0.162793844938,0.858299970627,-0.889799952507,0.258238583803,0.380211234093,-0.981904089451,0.791347682476,-0.70211827755,-0.33805000782,0.443415164948
4605,0.742109298706,-0.780400037766,1.31620001793,0.424599409103,0.361023038626,0.836780071259,0.247813224792,0.98082613945,0.724300026894,0.228884994984
6810,0.00969846919179,0.603150010109,0.361650019884,-0.346762597561,-0.268292218447,0.694540143013,0.472311019897,-1.1257212162,0.0478500127792,-0.667094528675
54499,-0.00278726033866,0.72805005312,-1.34060001373,0.395101696253,0.324980288744,-0.692089140415,-0.381237089634,0.240136742592,-0.90239995718,-0.218307852745
11007,0.876271665096,-1.13359999657,-0.34399998188,0.146523952484,0.285477697849,-0.383016824722,0.092876791954,-3.91523313522,-0.336600005627,0.512784600258
1643,0.499127030373,-1.25059998035,-0.622650027275,0.307049423456,0.639971613884,1.33577096462,-0.348000317812,-0.057378642261,0.677999973297,0.690841674805
25805,0.0632479339838,0.250849992037,-0.716600000858,0.0337434411049,-0.228712707758,2.6428425312,2.30513691902,0.128930136561,-0.26289999485,0.797620594501
3033,0.225558489561,0.221749991179,-4.51929998398,-0.147652536631,0.0736673772335,0.182961851358,-0.267215311527,0.273395001888,0.229699969292,-0.232481643558
2745,-1.0422065258,0.614499986172,-1.20620000362,0.447826772928,0.346057891846,-0.339715957642,-0.669537842274,0.151730060577,-0.611900031567,-0.11264936626
9961,-0.671758413315,0.589749991894,-0.833449959755,-0.0619549155235,-0.549957811832,0.297265678644,-0.0286557078362,0.126740515232,0.405099987984,-0.942465424538
3925,-0.231369122863,0.118950009346,-0.681100010872,0.518738746643,0.193891912699,-0.473388463259,-0.58882111311,0.459536612034,-1.68429994583,0.0924770385027
2582,-0.0852952003479,0.475149989128,-0.0878500044346,-0.00460523366928,0.113769024611,0.165726259351,0.0666694790125,0.235561788082,-1.64684998989,-0.127531424165
5792,0.353654593229,-0.382549971342,1.50325012207,-1.11749517918,0.451557546854,-0.573729336262,1.55881667137,-0.212240085006,0.292849987745,-0.837623655796
5236,0.304312556982,-0.129949986935,-2.31354999542,0.285964071751,-3.14569234848,-0.0561897754669,-0.66024184227,2.99738121033,-1.09675002098,0.433040976524
4016,-0.184794813395,1.51734995842,-0.865299999714,0.262327671051,0.517873287201,-0.0319843143225,-1.15162026882,-0.205269485712,0.924549996853,1.01541364193
4651,0.312190175056,-0.248300015926,-1.86890006065,0.206766337156,-0.583048343658,0.44158795476,-0.149206757545,-0.66681265831,0.331550002098,1.14809012413
3988,-0.0862277969718,0.0396999940276,-0.629999995232,0.0315409600735,-0.588503241539,-0.0763700380921,-1.17853224277,-0.383241057396,0.285449981689,0.369868755341
26227,-0.230629324913,0.70609998703,-2.70125007629,-0.991825699806,0.118470773101,-0.56181371212,-0.639926314354,-0.21451947093,-0.471949994564,0.0494186580181
7982,-0.644430756569,-1.01590001583,0.5978500247,-0.326015174389,-0.168326109648,2.09305310249,-0.655845284462,-0.0907824784517,-0.667150020599,0.23033118248
3551,0.12614569068,-1.01020002365,2.6983499527,-0.116927690804,0.0536868572235,0.205876350403,0.671186804771,-0.904165446758,-0.370850026608,0.512008368969
5108,-0.0856567695737,-0.0260000005364,-0.787650048733,-1.42506933212,-0.693879842758,-0.467752844095,0.0737966299057,0.197008609772,0.368700027466,1.39774048328
8870,0.395730286837,-0.27120000124,-0.22705000639,0.443147480488,-0.0448727309704,0.0759594887495,-0.348914712667,0.15654464066,-0.470750004053,0.502135038376
2195,-0.217825055122,-1.38964998722,0.640100002289,0.979903817177,0.0588519275188,0.637783110142,0.496779501438,-0.259314805269,-1.15785002708,-0.31302523613
8731,-0.0264935307205,1.49040007591,-1.76405000687,-0.319436907768,-1.15915668011,-0.277494668961,0.889326155186,0.15110629797,-0.306150019169,1.39630389214
1956,-0.529613077641,0.280100047588,0.300549983978,1.49596989155,-0.221182703972,-0.190894812346,-0.533527374268,1.06650924683,0.00795000046492,0.124841749668
10276,-0.0201959572732,-2.00169992447,-0.892800033092,0.562773764133,-0.30892342329,0.331969559193,-0.516297459602,-0.209389030933,-0.314549982548,0.878191828728
1666,0.47507673502,0.342500001192,-0.95585000515,0.217091009021,0.0691929906607,0.950932502747,-0.740840792656,0.836315870285,-0.420750021935,0.116257935762
4864,0.182606562972,-0.359600007534,-0.588850021362,-0.0600823201239,-0.477970927954,-0.318672925234,-0.26132184267,-0.788429200649,-0.658450007439,-0.706452071667
4232,0.107000418007,0.0922999978065,0.538900017738,-0.627913177013,-0.164245039225,-0.826122999191,0.235351622105,-1.35560417175,0.00065000000177,-0.636304080486
5050,0.204314991832,0.458049982786,0.576900005341,0.763260066509,0.799422264099,0.400312721729,-0.761636018753,0.547306776047,-0.522500038147,0.150749757886
813,-0.424727469683,1.78799986839,-1.16065001488,0.771053910255,-0.182889997959,-0.145332604647,-1.55725705624,-0.0526953339577,-0.380999982357,-0.304534196854
3964,-0.166404828429,-0.59224998951,1.68015003204,-0.514663934708,-0.267904609442,-0.28189343214,0.319043904543,-0.628991544247,0.435350000858,-0.602588653564
26020,-0.965660333633,1.34839999676,-0.981549978256,0.653041660786,0.214243233204,0.361612796783,0.0336194038391,0.338449627161,0.506850004196,0.544687628746
481,-0.289959311485,0.665199995041,-0.738000035286,0.162841826677,0.508440136909,0.98040163517,-1.05984485149,0.327997148037,-1.12259995937,0.441073805094
5019,-0.216594442725,-0.748950004578,-1.13524997234,0.733087897301,0.57866448164,0.597581744194,0.529118061066,0.852504432201,-1.18009996414,0.572783708572
291,-0.937082231045,1.67479991913,-1.11839997768,-0.0879933685064,-0.18557998538,-0.0502430796623,-0.63488227129,-0.0771051496267,-0.862350046635,0.0130750983953
10973,-0.207470312715,0.312000006437,-2.10364985466,-0.208373337984,-1.29263556004,0.0233287811279,-0.308764278889,0.0759727805853,-0.368649989367,0.735557854176
9697,-0.360085904598,-0.463349997997,-0.563149988651,0.125464886427,0.657371759415,0.0152239203453,0.21539953351,-0.645592451096,0.486449986696,0.781196594238
5831,0.152562499046,0.906649947166,-0.212900042534,0.353726506233,0.229963719845,-0.217562273145,-0.599983632565,-0.378215253353,-0.607950031757,-0.831863045692
8202,0.41351801157,-0.369899988174,0.896299958229,0.579203307629,-0.00620702654123,0.357711672783,-0.471337258816,-0.0899549052119,0.38924998045,1.32052767277
57804,-1.21977889538,0.696950018406,0.12064999342,0.574921011925,-0.842197418213,0.175074592233,0.0631118938327,-0.536974310875,0.279049992561,-0.681326031685
5566,0.214391931891,-0.667500019073,1.51014995575,-0.0436378195882,0.220333948731,-0.0130135603249,-0.306855678558,0.225271344185,0.71130001545,-0.26428553462
57149,0.155717849731,0.133949995041,-1.67085003853,-0.751564323902,-0.464743494987,-0.0443307161331,-0.692740023136,-0.301859587431,-0.803949952126,-0.0616992264986
7416,-0.479386597872,1.68375003338,0.86109995842,0.943139314651,-0.734445393085,0.872110962868,0.434871912003,0.169688820839,-0.199749991298,-0.453381061554
10174,0.754547834396,0.239849984646,0.110249996185,0.441104143858,0.668734371662,0.826350688934,-0.417909324169,0.863148331642,1.15195000172,0.91804766655
6676,-0.450540363789,0.316449999809,-0.398549973965,0.867175161839,1.25821328163,0.376021534204,0.390894442797,0.231932327151,-0.0902999937534,-0.381523549557
8884,-1.67621612549,-0.0433999970555,-2.22720003128,0.573506832123,-0.101105600595,-0.0962097793818,0.234431147575,0.374238669872,-0.199750006199,-2.09628820419
5997,0.707396388054,-0.5950999856,-0.854099988937,-0.127343475819,0.173581853509,0.0917330086231,-0.621502757072,-0.0881716385484,-0.968199968338,-0.404334932566
57147,-0.278892278671,0.698499977589,-1.04394996166,0.154424279928,-0.0942410752177,-0.00491118431091,0.188028812408,-0.273403286934,0.570500016212,0.966566324234
6909,-0.3267839849,0.00159999728203,-0.512600004673,0.0877447277308,-0.197679504752,0.307861208916,0.509883999825,1.21793603897,1.97465002537,1.17764437199
9093,-4.62337779999,-2.06885004044,0.504649996758,-2.85839366913,-4.51692771912,-0.424749791622,-0.104254573584,-5.0,0.00034999998752,-2.04817700386
23142,-1.06901597977,-0.578700006008,-1.21210002899,0.259186297655,-0.363902062178,-0.578586995602,-0.53518640995,0.000831976532936,0.608749985695,0.288473665714
8444,-0.241222426295,-1.02894997597,0.180150032043,0.203400164843,1.52080094814,0.0172499120235,0.677021145821,0.0379026755691,-0.0229000002146,1.40105128288
11232,-0.186870485544,-2.23360013962,0.454299986362,0.478949636221,0.285864055157,-0.372735440731,0.747953414917,0.903315007687,-0.727949976921,-0.123096838593
27095,0.410875082016,1.27030003071,-1.14219999313,0.543952405453,-0.0959420502186,0.0993550419807,-0.179334789515,0.713719666004,-0.424499988556,0.15948587656
10732,1.85086023808,0.772249996662,-1.13425004482,0.975243926048,-0.502558708191,-0.448740869761,-0.515351176262,-0.41065749526,-0.609099984169,-0.0874641910195
23029,0.562043368816,-0.895300030708,-0.809000015259,0.701822161674,-0.0930243879557,0.881629228592,-4.55927753448,0.524089515209,0.502650022507,-2.89112281799
9270,0.335801690817,-2.66440010071,0.30395001173,0.959186911583,0.0429154783487,0.359421342611,-0.264093756676,1.23591423035,0.327899992466,-0.684047698975
47,-0.0496336966753,0.145399987698,-0.92534995079,-0.310850083828,-0.420463860035,5.0528922081,-0.9276086092,0.379323303699,-0.0666999965906,0.837707579136
5889,-0.0955947041512,1.42330002785,-0.720299959183,-0.44462698698,1.04526257515,0.0729556083679,-0.240313947201,0.65329760313,0.326099991798,-0.521998345852
8243,-1.17143237591,-0.380050003529,1.0108499527,1.12347054482,0.129179775715,-1.09184730053,1.34630346298,0.244579836726,0.459550023079,0.165775865316
10730,-3.50196862221,0.275150001049,-0.0565499961376,0.239066928625,-0.187466695905,-0.226455956697,-0.564792573452,0.782181024551,0.91890001297,-2.73339343071
30,0.899078905582,1.33740007877,-0.208100005984,1.4596272707,0.584984600544,0.660255551338,-0.0621238946915,1.82539963722,0.981949985027,0.266564339399
7466,0.175842985511,-0.290950030088,-0.275200009346,2.05608963966,0.70333969593,-0.331861108541,-0.0445173531771,0.657594203949,0.741400003433,2.67902421951
89910,0.939595878124,0.136849999428,-0.357950001955,1.27012312412,0.843807756901,-0.926792025566,0.209880948067,0.389690816402,0.982749998569,3.39725399017
56654,-0.113436892629,-0.189449995756,1.19325006008,0.3138910532,0.411989986897,0.981818556786,-0.918554604053,-0.0690734684467,0.166249990463,1.65006744862
501,0.343567788601,0.364299982786,3.23460006714,0.0199749916792,0.00793358124793,0.443726718426,0.21156218648,-0.458201080561,1.04554998875,0.216763824224
5438,0.37570810318,1.20249998569,-0.459549963474,-0.150959432125,0.864548206329,-0.0576224513352,-1.22817361355,0.784606218338,-0.0300499796867,-2.92576289177
26993,-0.0845364630222,1.19035005569,-1.92100000381,0.744685769081,0.234023705125,0.301456451416,-0.739671349525,-0.285371482372,0.399100005627,0.453677237034
55111,0.549724817276,-0.462249994278,-0.0830000042915,-1.3828856945,0.31938457489,0.693515658379,0.413241863251,0.0960882306099,-0.394799977541,0.499142825603
8520,-0.814448356628,-1.13139998913,-2.56605005264,-2.02877020836,-2.45371890068,-0.35381808877,-0.430981844664,0.400022923946,-0.0250999927521,-0.589766860008
10146,-0.583892345428,-0.182549998164,-0.213899999857,0.169568151236,-0.0523601360619,-0.224007487297,-2.70433115959,0.575813531876,-0.0307999998331,0.0709238350391
7165,0.46631026268,0.166549995542,-0.504400014877,0.208943679929,-0.508369922638,-0.731450021267,-0.299003690481,-0.0394029915333,0.022249981761,3.08593082428
55011,-0.15193285048,-0.703450024128,-1.55104994774,0.153350248933,0.29151904583,0.15632045269,-2.6120326519,0.534614861012,0.46590000391,-0.290697991848
6461,0.426191478968,-2.50414991379,1.0081499815,-0.197535648942,0.624156951904,0.224266812205,0.873967051506,-1.47508001328,0.284699976444,-0.828200697899
10813,0.00765177607536,-0.642199993134,0.701949954033,-0.222524091601,0.188761726022,0.630809307098,0.688285112381,0.091720059514,-0.333200007677,0.707342147827
80746,0.966979026794,1.80589997768,-0.19960001111,2.87245368958,-0.464833498001,0.0680571869016,-0.197109639645,0.180955976248,0.929499983788,-0.854940056801
10434,0.152014985681,1.34354996681,-0.71044999361,0.0107806660235,-0.521254658699,-5.08783817291,-0.344030946493,-0.185315191746,-0.288550019264,0.565463542938
5607,0.053867906332,-0.22310000658,0.0115000009537,0.725747704506,-0.170814931393,-0.302788376808,-0.0635186731815,-0.636267662048,1.41864991188,0.185920953751
22827,-4.52335214615,0.168999999762,0.622950017452,0.413618326187,0.192515611649,-0.221882581711,0.146332144737,0.251948833466,-1.15365004539,-3.18909096718
51635,-2.06605482101,0.0241999924183,1.16945004463,0.386029422283,-0.21844419837,2.13395428658,-0.239536553621,0.880421221256,-0.947350025177,-1.73687267303
84159,-0.508435726166,-1.37919998169,-0.5638499856,0.506304204464,-0.0527649223804,0.553280472755,0.446039825678,-0.743556261063,0.0401999987662,-0.907504141331
3508,0.187385648489,0.585099995136,-0.319799989462,0.597763240337,0.0425650477409,1.03757607937,-0.393353164196,-0.421583920717,-1.03024995327,0.0466606467962
84890,-0.318068414927,0.172999992967,-0.913550019264,0.609815955162,-0.577522933483,-0.0171530991793,-0.977395772934,0.02926761657,-0.885049939156,0.447074532509
79600,-0.181509166956,1.1046500206,-0.945050001144,2.83644652367,0.225621253252,1.26161289215,0.162134379148,0.719063043594,-0.790250003338,0.953339755535
8574,0.0866252705455,1.13829994202,-1.43394994736,-0.276012063026,0.366930007935,-4.66692399979,-0.691831111908,0.0202770829201,-0.754999995232,-0.0320183336735
5529,0.404193818569,-0.849150002003,1.00374996662,-0.337718725204,0.531301856041,-0.320281773806,-0.49247688055,0.00830142199993,0.274800002575,0.373995870352
3909,-1.65368640423,0.286049991846,0.114800006151,-0.278368294239,0.453984797001,1.92192304134,-0.856265485287,-0.382944524288,0.835450053215,-0.834790110588
9637,-0.0713185071945,0.799999952316,-0.990850031376,0.0923520922661,-0.953893303871,0.205160066485,-1.89025115967,-0.29952943325,0.14390000701,0.474294275045
8518,0.00850461050868,0.582800030708,0.656299948692,0.76846152544,-0.490854233503,0.556382894516,-0.0203234255314,1.7895860672,0.542750000954,0.477293998003
6443,2.16618394852,0.297100007534,-2.97889995575,-0.590672791004,-0.452791571617,-0.0739142894745,-1.1439217329,0.145770102739,-0.0566000044346,-0.15791234374
58478,0.187865883112,-0.116799995303,2.36115002632,1.14355015755,0.531325101852,-5.02021408081,0.229550302029,0.442716211081,-0.707700014114,-3.31832051277
4850,0.112609602511,0.106100007892,1.55830001831,0.583370387554,-0.0309004187584,0.817202746868,-0.15464246273,-0.66642087698,-0.226150006056,0.506848216057
23210,0.0267979390919,0.874950051308,-1.39645004272,-0.486300647259,-0.109406545758,0.435662060976,-0.433041930199,0.837756514549,-1.18034994602,-0.485780715942
54733,0.107414394617,0.136749982834,-1.36644995213,-1.99472892284,0.284163594246,0.208371773362,-0.876049041748,-0.832076072693,0.171299993992,-0.121533356607
55129,0.416426956654,0.144650012255,-0.756649971008,0.328335255384,1.42092478275,-0.0800141394138,-0.0739361345768,2.07467770576,0.206199988723,0.101209297776
10273,0.0,0.402200013399,-0.516349971294,-2.68194413185,0.0,0.0,-0.837353587151,0.0,-0.829649984837,-2.76924490929
572,-0.850744485855,2.02005004883,-0.160099998116,0.68670964241,1.25515413284,0.824863255024,0.00307524204254,-1.30357503891,0.548799991608,-2.42176294327
5716,-1.06699824333,0.116700001061,-0.851249992847,0.038666844368,0.197660684586,-0.0786990821362,-0.974604070187,0.367566913366,-0.975899994373,0.341078847647
22841,-0.0405302420259,3.62440013885,-1.64254999161,2.43971157074,0.118281282485,1.04516661167,0.705118298531,0.611758708954,-0.588450014591,-0.485105663538
2356,-0.459534555674,1.79784989357,1.15590000153,-0.162299543619,-0.328734844923,-5.32939481735,-1.39969444275,1.1048732996,-0.939749956131,-0.0486740395427
6050,-0.0556900501251,-0.206750005484,0.403449982405,0.802984058857,0.223700106144,0.402082949877,0.366749286652,0.115604631603,0.729449987411,0.00779265165329
64422,-0.100574582815,-0.246900007129,-1.11259996891,0.432659268379,0.0743677839637,-0.951456427574,0.588446855545,-0.0682597607374,-0.0164000019431,0.292468369007
8837,-0.237483680248,0.413199990988,0.106600001454,0.589710950851,-1.74641752243,-0.376911133528,-0.0578357875347,0.675956368446,0.987050056458,-0.638021111488
55127,-1.01475512981,-0.841849982738,-0.12460000813,0.999763011932,-0.163254499435,0.246712714434,-0.0413915663958,-0.12104588747,0.77294999361,0.350226670504
23335,-0.419943779707,-1.03320002556,-0.0412999987602,-0.40724760294,-0.763614594936,0.81104016304,0.786890387535,-0.108740344644,-0.173299998045,-0.198313474655
10270,-0.076911598444,0.305450022221,0.320450007915,-0.125093996525,-0.168109714985,-0.288531184196,-0.732770681381,0.558104276657,-0.149349987507,-0.239773601294
6509,-0.922536790371,-0.2051499933,0.513949990273,0.0612367540598,-0.654390931129,1.72634863853,-0.415429115295,-0.0237850621343,0.370350003242,0.692367136478
83743,-0.126537203789,1.13354992867,0.575949966908,-1.06798911095,-0.361749053001,-0.585438728333,-0.624741137028,0.58996617794,-1.69339990616,-0.503998279572
6772,-0.270006656647,0.624100029469,-0.415549993515,0.347793668509,-0.167341381311,0.618818461895,0.163295000792,0.772749483585,-0.0455500036478,-2.2961037159
22887,-0.0560643076897,-0.229249984026,0.187250003219,0.776762068272,-0.0796888172626,0.556200504303,-0.445091038942,1.85076332092,-1.99915003777,1.31034207344
51001,0.494455963373,-0.887850046158,0.755000054836,0.326163291931,-0.248954206705,-0.172632396221,-0.125038534403,-0.255566596985,0.183349996805,1.17805123329
26511,0.532379865646,-0.550999999046,0.02144998312,0.38421818614,-0.64189851284,0.0295360758901,-0.285764396191,0.198473140597,-0.433650016785,-0.319801896811
7874,-0.206572383642,0.787349939346,-1.58380007744,0.378989428282,-0.402296185493,0.349103718996,-0.970515847206,0.966911435127,4.40054988861,0.754082620144
51070,0.360696911812,-0.782400012016,-0.758899986744,-0.0683583244681,0.451458066702,0.375938177109,-0.84634244442,0.684331774712,-0.789650022984,-0.0304354280233
1738,0.359400242567,0.817749977112,-1.68420004845,0.910576283932,-0.407089710236,0.692232370377,-1.06474494934,0.612887680531,-0.768800020218,0.741582751274
3416,0.15203884244,-1.1739000082,-0.145449995995,0.50192797184,-1.17578625679,1.19667446613,-0.440950959921,0.451864033937,0.00170000642538,0.380294889212
9128,-0.217433899641,-0.225250005722,0.560100018978,0.633772492409,-0.0458737760782,0.292982250452,-0.165193468332,0.363034784794,0.567200005054,-1.42018246651
9833,-0.116838052869,-0.127799987793,-0.417250007391,0.414559215307,0.354502826929,3.14687561989,-0.211519837379,-0.110093392432,0.283100008965,-0.568586647511
4088,-0.226497590542,0.671499967575,-1.41320002079,0.704060554504,0.0907038599253,-1.29612219334,-0.277603238821,-0.657036304474,1.21484994888,0.863020002842
5018,0.496386885643,0.258650004864,-4.42600011826,0.661548316479,0.418663442135,0.293885111809,-0.382242441177,0.687051653862,0.871700048447,0.678325593472
51375,0.459462851286,0.115649990737,0.59525001049,-0.275241523981,-0.357180595398,-0.732565879822,-0.49844288826,-0.141336336732,0.329899996519,-0.42218965292
55038,0.0219362005591,-1.13740003109,0.128900006413,0.830033302307,0.240210771561,0.335532784462,-0.180206283927,1.00435912609,0.0332500040531,1.39215874672
23061,-0.352979898453,-0.975649952888,1.15170001984,0.78907597065,0.701798319817,-0.198409289122,-0.256394505501,-0.230958163738,1.5419999361,1.04704093933
64428,0.196902275085,0.0507499873638,1.96514987946,0.00336785614491,3.82096195221,0.193312257528,2.13947844505,-0.181395798922,0.838349997997,3.2824485302
11325,0.704724192619,0.376949995756,-0.381600022316,0.519423902035,0.204651683569,0.24965198338,0.0056257545948,-0.468432366848,-1.35105001926,-0.161643087864
9641,-0.767615437508,1.1685500145,1.17015004158,0.124406009912,-0.26572728157,0.661224722862,0.0847589671612,-0.199247717857,-0.37650001049,0.128001093864
23038,0.248851642013,-0.271750003099,-0.761200010777,-0.693903803825,4.97853088379,1.40013289452,-0.905368804932,-0.11622877419,0.171949997544,3.34178829193
57048,0.327473849058,0.279650002718,-1.55589997768,0.550017297268,0.612114787102,0.408898502588,1.71933960915,0.196624457836,0.337499976158,3.33153867722
94239,-0.0697240009904,-1.13479995728,1.28275001049,0.551634311676,0.198652282357,-0.703164100647,0.972130835056,0.129894450307,0.655049979687,-0.612151741982
51203,-0.383867025375,0.68054997921,0.769649982452,0.0462446138263,-0.115891426802,0.0649488270283,-0.0690384507179,0.771934092045,0.706399977207,-3.14837265015
388650,-0.0686284154654,-0.677299976349,1.35835003853,0.316040545702,-1.27990674973,-1.19875597954,-3.15074062347,-0.526571989059,0.494500011206,-1.19124913216
23039,1.04119718075,0.955799996853,0.847849965096,0.622210741043,-0.1336325109,3.07303881645,0.0629858970642,-0.0434751398861,0.483250021935,-0.151634573936
55179,1.35922765732,-0.977349996567,0.489500015974,-0.353180408478,0.645356655121,0.192521572113,0.611240267754,-0.569895684719,1.51539993286,-1.00337636471
5827,0.100983291864,-1.06669998169,-1.18299996853,2.77599906921,0.636534571648,-0.875975847244,2.30486178398,0.249117806554,0.0197000205517,0.163187488914
10245,-0.226229012012,1.29110002518,0.813600003719,1.66253149509,-0.0295730531216,-1.96309185028,0.792741298676,0.025638461113,-0.724700033665,2.75701332092
6813,0.205193310976,-0.877549946308,-1.01464998722,-0.298288345337,-0.283012598753,0.481546521187,-1.07846057415,0.088487200439,0.327649980783,2.59924650192
3251,0.199543595314,-0.542299985886,-0.548249959946,0.248419195414,-0.910751104355,-1.71395504475,0.473196774721,0.424057424068,-0.906549990177,-0.439299464226
23212,-1.12276601791,0.559599995613,-0.605899989605,-0.150962233543,-0.926356315613,2.07319307327,-0.0914642512798,0.150760322809,0.487199991941,0.0773415639997
23536,-0.235604405403,-0.48219999671,0.127550005913,0.48869857192,-0.347732067108,0.944276928902,1.17150247097,0.192135989666,-0.205449998379,-0.399276256561
51282,0.336990952492,-0.373300015926,-0.20094999671,-2.80109643936,0.959768593311,-0.101296037436,0.431590914726,0.567223966122,-0.617449998856,0.362428754568
10227,-0.641785442829,-0.305449962616,0.0792499780655,0.464559197426,0.110250145197,-0.67861187458,0.445814043283,0.574438869953,-0.765699982643,1.56622743607
50813,1.66379761696,1.24480009079,-1.15534996986,0.932244777679,0.238172203302,0.374078303576,0.619057238102,-0.277525931597,-0.261550009251,0.933871567249
51024,-0.569953680038,1.85280001163,0.0443000048399,-3.05141615868,0.372201025486,-0.681764364243,0.862839281559,0.138870075345,0.071050003171,-0.214585661888
53343,-0.374009162188,-1.67715001106,0.532199978828,0.604673862457,0.53040933609,1.19398784637,0.904357790947,0.828498840332,0.0477499961853,0.607589960098
1465,-1.4356559515,0.639050006866,-0.247349992394,0.0329469591379,-0.0220283567905,-0.246175318956,-0.00549292564392,-1.76999843121,-0.632899999619,-0.238732740283
79006,0.572503805161,1.00300002098,-0.03900000453,0.464689284563,0.427553206682,1.93361592293,-1.64129149914,0.106864720583,0.136749997735,-0.735899448395
6988,-0.0478471368551,1.15259993076,0.0885999798775,-0.286560386419,-0.914737462997,0.110661588609,-0.554761946201,1.3431251049,0.788100004196,0.201259359717
11011,-0.524542093277,0.902099967003,-0.019500002265,-0.33735370636,-0.0936168432236,0.418245613575,0.102574929595,0.485231637955,0.153050005436,-2.70411252975
23325,0.883447647095,0.188549995422,-1.34054994583,1.05990350246,-0.284098207951,-4.90603542328,-0.0509268455207,1.14236295223,-0.506200015545,-0.141691073775
10049,0.00920376181602,-1.31220006943,-0.525449991226,0.111733853817,0.394362658262,-0.554726958275,0.537796676159,0.0269911512733,1.46239995956,-0.202295556664
3157,-3.97367572784,1.32179999352,-1.42325007915,-0.154525786638,-0.405863821507,-0.316052734852,-1.09568452835,-0.447213292122,-0.00065000000177,0.0
200734,-0.18290245533,-0.78174996376,1.44934999943,-1.01121890545,-0.609106421471,-0.785972774029,0.608040928841,-0.0874212682247,-0.365449965,-1.96262812614
9053,-0.146042197943,0.714949965477,-0.493849992752,-2.66703701019,-0.55861479044,0.904742717743,-0.0997261554003,-0.480316221714,0.634550035,0.500846624374
79094,0.163926869631,0.100699998438,0.444000005722,0.0368863940239,-0.554225087166,-0.0317164622247,0.281805843115,-0.771407842636,0.319350004196,-1.07221364975
2778,-0.967059493065,-0.28069999814,1.71919989586,-2.19898509979,0.383239477873,0.548779189587,0.273619741201,0.410992354155,-3.02255010605,0.960229992867
54881,-0.487623423338,-1.08070003986,-0.0898500084877,0.717834234238,0.708390474319,-4.3571600914,0.555047869682,0.648585617542,-0.371849983931,-0.510363817215
54807,0.23292170465,-0.108150005341,0.454400002956,-0.360264241695,-0.887518703938,-0.861766457558,0.240900337696,-0.192825764418,1.42199993134,0.057280883193
323,0.286572754383,-2.36945009232,0.0485499948263,0.0220516622066,0.757030129433,0.129422545433,0.41589602828,2.43055605888,0.869349956512,-0.391160964966
26001,1.87801098824,0.978999972343,10.0,-0.337619513273,-0.818903505802,-0.204765290022,-0.454933106899,0.239241793752,-0.279399991035,-0.0696027204394
10190,2.20647859573,-0.486150026321,1.14010000229,-0.569219231606,0.200190067291,-0.454422354698,-0.265448451042,0.64410418272,-0.234899997711,-0.588298916817
9686,2.54202461243,0.0646499991417,-0.713900029659,-0.151437282562,0.260652422905,0.134128570557,-0.967802286148,-0.276585489511,0.0257000029087,1.06105065346
54915,-0.35332274437,-0.203649997711,0.412099987268,-0.37086379528,-1.80458915234,-4.73097229004,0.584844529629,-0.0703920945525,-0.28900000453,0.134385734797
23658,0.151755034924,-2.9389500618,-0.164149999619,1.15340363979,0.509485125542,-0.156208768487,0.0104236993939,0.27301928401,-0.309949994087,-0.0872795283794
7750,-0.181756019592,1.02154994011,-0.922399997711,-0.409311175346,-0.655759513378,0.604485988617,0.44565486908,-0.393400341272,-0.681250035763,0.798698782921
79643,0.576877474785,-1.09710001945,0.600350022316,0.520757555962,0.566311478615,1.52982079983,-0.711473464966,3.00325942039,0.179399996996,3.75273251534
9488,-0.171181112528,-0.267700016499,-0.436899989843,-0.110850587487,0.549186587334,0.792437553406,0.0963331758976,-0.488701760769,-0.366400003433,-0.473552763462
11200,-0.691810727119,-0.320100009441,3.21294999123,0.20067486167,-0.342288553715,-0.57965284586,-0.328344076872,0.46542647481,-0.758599996567,0.157402768731
65057,0.561101198196,-0.0346499681473,0.743849992752,-0.0433661416173,0.148128628731,-0.820254385471,-0.194908857346,0.077658623457,0.295599997044,-0.427390426397
6832,0.298492580652,-4.0893497467,0.762549996376,-0.847638726234,0.165942728519,-0.721196651459,0.213108360767,-0.508762478828,-2.55129981041,-1.64226150513
23131,-0.0523491203785,1.71534991264,-0.938850045204,-0.300617992878,-0.808242797852,0.295090079308,-0.274366468191,0.0285218767822,-0.148999989033,0.896430492401
