rid,CPC011_A375_6H:BRD-K56614220-001-15-8:10,CPC011_A549_6H:BRD-K56614220-001-15-8:10,CPC011_A549_24H:BRD-K56614220-001-15-8:10,CPC011_HA1E_6H:BRD-K56614220-001-15-8:10,CPC011_HT29_6H:BRD-K56614220-001-15-8:10,CPC011_MCF7_6H:BRD-K56614220-001-15-8:10,CPC011_MCF7_24H:BRD-K56614220-001-15-8:10,CPC011_PC3_6H:BRD-K56614220-001-15-8:10,CPC011_PC3_24H:BRD-K56614220-001-15-8:10,CPC011_VCAP_6H:BRD-K56614220-001-15-8:10,CPC011_VCAP_24H:BRD-K56614220-001-15-8:10,CPD001_MCF7_6H:BRD-K56614220-001-13-3:10,CPD001_MCF7_24H:BRD-K56614220-001-13-3:10,CPD001_PC3_24H:BRD-K56614220-001-13-3:10
1738,-0.709250032902,-0.140975758433,-1.75717747211,-0.489549994469,-0.371703565121,-1.36779999733,-1.45169997215,0.250712513924,-1.10605323315,1.35611104965,0.589256227016,-5.35757303238,-0.972762405872,1.1622133255
3416,0.0843499973416,1.00260722637,0.186327785254,-0.0632999837399,0.771593928337,0.925400018692,-1.01390004158,-0.108446151018,-0.817029297352,-1.02105236053,-0.601192891598,1.27631831169,0.299856483936,-0.310570001602
9128,0.437200009823,0.346155107021,-0.735805630684,1.32899999619,-0.216665834188,-0.98400002718,-1.23759996891,0.385530412197,-0.0282834619284,0.582973659039,0.290921330452,-5.29755401611,-0.386085927486,1.14192831516
9833,-0.122450008988,0.423620343208,-0.0751024186611,0.502250015736,-0.421919941902,3.3967499733,-0.907299995422,-0.381712794304,-1.45900380611,1.62614953518,0.937990903854,-0.0978113338351,-0.233706980944,0.503791630268
4088,-0.0692500025034,0.112283796072,-3.99690890312,1.74899995327,2.08955574036,0.699349999428,-0.165099993348,0.653493642807,0.641448438168,0.46997025609,-0.225294500589,3.42902493477,-1.41061306,-0.222616255283
5018,-0.157350003719,-0.426276475191,-0.602747440338,-0.245000004768,-0.136563688517,-0.301400005817,0.00700000021607,-0.276284694672,-2.14949846268,0.103128805757,-0.308081626892,-0.713067412376,-1.28531968594,-1.07392525673
51375,-0.177899986506,-0.371472448111,-1.03175079823,0.0988500118256,-2.37534046173,0.39485001564,0.0109999999404,-0.45815500617,0.185325741768,-0.632026672363,-0.721913099289,0.564861655235,0.775909602642,-0.890396296978
55038,0.388850033283,0.266514927149,0.531242191792,0.0771999955177,0.406679064035,0.241999998689,-0.881600022316,1.22358381748,-0.796150684357,-0.446613401175,-0.620175719261,0.934902250767,1.07454526424,0.404242902994
23061,0.152750000358,0.215117111802,0.232737898827,0.588799953461,-0.323710560799,-0.0110999941826,0.124399997294,-0.581512987614,0.301259964705,0.00217415764928,-0.577664375305,-1.02938199043,-0.494173943996,0.460487276316
64428,-0.453949987888,-0.413716942072,-0.454343438148,-0.31430003047,-0.92019867897,0.312799990177,0.00710000004619,1.26468014717,0.54597145319,-0.403796076775,-0.870828092098,0.304456889629,0.330390900373,0.0878634229302
11325,0.295549988747,1.02230477333,0.714419782162,-0.713949978352,0.226148188114,-0.608649969101,0.396299988031,-0.672732293606,-0.972086489201,0.562764644623,1.03334236145,-1.11720454693,-1.53851258755,0.393989175558
9641,-0.214400008321,0.929474234581,0.519838929176,-0.177000001073,-0.415058970451,-1.58130002022,-0.349599987268,3.11132192612,0.663657426834,-1.46288454533,3.08017134666,2.3032720089,0.464332103729,0.726836919785
23038,0.552399992943,-0.324256807566,0.713037550449,0.0467999875546,1.24627578259,-0.371950000525,-0.149000003934,-0.129282772541,6.82066249847,0.11924277246,-0.122508719563,1.67580425739,0.00670292973518,0.0274088978767
57048,-0.969550013542,-0.8575720191,-0.505899786949,-0.541149973869,1.22249078751,0.245700001717,0.126499995589,0.571239590645,0.240120649338,3.54830932617,0.224474593997,1.33838057518,0.663980305195,0.852569937706
94239,0.441900014877,1.59780693054,1.19260859489,0.107300005853,-0.384549707174,0.485499978065,-0.452800005674,-0.176851570606,0.282119691372,-0.629143357277,-0.0321594253182,0.445117861032,0.687565147877,-0.19995456934
51203,-0.261449992657,0.674339950085,-1.44172656536,-0.998350024223,-0.0433554947376,-0.0903999954462,-0.0197999998927,-0.232593625784,-0.79414743185,0.858144521713,1.3061144352,0.124536059797,0.263410180807,0.717578113079
388650,0.411799997091,-0.609291434288,-0.647354245186,-0.0791499987245,-1.12916767597,1.13240003586,0.264600008726,-0.781868934631,-0.0389069616795,-2.46698856354,-3.12401366234,-0.776705145836,0.811675548553,0.153243467212
23039,0.304800003767,-0.457589387894,-1.97887063026,-0.214100003242,0.174692839384,0.921850025654,-1.93519997597,-0.948173999786,-0.268295735121,-0.611562490463,3.20726656914,-1.48635709286,-0.8252389431,0.14202080667
55179,0.563400030136,-0.01812896505,-0.830956101418,1.16324996948,-0.884971499443,0.0929000005126,-1.42690002918,-1.1244828701,0.963823258877,1.34322011471,0.0626976788044,0.82501155138,1.02071464062,-0.162332803011
5827,-0.428149998188,-0.269789099693,-0.376286923885,0.250750005245,-0.573550105095,0.437849998474,-0.223800003529,0.469193637371,1.04697990417,-1.92801094055,-0.339888572693,0.895036697388,1.57723069191,-0.586547017097
10245,0.0421499982476,-0.127737820148,-2.410623312,0.548749983311,-0.333993852139,0.741899967194,0.0,-0.0156812556088,-0.148201793432,-0.949200809002,1.37206232548,-1.00680661201,-0.521243572235,0.539289176464
6813,-0.222800001502,0.50944674015,0.49460747838,-0.69914996624,0.136893764138,-0.352850019932,0.695500016212,0.125579178333,0.751948475838,-0.0795578509569,0.237337082624,-1.4254462719,-0.926791191101,-0.26481962204
3251,0.181700006127,0.311280339956,-0.372392117977,1.47215008736,0.425054371357,-0.747999966145,-1.15540003777,1.05945205688,-0.527037084103,0.320911765099,0.920493125916,-3.09120965004,-0.555082678795,-0.659533500671
23212,0.221949994564,0.697229325771,1.05586242676,-0.252499997616,3.10384392738,-0.861999988556,-0.0715000033379,5.15829944611,0.199259847403,1.50504946709,0.348660349846,-0.738216876984,-0.669910252094,1.72412014008
23536,-0.347999989986,0.56140512228,-0.925360202789,-0.444849997759,-0.795339941978,-0.344249993563,0.674499988556,-0.443811833858,0.564626991749,-0.570772767067,-0.961730599403,-0.149833887815,-0.279663741589,0.455970019102
51282,-0.134599998593,0.742923974991,0.39723533392,-0.930800020695,-0.00594624876976,0.865799963474,0.0641999989748,-0.344748258591,0.109198965132,-0.831311762333,0.2411223948,-1.81793153286,-0.639688253403,-0.247487664223
10227,0.370550006628,0.828665137291,1.27861618996,-0.188650012016,-2.00006198883,1.3178999424,1.22399997711,-0.293100357056,-0.630994915962,-1.2071120739,-0.256143242121,0.532280623913,-2.02630519867,-0.332992076874
50813,-0.0292499996722,1.34240722656,-0.020683452487,-0.98400002718,-0.0440204143524,-0.520799994469,-2.41179990768,-1.71082901955,-1.42386341095,0.290816962719,0.102923542261,-0.234697073698,1.4778367281,1.77447152138
51024,-0.511699974537,-0.518439412117,1.06099009514,-0.577700018883,-0.217884808779,-0.896299958229,0.162599995732,-1.60106801987,0.786728799343,0.68497556448,-0.205616652966,-2.92129898071,0.714907586575,0.757685720921
53343,-0.154100000858,0.226873517036,-0.915473461151,-0.0317000150681,-0.639744102955,-0.467600017786,0.306499987841,-0.328469842672,-0.667636334896,0.492293536663,-0.0699211806059,1.32637357712,0.603979825974,-0.0672508180141
1465,-0.488949984312,-0.493996560574,-0.696550369263,0.0,-1.2030146122,-4.66275024414,0.590399980545,-0.0254552215338,-0.336163461208,-0.400496929884,-0.0905357599258,-3.29417562485,-0.067850291729,-0.0921977758408
79006,-1.0298500061,-0.946627259254,-0.0115045830607,1.59004998207,0.856297135353,-1.30229997635,-0.762600004673,-0.1069695279,-0.908799231052,0.450509488583,-0.0978787988424,-0.316282272339,-0.956926524639,-3.01503705978
6988,-0.179049998522,-0.00489002838731,0.368809938431,-0.0336499996483,-0.326446592808,0.310750007629,-0.336400002241,0.117965079844,0.161376178265,1.46492266655,-0.201205998659,0.173138946295,-0.106819555163,1.44396686554
11011,0.120399996638,-1.51977801323,0.508771300316,-0.457750022411,-0.307405114174,0.747999966145,2.50200009346,-0.765177845955,-0.74889087677,0.451044023037,-0.238740459085,-0.741616427898,0.562782645226,0.209012165666
23325,0.61210000515,0.447151303291,0.616301417351,-0.549000024796,-0.259168297052,-0.465999990702,-0.0815000012517,0.224469542503,-1.56968021393,1.40492260456,-0.645663678646,-4.67511940002,-0.944706261158,0.640145242214
10049,0.984249949455,0.651123523712,-0.310855209827,0.384000003338,-0.757735133171,0.882600009441,-0.782400012016,-0.923846483231,0.0685186386108,-1.64283335209,-0.44459104538,0.6071164608,0.6091132164,0.270051747561
3157,-0.0168999992311,-0.844155013561,-2.71329832077,0.593800008297,1.11750745773,-0.0606500059366,1.25629997253,0.67424595356,-1.68791258335,-0.107004404068,1.29395079613,-0.41885304451,-0.925539672375,0.283198744059
200734,0.217749997973,0.249896913767,-0.238068521023,0.278850018978,1.22552680969,1.28729999065,0.0656000003219,-1.22449278831,0.0570666715503,0.835187017918,-0.639739155769,-1.12405335903,-2.40207052231,0.962473094463
9053,4.58159971237,-0.851041018963,-2.09937024117,0.528499960899,1.07192730904,-0.493499994278,-0.889599978924,6.42437696457,-0.239808619022,1.28620278835,-0.0823121070862,0.802088618279,-0.713839173317,-1.74701905251
79094,0.219700008631,0.608560442924,-1.01343798637,-2.97909998894,-3.04482841492,0.550949990749,0.0768000036478,0.622408628464,0.51838183403,-1.459389925,-1.47469258308,1.15872788429,1.16926336288,-0.655195295811
2778,0.629499971867,-0.12200216949,-4.68042373657,0.10254997015,-4.73676395416,0.0543499961495,-10.0,0.0709042027593,-0.0966363400221,-0.457422882318,1.03960466385,0.365521013737,0.190022855997,-0.478865921497
54881,-4.69579982758,0.919730365276,0.942409157753,0.145300000906,-0.0784994661808,1.04330003262,-0.0671999976039,1.20713222027,0.0885160118341,-1.05337524414,0.097155213356,1.67471456528,1.19072067738,0.597659647465
54807,-0.838400006294,1.93245089054,0.447444319725,4.02110004425,0.570459604263,0.0629500001669,0.456999987364,1.07664394379,-0.273237109184,0.358388900757,-1.08352053165,1.04613566399,1.15185809135,-0.419317603111
323,0.957950055599,1.16319167614,-0.153120577335,1.08294999599,-0.444261968136,1.17235004902,0.719699978828,-0.0709628388286,1.17482829094,2.76728534698,0.0342248380184,1.40467524529,1.03605604172,-0.31411588192
26001,0.159550011158,-0.50608497858,0.0823642611504,0.00124999880791,-1.29191708565,2.26469993591,0.227699995041,0.37575173378,0.811971604824,1.03840351105,1.07033371925,-1.02438414097,-0.0376769602299,-0.0638261735439
10190,-0.162800014019,-8.76124572754,-0.358837157488,-4.7828001976,-0.172739312053,-0.584500014782,-0.555700004101,-0.274955838919,-1.00930285454,-0.704862475395,-0.670097887516,-4.80864048004,-1.01009881496,-0.0181145220995
9686,0.129250004888,2.6633617878,1.23233795166,-0.796849966049,-0.418097198009,0.14359998703,-1.84590005875,1.44653344154,0.610801815987,1.06457161903,-1.44216442108,0.336263000965,0.110892578959,-0.210160329938
54915,0.462799996138,1.51207220554,2.22864580154,2.01119995117,1.1215069294,-0.136000007391,-0.219200000167,1.07143080235,0.638899922371,0.180520266294,0.689539253712,0.258055984974,-0.243120387197,-0.867878735065
23658,0.0,0.661739826202,-0.152259424329,0.443349987268,0.667224764824,-0.20284999907,-0.0969000011683,0.062387496233,-0.661518394947,-0.467481762171,0.899269461632,-0.546395421028,-0.835385322571,-0.824915885925
7750,0.912150025368,0.510601401329,-0.0594864189625,-0.482199966908,0.232792779803,0.894499957561,1.06749999523,1.21534180641,-0.504819571972,-0.195084258914,1.15860009193,-0.0758141577244,-0.315421581268,-0.55627322197
79643,-0.573099970818,0.0619821250439,-0.893447220325,0.118000000715,0.0777036994696,-1.08319997787,-0.391400009394,-1.18432414532,0.0246834456921,1.22310400009,0.321498513222,0.104760281742,0.4288007617,-0.442383110523
9488,0.334450006485,0.502498686314,0.26495051384,-1.14684998989,-0.419201284647,-0.238449990749,-0.758400022984,0.458607435226,-0.858841240406,1.82416880131,-0.130226135254,1.60953474045,0.580010294914,-0.270011156797
11200,-0.24984999001,-0.51839864254,-0.651505827904,-0.241750001907,0.385731428862,0.185750007629,-1.30250000954,-0.0819956362247,-0.609987080097,0.0227325260639,0.58986133337,-1.3631439209,-0.669388532639,-0.751829326153
65057,-0.576499998569,0.029920399189,-0.597085833549,0.467799991369,-0.722975730896,-0.197300001979,-0.277700006962,-0.53168708086,0.189631566405,-1.30010151863,-0.951245188713,-0.830199062824,-2.26259183884,-0.778143644333
6832,0.145549997687,0.851687610149,-1.53544664383,0.237250000238,-0.685905277729,1.0624499321,0.488099992275,-3.29576945305,1.27224195004,-1.44752573967,-0.784747481346,0.58257907629,0.715755879879,-0.101197347045
23131,-0.326299995184,-1.55602252483,-0.117125034332,0.245400011539,0.656555652618,-0.391699999571,-0.0131999999285,4.85433578491,-0.958096623421,4.0614156723,0.484133243561,0.422180682421,1.42441046238,-0.123735040426
10776,-0.810599982738,0.0412603802979,0.105724968016,-0.531300008297,0.799308538437,-0.57674998045,-0.972699999809,0.880830526352,-3.85940361023,-0.56973195076,0.508521616459,-5.75290060043,-0.82869464159,-0.660660147667
6253,0.0383000001311,0.17729614675,0.440645724535,0.253250032663,-0.770718336105,-0.916949987411,0.37729999423,0.117244638503,1.22514629364,-3.40948629379,-3.90876626968,0.629744231701,0.548488020897,-0.0648632347584
79716,0.444950014353,-0.233933866024,0.608648121357,1.44744992256,-0.78410923481,0.341949999332,1.71809995174,-0.34679415822,0.645642220974,-0.034221149981,-0.557399511337,-0.9195510149,0.392626225948,0.381431877613
29978,0.0302499979734,0.91295170784,-3.83939647675,0.055949985981,-0.263033211231,-0.382499992847,-0.0373000018299,-1.60694670677,-0.685562491417,0.532555878162,-0.882930099964,3.1925303936,-2.01411366463,0.295386135578
9988,1.20424997807,-0.0572900958359,-1.01769578457,1.88580000401,1.40086424351,-0.225050002337,-0.0063000000082,-0.323068797588,1.27927446365,-1.47581231594,0.601117551327,-0.247968539596,0.257059067488,0.459412485361
10845,0.165149986744,0.569905042648,1.07165384293,0.148649990559,0.628097057343,0.233150005341,1.38129997253,-0.426158308983,-0.274625599384,1.18405926228,0.0186131447554,0.0156755559146,-1.26738798618,0.479280233383
54957,-0.0346000045538,0.508479773998,0.0593258738518,0.253250002861,0.309003949165,0.283450007439,0.644400000572,-0.281492292881,-0.0370177589357,0.336080372334,-0.589212298393,1.30026721954,0.845204234123,0.0325606390834
79170,0.0366000011563,0.0232857614756,2.13769364357,1.03194999695,-0.571230649948,-1.02900004387,1.03269994259,-0.666693091393,1.63838946819,-0.261253923178,-0.240227401257,0.695195794106,0.388907343149,0.171723276377
10610,-0.0698499977589,-0.511318027973,-1.2465903759,-0.353749990463,-0.372837841511,-0.517799973488,0.795799970627,-1.04325640202,0.354305505753,-0.119780480862,-0.681995749474,-0.999281227589,-1.1769541502,-0.0815311670303
128,-0.0913999974728,0.371147930622,0.546022295952,0.601400017738,0.406526744366,-1.02705001831,-1.70910000801,0.701031386852,0.239834398031,1.96973621845,0.396580457687,1.22758436203,-0.0477857366204,-0.642232060432
51026,0.391600012779,0.650349676609,-0.811237692833,1.02205002308,0.599030077457,-0.376599997282,-1.33159995079,0.0459765791893,0.142778098583,-1.02050459385,-0.483311057091,-5.91700649261,-1.05006206036,0.201066434383
5498,0.329199999571,0.685563266277,-1.0585694313,-0.291900008917,-0.759036540985,1.58675003052,0.919900000095,-1.15095376968,0.889947891235,-1.45750379562,-0.319859623909,0.595847666264,-0.121327124536,-0.436414897442
124583,-0.000300001353025,-0.648949146271,-0.438004285097,-1.21634995937,0.062107861042,-0.40474998951,0.528999984264,0.68708306551,0.3146892488,-0.63992536068,0.617235422134,-2.23560190201,-1.65210592747,-1.99763929844
9455,0.260250002146,1.32246077061,0.662306725979,-0.715200006962,0.0525425672531,-0.0364499986172,-0.491299986839,-0.623657464981,-0.620283722878,-0.500446915627,-0.307479768991,1.97317302227,0.882167518139,0.142797574401
1212,-5.08654975891,-0.649600446224,-0.648535251617,0.200800001621,0.364941120148,1.37890005112,0.242599993944,0.558153688908,-0.48974364996,-0.252585828304,0.439315646887,1.76022660732,-0.158489048481,-0.32776877284
5255,0.813400030136,-2.90763020515,0.93039226532,1.44075000286,0.244170770049,1.68589997292,0.0538999997079,-0.290430784225,-0.78936368227,0.398232668638,-0.7659984231,1.13735473156,0.911027014256,0.0482829660177
9448,0.440250009298,-0.0943613946438,0.35359531641,1.7990000248,1.04618191719,-0.252149999142,0.312999993563,0.427677005529,-1.13386797905,-0.409931153059,0.146826818585,0.0867540091276,0.262764573097,0.417602598667
9924,0.384499996901,1.0423156023,-0.263134300709,0.430599987507,0.422981083393,-0.929600000381,0.381799995899,0.956101715565,0.358707457781,-0.0401560403407,0.353247523308,0.0875191390514,1.13406717777,-0.456181704998
5480,-0.109999991953,-0.884362995625,0.674447834492,-0.766250014305,-0.116790026426,0.486699998379,0.51139998436,0.090670466423,-0.686305463314,0.974341273308,0.103986263275,-0.431241244078,-0.550424575806,-0.753394544125
1983,0.557250022888,0.890434980392,-0.573487520218,0.231849998236,0.0439260005951,0.621550023556,-0.831900000572,-0.0823126137257,-6.49196338654,-0.769836246967,-0.630142688751,-0.136036753654,-1.94774281979,-4.95686912537
56889,-1.4063000679,-0.465583533049,0.696087121964,-0.184850007296,0.410747110844,-1.12979996204,0.935299992561,-0.621540307999,-0.171691358089,-0.885603070259,-0.195641249418,-0.278246462345,-1.11009907722,1.43044745922
79080,0.626950025558,-0.433296114206,-0.434373795986,-0.0658499896526,-1.09161067009,0.835500001907,-0.238000005484,0.110454678535,0.543691635132,0.452000439167,-0.886359930038,0.466278642416,-0.462233126163,-2.51925897598
9016,-0.611450016499,1.49008142948,0.904335618019,-0.322900027037,0.0586504042149,0.630400002003,1.1726000309,-1.10560572147,0.652111649513,-0.930564761162,0.304475873709,0.0836824923754,0.162675201893,0.507074594498
6915,-0.568400025368,0.134514957666,0.524706244469,0.0593000054359,0.419067591429,-0.0586999952793,-0.423799991608,-1.34652078152,0.749765515327,0.164618641138,-1.05599284172,1.27108132839,0.332330465317,-0.197549492121
9709,1.87169992924,4.05327892303,2.45420742035,2.22300004959,1.61659622192,1.2568000555,1.66400003433,0.395937800407,0.0835107415915,0.00434815883636,0.800990462303,1.74420773983,0.751992344856,0.714226901531
