rid,CPC001_HA1E_6H:BRD-K76133116-001-01-2:10,CPC001_HA1E_24H:BRD-K76133116-001-01-2:10,CPC001_HCC515_6H:BRD-K76133116-001-01-2:10,CPC001_HCC515_24H:BRD-K76133116-001-01-2:10,CPC001_PC3_6H:BRD-K76133116-001-01-2:10,CPC001_PC3_24H:BRD-K76133116-001-01-2:10,CPC001_VCAP_6H:BRD-K76133116-001-01-2:10,CPC001_VCAP_24H:BRD-K76133116-001-01-2:10,CPC017_A375_6H:BRD-K76133116-001-01-2:10,CPC017_A549_6H:BRD-K76133116-001-01-2:10,CPC017_A549_24H:BRD-K76133116-001-01-2:10,CPC017_ASC_24H:BRD-K76133116-001-01-2:10,CPC017_HEPG2_6H:BRD-K76133116-001-01-2:10,CPC017_HT29_6H:BRD-K76133116-001-01-2:10,CPC017_MCF7_6H:BRD-K76133116-001-01-2:10,CPD001_MCF7_6H:BRD-K28542495-003-09-3:10,CPC017_MCF7_24H:BRD-K76133116-001-01-2:10,CPD001_MCF7_24H:BRD-K28542495-003-09-3:10,CPC017_NPC_24H:BRD-K76133116-001-01-2:10,CPD001_PC3_24H:BRD-K28542495-003-09-3:10,CPC017_PHH_24H:BRD-K76133116-001-01-2:10,CPC017_SKB_24H:BRD-K76133116-001-01-2:10
4927,-0.509487211704,1.00072062016,-0.315000027418,0.360306352377,-0.107020571828,-0.0567065700889,0.733648777008,-0.0031252708286,-0.00386661291122,0.897337198257,0.179499983788,-0.244477465749,0.41611456871,0.0766495913267,-0.228300184011,0.0565554797649,-0.435174465179,-0.223566681147,0.486755400896,0.114933341742,-0.196220934391,2.42475008965
2523,0.892574131489,0.454212665558,-0.0179999917746,0.345570921898,0.163121595979,0.750699698925,0.319545358419,0.193320766091,-0.410166680813,-1.11214661598,-0.441733360291,0.667659521103,-0.465798258781,-0.540803015232,0.091760456562,-0.672741770744,-0.211331740022,-0.647033393383,-0.295167446136,-0.257366687059,2.13017320633,0.294049978256
58497,-0.93279594183,-0.439660429955,-0.927250027657,-0.330454856157,-0.33220782876,-0.618502855301,1.12239599228,-0.722431361675,0.094166636467,0.816014707088,0.229933321476,0.219262361526,-0.399899691343,0.243338614702,-0.0845314711332,-0.483791470528,-0.263842076063,-0.315666675568,0.0108879115433,0.524399995804,-0.0564165078104,0.0822499990463
6856,-0.369720935822,-0.654958844185,-2.14930009842,-0.168904572725,-1.16185772419,-0.954605877399,-0.708539903164,-1.53090786934,0.497900038958,0.452376693487,-0.980433344841,-0.696407556534,-0.59198987484,0.350224733353,-0.966001808643,0.237755164504,0.553848922253,-0.0899666249752,0.0112863257527,0.343999952078,-0.451137304306,0.809449970722
26036,0.671142280102,0.837463974953,-0.101699978113,0.954457163811,-0.975587129593,-0.151017934084,1.23564004898,-0.263206124306,-0.19813336432,0.592909753323,-0.101600021124,-0.0551222637296,0.908421278,0.456546455622,-0.0982474684715,-0.276022493839,-0.787607133389,-0.156100004911,-0.428075194359,0.184133350849,0.472969174385,0.0772000029683
10206,0.66938918829,-0.218073606491,-0.943700015545,-0.225170239806,-0.0726653710008,-0.038698643446,0.945588588715,0.126753598452,-0.721500039101,-0.911559283733,-0.480066686869,0.12678168714,-0.519245564938,-1.34201872349,0.306592494249,-0.953922152519,-0.493873685598,-0.630366683006,-0.711507678032,0.22273337841,-0.306095957756,0.477300018072
25793,-0.867974102497,-0.0270994305611,-0.622950017452,0.40657800436,-0.606580257416,-0.719349622726,1.07147812843,-0.0588768571615,1.26546669006,0.900935649872,0.0416333377361,0.0888723134995,-0.198598772287,1.09491729736,0.497869491577,-0.543451786041,0.150436490774,0.417166650295,0.292988181114,0.0526666790247,-0.52539741993,-0.73299998045
55556,-0.0885852277279,-0.977850496769,-0.648550033569,-0.508181154728,-0.0337594076991,0.487412393093,1.01195645332,-1.21625459194,1.60683345795,0.228303298354,-0.0680333077908,-0.119938582182,0.211205512285,0.543726444244,-0.641616165638,0.111600071192,-0.297999292612,-0.10636664927,-0.0924026221037,0.494633346796,-1.09088647366,-1.05174994469
3978,0.120746634901,-0.498447835445,-0.674450039864,0.297867298126,-0.741709887981,0.042668774724,0.00876632332802,-0.0902730971575,0.121733352542,1.08443701267,0.707000017166,0.241726189852,0.643809974194,0.741608798504,-0.650223612785,-0.000266373157501,-0.254941701889,-0.0124333370477,0.393082857132,0.136433362961,-0.214375138283,0.72444999218
10681,1.12003982067,-1.11931812763,-0.406850010157,0.0582514330745,0.648842215538,0.371932893991,1.36919510365,-0.824611902237,-0.239833295345,0.99245929718,0.663999974728,-0.341242551804,0.734485447407,0.276226103306,-0.55594009161,0.617018699646,0.655857980251,0.117766678333,0.297541439533,-0.573333323002,-1.20252764225,0.926249980927
3638,-2.53277087212,0.450030267239,-0.613400042057,-0.89081710577,-0.841576635838,-0.364165097475,-1.87299394608,-0.0325430482626,-0.273533344269,-0.561698913574,0.0177333243191,-1.99728214741,-0.426248371601,-0.225558742881,0.0359121114016,0.929400265217,-0.326927661896,0.422233402729,0.356141269207,0.967533349991,-0.07885081321,-1.13339996338
8349,0.324040263891,0.366496562958,0.47389999032,0.454911321402,1.1141923666,-0.257798790932,1.37054729462,1.51102423668,-0.513033390045,-0.928130090237,0.170066699386,0.43524825573,-0.411047041416,-1.23516392708,-0.579764604568,-1.35517191887,0.276169389486,-0.614366650581,-0.690418660641,-0.172500014305,0.097658097744,0.685449957848
6275,0.279801428318,0.295966923237,0.367850005627,0.157018363476,-0.759430348873,0.0664729699492,1.0184032917,0.502440273762,-0.437499940395,-0.221369326115,-0.235299989581,-0.342192649841,0.427826821804,0.339922696352,1.033203125,-0.22365167737,-0.147651776671,0.788100063801,-0.947285056114,0.535933375359,0.0221416838467,-0.488900005817
3895,0.593874573708,0.582631230354,-0.333600014448,0.303783833981,0.164927110076,-0.450964987278,-0.0623600482941,-0.0224309563637,-2.90050005913,-0.485287904739,-0.742600083351,0.50482493639,-0.135562688112,-1.4364964962,-0.728990018368,-0.731347560883,-0.367295831442,-0.130366668105,-1.01076233387,-0.0192666351795,-0.911711275578,-2.01904988289
392,0.119386255741,-0.737498939037,-0.500450015068,-0.903139710426,-1.06344914436,-0.14165019989,0.85621124506,1.57269704342,-0.841300010681,0.578011870384,1.0515999794,-0.272741168737,0.326591610909,0.414266705513,0.606787443161,-0.0405828990042,0.36265411973,-0.0269666612148,-0.462081581354,0.791033387184,-1.96570539474,0.752949953079
9170,1.34820520878,0.122406221926,-0.0242500007153,0.507427275181,-0.4685536623,0.164833784103,1.74907314777,0.412626296282,-0.209699988365,1.16472661495,-0.357533335686,-0.00341758131981,0.02354991436,0.0597515776753,-1.61433112621,0.204424753785,0.504640638828,-0.858900010586,-0.412626773119,-0.447133362293,0.0249436125159,0.550650000572
80347,-0.210879415274,-0.0677373632789,-0.695299983025,-0.612782299519,-0.0615825392306,0.373889744282,2.04821252823,-0.358465403318,0.595499992371,1.10969185829,0.700700044632,0.0439392030239,0.424081027508,1.34133756161,0.1039397493,0.0773787945509,0.901668548584,-0.36050003767,0.567784965038,-0.783666729927,-0.0718049108982,-0.243600010872
23300,-0.00989904999733,0.227773606777,-3.14560008049,0.0989900305867,-0.615918278694,0.142225801945,0.743135809898,-0.32148501277,0.803900063038,0.611354112625,-0.117100015283,-0.9589625597,0.385309457779,0.735854685307,0.18751180172,0.0647293329239,1.07923436165,0.395033329725,0.512479543686,0.132766634226,-0.0479482635856,-0.109849996865
836,-0.0882909595966,-0.297127485275,-2.12564992905,1.36773109436,0.591983318329,0.241534546018,0.0855416953564,-1.10100674629,0.659566640854,0.332202851772,-0.0676666647196,-1.06866955757,-0.243745774031,-1.26623976231,1.06280255318,-0.378101319075,-0.303331077099,-0.372966647148,0.0231084525585,0.153166681528,0.590918183327,-2.88709998131
11188,-0.41221165657,-1.33190441132,-1.16050004959,-0.922368109226,-0.522338151932,-0.539288282394,0.0736425220966,-1.25414526463,0.995833396912,0.78795093298,-0.867933392525,-0.942119240761,-0.138920307159,-0.125635996461,0.420872986317,-0.156433224678,-0.751109659672,-0.296433329582,-0.345482289791,-0.556566596031,-0.59777110815,-0.097800001502
10898,-2.61388897896,0.067254498601,-0.0521000027657,-1.31758189201,-0.126754373312,0.260613411665,0.331785142422,2.21493220329,0.461266696453,-0.170436993241,0.0145000219345,0.455517411232,-0.359185904264,-0.853465080261,-0.724726736546,-0.247015371919,-0.206606224179,-0.522800028324,-0.490661263466,-0.229333356023,-0.31690248847,0.831499993801
9276,-0.509513795376,-0.383654594421,-0.261849999428,-0.386118561029,-1.10446977615,-0.0794931054115,-0.375903964043,-0.298252165318,-3.0555999279,-0.280261844397,0.0746333450079,-0.233974725008,-0.977897882462,0.789828121662,-0.676872611046,-1.69250392914,-0.717366278172,0.0657666325569,0.0254821181297,-0.383533358574,-0.508774399757,1.52094995975
1647,0.342807859182,-0.167963042855,0.266250014305,-0.301720231771,-0.91904270649,-0.182962223887,1.60689926147,1.57896459103,0.473733335733,-0.332067251205,-0.314466714859,0.0960313975811,-0.146918326616,-0.133280113339,-0.4872803092,-0.879034221172,-0.229083329439,-0.103433310986,-0.531332969666,-0.184033334255,-0.0110540241003,-0.611199975014
10285,0.226874649525,0.414496093988,-0.268400013447,-0.00865124166012,-0.159413382411,0.337069153786,1.42319440842,-0.210431426764,-0.265033394098,0.695772886276,0.267566680908,-0.464320629835,0.613206148148,0.795109391212,0.37652182579,0.25863045454,-0.454487413168,-0.325233340263,-0.255521088839,-0.259966671467,0.222745627165,0.584849953651
23386,-0.0734889954329,-0.234705328941,0.0418999940157,-0.644319176674,0.16561627388,0.254770100117,0.764688491821,-0.821152567863,0.463733375072,0.372623622417,0.560666680336,-0.216597869992,-0.82536393404,-0.194233939052,-3.59026932716,0.767913460732,-0.641987621784,0.680833339691,-0.126933336258,0.102699995041,0.317060828209,-0.0231499969959
3156,-0.254963546991,-0.298551946878,-1.40709996223,-0.0948371887207,-0.483997881413,0.116983428597,0.800148308277,0.40346711874,2.07486653328,-1.10009777546,0.269299983978,-0.0160613656044,-0.389516621828,-0.66739487648,1.40172839165,-0.899528264999,-0.210201129317,-0.476366728544,0.546434819698,0.197166621685,-0.778813421726,-1.22759997845
10237,-0.810459196568,0.141670793295,-1.11195003986,-0.728661417961,-1.02962970734,-0.855889797211,0.544197380543,-0.181722149253,-0.0336333215237,-0.129913970828,-3.00476670265,-0.24731823802,-0.0574451610446,0.879118919373,0.191473960876,-0.00376320071518,-0.401240408421,0.267333358526,0.220135778189,-0.470833390951,0.105688214302,1.03339993954
7077,1.21104156971,0.351555854082,0.788800001144,0.769815444946,0.565409719944,0.706003367901,0.561933755875,0.729419708252,0.707733333111,-0.759857058525,0.299566745758,-0.268771082163,-0.45552366972,-1.32413160801,0.71266245842,0.462653934956,-0.615985095501,-0.169900000095,-0.0724481642246,-0.156266659498,-0.581892251968,-1.12170004845
11157,0.871441662312,-0.621738910675,-0.370499998331,-0.0102560091764,0.0439584776759,-0.514045238495,0.793284118176,0.18269816041,-0.0432332754135,0.536162018776,-0.240700036287,-0.76845240593,1.72863376141,0.329676389694,0.106402672827,0.477038055658,1.40256881714,0.0438999980688,0.893571197987,0.0376333892345,0.465277493,-1.64610004425
22908,0.272591888905,-1.01362800598,-0.526400029659,-2.07329416275,0.0351810567081,0.137085884809,-0.203375637531,-0.688394129276,0.0917333215475,0.80576300621,-0.033233307302,-0.909906744957,0.744817912579,0.25289824605,-0.00806779228151,1.57891094685,0.188128933311,-0.856433331966,-0.204992383718,0.241600036621,-0.455316990614,-1.60359990597
10915,0.43662327528,0.134661853313,-0.34635001421,-0.681208729744,-0.780172169209,-0.242518886924,1.02559864521,0.0608858913183,-0.449600100517,0.903959751129,0.51686668396,-0.568398892879,0.0675328373909,0.320209026337,-0.122659422457,0.593942046165,-0.824407100677,0.677066683769,-0.0400107875466,-0.754200041294,0.436786949635,-0.0687999948859
9897,0.0812750011683,0.0241216570139,0.353400021791,0.24149620533,-0.686817646027,-1.03680956364,-0.146644830704,-1.01131355762,-1.05096662045,-1.66331088543,-0.331566661596,0.257889091969,-0.825773358345,-0.826029360294,0.491374462843,-0.163219630718,-1.80490911007,0.270200014114,-0.367964923382,0.342933356762,-0.267323553562,-0.357899993658
1759,0.467444002628,-1.93948197365,-0.570000052452,-0.0279110223055,-0.662868380547,-0.0860050842166,1.56339001656,-0.79940199852,0.496633350849,0.638768911362,-0.456933349371,0.598191797733,0.0568743497133,0.864243805408,-0.471145808697,-0.749352574348,-0.804939925671,-0.307000041008,0.205968156457,-0.508666694164,0.152553364635,-0.615200042725
54541,-0.317115664482,-0.0671475827694,-0.695549964905,-0.418506413698,0.424375236034,-0.0237569622695,0.983777999878,0.853921234608,0.721400022507,0.205651700497,0.330433338881,-1.02381885052,-0.888236045837,-0.304968684912,-0.328524231911,0.903739690781,-0.688949525356,-0.0697000026703,-0.0784608721733,0.244900003076,0.0917920917273,-0.0324999988079
211,0.972500145435,-0.103278256953,-0.142250001431,-0.114198982716,0.666739404202,0.0911734029651,-0.284801065922,-0.97385185957,0.0258000008762,0.0319603160024,-1.14059996605,-0.0784702152014,-0.426980525255,-0.912065505981,-1.04597234726,-0.320174694061,-0.826110363007,-0.684766709805,-0.307819515467,0.187800019979,-0.00247970223427,-2.07914996147
5048,1.44004654884,0.0234489813447,-0.0382499918342,-0.0276297926903,0.620664596558,0.857260107994,-0.339145481586,-3.53048157692,-0.0801666975021,0.288269937038,-0.0481666773558,0.240666329861,-0.300964146852,-1.14506399632,-0.253614127636,-0.548329353333,-0.691412389278,-0.271933317184,-2.25728678703,0.160666704178,0.747372031212,-0.175300002098
84722,0.0981617569923,0.447636187077,-0.872999966145,0.0369860827923,-0.0431154146791,-1.70160102844,-1.03840970993,-1.68754410744,-0.30119997263,-0.457009017467,-0.406966686249,0.17775991559,0.269776582718,-0.821718394756,-0.0605624839664,-1.93993365765,-1.09486711025,-0.25366666913,-0.0014500617981,0.447533369064,-0.162631392479,-0.0365500450134
29890,0.88518768549,0.0735003352165,1.0694000721,-0.16534101963,-0.220546454191,-0.310527354479,0.79275393486,1.59741413593,0.42366668582,-0.993998765945,0.205200001597,0.0110184252262,0.0114606693387,-0.166556894779,-1.59250056744,-0.748262226582,0.339657127857,-0.419666707516,0.201536431909,-0.154899999499,1.24012386799,-1.12794995308
9868,-0.658149123192,-0.0868296176195,-1.66639995575,-0.433488160372,-0.67421245575,0.151811510324,0.0540809929371,-0.813559472561,-0.0911666601896,0.307577252388,0.72073328495,-0.547995686531,-0.941185534,1.01520562172,-1.67737412453,0.643043041229,-0.601047515869,0.783866643906,-0.450866222382,-0.428366690874,0.541482150555,0.416899979115
873,2.27305078506,0.123794838786,1.34140002728,0.479344755411,-2.81262254715,-1.2138338089,1.31867778301,0.250805974007,-1.07943332195,0.687341868877,-0.838600039482,-0.239248886704,0.682002604008,0.844604790211,-0.34581387043,0.559230387211,-0.252508819103,-0.0685333609581,-0.372379124165,0.691300094128,-0.161449670792,0.69319999218
5580,-0.358864188194,0.179158598185,-1.64884996414,-0.48523491621,-0.545517623425,-0.338511258364,0.791787862778,-0.371210724115,1.54476666451,0.672559738159,-0.642033398151,0.596594691277,-0.376995891333,0.181256681681,-1.15423882008,-0.132600679994,-0.0722086504102,-0.0184333324432,1.80120432377,-0.0772333443165,0.912008941174,-0.59684997797
3725,0.942884802818,-0.119631715119,0.803749978542,0.180471837521,-1.29603087902,-0.317619115114,1.3114887476,0.332825303078,2.90786671638,-0.54603934288,0.48766669631,0.0633007884026,0.0907553732395,-0.453660309315,0.133071988821,-0.623847544193,-0.550901830196,-0.522033333778,-0.439743548632,1.10460007191,-0.707555949688,1.19904994965
23585,0.387014448643,0.529467582703,-1.01254999638,0.106441438198,-0.374995321035,-0.608694136143,0.227993279696,0.229588091373,0.398666739464,0.609341919422,-0.291966676712,-1.16804289818,0.389830261469,0.885514616966,0.748321712017,0.849527478218,0.0195029377937,0.206166654825,0.0592050254345,-0.0273666530848,-0.334589749575,-0.614300012589
51097,0.658005952835,0.096296787262,-0.693599939346,-0.0401068627834,-0.2623886168,-0.353291243315,1.04213929176,-0.688278257847,-0.327766686678,0.913039445877,-0.829100012779,-0.404470920563,1.56248688698,0.488934785128,-0.355289310217,-0.411586999893,-0.367434710264,0.314300060272,-0.0597389638424,-0.188133344054,0.54447966814,-1.93330001831
1831,-0.170150488615,-0.707911133766,0.930899977684,-0.647830724716,-0.284770846367,-0.42190527916,1.41497051716,1.49751222134,2.13580012321,-0.60539829731,-0.423866689205,-1.58008313179,-0.133855760098,0.324999034405,-0.726100921631,0.454387784004,-0.608801066875,-0.101199999452,0.0955753102899,-0.0608333349228,-0.535348474979,-1.67740011215
7020,0.098231561482,0.415242135525,0.166900008917,0.663604915142,-0.474308639765,-1.31776618958,-0.0193143785,0.457520246506,-0.68426668644,-1.20466804504,-0.472400009632,0.629559516907,-1.27277910709,-0.889033615589,-0.212472051382,-0.714727461338,-0.655800938606,-0.529200077057,-0.407600671053,-0.578566670418,0.145658776164,-0.223049968481
55893,1.25613296032,0.898411273956,0.263049989939,-0.0337600708008,0.192616984248,0.456427663565,0.595735430717,0.30881434679,-0.879033327103,-1.03127908707,0.3098333776,0.297745198011,-0.643035173416,-1.13083839417,0.0438321195543,-0.654766142368,-0.677261710167,-0.320000052452,-0.526830852032,-0.153766691685,-1.212038517,0.18995000422
6944,0.682052075863,0.346177279949,0.299750000238,-0.536193847656,1.80602502823,0.485719561577,-0.137716591358,0.129300042987,-0.179033368826,-1.0582267046,-0.554600000381,0.611443281174,-0.729381263256,-1.02106153965,-0.189865112305,-0.142656520009,-1.12700271606,-0.141333341599,-0.571962714195,-0.268933355808,0.217687979341,-0.10695001483
22883,0.253526806831,-0.651478528976,0.43805000186,0.949541568756,-0.809394598007,-0.0723355486989,0.803850829601,0.0591047406197,1.77230000496,0.305278629065,0.333266675472,-0.293992757797,-0.998704254627,-0.0265280902386,-0.694087803364,0.125228285789,-0.160645216703,-0.0139999836683,0.160100311041,-0.469433367252,0.298385083675,-1.33249998093
5601,0.140159457922,0.184209257364,-0.295899987221,0.187896415591,-0.585730612278,0.264032721519,-0.581769824028,-0.51151227951,-0.411266624928,-0.192731916904,-0.541299939156,-0.196683943272,-1.4111841917,-2.40549063683,-0.820202946663,-0.139096394181,-0.309724450111,-0.610566675663,-0.90894562006,-0.773366689682,1.08332252502,-0.271649986506
10775,0.0584819614887,0.0911204665899,-0.869949996471,0.0572226047516,-1.02859354019,-0.742183208466,1.19669055939,0.241656452417,1.24830007553,0.401290267706,0.630266666412,-0.693070888519,-0.347535341978,0.336803227663,-0.971970260143,0.602774262428,-0.134771302342,0.0542333424091,0.26844727993,0.203866660595,0.179032102227,1.46539998055
4780,0.891084849834,-0.372883379459,-0.53174996376,0.136064589024,2.36347603798,-0.182686775923,1.07321977615,0.457045704126,-0.41213336587,-0.299336135387,-0.645033359528,-0.451365590096,-0.363077998161,0.0198539271951,0.17537304759,-0.644590914249,-0.856233239174,-0.177466675639,-0.989163160324,-1.22510004044,0.441371023655,0.475399971008
10904,1.02416646481,-1.59775626659,-0.189850002527,0.0620302595198,0.00369809335098,-0.255411803722,-0.852134346962,-0.883516848087,-0.106466665864,1.26214635372,0.545566618443,-0.368534207344,0.569225668907,0.295338004827,-0.617049813271,0.128077149391,-0.175790578127,-0.274833381176,-0.167634397745,-0.473699986935,0.0923278480768,0.477099984884
