rid,CPC011_A375_6H:BRD-A96107863-001-10-0:10,CPC011_A549_6H:BRD-A96107863-001-10-0:10,CPC011_A549_24H:BRD-A96107863-001-10-0:10,CPC011_HA1E_6H:BRD-A96107863-001-10-0:10,CPC011_HT29_6H:BRD-A96107863-001-10-0:10,CPC011_MCF7_6H:BRD-A96107863-001-10-0:10,CPC011_MCF7_24H:BRD-A96107863-001-10-0:10,CPC011_PC3_6H:BRD-A96107863-001-10-0:10,CPC011_PC3_24H:BRD-A96107863-001-10-0:10,CPC011_VCAP_6H:BRD-A96107863-001-10-0:10,CPC011_VCAP_24H:BRD-A96107863-001-10-0:10,CPD002_MCF7_24H:BRD-A84465106-001-02-0:10,CPD002_MCF7_6H:BRD-A84465106-001-02-0:10,CPD002_PC3_6H:BRD-A84465106-001-02-0:10,CPD002_PC3_24H:BRD-A84465106-001-02-0:10
8837,0.913968980312,-0.984691679478,1.04540002346,-0.793600022793,0.298500001431,1.28375005722,1.10800004005,-0.609657406807,0.55478054285,-0.632493138313,0.0838734507561,-0.390023052692,-0.372724533081,0.636783540249,2.39190673828
55127,-7.5916261673,-0.224681481719,0.481499969959,0.98189997673,0.560175001621,-1.1806499958,-0.123250000179,0.150171637535,-2.6314842701,0.834386050701,-0.038063429296,-1.05368936062,0.891949653625,-0.607082128525,-1.50913691521
23335,0.437509357929,0.641545236111,1.35469996929,-0.776049971581,-0.145924985409,2.65275001526,0.227149993181,1.06315648556,-0.0909931063652,0.0326143056154,1.18514955044,0.613665223122,0.805324196815,1.20145213604,-0.376776784658
10270,-1.45746409893,-0.341692388058,-0.925799965858,-0.117250002921,-0.554674983025,1.53629994392,-0.573599994183,-0.114088356495,-0.582487404346,0.554740071297,-0.884389877319,0.196879535913,-0.613236665726,-4.71689128876,-0.0556625127792
6509,-0.502354323864,0.359549582005,5.32929992676,0.798799991608,0.114624992013,2.12255001068,0.413000017405,0.379000276327,0.0180012658238,-1.12619495392,-0.207699030638,1.7439789772,1.21152043343,0.538149416447,1.88521671295
83743,-0.871039032936,-0.815584897995,-2.4984998703,0.174750000238,-1.0799498558,-1.86469995975,-0.119750000536,-0.752823352814,-1.36813211441,0.321525126696,-0.565360248089,-2.02143549919,-5.81364440918,-0.80092227459,1.99285781384
6772,-0.572042763233,-1.24211549759,-2.81965017319,2.03285002708,0.497225016356,1.27335000038,-0.226750001311,0.151175498962,-0.0927017331123,-0.584033727646,-0.0308097451925,0.62251329422,0.0703598558903,1.56782281399,0.801104784012
22887,-1.48120141029,-0.253842920065,2.19854998589,0.308099985123,0.274100005627,-0.518050014973,-0.379150003195,1.34055876732,-0.653926849365,0.120875068009,-0.941211700439,-0.304980456829,-0.236442029476,-0.825152039528,0.274396300316
51001,2.88352966309,-2.15470814705,-0.633100032806,-0.910899996758,-0.216650009155,1.32419991493,1.17359995842,-0.464494943619,-0.737820029259,-2.86505579948,-1.66222929955,0.0851759314537,1.18411302567,1.89406168461,-3.58729362488
26511,-1.14793026447,1.52492630482,-0.694549977779,-4.02064990997,-2.15612483025,0.856799960136,0.555350005627,-1.02644431591,-0.622251331806,-0.82294678688,-0.867482423782,-0.901891469955,0.664769172668,1.47746777534,-0.0130394101143
7874,0.759994149208,-1.35812664032,-1.66524994373,0.0846000015736,0.719475030899,1.62199997902,-1.14294993877,-0.469093710184,-0.658454179764,0.639831483364,-1.77182579041,-0.697394251823,-0.978332459927,-0.480443239212,-0.304175764322
51070,-3.99417448044,-0.798365294933,-2.86649990082,0.0838999897242,0.233675003052,0.921399950981,-1.11070001125,-0.227515280247,-1.39052402973,-0.0715876221657,-3.28361964226,-0.186717331409,-1.51996588707,-1.41757655144,-1.19444489479
1738,-8.93281555176,-1.58764588833,-6.37020015717,0.371950000525,0.632025003433,0.471899986267,-2.56254982948,-2.00072383881,-0.350117444992,-0.380878090858,-1.44325459003,0.0039006434381,-0.207121670246,0.0185740068555,-0.284134566784
3416,3.14384365082,-0.177506074309,-1.61395001411,-0.707249999046,-0.61372500658,2.29769992828,0.284999996424,0.0800056755543,-1.14591503143,0.128349095583,-0.396494746208,-0.153119504452,-0.634702444077,-0.428791761398,-0.863230228424
9128,-5.76495933533,-0.64093875885,-1.50500011444,-0.364350020885,0.238450005651,-4.95265007019,-1.2460000515,-1.85839474201,-0.949989378452,-0.0282574184239,-0.641323447227,0.190783530474,-3.34827756882,-1.91410386562,-0.794026255608
9833,-2.37300491333,-1.92557942867,-0.66320002079,-0.46154999733,2.2336499691,-2.74629998207,-0.869949996471,-0.0815321207047,-0.9258223176,-0.362175911665,0.539373338223,-0.492365568876,-0.291540026665,-0.447717785835,0.477487206459
4088,-1.22962677479,-0.0124788060784,-0.265150010586,0.276399999857,-0.0726750046015,0.814050018787,-0.526399970055,1.75174093246,1.60962510109,0.158029258251,1.09528279305,1.72233581543,1.15693831444,0.388869583607,0.979474782944
5018,-7.57398414612,-0.237181708217,-0.581900000572,-0.318050026894,-1.64577484131,-4.80989980698,-1.4104501009,0.121408365667,-0.501739144325,0.366745620966,-0.282075852156,0.590303361416,-0.61996537447,-1.99297833443,-0.113878548145
51375,-0.83177947998,1.81961894035,0.687799990177,-0.315449982882,-0.451475024223,0.715550005436,0.743700027466,-0.117852732539,0.486728310585,-1.88322794437,-0.880613446236,0.615423321724,-2.30156087875,-1.91807222366,-0.12376268208
55038,-2.58132505417,-0.957161784172,-0.569199979305,1.14654994011,0.441875010729,-3.26310014725,-0.174400001764,0.145626723766,-0.633390545845,0.0918868333101,0.75317543745,-0.9594399333,0.944398283958,-0.0933113992214,0.0874974280596
23061,-1.78265428543,-0.764019966125,2.1915500164,0.459749996662,-0.0156999826431,-6.20594978333,-0.0824000015855,0.283907234669,1.0700814724,0.447970837355,-0.195188522339,-0.0849974155426,0.61236333847,-0.245454445481,0.534014523029
64428,2.16268229485,0.553380668163,1.73044991493,-0.539900004864,0.141000002623,1.53935003281,1.04229998589,0.615154385567,0.610856473446,-0.068030834198,1.62991642952,0.904303193092,1.54942584038,-0.254978865385,0.0281255096197
11325,-1.01619553566,-0.388665407896,-1.56029999256,2.9063000679,0.364199995995,0.273999989033,-0.280250012875,0.354007929564,-0.384906262159,-1.13203692436,0.0704827904701,-0.815177261829,-0.458207458258,-0.82926183939,0.317745864391
9641,0.379594683647,-0.563154280186,-0.0974999964237,-1.296200037,0.202400013804,1.62835001945,0.557299971581,-0.0290892794728,0.285330474377,-1.05992591381,0.179732576013,0.186964601278,-1.17300200462,-1.99459528923,0.376416742802
23038,-0.747860848904,-0.967737555504,-0.480799973011,0.0878999978304,-0.479824930429,0.205099999905,-1.06769990921,0.183084130287,-0.317022830248,0.448906511068,-1.48363876343,1.04070854187,-0.290004014969,2.50401115417,1.69360995293
57048,-2.31328606606,-0.0500749498606,-1.16385006905,4.15690040588,0.864149987698,-1.58214998245,-0.378549993038,1.78827297688,-0.455535531044,0.605212152004,1.86908447742,0.967226862907,0.901250600815,0.681249499321,0.858215391636
94239,-0.575819611549,-0.137447178364,1.47834992409,-0.0425999760628,-0.240025013685,-1.35334992409,0.403549969196,0.00557553768158,0.189020514488,0.444105118513,0.0781366676092,-0.113260149956,0.461171209812,0.100603148341,-0.438339143991
51203,-0.206158608198,-0.765709340572,-0.148949995637,-1.33389997482,-0.162524998188,0.51835000515,1.03750002384,-1.24108839035,-1.43619000912,-0.10137385875,0.398617833853,-0.0108993053436,-2.24823880196,-1.34561526775,-0.313804388046
388650,-0.405901968479,0.804750442505,1.66369998455,-2.03290009499,-0.386325001717,-0.233549982309,0.858950018883,1.24461472034,0.409086823463,-0.559182047844,0.713035106659,0.866870760918,2.3554418087,1.59392297268,0.115950390697
23039,-1.82077884674,-0.642462730408,0.962250053883,-0.235899984837,0.221424981952,-0.491999983788,-1.69639992714,-1.04275941849,-0.216853395104,-0.778915524483,-0.402099460363,-0.181000173092,-0.338864594698,-1.07570588589,-0.325995773077
55179,-1.11594176292,1.04477465153,0.782299995422,-0.631749987602,-0.159274995327,-1.60874998569,0.528249979019,-0.311316221952,-0.563267946243,0.364626169205,0.622580051422,1.20456564426,-0.372862845659,1.85099220276,-0.182125553489
5827,0.360598266125,0.0357249192894,-0.281650006771,0.603500008583,-0.17797498405,-2.10395002365,0.274300009012,-0.458198815584,-0.119808115065,-0.395616650581,-0.213719576597,0.255592525005,-0.373089104891,0.591160953045,0.821807682514
10245,-2.30795526505,0.227293223143,-1.23654997349,0.0472500026226,0.0705000013113,-2.03185009956,-0.908599972725,1.0126632452,-0.585479021072,0.0583469942212,-1.32039403915,-1.42428934574,-0.197653919458,1.88127446175,0.376580506563
6813,1.25980997086,-0.0725833326578,0.181150019169,0.120450004935,0.22990000248,-4.41214990616,-0.743449985981,-0.377246260643,2.07460737228,-0.445236742496,-0.695067763329,-0.548970341682,-0.434145092964,-0.258359521627,1.21558845043
3251,-0.756744503975,-1.79115116596,0.908549964428,0.57080000639,-1.69924998283,-4.83024978638,-1.31015002728,-0.921032607555,0.112968713045,-0.365836024284,0.935932457447,-0.197218522429,-0.335219860077,0.599765896797,0.480074256659
23212,2.63294434547,-0.020084515214,-0.25055000186,0.380799978971,4.26692485809,-0.333050012589,0.11645001173,-1.23550212383,-2.56513261795,0.175203368068,1.00624382496,-0.101635232568,-0.744745194912,-3.30501174927,-2.51853227615
23536,1.54471933842,0.307684391737,0.30529999733,0.2011000067,-0.736624956131,-0.701550006866,0.123899996281,0.902848541737,-0.262705683708,-0.54804289341,0.490351259708,0.224950671196,1.18557214737,0.751395106316,-0.484093874693
51282,-3.87257623672,0.144842237234,-4.36679983139,1.03955006599,0.71602499485,-4.92579984665,-0.772799968719,-0.0495646893978,-1.05840861797,-0.27162656188,-1.1014008522,-0.199659407139,-0.824444770813,0.833592414856,-0.17216154933
10227,-2.34359931946,0.475756406784,1.73024988174,0.754400014877,0.185725003481,0.447050035,0.0823499858379,-0.457304805517,-0.311950564384,-1.01142311096,-1.13722884655,-0.243912667036,0.536541461945,-0.375145018101,0.815759897232
50813,-1.86181724072,0.462036520243,-0.978399991989,-0.479600012302,0.54562497139,-1.84890007973,0.103749990463,0.238544344902,-0.17778429389,0.352421820164,0.488113045692,-0.339334309101,-0.543595552444,-0.654761552811,0.342645674944
51024,-3.16620612144,0.0404767170548,0.432900011539,0.0208999812603,0.163599997759,-0.0996000021696,-0.181500002742,-2.46829533577,-0.200933858752,0.460032910109,-0.350977689028,0.0294125676155,-0.550708353519,-0.0923062115908,0.622525334358
53343,-0.257066041231,-0.487255513668,0.119100004435,-1.61979997158,0.0528749972582,-4.00519990921,0.327850013971,0.832209706306,-0.276020586491,0.327736198902,0.246794551611,0.771688640118,-0.635788142681,-1.12529993057,-0.28742235899
1465,0.836225986481,-0.0714607983828,-1.40324997902,0.0010000000475,0.136600002646,-4.22319984436,-0.641399979591,-1.51145708561,1.98800456524,0.26502636075,-0.656912088394,0.384040117264,-0.386379927397,-1.00951230526,-0.334077298641
79006,-1.22620534897,-0.250235199928,-0.493999987841,1.77090001106,0.881899952888,0.524800002575,-1.57430005074,0.590547978878,0.745794296265,-0.158695876598,-0.127845689654,-3.64373040199,0.434111446142,-1.56936228275,1.26431524754
6988,1.34076941013,0.725723683834,0.284150004387,2.37185001373,-0.414274990559,2.6250500679,-1.14974999428,1.22669637203,-0.200037568808,-0.1378300488,-0.59081274271,-0.706147313118,0.653606295586,0.92415869236,-0.543678879738
11011,-2.64713430405,-0.642026305199,1.23275005817,0.438850015402,-0.448049992323,0.385549992323,0.960049927235,1.59265458584,-1.85399472713,-0.612830936909,-0.019564896822,-0.0434839874506,-0.585601866245,0.0101234912872,0.137711033225
23325,1.66476154327,-0.49884018302,-0.704949975014,-0.324250012636,-0.292650014162,1.4048999548,-0.281599968672,0.0215273797512,-0.321359038353,-0.910383164883,-1.54830920696,0.67976295948,0.276303470135,-0.590066969395,0.84734660387
10049,-4.13404083252,1.29568517208,0.881999969482,-0.818300008774,-0.0732749998569,-2.65729999542,0.53149998188,1.5570397377,-0.303373485804,0.278922647238,1.23293757439,0.738637328148,0.535486519337,0.125035256147,-0.624127686024
3157,-1.60091412067,-1.79405450821,-5.25120019913,-0.158349990845,-0.148874998093,-5.18379974365,-0.7337500453,-1.32591712475,0.67578047514,-0.343082547188,-4.57351779938,-0.597861468792,-1.56386899948,-2.12392520905,0.974581420422
200734,-3.21189522743,0.277119934559,0.25435000658,-2.0694000721,-1.99400019646,-6.05104970932,1.14985001087,-0.968171656132,-0.189919322729,0.809464335442,1.47783172131,0.392290145159,0.585836648941,0.998282194138,-0.468366146088
9053,3.7676794529,0.17576315999,0.706950008869,4.96465015411,0.314150005579,0.828949987888,-0.372200012207,3.70498394966,-1.05942416191,0.781164705753,3.22990560532,-1.02683877945,-0.254092812538,1.31492424011,1.23808157444
79094,1.70671141148,1.09766793251,0.0917499959469,-0.115700006485,-2.10987496376,1.04410004616,1.08459997177,0.844527304173,-0.00282210111618,-0.410733491182,-0.538478970528,1.40783154964,1.27591657639,2.06762385368,0.110303163528
2778,-3.44831943512,0.0760393813252,-1.63249993324,0.770500004292,-1.09929990768,0.757499992847,-0.921599984169,-2.63887834549,-2.22918152809,0.245910316706,-0.811398148537,0.472428619862,-1.18677294254,-0.395700633526,-3.33250904083
54881,-9.12759017944,-1.17460167408,-2.83380007744,-0.154750019312,0.0826250016689,2.01440000534,-0.722450017929,-0.671165466309,-0.825376152992,-0.159616068006,-0.707266449928,-0.0883198007941,-1.16381072998,-2.06557035446,-1.29556071758
54807,1.66257143021,-0.728706657887,0.985149979591,0.0653500035405,0.662699997425,1.15509998798,2.17280006409,-0.360600948334,-1.18074274063,-0.614581644535,1.50748133659,3.88783240318,0.924879431725,-0.401694089174,-0.287016689777
323,0.44352298975,1.30292534828,0.489300012589,-0.607849955559,-0.403824985027,0.296100020409,1.37724995613,0.253319740295,1.03521943092,0.252383053303,0.231143057346,1.08350265026,0.298415780067,0.768868505955,0.350184112787
26001,0.610816240311,-0.258661329746,0.314599990845,-0.244350001216,-0.188325017691,0.105300009251,-0.522500038147,-0.593723118305,1.4477789402,0.303140431643,-3.4535753727,-1.26715159416,0.532298445702,0.191200062633,-2.15555977821
10190,-3.8208193779,0.0185114890337,-0.502750039101,-5.58640003204,-0.132050007582,0.900049984455,-0.54154998064,-1.24002242088,-0.669769823551,-0.180053561926,0.636676669121,-0.546238183975,0.6464381814,0.152518287301,0.0946953594685
9686,-1.35610020161,-1.06687915325,-0.545300006866,2.71394991875,-0.733399987221,-1.61230003834,-1.00590002537,1.31977283955,0.82655274868,0.738439202309,-3.65511107445,0.623390316963,0.273218214512,-1.23910546303,0.955210447311
54915,-0.658583164215,1.17716395855,-0.702799975872,0.385949999094,0.535575032234,0.901149988174,-0.412000000477,1.01085805893,-0.643061816692,0.630138874054,-0.848036170006,-0.630309700966,-0.444641917944,-0.870854735374,-0.816733241081
23658,-4.32479858398,-0.603744566441,-3.55889987946,0.0507500171661,0.564300000668,0.666149973869,-0.494949996471,-0.176089853048,-2.91192579269,0.747545063496,-0.141895473003,-0.873652338982,0.363193333149,-3.82474040985,-0.274244397879
7750,-0.462806165218,0.839687347412,-1.11154997349,1.74899995327,0.230774998665,-3.91594982147,-0.580550014973,-0.200228840113,0.391336381435,0.787649273872,-1.37015414238,-1.43190455437,-0.525917410851,0.0719685256481,-1.07970666885
79643,0.830958068371,-0.726415276527,-1.47940003872,-0.651049971581,0.693099975586,3.79939985275,0.14770001173,0.417315483093,-1.40246963501,-0.511978030205,-0.542168080807,-0.786074340343,0.130365729332,-0.328014940023,-1.05247032642
9488,0.0949798226357,4.23176288605,4.79619979858,-0.372600018978,0.0996250063181,0.0974999666214,-0.557150006294,0.273946851492,-0.675780296326,-0.910778880119,-0.160468623042,0.541669070721,-1.34956026077,-0.12238201499,0.434825390577
11200,6.44520187378,-0.96070766449,-2.74130010605,0.879400014877,-0.396874964237,-1.15930008888,-1.32239997387,-0.788673043251,-2.20641970634,0.150734692812,-0.278498202562,-0.465257406235,-0.997168421745,-0.583032310009,-0.59930229187
65057,-1.99916577339,0.945842623711,0.57800000906,-0.395999997854,-2.8163998127,-7.4528503418,1.17785000801,-0.26643884182,0.372688293457,-0.675842642784,0.550533294678,0.124415904284,1.46118628979,1.09480798244,1.65206420422
6832,-3.82702374458,1.48456072807,-0.197499990463,-0.308550000191,-2.38777494431,-0.946149945259,-1.48250007629,0.359144687653,-0.60731947422,0.115396954119,-0.652261614799,0.33433842659,0.699386894703,-3.0576505661,-1.59613704681
23131,0.678579092026,-0.772469162941,0.763599991798,-0.122649997473,0.745850026608,0.411800026894,-0.655799984932,-0.465239107609,-0.49535548687,0.33856984973,-0.977678894997,0.068979293108,-1.10027182102,-0.784269332886,-0.515669643879
10776,-2.72483754158,-0.611578881741,-1.88559997082,-4.47144985199,-1.12317502499,1.06305003166,-1.47624993324,0.527608454227,-4.10872793198,0.119887165725,-1.45799577236,-0.900772631168,0.271760135889,0.800288617611,0.797958612442
6253,-0.550691604614,0.355336666107,1.64814996719,0.306299984455,-0.516224980354,-1.61625003815,1.44860005379,-1.06669998169,0.409074306488,-0.343000918627,-0.788850009441,0.315919339657,0.235937774181,0.780646026134,-0.535471022129
79716,-1.3765437603,0.231183812022,2.72135019302,-0.187400013208,0.0224249958992,-4.91965007782,0.82264995575,1.02936196327,0.123920999467,-0.697886109352,0.518438220024,2.03662967682,0.249539032578,-0.363714814186,1.39517664909
29978,-0.595528841019,-0.430452078581,0.820649981499,-0.60229998827,-1.0549249649,1.23145008087,0.850299954414,0.615257501602,0.547319531441,-0.164308339357,2.03721880913,-2.47939920425,-3.3657579422,0.685603916645,-3.8255109787
9988,0.637614965439,-0.394062429667,3.69464993477,-0.416749984026,-0.15340000391,1.30425000191,0.982049942017,0.000661559402943,1.42783915997,-0.0166949667037,-0.093653023243,0.28458788991,0.631160259247,1.71495366096,0.467981040478
10845,-2.15497589111,-0.616773426533,-0.1821000278,-0.635399997234,-0.338724970818,0.875549972057,-0.800300002098,-0.440147519112,-1.02005386353,-0.129510596395,-1.4002430439,3.05775570869,-0.63640666008,-0.197163552046,0.409285902977
54957,-0.796188592911,0.15237185359,-0.930700004101,-0.509750008583,1.23794996738,-0.766749978065,-0.216849982738,-1.62116885185,-1.16363692284,1.31151163578,-0.872059166431,1.11210536957,-0.195590540767,-0.47325605154,-0.828812777996
79170,1.32895088196,0.0915129035711,4.62010002136,-1.07214999199,0.0862500071526,-0.0880000591278,0.550249993801,0.277905642986,4.03607416153,-0.40864020586,0.726418197155,0.647820830345,0.114835739136,0.746125936508,-0.325701326132
10610,4.11152791977,0.441968202591,2.11715006828,-0.915750026703,0.179700016975,-2.22985005379,-0.220799997449,0.159772932529,2.4872918129,-0.262011647224,3.59553551674,-0.203506350517,1.01697158813,2.13899374008,3.26772761345
